19-36	0.193039408123207	19-36	140618	1026229
19-37	0.1890004529669334	19-37	143402	1046362
19-38	0.19292616638985355	19-38	146186	1066161
20-4	0.1896799033670542	20-4	22244	131126
20-5	0.19058583723388192	20-5	29340	183923
20-6	0.1874150686999849	20-6	30990	194246
20-7	0.1848105088328552	20-7	32719	205411
20-8	0.18465951985505058	20-8	34448	216532
20-9	0.19247319945643968	20-9	36177	227527
20-10	0.19209572701192812	20-10	37906	238622
20-11	0.18971765061150536	20-11	39635	249774
20-12	0.1889249584780311	20-12	41355	260696
20-13	0.1940585837233882	20-13	43075	271815
20-14	0.18760380492224069	20-14	44795	282698
20-15	0.18511248678846445	20-15	46515	293729
20-16	0.18922693643364036	20-16	48235	304557
20-17	0.19394534199003471	20-17	49955	315585
20-18	0.19081232070058884	20-18	51675	326480
20-19	0.18915144194473804	20-19	53395	337541
20-20	0.18903820021138457	20-20	55210	349201
20-21	0.18639589309980373	20-21	57025	360862
20-22	0.18922693643364036	20-22	58840	372478
20-23	0.19553072625698323	20-23	60655	384004
20-24	0.18760380492224069	20-24	62566	396323
20-25	0.19145402385625848	20-25	64477	408807
20-26	0.18764155216669184	20-26	66388	421199
20-27	0.19085006794504	20-27	68299	433592
20-28	0.18854748603351956	20-28	70210	446021
20-29	0.18983089234485884	20-29	72121	458405
20-30	0.19013287030046808	20-30	74032	470779
20-31	0.1926241884342443	20-31	75943	483029
20-32	0.188170013589008	20-32	77854	495324
20-33	0.19062358447833308	20-33	79765	507563
20-34	0.18941567265589612	20-34	81676	519803
21-3	0.1869243545221199	21-3	58834	421148
21-4	0.18986863958930997	21-4	61514	439202
21-5	0.18828325532236148	21-5	63988	456162
21-6	0.18896270572248225	21-6	66599	474376
21-7	0.18760380492224069	21-7	69201	492386
21-8	0.18560320096632946	21-8	71803	510507
21-9	0.185980673410841	21-9	74558	529736
21-10	0.19198248527857467	21-10	77313	548708
21-11	0.18945341990034728	21-11	80068	567784
21-12	0.18635814585535257	21-12	82823	586842
21-13	0.18382908047712518	21-13	85578	606068
21-14	0.18907594745583572	21-14	88333	625394
21-15	0.19205797976747696	21-15	91088	644663
21-16	0.18515023403291558	21-16	93843	663839
21-17	0.19198248527857467	21-17	96598	682951
21-18	0.18907594745583572	21-18	99344	701936
21-19	0.18907594745583572	21-19	102242	722420
21-20	0.18975539785595652	21-20	105140	742769
21-21	0.18786803563339877	21-21	108038	762900
21-22	0.1906990789672354	21-22	110936	783229
21-23	0.1870753434999245	21-23	113834	803440
21-24	0.19353012230107203	21-24	116732	823880
21-25	0.19198248527857467	21-25	119630	844213
21-26	0.18907594745583572	21-26	122528	864479
21-27	0.19160501283406312	21-27	125426	884931
21-28	0.1880945191001057	21-28	128324	905496
21-29	0.19168050732296543	21-29	131222	925656
21-30	0.1901706175449192	21-30	134120	945848
21-31	0.18752831043333837	21-31	137018	966233
22-2	0.18975539785595652	22-2	7155	26829
22-3	0.19047259550052847	22-3	9407	38740
22-4	0.1896044088781519	22-4	16216	82640
22-5	0.19130303487845388	22-5	28091	171333
22-6	0.19224671598973275	22-6	32356	201837
22-7	0.18990638683376113	22-7	34184	212895
22-8	0.18854748603351956	22-8	36012	224182
22-9	0.18922693643364036	22-9	37840	235186
22-10	0.19043484825607732	22-10	39668	246372
22-11	0.18650913483315718	22-11	41496	257702
22-12	0.19545523176808094	22-12	43324	269005
22-13	0.18711309074437565	22-13	45152	280036
22-14	0.18971765061150536	22-14	46980	291319
22-15	0.19020836478937037	22-15	48808	302393
22-16	0.1907745734561377	22-16	50636	313707
22-17	0.19239770496753736	22-17	52464	325028
22-18	0.18877396950022649	22-18	54292	336209
22-19	0.19202023252302583	22-19	56120	347426
22-20	0.1878302883889476	22-20	57948	358609
22-21	0.18964215612260304	22-21	59776	369790
22-22	0.19039710101162616	22-22	61604	380968
22-23	0.18971765061150536	22-23	63432	392177
22-24	0.1901706175449192	22-24	65260	403426
22-25	0.19277517741204891	22-25	67088	414710
22-26	0.18888721123357996	22-26	68916	425939
22-27	0.19107655141174695	22-27	70744	437186
22-28	0.18971765061150536	22-28	72572	448574
22-29	0.19628567114600634	22-29	74400	459783
22-30	0.1883210025668126	22-30	76228	470956
22-31	0.18915144194473804	22-31	78056	482278
22-32	0.19145402385625848	22-32	79884	493740
22-33	0.190359353767175	22-33	81712	504925
22-34	0.19394534199003471	22-34	83540	516288
22-35	0.18911369470028688	22-35	85368	527418
23-2	0.18801902461120337	23-2	4289	13271
23-3	0.1872640797221803	23-3	5888	20539
23-4	0.18911369470028688	23-4	8150	30991
23-5	0.19054808998943076	23-5	10535	44238
23-6	0.18903820021138457	23-6	17902	93156
23-7	0.19285067190095123	23-7	30154	187169
23-8	0.18390457496602747	23-8	34689	220957
23-9	0.18696210176657105	23-9	36459	232084
23-10	0.18888721123357996	23-10	38202	242783
23-11	0.18941567265589612	23-11	39928	253433
23-12	0.19047259550052847	23-12	41654	264004
23-13	0.1918692435452212	23-13	43380	274699
23-14	0.19537973727917862	23-14	45106	285284
23-15	0.1955684735014344	23-15	46832	296055
23-16	0.19285067190095123	23-16	48558	306581
23-17	0.18986863958930997	23-17	50284	317125
23-18	0.18903820021138457	23-18	52010	327685
23-19	0.18983089234485884	23-19	53736	338133
23-20	0.18662237656651065	23-20	55462	348823
23-21	0.19209572701192812	23-21	57188	359414
23-22	0.19054808998943076	23-22	58914	370074
23-23	0.1880945191001057	23-23	60640	380722
23-24	0.18718858523327797	23-24	62366	391440
23-25	0.19081232070058884	23-25	64092	401922
23-26	0.18601842065529217	23-26	65818	412534
23-27	0.1926241884342443	23-27	67544	423180
23-28	0.1885097387890684	23-28	69270	433766
23-29	0.19126528763400272	23-29	70996	444296
23-30	0.19013287030046808	23-30	72722	454929
23-31	0.18862298052242185	23-31	74448	465538
23-32	0.19047259550052847	23-32	76174	476151
23-33	0.19043484825607732	23-33	77900	486864
23-34	0.18907594745583572	23-34	79626	497532
23-35	0.18628265136645025	23-35	81352	508252
23-36	0.18854748603351956	23-36	83078	518857
24-5	0.13509738789068398	24-5	3993	12888
24-6	0.18907594745583572	24-6	5427	19815
24-7	0.1917182545674166	24-7	9170	39575
24-8	0.19217122150083044	24-8	13955	69881
24-9	0.18798127736675221	24-9	33407	214420
24-10	0.18835874981126377	24-10	73931	556157
24-11	0.1901706175449192	24-11	77189	579581
24-12	0.1926241884342443	24-12	80559	603977
24-13	0.18805677185565453	24-13	83929	628300
24-14	0.18922693643364036	24-14	87446	653738
24-15	0.18907594745583572	24-15	90963	679472
24-16	0.18790578287784993	24-16	94480	705143
24-17	0.18990638683376113	24-17	97997	730751
24-18	0.1892646836780915	24-18	101514	756393
24-19	0.18994413407821228	24-19	105031	782084
24-20	0.18945341990034728	24-20	108548	807729
24-21	0.18979314510040768	24-21	112065	833290
24-22	0.1885097387890684	24-22	115582	858838
24-23	0.19054808998943076	24-23	119099	884617
24-24	0.18681111278876641	24-24	122616	910198
24-25	0.1910388041672958	24-25	126133	935638
24-26	0.18431979465499018	24-26	129650	961230
24-27	0.18941567265589612	24-27	133167	986816
24-28	0.1895289143892496	24-28	136684	1012471
24-29	0.19424731994564398	24-29	140201	1038134
24-30	0.18881171674467764	24-30	143718	1063809
24-31	0.18986863958930997	24-31	147235	1089339
24-32	0.1891891891891892	24-32	150752	1114774
24-33	0.19107655141174695	24-33	154269	1140467
24-34	0.18586743167748754	24-34	157786	1166081
24-35	0.1867356182998641	24-35	161303	1191641
24-36	0.18877396950022649	24-36	164820	1217374
24-37	0.19039710101162616	24-37	174434	1288726
24-38	0.19092556243394232	24-38	178037	1314940
25-3	0.18975539785595652	25-3	2723	6829
25-4	0.19043484825607732	25-4	33109	200873
25-5	0.19511550656802054	25-5	35214	213033
25-6	0.19058583723388192	25-6	36957	223558
25-7	0.1878302883889476	25-7	38803	234797
25-8	0.18903820021138457	25-8	40751	246697
25-9	0.19092556243394232	25-9	42699	258517
25-10	0.1892646836780915	25-10	44750	271074
25-11	0.19111429865619808	25-11	46801	283646
25-12	0.18688660727766873	25-12	48852	296408
25-13	0.19141627661180735	25-13	50903	308966
25-14	0.18839649705571493	25-14	52954	321629
25-15	0.1906990789672354	25-15	55005	334303
25-16	0.18752831043333837	25-16	57056	346915
25-17	0.18983089234485884	25-17	59107	359425
25-18	0.19443605616789975	25-18	61260	372789
25-19	0.19088781518949116	25-19	63413	386075
25-20	0.18945341990034728	25-20	65566	399315
25-21	0.18764155216669184	25-21	67719	412538
25-22	0.18515023403291558	25-22	69872	425664
25-23	0.19032160652272384	25-23	72025	438886
25-24	0.18945341990034728	25-24	74178	452214
25-25	0.18786803563339877	25-25	76331	465623
25-26	0.18801902461120337	25-26	78484	478807
25-27	0.1869243545221199	25-27	80637	492030
25-28	0.188660727766873	25-28	82790	505322
25-29	0.18537671749962253	25-29	84943	518564
25-30	0.19519100105692286	25-30	87096	531877
25-31	0.18964215612260304	25-31	89249	545307
25-32	0.19285067190095123	25-32	91402	558563
25-33	0.19168050732296543	25-33	93555	571759
26-4	0.18567869545523177	26-4	11391	51779
26-5	0.19315264985656047	26-5	18981	102203
26-6	0.19058583723388192	26-6	25180	148172
26-7	0.1885097387890684	26-7	32352	207906
26-8	0.1905103427449796	26-8	34469	222085
26-9	0.18922693643364036	26-9	36333	233988
26-10	0.19326589158991395	26-10	38300	246377
26-11	0.1918692435452212	26-11	40239	258675
26-12	0.18930243092254265	26-12	42178	270985
26-13	0.1878302883889476	26-13	44117	283007
26-14	0.1893401781669938	26-14	46046	295258
26-15	0.19134078212290503	26-15	47975	307423
26-16	0.1917182545674166	26-16	49904	319426
26-17	0.1896799033670542	26-17	51935	332421
26-18	0.19375660576777895	26-18	53966	345397
26-19	0.19156726558961196	26-19	55997	358306
26-20	0.19107655141174695	26-20	58028	371347
26-21	0.1926996829231466	26-21	60059	384316
26-22	0.19028385927827268	26-22	62090	397346
26-23	0.19115204590064924	26-23	64121	410445
26-24	0.18945341990034728	26-24	66152	423411
26-25	0.19058583723388192	26-25	68183	436286
26-26	0.1880945191001057	26-26	70214	449162
26-27	0.18922693643364036	26-27	72245	462157
26-28	0.18994413407821228	26-28	74276	475000
26-29	0.1872640797221803	26-29	76307	487949
26-30	0.19130303487845388	26-30	78338	500718
26-31	0.1911897931451004	26-31	80369	513524
26-32	0.1883210025668126	26-32	82400	526432
26-33	0.18560320096632946	26-33	84431	539334
26-34	0.18990638683376113	26-34	86462	552262
26-35	0.1888494639891288	26-35	88493	565236
26-36	0.1885097387890684	26-36	90524	578217
27-5	0.19537973727917862	27-5	29075	184480
27-6	0.18862298052242185	27-6	30938	196098
27-7	0.18730182696663145	27-7	32658	206845
27-8	0.1874150686999849	27-8	34473	218528
27-9	0.19043484825607732	27-9	36288	230306
27-10	0.1905103427449796	27-10	38199	242698
27-11	0.18677336554431526	27-11	40110	254928
27-12	0.18718858523327797	27-12	42021	267320
27-13	0.18937792541144496	27-13	43932	279616
27-14	0.18881171674467764	27-14	45843	292004
27-15	0.19341688056771855	27-15	47754	304469
27-16	0.19005737581156576	27-16	49665	316762
27-17	0.1932281443454628	27-17	51576	329060
27-18	0.1910388041672958	27-18	53487	341432
27-19	0.18764155216669184	27-19	55398	353880
27-20	0.18643364034425486	27-20	57309	366241
27-21	0.19300166087875584	27-21	59220	378663
27-22	0.1895289143892496	27-22	61131	390993
27-23	0.19111429865619808	27-23	63042	403233
27-24	0.1891891891891892	27-24	64953	415654
27-25	0.18854748603351956	27-25	66864	427989
27-26	0.18907594745583572	27-26	68775	440190
27-27	0.19054808998943076	27-27	70781	453229
27-28	0.1885097387890684	27-28	72787	466175
27-29	0.18696210176657105	27-29	74793	479199
27-30	0.18643364034425486	27-30	76799	492172
27-31	0.19005737581156576	27-31	78805	505156
27-32	0.18930243092254265	27-32	80811	518115
27-33	0.1874150686999849	27-33	82817	531062
28-3	0.1906990789672354	28-3	2258	5602
28-4	0.1948890231013136	28-4	24362	149688
28-5	0.19005737581156576	28-5	28610	180202
28-6	0.18979314510040768	28-6	30234	190456
28-7	0.18801902461120337	28-7	31858	200880
28-8	0.19043484825607732	28-8	33482	211377
28-9	0.19073682621168656	28-9	35106	221631
28-10	0.19624792390155518	28-10	36730	231899
28-11	0.1874150686999849	28-11	38450	242905
28-12	0.18496149781065982	28-12	40265	254510
28-13	0.1955684735014344	28-13	42176	266719
28-14	0.1869998490110222	28-14	44087	279004
28-15	0.1911897931451004	28-15	46093	291929
28-16	0.19126528763400272	28-16	48099	304779
28-17	0.19205797976747696	28-17	50105	317819
28-18	0.19224671598973275	28-18	52111	330847
28-19	0.18786803563339877	28-19	54117	343851
28-20	0.1937943530122301	28-20	56123	356738
28-21	0.19126528763400272	28-21	58129	369605
28-22	0.18930243092254265	28-22	60135	382621
28-23	0.1891891891891892	28-23	62141	395626
28-24	0.19047259550052847	28-24	64147	408441
28-25	0.1970783632794806	28-25	66153	421129
28-26	0.19088781518949116	28-26	68159	433973
28-27	0.18779254114449645	28-27	70165	446945
28-28	0.18998188132266344	28-28	72171	459867
28-29	0.19066133172278424	28-29	74177	472698
28-30	0.19100105692284464	28-30	76183	485645
28-31	0.18922693643364036	28-31	78189	498519
28-32	0.18873622225577533	28-32	80195	511502
28-33	0.1895289143892496	28-33	82201	524385
28-34	0.18911369470028688	28-34	84207	537397
28-35	0.19005737581156576	28-35	86213	550247
29-2	0.18847199154461725	29-2	16946	91920
29-3	0.18945341990034728	29-3	20693	117900
29-4	0.19024611203382152	29-4	27145	170537
29-5	0.18888721123357996	29-5	28714	180425
29-6	0.1932281443454628	29-6	38930	258863
29-7	0.1919447380341235	29-7	40595	269256
29-8	0.1926241884342443	29-8	42369	280736
29-9	0.19417182545674166	29-9	44238	292909
29-10	0.190359353767175	29-10	46107	305086
29-11	0.1874905631888872	29-11	47976	317108
29-12	0.19149177110070964	29-12	49845	329029
29-13	0.1885097387890684	29-13	51714	341199
29-14	0.18896270572248225	29-14	53583	353414
29-15	0.18922693643364036	29-15	55452	365495
29-16	0.18986863958930997	29-16	57321	377609
29-17	0.18930243092254265	29-17	59190	389749
29-18	0.18877396950022649	29-18	61059	401833
29-19	0.18786803563339877	29-19	62928	413862
29-20	0.18847199154461725	29-20	64797	426035
29-21	0.19356786954552319	29-21	66666	438230
29-22	0.18975539785595652	29-22	68535	450407
29-23	0.19235995772308623	29-23	70404	462640
29-24	0.1937943530122301	29-24	72273	474855
29-25	0.19341688056771855	29-25	74142	487018
29-26	0.18794353012230108	29-26	76011	499076
29-27	0.19085006794504	29-27	77880	511155
29-28	0.18790578287784993	29-28	79749	523285
29-29	0.188170013589008	29-29	81618	535301
29-30	0.19285067190095123	29-30	83487	547472
29-31	0.19235995772308623	29-31	85356	559531
30-2	0.19062358447833308	30-2	13142	64889
30-3	0.19232221047863507	30-3	18568	101263
30-4	0.19285067190095123	30-4	27455	171636
30-5	0.18292314661029746	30-5	29216	182764
30-6	0.19273743016759776	30-6	30874	192818
30-7	0.19500226483466707	30-7	32603	203614
30-8	0.19175600181186772	30-8	34332	214552
30-9	0.1900196285671146	30-9	36052	225343
30-10	0.18971765061150536	30-10	37772	235962
30-11	0.1906990789672354	30-11	39587	247522
30-12	0.18571644269968293	30-12	41402	259074
30-13	0.19281292465650007	30-13	43217	270636
30-14	0.19096330967839348	30-14	45032	282049
30-15	0.18915144194473804	30-15	46847	293654
30-16	0.1893401781669938	30-16	48662	305344
30-17	0.19360561678997434	30-17	50477	316775
30-18	0.19100105692284464	30-18	52292	328383
30-19	0.19115204590064924	30-19	54107	340000
30-20	0.19224671598973275	30-20	55922	351752
30-21	0.1931149026121093	30-21	57737	363270
30-22	0.1931149026121093	30-22	59552	374945
30-23	0.1891891891891892	30-23	61367	386426
30-24	0.18945341990034728	30-24	63182	397933
30-25	0.18284765212139514	30-25	64997	409459
30-26	0.19319039710101163	30-26	66812	421134
30-27	0.18854748603351956	30-27	68627	432679
30-28	0.1892646836780915	30-28	70442	444207
30-29	0.18771704665559413	30-29	72257	455640
30-30	0.18760380492224069	30-30	74072	467148
30-31	0.188170013589008	30-31	75887	478658
30-32	0.18345160803261362	30-32	77702	490220
30-33	0.18613166238864562	30-33	79517	501734
31-4	0.1203759625547335	31-4	2415	5992
31-5	0.09833157179525895	31-5	3717	10745
31-6	0.1933036388343651	31-6	6447	23917
31-7	0.1896799033670542	31-7	10595	46434
31-8	0.18983089234485884	31-8	18785	100362
31-9	0.18718858523327797	31-9	33939	217837
31-10	0.18998188132266344	31-10	39247	257858
31-11	0.19081232070058884	31-11	41413	271505
31-12	0.18786803563339877	31-12	43556	285015
31-13	0.185980673410841	31-13	45688	298718
31-14	0.19277517741204891	31-14	47820	312139
31-15	0.18745281594443605	31-15	49952	325460
31-16	0.1937188585233278	31-16	52084	338861
31-17	0.19081232070058884	31-17	54216	352334
31-18	0.19149177110070964	31-18	56348	365748
31-19	0.19111429865619808	31-19	58480	379124
31-20	0.19062358447833308	31-20	60612	392630
31-21	0.19205797976747696	31-21	62744	406059
31-22	0.18971765061150536	31-22	64876	419445
31-23	0.19028385927827268	31-23	67008	432725
31-24	0.18805677185565453	31-24	69140	446283
31-25	0.1900196285671146	31-25	71272	459652
31-26	0.1883210025668126	31-26	73404	472995
31-27	0.18896270572248225	31-27	75536	486345
31-28	0.18964215612260304	31-28	77668	499828
31-29	0.18730182696663145	31-29	79902	513936
31-30	0.1891891891891892	31-30	82237	528812
31-31	0.19315264985656047	31-31	84674	544390
31-32	0.19054808998943076	31-32	87111	559909
31-33	0.19417182545674166	31-33	89548	575473
31-34	0.18888721123357996	31-34	91985	590965
31-35	0.18447078363279482	31-35	94422	606530
31-36	0.19307715536765815	31-36	96859	622105
31-37	0.1918692435452212	31-37	99296	637608
31-38	0.19356786954552319	31-38	101733	653041
31-39	0.19028385927827268	31-39	104170	668453
31-40	0.1918692435452212	31-40	106607	684145
32-5	0.19375660576777895	32-5	4991	16543
32-6	0.18937792541144496	32-6	10524	46653
32-7	0.18986863958930997	32-7	20727	115448
32-8	0.18813226634455685	32-8	50079	344114
32-9	0.1869998490110222	32-9	76809	573529
32-10	0.18601842065529217	32-10	79930	595500
32-11	0.1878302883889476	32-11	83021	617278
32-12	0.18828325532236148	32-12	86112	639095
32-13	0.19243545221198852	32-13	89193	660747
32-14	0.18945341990034728	32-14	92274	682282
32-15	0.19043484825607732	32-15	95345	703951
32-16	0.18662237656651065	32-16	98416	725560
32-17	0.1872640797221803	32-17	101487	747015
32-18	0.18786803563339877	32-18	104558	768497
32-19	0.18922693643364036	32-19	107619	789995
32-20	0.19235995772308623	32-20	110680	811392
32-21	0.19179374905631888	32-21	113741	832758
32-22	0.18616940963309678	32-22	116792	854160
32-23	0.18956666163370073	32-23	119843	875654
32-24	0.18930243092254265	32-24	123046	898173
32-25	0.19100105692284464	32-25	126249	920798
32-26	0.1922844632341839	32-26	129452	943232
32-27	0.1900196285671146	32-27	132655	965767
32-28	0.188660727766873	32-28	136011	989525
32-29	0.19047259550052847	32-29	139367	1013161
32-30	0.19454929790125322	32-30	142723	1036516
32-31	0.19039710101162616	32-31	146079	1060182
32-32	0.18937792541144496	32-32	149435	1083990
32-33	0.1888494639891288	32-33	152791	1107502
32-34	0.18813226634455685	32-34	156147	1131029
32-35	0.1946247923901555	32-35	159503	1154655
32-36	0.18798127736675221	32-36	162859	1178247
32-37	0.1867356182998641	32-37	166215	1201865
32-38	0.1928884191454024	32-38	169571	1225498
32-39	0.190359353767175	32-39	172927	1249071
33-4	0.19190699078967235	33-4	7660	30305
33-5	0.18847199154461725	33-5	11744	53849
33-6	0.19353012230107203	33-6	25925	153309
33-7	0.19126528763400272	33-7	54471	382634
33-8	0.1919447380341235	33-8	70758	524950
33-9	0.19100105692284464	33-9	74124	549826
33-10	0.19122754038955156	33-10	77032	570251
33-11	0.19183149630077004	33-11	79930	590583
33-12	0.18869847501132417	33-12	82828	610973
33-13	0.1929639136343047	33-13	85726	631173
33-14	0.18941567265589612	33-14	88624	651439
33-15	0.19760682470179677	33-15	91522	671818
33-16	0.1922844632341839	33-16	94420	692020
33-17	0.19043484825607732	33-17	97318	712416
33-18	0.1896799033670542	33-18	100216	732840
33-19	0.19088781518949116	33-19	103114	753160
33-20	0.1889249584780311	33-20	106012	773441
33-21	0.1915295183451608	33-21	108910	793727
33-22	0.18847199154461725	33-22	111961	815357
33-23	0.18628265136645025	33-23	115012	836859
33-24	0.18854748603351956	33-24	118063	858356
33-25	0.1900196285671146	33-25	121114	880006
33-26	0.1873395742110826	33-26	124165	901612
33-27	0.18888721123357996	33-27	127216	923201
33-28	0.18677336554431526	33-28	130267	944767
33-29	0.18911369470028688	33-29	133318	966320
33-30	0.1933036388343651	33-30	136369	987981
33-31	0.1895289143892496	33-31	139420	1009576
33-32	0.19107655141174695	33-32	142471	1031185
33-33	0.1906990789672354	33-33	145522	1052714
33-34	0.19409633096783935	33-34	148573	1074353
33-35	0.1892646836780915	33-35	151624	1096000
33-36	0.19168050732296543	33-36	154675	1117631
33-37	0.18828325532236148	33-37	157726	1139244
34-5	0.1017288237958629	34-5	38423	237866
34-6	0.19115204590064924	34-6	40260	248664
34-7	0.19066133172278424	34-7	45334	286595
34-8	0.19285067190095123	34-8	47263	298642
34-9	0.18888721123357996	34-9	49294	311658
34-10	0.19066133172278424	34-10	51426	325312
34-11	0.18907594745583572	34-11	53558	338925
34-12	0.18979314510040768	34-12	55690	352600
34-13	0.19054808998943076	34-13	57822	366176
34-14	0.18779254114449645	34-14	59954	379785
34-15	0.19085006794504	34-15	62086	393413
34-16	0.19100105692284464	34-16	64218	407102
34-17	0.1907745734561377	34-17	66452	421380
34-18	0.1873395742110826	34-18	68686	435573
34-19	0.19096330967839348	34-19	70920	449878
34-20	0.19383210025668127	34-20	73154	463923
34-21	0.19028385927827268	34-21	75388	478088
34-22	0.19039710101162616	34-22	77622	492339
34-23	0.19273743016759776	34-23	79856	506358
34-24	0.19175600181186772	34-24	82090	520579
34-25	0.19156726558961196	34-25	84324	534795
34-26	0.1870753434999245	34-26	86558	549027
34-27	0.1863203986109014	34-27	88792	563285
34-28	0.1919447380341235	34-28	91026	577347
35-4	0.19062358447833308	35-4	27838	168921
35-5	0.19307715536765815	35-5	32322	200514
35-6	0.1859051789219387	35-6	34082	211040
35-7	0.18798127736675221	35-7	35946	222668
35-8	0.19326589158991395	35-8	37801	234240
35-9	0.1869998490110222	35-9	39647	245627
35-10	0.19043484825607732	35-10	41475	256787
35-11	0.19183149630077004	35-11	43303	268074
35-12	0.1895289143892496	35-12	45131	279442
35-13	0.193039408123207	35-13	46959	290796
35-14	0.18620715687754794	35-14	48787	302205
35-15	0.19341688056771855	35-15	50615	313530
35-16	0.18601842065529217	35-16	52544	325548
35-17	0.19292616638985355	35-17	54473	337610
35-18	0.19160501283406312	35-18	56402	349639
35-19	0.18567869545523177	35-19	58331	361723
35-20	0.18737732145553374	35-20	60260	373673
35-21	0.18730182696663145	35-21	62189	385816
35-22	0.1910388041672958	35-22	64118	397948
35-23	0.19130303487845388	35-23	66047	409978
35-24	0.18847199154461725	35-24	67976	422025
35-25	0.1946247923901555	35-25	69905	434210
35-26	0.19164276007851427	35-26	71834	446297
35-27	0.18613166238864562	35-27	73763	458234
35-28	0.19088781518949116	35-28	75692	470411
35-29	0.1884342443001661	35-29	77621	482453
35-30	0.18888721123357996	35-30	79550	494616
35-31	0.19160501283406312	35-31	81479	506760
35-32	0.18798127736675221	35-32	83408	518810
35-33	0.1901706175449192	35-33	85337	530919
35-34	0.190359353767175	35-34	87266	543056
36-4	0.19024611203382152	36-4	8263	33841
36-5	0.19066133172278424	36-5	69438	506278
36-6	0.1906990789672354	36-6	72474	527173
36-7	0.19205797976747696	36-7	75265	546251
36-8	0.18896270572248225	36-8	78201	566485
36-9	0.18869847501132417	36-9	81128	586782
36-10	0.190359353767175	36-10	84036	607013
36-11	0.18869847501132417	36-11	86944	627289
36-12	0.1900196285671146	36-12	89852	647590
36-13	0.19020836478937037	36-13	92750	667923
36-14	0.19058583723388192	36-14	95648	688119
36-15	0.18994413407821228	36-15	98546	708346
36-16	0.18971765061150536	36-16	101444	728508
36-17	0.19039710101162616	36-17	104342	748613
36-18	0.18786803563339877	36-18	107240	768669
36-19	0.18616940963309678	36-19	110138	789037
36-20	0.19058583723388192	36-20	113036	809332
36-21	0.19130303487845388	36-21	115934	829536
36-22	0.18794353012230108	36-22	118832	849758
36-23	0.19130303487845388	36-23	121730	869958
36-24	0.18696210176657105	36-24	124628	890330
36-25	0.1896799033670542	36-25	127526	910553
36-26	0.19334138607881624	36-26	130577	932110
36-27	0.18771704665559413	36-27	133628	953361
36-28	0.1922844632341839	36-28	136679	974559
36-29	0.19107655141174695	36-29	139730	996001
36-30	0.18937792541144496	36-30	142781	1017345
36-31	0.19258644118979315	36-31	145832	1038721
36-32	0.19190699078967235	36-32	148883	1059988
36-33	0.19190699078967235	36-33	151934	1081383
37-4	0.12309376415521667	37-4	2324	5750
37-5	0.18564094821078062	37-5	4864	16249
37-6	0.1883210025668126	37-6	8069	32271
37-7	0.18896270572248225	37-7	12418	57416
37-8	0.1892646836780915	37-8	27682	165125
37-9	0.19183149630077004	37-9	59290	420888
37-10	0.1871508379888268	37-10	76149	568176
37-11	0.18983089234485884	37-11	79087	588573
37-12	0.1906990789672354	37-12	82015	608857
37-13	0.19058583723388192	37-13	84943	629291
37-14	0.1954929790125321	37-14	87841	649311
37-15	0.18922693643364036	37-15	90892	670820
37-16	0.193039408123207	37-16	93943	692341
37-17	0.18722633247772913	37-17	96994	713829
37-18	0.1859051789219387	37-18	100045	735004
37-19	0.190359353767175	37-19	103096	756207
37-20	0.18907594745583572	37-20	106147	777547
37-21	0.18888721123357996	37-21	109198	799029
37-22	0.18794353012230108	37-22	112249	820233
37-23	0.18711309074437565	37-23	115300	841670
37-24	0.19202023252302583	37-24	118503	864145
37-25	0.19058583723388192	37-25	121859	887772
37-26	0.18677336554431526	37-26	125367	912481
37-27	0.19092556243394232	37-27	128875	937319
37-28	0.18881171674467764	37-28	132383	961905
37-29	0.19364336403442547	37-29	135891	986681
37-30	0.18798127736675221	37-30	139399	1011612
37-31	0.18986863958930997	37-31	142907	1036116
37-32	0.19122754038955156	37-32	146415	1060776
37-33	0.18949116714479844	37-33	149923	1085347
37-34	0.1880945191001057	37-34	153431	1109847
37-35	0.1870753434999245	37-35	156939	1134648
37-36	0.1874905631888872	37-36	160447	1159309
37-37	0.188660727766873	37-37	163955	1183983
37-38	0.18703759625547334	37-38	167463	1208541
37-39	0.19115204590064924	37-39	170971	1233325
38-4	0.18609391514419446	38-4	65142	472360
38-5	0.19477578136796014	38-5	67983	491003
38-6	0.1910388041672958	38-6	70602	509062
38-7	0.19334138607881624	38-7	73357	527974
38-8	0.19130303487845388	38-8	76265	548127
38-9	0.1852257285218179	38-9	79326	569578
38-10	0.18956666163370073	38-10	82540	592213
38-11	0.19386984750113243	38-11	85896	615714
38-12	0.1869998490110222	38-12	89404	640420
38-13	0.19205797976747696	38-13	92912	665163
38-14	0.19251094670089083	38-14	106364	770751
38-15	0.19239770496753736	38-15	109940	796058
38-16	0.19073682621168656	38-16	113516	821732
38-17	0.18835874981126377	38-17	117092	847215
38-18	0.1880945191001057	38-18	120668	872932
38-19	0.18869847501132417	38-19	124244	898138
38-20	0.18983089234485884	38-20	127820	923474
38-21	0.19443605616789975	38-21	131396	948940
38-22	0.18703759625547334	38-22	134972	974326
38-23	0.19360561678997434	38-23	138548	999836
38-24	0.19149177110070964	38-24	142124	1025108
38-25	0.1869243545221199	38-25	145700	1050433
38-26	0.19009512305601692	38-26	149276	1075836
38-27	0.19168050732296543	38-27	152852	1101177
38-28	0.19258644118979315	38-28	156428	1126512
38-29	0.19285067190095123	38-29	160004	1152082
