19-5	26727	117630
19-6	28275	124640
19-7	29823	131696
19-8	31474	139213
19-9	33140	146829
19-10	34798	154400
19-11	36464	162148
19-12	38130	169663
19-13	39796	177182
19-14	41462	184682
19-15	43128	192335
19-16	44794	199953
19-17	46452	207471
19-18	48110	215068
19-19	49768	222677
19-20	51426	230248
19-21	53195	238310
19-22	54964	246339
19-23	56725	254346
19-24	58494	262422
19-25	60255	270419
19-26	62008	278347
19-27	63761	286327
19-28	65514	294337
19-29	67267	302244
19-30	69020	310080
19-31	70765	318034
19-32	72510	326023
19-33	74247	333933
19-34	75984	341820
19-35	77829	350180
19-36	79783	359104
19-37	81845	368552
19-38	83907	377954
19-39	85969	387390
19-40	88130	397294
19-41	90399	407746
19-42	92776	418735
19-43	95142	429791
19-44	97519	440753
19-45	99896	451765
19-46	102273	462702
19-47	104650	473592
19-48	107005	484460
19-49	109338	495266
19-50	111671	506002
19-51	114015	516896
19-52	116454	528159
19-53	118893	539348
19-54	121414	551387
19-55	124027	563890
19-56	126732	577050
19-57	129437	590079
19-58	132142	603153
19-59	134834	616152
19-60	137539	629310
19-61	140244	642415
19-62	142910	655346
19-63	145692	668779
19-64	148460	682313
19-65	151228	695758
19-66	153996	709225
19-67	156751	722721
19-68	159506	736139
19-69	162234	749501
19-70	164962	762806
19-71	167690	776182
19-72	170445	789823
19-73	173200	803282
19-74	175968	816742
20-1	500	500
20-2	1001	1561
20-3	4820	14927
20-4	12395	47837
20-5	21771	97342
20-6	25650	115810
20-7	27504	124367
20-8	29170	132008
20-9	30836	139606
20-10	32613	147637
20-11	34501	156210
20-12	36372	164743
20-13	38362	173754
20-14	40343	182705
20-15	42324	191644
20-16	44314	200645
20-17	46295	209579
20-18	48276	218542
20-19	50257	227520
20-20	52238	236470
20-21	54219	245314
20-22	56200	254298
20-23	58181	263233
20-24	60162	272146
20-25	62143	281150
20-26	64124	290144
20-27	66096	299130
20-28	68077	308185
20-29	70058	317131
20-30	72039	326073
20-31	74020	334903
20-32	75992	343803
20-33	78083	353370
20-34	80174	363020
20-35	82265	372613
20-36	84356	382246
20-37	86447	391740
20-38	88538	401300
20-39	90629	410952
20-40	92720	420496
20-41	94811	430086
20-42	96902	439701
20-43	98983	449023
20-44	101064	458574
20-45	103145	468092
20-46	105236	477663
20-47	107308	487236
20-48	109380	496723
20-49	111452	506228
20-50	113505	515586
20-51	115558	525089
20-52	117611	534478
20-53	119664	543917
20-54	121707	553306
20-55	123750	562687
20-56	125784	572003
20-57	127808	581373
20-58	129842	590727
20-59	131885	600192
20-60	133928	609633
20-61	135962	618916
20-62	137996	628244
20-63	140020	637482
20-64	142131	647291
20-65	144262	657007
20-66	146383	666759
20-67	148504	676514
20-68	150625	686332
20-69	152756	696235
20-70	154877	706108
20-71	156988	715899
20-72	159079	725515
20-73	161170	735098
20-74	163241	744736
20-75	165302	754385
20-76	167363	763898
20-77	169424	773557
20-78	171475	783045
21-1	500	500
21-2	1001	1565
21-3	28552	124955
21-4	30053	131495
21-5	31685	138736
21-6	33226	145814
21-7	34767	152892
21-8	36308	159927
21-9	37959	167601
21-10	39720	175697
21-11	41582	184230
21-12	43444	192914
21-13	45306	201456
21-14	47278	210532
21-15	49232	219511
21-16	51195	228602
21-17	53257	238167
21-18	55319	247700
21-19	57490	257725
21-20	59769	268256
21-21	62168	279481
21-22	64578	290809
21-23	67074	302453
21-24	69570	314049
21-25	72078	325786
21-26	74574	337480
21-27	77070	349186
21-28	79566	360903
21-29	82074	372560
21-30	84570	384164
21-31	87066	395917
21-32	89562	407647
21-33	92047	419331
21-34	94520	430753
21-35	97005	442342
21-36	99490	453830
21-37	101975	465463
21-38	104448	477118
21-39	107017	489293
21-40	109586	501422
21-41	112155	513446
21-42	114712	525503
21-43	117269	537447
21-44	119814	549411
21-45	122335	561286
21-46	124856	573127
21-47	127377	585135
21-48	130015	597712
21-49	132733	610802
21-50	135555	624343
21-51	138337	637792
21-52	141236	651671
21-53	144121	665556
21-54	147094	680074
21-55	150082	694587
21-56	153070	709130
21-57	156072	723731
21-58	159045	738152
21-59	162018	752595
21-60	164991	766990
21-61	167950	781335
21-62	170894	795588
21-63	173809	809826
21-64	176739	824056
21-65	179654	838072
21-66	182540	852141
21-67	185426	866147
21-68	188298	880155
21-69	191170	894102
21-70	194042	908214
22-1	500	500
22-2	1001	1560
22-3	25163	111660
22-4	26676	118192
22-5	28113	124457
22-6	29654	131234
22-7	31195	138074
22-8	32853	145490
22-9	34511	152924
22-10	36169	160363
22-11	37938	168401
22-12	39817	176908
22-13	41798	185902
22-14	43889	195425
22-15	45989	204962
22-16	48070	214482
22-17	50161	223970
22-18	52242	233515
22-19	54314	242943
22-20	56386	252236
22-21	58557	262298
22-22	60728	272267
22-23	62899	282273
22-24	65070	292250
22-25	67221	302182
22-26	69382	312126
22-27	71543	322067
22-28	73674	331888
22-29	75815	341803
22-30	77956	351667
22-31	80087	361440
22-32	82218	371225
22-33	84466	381592
22-34	86714	392006
22-35	89047	403145
22-36	91380	414076
22-37	93691	425240
22-38	96002	436157
22-39	98313	447122
22-40	100624	458178
22-41	102935	469232
22-42	105246	480293
22-43	107535	491235
22-44	109824	502184
22-45	112124	513197
22-46	114424	524256
22-47	116713	535235
22-48	118991	546059
22-49	121269	556945
22-50	123525	567676
22-51	125781	578463
22-52	128015	589233
22-53	130260	600214
22-54	132461	610667
22-55	134673	621240
22-56	136896	631962
22-57	139108	642552
22-58	141320	653199
22-59	143521	663659
22-60	145733	674319
22-61	147945	684955
22-62	150157	695540
22-63	152380	706234
22-64	154581	716783
22-65	156782	727372
22-66	158983	737990
22-67	161184	748600
22-68	163374	759104
22-69	165575	769627
22-70	167776	780123
22-71	169988	790723
22-72	172200	801213
22-73	174434	811904
22-74	176657	822693
23-1	500	500
23-2	1001	1561
23-3	2867	7742
23-4	9435	35009
23-5	21959	96222
23-6	27891	127161
23-7	29639	134989
23-8	31501	143506
23-9	33456	152505
23-10	35411	161564
23-11	37366	170585
23-12	39321	179639
23-13	41276	188690
23-14	43341	198263
23-15	45406	207926
23-16	47471	217568
23-17	49536	227096
23-18	51601	236755
23-19	53666	246229
23-20	55713	255794
23-21	57760	265358
23-22	59798	274799
23-23	61836	284173
23-24	63874	293700
23-25	65912	303264
23-26	67941	312767
23-27	69961	322070
23-28	72008	331544
23-29	74046	340945
23-30	76093	350492
23-31	78140	360130
23-32	80178	369519
23-33	82216	378992
23-34	84358	389094
23-35	86623	399691
23-36	88888	410376
23-37	91163	421100
23-38	93438	431771
23-39	95713	442308
23-40	98095	453483
23-41	100477	464731
23-42	102870	476031
23-43	105252	487284
23-44	107634	498421
23-45	110016	509673
23-46	112388	520931
23-47	114760	532232
23-48	117111	543419
23-49	119462	554538
23-50	121802	565641
23-51	124153	576713
23-52	126451	587497
23-53	128791	598650
23-54	131121	609699
23-55	133472	620795
23-56	135812	631878
23-57	138163	642964
23-58	140482	654021
23-59	142780	664953
23-60	145099	675952
23-61	147408	686968
23-62	149717	697956
23-63	152015	709013
23-64	154313	720044
23-65	156601	730974
23-66	158889	741828
23-67	161177	752836
23-68	163454	763709
23-69	165710	774516
23-70	167966	785332
23-71	170222	796139
23-72	172468	806984
23-73	174714	817710
23-74	176960	828371
23-75	179216	839074
23-76	181472	849931
23-77	183728	860618
23-78	185984	871401
23-79	188240	882178
24-1	500	500
24-2	1001	1557
24-3	23172	101315
24-4	26614	117347
24-5	27956	123303
24-6	29418	129646
24-7	30886	136098
24-8	32480	143151
24-9	34177	150741
24-10	38781	172178
24-11	40846	181482
24-12	42894	190683
24-13	44942	200013
24-14	46990	209258
24-15	49038	218522
24-16	51086	227726
24-17	53134	236966
24-18	55182	246257
24-19	57230	255494
24-20	59278	264717
24-21	61326	273994
24-22	63374	283289
24-23	65422	292615
24-24	67462	301838
24-25	69519	311191
24-26	71576	320308
24-27	73633	329690
24-28	75698	339059
24-29	77746	348346
24-30	79935	358322
24-31	82124	368272
24-32	84313	378226
24-33	86502	388102
24-34	88806	398562
24-35	91120	409228
24-36	93443	419887
24-37	95757	430488
24-38	98061	440970
24-39	100375	451411
24-40	102689	461987
24-41	105003	472485
24-42	107288	482898
24-43	109583	493312
24-44	111897	503912
24-45	114182	514338
24-46	116477	524785
24-47	118762	535264
24-48	121057	545729
24-49	123342	556098
24-50	125618	566434
24-51	127875	576874
24-52	130141	587225
24-53	132407	597493
24-54	134654	607810
24-55	136882	617909
24-56	139148	628329
24-57	141395	638482
24-58	143642	648637
24-59	145870	658831
24-60	148089	669042
24-61	150308	679186
24-62	152527	689295
24-63	154765	699488
24-64	157012	709847
24-65	159278	720128
24-66	161525	730499
24-67	163782	740792
24-68	166029	751053
24-69	168267	761351
24-70	170505	771688
24-71	172743	782002
24-72	174981	792240
24-73	177228	802557
24-74	179456	812713
24-75	181637	822761
25-1	500	500
25-2	1001	1571
25-3	22524	98673
25-4	24403	106999
25-5	25840	113366
25-6	27388	120072
25-7	29046	127553
25-8	30704	134928
25-9	32473	142923
25-10	34352	151285
25-11	36342	160256
25-12	38442	169704
25-13	40533	179282
25-14	42734	189291
25-15	45045	200045
25-16	47455	211464
25-17	49865	222953
25-18	52264	234419
25-19	54663	245745
25-20	57062	257196
25-21	59461	268461
25-22	61860	279786
25-23	64259	291189
25-24	66658	302708
25-25	69057	314110
25-26	71445	325553
25-27	73833	336889
25-28	76232	348289
25-29	78631	359635
25-30	81030	371004
25-31	83538	383029
25-32	86155	395720
25-33	88881	408920
25-34	91607	422214
25-35	94333	435498
25-36	97059	448699
25-37	99785	461819
25-38	102511	474966
25-39	105237	488122
25-40	107963	501292
25-41	110676	514537
25-42	113402	527792
25-43	116128	540964
25-44	118854	554104
25-45	121567	567193
25-46	124376	580773
25-47	127185	594487
25-48	129994	608091
25-49	132803	621716
25-50	135612	635279
25-51	138421	648996
25-52	141217	662529
25-53	144013	676132
25-54	146809	689785
25-55	149605	703452
25-56	152401	716985
25-57	155197	730590
25-58	157980	744157
25-59	160750	757702
25-60	163520	771200
25-61	166303	784746
25-62	169206	798812
25-63	172109	812893
25-64	174999	826990
25-65	177875	840860
25-66	180751	854898
25-67	183627	868902
25-68	186503	883018
25-69	189379	897055
25-70	192242	911022
25-71	195118	924996
25-72	197981	939034
25-73	200830	952918
25-74	203693	966826
25-75	206556	980775
26-1	500	500
26-2	1001	1578
26-3	1520	3090
26-4	12050	46018
26-5	20423	89881
26-6	24428	109640
26-7	25983	116534
26-8	27641	123844
26-9	29410	131683
26-10	31289	140166
26-11	33160	148579
26-12	35031	157029
26-13	36902	165498
26-14	38773	174000
26-15	40635	182500
26-16	42489	190874
26-17	44343	199280
26-18	46306	208245
26-19	48260	217181
26-20	50214	226026
26-21	52168	234945
26-22	54122	243862
26-23	56076	252863
26-24	58030	261775
26-25	59984	270738
26-26	62046	280106
26-27	64108	289518
26-28	66170	298874
26-29	68232	308295
26-30	70294	317662
26-31	72356	327097
26-32	74418	336483
26-33	76471	345838
26-34	78533	355203
26-35	80595	364613
26-36	82766	374508
26-37	84937	384469
26-38	87108	394451
26-39	89279	404379
26-40	91450	414317
26-41	93621	424167
26-42	95782	434045
26-43	97923	443857
26-44	100064	453706
26-45	102205	463498
26-46	104356	473373
26-47	106507	483294
26-48	108658	493137
26-49	110809	502973
26-50	112950	512772
26-51	115101	522747
26-52	117262	532742
26-53	119423	542577
26-54	121584	552462
26-55	123755	562372
26-56	125896	572122
26-57	128037	581922
26-58	130178	591746
26-59	132319	601601
26-60	134480	611502
26-61	136631	621397
26-62	138762	631182
26-63	140883	641046
26-64	142984	650717
26-65	145105	660474
26-66	147226	670218
26-67	149337	679919
26-68	151448	689618
26-69	153664	699964
26-70	155997	710834
26-71	158424	722138
26-72	160874	733678
26-73	163347	745142
26-74	165786	756602
26-75	168331	768492
26-76	170864	780432
26-77	173385	792307
26-78	175870	804077
27-1	500	500
27-2	1001	1568
27-3	2790	7479
27-4	5154	16219
27-5	13181	51365
27-6	23311	103977
27-7	27693	126273
27-8	29561	134735
27-9	31414	143212
27-10	33080	150732
27-11	34746	158225
27-12	36412	165639
27-13	38181	173537
27-14	39950	181448
27-15	41719	189407
27-16	43488	197426
27-17	45257	205355
27-18	47018	213195
27-19	48787	221159
27-20	50658	229658
27-21	52529	238058
27-22	54501	247002
27-23	56582	256442
27-24	58773	266404
27-25	61073	276905
27-26	63373	287450
27-27	65783	298602
27-28	68193	309748
27-29	70581	320642
27-30	72969	331796
27-31	75357	342768
27-32	77745	353623
27-33	80122	364553
27-34	82488	375475
27-35	88393	404298
27-36	90894	415726
27-37	93395	427340
27-38	95896	439034
27-39	98386	450510
27-40	100876	462128
27-41	103377	473649
27-42	105856	485130
27-43	108346	496587
27-44	110825	508043
27-45	113304	519557
27-46	115783	531125
27-47	118262	542782
27-48	120741	554249
27-49	123220	565844
27-50	125699	577429
27-51	128178	588977
27-52	130657	600511
27-53	133147	611949
27-54	135637	623552
27-55	138127	635160
27-56	140617	646712
27-57	143096	658112
27-58	145575	669434
27-59	148043	680855
27-60	150511	692312
27-61	152979	703739
27-62	155436	715135
27-63	157999	727066
27-64	160562	739013
27-65	163125	750923
27-66	165676	762872
27-67	168227	774729
27-68	170790	786662
27-69	173459	799217
27-70	176128	811706
27-71	178785	824158
27-72	181430	836615
27-73	184099	848998
27-74	186768	861501
27-75	189413	873917
27-76	192058	886323
27-77	194703	898837
27-78	197348	911357
27-79	199981	923757
28-1	500	500
28-2	1001	1578
28-3	1564	3211
28-4	25231	111196
28-5	27065	119392
28-6	28502	125730
28-7	30050	132517
28-8	31708	139836
28-9	33477	147682
28-10	35348	156051
28-11	37329	164998
28-12	39420	174341
28-13	41511	183937
28-14	43712	194028
28-15	46023	204904
28-16	48334	215787
28-17	50645	226716
28-18	52956	237516
28-19	55267	248459
28-20	57578	259366
28-21	59999	270965
28-22	62530	283043
28-23	65061	295076
28-24	67592	307141
28-25	70111	319281
28-26	72607	331278
28-27	75103	343220
28-28	77599	355021
28-29	80095	366949
28-30	82603	378965
28-31	85099	390840
28-32	87595	402881
28-33	90080	414719
28-34	92565	426569
28-35	95038	438345
28-36	97511	450176
28-37	99996	462197
28-38	102481	474176
28-39	104931	485848
28-40	107393	497616
28-41	109832	509312
28-42	112282	520973
28-43	114732	532646
28-44	117159	544223
28-45	119586	555930
28-46	122013	567512
28-47	124452	579231
28-48	126868	590897
28-49	129272	602453
28-50	131688	613912
28-51	134092	625363
28-52	136496	636983
28-53	138889	648570
28-54	141282	660052
28-55	143675	671542
28-56	146079	683176
28-57	148472	694757
28-58	150865	706303
28-59	153269	717956
28-60	155673	729543
28-61	158066	741060
28-62	160470	752696
28-63	162874	764412
28-64	165267	775945
28-65	167660	787494
28-66	170053	799104
28-67	172434	810499
28-68	174815	821928
28-69	177208	833387
28-70	179601	844860
28-71	181994	856522
28-72	184387	868156
28-73	186780	879671
28-74	189161	891154
28-75	191519	902379
28-76	193900	913891
29-1	500	500
29-2	1001	1557
29-3	1504	3021
29-4	2810	7560
29-5	6083	20396
29-6	13161	52082
29-7	23607	104135
29-8	27583	124404
29-9	29459	133096
29-10	31110	140479
29-11	32761	147915
29-12	34404	155272
29-13	36047	162616
29-14	37808	170612
29-15	39670	179199
29-16	41651	188249
29-17	43713	197785
29-18	45785	207312
29-19	47956	217558
29-20	50117	227660
29-21	52288	237963
29-22	54479	248212
29-23	56670	258616
29-24	58851	268882
29-25	61032	279348
29-26	63213	289686
29-27	65384	299993
29-28	67663	310728
29-29	69953	321534
29-30	72243	332403
29-31	74533	343234
29-32	76812	353975
29-33	79200	365266
29-34	81685	376987
29-35	84170	388679
29-36	86655	400446
29-37	89260	412784
29-38	91961	425671
29-39	94662	438538
29-40	97363	451215
29-41	100064	464173
29-42	102777	477054
29-43	105490	489940
29-44	108203	502779
29-45	110916	515720
29-46	113617	528519
29-47	116318	541282
29-48	119019	554119
29-49	121682	566843
29-50	124345	579496
29-51	126996	592126
29-52	129659	604788
29-53	132310	617371
29-54	134973	629995
29-55	137743	643245
29-56	140513	656431
29-57	143283	669628
29-58	146159	683361
29-59	149128	697571
29-60	152188	712267
29-61	155234	726870
29-62	158265	741351
29-63	161296	755906
29-64	164342	770518
29-65	167330	784979
29-66	170347	799456
29-67	173378	814043
29-68	176366	828351
29-69	179339	842603
29-70	182298	856877
29-71	185257	871105
29-72	188216	885353
29-73	191175	899578
29-74	194134	913929
29-75	197078	928224
29-76	200022	942554
29-77	202966	956827
29-78	205910	970983
29-79	208854	985204
29-80	211798	999418
30-1	500	500
30-2	1001	1563
30-3	2213	5281
30-4	27164	121814
30-5	28796	128921
30-6	30344	135923
30-7	31995	143355
30-8	33764	151482
30-9	35533	159632
30-10	37302	167835
30-11	39071	175973
30-12	40840	184227
30-13	42601	192287
30-14	44354	200424
30-15	46107	208495
30-16	47969	217018
30-17	49831	225542
30-18	51693	234155
30-19	53547	242696
30-20	55401	251253
30-21	57364	260442
30-22	59309	269541
30-23	61254	278685
30-24	63208	287851
30-25	65162	296923
30-26	67125	306086
30-27	69088	315278
30-28	71042	324441
30-29	72996	333485
30-30	74950	342753
30-31	76904	351824
30-32	78876	360969
30-33	80839	370072
30-34	82811	379233
30-35	84774	388449
30-36	86737	397698
30-37	88682	406789
30-38	90627	415815
30-39	92563	424835
30-40	94508	433891
30-41	96462	443002
30-42	98407	452029
30-43	100352	461039
30-44	102306	470126
30-45	104251	479266
30-46	106196	488230
30-47	108141	497263
30-48	110077	506243
30-49	112013	515249
30-50	113940	524218
30-51	115867	533187
30-52	117794	542176
30-53	119721	551137
30-54	121639	560038
30-55	123557	568924
30-56	125466	577721
30-57	127366	586568
30-58	129266	595331
30-59	131166	604236
30-60	133075	613067
30-61	134984	621970
30-62	136893	630883
30-63	138811	639883
30-64	140711	648640
30-65	142602	657445
30-66	144502	666193
30-67	146393	675018
30-68	148275	683821
30-69	150157	692572
30-70	152021	701281
30-71	153876	709923
30-72	155731	718585
30-73	157577	727226
30-74	159414	735732
31-1	500	500
31-2	1001	1564
31-3	1524	3067
31-4	6213	21118
31-5	17798	75227
31-6	26424	119878
31-7	28082	127422
31-8	29851	135547
31-9	31620	143678
31-10	33499	152637
31-11	35378	161565
31-12	37249	170532
31-13	39120	179431
31-14	40982	188244
31-15	42853	197049
31-16	44715	205887
31-17	46586	214813
31-18	48457	223702
31-19	50328	232587
31-20	52190	241389
31-21	54061	250248
31-22	55932	259079
31-23	57803	267904
31-24	59657	276615
31-25	61511	285408
31-26	63365	294126
31-27	65227	303025
31-28	67190	312235
31-29	69262	321986
31-30	71443	332288
31-31	73733	343042
31-32	76132	354428
31-33	78531	365719
31-34	81039	377684
31-35	83547	389754
31-36	86055	401829
31-37	88551	413668
31-38	91036	425587
31-39	93521	437507
31-40	96006	449342
31-41	98491	461244
31-42	100976	473040
31-43	103426	484763
31-44	105995	497166
31-45	108564	509304
31-46	111133	521705
31-47	113654	533875
31-48	116175	546067
31-49	118696	558350
31-50	121205	570419
31-51	123726	582619
31-52	126223	594790
31-53	128732	606856
31-54	131217	618969
31-55	133690	630911
31-56	136151	642856
31-57	138727	655331
31-58	141393	668423
31-59	144046	681276
31-60	146699	694071
31-61	149365	706897
31-62	152044	719755
31-63	154710	732576
31-64	157363	745451
31-65	160029	758234
31-66	162695	771132
31-67	165361	784053
31-68	168014	796980
31-69	170667	809806
31-70	173320	822700
31-71	175934	835408
31-72	178535	847979
31-73	181175	860775
31-74	183815	873578
31-75	186455	886430
31-76	189069	898997
31-77	191683	911651
31-78	194284	924327
31-79	196885	936943
32-1	500	500
32-2	1001	1553
32-3	26729	117687
32-4	28116	123581
32-5	29338	128870
32-6	30671	134782
32-7	32115	141155
32-8	33656	147954
32-9	35197	154887
32-10	36848	162270
32-11	38609	170203
32-12	40370	178228
32-13	42241	186846
32-14	44103	195354
32-15	45957	203877
32-16	47929	212908
32-17	49901	222145
32-18	51882	231326
32-19	53854	240451
32-20	55817	249660
32-21	57789	258814
32-22	59752	267887
32-23	61724	277043
32-24	63696	286109
32-25	65768	295714
32-26	67840	305313
32-27	70021	315561
32-28	72202	325706
32-29	74373	335906
32-30	76534	346057
32-31	78695	356115
32-32	80856	366209
32-33	83017	376472
32-34	85168	386531
32-35	87319	396657
32-36	89470	406681
32-37	91621	416763
32-38	93772	426839
32-39	95923	436915
32-40	98084	447058
32-41	100245	457117
32-42	102406	467153
32-43	104567	477333
32-44	106728	487472
32-45	108889	497572
32-46	111050	507667
32-47	113211	517812
32-48	115372	527831
32-49	117533	537902
32-50	119694	547941
32-51	121855	557982
32-52	124016	568016
32-53	126177	578147
32-54	128338	588335
32-55	130499	598377
32-56	132660	608501
32-57	134811	618591
32-58	136952	628760
32-59	139093	638701
32-60	141234	648825
32-61	143385	658754
32-62	145536	668685
32-63	147687	678665
32-64	149838	688713
32-65	151989	698734
32-66	154140	708755
32-67	156291	718755
32-68	158549	729282
32-69	160915	740702
32-70	163281	751977
32-71	165647	763457
32-72	168002	774935
32-73	170346	786173
33-1	500	500
33-2	1001	1550
33-3	19501	85206
33-4	23768	105778
33-5	25218	112204
33-6	26759	119024
33-7	28410	126572
33-8	30068	134159
33-9	31726	141614
33-10	33384	149124
33-11	35042	156533
33-12	36700	164001
33-13	38358	171538
33-14	40016	179066
33-15	41667	186526
33-16	43325	194066
33-17	45094	202260
33-18	46863	210337
33-19	48742	219092
33-20	50604	227771
33-21	52458	236339
33-22	54312	244967
33-23	56166	253633
33-24	58020	262264
33-25	59874	270809
33-26	61736	279292
33-27	63598	288004
33-28	65460	296580
33-29	67322	305110
33-30	69294	314427
33-31	71375	324342
33-32	73456	334237
33-33	75637	344927
33-34	77818	355477
33-35	79999	366003
33-36	82170	376527
33-37	84321	387000
33-38	86462	397407
33-39	88603	407843
33-40	90744	418238
33-41	92885	428669
33-42	95016	438860
33-43	97137	449221
33-44	99364	460034
33-45	101591	470987
33-46	103786	481707
33-47	105981	492402
33-48	108176	503127
33-49	110382	513981
33-50	112598	524872
33-51	114920	536360
33-52	117264	547901
33-53	119575	559299
33-54	121875	570584
33-55	124164	581783
33-56	126453	592999
33-57	128742	604202
33-58	131020	615350
33-59	133298	626602
33-60	135543	637688
33-61	137788	648747
33-62	140033	659876
33-63	142267	670883
33-64	144512	681900
33-65	146757	692973
33-66	149002	704077
33-67	151225	715066
33-68	153448	725974
33-69	155671	736991
33-70	157905	747931
33-71	160128	758937
33-72	162329	769782
33-73	164519	780579
33-74	166698	791273
33-75	168877	801947
33-76	171067	812619
33-77	173246	823490
34-1	500	500
34-2	1001	1552
34-3	13534	53516
34-4	23105	103546
34-5	24939	112092
34-6	26487	119153
34-7	28035	126181
34-8	29583	133271
34-9	31241	140825
34-10	33010	148837
34-11	34889	157366
34-12	36861	166468
34-13	38842	175549
34-14	40823	184654
34-15	42795	193767
34-16	44876	203384
34-17	46957	212989
34-18	49038	222631
34-19	51100	232130
34-20	53162	241727
34-21	55224	251328
34-22	57277	260824
34-23	59339	270392
34-24	61401	279954
34-25	63463	289510
34-26	65525	299016
34-27	67578	308459
34-28	69631	318028
34-29	71693	327551
34-30	73746	337047
34-31	75799	346524
34-32	77842	356135
34-33	79895	365617
34-34	81938	375135
34-35	83981	384520
34-36	86034	394043
34-37	88077	403572
34-38	90120	413039
34-39	92163	422430
34-40	94206	431913
34-41	96259	441460
34-42	98312	451069
34-43	100365	460570
34-44	102526	470667
34-45	104677	480616
34-46	106808	490589
34-47	108949	500632
34-48	111080	510515
34-49	113211	520282
34-50	115352	530253
34-51	117493	540325
34-52	119624	550289
34-53	121755	560257
34-54	124003	570801
34-55	126251	581290
34-56	128488	591724
34-57	130736	602238
34-58	132984	612677
34-59	135232	623154
34-60	137469	633733
34-61	139727	644345
34-62	141975	654861
34-63	144202	665168
34-64	146429	675605
34-65	148635	686026
34-66	150830	696408
34-67	153036	706655
34-68	155231	717021
34-69	157405	727350
34-70	159579	737550
34-71	161764	747825
34-72	163917	757939
34-73	166070	768131
34-74	168213	778127
34-75	170366	788300
34-76	172530	798437
34-77	174662	808533
35-1	500	500
35-2	1001	1558
35-3	1520	3070
35-4	23601	106992
35-5	25441	115273
35-6	26996	122185
35-7	28662	129563
35-8	30431	137662
35-9	32208	145698
35-10	33977	153666
35-11	35746	161720
35-12	37515	169713
35-13	39276	177703
35-14	41037	185676
35-15	42806	193591
35-16	44575	201542
35-17	46454	210140
35-18	48325	218724
35-19	50196	227320
35-20	52058	235756
35-21	53929	244401
35-22	55791	252937
35-23	57653	261460
35-24	59625	270515
35-25	61597	279575
35-26	63569	288654
35-27	65550	297728
35-28	67531	306931
35-29	69503	316052
35-30	71484	325239
35-31	73456	334332
35-32	75419	343341
35-33	77382	352418
35-34	79336	361327
35-35	81281	370167
35-36	83226	379086
35-37	85162	387985
35-38	87098	396858
35-39	89034	405705
35-40	90970	414608
35-41	92906	423493
35-42	94851	432409
35-43	96796	441417
35-44	98741	450314
35-45	100668	459198
35-46	102595	468067
35-47	104531	476965
35-48	106458	485810
35-49	108403	494711
35-50	110321	503547
35-51	112239	512284
35-52	114166	521115
35-53	116102	529975
35-54	118029	538761
35-55	119956	547606
35-56	121874	556324
35-57	123792	565237
35-58	125719	574045
35-59	127646	582871
35-60	129564	591656
35-61	131482	600540
35-62	133391	609306
35-63	135309	618129
35-64	137218	626921
35-65	139127	635648
35-66	141045	644523
35-67	142927	653213
35-68	144818	661911
35-69	146709	670736
35-70	148591	679405
35-71	150464	688094
35-72	152328	696689
35-73	154192	705236
35-74	156056	713888
35-75	157920	722466
35-76	159766	731100
35-77	161603	739663
36-1	500	500
36-2	1001	1556
36-3	1502	3007
36-4	2253	5493
36-5	14463	59027
36-6	25030	114208
36-7	26585	121133
36-8	28243	128550
36-9	29894	135887
36-10	31545	143481
36-11	33306	151586
36-12	35067	159488
36-13	36820	167418
36-14	38565	175208
36-15	40318	183046
36-16	42071	190877
36-17	43824	198807
36-18	45577	206620
36-19	47322	214514
36-20	49067	222301
36-21	50804	230140
36-22	52658	238542
36-23	54612	247460
36-24	56566	256348
36-25	58628	265837
36-26	60799	275881
36-27	62970	285881
36-28	65249	296438
36-29	67528	306919
36-30	69807	317369
36-31	72086	327701
36-32	74365	338212
36-33	76655	348735
36-34	78945	359277
36-35	81224	369811
36-36	83503	380258
36-37	85782	390710
36-38	88072	401287
36-39	90362	411907
36-40	92662	422523
36-41	94952	432949
36-42	97242	443421
36-43	99542	454047
36-44	101832	464499
36-45	104122	475048
36-46	106391	485334
36-47	108660	495628
36-48	110929	506051
36-49	113198	516467
36-50	115467	526898
36-51	117736	537323
36-52	119994	547684
36-53	122231	558038
36-54	124468	568262
36-55	126705	578532
36-56	128942	588730
36-57	131179	599056
36-58	133416	609352
36-59	135653	619650
36-60	137890	629861
36-61	140138	640102
36-62	142375	650368
36-63	144612	660574
36-64	146849	670859
36-65	149076	681195
36-66	151303	691471
36-67	153530	701742
36-68	155767	711938
36-69	158004	722176
36-70	160231	732452
36-71	162458	742660
36-72	164685	752939
36-73	166901	763072
36-74	169107	773229
36-75	171313	783413
36-76	173508	793566
36-77	175714	803700
36-78	177920	813836
36-79	180105	823958
37-1	500	500
37-2	1001	1552
37-3	1574	3207
37-4	26316	118855
37-5	28156	126941
37-6	29704	133855
37-7	31362	141286
37-8	33123	149213
37-9	34994	157761
37-10	36975	166822
37-11	39047	176369
37-12	41228	186471
37-13	43419	196645
37-14	45730	207364
37-15	48009	217932
37-16	50299	228605
37-17	52698	239677
37-18	55206	251327
37-19	57811	263544
37-20	60537	276211
37-21	63275	289087
37-22	66001	301933
37-23	68739	314743
37-24	71587	328219
37-25	74435	341688
37-26	77283	355021
37-27	80118	368336
37-28	82966	381721
37-29	85788	395017
37-30	88597	408253
37-31	91406	421453
37-32	94215	434583
37-33	97011	447641
