19-29	0.4101993054507021	19-29	158889	1157184
19-30	0.4068020534500981	19-30	163617	1191579
19-31	0.40502793296089384	19-31	168345	1225893
19-32	0.41412501887362224	19-32	173073	1260435
19-33	0.4091423826060698	19-33	177801	1294641
19-34	0.40385776838290804	19-34	182682	1330246
19-35	0.40967084402838594	19-35	187563	1365794
19-36	0.4140872716291711	19-36	192444	1401418
19-37	0.4080854597614374	19-37	197325	1437030
19-38	0.41325683225124565	19-38	202206	1472536
19-39	0.41174694247319943	19-39	207087	1508412
20-3	0.20964819568171522	20-3	9337	43428
20-4	0.35244602144043485	20-4	27718	170076
20-5	0.3455382757058735	20-5	42445	286395
20-6	0.34244300166087877	20-6	60531	450523
20-7	0.3479540993507474	20-7	63593	473047
20-8	0.3459912426392873	20-8	66406	493381
20-9	0.3448210780613015	20-9	69357	514750
20-10	0.34818058281745434	20-10	72455	537108
20-11	0.34346217726105993	20-11	75701	560898
20-12	0.3473501434395289	20-12	79094	585975
20-13	0.3448210780613015	20-13	82476	611160
20-14	0.3417258040163068	20-14	85858	636164
20-15	0.34557602295032464	20-15	89387	662370
20-16	0.3491242639287332	20-16	93063	689640
20-17	0.34772761588404044	20-17	96739	716952
20-18	0.34421712215008304	20-18	100415	744279
20-19	0.344934319794655	20-19	104091	771582
20-20	0.34361316623886456	20-20	107767	798868
20-21	0.34429261663898536	20-21	111430	826425
20-22	0.34429261663898536	20-22	115093	853700
20-23	0.40706628416125623	20-23	118756	881254
20-24	0.40491469122754037	20-24	122566	909809
20-25	0.4082741959836932	20-25	126522	939361
20-26	0.40619809753887964	20-26	130625	969730
20-27	0.4097840857617394	20-27	134874	1000716
20-28	0.41227540389551565	20-28	139270	1033160
20-29	0.41091650309527405	20-29	143812	1066912
20-30	0.4168050732296542	20-30	148501	1101618
20-31	0.40687754793900044	20-31	153336	1137046
20-32	0.4122376566510645	20-32	158318	1173808
20-33	0.4100105692284463	20-33	163446	1212180
20-34	0.41053903065076247	20-34	168721	1251407
20-35	0.40714177865015855	20-35	174142	1292415
21-3	0.4069152951834516	21-3	27086	166505
21-4	0.41601238109618	21-4	28962	178194
21-5	0.4108787558508229	21-5	30499	187709
21-6	0.4080854597614374	21-6	32132	197826
21-7	0.41227540389551565	21-7	33852	208706
21-8	0.40770798731692587	21-8	35667	220231
21-9	0.41167144798429717	21-9	37578	232534
21-10	0.40899139362826514	21-10	39584	245974
21-11	0.4143892495847803	21-11	41590	259121
21-12	0.40695304242790276	21-12	43596	272434
21-13	0.41435150234032914	21-13	45602	285812
21-14	0.4106900196285671	21-14	47704	299779
21-15	0.40819870149479087	21-15	49806	313864
21-16	0.407745734561377	21-16	51908	327895
21-17	0.40638683376113544	21-17	54105	342675
21-18	0.40770798731692587	21-18	56302	357451
21-19	0.411633700739846	21-19	58595	372954
21-20	0.4056696361165635	21-20	60888	388655
21-21	0.4088404046504605	21-21	63181	403984
21-22	0.40940661331722783	21-22	65474	419401
21-23	0.40733051487241434	21-23	67767	435013
21-24	0.4112562282953344	21-24	70060	450649
21-25	0.40974633851728826	21-25	72448	467024
21-26	0.4084251849614978	21-26	74836	483271
21-27	0.40823644873924203	21-27	77224	499514
21-28	0.4112939755397856	21-28	79612	515600
21-29	0.4095198550505813	21-29	82000	531594
21-30	0.41174694247319943	21-30	84388	547804
22-4	0.14570436358145855	22-4	2403	5860
22-5	0.41722029291861695	22-5	36570	230566
22-6	0.4092178770949721	22-6	38551	242871
22-7	0.4137097991846595	22-7	40388	254228
22-8	0.40997282198399515	22-8	42327	266367
22-9	0.4089158991393628	22-9	44368	279088
22-10	0.4103880416729579	22-10	46511	292472
22-11	0.4086894156726559	22-11	48745	306725
22-12	0.40997282198399515	22-12	51080	321524
22-13	0.41269062358447833	22-13	53517	337012
22-14	0.4119734259399064	22-14	56055	353247
22-15	0.407972218028084	22-15	58695	370270
22-16	0.40589611958327043	22-16	61436	388451
22-17	0.40857617393930246	22-17	64177	406545
22-18	0.40948210780613015	22-18	67020	425170
22-19	0.4120489204288087	22-19	69863	444010
22-20	0.40453721878302884	22-20	72807	463580
22-21	0.41072776687301826	22-21	75853	483786
22-22	0.4079344707836328	22-22	78899	504111
22-23	0.4119734259399064	22-23	82046	525171
22-24	0.4086894156726559	22-24	85295	547028
22-25	0.40627359202778196	22-25	88544	568914
22-26	0.4100105692284463	22-26	91894	591497
22-27	0.41084100860637174	22-27	95244	614022
22-28	0.40929337158387435	22-28	98594	636820
22-29	0.40570738336101464	22-29	101944	659479
22-30	0.40744375660576776	22-30	105294	682352
22-31	0.40744375660576776	22-31	108644	705329
22-32	0.41295485429563644	22-32	111994	727881
23-5	0.10116261512909558	23-5	3784	10929
23-6	0.19164276007851427	23-6	5135	17426
23-7	0.3442548693945342	23-7	10596	47905
23-8	0.10369168050732297	23-8	17734	97043
23-9	0.4080099652725351	23-9	37671	256761
23-10	0.4128038653178318	23-10	77895	581650
23-11	0.4119356786954552	23-11	87351	645124
23-12	0.40823644873924203	23-12	91276	672852
23-13	0.40555639438321	23-13	95309	701007
23-14	0.4151441944738034	23-14	99460	730118
23-15	0.4103125471840556	23-15	103764	760588
23-16	0.4103125471840556	23-16	108233	792340
23-17	0.4095198550505813	23-17	112868	825480
23-18	0.4132190850067945	23-18	117668	860025
23-19	0.4129926015400876	23-19	122634	895430
23-20	0.4051789219386985	23-20	127765	932629
23-21	0.404084251849615	23-21	133062	970969
23-22	0.40646232825003775	23-22	138359	1009619
23-23	0.4078589762947305	23-23	143656	1047957
23-24	0.40997282198399515	23-24	148953	1086597
23-25	0.4072927676279632	23-25	154250	1124899
23-26	0.4112939755397856	23-26	159547	1163584
23-27	0.41567265589611957	23-27	165009	1203653
23-28	0.40687754793900044	23-28	170637	1244675
23-29	0.4034802959383965	23-29	176265	1286055
23-30	0.4077834818058282	23-30	181893	1327455
23-31	0.4100105692284463	23-31	187521	1368636
23-32	0.4058583723388193	23-32	193314	1411559
23-33	0.41167144798429717	23-33	207259	1500616
23-34	0.41110523931752985	23-34	213951	1548737
23-35	0.41318133776234334	23-35	220570	1596781
23-36	0.4152574362071569	23-36	227189	1644385
24-4	0.4091423826060698	24-4	63170	459226
24-5	0.41065227238411595	24-5	66060	478471
24-6	0.40457496602748	24-6	68731	496817
24-7	0.41295485429563644	24-7	71522	516024
24-8	0.4123131511399668	24-8	74449	536083
24-9	0.4112562282953344	24-9	77520	557054
24-10	0.4076702400724747	24-10	80734	579054
24-11	0.4091046353616186	24-11	84101	602515
24-12	0.4077834818058282	24-12	87621	627312
24-13	0.4052544164276008	24-13	91282	653372
24-14	0.4124641401177714	24-14	94943	679518
24-15	0.40763249282802355	24-15	98604	705989
24-16	0.4128038653178318	24-16	102265	732097
24-17	0.41072776687301826	24-17	106078	759736
24-18	0.41208666767325985	24-18	110044	788565
24-19	0.4069152951834516	24-19	114010	817277
24-20	0.4066888117167447	24-20	117976	846179
24-21	0.40819870149479087	24-21	121942	874811
24-22	0.4066133172278424	24-22	125908	903597
24-23	0.40744375660576776	24-23	130026	933695
24-24	0.409935074739544	24-24	134144	963746
24-25	0.4158236448739242	24-25	138262	993943
24-26	0.4146534802959384	24-26	142380	1024010
24-27	0.41152045900649253	24-27	146498	1053937
24-28	0.40434848256077305	24-28	150616	1084001
24-29	0.40948210780613015	24-29	154734	1113759
24-30	0.4069907896723539	24-30	158852	1143676
24-31	0.40899139362826514	24-31	162970	1173593
24-32	0.40597161407217275	24-32	167088	1203607
24-33	0.4132945794956968	24-33	171206	1233451
24-34	0.40838743771704666	24-34	175324	1263627
25-3	0.3445191001056923	25-3	8768	36577
25-4	0.4128793598067341	25-4	13447	65116
25-5	0.41133172278423674	25-5	21247	120581
25-6	0.40619809753887964	25-6	31263	198970
25-7	0.40819870149479087	25-7	33147	210635
25-8	0.4075192510946701	25-8	35115	222994
25-9	0.4060848558055262	25-9	37176	235907
25-10	0.4049901857164427	25-10	39340	249506
25-11	0.40940661331722783	25-11	41596	263525
25-12	0.4130303487845387	25-12	43943	278393
25-13	0.4101993054507021	25-13	46392	293876
25-14	0.4114827117620414	25-14	48943	310184
25-15	0.4017061754491922	25-15	51583	327633
25-16	0.41450249131813377	25-16	54324	345893
25-17	0.41284161256228297	25-17	57167	364735
25-18	0.4086894156726559	25-18	60010	383658
25-19	0.4075947455835724	25-19	62853	402657
25-20	0.41238864562886907	25-20	65696	421762
25-21	0.4065000754944889	25-21	68539	440909
25-22	0.41065227238411595	25-22	71382	459860
25-23	0.41420051336252456	25-23	74225	478574
25-24	0.4076702400724747	25-24	77169	498589
25-25	0.4105012834063113	25-25	80113	518312
25-26	0.4091423826060698	25-26	83057	537836
25-27	0.4080854597614374	25-27	86001	557588
25-28	0.4083496904725955	25-28	88945	577424
25-29	0.40782122905027934	25-29	91889	597217
25-30	0.40857617393930246	25-30	94833	617070
25-31	0.40955760229503246	25-31	97777	636851
25-32	0.40578287784991696	25-32	100721	656641
25-33	0.40967084402838594	25-33	103665	676107
25-34	0.4081609542503397	25-34	106711	696646
25-35	0.40412199909406615	25-35	109757	717224
25-36	0.40838743771704666	25-36	112803	737995
25-37	0.4122376566510645	25-37	115849	758547
26-4	0.12422618148875132	26-4	3595	10667
26-5	0.3451230560169108	26-5	4940	16932
26-6	0.34346217726105993	26-6	10071	45707
26-7	0.4105012834063113	26-7	17763	97727
26-8	0.40597161407217275	26-8	29887	191889
26-9	0.4068020534500981	26-9	34702	226555
26-10	0.4111807338064321	26-10	36951	240699
26-11	0.4101238109617998	26-11	39229	255045
26-12	0.4105012834063113	26-12	41587	269979
26-13	0.4148422165181942	26-13	44036	285385
26-14	0.4138985354069153	26-14	46587	301486
26-15	0.4092556243394232	26-15	49240	318270
26-16	0.4087649101615582	26-16	51995	335970
26-17	0.4108787558508229	26-17	54838	354795
26-18	0.4100105692284463	26-18	57681	373596
26-19	0.409935074739544	26-19	60524	392252
26-20	0.4037822738940057	26-20	63367	410889
26-21	0.40989732749509283	26-21	66311	430461
26-22	0.40502793296089384	26-22	69255	449983
26-23	0.41235089838441796	26-23	72199	469504
26-24	0.4137097991846595	26-24	75143	488927
26-25	0.40721727313906086	26-25	78087	508301
26-26	0.40782122905027934	26-26	81133	528398
26-27	0.40570738336101464	26-27	84179	548755
26-28	0.4120489204288087	26-28	87225	569154
26-29	0.4066133172278424	26-29	90271	589295
26-30	0.40997282198399515	26-30	93418	610132
26-31	0.40838743771704666	26-31	96565	631128
26-32	0.4067265589611958	26-32	99814	652885
26-33	0.40989732749509283	26-33	103164	675538
26-34	0.4077834818058282	26-34	106514	698463
26-35	0.4049524384719915	26-35	109864	721275
26-36	0.4043862298052242	26-36	127473	822132
26-37	0.41325683225124565	26-37	131041	845127
26-38	0.40861392118375356	26-38	134609	868328
27-4	0.41250188736222254	27-4	9418	39874
27-5	0.34176355126075797	27-5	14079	68924
27-6	0.41102974482862753	27-6	33877	213984
27-7	0.41110523931752985	27-7	71180	524227
27-8	0.4101238109617998	27-8	74137	544583
27-9	0.41219990940661333	27-9	77208	565524
27-10	0.4092556243394232	27-10	80422	587635
27-11	0.4142382606069757	27-11	83789	610931
27-12	0.4081609542503397	27-12	87309	635501
27-13	0.4080099652725351	27-13	90982	661256
27-14	0.4195983693190397	27-14	94808	688675
27-15	0.4069152951834516	27-15	98634	716089
27-16	0.4046504605163823	27-16	102460	743488
27-17	0.40819870149479087	27-17	106439	772205
27-18	0.40782122905027934	27-18	110557	802008
27-19	0.41114298656198095	27-19	114675	831468
27-20	0.40653782273894007	27-20	118793	860992
27-21	0.41065227238411595	27-21	122911	890371
27-22	0.4093311188283255	27-22	127029	920157
27-23	0.4080854597614374	27-23	131147	949974
27-24	0.4104635361618602	27-24	135265	979571
27-25	0.4069152951834516	27-25	139383	1009129
27-26	0.409444360561679	27-26	143501	1038830
27-27	0.413823040918013	27-27	147619	1068681
27-28	0.4130303487845387	27-28	151737	1098498
27-29	0.4046882077608335	27-29	156008	1129427
27-30	0.41284161256228297	27-30	160279	1160236
27-31	0.41121848105088327	27-31	164550	1191035
27-32	0.41238864562886907	27-32	168821	1221862
27-33	0.4069152951834516	27-33	173092	1252597
27-34	0.4060093613166239	27-34	177363	1283473
27-35	0.4091423826060698	27-35	181786	1315741
27-36	0.41216216216216217	27-36	186362	1348987
28-4	0.0	28-4	3272	9477
28-5	0.409935074739544	28-5	4525	15144
28-6	0.4062358447833308	28-6	30350	194496
28-7	0.41099199758417637	28-7	32476	207831
28-8	0.4075192510946701	28-8	34424	220009
28-9	0.4051411746942473	28-9	36475	232725
28-10	0.4117091952287483	28-10	38618	246093
28-11	0.4060093613166239	28-11	40863	260125
28-12	0.41140721727313906	28-12	43210	274808
28-13	0.4100105692284463	28-13	45659	290433
28-14	0.4164276007851427	28-14	48210	306773
28-15	0.4093311188283255	28-15	50850	323742
28-16	0.41004831647289747	28-16	53591	341948
28-17	0.4068020534500981	28-17	56332	360287
28-18	0.41140721727313906	28-18	59073	378461
28-19	0.4107655141174694	28-19	61814	396625
28-20	0.41084100860637174	28-20	64555	414824
28-21	0.41235089838441796	28-21	67296	432972
28-22	0.4066133172278424	28-22	70037	451357
28-23	0.41374754642911066	28-23	72778	469530
28-24	0.40578287784991696	28-24	75519	487812
28-25	0.40936886607277667	28-25	78260	506167
28-26	0.41529518345160804	28-26	81001	524500
28-27	0.4100105692284463	28-27	83742	542677
28-28	0.40736826211686544	28-28	86483	560815
28-29	0.40559414162766116	28-29	89224	578797
28-30	0.41722029291861695	28-30	91965	596939
28-31	0.40480144949418695	28-31	94706	615114
28-32	0.40744375660576776	28-32	97549	634064
28-33	0.413823040918013	28-33	100493	653887
28-34	0.41035029442850673	28-34	103437	673615
28-35	0.4091423826060698	28-35	106381	693560
28-36	0.41035029442850673	28-36	109325	713345
28-37	0.40472595500528463	28-37	112269	733156
29-5	0.40374452664955457	29-5	65728	479966
29-6	0.4096330967839348	29-6	69139	503828
29-7	0.40536765816095427	29-7	71921	523082
29-8	0.40789672353918166	29-8	74858	543300
29-9	0.4080099652725351	29-9	77939	564790
29-10	0.4101238109617998	29-10	81153	587219
29-11	0.4071795258946097	29-11	84520	611101
29-12	0.41208666767325985	29-12	88040	636033
29-13	0.4108032613619206	29-13	91713	661692
29-14	0.4100105692284463	29-14	95539	688770
29-15	0.4086516684282047	29-15	99518	717421
29-16	0.4062358447833308	29-16	103484	746142
29-17	0.41257738185112486	29-17	107602	776073
29-18	0.4051789219386985	29-18	111720	806203
29-19	0.409444360561679	29-19	115991	837223
29-20	0.4069152951834516	29-20	120262	868470
29-21	0.41140721727313906	29-21	124533	899873
29-22	0.4117846897176506	29-22	128804	931239
29-23	0.40872716291710703	29-23	133075	962300
29-24	0.4102747999396044	29-24	137346	993521
29-25	0.4058583723388193	29-25	141617	1024920
29-26	0.4056696361165635	29-26	145888	1056249
29-27	0.4110674920730787	29-27	150311	1088890
29-28	0.40899139362826514	29-28	154734	1121470
29-29	0.4080099652725351	29-29	159157	1154233
29-30	0.40899139362826514	29-30	163580	1186967
29-31	0.4135588102068549	29-31	168003	1219514
29-32	0.41140721727313906	29-32	172426	1252279
29-33	0.4101993054507021	29-33	176849	1284562
29-34	0.40812320700588856	29-34	181272	1317198
30-3	0.41344556847350145	30-3	7884	32822
30-4	0.41023705269515326	30-4	11935	56817
30-5	0.40929337158387435	30-5	17187	90794
30-6	0.40857617393930246	30-6	23707	138054
30-7	0.4103125471840556	30-7	31259	198621
30-8	0.4098218330061906	30-8	33331	212023
30-9	0.4158991393628265	30-9	35272	224197
30-10	0.40906688811716746	30-10	37310	237130
30-11	0.40804771251698624	30-11	39445	251090
30-12	0.41057677789521363	30-12	41547	264824
30-13	0.4106900196285671	30-13	43649	278630
30-14	0.40687754793900044	30-14	45751	292252
30-15	0.41065227238411595	30-15	47853	305884
30-16	0.4095953495394836	30-16	49955	319573
30-17	0.41004831647289747	30-17	52057	333218
30-18	0.41084100860637174	30-18	54159	346719
30-19	0.41435150234032914	30-19	56261	360337
30-20	0.4049901857164427	30-20	58458	374487
30-21	0.41227540389551565	30-21	60751	389607
30-22	0.40838743771704666	30-22	63044	404695
30-23	0.40985958025064173	30-23	65337	419812
30-24	0.4071795258946097	30-24	67630	434839
30-25	0.40985958025064173	30-25	70018	450624
30-26	0.4048769439830892	30-26	72502	467328
30-27	0.40510342744979616	30-27	74986	483946
30-28	0.4086894156726559	30-28	77470	500517
30-29	0.40838743771704666	30-29	80049	517734
30-30	0.40355579042729883	30-30	82628	535137
30-31	0.40899139362826514	30-31	85207	552419
30-32	0.40823644873924203	30-32	87786	569603
30-33	0.40974633851728826	30-33	90365	586945
30-34	0.4101993054507021	30-34	92944	604301
30-35	0.4113694700286879	30-35	95523	621720
30-36	0.40551864713875885	30-36	98102	639091
31-5	0.40763249282802355	31-5	53753	393940
31-6	0.4056696361165635	31-6	65236	497642
31-7	0.4159368866072777	31-7	68065	518327
31-8	0.4125396346066737	31-8	71002	539843
31-9	0.3462932205948966	31-9	74073	562490
31-10	0.3390457496602748	31-10	77287	586051
31-11	0.34489657255020384	31-11	80654	611031
31-12	0.35120036237354674	31-12	84174	637105
31-13	0.3447455835723992	31-13	87847	664113
31-14	0.34655745130605464	31-14	91673	692333
31-15	0.34546278121697116	31-15	95652	721881
31-16	0.3441793749056319	31-16	99784	753320
31-17	0.3501434395289144	31-17	103916	785178
31-18	0.3441416276611807	31-18	108048	816647
31-19	0.34731239619507775	31-19	112333	849661
31-20	0.34508530877245963	31-20	116771	883903
31-21	0.4128793598067341	31-21	121194	918132
31-22	0.40857617393930246	31-22	125770	953222
31-23	0.4058583723388193	31-23	130498	989754
31-24	0.4015551864713876	31-24	135379	1027412
31-25	0.4092556243394232	31-25	140412	1066432
31-26	0.41201117318435754	31-26	145445	1105589
31-27	0.40936886607277667	31-27	150631	1145694
31-28	0.41386078816246413	31-28	155817	1185940
31-29	0.4078589762947305	31-29	161003	1226093
31-30	0.41016155820625094	31-30	166189	1266300
31-31	0.41133172278423674	31-31	171375	1306415
31-32	0.4142382606069757	31-32	176561	1346672
31-33	0.409444360561679	31-33	181747	1386978
32-2	0.4096330967839348	32-2	17358	88349
32-3	0.4136343046957572	32-3	23177	130086
32-4	0.41491771100709646	32-4	29632	181394
32-5	0.40899139362826514	32-5	31521	193281
32-6	0.4065755699833912	32-6	33264	203585
32-7	0.4086894156726559	32-7	35110	214713
32-8	0.41140721727313906	32-8	37049	226377
32-9	0.41110523931752985	32-9	39090	238778
32-10	0.41337007398459913	32-10	41222	252457
32-11	0.4101238109617998	32-11	43456	266787
32-12	0.40989732749509283	32-12	45690	281101
32-13	0.4158991393628265	32-13	47924	295500
32-14	0.4129926015400876	32-14	50259	310600
32-15	0.4109542503397252	32-15	52696	326174
32-16	0.4082741959836932	32-16	55234	342455
32-17	0.4071040314057074	32-17	57874	359917
32-18	0.4091423826060698	32-18	60514	377428
32-19	0.4080854597614374	32-19	63255	395515
32-20	0.4032915597161407	32-20	65996	413176
32-21	0.40789672353918166	32-21	68839	431797
32-22	0.41091650309527405	32-22	71783	451086
32-23	0.40997282198399515	32-23	74829	471273
32-24	0.4079344707836328	32-24	77875	491301
32-25	0.41250188736222254	32-25	81022	512008
32-26	0.4062358447833308	32-26	84169	532996
32-27	0.40540540540540543	32-27	87316	554068
32-28	0.41442699682923145	32-28	90565	575793
32-29	0.40929337158387435	32-29	93814	597530
32-30	0.412124414917711	32-30	97063	619358
32-31	0.41042578891740905	32-31	100312	641019
32-32	0.41208666767325985	32-32	103662	663361
32-33	0.4151441944738034	32-33	107012	685922
33-3	0.2190095123056017	33-3	3101	9070
33-4	0.34229201268307413	33-4	5916	22907
33-5	0.2731768080930092	33-5	11692	52651
33-6	0.4117846897176506	33-6	19617	105742
33-7	0.4119356786954552	33-7	25422	148962
33-8	0.4108787558508229	33-8	33148	212866
33-9	0.412124414917711	33-9	35219	225818
33-10	0.4064245810055866	33-10	37372	239152
33-11	0.41235089838441796	33-11	39628	253402
33-12	0.4102747999396044	33-12	41986	268396
33-13	0.40789672353918166	33-13	44447	284236
33-14	0.409935074739544	33-14	47010	301350
33-15	0.4137852936735618	33-15	49676	319380
33-16	0.4108787558508229	33-16	52329	336813
33-17	0.41072776687301826	33-17	54982	354464
33-18	0.413105843273441	33-18	57635	371941
33-19	0.4053299109165031	33-19	60288	389296
33-20	0.4086894156726559	33-20	63043	407464
33-21	0.4026498565604711	33-21	65886	426375
33-22	0.4089158991393628	33-22	68830	446114
33-23	0.40366903216065225	33-23	71876	466750
33-24	0.412615129095576	33-24	75023	488071
33-25	0.4081609542503397	33-25	78272	510067
33-26	0.40948210780613015	33-26	86232	582228
33-27	0.40812320700588856	33-27	89597	605195
33-28	0.412615129095576	33-28	93063	629252
33-29	0.4158991393628265	33-29	96631	653931
33-30	0.40823644873924203	33-30	100199	678497
33-31	0.41016155820625094	33-31	103767	703180
33-32	0.405065680205345	33-32	107335	727738
33-33	0.40850067945040014	33-33	110903	752186
33-34	0.4065000754944889	33-34	114572	777639
33-35	0.4068020534500981	33-35	118241	803322
33-36	0.4066133172278424	33-36	121910	828512
33-37	0.4140872716291711	33-37	125579	853777
33-38	0.4089158991393628	33-38	129248	879314
34-2	0.34448135286124115	34-2	7259	27133
34-3	0.34112184810508833	34-3	11141	48630
34-4	0.40918012985052093	34-4	18576	97501
34-5	0.412124414917711	34-5	24499	141276
34-6	0.4140872716291711	34-6	31371	196972
34-7	0.41250188736222254	34-7	33361	209668
34-8	0.40736826211686544	34-8	35198	220835
34-9	0.41276611807338065	34-9	37035	232102
34-10	0.4124263928733202	34-10	38872	243216
34-11	0.4095198550505813	34-11	40811	255223
34-12	0.4165785897629473	34-12	42852	268167
34-13	0.41091650309527405	34-13	44995	281794
34-14	0.4071795258946097	34-14	47229	295784
34-15	0.4088404046504605	34-15	49463	310262
34-16	0.4020459006492526	34-16	51798	325147
34-17	0.4086894156726559	34-17	54235	340693
34-18	0.40880265740600935	34-18	56773	357059
34-19	0.40985958025064173	34-19	59311	373587
34-20	0.4107655141174694	34-20	61951	390477
34-21	0.40076249433791333	34-21	64692	408230
34-22	0.40955760229503246	34-22	67433	425968
34-23	0.4126528763400272	34-23	70174	443734
34-24	0.413823040918013	34-24	73017	462782
34-25	0.41042578891740905	34-25	75860	481897
34-26	0.41023705269515326	34-26	78804	501660
34-27	0.4066888117167447	34-27	81748	521501
34-28	0.4069907896723539	34-28	84692	541136
34-29	0.40733051487241434	34-29	87636	560981
34-30	0.407255020383512	34-30	90580	580954
34-31	0.4109542503397252	34-31	93524	600676
34-32	0.4056318888721123	34-32	96468	620684
34-33	0.4080854597614374	34-33	99412	640361
34-34	0.40604710856107507	34-34	102356	659989
34-35	0.40899139362826514	34-35	105300	679662
35-4	0.4125396346066737	35-4	21297	132993
35-5	0.4063490865166843	35-5	41179	290302
35-6	0.4088404046504605	35-6	58454	449762
35-7	0.40887815189491167	35-7	61120	469389
35-8	0.4102747999396044	35-8	63904	489804
35-9	0.4049901857164427	35-9	66835	511281
35-10	0.4149554582515476	35-10	69912	533899
35-11	0.41450249131813377	35-11	73136	557585
35-12	0.40823644873924203	35-12	76506	582207
35-13	0.4113694700286879	35-13	80023	608580
35-14	0.4080854597614374	35-14	83686	636386
35-15	0.4069152951834516	35-15	87496	665637
35-16	0.3985731541597463	35-16	91306	694864
35-17	0.41306809602898986	35-17	95262	725168
35-18	0.4122376566510645	35-18	99218	755660
35-19	0.4054431526498566	35-19	103174	785991
35-20	0.40287634002717804	35-20	107277	817754
35-21	0.4072927676279632	35-21	111380	849475
35-22	0.4152196889627057	35-22	115483	881492
35-23	0.40929337158387435	35-23	119586	913254
35-24	0.41469122754038956	35-24	123689	944750
35-25	0.4088404046504605	35-25	127792	976324
35-26	0.4117091952287483	35-26	131895	1008204
35-27	0.40967084402838594	35-27	135998	1040090
35-28	0.41057677789521363	35-28	140101	1071987
35-29	0.4129171070511853	35-29	144204	1103706
35-30	0.411633700739846	35-30	148307	1135623
35-31	0.41065227238411595	35-31	152410	1167317
35-32	0.4142382606069757	35-32	156513	1199385
35-33	0.40906688811716746	35-33	160616	1231515
35-34	0.4104635361618602	35-34	164719	1263452
35-35	0.4095198550505813	35-35	168822	1295207
36-4	0.41042578891740905	36-4	5117	17915
36-5	0.40042276913785296	36-5	6974	27834
36-6	0.34380190246112036	36-6	10890	49110
36-7	0.4104635361618602	36-7	18805	103226
36-8	0.412124414917711	36-8	32467	209644
36-9	0.4056696361165635	36-9	34432	221995
36-10	0.4170693039408123	36-10	36449	234664
36-11	0.4091046353616186	36-11	38562	247945
36-12	0.41174694247319943	36-12	40771	262488
36-13	0.4084251849614978	36-13	42980	276934
36-14	0.4124641401177714	36-14	45273	291853
36-15	0.40706628416125623	36-15	47661	307192
36-16	0.4061226030499773	36-16	50145	323525
36-17	0.4128038653178318	36-17	52724	340583
36-18	0.41065227238411595	36-18	55399	358299
36-19	0.4104635361618602	36-19	58074	376098
36-20	0.41035029442850673	36-20	60749	393920
36-21	0.4167673259852031	36-21	63424	411773
36-22	0.40985958025064173	36-22	66099	429830
36-23	0.39755397855956515	36-23	68869	448696
36-24	0.4074060093613166	36-24	71735	467998
36-25	0.40619809753887964	36-25	74696	488241
36-26	0.4170693039408123	36-26	77657	507972
36-27	0.41174694247319943	36-27	80618	527860
36-28	0.4112939755397856	36-28	83579	548128
36-29	0.40181941718254566	36-29	86540	568317
36-30	0.40540540540540543	36-30	89501	588259
36-31	0.4140872716291711	36-31	92462	608135
36-32	0.40597161407217275	36-32	95519	628731
36-33	0.40536765816095427	36-33	98576	649470
36-34	0.4149554582515476	36-34	101633	670293
36-35	0.40985958025064173	36-35	104690	691151
36-36	0.4128038653178318	36-36	107747	711891
36-37	0.40604710856107507	36-37	110804	732725
37-3	0.10233277970708138	37-3	2193	5073
37-4	0.1862449041219991	37-4	3384	9414
37-5	0.41318133776234334	37-5	7855	30966
37-6	0.3408953646383814	37-6	12123	55242
37-7	0.41306809602898986	37-7	49090	308173
37-8	0.40064925260455986	37-8	51295	321954
37-9	0.40714177865015855	37-9	53326	334103
37-10	0.40721727313906086	37-10	55458	347272
37-11	0.41744677638532385	37-11	57692	361142
37-12	0.41435150234032914	37-12	60027	375564
37-13	0.4106900196285671	37-13	62464	391356
37-14	0.4132190850067945	37-14	65002	407956
37-15	0.40536765816095427	37-15	67642	425264
37-16	0.4118601842065529	37-16	70282	442706
37-17	0.40366903216065225	37-17	72922	460025
37-18	0.4123131511399668	37-18	75562	477158
37-19	0.409444360561679	37-19	78202	494383
37-20	0.4062358447833308	37-20	80842	511663
37-21	0.4067265589611958	37-21	83482	528975
37-22	0.4104635361618602	37-22	86223	547094
37-23	0.40804771251698624	37-23	88964	565293
37-24	0.4082741959836932	37-24	91705	583327
37-25	0.41102974482862753	37-25	94548	602031
37-26	0.40819870149479087	37-26	97391	620798
37-27	0.40597161407217275	37-27	100234	639701
37-28	0.40736826211686544	37-28	103178	659484
37-29	0.40782122905027934	37-29	106224	679846
37-30	0.41238864562886907	37-30	109270	700342
38-4	0.41114298656198095	38-4	31524	197358
38-5	0.408953646383814	38-5	33269	208199
38-6	0.41072776687301826	38-6	34893	218234
38-7	0.4083496904725955	38-7	36613	229092
38-8	0.4102747999396044	38-8	38428	240581
38-9	0.4124641401177714	38-9	40339	252860
38-10	0.40940661331722783	38-10	42345	265916
38-11	0.4100105692284463	38-11	44447	279361
38-12	0.4096330967839348	38-12	46644	293690
38-13	0.41133172278423674	38-13	48937	308694
38-14	0.41004831647289747	38-14	51325	324494
38-15	0.4071040314057074	38-15	53809	340916
38-16	0.407255020383512	38-16	56388	358213
38-17	0.4109542503397252	38-17	58967	375485
38-18	0.4114827117620414	38-18	61546	392560
38-19	0.41065227238411595	38-19	64125	409847
