9-42	0.656	9-42	139452	671219
9-43	0.6571666666666667	9-43	144258	696116
9-44	0.6495	9-44	149188	721523
9-45	0.6533333333333333	9-45	154096	746729
9-46	0.6471666666666667	9-46	159004	771973
9-47	0.6453333333333333	9-47	164014	798052
9-48	0.6483333333333333	9-48	169169	824981
9-49	0.651	9-49	174324	851708
9-50	0.6523333333333333	9-50	179434	878602
9-51	0.65	9-51	184628	905129
9-52	0.6455	9-52	189944	933073
9-53	0.6531666666666667	9-53	195260	960996
9-54	0.6448333333333334	9-54	200553	988387
9-55	0.657	9-55	205869	1015949
9-56	0.6435	9-56	211162	1043551
9-57	0.6533333333333333	9-57	216455	1071166
9-58	0.6485	9-58	221748	1098699
9-59	0.6558333333333334	9-59	227114	1126736
9-60	0.6468333333333334	9-60	232456	1154664
9-61	0.6625	9-61	237774	1182434
9-62	0.6406666666666667	9-62	243044	1210272
9-63	0.6578333333333334	9-63	248457	1238809
9-64	0.6526666666666666	9-64	253895	1267629
9-65	0.6583333333333333	9-65	259259	1295853
9-66	0.6443333333333333	9-66	264691	1324418
9-67	0.6545	9-67	270123	1352959
9-68	0.6525	9-68	275605	1382331
9-69	0.655	9-69	281164	1411792
9-70	0.6561666666666667	9-70	286723	1440886
9-71	0.6558333333333334	9-71	292257	1470204
9-72	0.6456666666666667	9-72	297791	1499335
9-73	0.6461666666666667	9-73	303299	1528387
9-74	0.6576666666666666	9-74	308950	1558830
9-75	0.6566666666666666	9-75	314575	1588515
9-76	0.6615	9-76	320343	1618836
9-77	0.66	9-77	326190	1650066
10-1	0.4106666666666667	10-1	500	500
10-2	0.36733333333333335	10-2	1001	1559
10-3	0.6613333333333333	10-3	25926	116403
10-4	0.6536666666666666	10-4	27427	122947
10-5	0.6528333333333334	10-5	28851	129249
10-6	0.6545	10-6	30385	136092
10-7	0.6605	10-7	32028	143381
10-8	0.6463333333333333	10-8	33781	151297
10-9	0.6488333333333334	10-9	35643	159737
10-10	0.647	10-10	37505	168120
10-11	0.6491666666666667	10-11	39367	176492
10-12	0.6443333333333333	10-12	41339	185339
10-13	0.6498333333333334	10-13	43420	194753
10-14	0.6556666666666666	10-14	45611	204742
10-15	0.6508333333333334	10-15	47802	214768
10-16	0.6545	10-16	50102	225460
10-17	0.6421666666666667	10-17	52512	236800
10-18	0.6495	10-18	54922	248149
10-19	0.652	10-19	57441	260142
10-20	0.6366666666666667	10-20	60070	272632
10-21	0.65	10-21	62808	285782
10-22	0.6498333333333334	10-22	65521	298670
10-23	0.654	10-23	68234	311639
10-24	0.658	10-24	70947	324453
10-25	0.6518333333333334	10-25	73795	338092
10-26	0.6438333333333334	10-26	76630	351694
10-27	0.6528333333333334	10-27	79465	365527
10-28	0.6558333333333334	10-28	82409	380127
10-29	0.6486666666666666	10-29	85366	394617
10-30	0.649	10-30	88419	409810
10-31	0.6453333333333333	10-31	91458	425174
10-32	0.6568333333333334	10-32	94576	440761
10-33	0.6548333333333334	10-33	97723	456569
10-34	0.6513333333333333	10-34	100949	472631
10-35	0.6555	10-35	104175	488970
10-36	0.6526666666666666	10-36	107371	505099
10-37	0.6478333333333334	10-37	110673	521766
10-38	0.6541666666666667	10-38	114082	539095
10-39	0.655	10-39	117581	556982
10-40	0.6548333333333334	10-40	121063	574512
10-41	0.647	10-41	124529	592105
10-42	0.6473333333333333	10-42	128011	609674
10-43	0.6563333333333333	10-43	131510	627609
10-44	0.658	10-44	135025	645233
10-45	0.6491666666666667	10-45	138630	663737
10-46	0.651	10-46	142235	682252
10-47	0.6516666666666666	10-47	145823	700447
10-48	0.6475	10-48	149411	718663
10-49	0.6501666666666667	10-49	152982	736922
10-50	0.666	10-50	156502	754792
10-51	0.647	10-51	160005	772945
10-52	0.6468333333333334	10-52	163525	790577
10-53	0.6315	10-53	167028	808450
10-54	0.6541666666666667	10-54	170548	826487
10-55	0.6468333333333334	10-55	174051	844330
10-56	0.648	10-56	177571	862562
10-57	0.6495	10-57	181108	880610
10-58	0.654	10-58	184645	898783
10-59	0.6528333333333334	10-59	188165	916742
10-60	0.6553333333333333	10-60	191685	934609
10-61	0.6533333333333333	10-61	195205	952671
10-62	0.654	10-62	198691	970604
10-63	0.6466666666666666	10-63	202160	988327
10-64	0.6448333333333334	10-64	205629	1006018
10-65	0.6511666666666667	10-65	209132	1024031
10-66	0.6526666666666666	10-66	212601	1041880
10-67	0.648	10-67	216053	1059586
10-68	0.651	10-68	219488	1077214
10-69	0.6545	10-69	222906	1094902
10-70	0.6478333333333334	10-70	226307	1112259
10-71	0.6531666666666667	10-71	229742	1130221
10-72	0.6436666666666667	10-72	233194	1147551
10-73	0.65	10-73	236646	1165102
10-74	0.6468333333333334	10-74	240064	1182526
11-1	0.4025	11-1	500	500
11-2	0.35933333333333334	11-2	1001	1565
11-3	0.449	11-3	1542	3130
11-4	0.38466666666666666	11-4	2335	5767
11-5	0.4206666666666667	11-5	5558	17937
11-6	0.3908333333333333	11-6	13439	52668
11-7	0.6435	11-7	26528	118359
11-8	0.6103333333333333	11-8	28307	126230
11-9	0.6058333333333333	11-9	29988	133556
11-10	0.6585	11-10	31765	141286
11-11	0.6473333333333333	11-11	33627	149458
11-12	0.6473333333333333	11-12	35599	158172
11-13	0.6466666666666666	11-13	37680	167553
11-14	0.6545	11-14	39871	177229
11-15	0.6516666666666666	11-15	42182	187618
11-16	0.6425	11-16	44592	198432
11-17	0.6651666666666667	11-17	47111	209770
11-18	0.649	11-18	49740	221745
11-19	0.6465	11-19	52478	234182
11-20	0.6578333333333334	11-20	55326	247100
11-21	0.6456666666666667	11-21	58283	260518
11-22	0.6461666666666667	11-22	61227	273885
11-23	0.6531666666666667	11-23	64294	287790
11-24	0.6485	11-24	67456	302150
11-25	0.6521666666666667	11-25	70712	317206
11-26	0.6538333333333334	11-26	74092	332934
11-27	0.6505	11-27	77581	349168
11-28	0.6491666666666667	11-28	81179	365972
11-29	0.6535	11-29	84886	383457
11-30	0.6513333333333333	11-30	88684	401629
11-31	0.658	11-31	92482	419584
11-32	0.6588333333333334	11-32	96389	438350
11-33	0.6573333333333333	11-33	100404	457678
11-34	0.6566666666666666	11-34	104528	477375
11-35	0.6471666666666667	11-35	108652	497234
11-36	0.6555	11-36	112884	517715
11-37	0.6473333333333333	11-37	117185	538577
11-38	0.6521666666666667	11-38	121614	560498
11-39	0.648	11-39	126130	582838
11-40	0.6415	11-40	130753	605679
11-41	0.6493333333333333	11-41	135484	629210
11-42	0.644	11-42	140322	653556
11-43	0.6548333333333334	11-43	145268	678863
11-44	0.6448333333333334	11-44	150321	704393
11-45	0.6485	11-45	155374	729964
11-46	0.6543333333333333	11-46	160427	755691
11-47	0.6565	11-47	165588	781828
11-48	0.6471666666666667	11-48	170749	808123
11-49	0.6653333333333333	11-49	175993	834920
11-50	0.6535	11-50	181237	861676
11-51	0.5965	11-51	186505	888711
11-52	0.6538333333333334	11-52	191906	916698
11-53	0.658	11-53	197257	944189
11-54	0.6151666666666666	11-54	202715	972324
11-55	0.6153333333333333	11-55	208228	1002182
11-56	0.6185	11-56	213820	1032726
11-57	0.644	11-57	219545	1064240
11-58	0.6508333333333334	11-58	225270	1095059
11-59	0.6631666666666667	11-59	231022	1126474
11-60	0.642	11-60	236693	1157424
11-61	0.6443333333333333	11-61	242364	1188270
11-62	0.6608333333333334	11-62	248035	1218727
11-63	0.6463333333333333	11-63	253706	1249654
11-64	0.6563333333333333	11-64	259372	1281042
11-65	0.651	11-65	265038	1312088
11-66	0.6561666666666667	11-66	270704	1343335
11-67	0.6625	11-67	276370	1374546
11-68	0.6478333333333334	11-68	282008	1405566
11-69	0.6486666666666666	11-69	287646	1436626
11-70	0.647	11-70	293284	1467855
11-71	0.6618333333333334	11-71	298895	1498788
11-72	0.651	11-72	304533	1530021
11-73	0.6401666666666667	11-73	310171	1561210
11-74	0.6528333333333334	11-74	315782	1592196
11-75	0.6525	11-75	321365	1622817
11-76	0.6558333333333334	11-76	326921	1653384
11-77	0.6415	11-77	332477	1684026
11-78	0.6601666666666667	11-78	338033	1714338
11-79	0.6503333333333333	11-79	343690	1745483
11-80	0.6515	11-80	349347	1776271
12-1	0.4215	12-1	500	500
12-2	0.44	12-2	1001	1555
12-3	0.6458333333333334	12-3	23074	103110
12-4	0.6521666666666667	12-4	24797	110667
12-5	0.6506666666666666	12-5	26118	116505
12-6	0.6465	12-6	27549	122877
12-7	0.6543333333333333	12-7	29090	129769
12-8	0.6465	12-8	30741	137150
12-9	0.44966666666666666	12-9	32502	145146
12-10	0.6541666666666667	12-10	37048	171119
12-11	0.653	12-11	39113	180654
12-12	0.651	12-12	41287	190705
12-13	0.6456666666666667	12-13	43461	200859
12-14	0.6466666666666666	12-14	45760	211668
12-15	0.6533333333333333	12-15	48059	222266
12-16	0.6575	12-16	50483	233763
12-17	0.6508333333333334	12-17	52907	245142
12-18	0.6476666666666666	12-18	55456	257404
12-19	0.6425	12-19	58005	269557
12-20	0.6485	12-20	60652	282254
12-21	0.6605	12-21	63299	294976
12-22	0.6525	12-22	66043	308189
12-23	0.6538333333333334	12-23	68896	322039
12-24	0.647	12-24	71886	336842
12-25	0.6563333333333333	12-25	75000	352332
12-26	0.6586666666666666	12-26	78239	369065
12-27	0.6553333333333333	12-27	81588	386488
12-28	0.6526666666666666	12-28	85061	404582
12-29	0.6526666666666666	12-29	88642	423175
12-30	0.664	12-30	92347	442702
12-31	0.6563333333333333	12-31	96175	462854
12-32	0.6538333333333334	12-32	100110	484265
12-33	0.6555	12-33	104028	506002
12-34	0.6398333333333334	12-34	107929	527443
12-35	0.6481666666666667	12-35	111934	549573
12-36	0.6526666666666666	12-36	116097	572257
12-37	0.6618333333333334	12-37	120260	595497
12-38	0.6516666666666666	12-38	124423	618519
12-39	0.647	12-39	128586	641111
12-40	0.6501666666666667	12-40	132871	664761
12-41	0.64	12-41	137138	688363
12-42	0.6561666666666667	12-42	141546	712338
12-43	0.6645	12-43	146057	737282
12-44	0.6425	12-44	150548	762007
12-45	0.6518333333333334	12-45	155039	787013
12-46	0.6513333333333333	12-46	159491	811903
12-47	0.6485	12-47	163924	836247
12-48	0.6535	12-48	168298	860624
12-49	0.6535	12-49	172672	885028
12-50	0.65	12-50	177145	910039
12-51	0.6528333333333334	12-51	181598	934914
12-52	0.6388333333333334	12-52	186031	959913
12-53	0.6485	12-53	190560	985137
12-54	0.6495	12-54	195089	1010543
12-55	0.65	12-55	199557	1035794
12-56	0.6598333333333334	12-56	204045	1061206
12-57	0.6506666666666666	12-57	208607	1087095
12-58	0.6546666666666666	12-58	213190	1112940
12-59	0.6646666666666666	12-59	217888	1139404
12-60	0.6505	12-60	222701	1166453
12-61	0.6508333333333334	12-61	227492	1193862
12-62	0.6435	12-62	232397	1222117
12-63	0.6571666666666667	12-63	237257	1249798
12-64	0.6615	12-64	242117	1277604
12-65	0.6475	12-65	246977	1305359
12-66	0.6433333333333333	12-66	251837	1333251
12-67	0.6465	12-67	256720	1361056
12-68	0.6478333333333334	12-68	261603	1388968
12-69	0.6413333333333333	12-69	266463	1416683
12-70	0.6555	12-70	271323	1444166
12-71	0.651	12-71	276206	1471862
12-72	0.6501666666666667	12-72	281089	1499731
12-73	0.6571666666666667	12-73	285949	1527661
12-74	0.6465	12-74	290787	1555104
12-75	0.652	12-75	295625	1582866
12-76	0.645	12-76	300463	1610452
13-1	0.4095	13-1	500	500
13-2	0.44566666666666666	13-2	1001	1560
13-3	0.4395	13-3	1526	3081
13-4	0.6476666666666666	13-4	24773	112395
13-5	0.652	13-5	26425	119639
13-6	0.6503333333333333	13-6	27980	126603
13-7	0.6205	13-7	29638	134107
13-8	0.6653333333333333	13-8	31407	142077
13-9	0.6623333333333333	13-9	33278	150628
13-10	0.6588333333333334	13-10	35259	159716
13-11	0.6596666666666666	13-11	37350	169344
13-12	0.657	13-12	39551	179588
13-13	0.6415	13-13	41862	190424
13-14	0.6593333333333333	13-14	44283	201840
13-15	0.6491666666666667	13-15	46814	214258
13-16	0.6575	13-16	49455	227109
13-17	0.6455	13-17	52206	240490
13-18	0.6533333333333333	13-18	55067	254552
13-19	0.6611666666666667	13-19	58038	269251
13-20	0.6505	13-20	61105	284557
13-21	0.6563333333333333	13-21	64281	300498
13-22	0.6556666666666666	13-22	67537	316822
13-23	0.6461666666666667	13-23	70901	334583
13-24	0.6408333333333334	13-24	74281	352173
13-25	0.6465	13-25	77770	370328
13-26	0.6453333333333333	13-26	81259	388512
13-27	0.6556666666666666	13-27	84748	406536
13-28	0.648	13-28	88329	425461
13-29	0.6521666666666667	13-29	91894	444456
13-30	0.6528333333333334	13-30	95475	463177
13-31	0.648	13-31	99040	481785
13-32	0.6473333333333333	13-32	102588	500345
13-33	0.6451666666666667	13-33	106136	518946
13-34	0.6591666666666667	13-34	109684	537534
13-35	0.6488333333333334	13-35	113216	556307
13-36	0.6378333333333334	13-36	116855	575306
13-37	0.6475	13-37	120583	595073
13-38	0.6575	13-38	124311	614957
13-39	0.6481666666666667	13-39	128146	635785
13-40	0.6535	13-40	132087	657208
13-41	0.654	13-41	136028	678747
13-42	0.6596666666666666	13-42	140019	700324
13-43	0.6476666666666666	13-43	144115	722625
13-44	0.6458333333333334	13-44	148336	745825
13-45	0.6548333333333334	13-45	152601	769407
13-46	0.6403333333333333	13-46	156970	793389
13-47	0.6556666666666666	13-47	161464	817938
13-48	0.6606666666666666	13-48	165997	843183
13-49	0.6506666666666666	13-49	170543	868575
13-50	0.6541666666666667	13-50	175066	893455
13-51	0.6598333333333334	13-51	179713	919581
13-52	0.6426666666666667	13-52	184383	946016
13-53	0.6466666666666666	13-53	189178	972964
13-54	0.6615	13-54	194075	1000329
13-55	0.644	13-55	199049	1028219
13-56	0.6513333333333333	13-56	204075	1056944
13-57	0.654	13-57	209150	1085881
13-58	0.6515	13-58	214403	1116120
13-59	0.6491666666666667	13-59	219757	1147450
13-60	0.6481666666666667	13-60	225111	1178787
13-61	0.643	13-61	230412	1209784
13-62	0.6505	13-62	235686	1240952
13-63	0.6493333333333333	13-63	241087	1272463
13-64	0.6475	13-64	246588	1304819
13-65	0.6503333333333333	13-65	252089	1337410
13-66	0.6455	13-66	257690	1370491
13-67	0.6521666666666667	13-67	263263	1404012
13-68	0.655	13-68	268964	1437628
13-69	0.661	13-69	274636	1471502
13-70	0.6536666666666666	13-70	280350	1505901
13-71	0.6635	13-71	286064	1540037
13-72	0.6586666666666666	13-72	291876	1574947
13-73	0.6498333333333334	13-73	297688	1610005
13-74	0.65	13-74	303471	1644320
13-75	0.6588333333333334	13-75	309283	1679059
13-76	0.6568333333333334	13-76	315007	1713413
13-77	0.6506666666666666	13-77	320828	1748662
14-1	0.39966666666666667	14-1	500	500
14-2	0.4558333333333333	14-2	1001	1569
14-3	0.43033333333333335	14-3	1542	3135
14-4	0.6498333333333334	14-4	21271	92211
14-5	0.6516666666666666	14-5	25413	112225
14-6	0.6581666666666667	14-6	26954	119061
14-7	0.6578333333333334	14-7	28605	126359
14-8	0.6115	14-8	30366	134306
14-9	0.651	14-9	32237	142692
14-10	0.65	14-10	34218	151690
14-11	0.6486666666666666	14-11	36318	161421
14-12	0.6578333333333334	14-12	38529	171690
14-13	0.6523333333333333	14-13	40850	182347
14-14	0.606	14-14	43282	193680
14-15	0.6505	14-15	45824	205600
14-16	0.6421666666666667	14-16	48477	218042
14-17	0.6473333333333333	14-17	51228	231166
14-18	0.6018333333333333	14-18	54089	244835
14-19	0.6168333333333333	14-19	57046	258888
14-20	0.636	14-20	60017	273182
14-21	0.6458333333333334	14-21	63112	288064
14-22	0.6525	14-22	66317	303557
14-23	0.6418333333333334	14-23	69618	319576
14-24	0.6531666666666667	14-24	73044	336489
14-25	0.6643333333333333	14-25	76565	354096
14-26	0.6516666666666666	14-26	80196	372365
14-27	0.6511666666666667	14-27	83937	391204
14-28	0.6488333333333334	14-28	87770	410950
14-29	0.66	14-29	91713	431078
14-30	0.6503333333333333	14-30	95765	452073
14-31	0.6568333333333334	14-31	99946	474179
14-32	0.6485	14-32	104217	497707
14-33	0.6468333333333334	14-33	108618	523005
14-34	0.647	14-34	112999	548511
14-35	0.6565	14-35	117360	573789
14-36	0.6465	14-36	121721	598721
14-37	0.6471666666666667	14-37	126022	623253
14-38	0.6506666666666666	14-38	130323	647856
14-39	0.6486666666666666	14-39	134564	672473
14-40	0.6555	14-40	138805	696991
14-41	0.6646666666666666	14-41	142986	721140
14-42	0.6533333333333333	14-42	147271	745923
14-43	0.6553333333333333	14-43	151536	770580
14-44	0.6563333333333333	14-44	155637	794196
14-45	0.6471666666666667	14-45	159838	818586
14-46	0.6418333333333334	14-46	163997	843030
14-47	0.6578333333333334	14-47	168255	867790
14-48	0.6676666666666666	14-48	172556	892934
14-49	0.6563333333333333	14-49	176913	918501
14-50	0.6593333333333333	14-50	181248	943883
14-51	0.6608333333333334	14-51	185659	970352
14-52	0.6491666666666667	14-52	190168	997413
14-53	0.6463333333333333	14-53	194677	1024415
14-54	0.6453333333333333	14-54	199163	1051340
14-55	0.6543333333333333	14-55	203649	1077986
14-56	0.6553333333333333	14-56	208135	1104535
14-57	0.6538333333333334	14-57	212621	1131161
14-58	0.6553333333333333	14-58	217084	1157502
14-59	0.6465	14-59	221620	1184472
14-60	0.6525	14-60	226156	1211303
14-61	0.6573333333333333	14-61	230813	1239001
14-62	0.657	14-62	235591	1267398
14-63	0.6391666666666667	14-63	240442	1296292
14-64	0.6486666666666666	14-64	245293	1324895
14-65	0.6523333333333333	14-65	250215	1354293
14-66	0.6525	14-66	255260	1384352
14-67	0.6536666666666666	14-67	260305	1414213
14-68	0.6495	14-68	265324	1444019
14-69	0.6555	14-69	270343	1473933
14-70	0.643	14-70	275362	1503654
14-71	0.6428333333333334	14-71	280477	1533843
14-72	0.649	14-72	285592	1564479
14-73	0.6458333333333334	14-73	290681	1594569
14-74	0.6556666666666666	14-74	295770	1624906
14-75	0.648	14-75	300982	1656116
14-76	0.648	14-76	306290	1688148
14-77	0.6526666666666666	14-77	311543	1719906
14-78	0.6483333333333333	14-78	316892	1751570
15-1	0.41983333333333334	15-1	500	500
15-2	0.36133333333333334	15-2	1001	1559
15-3	0.44516666666666665	15-3	1502	2981
15-4	0.3913333333333333	15-4	2218	5352
15-5	0.35133333333333333	15-5	4964	15451
15-6	0.4805	15-6	12148	46377
15-7	0.622	15-7	21181	93010
15-8	0.6153333333333333	15-8	24588	108919
15-9	0.6131666666666666	15-9	26500	117576
15-10	0.603	15-10	28048	124406
15-11	0.6105	15-11	29706	131874
15-12	0.6156666666666667	15-12	31364	139252
15-13	0.6081666666666666	15-13	33133	147276
15-14	0.612	15-14	35012	155703
15-15	0.6181666666666666	15-15	37002	164729
15-16	0.6143333333333333	15-16	39102	174434
15-17	0.6106666666666667	15-17	41313	184924
15-18	0.6111666666666666	15-18	43514	195502
15-19	0.6136666666666667	15-19	45825	206474
15-20	0.6096666666666667	15-20	48246	217980
15-21	0.6538333333333334	15-21	50788	230196
15-22	0.6576666666666666	15-22	53429	242979
15-23	0.6453333333333333	15-23	56192	256519
15-24	0.6483333333333333	15-24	59040	270625
15-25	0.6565	15-25	62011	285471
15-26	0.6446666666666667	15-26	65064	301017
15-27	0.6488333333333334	15-27	68240	317116
15-28	0.643	15-28	71431	333436
15-29	0.643	15-29	74607	350115
15-30	0.6565	15-30	77754	366611
15-31	0.6506666666666666	15-31	81010	383429
15-32	0.6543333333333333	15-32	84281	400423
15-33	0.6573333333333333	15-33	87645	417712
15-34	0.649	15-34	91009	434963
15-35	0.6433333333333333	15-35	94373	452474
15-36	0.6501666666666667	15-36	97737	469949
15-37	0.663	15-37	101101	487378
15-38	0.6568333333333334	15-38	104465	504982
15-39	0.6508333333333334	15-39	107829	522494
15-40	0.6503333333333333	15-40	111193	539860
15-41	0.6396666666666667	15-41	114682	557945
15-42	0.6526666666666666	15-42	118280	576605
15-43	0.6336666666666667	15-43	121861	595242
15-44	0.6483333333333333	15-44	125459	613699
15-45	0.64	15-45	129149	632981
15-46	0.6485	15-46	138942	681470
15-47	0.6475	15-47	142942	702408
15-48	0.6565	15-48	147066	723724
15-49	0.6533333333333333	15-49	151314	745951
15-50	0.6516666666666666	15-50	155544	767799
15-51	0.652	15-51	159810	789942
15-52	0.6406666666666667	15-52	164040	812002
15-53	0.6441666666666667	15-53	168375	834455
15-54	0.6538333333333334	15-54	172833	857423
15-55	0.6421666666666667	15-55	177398	881258
15-56	0.6445	15-56	181963	904930
15-57	0.6495	15-57	186528	928747
15-58	0.6543333333333333	15-58	191216	953248
15-59	0.658	15-59	195904	977582
15-60	0.6448333333333334	15-60	200592	1001997
15-61	0.6466666666666666	15-61	205280	1026347
15-62	0.6528333333333334	15-62	209968	1050793
15-63	0.6516666666666666	15-63	214636	1075081
15-64	0.6518333333333334	15-64	219427	1100017
15-65	0.6413333333333333	15-65	224177	1124669
15-66	0.6503333333333333	15-66	228886	1149472
15-67	0.6528333333333334	15-67	233715	1174741
15-68	0.6588333333333334	15-68	238649	1200658
15-69	0.643	15-69	243666	1226960
15-70	0.6486666666666666	15-70	248683	1253115
15-71	0.6388333333333334	15-71	253744	1279703
15-72	0.6473333333333333	15-72	258805	1306371
15-73	0.6373333333333333	15-73	263844	1333015
15-74	0.6491666666666667	15-74	268861	1359397
15-75	0.6451666666666667	15-75	273900	1385830
15-76	0.6536666666666666	15-76	278917	1412460
15-77	0.6481666666666667	15-77	283934	1439084
15-78	0.6471666666666667	15-78	289049	1466497
15-79	0.6521666666666667	15-79	294164	1493817
15-80	0.652	15-80	299211	1520220
16-1	0.4106666666666667	16-1	500	500
16-2	0.44066666666666665	16-2	1001	1565
16-3	0.433	16-3	1542	3134
16-4	0.4415	16-4	2277	5633
16-5	0.6615	16-5	29808	136156
16-6	0.6421666666666667	16-6	31573	143931
16-7	0.609	16-7	33224	151279
16-8	0.6225	16-8	34985	159096
16-9	0.6158333333333333	16-9	36856	167416
16-10	0.6178333333333333	16-10	38727	175727
16-11	0.6051666666666666	16-11	46796	219760
16-12	0.6528333333333334	16-12	49160	230672
16-13	0.625	16-13	51665	242579
16-14	0.6061666666666666	16-14	54301	254953
16-15	0.6135	16-15	57078	267998
16-16	0.6238333333333334	16-16	59981	281794
16-17	0.6128333333333333	16-17	63009	296188
16-18	0.6248333333333334	16-18	66178	311425
16-19	0.6518333333333334	16-19	69488	327062
16-20	0.6501666666666667	16-20	72939	343640
16-21	0.6085	16-21	76531	361123
16-22	0.645	16-22	80264	379417
16-23	0.6545	16-23	84138	398260
16-24	0.6516666666666666	16-24	88153	418141
16-25	0.6533333333333333	16-25	92294	438599
16-26	0.6498333333333334	16-26	96559	459995
16-27	0.6506666666666666	16-27	100948	481964
16-28	0.6508333333333334	16-28	105477	504828
16-29	0.6443333333333333	16-29	110130	528214
16-30	0.6553333333333333	16-30	114801	552007
16-31	0.653	16-31	119454	575593
16-32	0.6596666666666666	16-32	124247	599670
16-33	0.6428333333333334	16-33	129180	624796
16-34	0.6518333333333334	16-34	134238	650571
16-35	0.6548333333333334	16-35	139436	677523
16-36	0.6646666666666666	16-36	144738	704715
16-37	0.6475	16-37	150164	733002
16-38	0.651	16-38	155692	762079
16-39	0.6416666666666667	16-39	161381	792125
16-40	0.6523333333333333	16-40	167172	822498
16-41	0.6608333333333334	16-41	173079	853718
16-42	0.6546666666666666	16-42	179109	885943
16-43	0.648	16-43	185139	918165
16-44	0.6503333333333333	16-44	191292	951225
16-45	0.6538333333333334	16-45	197493	983956
16-46	0.6456666666666667	16-46	203818	1017654
16-47	0.6593333333333333	16-47	210282	1052354
16-48	0.6673333333333333	16-48	216721	1086767
16-49	0.6443333333333333	16-49	223284	1122133
16-50	0.6553333333333333	16-50	229847	1157492
16-51	0.654	16-51	236410	1192735
16-52	0.656	16-52	243112	1228645
16-53	0.6448333333333334	16-53	249953	1265710
16-54	0.6543333333333333	16-54	256933	1303980
16-55	0.65	16-55	264024	1343647
16-56	0.6451666666666667	16-56	271198	1383774
16-57	0.6476666666666666	16-57	278538	1425130
16-58	0.657	16-58	285849	1466323
16-59	0.6451666666666667	16-59	293211	1507366
16-60	0.6556666666666666	16-60	300738	1549946
16-61	0.6443333333333333	16-61	308372	1594110
16-62	0.6481666666666667	16-62	316006	1637534
16-63	0.6535	16-63	323610	1681164
16-64	0.6553333333333333	16-64	331258	1725320
16-65	0.6503333333333333	16-65	339071	1770021
16-66	0.6446666666666667	16-66	346884	1815185
16-67	0.6573333333333333	16-67	354831	1860918
16-68	0.6625	16-68	362897	1908190
16-69	0.6545	16-69	370995	1955392
16-70	0.6595	16-70	379115	2002919
16-71	0.6426666666666667	16-71	387203	2050219
16-72	0.663	16-72	395258	2097668
16-73	0.6518333333333334	16-73	403281	2145200
16-74	0.6528333333333334	16-74	411387	2193300
17-1	0.417	17-1	500	500
17-2	0.4265	17-2	1001	1562
17-3	0.659	17-3	27377	120272
17-4	0.6583333333333333	17-4	28890	126805
17-5	0.6483333333333333	17-5	30327	133058
17-6	0.6423333333333333	17-6	31875	139876
17-7	0.6516666666666666	17-7	33533	147091
17-8	0.6613333333333333	17-8	35294	154882
17-9	0.6568333333333334	17-9	37165	163438
17-10	0.6405	17-10	39146	172632
17-11	0.654	17-11	41237	182336
17-12	0.6548333333333334	17-12	43328	191919
17-13	0.6476666666666666	17-13	45419	201621
17-14	0.6391666666666667	17-14	47620	211756
17-15	0.6471666666666667	17-15	49931	222753
17-16	0.6451666666666667	17-16	52352	234262
17-17	0.6385	17-17	54883	246506
17-18	0.65	17-18	57524	259494
17-19	0.6478333333333334	17-19	60275	273061
17-20	0.6561666666666667	17-20	63136	287141
17-21	0.6585	17-21	66107	301507
17-22	0.6531666666666667	17-22	69188	316954
17-23	0.6546666666666666	17-23	72379	332909
17-24	0.657	17-24	75665	349216
17-25	0.6433333333333333	17-25	79060	365934
17-26	0.6531666666666667	17-26	82565	383600
17-27	0.6466666666666666	17-27	86163	401925
17-28	0.6621666666666667	17-28	89870	420578
17-29	0.6445	17-29	93686	439909
17-30	0.6745	17-30	97611	460074
17-31	0.6523333333333333	17-31	101626	480262
17-32	0.6583333333333333	17-32	105641	500610
17-33	0.646	17-33	109765	522006
17-34	0.6113333333333333	17-34	113978	543982
17-35	0.657	17-35	118171	565528
17-36	0.6155	17-36	122472	587748
17-37	0.6076666666666667	17-37	126839	610530
17-38	0.6073333333333333	17-38	131334	633697
17-39	0.6138333333333333	17-39	135957	657506
17-40	0.6138333333333333	17-40	140666	681538
17-41	0.6518333333333334	17-41	145482	706212
17-42	0.6493333333333333	17-42	150405	731478
17-43	0.6615	17-43	155411	757482
17-44	0.6405	17-44	160394	783158
17-45	0.6563333333333333	17-45	165459	809851
17-46	0.6441666666666667	17-46	170500	836509
17-47	0.657	17-47	175493	862785
17-48	0.6495	17-48	180510	889146
17-49	0.6551666666666667	17-49	185582	915642
17-50	0.6616666666666666	17-50	190783	943131
17-51	0.6468333333333334	17-51	196037	971391
17-52	0.647	17-52	201265	999931
17-53	0.6598333333333334	17-53	206493	1028242
17-54	0.6508333333333334	17-54	211798	1057007
17-55	0.6541666666666667	17-55	217178	1086021
17-56	0.6668333333333333	17-56	222585	1115674
17-57	0.6551666666666667	17-57	228040	1145836
17-58	0.6473333333333333	17-58	233522	1175609
17-59	0.653	17-59	239023	1205916
17-60	0.6386666666666667	17-60	244469	1235770
17-61	0.6508333333333334	17-61	249887	1265524
17-62	0.6503333333333333	17-62	255305	1295209
17-63	0.6518333333333334	17-63	260723	1325226
17-64	0.6536666666666666	17-64	266240	1355535
17-65	0.6525	17-65	271884	1386440
17-66	0.655	17-66	277528	1417341
17-67	0.6588333333333334	17-67	283172	1448488
17-68	0.6446666666666667	17-68	288816	1479299
17-69	0.644	17-69	294460	1510600
