9-32	0.5216666666666666	9-32	105163	527296
9-33	0.5215	9-33	108962	547945
9-34	0.5136666666666667	9-34	112861	569119
9-35	0.5226666666666666	9-35	116765	590230
9-36	0.519	9-36	120808	612317
9-37	0.5153333333333333	9-37	124851	634464
9-38	0.5196666666666667	9-38	128982	657291
9-39	0.5143333333333333	9-39	133113	680084
9-40	0.5365	9-40	137226	702801
9-41	0.5235	9-41	141339	725760
9-42	0.5218333333333334	9-42	145398	747977
9-43	0.5256666666666666	9-43	149439	770393
9-44	0.5283333333333333	9-44	153462	792579
9-45	0.5211666666666667	9-45	157467	814654
9-46	0.5216666666666666	9-46	161472	836727
9-47	0.5183333333333333	9-47	165595	859585
9-48	0.528	9-48	169821	883015
9-49	0.5153333333333333	9-49	174126	907100
9-50	0.5271666666666667	9-50	178426	931119
9-51	0.5258333333333334	9-51	182731	955062
9-52	0.524	9-52	187031	979142
9-53	0.5221666666666667	9-53	191292	1003050
9-54	0.5196666666666667	9-54	195553	1027127
9-55	0.5126666666666667	9-55	199814	1051035
9-56	0.527	9-56	204075	1074917
9-57	0.5251666666666667	9-57	208377	1099274
9-58	0.5196666666666667	9-58	212719	1123886
9-59	0.5161666666666667	9-59	217041	1148070
9-60	0.5273333333333333	9-60	221437	1172436
9-61	0.5381666666666667	9-61	225968	1197996
9-62	0.5246666666666666	9-62	230592	1223837
9-63	0.5123333333333333	9-63	235330	1250367
9-64	0.522	9-64	240068	1276833
9-65	0.5275	9-65	244806	1303405
9-66	0.5178333333333334	9-66	249635	1330270
9-67	0.5223333333333333	9-67	254464	1357165
9-68	0.5265	9-68	259407	1384626
9-69	0.5211666666666667	9-69	264350	1412442
9-70	0.5068333333333334	9-70	269293	1439857
9-71	0.522	9-71	274236	1467459
9-72	0.5205	9-72	279202	1495353
9-73	0.5203333333333333	9-73	284168	1522960
9-74	0.5198333333333334	9-74	289111	1550845
9-75	0.5118333333333334	9-75	294191	1579170
9-76	0.5103333333333333	9-76	299247	1607656
9-77	0.5178333333333334	9-77	304303	1636163
9-78	0.5216666666666666	9-78	309359	1664549
9-79	0.5233333333333333	9-79	314415	1693117
9-80	0.5221666666666667	9-80	319471	1721451
10-1	0.3348333333333333	10-1	500	500
10-2	0.3225	10-2	1001	1558
10-3	0.5188333333333334	10-3	12002	47003
10-4	0.5258333333333334	10-4	20505	91253
10-5	0.523	10-5	24010	108101
10-6	0.5098333333333334	10-6	25610	115189
10-7	0.5078333333333334	10-7	27165	122058
10-8	0.5226666666666666	10-8	28831	129338
10-9	0.5233333333333333	10-9	30608	137329
10-10	0.5195	10-10	32496	145783
10-11	0.5115	10-11	34495	154750
10-12	0.5271666666666667	10-12	36605	164344
10-13	0.522	10-13	38826	174690
10-14	0.515	10-14	41147	185524
10-15	0.516	10-15	43468	196436
10-16	0.5296666666666666	10-16	45900	207856
10-17	0.516	10-17	48442	219832
10-18	0.5103333333333333	10-18	51095	232514
10-19	0.519	10-19	53748	245068
10-20	0.5213333333333333	10-20	56401	257675
10-21	0.529	10-21	59054	270217
10-22	0.5145	10-22	61707	282900
10-23	0.5271666666666667	10-23	64348	295496
10-24	0.523	10-24	66977	307872
10-25	0.5045	10-25	69618	320462
10-26	0.5238333333333334	10-26	72259	332933
10-27	0.5178333333333334	10-27	74888	345479
10-28	0.5273333333333333	10-28	77626	358582
10-29	0.5301666666666667	10-29	80352	371628
10-30	0.5198333333333334	10-30	83090	384820
10-31	0.5278333333333334	10-31	85828	397967
10-32	0.519	10-32	88554	411078
10-33	0.5208333333333334	10-33	91376	424943
10-34	0.5346666666666666	10-34	94211	438561
10-35	0.5168333333333334	10-35	97046	452240
10-36	0.5076666666666667	10-36	99976	466480
10-37	0.5228333333333334	10-37	103015	481352
10-38	0.5196666666666667	10-38	106177	496904
10-39	0.5281666666666667	10-39	109433	513045
10-40	0.5321666666666667	10-40	112689	529041
10-41	0.51	10-41	116038	545481
10-42	0.5171666666666667	10-42	119371	562010
10-43	0.522	10-43	122812	579159
10-44	0.5181666666666667	10-44	126253	596295
10-45	0.5273333333333333	10-45	129662	613202
10-46	0.5208333333333334	10-46	133055	630459
10-47	0.5153333333333333	10-47	136448	647458
10-48	0.5165	10-48	139980	665106
10-49	0.5195	10-49	143479	682600
10-50	0.5161666666666667	10-50	146994	700242
10-51	0.5293333333333333	10-51	150599	718403
10-52	0.5258333333333334	10-52	154204	736700
10-53	0.5148333333333334	10-53	157809	754800
10-54	0.525	10-54	161414	772976
10-55	0.5246666666666666	10-55	165002	791006
10-56	0.5178333333333334	10-56	168539	808776
10-57	0.5236666666666666	10-57	172076	826495
10-58	0.525	10-58	175699	844677
10-59	0.5173333333333333	10-59	179287	862696
10-60	0.519	10-60	182893	880691
10-61	0.519	10-61	186499	898797
10-62	0.532	10-62	190140	916901
10-63	0.5211666666666667	10-63	193781	935182
10-64	0.5141666666666667	10-64	197439	953617
10-65	0.5221666666666667	10-65	201027	971405
10-66	0.5301666666666667	10-66	204615	989468
10-67	0.5173333333333333	10-67	208221	1007615
10-68	0.5283333333333333	10-68	211792	1025567
10-69	0.5133333333333333	10-69	215363	1043407
10-70	0.516	10-70	218951	1061363
10-71	0.5203333333333333	10-71	222487	1079186
10-72	0.5203333333333333	10-72	226058	1097059
10-73	0.5153333333333333	10-73	229576	1114807
10-74	0.5261666666666667	10-74	233059	1132179
10-75	0.529	10-75	236525	1149695
10-76	0.5188333333333334	10-76	240008	1167286
10-77	0.5196666666666667	10-77	243509	1184922
10-78	0.524	10-78	246975	1202178
11-1	0.3531666666666667	11-1	500	500
11-2	0.30033333333333334	11-2	1001	1565
11-3	0.36583333333333334	11-3	10043	38451
11-4	0.4578333333333333	11-4	18728	83608
11-5	0.5128333333333334	11-5	22395	100289
11-6	0.527	11-6	24055	107694
11-7	0.28783333333333333	11-7	25623	114703
11-8	0.527	11-8	29920	132543
11-9	0.5211666666666667	11-9	31791	141055
11-10	0.531	11-10	33772	150100
11-11	0.525	11-11	35863	159585
11-12	0.5211666666666667	11-12	38064	169897
11-13	0.5208333333333334	11-13	40375	180729
11-14	0.5161666666666667	11-14	42796	192080
11-15	0.5215	11-15	45217	203477
11-16	0.5188333333333334	11-16	47748	215378
11-17	0.5236666666666666	11-17	50377	227909
11-18	0.5118333333333334	11-18	53115	241117
11-19	0.5208333333333334	11-19	55963	255259
11-20	0.5271666666666667	11-20	58811	269377
11-21	0.5258333333333334	11-21	61646	283325
11-22	0.5111666666666667	11-22	64590	297923
11-23	0.5216666666666666	11-23	67534	312530
11-24	0.5331666666666667	11-24	70478	327117
11-25	0.5158333333333334	11-25	73422	341784
11-26	0.5131666666666667	11-26	76366	356609
11-27	0.5308333333333334	11-27	79433	371992
11-28	0.5193333333333333	11-28	82595	387864
11-29	0.5186666666666667	11-29	85757	403898
11-30	0.5263333333333333	11-30	88919	419885
11-31	0.52	11-31	92205	436505
11-32	0.5245	11-32	95600	453906
11-33	0.5091666666666667	11-33	99089	471803
11-34	0.5183333333333333	11-34	102546	489610
11-35	0.5156666666666667	11-35	106003	507271
11-36	0.5183333333333333	11-36	109460	524907
11-37	0.5231666666666667	11-37	112917	542477
11-38	0.5206666666666667	11-38	116482	560613
11-39	0.5245	11-39	120155	579559
11-40	0.522	11-40	123777	597968
11-41	0.5143333333333333	11-41	127399	616589
11-42	0.533	11-42	131021	635332
11-43	0.5193333333333333	11-43	134732	654576
11-44	0.5236666666666666	11-44	138460	673882
11-45	0.5218333333333334	11-45	142171	693012
11-46	0.5168333333333334	11-46	145882	712218
11-47	0.526	11-47	149593	731530
11-48	0.517	11-48	153286	750747
11-49	0.5248333333333334	11-49	156979	769883
11-50	0.521	11-50	160778	789342
11-51	0.5218333333333334	11-51	164523	808933
11-52	0.533	11-52	168286	828652
11-53	0.5305	11-53	172049	848112
11-54	0.5236666666666666	11-54	175758	867641
11-55	0.5206666666666667	11-55	179467	886998
11-56	0.5251666666666667	11-56	183260	907114
11-57	0.5178333333333334	11-57	187035	926967
11-58	0.5198333333333334	11-58	190874	947689
11-59	0.5193333333333333	11-59	194833	969524
11-60	0.5071666666666667	11-60	198773	991102
11-61	0.5231666666666667	11-61	202693	1012621
11-62	0.5195	11-62	206613	1034070
11-63	0.534	11-63	210634	1056277
11-64	0.5095	11-64	214615	1078418
11-65	0.5085	11-65	218576	1100343
11-66	0.5165	11-66	222557	1122198
11-67	0.5171666666666667	11-67	226538	1144298
11-68	0.5335	11-68	230479	1166209
11-69	0.5246666666666666	11-69	234400	1188200
11-70	0.5165	11-70	238398	1210034
11-71	0.514	11-71	242396	1232136
11-72	0.5295	11-72	246394	1254173
11-73	0.5161666666666667	11-73	250331	1276010
11-74	0.516	11-74	254268	1297809
11-75	0.5266666666666666	11-75	258205	1319644
11-76	0.5201666666666667	11-76	262162	1341524
11-77	0.5165	11-77	266099	1363446
11-78	0.5203333333333333	11-78	270056	1385104
12-1	0.33516666666666667	12-1	500	500
12-2	0.2996666666666667	12-2	1001	1501
12-3	0.38816666666666666	12-3	6512	21443
12-4	0.4101666666666667	12-4	11726	45093
12-5	0.5215	12-5	22762	101027
12-6	0.5255	12-6	24622	109362
12-7	0.5161666666666667	12-7	26163	116104
12-8	0.5246666666666666	12-8	27814	123309
12-9	0.5208333333333334	12-9	29583	131168
12-10	0.534	12-10	31462	139482
12-11	0.5101666666666667	12-11	33452	148481
12-12	0.5278333333333334	12-12	35552	157938
12-13	0.521	12-13	37753	167922
12-14	0.521	12-14	40053	178314
12-15	0.5181666666666667	12-15	42353	188628
12-16	0.5393333333333333	12-16	44763	199663
12-17	0.5233333333333333	12-17	47282	211148
12-18	0.5095	12-18	49911	223092
12-19	0.5121666666666667	12-19	52637	235561
12-20	0.5336666666666666	12-20	55472	248944
12-21	0.5088333333333334	12-21	58429	263033
12-22	0.526	12-22	61386	277063
12-23	0.5226666666666666	12-23	64453	291609
12-24	0.5226666666666666	12-24	67520	306175
12-25	0.5341666666666667	12-25	70682	321387
12-26	0.5195	12-26	73858	336492
12-27	0.53	12-27	77034	351638
12-28	0.5238333333333334	12-28	80210	366780
12-29	0.5145	12-29	83386	381851
12-30	0.515	12-30	86562	397058
12-31	0.5238333333333334	12-31	89848	412879
12-32	0.5326666666666666	12-32	93134	428671
12-33	0.5235	12-33	96420	444408
12-34	0.5185	12-34	99706	460057
12-35	0.5208333333333334	12-35	102977	475579
12-36	0.513	12-36	106372	491965
12-37	0.5208333333333334	12-37	109767	508365
12-38	0.5183333333333333	12-38	113162	524816
12-39	0.5156666666666667	12-39	116557	541101
12-40	0.5311666666666667	12-40	119952	557359
12-41	0.5293333333333333	12-41	123332	573619
12-42	0.5151666666666667	12-42	126821	590539
12-43	0.5148333333333334	12-43	130294	607207
12-44	0.5185	12-44	133719	623309
12-45	0.5111666666666667	12-45	137144	639764
12-46	0.5203333333333333	12-46	140569	656211
12-47	0.5151666666666667	12-47	144010	672789
12-48	0.5401666666666667	12-48	147451	689110
12-49	0.5161666666666667	12-49	150892	705687
12-50	0.5133333333333333	12-50	154317	722341
12-51	0.5238333333333334	12-51	157726	738822
12-52	0.522	12-52	161103	755162
12-53	0.5221666666666667	12-53	164464	771237
12-54	0.5223333333333333	12-54	167825	787343
12-55	0.5111666666666667	12-55	171202	803815
12-56	0.531	12-56	174579	820165
12-57	0.5188333333333334	12-57	177924	836392
12-58	0.5196666666666667	12-58	181269	852501
12-59	0.521	12-59	184598	868508
12-60	0.523	12-60	187959	884614
12-61	0.52	12-61	191288	900617
12-62	0.5303333333333333	12-62	194617	916794
12-63	0.519	12-63	197946	933139
12-64	0.526	12-64	201275	949204
12-65	0.5173333333333333	12-65	204708	965834
12-66	0.5345	12-66	208124	982455
12-67	0.5191666666666667	12-67	211540	999152
12-68	0.5276666666666666	12-68	214923	1015770
12-69	0.5216666666666666	12-69	218290	1031974
12-70	0.5278333333333334	12-70	221657	1048468
12-71	0.53	12-71	225007	1064482
12-72	0.5275	12-72	228357	1081002
12-73	0.5158333333333334	12-73	231691	1097230
12-74	0.5233333333333333	12-74	234992	1113519
12-75	0.5151666666666667	12-75	238293	1129589
12-76	0.5321666666666667	12-76	241561	1145576
12-77	0.5238333333333334	12-77	244829	1161697
13-1	0.3405	13-1	500	500
13-2	0.21433333333333332	13-2	1001	1571
13-3	0.3665	13-3	1502	3002
13-4	0.346	13-4	2218	5386
13-5	0.38066666666666665	13-5	5841	19595
13-6	0.31883333333333336	13-6	15896	66026
13-7	0.4225	13-7	19329	80245
13-8	0.5233333333333333	13-8	24284	105710
13-9	0.524	13-9	25540	111180
13-10	0.5196666666666667	13-10	29553	129962
13-11	0.5153333333333333	13-11	31691	139500
13-12	0.5145	13-12	33699	148338
13-13	0.5113333333333333	13-13	35698	157185
13-14	0.5178333333333334	13-14	37689	166070
13-15	0.5186666666666667	13-15	39680	174900
13-16	0.526	13-16	41796	184381
13-17	0.5296666666666666	13-17	43903	193887
13-18	0.5165	13-18	46134	203924
13-19	0.5241666666666667	13-19	48356	213772
13-20	0.5198333333333334	13-20	50578	223829
13-21	0.5168333333333334	13-21	52790	233690
13-22	0.5218333333333334	13-22	55136	244291
13-23	0.521	13-23	57595	255244
13-24	0.5111666666666667	13-24	60178	266785
13-25	0.5176666666666667	13-25	62884	278924
13-26	0.523	13-26	65714	291789
13-27	0.5226666666666666	13-27	68544	304694
13-28	0.531	13-28	71497	318671
13-29	0.5176666666666667	13-29	74574	333031
13-30	0.5173333333333333	13-30	77774	348138
13-31	0.5156666666666667	13-31	80988	363012
13-32	0.5178333333333334	13-32	84202	378167
13-33	0.5108333333333334	13-33	87416	393127
13-34	0.5261666666666667	13-34	90616	408125
13-35	0.5131666666666667	13-35	93816	423143
13-36	0.5186666666666667	13-36	97140	439230
13-37	0.5173333333333333	13-37	100587	455945
13-38	0.5206666666666667	13-38	104034	472786
13-39	0.513	13-39	107605	490043
13-40	0.522	13-40	111146	507157
13-41	0.5248333333333334	13-41	114687	524132
13-42	0.5271666666666667	13-42	118350	541851
13-43	0.5166666666666667	13-43	122136	560207
13-44	0.5373333333333333	13-44	126044	579199
13-45	0.5233333333333333	13-45	129952	598327
13-46	0.52	13-46	133983	618145
13-47	0.5191666666666667	13-47	138136	638516
13-48	0.5126666666666667	13-48	142289	658834
13-49	0.5273333333333333	13-49	146425	679262
13-50	0.5181666666666667	13-50	150683	700138
13-51	0.5191666666666667	13-51	155063	721599
13-52	0.5158333333333334	13-52	159565	743683
13-53	0.5288333333333334	13-53	164208	766588
13-54	0.5348333333333334	13-54	168974	790236
13-55	0.5245	13-55	173862	814277
13-56	0.5246666666666666	13-56	178730	838167
13-57	0.5176666666666667	13-57	183577	862170
13-58	0.5111666666666667	13-58	188504	886588
13-59	0.5115	13-59	193431	910935
13-60	0.518	13-60	198337	935229
13-61	0.5178333333333334	13-61	203243	959545
13-62	0.5275	13-62	208149	983681
13-63	0.5188333333333334	13-63	213153	1008607
13-64	0.5183333333333333	13-64	218179	1033397
13-65	0.5206666666666667	13-65	223269	1058776
13-66	0.5198333333333334	13-66	228338	1084013
13-67	0.52	13-67	233523	1109914
13-68	0.5275	13-68	238686	1135864
13-69	0.514	13-69	243827	1161325
13-70	0.519	13-70	248968	1186861
13-71	0.5241666666666667	13-71	254131	1212805
13-72	0.5226666666666666	13-72	259250	1238511
13-73	0.523	13-73	264369	1264082
13-74	0.5355	13-74	269585	1290165
13-75	0.513	13-75	274828	1316741
13-76	0.5221666666666667	13-76	280071	1343150
13-77	0.5233333333333333	13-77	285360	1369446
13-78	0.5168333333333334	13-78	290649	1395916
13-79	0.5191666666666667	13-79	295915	1422471
13-80	0.5071666666666667	13-80	301135	1448820
14-1	0.3403333333333333	14-1	500	500
14-2	0.2995	14-2	1001	1501
14-3	0.32566666666666666	14-3	2157	5024
14-4	0.4645	14-4	9950	36665
14-5	0.519	14-5	18823	80223
14-6	0.5315	14-6	24719	110437
14-7	0.5326666666666666	14-7	26274	117293
14-8	0.5205	14-8	27940	124670
14-9	0.5128333333333334	14-9	29717	132598
14-10	0.5271666666666667	14-10	31605	141069
14-11	0.5203333333333333	14-11	33604	150213
14-12	0.5221666666666667	14-12	35714	159971
14-13	0.5165	14-13	37925	169938
14-14	0.5196666666666667	14-14	40136	180097
14-15	0.5346666666666666	14-15	42457	190765
14-16	0.5223333333333333	14-16	44889	202073
14-17	0.5321666666666667	14-17	47431	213934
14-18	0.524	14-18	49973	225782
14-19	0.4643333333333333	14-19	52614	238191
14-20	0.4696666666666667	14-20	55352	251204
14-21	0.5178333333333334	14-21	58200	265149
14-22	0.4696666666666667	14-22	61171	279817
14-23	0.5271666666666667	14-23	64238	295260
14-24	0.5291666666666667	14-24	67414	311195
14-25	0.5225	14-25	70700	327985
14-26	0.5295	14-26	74095	345396
14-27	0.5246666666666666	14-27	77475	362643
14-28	0.5205	14-28	80964	380435
14-29	0.5283333333333333	14-29	84453	398301
14-30	0.5153333333333333	14-30	87942	416275
14-31	0.5191666666666667	14-31	91431	434135
14-32	0.516	14-32	95029	452663
14-33	0.522	14-33	98610	471198
14-34	0.53	14-34	102191	489609
14-35	0.5145	14-35	105881	508588
14-36	0.5221666666666667	14-36	109554	527448
14-37	0.5185	14-37	113210	546316
14-38	0.5253333333333333	14-38	116956	565733
14-39	0.517	14-39	120702	585049
14-40	0.5286666666666666	14-40	124465	604603
14-41	0.5315	14-41	128228	624016
14-42	0.5161666666666667	14-42	131991	643542
14-43	0.5233333333333333	14-43	135754	663126
14-44	0.5146666666666667	14-44	139517	682640
14-45	0.5278333333333334	14-45	143263	701978
14-46	0.5195	14-46	147009	721383
14-47	0.526	14-47	150844	741312
14-48	0.5241666666666667	14-48	154697	761235
14-49	0.5145	14-49	158532	781159
14-50	0.5193333333333333	14-50	162367	801478
14-51	0.529	14-51	166220	821549
14-52	0.5293333333333333	14-52	170091	841798
14-53	0.5286666666666666	14-53	174032	862371
14-54	0.5226666666666666	14-54	177992	882964
14-55	0.5136666666666667	14-55	181915	903187
14-56	0.5193333333333333	14-56	185801	923456
14-57	0.534	14-57	189687	943786
14-58	0.5088333333333334	14-58	193640	964398
14-59	0.5281666666666667	14-59	197593	985283
14-60	0.5171666666666667	14-60	201508	1006017
14-61	0.5158333333333334	14-61	205366	1026181
14-62	0.5263333333333333	14-62	209243	1046346
14-63	0.5325	14-63	213139	1066907
14-64	0.514	14-64	217035	1087348
14-65	0.5213333333333333	14-65	220893	1107546
14-66	0.5165	14-66	224770	1128041
14-67	0.5161666666666667	14-67	228609	1148036
14-68	0.5151666666666667	14-68	232451	1168349
14-69	0.5166666666666667	14-69	236412	1189280
14-70	0.5171666666666667	14-70	240373	1210047
14-71	0.5103333333333333	14-71	244392	1231535
14-72	0.517	14-72	248411	1252951
14-73	0.5153333333333333	14-73	252549	1275539
14-74	0.5255	14-74	256687	1298335
14-75	0.5175	14-75	260923	1321528
14-76	0.5171666666666667	14-76	265159	1344895
14-77	0.5161666666666667	14-77	269374	1367935
14-78	0.5178333333333334	14-78	273567	1390908
15-1	0.33716666666666667	15-1	500	500
15-2	0.2905	15-2	1001	1568
15-3	0.37583333333333335	15-3	1509	3068
15-4	0.343	15-4	2255	5583
15-5	0.5161666666666667	15-5	6818	23021
15-6	0.5286666666666666	15-6	14051	55690
15-7	0.5218333333333334	15-7	27277	126762
15-8	0.526	15-8	29278	136063
15-9	0.5175	15-9	31149	144561
15-10	0.5256666666666666	15-10	33130	153544
15-11	0.5155	15-11	35221	163039
15-12	0.5271666666666667	15-12	37422	173011
15-13	0.5198333333333334	15-13	39733	183624
15-14	0.5225	15-14	42154	194831
15-15	0.5203333333333333	15-15	44575	206117
15-16	0.5315	15-16	47106	218090
15-17	0.5226666666666666	15-17	49637	230165
15-18	0.5195	15-18	52168	242477
15-19	0.524	15-19	54699	254510
15-20	0.5238333333333334	15-20	57340	267253
15-21	0.5248333333333334	15-21	59981	279974
15-22	0.5155	15-22	62610	292642
15-23	0.5086666666666667	15-23	65348	305830
15-24	0.5275	15-24	68086	318920
15-25	0.5333333333333333	15-25	70824	332014
15-26	0.5301666666666667	15-26	73550	345168
15-27	0.5193333333333333	15-27	76251	358093
15-28	0.5218333333333334	15-28	78989	371199
15-29	0.5181666666666667	15-29	81702	384380
15-30	0.5136666666666667	15-30	84415	397348
15-31	0.5153333333333333	15-31	87153	410607
15-32	0.5181666666666667	15-32	89988	424247
15-33	0.5198333333333334	15-33	92945	438345
15-34	0.5308333333333334	15-34	95902	452391
15-35	0.5246666666666666	15-35	98955	466931
15-36	0.5161666666666667	15-36	102117	482110
15-37	0.5283333333333333	15-37	105373	497587
15-38	0.5213333333333333	15-38	108644	512974
15-39	0.5225	15-39	111915	528734
15-40	0.5308333333333334	15-40	115186	544376
15-41	0.526	15-41	118457	560113
15-42	0.5145	15-42	121728	575695
15-43	0.5241666666666667	15-43	125108	591879
15-44	0.5175	15-44	128488	608203
15-45	0.5253333333333333	15-45	131868	624492
15-46	0.5255	15-46	135248	640779
15-47	0.5256666666666666	15-47	138628	656876
15-48	0.5235	15-48	141992	672920
15-49	0.509	15-49	145481	689643
15-50	0.5255	15-50	148954	706345
15-51	0.5131666666666667	15-51	152443	723297
15-52	0.521	15-52	156041	740631
15-53	0.5178333333333334	15-53	159748	758849
15-54	0.521	15-54	163546	777466
15-55	0.521	15-55	167453	796735
15-56	0.5183333333333333	15-56	171342	815775
15-57	0.528	15-57	175231	834943
15-58	0.516	15-58	179246	854673
15-59	0.5255	15-59	183351	874780
15-60	0.5308333333333334	15-60	187544	895161
15-61	0.5175	15-61	191845	916543
15-62	0.5331666666666667	15-62	196253	938667
15-63	0.511	15-63	200769	961910
15-64	0.5118333333333334	15-64	205371	986197
15-65	0.5251666666666667	15-65	210058	1011069
15-66	0.5173333333333333	15-66	214829	1036557
15-67	0.518	15-67	219600	1061801
15-68	0.5085	15-68	224371	1087094
15-69	0.5198333333333334	15-69	229271	1112933
15-70	0.5146666666666667	15-70	234125	1138936
15-71	0.5165	15-71	238979	1164844
15-72	0.5226666666666666	15-72	243915	1191224
15-73	0.5255	15-73	248851	1217549
15-74	0.5206666666666667	15-74	253787	1243616
15-75	0.5161666666666667	15-75	258699	1270018
15-76	0.5261666666666667	15-76	263564	1296284
15-77	0.5255	15-77	268429	1322256
15-78	0.5208333333333334	15-78	273294	1348476
15-79	0.5171666666666667	15-79	278089	1374330
15-80	0.5183333333333333	15-80	282931	1400316
16-1	0.3448333333333333	16-1	500	500
16-2	0.354	16-2	1001	1555
16-3	0.3665	16-3	2249	5461
16-4	0.5161666666666667	16-4	5124	16194
16-5	0.38066666666666665	16-5	12407	47670
16-6	0.4675	16-6	25119	110999
16-7	0.4633333333333333	16-7	26885	118481
16-8	0.4736666666666667	16-8	28769	126396
16-9	0.48033333333333333	16-9	30715	134774
16-10	0.4643333333333333	16-10	32604	142841
16-11	0.4661666666666667	16-11	34604	151423
16-12	0.47383333333333333	16-12	36704	160671
16-13	0.4723333333333333	16-13	38905	170177
16-14	0.4746666666666667	16-14	41195	180529
16-15	0.4708333333333333	16-15	43495	190917
16-16	0.48383333333333334	16-16	45905	201629
16-17	0.4698333333333333	16-17	48315	212385
16-18	0.5285	16-18	50834	223829
16-19	0.4698333333333333	16-19	53463	235855
16-20	0.532	16-20	56092	247967
16-21	0.5266666666666666	16-21	58830	260593
16-22	0.5248333333333334	16-22	61678	273631
16-23	0.5296666666666666	16-23	64622	287133
16-24	0.5341666666666667	16-24	67675	301633
16-25	0.525	16-25	70837	316600
16-26	0.5253333333333333	16-26	74108	332801
16-27	0.5283333333333333	16-27	77457	349468
16-28	0.5225	16-28	80898	366619
16-29	0.5123333333333333	16-29	84463	384556
16-30	0.527	16-30	88028	402450
16-31	0.526	16-31	91701	420826
16-32	0.5183333333333333	16-32	95482	440004
16-33	0.5268333333333334	16-33	99263	458937
16-34	0.5255	16-34	103152	478479
16-35	0.5101666666666667	16-35	107149	498713
16-36	0.5256666666666666	16-36	111146	519053
16-37	0.5248333333333334	16-37	115143	539465
16-38	0.5275	16-38	119248	560811
16-39	0.5201666666666667	16-39	123353	582037
16-40	0.5041666666666667	16-40	127458	603154
16-41	0.5163333333333333	16-41	131563	624481
16-42	0.5103333333333333	16-42	135649	645735
16-43	0.539	16-43	139823	667546
16-44	0.5311666666666667	16-44	144016	689052
16-45	0.5141666666666667	16-45	148297	711210
16-46	0.5225	16-46	152578	733561
16-47	0.5278333333333334	16-47	156859	755656
16-48	0.5188333333333334	16-48	161100	777560
16-49	0.5301666666666667	16-49	165447	800135
16-50	0.5153333333333333	16-50	169900	823198
16-51	0.5246666666666666	16-51	174374	846741
16-52	0.5175	16-52	178933	870531
16-53	0.5246666666666666	16-53	183598	894492
16-54	0.5163333333333333	16-54	188263	918683
16-55	0.5256666666666666	16-55	192928	943055
16-56	0.5053333333333333	16-56	197549	967130
16-57	0.5276666666666666	16-57	202252	991688
16-58	0.5206666666666667	16-58	206978	1016500
16-59	0.524	16-59	211809	1041721
16-60	0.5253333333333333	16-60	216745	1067772
16-61	0.5141666666666667	16-61	221704	1093860
16-62	0.521	16-62	226687	1120304
16-63	0.5151666666666667	16-63	231776	1147196
16-64	0.5198333333333334	16-64	236971	1174719
16-65	0.5208333333333334	16-65	242141	1201827
16-66	0.5115	16-66	247262	1229051
16-67	0.5196666666666667	16-67	252383	1256011
16-68	0.5208333333333334	16-68	257431	1282836
16-69	0.5163333333333333	16-69	262528	1309820
16-70	0.5141666666666667	16-70	267576	1336908
16-71	0.5068333333333334	16-71	272624	1363517
16-72	0.5206666666666667	16-72	277672	1390165
16-73	0.5166666666666667	16-73	282671	1416955
16-74	0.5266666666666666	16-74	287670	1443780
16-75	0.5155	16-75	292669	1470387
16-76	0.523	16-76	297692	1497323
16-77	0.5215	16-77	302740	1524339
16-78	0.5173333333333333	16-78	307763	1550938
16-79	0.5195	16-79	312786	1577655
17-1	0.3505	17-1	500	500
17-2	0.3011666666666667	17-2	1001	1562
17-3	0.3443333333333333	17-3	1520	3067
17-4	0.4805	17-4	16403	69534
17-5	0.4801666666666667	17-5	24010	108887
17-6	0.5111666666666667	17-6	25978	118007
17-7	0.4655	17-7	27621	125377
17-8	0.5338333333333334	17-8	29272	132840
17-9	0.5318333333333334	17-9	31033	140761
17-10	0.5261666666666667	17-10	32895	149303
17-11	0.5296666666666666	17-11	34867	158337
17-12	0.5176666666666667	17-12	36948	167909
17-13	0.516	17-13	39139	178175
17-14	0.5335	17-14	41439	188900
17-15	0.4751666666666667	17-15	43849	200377
17-16	0.4781666666666667	17-16	46368	212298
17-17	0.5185	17-17	48997	225023
17-18	0.5306666666666666	17-18	51735	238345
17-19	0.5185	17-19	54583	252188
17-20	0.4746666666666667	17-20	57527	266357
17-21	0.475	17-21	60580	281379
17-22	0.475	17-22	63727	297144
17-23	0.4658333333333333	17-23	66998	313707
17-24	0.462	17-24	70269	329969
17-25	0.47483333333333333	17-25	73633	347076
17-26	0.4745	17-26	76997	364223
17-27	0.4646666666666667	17-27	80470	381843
17-28	0.4801666666666667	17-28	84068	400435
17-29	0.48333333333333334	17-29	87758	419484
17-30	0.45516666666666666	17-30	91574	439276
17-31	0.53	17-31	95499	459570
17-32	0.536	17-32	99406	479901
17-33	0.521	17-33	103384	500392
17-34	0.5161666666666667	17-34	107489	522046
17-35	0.5143333333333333	17-35	111682	544115
17-36	0.5278333333333334	17-36	115963	566529
17-37	0.5195	17-37	120224	588905
17-38	0.5176666666666667	17-38	124591	612019
17-39	0.5125	17-39	129107	635993
17-40	0.5118333333333334	17-40	133687	660162
17-41	0.5253333333333333	17-41	138352	685241
17-42	0.5158333333333334	17-42	143017	710031
17-43	0.524	17-43	147788	735912
17-44	0.5211666666666667	17-44	152619	761902
17-45	0.5163333333333333	17-45	157427	787836
