19-13	0.6531028234938849	19-13	43292	276610
19-14	0.6487996376264533	19-14	45680	292462
19-15	0.6838668277215764	19-15	48164	309073
19-16	0.6866601238109618	19-16	50743	326419
19-17	0.6844330363883436	19-17	53418	344439
19-18	0.6860184206552922	19-18	56188	363173
19-19	0.6868488600332175	19-19	58958	381908
19-20	0.6887362222557754	19-20	61824	401440
19-21	0.6803185867431677	19-21	64785	421548
19-22	0.6874150686999849	19-22	67842	442368
19-23	0.6865091348331572	19-23	70994	463843
19-24	0.6857541899441341	19-24	74242	486042
19-25	0.6942095727011928	19-25	77585	508842
19-26	0.6842065529216367	19-26	81024	532793
19-27	0.6924354522119885	19-27	84558	557538
19-28	0.6874528159444361	19-28	88188	583305
19-29	0.6839423222104787	19-29	91818	608724
19-30	0.6856032009663294	19-30	95543	635486
19-31	0.6859429261663899	19-31	99268	662127
19-32	0.688170013589008	19-32	103089	689440
19-33	0.6878302883889476	19-33	107005	718260
19-34	0.6882832553223615	19-34	111017	747308
19-35	0.6834138607881625	19-35	115124	777739
20-4	0.6506492526045599	20-4	11875	57641
20-5	0.6514419447380341	20-5	19834	112290
20-6	0.65653782273894	20-6	29597	190465
20-7	0.651894911671448	20-7	31327	201479
20-8	0.6518571644269968	20-8	33153	213306
20-9	0.6503095274044994	20-9	35064	225723
20-10	0.6510644722935226	20-10	37070	238632
20-11	0.6531405707383361	20-11	39172	252405
20-12	0.6506115053601087	20-12	41369	266955
20-13	0.6470632643817001	20-13	43662	282120
20-14	0.6858296844330364	20-14	46050	298650
20-15	0.6543862298052242	20-15	48534	315608
20-16	0.6533293069605919	20-16	51113	333346
20-17	0.6509512305601691	20-17	53788	351875
20-18	0.6544617242941265	20-18	56558	371048
20-19	0.6494790880265741	20-19	59424	391141
20-20	0.6500830439377926	20-20	62385	411907
20-21	0.65555639438321	20-21	65442	433552
20-22	0.6514796919824852	20-22	68594	455781
20-23	0.6511399667824249	20-23	71746	477938
20-24	0.6518571644269968	20-24	74994	500939
20-25	0.6528008455382757	20-25	78337	524892
20-26	0.6474784840706629	20-26	81776	549482
20-27	0.648988373848709	20-27	85310	574586
20-28	0.6517816699380945	20-28	88940	600675
20-29	0.6507247470934622	20-29	92665	627498
20-30	0.6503472746489506	20-30	96486	655022
20-31	0.6514041974935829	20-31	100402	683122
20-32	0.6476672202929186	20-32	104414	712208
20-33	0.649705571493281	20-33	108521	741899
20-34	0.6500075494488903	20-34	112724	772258
20-35	0.6515551864713875	20-35	117022	804392
20-36	0.6507624943379133	20-36	121416	836855
21-5	0.6874528159444361	21-5	7006	26985
21-6	0.6856032009663294	21-6	7959	31314
21-7	0.6847350143439529	21-7	8662	34488
21-8	0.6877925411444965	21-8	9404	37848
21-9	0.6866601238109618	21-9	11577	49704
21-10	0.6819417182545674	21-10	18909	97276
21-11	0.6864336403442549	21-11	33242	203866
21-12	0.6867356182998641	21-12	59146	413492
21-13	0.6881322663445568	21-13	82493	615333
21-14	0.6818284765212139	21-14	86035	640900
21-15	0.6867356182998641	21-15	89564	666013
21-16	0.6860184206552922	21-16	93081	691396
21-17	0.6853012230107203	21-17	96744	717767
21-18	0.6888117167446777	21-18	100554	745558
21-19	0.6880945191001057	21-19	104510	774386
21-20	0.6857541899441341	21-20	108613	804421
21-21	0.688170013589008	21-21	112716	834279
21-22	0.6852634757662691	21-22	116965	864906
21-23	0.6862826513664503	21-23	121361	896782
21-24	0.6875283104333384	21-24	125903	929783
21-25	0.680620564698777	21-25	130592	963832
21-26	0.6833761135437113	21-26	135427	999440
21-27	0.6903971010116261	21-27	140262	1035042
21-28	0.6879812773667522	21-28	145244	1071971
21-29	0.6902838592782727	21-29	150372	1109933
21-30	0.6841688056771855	21-30	155647	1149018
21-31	0.6869998490110222	21-31	161068	1189537
21-32	0.6857164426996829	21-32	166636	1230780
21-33	0.6822059489657255	21-33	172350	1273606
21-34	0.6856032009663294	21-34	178064	1316365
21-35	0.6862826513664503	21-35	183925	1359915
21-36	0.6863958930998038	21-36	189932	1404773
21-37	0.6843575418994413	21-37	195939	1449673
22-3	0.6907745734561377	22-3	40651	275114
22-4	0.6899818813226635	22-4	58814	427273
22-5	0.6855277064774271	22-5	61176	443810
22-6	0.6848482560773064	22-6	63667	461082
22-7	0.6860939151441945	22-7	66305	479457
22-8	0.6828476521213951	22-8	69089	498941
22-9	0.6883587498112638	22-9	72020	519516
22-10	0.6829986410991997	22-10	75097	541341
22-11	0.6860184206552922	22-11	78321	564026
22-12	0.6862449041219991	22-12	81691	587814
22-13	0.6814132568322513	22-13	85208	612704
22-14	0.6842443001660878	22-14	88871	638937
22-15	0.6820549599879209	22-15	92681	666366
22-16	0.6865846293220594	22-16	96637	694990
22-17	0.6822814434546278	22-17	100740	724906
22-18	0.6838668277215764	22-18	104989	756539
22-19	0.685225728521818	22-19	109385	789049
22-20	0.6868488600332175	22-20	113781	821579
22-21	0.6866223765665106	22-21	118323	855339
22-22	0.6864713875887061	22-22	122865	889148
22-23	0.6867733655443152	22-23	127554	923776
22-24	0.6836025970104183	22-24	132243	958180
22-25	0.685980673410841	22-25	136932	992858
22-26	0.6866978710554129	22-26	141767	1028425
22-27	0.6856786954552317	22-27	146749	1065264
22-28	0.6851502340329156	22-28	151877	1102979
22-29	0.6866978710554129	22-29	157152	1141882
22-30	0.6816774875434093	22-30	162573	1181980
22-31	0.6860184206552922	22-31	168141	1223473
22-32	0.6860184206552922	22-32	173709	1264804
22-33	0.6867356182998641	22-33	179423	1307151
23-4	0.6504982636267552	23-4	41426	275124
23-5	0.6483466706930394	23-5	63872	461752
23-6	0.6520836478937038	23-6	66902	483532
23-7	0.6529140872716291	23-7	69657	502572
23-8	0.6110901404197494	23-8	72555	522447
23-9	0.6140344254869394	23-9	75606	543868
23-10	0.6085988222859732	23-10	78809	566292
23-11	0.6092027781971916	23-11	82165	589628
23-12	0.6122603049977352	23-12	85673	614511
23-13	0.6168277215763249	23-13	89334	640724
23-14	0.6092027781971916	23-14	93147	668082
23-15	0.6099954703306658	23-15	96960	695368
23-16	0.6098822285973124	23-16	100773	722570
23-17	0.610033217575117	23-17	104739	751205
23-18	0.6128642609089536	23-18	108857	780935
23-19	0.6171674467763854	23-19	113128	812343
23-20	0.6118828325532236	23-20	117551	844983
23-21	0.6169409633096784	23-21	121974	877248
23-22	0.6114676128642609	23-22	126550	910779
23-23	0.6492526045598671	23-23	131278	945239
23-24	0.649705571493281	23-24	136159	981056
23-25	0.6503095274044994	23-25	141192	1018287
23-26	0.6549524384719916	23-26	146378	1056713
23-27	0.6467235391816397	23-27	151716	1096445
23-28	0.6495545825154764	23-28	157207	1137197
23-29	0.651668428204741	23-29	162850	1179421
23-30	0.6491016155820625	23-30	168646	1222707
23-31	0.6466480446927374	23-31	174594	1267353
23-32	0.6530273290049826	23-32	180695	1312968
23-33	0.6488373848709045	23-33	186948	1359586
23-34	0.6479691982485278	23-34	193354	1407422
24-2	0.6902461120338216	24-2	20128	117313
24-3	0.689151441944738	24-3	26179	161448
24-4	0.6792616638985354	24-4	27628	170286
24-5	0.6916805073229654	24-5	29173	179833
24-6	0.6848860033217575	24-6	30806	189922
24-7	0.6870753434999245	24-7	32535	200635
24-8	0.6822059489657255	24-8	34360	212174
24-9	0.6863581458553526	24-9	36281	224610
24-10	0.6865091348331572	24-10	38287	237703
24-11	0.6856786954552317	24-11	40389	251477
24-12	0.6876415521666919	24-12	42586	266027
24-13	0.6821304544768232	24-13	44879	281242
24-14	0.6873018269666314	24-14	47267	297134
24-15	0.6902461120338216	24-15	49751	313699
24-16	0.6823946851879813	24-16	52330	330883
24-17	0.684999245055111	24-17	55005	349065
24-18	0.6865091348331572	24-18	57775	368345
24-19	0.6857541899441341	24-19	60641	388672
24-20	0.6920202325230258	24-20	63602	409338
24-21	0.6887362222557754	24-21	66659	430924
24-22	0.6859051789219387	24-22	69716	452389
24-23	0.6905858372338819	24-23	72773	474410
24-24	0.6848482560773064	24-24	75925	496653
24-25	0.6852634757662691	24-25	79173	519664
24-26	0.6831118828325532	24-26	82516	543500
24-27	0.6853389702551713	24-27	85859	567526
24-28	0.682319190699079	24-28	89298	592487
24-29	0.684772761588404	24-29	92737	617812
24-30	0.6895289143892496	24-30	96176	642727
24-31	0.6830363883436509	24-31	99710	668779
24-32	0.6861316623886456	24-32	103244	695084
24-33	0.6839800694549298	24-33	106778	721544
25-4	0.10271025215159293	25-4	3290	9250
25-5	0.6857919371885852	25-5	5936	22154
25-6	0.6539710101162615	25-6	7869	31720
25-7	0.680620564698777	25-7	10621	47276
25-8	0.6871508379888268	25-8	18402	98956
25-9	0.6824701796768836	25-9	43156	296158
25-10	0.6883964970557149	25-10	45544	311717
25-11	0.6855277064774271	25-11	48058	328270
25-12	0.6862826513664503	25-12	50686	345566
25-13	0.685980673410841	25-13	53427	363830
25-14	0.6861316623886456	25-14	56292	383004
25-15	0.6887362222557754	25-15	59256	402826
25-16	0.6851124867884645	25-16	62328	423859
25-17	0.6868111127887664	25-17	65523	445628
25-18	0.6853767174996225	25-18	68842	468495
25-19	0.6920957270119281	25-19	72284	492018
25-20	0.6831496300770044	25-20	75850	516846
25-21	0.6836780914993206	25-21	79524	542922
25-22	0.6860184206552922	25-22	83321	569715
25-23	0.6843197946549902	25-23	87242	597634
25-24	0.6845462781216971	25-24	91271	627137
25-25	0.6886229805224219	25-25	95423	658159
25-26	0.6877170466555942	25-26	99699	689789
25-27	0.6824324324324325	25-27	104083	722526
25-28	0.6854522119885248	25-28	108467	755161
25-29	0.6839045749660275	25-29	112851	788448
25-30	0.6844707836327948	25-30	117235	821103
25-31	0.6864336403442549	25-31	121619	853460
25-32	0.6814510040767024	25-32	126003	886186
25-33	0.6825456741657859	25-33	130387	919121
25-34	0.6883964970557149	25-34	134894	952798
25-35	0.6815642458100558	25-35	139525	987497
25-36	0.6847350143439529	25-36	144156	1022159
25-37	0.6872263324777291	25-37	148787	1057122
25-38	0.6823569379435301	25-38	153526	1093156
26-2	0.3646383813981579	26-2	9111	40091
26-3	0.6810735316321909	26-3	13815	70729
26-4	0.6871130907443757	26-4	23974	135948
26-5	0.6877547939000453	26-5	31072	189984
26-6	0.6885474860335196	26-6	32918	201129
26-7	0.684772761588404	26-7	34800	212540
26-8	0.6907368262116865	26-8	36767	224474
26-9	0.685225728521818	26-9	38828	237325
26-10	0.6851124867884645	26-10	40981	250672
26-11	0.6893401781669938	26-11	43237	264715
26-12	0.6860939151441945	26-12	45595	279626
26-13	0.6517439226936433	26-13	48056	295435
26-14	0.6546127132719312	26-14	50607	312241
26-15	0.6478559565151744	26-15	53260	329645
26-16	0.6529140872716291	26-16	56015	347819
26-17	0.6466480446927374	26-17	58872	366928
26-18	0.6827721576324929	26-18	61831	386616
26-19	0.6884342443001661	26-19	64877	406968
26-20	0.6456288690925562	26-20	68024	428233
26-21	0.6906613317227842	26-21	71273	450265
26-22	0.6511777140268761	26-22	74623	473147
26-23	0.6497810659821833	26-23	78075	496883
26-24	0.6552544164276007	26-24	81628	521417
26-25	0.6499698022044391	26-25	85283	547310
26-26	0.6878680356333987	26-26	89039	573825
26-27	0.683074135588102	26-27	92795	600309
26-28	0.6916427600785142	26-28	96653	627545
26-29	0.6851124867884645	26-29	100511	654884
26-30	0.6833383662992601	26-30	104470	682597
26-31	0.6825079269213348	26-31	108531	711074
26-32	0.6854144647440736	26-32	112693	740397
26-33	0.694511550656802	26-33	116855	769600
26-34	0.6857541899441341	26-34	121017	798875
27-4	0.10059640646232824	27-4	2329	5705
27-5	0.09904876943983089	27-5	3686	10775
27-6	0.688660727766873	27-6	5077	16965
27-7	0.6814132568322513	27-7	26773	161776
27-8	0.6834893552770648	27-8	34885	222771
27-9	0.6860939151441945	27-9	36956	235690
27-10	0.6838668277215764	27-10	39017	248555
27-11	0.6817907292767628	27-11	41170	261946
27-12	0.6854522119885248	27-12	43426	276003
27-13	0.6913407821229051	27-13	45682	290053
27-14	0.6887362222557754	27-14	48029	304660
27-15	0.6860939151441945	27-15	50466	319848
27-16	0.681601993054507	27-16	53004	335792
27-17	0.6854144647440736	27-17	55644	352517
27-18	0.6848860033217575	27-18	58284	369008
27-19	0.6878680356333987	27-19	60924	385768
27-20	0.6778272686093915	27-20	63564	402329
27-21	0.6829608938547486	27-21	66305	419544
27-22	0.6846595198550506	27-22	69148	437726
27-23	0.6899818813226635	27-23	72092	456621
27-24	0.6842443001660878	27-24	75036	475489
27-25	0.6871130907443757	27-25	78082	495194
27-26	0.689151441944738	27-26	81229	515322
27-27	0.6862449041219991	27-27	84478	536144
27-28	0.6865846293220594	27-28	87828	557856
27-29	0.688170013589008	27-29	91280	580436
27-30	0.6877925411444965	27-30	94833	603512
27-31	0.68888721123358	27-31	98386	626832
27-32	0.6859051789219387	27-32	102041	650757
27-33	0.6874150686999849	27-33	105797	675392
27-34	0.689642156122603	27-34	109655	700838
27-35	0.6848105088328552	27-35	113614	726897
27-36	0.6896044088781519	27-36	117675	753575
27-37	0.6927374301675978	27-37	121837	781431
27-38	0.6846217726105994	27-38	126101	809963
28-2	0.6502340329155971	28-2	29386	180351
28-3	0.6478559565151744	28-3	30920	189144
28-4	0.6514419447380341	28-4	32361	197879
28-5	0.6489506266042578	28-5	33890	207092
28-6	0.6498943077155368	28-6	35514	217085
28-7	0.6469500226483467	28-7	37234	227767
28-8	0.6509889778046203	28-8	39049	239204
28-9	0.6521213951381549	28-9	40960	251446
28-10	0.6540465046051638	28-10	42966	264338
28-11	0.6481201872263325	28-11	45068	277955
28-12	0.6507247470934622	28-12	47265	292261
28-13	0.6511022195379738	28-13	49558	307546
28-14	0.6479314510040767	28-14	51946	323460
28-15	0.652385625849313	28-15	54430	339836
28-16	0.6441567265589612	28-16	57009	356857
28-17	0.6491771100709648	28-17	59684	374671
28-18	0.6518194171825457	28-18	62454	393347
28-19	0.6534048014494942	28-19	65320	412611
28-20	0.6579344707836328	28-20	68186	432152
28-21	0.6578212290502793	28-21	71147	452469
28-22	0.6476672202929186	28-22	74204	473209
28-23	0.6499698022044391	28-23	77356	495209
28-24	0.650196285671146	28-24	80604	517856
28-25	0.6893024309225426	28-25	83947	541190
28-26	0.6513664502491319	28-26	87386	565732
28-27	0.6496678242488299	28-27	90920	590563
28-28	0.6509512305601691	28-28	94550	616249
28-29	0.6886229805224219	28-29	98275	643616
29-3	0.6830363883436509	29-3	28725	189825
29-4	0.6854522119885248	29-4	30368	200180
29-5	0.6857541899441341	29-5	31897	210168
29-6	0.6859051789219387	29-6	33521	220758
29-7	0.6873773214555338	29-7	35241	232058
29-8	0.6886984750113242	29-8	37056	244023
29-9	0.6811867733655443	29-9	38967	256623
29-10	0.6908878151894912	29-10	40973	269987
29-11	0.6875283104333384	29-11	43075	284012
29-12	0.6892646836780915	29-12	45272	298944
29-13	0.6854144647440736	29-13	47565	314787
29-14	0.6808093009210328	29-14	49953	331035
29-15	0.6553299109165031	29-15	52437	348038
29-16	0.6540842518496149	29-16	55016	365657
29-17	0.6509889778046203	29-17	57691	383811
29-18	0.6495168352710252	29-18	60461	402969
29-19	0.6889249584780311	29-19	63327	422833
29-20	0.6834516080326136	29-20	66288	443916
29-21	0.6505737581156575	29-21	69345	465502
29-22	0.652385625849313	29-22	72497	487691
29-23	0.6525743620715688	29-23	75745	510869
29-24	0.6533293069605919	29-24	79088	534781
29-25	0.6565755699833912	29-25	82527	559160
29-26	0.6519704061603503	29-26	86061	584333
29-27	0.6475539785595652	29-27	89691	610424
29-28	0.6534802959383965	29-28	93416	637270
29-29	0.6492903518043183	29-29	97237	665012
29-30	0.6578212290502793	29-30	101153	693429
30-4	0.100294428506719	30-4	2413	6250
30-5	0.6891136947002868	30-5	6403	25230
30-6	0.6842065529216367	30-6	8455	36247
30-7	0.693039408123207	30-7	32109	205438
30-8	0.6905103427449796	30-8	54151	383038
30-9	0.6893024309225426	30-9	71325	532017
30-10	0.6868488600332175	30-10	74413	553836
30-11	0.6868111127887664	30-11	77648	576950
30-12	0.6900196285671146	30-12	81030	600915
30-13	0.6877170466555942	30-13	84547	626109
30-14	0.6897176506115054	30-14	88210	652093
30-15	0.686962101766571	30-15	92020	679407
30-16	0.6857541899441341	30-16	95976	707821
30-17	0.687679299411143	30-17	100079	737528
30-18	0.6819417182545674	30-18	104182	767275
30-19	0.6883210025668126	30-19	108431	797772
30-20	0.6836403442548694	30-20	112827	829592
30-21	0.684282047410539	30-21	117223	861373
30-22	0.6783934772761588	30-22	121765	894275
30-23	0.6797901253208516	30-23	126454	928332
30-24	0.6867356182998641	30-24	131289	963962
30-25	0.6869243545221199	30-25	136271	1000697
30-26	0.6827721576324929	30-26	141399	1038997
30-27	0.6887362222557754	30-27	146674	1078657
30-28	0.6877547939000453	30-28	152095	1119309
30-29	0.6876038049222407	30-29	157516	1160151
30-30	0.6840933111882832	30-30	163084	1201740
30-31	0.6834138607881625	30-31	168798	1244665
30-32	0.687188585233278	30-32	174659	1289885
30-33	0.6857919371885852	30-33	180666	1336301
30-34	0.6843952891438925	30-34	186673	1382953
30-35	0.6822814434546278	30-35	192827	1430700
30-36	0.6865468820776084	30-36	199127	1479970
30-37	0.6834516080326136	30-37	205574	1530125
30-38	0.6807715536765816	30-38	212021	1580474
31-5	0.18605616789974333	31-5	3966	12263
31-6	0.6837535859882229	31-6	6815	26581
31-7	0.6837535859882229	31-7	9066	38878
31-8	0.6885097387890684	31-8	13731	67806
31-9	0.6865091348331572	31-9	26055	154299
31-10	0.6772988071870754	31-10	38096	246375
31-11	0.6894911671447984	31-11	44851	299989
31-12	0.6851879812773668	31-12	56233	401943
31-13	0.6834893552770648	31-13	64270	459992
31-14	0.6862826513664503	31-14	73821	532399
31-15	0.6832251245659067	31-15	89495	664715
31-16	0.6923222104786351	31-16	93451	693503
31-17	0.6121470632643817	31-17	97554	723596
31-18	0.6148271176204138	31-18	101803	755063
31-19	0.6834893552770648	31-19	106199	787623
31-20	0.6839800694549298	31-20	110741	821645
31-21	0.6209421712215009	31-21	115283	855487
31-22	0.611731843575419	31-22	119972	890495
31-23	0.6162992601540087	31-23	124661	925692
31-24	0.6129020081534048	31-24	129496	962296
31-25	0.6144496451759022	31-25	134478	1000250
31-26	0.6080326136192058	31-26	139606	1039608
31-27	0.6107881624641401	31-27	144881	1079986
31-28	0.608561075041522	31-28	150302	1121975
31-29	0.6118828325532236	31-29	155723	1163303
31-30	0.6089385474860335	31-30	161291	1206306
31-31	0.6106371734863355	31-31	167005	1250558
31-32	0.6117695908198701	31-32	172719	1294794
31-33	0.685980673410841	31-33	178580	1340248
31-34	0.6872640797221803	31-34	184441	1385851
31-35	0.6819794654990186	31-35	190448	1432669
31-36	0.6882832553223615	31-36	196455	1479025
31-37	0.6900573758115658	31-37	202609	1526796
31-38	0.687679299411143	31-38	208909	1575715
31-39	0.6846595198550506	31-39	215209	1624861
32-3	0.6858296844330364	32-3	29456	183620
32-4	0.6892269364336403	32-4	31290	194993
32-5	0.6872640797221803	32-5	32947	205287
32-6	0.6874905631888872	32-6	34707	216283
32-7	0.6903216065227239	32-7	36553	227817
32-8	0.687943530122301	32-8	38501	240296
32-9	0.6880190246112033	32-9	40552	253276
32-10	0.682319190699079	32-10	42705	266988
32-11	0.6859429261663899	32-11	44961	281395
32-12	0.6886229805224219	32-12	47319	296693
32-13	0.6862826513664503	32-13	49768	312450
32-14	0.6904725955005284	32-14	52319	329815
32-15	0.6858674316774875	32-15	54972	347698
32-16	0.6838668277215764	32-16	57727	365973
32-17	0.683791333232674	32-17	60584	385585
32-18	0.6840933111882832	32-18	63543	405953
32-19	0.6833761135437113	32-19	66589	426947
32-20	0.683791333232674	32-20	69736	448765
32-21	0.68986863958931	32-21	72985	471587
32-22	0.6851124867884645	32-22	76335	495289
32-23	0.6823946851879813	32-23	79685	518521
32-24	0.6835648497659671	32-24	83137	542825
32-25	0.6914540238562585	32-25	86690	567401
32-26	0.686962101766571	32-26	90345	593420
32-27	0.6832628718103578	32-27	94101	620567
32-28	0.6873018269666314	32-28	97959	648794
32-29	0.6889627057224823	32-29	101817	676450
32-30	0.6834138607881625	32-30	105776	705320
32-31	0.6887362222557754	32-31	109837	735104
33-2	0.6879057828778499	33-2	6983	26416
33-3	0.689151441944738	33-3	9122	37804
33-4	0.6893024309225426	33-4	13817	66486
33-5	0.6868488600332175	33-5	21945	123038
33-6	0.6855654537218783	33-6	31711	197602
33-7	0.6852634757662691	33-7	33837	210943
33-8	0.6846972670995017	33-8	35701	222105
33-9	0.6505737581156575	33-9	37668	234015
33-10	0.6508379888268156	33-10	39739	246725
33-11	0.6461573305148725	33-11	41903	259979
33-12	0.6515929337158387	33-12	44159	273791
33-13	0.6483466706930394	33-13	46506	288292
33-14	0.6460818360259701	33-14	48943	303383
33-15	0.654348482560773	33-15	51481	319462
33-16	0.6540465046051638	33-16	54121	336153
33-17	0.6563868337611355	33-17	56862	353420
33-18	0.645326891136947	33-18	59705	371554
33-19	0.6527630982938245	33-19	62649	390330
33-20	0.654348482560773	33-20	65695	410116
33-21	0.6481201872263325	33-21	68741	429850
33-22	0.6493280990487694	33-22	71787	449430
33-23	0.65261210931602	33-23	74934	469714
33-24	0.6478559565151744	33-24	78183	490746
33-25	0.6534048014494942	33-25	81533	512746
33-26	0.6534802959383965	33-26	84985	535611
33-27	0.6447229352257285	33-27	88538	559118
33-28	0.6880190246112033	33-28	92091	582227
33-29	0.6839423222104787	33-29	95746	606308
33-30	0.686207156877548	33-30	99502	631268
33-31	0.6874905631888872	33-31	103360	656901
33-32	0.6850369922995622	33-32	107319	683260
33-33	0.684017816699381	33-33	111380	710545
33-34	0.683074135588102	33-34	115542	738481
33-35	0.6873018269666314	33-35	119806	767036
33-36	0.6857541899441341	33-36	124171	796075
34-4	0.09542503397252	34-4	2755	7001
34-5	0.25879510795711913	34-5	3855	11297
34-6	0.1857541899441341	34-6	8055	32790
34-7	0.6494413407821229	34-7	76754	568655
34-8	0.6806960591876793	34-8	80131	592782
34-9	0.6877170466555942	34-9	83202	614162
34-10	0.6840933111882832	34-10	86426	636648
34-11	0.687943530122301	34-11	89804	660156
34-12	0.6455911218481051	34-12	93324	684770
34-13	0.6545372187830288	34-13	96997	710600
34-14	0.6562358447833309	34-14	100823	737757
34-15	0.6558206250943681	34-15	104789	765654
34-16	0.6522346368715084	34-16	108907	794483
34-17	0.6531405707383361	34-17	113178	824580
34-18	0.6503472746489506	34-18	117601	855661
34-19	0.6479691982485278	34-19	122177	888129
34-20	0.6457798580703609	34-20	126905	921554
34-21	0.6483466706930394	34-21	131786	956482
34-22	0.6517439226936433	34-22	136819	991929
34-23	0.6548391967386381	34-23	142005	1028906
34-24	0.650686999849011	34-24	147343	1066788
34-25	0.652876340027178	34-25	152834	1106160
34-26	0.6507624943379133	34-26	158477	1146719
34-27	0.6477049675373697	34-27	164273	1188167
34-28	0.6493280990487694	34-28	170221	1231385
34-29	0.6866978710554129	34-29	176322	1275688
34-30	0.6878302883889476	34-30	182575	1321030
34-31	0.6896799033670542	34-31	188981	1367434
34-32	0.6901706175449193	34-32	195539	1415608
34-33	0.6861316623886456	34-33	202250	1465034
35-2	0.6845462781216971	35-2	17846	96217
35-3	0.6880945191001057	35-3	26533	164278
35-4	0.6913785293673562	35-4	28199	175105
35-5	0.6795636418541446	35-5	29760	184713
35-6	0.6943983089234486	35-6	31393	194777
35-7	0.6884719915446172	35-7	33026	204915
35-8	0.6895289143892496	35-8	34746	215661
35-9	0.6876415521666919	35-9	36561	227051
35-10	0.6843952891438925	35-10	38472	239143
35-11	0.6863581458553526	35-11	40478	251979
35-12	0.6883587498112638	35-12	42580	265580
35-13	0.685489959232976	35-13	44777	279714
35-14	0.6853767174996225	35-14	47070	294613
35-15	0.6851124867884645	35-15	49458	310499
35-16	0.6899063868337612	35-16	51942	326960
35-17	0.6926619356786955	35-17	54521	343888
35-18	0.687188585233278	35-18	57196	361506
35-19	0.6872640797221803	35-19	59966	380043
35-20	0.6882455080779103	35-20	62736	398812
35-21	0.6873773214555338	35-21	65602	418312
35-22	0.685980673410841	35-22	68563	438348
35-23	0.6817907292767628	35-23	71620	459001
35-24	0.6823946851879813	35-24	74772	480536
35-25	0.6868866072776687	35-25	78020	502739
35-26	0.6797523780764004	35-26	81363	525659
35-27	0.6851124867884645	35-27	84802	549778
35-28	0.6906990789672354	35-28	88336	574643
35-29	0.6858674316774875	35-29	91966	600099
35-30	0.6857164426996829	35-30	95691	626852
35-31	0.6875660576777896	35-31	99416	653222
35-32	0.6868488600332175	35-32	103237	680321
36-3	0.6540465046051638	36-3	34288	213880
36-4	0.6469122754038955	36-4	35924	223686
36-5	0.6547637022497358	36-5	37453	233157
36-6	0.6538577683829081	36-6	39077	243356
36-7	0.6518194171825457	36-7	40797	254106
36-8	0.6533293069605919	36-8	42612	265618
36-9	0.647780462026272	36-9	44523	277994
36-10	0.6478182092707232	36-10	46529	290891
36-11	0.6522346368715084	36-11	48631	304529
36-12	0.6440434848256077	36-12	50828	319017
36-13	0.6520459006492526	36-13	53121	333884
36-14	0.6492526045598671	36-14	55509	349756
36-15	0.6873773214555338	36-15	57993	366037
36-16	0.6531405707383361	36-16	60572	383159
36-17	0.6603880416729578	36-17	63247	400790
36-18	0.6526876038049222	36-18	66017	419260
36-19	0.6487996376264533	36-19	68883	438511
36-20	0.6896799033670542	36-20	71844	458371
36-21	0.6489128793598067	36-21	74901	478681
36-22	0.6520459006492526	36-22	78053	500048
36-23	0.6567265589611958	36-23	81301	522494
36-24	0.6866601238109618	36-24	84549	545219
36-25	0.6868488600332175	36-25	97351	637702
36-26	0.6849237505662087	36-26	100982	662436
37-4	0.19115204590064924	37-4	5885	21096
37-5	0.19058583723388192	37-5	7840	30300
37-6	0.6521968896270572	37-6	10326	43835
37-7	0.5693039408123207	37-7	15343	74399
37-8	0.6882455080779103	37-8	24748	139840
37-9	0.687679299411143	37-9	35980	230505
37-10	0.6494790880265741	37-10	38167	243778
37-11	0.6487618903820022	37-11	48466	309772
37-12	0.6494035935376717	37-12	50911	324783
37-13	0.6511777140268761	37-13	53473	340430
37-14	0.6495545825154764	37-14	56125	356735
37-15	0.6503472746489506	37-15	58894	373602
37-16	0.645817605314812	37-16	61779	391482
37-17	0.6503850218934017	37-17	64781	409803
37-18	0.6506115053601087	37-18	67885	429222
37-19	0.651894911671448	37-19	71076	449383
37-20	0.653367054205043	37-20	74368	470550
37-21	0.6512154612713272	37-21	77762	492715
37-22	0.6520459006492526	37-22	81257	515366
37-23	0.648006945492979	37-23	84868	538853
37-24	0.652385625849313	37-24	88581	563013
37-25	0.6512154612713272	37-25	92410	588155
37-26	0.6487996376264533	37-26	96355	613958
37-27	0.6877170466555942	37-27	100416	640661
37-28	0.6853767174996225	37-28	104593	668117
37-29	0.6940208364789371	37-29	108886	696124
37-30	0.6519704061603503	37-30	113179	724141
37-31	0.6893024309225426	37-31	117588	752865
37-32	0.6861316623886456	37-32	122113	782093
37-33	0.6508002415823645	37-33	126739	812325
37-34	0.6906990789672354	37-34	131365	842678
37-35	0.654801449494187	37-35	136093	873580
37-36	0.6470632643817001	37-36	140922	905474
37-37	0.6519326589158991	37-37	145853	938093
38-3	0.6529895817605315	38-3	23292	133074
38-4	0.6512154612713272	38-4	30160	187966
38-5	0.648988373848709	38-5	31801	198079
38-6	0.647025517137249	38-6	33544	208908
38-7	0.6571040314057074	38-7	35390	220170
38-8	0.6574060093613167	38-8	37338	232222
38-9	0.6463838139815793	38-9	39277	244204
38-10	0.6504605163823041	38-10	41318	256777
38-11	0.650196285671146	38-11	43450	270048
38-12	0.6464593084704816	38-12	45684	283979
38-13	0.6510267250490714	38-13	47918	297918
38-14	0.648988373848709	38-14	50152	311791
38-15	0.6532160652272384	38-15	52487	326507
