18-74	289760	1642117
18-75	294999	1674242
18-76	300265	1706757
18-77	305558	1739517
19-1	500	500
19-2	1001	1562
19-3	1502	3006
19-4	5098	16392
19-5	15535	63900
19-6	26253	117183
19-7	27495	122484
19-8	28737	127945
19-9	30078	133847
19-10	31503	140105
19-11	32928	146252
19-12	34452	152925
19-13	36075	160097
19-14	41169	183993
19-15	43529	194585
19-16	46005	205683
19-17	48471	216691
19-18	51051	228137
19-19	53756	240138
19-20	56598	252962
19-21	59578	266426
19-22	62684	280477
19-23	65916	295272
19-24	69260	310468
19-25	72700	326183
19-26	76265	342676
19-27	79955	359933
19-28	83770	377890
19-29	87694	396625
19-30	91728	416047
19-31	95887	435950
19-32	100171	456650
19-33	104564	478109
19-34	109067	500933
19-35	113679	524521
19-36	118416	548960
19-37	123263	573797
19-38	128235	599940
19-39	133207	626155
19-40	138304	653132
19-41	143401	679870
19-42	148476	706711
19-43	153682	733837
19-44	158866	761196
19-45	164028	788414
19-46	169254	815948
19-47	174633	844394
19-48	179966	872766
19-49	185299	900887
19-50	190563	928773
19-51	195758	956194
19-52	200884	983386
19-53	206056	1010756
19-54	211228	1038045
19-55	216504	1066021
19-56	221780	1093913
19-57	227056	1121986
19-58	232428	1150673
19-59	237776	1179420
19-60	243100	1207839
19-61	248352	1235940
19-62	253628	1264133
19-63	258856	1291853
19-64	264084	1319847
19-65	269336	1347937
19-66	274588	1376493
19-67	279864	1405148
19-68	285092	1433315
19-69	290344	1461504
19-70	295596	1489496
19-71	300800	1517344
19-72	306128	1545926
19-73	311456	1574536
19-74	316760	1602989
19-75	322039	1631175
19-76	327408	1660246
19-77	332802	1689244
19-78	338171	1718213
19-79	343588	1746973
20-1	500	500
20-2	1001	1564
20-3	1542	3139
20-4	2329	5775
20-5	8244	29199
20-6	18871	80920
20-7	27932	128398
20-8	29693	136200
20-9	31572	144695
20-10	33562	153748
20-11	35552	162781
20-12	37662	172401
20-13	39883	182666
20-14	42094	192828
20-15	44426	203518
20-16	46858	214904
20-17	49400	226782
20-18	51931	238741
20-19	54572	251381
20-20	57323	264540
20-21	60061	277599
20-22	62812	290841
20-23	65563	304140
20-24	68314	317385
20-25	71162	331258
20-26	74119	345762
20-27	77186	360811
20-28	80362	376369
20-29	83648	392719
20-30	86934	408877
20-31	90220	424943
20-32	93615	441801
20-33	97010	458655
20-34	100405	475472
20-35	103800	492405
20-36	107195	509031
20-37	110575	526047
20-38	114064	543649
20-39	117553	561179
20-40	121042	578595
20-41	124531	595911
20-42	128004	613269
20-43	131477	630799
20-44	151797	725497
20-45	155436	743600
20-46	159196	762418
20-47	162940	781020
20-48	166667	799443
20-49	170394	818049
20-50	174121	836535
20-51	177848	854883
20-52	181678	873906
20-53	185525	893081
20-54	189423	912545
20-55	193304	931750
20-56	197117	951080
20-57	201083	971016
20-58	205014	990736
20-59	208945	1010538
20-60	212859	1030071
20-61	216755	1049540
20-62	220634	1069150
20-63	224495	1088544
20-64	228374	1107785
20-65	232235	1127260
20-66	236096	1146599
20-67	239922	1165808
20-68	243731	1184841
20-69	247540	1203780
20-70	251349	1222869
20-71	255175	1241955
20-72	258966	1261013
20-73	262910	1280735
20-74	266836	1300486
20-75	270744	1320077
20-76	274634	1339720
20-77	278524	1359192
20-78	282414	1378601
21-1	500	500
21-2	1001	1561
21-3	1564	3199
21-4	30054	133016
21-5	31686	140098
21-6	33227	146858
21-7	34878	154079
21-8	36631	161813
21-9	38493	170141
21-10	40465	179091
21-11	42428	187928
21-12	44500	197408
21-13	46572	206885
21-14	48753	216845
21-15	51043	227494
21-16	53453	238783
21-17	55972	250586
21-18	58601	262854
21-19	61339	275631
21-20	64187	289467
21-21	67144	303565
21-22	70211	318392
21-23	73387	334074
21-24	76673	350068
21-25	80053	366543
21-26	83433	383116
21-27	86828	399870
21-28	90223	416558
21-29	93728	433826
21-30	97217	451043
21-31	100815	468978
21-32	104429	487220
21-33	108153	506326
21-34	111986	525989
21-35	115929	546479
21-36	119981	567432
21-37	124033	588144
21-38	128195	609581
21-39	132466	631968
21-40	136827	654755
21-41	141317	678287
21-42	145917	702672
21-43	150626	727675
21-44	155445	753218
21-45	160242	779020
21-46	165125	805397
21-47	170071	832764
21-48	175124	860112
21-49	180261	888077
21-50	185350	915596
21-51	190545	944282
21-52	195796	973701
21-53	201152	1003470
21-54	206508	1033335
21-55	211864	1063138
21-56	217194	1092737
21-57	222550	1122728
21-58	227985	1153322
21-59	233471	1184280
21-60	239061	1216232
21-61	244727	1249135
21-62	250310	1281514
21-63	255866	1313707
21-64	261449	1346049
21-65	267005	1378295
21-66	272662	1411202
21-67	278448	1444926
21-68	284177	1478948
21-69	289949	1513230
21-70	295850	1548332
21-71	301821	1583943
21-72	307891	1619936
22-1	500	500
22-2	1001	1555
22-3	1548	3156
22-4	3109	8660
22-5	9554	35109
22-6	20367	88220
22-7	26682	119942
22-8	28340	127214
22-9	30109	134995
22-10	31988	143285
22-11	33978	152184
22-12	36078	161428
22-13	38289	171222
22-14	40610	181471
22-15	43042	192188
22-16	45584	203458
22-17	48237	215474
22-18	51000	227935
22-19	53874	241115
22-20	56748	254338
22-21	59622	267429
22-22	62593	281049
22-23	65674	295303
22-24	68865	310232
22-25	72056	325201
22-26	75357	340486
22-27	78658	355890
22-28	81959	371281
22-29	85370	387384
22-30	88781	403474
22-31	92192	419382
22-32	95713	435864
22-33	99344	453297
22-34	102958	471040
22-35	106572	488318
22-36	110186	505890
22-37	113910	524020
22-38	117743	542712
22-39	121576	561748
22-40	125409	580375
22-41	129207	598709
22-42	133023	617465
22-43	136804	635778
22-44	140567	654215
22-45	144313	672680
22-46	148041	690977
22-47	151769	709443
22-48	155604	728246
22-49	159457	747230
22-50	163310	766067
22-51	167233	785374
22-52	171137	804742
22-53	175004	824037
22-54	178834	843214
22-55	182664	862058
22-56	186476	881248
22-57	190288	900202
22-58	194118	919321
22-59	197948	938370
22-60	201741	957292
22-61	205553	976059
22-62	209365	995018
22-63	213140	1013763
22-64	216915	1032546
22-65	220671	1051235
22-66	224510	1070510
22-67	228368	1089593
22-68	232245	1108882
22-69	236103	1127908
22-70	239961	1146849
22-71	243800	1166046
22-72	247639	1185012
22-73	251579	1204927
22-74	255519	1224648
22-75	259420	1244328
22-76	263321	1263799
22-77	267183	1282951
22-78	271084	1302771
22-79	274965	1322446
22-80	278866	1341994
23-1	500	500
23-2	1001	1570
23-3	18869	81218
23-4	22066	95976
23-5	23561	102616
23-6	25011	108938
23-7	26566	115648
23-8	28121	122376
23-9	29787	129629
23-10	31556	137545
23-11	33427	145938
23-12	35417	154877
23-13	37517	164385
23-14	39617	173865
23-15	41828	183903
23-16	44149	194324
23-17	46581	205608
23-18	49013	216904
23-19	51445	228249
23-20	53987	240043
23-21	56640	252441
23-22	59403	265387
23-23	62277	278986
23-24	65234	293171
23-25	68301	307771
23-26	71382	322326
23-27	74463	337110
23-28	77544	351867
23-29	80720	367250
23-30	83991	383492
23-31	87232	399518
23-32	95228	443884
23-33	98778	461572
23-34	102328	479122
23-35	105878	496700
23-36	109520	514871
23-37	113194	533227
23-38	116991	552076
23-39	120772	570913
23-40	124536	589881
23-41	128284	608707
23-42	132032	627748
23-43	135780	646395
23-44	139528	665115
23-45	143276	683713
23-46	147024	702201
23-47	150755	720929
23-48	154470	739575
23-49	158152	757893
23-50	161834	776516
23-51	165499	794955
23-52	169148	813242
23-53	172797	831630
23-54	176446	849668
23-55	180095	867675
23-56	183744	885776
23-57	187393	903997
23-58	191025	921943
23-59	194674	940215
23-60	198306	958283
23-61	201971	976585
23-62	205636	994931
23-63	209285	1013348
23-64	212917	1031472
23-65	216599	1050258
23-66	220248	1068512
23-67	223897	1086551
23-68	227562	1104923
23-69	231211	1123314
23-70	234843	1141617
23-71	238442	1159444
23-72	242025	1177532
23-73	245608	1195756
23-74	249174	1213685
23-75	252740	1231567
24-1	500	500
24-2	1001	1585
24-3	19669	86766
24-4	22952	103465
24-5	24102	108617
24-6	25351	114165
24-7	29372	133687
24-8	31242	142366
24-9	33222	151624
24-10	35327	161866
24-11	37558	172619
24-12	39904	184067
24-13	42369	196195
24-14	44970	209178
24-15	47684	223064
24-16	50507	237730
24-17	53330	252269
24-18	56278	267463
24-19	59346	283600
24-20	62538	300630
24-21	65840	318178
24-22	69271	336464
24-23	72826	355426
24-24	76490	375218
24-25	80134	394705
24-26	83886	415112
24-27	87762	436050
24-28	91638	457079
24-29	95637	478994
24-30	99635	500893
24-31	103739	523175
24-32	107826	545246
24-33	111930	567463
24-34	116034	589872
24-35	120228	613009
24-36	124510	636237
24-37	128895	660248
24-38	133441	685854
24-39	138069	711714
24-40	142717	737415
24-41	147365	763505
24-42	152013	789470
24-43	169785	890799
24-44	176260	927375
24-45	182132	961023
24-46	187374	991110
24-47	192742	1022268
24-48	198193	1054126
24-49	203622	1086048
24-50	209141	1118797
24-51	214638	1151442
24-52	220291	1184887
24-53	225921	1218105
24-54	231505	1251186
24-55	237222	1285214
24-56	242892	1319398
24-57	248515	1353014
24-58	254220	1386959
24-59	259949	1421159
24-60	265654	1454971
24-61	271458	1490108
24-62	277335	1525457
24-63	283212	1560997
24-64	289218	1597514
24-65	295224	1633772
24-66	301230	1670444
24-67	307185	1706310
24-68	313268	1743069
24-69	319377	1780598
24-70	325531	1817979
24-71	331658	1855682
24-72	337812	1893206
24-73	343939	1930646
24-74	350162	1969041
24-75	356385	2007292
24-76	362677	2045845
25-1	500	500
25-2	1001	1575
25-3	25080	116667
25-4	26847	124523
25-5	28344	131334
25-6	29938	138765
25-7	31658	146731
25-8	33378	154774
25-9	35224	163303
25-10	37205	172572
25-11	39303	182285
25-12	41527	192861
25-13	43887	203957
25-14	46374	215560
25-15	48965	227834
25-16	51693	240790
25-17	54535	254542
25-18	57377	268125
25-19	60320	282331
25-20	63413	297443
25-21	66589	313092
25-22	69874	329348
25-23	73268	346121
25-24	76771	363596
25-25	80383	381726
25-26	83980	399955
25-27	87701	418899
25-28	91513	439038
25-29	95325	459000
25-30	99260	479703
25-31	103212	500624
25-32	107270	523170
25-33	111433	546006
25-34	115737	570077
25-35	120126	595577
25-36	124534	621104
25-37	128904	646552
25-38	133236	671329
25-39	137634	696825
25-40	142136	722635
25-41	146558	748354
25-42	150940	773854
25-43	155382	799510
25-44	159939	826262
25-45	164618	853589
25-46	169375	881313
25-47	174255	909848
25-48	179090	938252
25-49	183925	966487
25-50	188737	994466
25-51	193572	1022798
25-52	198429	1051420
25-53	203264	1079738
25-54	208175	1109019
25-55	213209	1138615
25-56	218382	1169138
25-57	223646	1200255
25-58	229000	1231755
25-59	234494	1264374
25-60	240051	1297181
25-61	245582	1329725
25-62	251113	1362712
25-63	256670	1395830
25-64	262201	1428580
25-65	267845	1462086
25-66	273576	1496705
25-67	279253	1530691
25-68	285069	1565531
25-69	290926	1600382
25-70	296783	1635806
25-71	302723	1670823
25-72	308832	1707521
25-73	314912	1743895
25-74	321104	1781355
25-75	327325	1818812
25-76	333546	1856335
26-1	500	500
26-2	1001	1567
26-3	1542	3150
26-4	2317	5750
26-5	5125	17140
26-6	19147	82936
26-7	28427	132307
26-8	30204	140552
26-9	32075	149080
26-10	34038	158188
26-11	36100	167689
26-12	38281	177697
26-13	40571	188148
26-14	42970	199277
26-15	45478	210758
26-16	48095	222933
26-17	50700	235053
26-18	53413	247740
26-19	56248	261257
26-20	59192	275298
26-21	62245	289888
26-22	65392	304991
26-23	68633	320630
26-24	71982	336797
26-25	75423	353333
26-26	78971	370565
26-27	82627	388195
26-28	86390	406681
26-29	90261	425551
26-30	94239	445111
26-31	98325	465298
26-32	102518	486318
26-33	106819	507850
26-34	111227	530233
26-35	115743	553135
26-36	120366	577061
26-37	125097	601562
26-38	129806	626218
26-39	134515	650802
26-40	139202	675075
26-41	143973	699864
26-42	148850	725373
26-43	153727	750582
26-44	158733	776740
26-45	163870	803601
26-46	169007	830384
26-47	174226	857636
26-48	179552	885933
26-49	185010	914671
26-50	190549	943951
26-51	196221	973878
26-52	202000	1004586
26-53	207858	1035500
26-54	213823	1067157
26-55	219894	1099537
26-56	226072	1132375
26-57	232297	1165769
26-58	238522	1198954
26-59	244883	1233367
26-60	251350	1268190
26-61	257923	1303806
26-62	264539	1339698
26-63	271186	1375560
26-64	277907	1412298
26-65	284765	1449901
26-66	291729	1488473
26-67	298631	1527033
26-68	305772	1566735
26-69	312949	1607194
26-70	320126	1647913
26-71	327407	1688747
26-72	334650	1729787
26-73	341893	1771132
26-74	349274	1813737
26-75	356684	1856525
26-76	364131	1899546
26-77	371680	1943617
26-78	379192	1987265
26-79	386741	2031204
26-80	394242	2074908
27-1	500	500
27-2	1001	1501
27-3	25767	112322
27-4	27148	118155
27-5	28469	123847
27-6	29900	130108
27-7	31441	136817
27-8	33092	144158
27-9	34853	152045
27-10	36724	160312
27-11	38705	169239
27-12	40686	178150
27-13	42777	187519
27-14	44868	196939
27-15	46959	206331
27-16	49160	216150
27-17	51471	226541
27-18	53892	237530
27-19	56411	249221
27-20	59052	261439
27-21	61790	274114
27-22	64638	287744
27-23	67609	302135
27-24	70690	317492
27-25	73881	334673
27-26	77043	351845
27-27	80314	369498
27-28	83585	387361
27-29	86841	405009
27-30	90190	422963
27-31	93477	440873
27-32	96795	458786
27-33	100113	476642
27-34	103415	494245
27-35	106717	511913
27-36	110126	530074
27-37	113641	548839
27-38	117195	567840
27-39	120888	587800
27-40	124615	607640
27-41	128427	628257
27-42	132304	649361
27-43	136302	670933
27-44	140403	693156
27-45	144464	715046
27-46	148688	737799
27-47	153057	761037
27-48	157508	785084
27-49	161959	809027
27-50	166514	834432
27-51	171047	859262
27-52	175638	885335
27-53	180285	911627
27-54	184932	938374
27-55	189703	965453
27-56	194451	992775
27-57	199175	1019665
27-58	203899	1046626
27-59	208724	1074262
27-60	213625	1102281
27-61	218550	1130558
27-62	223451	1158381
27-63	228452	1186679
27-64	233453	1215401
27-65	238454	1243924
27-66	243480	1273032
27-67	248481	1301586
27-68	253482	1329915
27-69	258583	1359283
27-70	263658	1388292
27-71	268733	1417166
28-1	500	500
28-2	1001	1562
28-3	1502	2992
28-4	4727	14544
28-5	11642	44568
28-6	20769	92413
28-7	24105	107514
28-8	25814	115233
28-9	27472	122574
28-10	29233	130526
28-11	31095	138858
28-12	33067	147588
28-13	35048	156393
28-14	37020	165102
28-15	39001	173839
28-16	41092	183220
28-17	43293	193160
28-18	45604	203450
28-19	47904	213864
28-20	50204	224303
28-21	52614	235271
28-22	55133	246875
28-23	57652	258482
28-24	60281	270451
28-25	63019	283209
28-26	65880	296486
28-27	68851	310735
28-28	71918	325420
28-29	75094	340863
28-30	78395	357063
28-31	81681	373295
28-32	85061	390125
28-33	88566	407508
28-34	92147	425427
28-35	95854	444256
28-36	99687	463730
28-37	103630	484544
28-38	107664	505523
28-39	111807	527230
28-40	116059	549453
28-41	120400	572102
28-42	124721	594774
28-43	129150	618031
28-44	133687	642255
28-45	138332	667275
28-46	142977	692319
28-47	147730	718120
28-48	152591	744200
28-49	157452	770598
28-50	162421	797705
28-51	167390	824849
28-52	172382	852158
28-53	177351	879448
28-54	182428	907408
28-55	187589	936341
28-56	192750	964935
28-57	197911	993349
28-58	203048	1021571
28-59	208161	1049734
28-60	213356	1078215
28-61	218551	1106798
28-62	223852	1136515
28-63	229128	1166028
28-64	234484	1195947
28-65	239814	1225829
28-66	245119	1255329
28-67	250322	1284225
28-68	255525	1312918
28-69	260651	1341568
28-70	265852	1370970
28-71	271053	1400191
28-72	276254	1429603
28-73	281429	1458657
28-74	286604	1487686
28-75	291805	1517105
28-76	296980	1546048
28-77	302103	1574901
28-78	307226	1603579
28-79	312375	1632641
29-1	500	500
29-2	1001	1501
29-3	1518	2974
29-4	2194	5186
29-5	5000	16065
29-6	16798	71454
29-7	22684	101571
29-8	26738	120908
29-9	28300	127954
29-10	29958	135419
29-11	31727	143389
29-12	33589	151851
29-13	35552	160669
29-14	37624	169986
29-15	39815	179961
29-16	42105	190896
29-17	44504	202285
29-18	47012	214059
29-19	49531	226033
29-20	52148	238601
29-21	54874	251769
29-22	57709	265357
29-23	60653	279598
29-24	63720	294641
29-25	66896	310657
29-26	70072	326911
29-27	73358	343791
29-28	76644	360731
29-29	79915	377474
29-30	83295	395088
29-31	86784	412917
29-32	90273	430616
29-33	93762	448548
29-34	97235	466248
29-35	100816	484580
29-36	104397	503003
29-37	108087	521668
29-38	111777	540835
29-39	115450	560011
29-40	119231	579312
29-41	123012	598787
29-42	126793	618496
29-43	130574	638125
29-44	134355	657742
29-45	138136	677318
29-46	141917	696885
29-47	145698	716734
29-48	149479	736114
29-49	153368	756336
29-50	157239	776409
29-51	161092	796447
29-52	164945	816336
29-53	168798	836470
29-54	172651	856824
29-55	176522	876975
29-56	180375	896754
29-57	184228	916877
29-58	188063	936776
29-59	191898	956721
29-60	195733	976818
29-61	199532	996653
29-62	203313	1016452
29-63	207076	1036101
29-64	210839	1055761
29-65	214602	1075501
29-66	218365	1095144
29-67	222164	1115007
29-68	225963	1134686
29-69	229762	1154499
29-70	233648	1175004
29-71	237478	1195369
29-72	241308	1215300
29-73	245138	1235635
29-74	248968	1255753
29-75	252817	1276016
29-76	256629	1296225
29-77	260441	1316334
29-78	264253	1336280
29-79	268028	1356351
29-80	271803	1376177
30-1	500	500
30-2	1001	1559
30-3	8155	29247
30-4	18237	78356
30-5	24871	112637
30-6	26440	119637
30-7	28098	127086
30-8	29749	134503
30-9	31510	142419
30-10	33381	150840
30-11	35362	159756
30-12	37453	169193
30-13	39654	179144
30-14	41954	189531
30-15	44364	200465
30-16	46872	211832
30-17	49368	223223
30-18	51973	235359
30-19	54686	247877
30-20	57508	261038
30-21	60452	274960
30-22	63505	289391
30-23	66638	304339
30-24	69894	319981
30-25	73258	336529
30-26	76622	353029
30-27	80095	370084
30-28	83676	388151
30-29	87224	406193
30-30	90914	424907
30-31	94553	443442
30-32	98316	462725
30-33	102169	482498
30-34	106166	503028
30-35	110271	524593
30-36	114376	546057
30-37	118550	568021
30-38	122831	590776
30-39	127260	614180
30-40	131797	637979
30-41	136313	661829
30-42	140893	686369
30-43	145624	711887
30-44	150462	737984
30-45	155385	764299
30-46	160415	791333
30-47	165445	818553
30-48	170510	846127
30-49	175656	875359
30-50	180851	904452
30-51	186127	934260
30-52	191353	963380
30-53	196579	992982
30-54	201805	1022553
30-55	207135	1052210
30-56	212491	1082183
30-57	217770	1111823
30-58	223049	1141531
30-59	228432	1171928
30-60	233763	1202450
30-61	239068	1232674
30-62	244295	1262464
30-63	249496	1292275
30-64	254723	1322203
30-65	259950	1352540
30-66	265151	1382534
30-67	270378	1412549
30-68	275579	1442638
30-69	280780	1472310
30-70	286081	1502709
30-71	291355	1533012
30-72	296603	1563507
30-73	301851	1593303
30-74	307072	1623137
30-75	312293	1653252
30-76	317613	1684577
30-77	322879	1715761
30-78	328242	1747641
31-1	500	500
31-2	1001	1558
31-3	23374	103697
31-4	25097	111216
31-5	26742	118363
31-6	28290	125271
31-7	29948	132663
31-8	31701	140558
31-9	33462	148498
31-10	35341	157070
31-11	37331	166150
31-12	39321	175222
31-13	41421	184883
31-14	43632	195047
31-15	45953	205774
31-16	48385	217096
31-17	50817	228377
31-18	53238	239465
31-19	55769	251076
31-20	58410	263308
31-21	61063	275509
31-22	63826	288316
31-23	66700	301842
31-24	69574	315339
31-25	72545	329360
31-26	75640	344055
31-27	78845	359236
31-28	82161	375336
31-29	85556	391649
31-30	88951	408186
31-31	92331	424410
31-32	95820	441385
31-33	99434	459246
31-34	103141	477557
31-35	106848	495829
31-36	110664	514830
31-37	114589	534308
31-38	118514	553864
31-39	122548	574175
31-40	126634	595239
31-41	130808	616843
31-42	135049	639114
31-43	139437	662047
31-44	143890	685736
31-45	148322	709237
31-46	152816	733254
31-47	157349	757911
31-48	161882	782554
31-49	166415	807223
31-50	171051	832729
31-51	175744	858833
31-52	180437	885248
31-53	185232	912979
31-54	190003	940147
31-55	194828	967982
31-56	199605	995617
31-57	204358	1023125
31-58	209087	1050248
31-59	213890	1077950
31-60	218791	1106587
31-61	223790	1135504
31-62	228789	1164582
31-63	233886	1194736
31-64	238957	1224958
31-65	244028	1255014
31-66	249099	1284768
31-67	272827	1417128
31-68	278445	1449834
31-69	284063	1482430
31-70	289655	1515008
31-71	295386	1548441
31-72	301187	1582043
31-73	306961	1615456
31-74	312846	1649704
31-75	318731	1683874
32-1	500	500
32-2	1001	1554
32-3	6288	20453
32-4	25524	116479
32-5	27663	125546
32-6	29582	133884
32-7	31345	141736
32-8	33209	149978
32-9	35453	159869
32-10	37856	170544
32-11	40107	180804
32-12	42477	191721
32-13	44965	203359
32-14	47789	216177
32-15	50417	228569
32-16	53153	241521
32-17	55889	254522
32-18	58613	267472
32-19	61326	280130
32-20	64145	293584
32-21	67069	307481
32-22	70110	322430
32-23	73268	337698
32-24	76542	353825
32-25	79933	370742
32-26	83426	388114
32-27	87516	408590
32-28	91258	427926
32-29	95117	447696
32-30	99059	468647
32-31	103117	491713
32-32	107175	514554
32-33	111268	537433
32-34	115361	560136
32-35	119454	583021
32-36	123547	605886
32-37	127739	629608
32-38	131931	653041
32-39	136051	676276
32-40	140171	699594
32-41	144313	723008
32-42	148623	747030
32-43	153008	771816
32-44	157402	796423
32-45	161776	820856
32-46	166092	845244
32-47	170408	869819
32-48	174743	894059
32-49	179156	919346
32-50	183549	944460
32-51	188001	970013
32-52	192453	995855
32-53	197041	1022393
32-54	201587	1048725
32-55	206133	1074469
32-56	210637	1099952
32-57	215120	1125806
32-58	219716	1152277
32-59	224312	1178911
32-60	228999	1205850
32-61	233686	1232835
32-62	238373	1259629
32-63	243060	1286394
32-64	247747	1313690
32-65	252524	1340852
32-66	257413	1368772
32-67	262348	1397316
32-68	267260	1425221
32-69	272285	1454057
32-70	277422	1483574
32-71	282559	1512933
32-72	287769	1543392
32-73	293075	1574480
32-74	298381	1605672
32-75	303687	1637127
32-76	309018	1668716
32-77	314349	1699994
33-1	500	500
33-2	1001	1563
33-3	23174	101928
33-4	24885	109373
33-5	26342	115818
33-6	27890	122588
33-7	29548	130008
33-8	31317	137938
33-9	33196	146445
33-10	35186	155429
33-11	37286	164839
33-12	39386	174344
33-13	41587	184271
33-14	43898	194815
33-15	46319	205762
33-16	48850	217484
33-17	51491	230034
33-18	54120	242436
33-19	56858	255679
33-20	59596	268903
33-21	62334	282329
33-22	65195	296159
33-23	68152	310778
33-24	71219	325642
33-25	74395	341061
33-26	77681	357126
33-27	81076	373411
33-28	84581	390573
33-29	88195	408375
33-30	91809	426011
33-31	95516	444362
33-32	99349	463431
33-33	103256	483117
33-34	107290	503497
33-35	111395	524414
33-36	115608	545841
33-37	119929	568270
33-38	124358	591018
33-39	128895	614373
33-40	133561	638877
33-41	138314	664133
33-42	143197	690121
33-43	148166	716524
33-44	153243	744056
33-45	158343	771796
33-46	163552	800561
33-47	168796	829251
33-48	174172	858976
33-49	179630	889431
33-50	185169	920666
33-51	190814	952271
33-52	196486	984250
33-53	202238	1016460
33-54	208096	1049863
33-55	213872	1082701
33-56	219725	1115604
33-57	225654	1149570
33-58	231526	1183516
33-59	237472	1217500
33-60	243389	1251757
33-61	249408	1286618
33-62	255397	1320966
33-63	261458	1356333
33-64	267459	1390968
33-65	273430	1425766
33-66	279461	1460453
33-67	285462	1495187
33-68	291463	1530208
33-69	297434	1564771
33-70	303345	1599311
33-71	309256	1633542
33-72	315265	1668389
33-73	321404	1704398
33-74	327610	1740450
33-75	333816	1776924
34-1	500	500
34-2	1001	1565
34-3	4640	14281
34-4	10890	40922
34-5	22266	97951
34-6	28479	129803
34-7	30289	137995
34-8	32212	146783
34-9	34246	156065
34-10	36418	165931
34-11	38701	176553
34-12	41104	187684
34-13	43627	199321
34-14	46270	211829
34-15	49033	225018
34-16	51904	239392
34-17	54849	254206
34-18	57812	268984
34-19	60908	284947
34-20	64129	301215
34-21	67434	318003
34-22	70877	335526
34-23	74399	353872
34-24	78076	373007
34-25	81722	391988
34-26	85368	410758
34-27	89137	430488
34-28	93030	450691
34-29	97029	471145
34-30	101135	492611
34-31	105346	514771
34-32	109539	537072
34-33	113750	559348
34-34	118084	582368
34-35	122380	605144
34-36	126782	628426
34-37	131204	651934
34-38	135626	675627
34-39	140048	699253
34-40	144557	723517
34-41	149207	748689
34-42	153817	773384
34-43	158427	798055
34-44	163037	822790
34-45	167647	847410
34-46	172257	871828
34-47	176988	897255
34-48	181698	922657
34-49	186508	948514
34-50	191339	974481
34-51	196191	1000331
34-52	201000	1026192
34-53	205809	1051687
34-54	210680	1077791
34-55	215588	1104892
34-56	220598	1134318
34-57	225657	1164605
34-58	230832	1195493
34-59	236007	1226063
34-60	241205	1257050
34-61	246447	1288294
34-62	251761	1320012
34-63	257003	1351787
34-64	262221	1382857
34-65	267367	1413748
34-66	272586	1445237
34-67	277830	1476818
34-68	283137	1508872
34-69	288530	1541289
34-70	293923	1573742
34-71	299316	1606243
34-72	304684	1638278
34-73	310052	1670812
34-74	315515	1704314
34-75	321116	1738224
34-76	326717	1772321
34-77	332344	1806285
34-78	337971	1840113
35-1	500	500
35-2	1001	1501
35-3	10992	41183
35-4	18351	78865
35-5	19760	85250
35-6	23085	101405
35-7	24856	109459
35-8	26488	116787
35-9	28036	123719
35-10	29694	131078
35-11	31463	138990
35-12	33342	147439
35-13	35314	156517
35-14	37395	166225
35-15	39596	176413
35-16	41797	186482
35-17	44108	197378
35-18	46529	208892
35-19	49060	220895
35-20	51701	233429
35-21	54452	246531
35-22	57313	260236
35-23	60284	274588
35-24	63365	289500
35-25	66527	304952
35-26	69813	321320
35-27	73224	338544
35-28	76729	356194
35-29	80343	374913
35-30	84067	394362
35-31	87918	414801
35-32	91879	435384
35-33	95950	456778
35-34	99984	477985
35-35	104018	499295
35-36	108142	520770
35-37	112394	543001
35-38	116626	565278
35-39	120967	588228
35-40	125437	611919
35-41	130016	636435
35-42	134574	660594
35-43	139240	685193
35-44	144015	710727
35-45	148790	736085
35-46	153651	762193
35-47	158597	788598
35-48	163566	815207
35-49	168619	842155
35-50	173732	869559
35-51	178845	896909
35-52	184040	924902
35-53	189341	953452
35-54	194748	982741
35-55	200209	1012303
35-56	205775	1042646
35-57	211446	1073232
35-58	217167	1104465
35-59	222964	1136085
35-60	228836	1168476
35-61	234753	1201183
35-62	240742	1234177
35-63	246833	1268051
35-64	253025	1302398
35-65	259217	1336731
35-66	265409	1370791
35-67	271571	1404820
35-68	277803	1439435
35-69	284004	1473963
35-70	290205	1508538
35-71	296468	1543062
35-72	302800	1578548
35-73	309132	1613960
35-74	315533	1649652
35-75	321934	1685276
35-76	328335	1721194
35-77	334704	1756963
36-1	500	500
36-2	1001	1569
36-3	26378	115370
36-4	28413	124371
36-5	29866	130747
36-6	31440	137640
36-7	33135	145010
36-8	34830	152387
36-9	36638	160342
36-10	38484	168579
36-11	40447	177406
36-12	42543	186885
36-13	44749	197137
36-14	47070	207864
36-15	49515	219266
36-16	52074	231278
36-17	54757	243874
36-18	57548	257105
36-19	60476	270750
36-20	63391	284421
36-21	66430	298683
36-22	69593	313726
36-23	72880	329691
36-24	76291	345893
36-25	79702	362081
36-26	83113	378573
36-27	86524	394770
36-28	90044	412092
36-29	93672	429902
36-30	97300	447899
36-31	100928	466116
36-32	104556	484276
36-33	108293	502924
36-34	112030	521797
36-35	115767	540313
36-36	119628	559580
36-37	123489	579023
36-38	127474	599115
36-39	131567	619785
36-40	135643	640238
36-41	139842	661630
36-42	144131	683296
36-43	148420	704994
36-44	152690	726671
36-45	156960	748562
36-46	161356	771366
36-47	165752	793620
36-48	170110	815958
36-49	174487	838080
36-50	178845	860098
36-51	183222	882676
36-52	187599	905213
36-53	191976	927687
36-54	196296	949635
36-55	200635	971897
