13-61	7019938	35314757
13-62	7196032	36283881
13-63	7474664	37736886
13-64	7668269	38787869
13-65	7861871	39837781
13-66	8055551	40888898
13-67	8267023	42038936
13-68	8501382	43303495
13-69	8705845	44412601
13-70	8910334	45522859
13-71	9114789	46632187
13-72	9319219	47740836
13-73	9523699	48850347
13-74	9769997	50190379
13-75	9979744	51330955
13-76	10189516	52471432
13-77	10399204	53610740
13-78	10608943	54749976
13-79	10818682	55887425
13-80	11028395	57027499
13-81	11238061	58165634
13-82	11447668	59303656
13-83	11657274	60443984
13-84	11866856	61581476
13-85	12094433	62812066
13-86	12309311	63974212
13-87	12583976	65466306
13-88	12807180	66675779
13-89	13030358	67884674
13-90	13253536	69094871
13-91	13476689	70303546
13-92	13699842	71514052
13-93	13922995	72723083
13-94	14146122	73931745
13-95	14369249	75139929
13-96	14592401	76348725
13-97	14815528	77558760
13-98	15038655	78770012
13-99	15303780	80205475
13-100	15531403	81437857
13-101	15808888	82970920
13-102	16043396	84256625
13-103	16343639	85803195
13-104	16585502	87109068
13-105	16827392	88416469
14-4	4849	14128
14-5	183461	948585
14-6	686494	3360031
14-7	760815	3686126
14-8	811294	3912404
14-9	896068	4315319
14-10	999484	4768526
14-11	1118264	5370245
14-12	1167698	5615584
14-13	1195370	5749974
14-14	1224167	5890266
14-15	1278818	6163381
14-16	1311210	6321776
14-17	1393620	6758995
14-18	1429013	6932088
14-19	1465887	7112902
14-20	1548413	7523334
14-21	1591680	7735250
14-22	1636497	7955926
14-23	1701598	8292531
14-24	1753526	8552726
14-25	1842951	8956765
14-26	1902855	9252738
14-27	1997510	9733894
14-28	2061877	10054751
14-29	2157282	10555846
14-30	2228637	10917024
14-31	2302192	11290177
14-32	2377800	11674159
14-33	2455685	12070907
14-34	2596252	12778488
14-35	2817793	13961134
14-36	2937419	14570868
14-37	3035639	15070743
14-38	3136361	15593123
14-39	3238438	16112270
14-40	3371075	16822611
14-41	3483990	17412647
14-42	3623425	18148143
14-43	3741692	18766169
14-44	3866718	19416563
14-45	3994563	20086759
14-46	4126405	20791660
14-47	4259187	21497410
14-48	4393841	22206766
14-49	4531760	22946999
14-50	4726516	23987297
14-51	4914844	24985421
14-52	5073909	25818127
14-53	5256146	26778052
14-54	5421727	27650717
14-55	5629917	28759106
14-56	5804323	29673838
14-57	5981572	30605774
14-58	6161970	31565976
14-59	6345041	32541224
14-60	6585196	33862179
14-61	6839523	35185293
14-62	7043585	36276136
14-63	7259655	37534442
14-64	7474521	38696901
14-65	7693523	39972954
14-66	7912455	41247481
14-67	8131319	42525282
14-68	8350146	43801191
14-69	8611118	45213552
14-70	8842420	46560495
14-71	9109561	48089110
14-72	9348618	49475454
14-73	9587639	50862452
14-74	9842797	52344781
14-75	10169794	54146926
14-76	10556302	56284368
14-77	10815631	57770207
14-78	11082750	59299112
14-79	11349869	60830080
14-80	11616988	62361024
14-81	11909027	64021718
14-82	12247879	65952120
14-83	12887469	69527363
14-84	13239559	71552877
14-85	13600784	73585927
14-86	13914948	75376866
14-87	14226956	77155227
14-88	14538964	78932334
14-89	14850972	80713575
14-90	15162980	82491875
14-91	15474988	84272059
14-92	15786960	86049438
14-93	16101086	87842040
14-94	16415247	89634801
14-95	16729408	91428924
14-96	17043569	93222331
14-97	17357730	95013622
14-98	17669702	96791566
14-99	18040050	98909853
14-100	18360822	100738024
14-101	18860248	103171749
15-4	5522	16431
15-5	21946	84867
15-6	229834	1125523
15-7	416486	2068811
15-8	594086	2989529
15-9	709313	3545502
15-10	770857	3859674
15-11	880826	4429787
15-12	975564	4921955
15-13	1025300	5165746
15-14	1060428	5344439
15-15	1097520	5533764
15-16	1120828	5649255
15-17	1145291	5770163
15-18	1272211	6417208
15-19	1330340	6695115
15-20	1363598	6862100
15-21	1398110	7035263
15-22	1459819	7332282
15-23	1550476	7822412
15-24	1655616	8379107
15-25	1707843	8648871
15-26	1761855	8927839
15-27	1853402	9396739
15-28	1946972	9876559
15-29	2010985	10209714
15-30	2150170	10940668
15-31	2266745	11568991
15-32	2350030	12006974
15-33	3152474	16270849
15-34	3286753	17001152
15-35	3395235	17578245
15-36	3503606	18154511
15-37	3611857	18729812
15-38	3722829	19319943
15-39	3836565	19924986
15-40	3999315	20781820
15-41	4119431	21421849
15-42	4242184	22076709
15-43	4448196	23145861
15-44	4592865	23904822
15-45	4793331	24974227
15-46	4951403	25804569
15-47	5174715	27012932
15-48	5347098	27921654
15-49	5522834	28847894
15-50	5701901	29792535
15-51	5884453	30752509
15-52	6066881	31711790
15-53	6306744	32960697
15-54	6568921	34321281
15-55	6762984	35339423
15-56	7019713	36675608
15-57	7258250	37921306
15-58	7457669	38967988
15-59	7666928	40074563
15-60	7879889	41201215
15-61	8096326	42348756
15-62	8316457	43515447
15-63	8605457	45153642
15-64	8839343	46505927
15-65	9073229	47857285
15-66	9305850	49089267
15-67	9542244	50343324
15-68	9782084	51617016
15-69	10026815	53029858
15-70	10316210	54590353
15-71	10573176	56072759
15-72	10830248	57554274
15-73	11087286	59038033
15-74	11400391	60736877
15-75	11670251	62292937
15-76	12008744	64178881
15-77	12288619	65783496
15-78	12568529	67389887
15-79	12905732	69327039
15-80	13187626	70945141
15-81	13469450	72562952
15-82	13820036	74580429
15-83	14111905	76257585
15-84	14403809	77936213
15-85	14695713	79614655
15-86	15110579	82050492
15-87	15517747	84326600
15-88	15852611	86264088
15-89	16177096	88141055
15-90	16514123	90091708
15-91	16851148	92042560
15-92	17188138	93994040
15-93	17525128	95946156
15-94	17859920	97883512
15-95	18194675	99821393
15-96	18529394	101755603
15-97	18945765	104175381
15-98	19290946	106174595
15-99	19636125	108172760
15-100	19968764	110099399
15-101	20301366	112025446
15-102	20633969	113951419
15-103	21027513	116099853
15-104	21374770	118106194
15-105	21722027	120112359
16-4	4920	14258
16-5	15137	56758
16-6	47732	216531
16-7	123595	594745
16-8	332423	1776919
16-9	592743	3179799
16-10	780663	4194080
16-11	909631	4870485
16-12	983689	5259386
16-13	1015242	5428775
16-14	1027901	5497519
16-15	1041021	5568552
16-16	1054767	5642961
16-17	1290149	6775223
16-18	1337865	7012847
16-19	1373338	7212233
16-20	1395113	7330930
16-21	1417610	7454223
16-22	1440658	7581079
16-23	1464513	7712700
16-24	1488875	7846326
16-25	1514009	7984145
16-26	1539841	8125605
16-27	1566613	8272284
16-28	1593983	8421814
16-29	1622187	8576504
16-30	1688444	8949834
16-31	1722501	9137259
16-32	1757414	9330854
16-33	1793266	9529425
16-34	1830081	9733590
16-35	1868139	9950466
16-36	1944773	10389391
16-37	1984985	10615489
16-38	2026053	10846795
16-39	2068302	11088323
16-40	2111862	11344053
16-41	2155973	11591937
16-42	2201147	11845972
16-43	2300095	12455426
16-44	2351724	12857844
16-45	2402711	13256275
16-46	2498588	13924371
16-47	2550088	14324852
16-48	2601541	14726385
16-49	2653065	15128008
16-50	2704542	15528213
16-51	2755903	15928554
16-52	2807117	16328131
16-53	2858402	16729281
16-54	2909686	17128237
16-55	2998529	17744393
16-56	3054758	18172450
16-57	3111010	18600988
16-58	3167192	19027746
16-59	3223278	19455223
16-60	3279364	19881353
16-61	3335403	20307563
16-62	3391395	20734969
16-63	3447505	21161565
16-64	3503568	21587213
16-65	3598270	22250192
16-66	3659255	22707822
16-67	3757842	23370094
16-68	3823788	23850244
16-69	3889734	24331847
16-70	3955680	24813872
16-71	4021673	25295291
16-72	4087595	25776044
16-73	4153517	26255738
16-74	4219368	26736390
16-75	4285220	27217856
16-76	4351072	27700535
16-77	4416900	28182021
16-78	4482798	28661381
16-79	4548673	29143181
16-80	4614548	29622637
16-81	4680423	30102474
16-82	4746298	30581944
16-83	4812148	31060306
16-84	4878023	31540702
16-85	4943898	32020756
16-86	5009797	32502602
16-87	5075696	32983740
16-88	5141548	33464352
16-89	5207424	33946396
16-90	5273276	34427978
16-91	5339128	34909391
16-92	5404956	35390385
16-93	5470808	35871878
16-94	5536660	36352861
16-95	5654821	37139614
16-96	5759315	37846553
16-97	5831740	38369013
16-98	5904141	38891098
16-99	5976542	39413209
16-100	6055709	39974577
16-101	6134711	40535152
16-102	6213666	41094386
16-103	6286043	41616025
16-104	6358373	42135961
16-105	6468497	42863056
16-106	6546618	43411777
16-107	6625361	43964642
17-5	11766	38704
17-6	57430	226894
17-7	2150233	10308424
17-8	2168082	10392513
17-9	2185955	10477619
17-10	2205401	10570660
17-11	2226357	10670899
17-12	2249089	10782135
17-13	2273634	10901596
17-14	2321388	11139964
17-15	2350125	11278808
17-16	2380821	11427846
17-17	2438241	11720420
17-18	2472595	11889727
17-19	2508517	12067827
17-20	2546001	12254845
17-21	2585238	12450321
17-22	2626550	12656075
17-23	2702469	13027205
17-24	2747922	13253201
17-25	2795194	13487636
17-26	2844257	13731499
17-27	2895275	13984472
17-28	2948062	14246235
17-29	3002634	14515635
17-30	3059138	14795560
18-4	8370	26442
18-5	288430	1358035
18-6	417814	2021909
18-7	529068	2590974
18-8	621931	3056947
18-9	682437	3376024
18-10	745025	3706080
18-11	776790	3867321
18-12	807908	4000511
18-13	902501	4411634
18-14	983003	4762054
18-15	1054410	5090253
18-16	1120365	5383366
18-17	1164682	5600159
18-18	1253114	6024643
18-19	1294844	6221458
18-20	1358562	6549251
18-21	1425034	6882506
18-22	1467013	7088291
18-23	1510447	7300479
18-24	1555654	7523127
18-25	1629016	7887564
18-26	1677984	8129180
18-27	1728719	8378857
18-28	1780951	8635339
18-29	1865807	9056766
18-30	1925055	9343034
18-31	1985860	9637472
18-32	2082693	10124529
18-33	2151668	10461573
18-34	2222424	10808060
18-35	2295176	11164176
18-36	2369555	11529302
18-37	2445865	11905423
18-38	2523873	12291855
18-39	2603974	12689716
18-40	2685847	13098920
18-41	2769423	13518985
18-42	2854720	13946830
18-43	2941975	14385535
18-44	3031006	14833426
18-45	3121477	15290303
18-46	3214148	15764479
18-47	3308540	16241116
18-48	3404771	16726690
18-49	3560915	17527413
18-50	3671061	18197399
18-51	3828166	19145504
18-52	3945244	19859208
18-53	4137866	20971879
18-54	4263937	21672166
18-55	4392481	22444354
18-56	4520999	23215925
18-57	4707336	24283811
18-58	4863078	25200829
18-59	5072140	26304447
18-60	5224580	27206841
18-61	5377047	28111898
18-62	5575013	29153465
18-63	5730085	30069444
18-64	5885239	30987994
18-65	6040312	31905288
18-66	6195358	32820493
18-67	6347876	33666933
18-68	6583317	34883578
18-69	6790789	35981148
18-70	7018821	37166697
18-71	7212415	38286001
18-72	7406009	39404947
18-73	7599631	40524250
18-74	7793168	41643601
18-75	7986561	42760467
18-76	8226591	44150420
18-77	8466528	45522585
18-78	8674920	46724898
18-79	8881810	47918639
18-80	9090060	49119143
18-81	9296837	50311672
18-82	9503614	51504841
18-83	9710391	52696477
18-84	9937515	53999708
18-85	10150870	55228171
18-86	10364224	56455959
18-87	10577579	57685017
18-88	10820028	59066074
18-89	11034809	60305930
18-90	11249532	61540063
18-91	11508832	63020278
18-92	11736114	64324924
18-93	11963368	65627014
18-94	12190621	66929773
18-95	12417902	68231231
18-96	12645156	69533502
18-97	12872408	70835665
18-98	13099662	72138137
18-99	13326857	73442252
18-100	13609492	75055568
18-101	13844642	76401849
18-102	14081358	77757878
18-103	14316535	79104387
18-104	14551685	80453284
18-105	14786806	81799893
18-106	15021926	83144447
18-107	15257046	84490143
19-3	31366	117055
19-4	71951	295380
19-5	151342	669394
19-6	298862	1405100
19-7	445951	2168030
19-8	511732	2498192
19-9	592537	2876973
19-10	721608	3529042
19-11	837914	4104269
19-12	928728	4527748
19-13	971060	4734996
19-14	1029139	5009373
19-15	1105312	5347191
19-16	1187647	5771598
19-17	1278134	6245787
19-18	1310951	6410758
19-19	1345202	6583503
19-20	1409657	6927209
19-21	1462253	7202023
19-22	1501426	7401517
19-23	1543302	7615614
19-24	1608282	7929635
19-25	1656768	8174091
19-26	1707105	8430194
19-27	1759137	8694561
19-28	2043357	10169310
19-29	2107752	10497361
19-30	2174105	10836201
19-31	2272395	11352374
19-32	2346475	11733547
19-33	2422042	12124307
19-34	2499399	12523029
19-35	2578282	12929453
19-36	2711613	13622526
19-37	2800108	14079679
19-38	2890550	14547835
19-39	3011850	15166808
19-40	3162487	15941090
19-41	3271214	16499602
19-42	3382555	17076795
19-43	3496168	17662793
19-44	3611981	18262269
19-45	3730024	18873333
19-46	3850781	19495892
19-47	4051865	20508458
19-48	4191370	21226621
19-49	4333431	21954749
19-50	4478589	22699867
19-51	4663580	23610822
19-52	4821757	24418085
19-53	4983020	25243360
19-54	5226798	26512546
19-55	5404904	27543683
19-56	5582609	28572703
19-57	5760158	29602459
19-58	6035322	31147524
19-59	6508840	33690894
19-60	6707474	34830507
19-61	6935919	36098002
19-62	7237578	37732276
19-63	7458249	38971223
19-64	7680308	40222505
19-65	7902262	41411909
19-66	8178367	42909126
19-67	8414454	44234304
19-68	8672173	45573295
19-69	8918582	46851010
19-70	9169933	48165840
19-71	9425228	49484249
19-72	9687294	50894019
19-73	10062209	52819312
19-74	10347427	54400839
19-75	10632645	55983127
19-76	10917830	57567109
19-77	11203013	59149610
19-78	11488196	60731936
19-79	11773340	62315562
19-80	12100744	63997524
19-81	12454140	65925804
19-82	12759410	67609947
19-83	13064679	69293195
19-84	13369946	70975950
19-85	13675176	72658298
19-86	13980406	74342097
19-87	14341993	76222199
19-88	14654024	77940367
19-89	14972991	79698772
19-90	15291924	81459333
19-91	15610855	83219542
19-92	15929786	84980099
19-93	16248717	86738276
19-94	16567648	88499425
19-95	16886579	90259446
19-96	17205510	92019417
19-97	17524441	93778462
19-98	17900339	95845334
19-99	18228360	97657055
19-100	18556381	99465699
19-101	18941137	101549452
19-102	19278394	103400788
19-103	19615652	105254726
19-104	19952875	107107217
20-4	5544	16441
20-5	19613	74023
20-6	210361	1024450
20-7	344150	1714684
20-8	506794	2559675
20-9	653526	3330469
20-10	724651	3690642
20-11	783725	3967027
20-12	848228	4240075
20-13	951195	4710006
20-14	1027574	5072175
20-15	1057102	5217270
20-16	1106503	5461151
20-17	1128688	5573975
20-18	1174684	5805210
20-19	1222146	6047084
20-20	1277678	6332197
20-21	1311274	6503186
20-22	1346106	6680282
20-23	1406999	6995910
20-24	1447797	7204211
20-25	1490346	7422181
20-26	1562021	7770982
20-27	1611165	8019485
20-28	1662119	8277633
20-29	1714953	8544935
20-30	1795678	8955912
20-31	1854513	9253836
20-32	1915528	9568406
20-33	2000871	10011253
20-34	2070084	10368356
20-35	2177339	10928129
20-36	2314030	11648614
20-37	2395746	12070752
20-38	2478898	12501172
20-39	2564095	12944576
20-40	2651031	13395536
20-41	2740058	13858876
20-42	2867178	14527558
20-43	2963308	15029839
20-44	3062321	15562824
20-45	3164056	16117380
20-46	3337097	17025805
20-47	3458452	17774194
20-48	3578032	18415245
20-49	3700302	19073239
20-50	3859909	19925868
20-51	4027596	20817811
20-52	4221873	21823217
20-53	4418937	22974473
20-54	4577568	23803636
20-55	4739821	24669714
20-56	4904215	25528895
20-57	5127861	26701208
20-58	5300069	27611654
20-59	5693997	29680954
20-60	5881986	30674290
20-61	6073469	31690557
20-62	6320292	33046335
20-63	6519970	34109482
20-64	6763142	35432581
20-65	6984386	36617479
20-66	7264430	38106530
20-67	7557219	39624789
20-68	7863957	41212514
20-69	8483438	44469627
20-70	8855467	46450614
20-71	9218350	48388339
20-72	9532671	50057427
20-73	9852421	51868460
20-74	10171396	53674594
20-75	10490446	55479790
20-76	10870322	57646067
20-77	11199231	59513612
20-78	11528218	61383502
20-79	11857126	63251582
20-80	12186031	65118673
20-81	12514936	66984859
20-82	12843729	68851963
20-83	13172522	70719394
20-84	13501315	72587331
20-85	13830144	74453542
20-86	14159012	76323259
20-87	14487880	78191938
20-88	14816747	80057612
20-89	15145577	81926219
20-90	15474335	83794168
20-91	15803093	85661914
20-92	16131813	87530292
20-93	16460419	89398527
20-94	16789025	91266807
20-95	17178376	93502859
20-96	17516059	95427183
20-97	17914454	97705072
20-98	18316012	100003027
20-99	18666018	101998406
20-100	19078405	104211317
20-101	19443818	106289559
20-102	19860293	108504460
20-103	20246705	110700183
20-104	20633120	112894755
20-105	21035728	115070331
21-4	6198	18621
21-5	21950	83700
21-6	66544	289469
21-7	519713	2591076
21-8	755723	3774612
21-9	906335	4520443
21-10	987797	4956638
21-11	1045057	5245076
21-12	1065999	5347798
21-13	1089898	5465753
21-14	1113804	5583349
21-15	1153100	5786159
21-16	1181600	5927991
21-17	1210553	6073034
21-18	1535033	7669088
21-19	1577724	7885075
21-20	1621547	8108782
21-21	1693743	8491920
21-22	1737928	8717758
21-23	1831552	9200054
21-24	1881423	9456936
21-25	1932511	9728086
21-26	2018101	10177722
21-27	2075997	10476660
21-28	2138434	10846821
21-29	2239839	11467113
21-30	2305011	11806965
21-31	2371715	12153568
21-32	2480973	12853507
21-33	2555488	13241321
21-34	2632563	13652726
21-35	2788109	14486412
21-36	2879139	14975797
21-37	2972562	15474089
21-38	3068505	15983716
21-39	3167007	16513145
21-40	3267585	17046898
21-41	3373430	17720304
21-42	3478743	18392485
21-43	3619809	19154668
21-44	3733428	19871187
21-45	3847068	20589517
21-46	3960663	21307207
21-47	4074190	22025273
21-48	4187717	22741579
21-49	4301222	23459343
21-50	4451121	24339297
21-51	4563795	24956202
21-52	4680464	25689088
21-53	4834479	26616082
21-54	4978502	27505301
21-55	5156720	28589767
21-56	5288534	29408706
21-57	5457814	30416609
21-58	5595776	31258519
21-59	5733738	32101471
21-60	5902407	33106132
21-61	6045383	33975165
21-62	6188336	34845350
21-63	6331289	35715182
21-64	6474195	36585833
21-65	6617101	37456528
21-66	6760031	38326886
21-67	6902959	39194915
21-68	7045818	40062018
21-69	7387260	41971514
21-70	7535324	42867067
21-71	7678911	43635272
21-72	7822998	44417647
21-73	8015664	45561244
21-74	8169386	46488281
21-75	8323038	47416933
21-76	8476713	48343193
21-77	8630365	49271795
21-78	8821251	50281608
21-79	8979809	51235161
21-80	9142505	52211060
21-81	9305202	53187601
21-82	9521497	54467279
21-83	9690767	55479138
21-84	9860037	56492764
21-85	10029307	57507029
21-86	10198577	58518751
21-87	10367823	59530866
21-88	10590531	60736294
21-89	10770272	61807946
21-90	10949989	62878387
21-91	11129682	63949544
21-92	11309375	65021901
21-93	11489091	66095210
21-94	11668783	67166889
21-95	11848499	68237312
21-96	12028215	69310041
21-97	12207907	70380175
21-98	12387599	71451451
21-99	12567266	72523680
21-100	12746933	73595287
21-101	12926600	74667743
21-102	13106243	75738945
22-4	4608	12938
22-5	387924	1904843
22-6	600090	3007119
22-7	677091	3376034
22-8	768894	3818924
22-9	837727	4156723
22-10	886373	4408085
22-11	917480	4558758
22-12	937972	4658878
22-13	980014	4870628
22-14	1057907	5266277
22-15	1126878	5587318
22-16	1174849	5821815
22-17	1205572	5972418
22-18	1237543	6128810
22-19	1270925	6292970
22-20	1305884	6465818
22-21	1404239	6951684
22-22	1470324	7290737
22-23	1516844	7524975
22-24	1588289	7862156
22-25	1638787	8109497
22-26	1758080	8714493
22-27	1828737	9062185
22-28	1890104	9365479
22-29	1953511	9679611
22-30	2044669	10153251
22-31	2134472	10607374
22-32	2241296	11118374
22-33	2324468	11529800
22-34	2410387	11956682
22-35	2536140	12583967
22-36	2631721	13058369
22-37	2729730	13546125
22-38	2830536	14047260
22-39	2934650	14566617
22-40	3149431	15649811
22-41	3260120	16202406
22-42	3403900	16937725
22-43	3526827	17557613
22-44	3652733	18192007
22-45	3781441	18841830
22-46	3913213	19507446
22-47	4047531	20187180
22-48	4184573	20879313
22-49	4324239	21586777
22-50	4466549	22308047
22-51	4611780	23047526
22-52	4759644	23796125
22-53	4910478	24559790
22-54	5064097	25342735
22-55	5220243	26135228
22-56	5379198	26944508
22-57	5591378	28002111
22-58	5764370	28874621
22-59	5979159	29949137
22-60	6163827	30876961
22-61	6348718	31810535
22-62	6580622	32981169
22-63	6832359	34280428
22-64	7044597	35468224
22-65	7256216	36651514
22-66	7467802	37833528
22-67	7679421	39016203
22-68	7891139	40201018
22-69	8102758	41385375
22-70	8314377	42568536
22-71	8525996	43752479
22-72	8737615	44935435
22-73	8982073	46180246
22-74	9250364	47630299
22-75	9519539	49082899
22-76	9751907	50368601
22-77	9984206	51655007
22-78	10216471	52942082
22-79	10448736	54229462
22-80	10681001	55517359
22-81	10913261	56803152
22-82	11145555	58088940
22-83	11377849	59375604
22-84	11610174	60660753
22-85	11842432	61945066
22-86	12074722	63230578
22-87	12306981	64517229
22-88	12539240	65803973
22-89	12771533	67091442
22-90	13051093	68474211
22-91	13297037	69824608
22-92	13542911	71172501
22-93	13788751	72521175
22-94	14071066	74085415
22-95	14330394	75518321
22-96	14589756	76951124
22-97	14849084	78383211
22-98	15108412	79814346
22-99	15367740	81246065
22-100	15671621	82930647
22-101	15940809	84418026
22-102	16209996	85906479
22-103	16479218	87395733
22-104	16748406	88883057
23-5	11771	41016
23-6	35341	144657
23-7	234369	1143014
23-8	353544	1774565
23-9	473154	2399602
23-10	599286	3065245
23-11	643650	3299489
23-12	686082	3529472
23-13	756713	3887288
23-14	981346	4902561
23-15	1123231	5606061
23-16	1191241	5955971
23-17	1246998	6231360
23-18	1292089	6452359
23-19	1326503	6626825
23-20	1362532	6809939
23-21	1427509	7141322
23-22	1469330	7355291
23-23	1512861	7577464
23-24	1585889	7949666
23-25	1985388	10017209
23-26	2048033	10340000
23-27	2112493	10672249
23-28	2179247	11020515
23-29	2247678	11374103
23-30	2317822	11735872
23-31	2389805	12107128
23-32	2463722	12488208
23-33	2539664	12880249
23-34	2617529	13281642
23-35	2697423	13693323
23-36	2779294	14115357
23-37	2863062	14547126
23-38	2973777	15131533
23-39	3065071	15607123
23-40	3237418	16501408
23-41	3338909	17029984
23-42	3489261	17815811
23-43	3608354	18437722
23-44	3728405	19062069
23-45	3850513	19703543
23-46	3974749	20350040
23-47	4101800	21017527
23-48	4231125	21695280
23-49	4362338	22379302
23-50	4495814	23076593
23-51	4631390	23783366
23-52	4769297	24503875
23-53	4909341	25234120
23-54	5051657	25978743
23-55	5196266	26737957
23-56	5343174	27507097
23-57	5492451	28289826
23-58	5966347	30741319
23-59	6138827	31631262
23-60	6314531	32541813
23-61	6568407	33887766
23-62	6750974	34833159
23-63	7170941	37034378
23-64	7366934	38053407
23-65	7602178	39283890
23-66	7813115	40388255
23-67	8026984	41506494
23-68	8244034	42641792
23-69	8526989	44061609
23-70	8760921	45262285
23-71	8997945	46479158
23-72	9238493	47715261
23-73	9478795	48950289
23-74	9722535	50202347
23-75	9966267	51455929
23-76	10210123	52709519
23-77	10453922	53961597
23-78	10700766	55230123
23-79	10952648	56637276
23-80	11205055	58048823
23-81	11511391	59776074
23-82	11808440	61305197
23-83	12066890	62750782
23-84	12393673	64447042
23-85	12665829	65852062
23-86	12942725	67393607
23-87	13219620	68936274
23-88	13496471	70479716
23-89	13782568	72079839
23-90	14068706	73679152
23-91	14354802	75279589
23-92	14640898	76878093
23-93	14926993	78475688
23-94	15216532	80094608
23-95	15512825	81755495
23-96	15809118	83417394
23-97	16105411	85076613
23-98	16401702	86737703
23-99	16698036	88397847
23-100	16994329	90057242
23-101	17292499	91614362
24-4	4659	13258
24-5	1608776	7513229
24-6	1625613	7589084
24-7	1644002	7673654
24-8	1664164	7766028
24-9	1687154	7871580
24-10	1712792	7990760
24-11	1740800	8119482
24-12	1771272	8259681
24-13	1804090	8410314
24-14	1860660	8672887
24-15	1921042	8955118
24-16	1987163	9267829
24-17	2056842	9595890
24-18	2108620	9833684
24-19	2163342	10085404
24-20	2220719	10347255
24-21	2280611	10623240
24-22	2343262	10912030
24-23	2408922	11218232
24-24	2474398	11522525
24-25	2540473	11830422
24-26	2643192	12314625
24-27	2717160	12661327
24-28	2790969	13007297
24-29	2867589	13366290
24-30	2976680	13878753
24-31	3090723	14418694
24-32	3176868	14825857
24-33	3265993	15246979
24-34	3358180	15683462
24-35	3458745	16160292
24-36	3556954	16625667
24-37	3658132	17106486
24-38	3762346	17603370
24-39	3868843	18108457
24-40	4182419	19669910
24-41	4347468	20507743
24-42	4478199	21272438
24-43	4608910	22036290
24-44	4742639	22816639
24-45	4940950	23851913
24-46	5091319	24615205
24-47	5245226	25384600
24-48	5403893	26288652
24-49	5562538	27193499
25-5	7021	21844
25-6	211014	1021167
25-7	361837	1819670
25-8	488536	2475040
25-9	614740	3118770
25-10	670770	3412919
25-11	747345	3817065
25-12	813894	4162842
25-13	859702	4392221
25-14	880877	4497989
25-15	901308	4599183
25-16	938831	4765649
25-17	1053234	5294485
25-18	1124098	5641347
25-19	1197587	6010857
25-20	1246855	6264690
25-21	1275786	6408822
25-22	1351750	6775564
25-23	1385518	6941545
25-24	1420052	7111927
25-25	1458596	7303875
25-26	1498559	7505271
25-27	1539414	7710914
25-28	1606466	8064827
25-29	1653212	8303791
25-30	1705096	8566771
25-31	1758380	8837422
25-32	1838968	9262839
25-33	1898061	9566120
25-34	1958505	9876065
25-35	2097912	10591295
25-36	2198680	11101748
25-37	2309004	11660598
25-38	2460237	12413387
25-39	2562747	12951985
25-40	2685133	13600094
25-41	2813355	14357513
25-42	2921513	15031818
25-43	3029538	15705295
25-44	3137854	16380256
25-45	3245684	17054503
25-46	3353379	17725053
25-47	3460968	18396051
25-48	3568535	19067756
25-49	3675994	19738596
25-50	3783431	20410376
25-51	3890759	21080718
25-52	3998064	21750103
25-53	4105305	22421412
25-54	4212480	23091640
25-55	4319590	23763739
25-56	4467620	24648580
25-57	4642820	25631172
25-58	4765749	26308204
25-59	4893505	27051692
25-60	5074082	28035563
25-61	5208124	28833405
25-62	5343039	29584162
25-63	5478065	30272722
25-64	5615467	30979567
25-65	5774150	31783165
25-66	5918345	32519446
25-67	6066505	33276366
25-68	6217383	34046566
25-69	6372405	34867898
25-70	6528517	35674198
25-71	6688765	36497731
25-72	6855213	37459105
25-73	7021023	38335688
25-74	7189304	39206410
25-75	7361973	40204653
25-76	7534583	41202916
25-77	7707223	42200458
25-78	7899318	43184502
25-79	8081712	44232540
25-80	8286126	45396962
25-81	8470480	46453856
25-82	8654495	47511044
25-83	8838541	48567299
25-84	9027522	49650937
25-85	9216442	50732553
25-86	9405304	51815483
25-87	9594070	52896135
25-88	9782866	53977073
25-89	9973077	55068257
25-90	10163288	56158104
25-91	10353439	57248519
25-92	10543559	58335772
25-93	10733740	59424943
25-94	10923831	60512570
25-95	11113985	61601777
25-96	11304170	62692459
25-97	11494324	63783851
25-98	11684385	64873003
25-99	11874505	65959753
25-100	12064657	67049807
25-101	12256270	68148739
25-102	12447943	69246994
25-103	12893397	71657608
25-104	13091676	72789281
25-105	13493726	74970035
25-106	13711561	76209778
25-107	13919703	77396855
25-108	14127812	78580749
25-109	14335859	79767552
26-3	6401	18930
26-4	23886	88224
26-5	76234	317795
26-6	226073	1080180
26-7	475747	2436021
26-8	663859	3412387
26-9	759309	3915336
26-10	807333	4163786
26-11	848361	4354239
26-12	953690	4844337
26-13	1042727	5257227
26-14	1106037	5561940
26-15	1134202	5712511
26-16	1152117	5805616
26-17	1209184	6120304
26-18	1265665	6428144
26-19	1308123	6655649
26-20	1351885	6890070
26-21	1407905	7183296
26-22	1438770	7344616
26-23	1496226	7646274
26-24	1554203	7949131
26-25	1616887	8279515
26-26	1711549	8773468
26-27	1765063	9053956
26-28	1879820	9648692
26-29	1942207	9980723
26-30	2006145	10314820
26-31	2099757	10818069
26-32	2280788	11725287
26-33	2466931	12796692
26-34	2583953	13392783
26-35	2671832	13849660
26-36	2762775	14330580
26-37	2857595	14861863
26-38	2953589	15371763
26-39	3087833	16069406
26-40	3261405	17018692
26-41	3419381	17799413
26-42	3549073	18478586
26-43	3681875	19176134
26-44	3817440	19876694
26-45	3973544	20691614
26-46	4120990	21485998
26-47	4270252	22263302
26-48	4422378	23055351
26-49	4621649	24061956
