2-8	0.33964970557149327	2-8	290543	1415512
2-9	0.295032462630228	2-9	499476	2471529
2-10	0.40140419749358297	2-10	748477	3758193
2-11	0.3770194775781368	2-11	920924	4697467
2-12	0.40536765816095427	2-12	963090	4928895
2-13	0.45757209723690173	2-13	992951	5079922
2-14	0.4455684735014344	2-14	1021239	5208724
2-15	0.4667446776385324	2-15	1037316	5288859
2-16	0.40540540540540543	2-16	1067376	5428468
2-17	0.4589687452815944	2-17	1196392	6075745
2-18	0.48508983844179376	2-18	1237717	6276988
2-19	0.48531632190850066	2-19	1266625	6420531
2-20	0.49237505662086667	2-20	1289635	6537954
2-21	0.47055714932809906	2-21	1313160	6657324
2-22	0.49675373697720066	2-22	1362140	6915845
2-23	0.49667824248829834	2-23	1389825	7057516
2-24	0.4964895062660426	2-24	1418120	7201008
2-25	0.4967159897327495	2-25	1447399	7349497
2-26	0.49452664955458253	2-26	1477444	7501985
2-27	0.4958855503548241	2-27	1508303	7658943
2-28	0.47652121395138153	2-28	1589977	8085107
2-29	0.49969802204439073	2-29	1687336	8609604
2-30	0.49867884644420957	2-30	1774924	9086964
2-31	0.49599879208817754	2-31	1820231	9319943
2-32	0.5027555488449343	2-32	1867006	9560575
2-33	0.4970557149328099	2-33	1915499	9812747
2-34	0.47433187377321456	2-34	2020346	10325852
2-35	0.4945643967990337	2-35	2123278	10811623
2-36	0.5002642307111581	2-36	2222942	11325252
2-37	0.5040389551562736	2-37	2296370	11694773
2-38	0.5086063717348633	2-38	2371373	12072879
2-39	0.5064547788011475	2-39	2451700	12592873
2-40	0.5135135135135135	2-40	2721815	14031265
2-41	0.5117771402687604	2-41	2821223	14660875
2-42	0.5114374150687	2-42	2920652	15288144
2-43	0.5059263173788313	2-43	3019837	15915929
2-44	0.5080779103125472	2-44	3118849	16541448
2-45	0.5113619205797977	2-45	3217674	17166505
2-46	0.5094745583572399	2-46	3316305	17789417
2-47	0.5147591725804016	2-47	3414958	18413528
2-48	0.5132115355579042	2-48	3513547	19038030
2-49	0.5092858221349842	2-49	3612068	19661222
2-50	0.5105314812018723	2-50	3707917	20215507
2-51	0.5115884040465046	2-51	3827589	20936620
2-52	0.5110976898686396	2-52	3926660	21562357
2-53	0.5151366450249132	2-53	4029368	22204157
2-54	0.5110599426241884	2-54	4132054	22846363
2-55	0.5074362071568775	2-55	4312581	23883810
2-56	0.5179676883587498	2-56	4562456	25265831
2-57	0.5122301072021742	2-57	4675484	25956102
2-58	0.510229503246263	2-58	4788466	26645796
2-59	0.51241884342443	2-59	4901426	27335011
2-60	0.5076249433791333	2-60	5014320	28023686
2-61	0.5128718103578439	2-61	5127215	28714557
2-62	0.503887966178469	2-62	5240045	29404431
2-63	0.5093613166238865	2-63	5380384	30137405
2-64	0.5124565906688812	2-64	5533022	31051218
2-65	0.5103049977351654	2-65	5654749	31788637
2-66	0.5122301072021742	2-66	5776476	32526420
2-67	0.5079646685791938	2-67	5940820	33403619
2-68	0.5053978559565152	2-68	6071948	34084796
2-69	0.44466253963460667	2-69	6206374	34792426
2-70	0.5074739544013287	2-70	6368873	35619641
2-71	0.516080326136192	2-71	6512832	36383349
2-72	0.5060018118677336	2-72	6661719	37266272
2-73	0.5121168654688207	2-73	6809627	38142186
2-74	0.5107579646685791	2-74	6990432	39148336
2-75	0.5143817001358901	2-75	7179582	40205853
2-76	0.5033595047561528	2-76	7333830	41105883
2-77	0.511663898535407	2-77	7489026	42013165
2-78	0.5095878000905933	2-78	7644198	42919393
2-79	0.5040012079118225	2-79	7799348	43826342
2-80	0.5056243394232222	2-80	7946467	44687562
2-81	0.51045598671297	2-81	8093514	45548943
2-82	0.5073229654235241	2-82	8240633	46410535
2-83	0.5096255473350445	2-83	8428193	47498747
2-84	0.5089838441793749	2-84	8626168	48519364
2-85	0.5098142835573003	2-85	8787859	49455797
2-86	0.5082288992903518	2-86	8949526	50392808
2-87	0.5075117016457799	2-87	9111217	51330324
2-88	0.5137022497357693	2-88	9272908	52268095
2-89	0.5109089536463838	2-89	9434599	53205808
2-90	0.5092858221349842	2-90	9596240	54142850
2-91	0.5121168654688207	2-91	9757907	55081140
2-92	0.5088706024460214	2-92	9919573	56017641
2-93	0.505586592178771	2-93	10081191	56955939
2-94	0.5097765363128491	2-94	10242809	57893454
2-95	0.5087951079571191	2-95	10404450	58829634
2-96	0.5082288992903518	2-96	10655768	60310784
2-97	0.49799939604408877	2-97	11117381	62928681
2-98	0.5069077457345614	2-98	11343302	64129288
2-99	0.5086818662237657	2-99	11530711	65220184
2-100	0.5119281292465651	2-100	11716629	66302027
2-101	0.5077381851124868	2-101	11902622	67385717
2-102	0.5130227993356485	2-102	12092827	68496986
2-103	0.5091348331571796	2-103	12284307	69614504
2-104	0.507775932356938	2-104	12474487	70725426
2-105	0.5077004378680356	2-105	12664642	71834585
2-106	0.4388494639891288	2-106	12854797	72945722
2-107	0.5101540087573607	2-107	13102917	74202244
3-3	0.14544013287030047	3-3	13845	46533
3-4	0.24362071568775479	3-4	43771	179366
3-5	0.31530273290049826	3-5	108890	481013
3-6	0.4569303940812321	3-6	1166518	5674605
3-7	0.48988373848709044	3-7	1182083	5752316
3-8	0.4600256681262268	3-8	1214136	5913436
3-9	0.49112939755397855	3-9	1243614	6062227
3-10	0.49007247470934623	3-10	1262503	6157121
3-11	0.4938094519100106	3-11	1282698	6258679
3-12	0.4807111580854598	3-12	1304378	6368274
3-13	0.5010569228446323	3-13	1747675	8608051
3-14	0.5017741204892043	3-14	1785665	8801269
3-15	0.5014343952891439	3-15	1825463	9003400
3-16	0.5004907141778651	3-16	1867032	9214651
3-17	0.5035859882228597	3-17	1910436	9435729
3-18	0.4987165936886607	3-18	1955329	9664242
3-19	0.5046051638230409	3-19	2001999	9901494
3-20	0.5061905480899894	3-20	2050494	10149116
3-21	0.5049448890231013	3-21	2100789	10406342
3-22	0.4714253359504756	3-22	2188671	10832132
3-23	0.5067567567567568	3-23	2259788	11201750
3-24	0.4972067039106145	3-24	2359832	11663201
3-25	0.508757360712668	3-25	2468013	12178674
3-26	0.5025290653782274	3-26	2538270	12536037
3-27	0.5017363732447532	3-27	2636021	13035292
3-28	0.5059263173788313	3-28	2755578	13642920
3-29	0.5135135135135135	3-29	2842926	14199313
3-30	0.4998867582666465	3-30	2961637	14917218
3-31	0.5023025819115204	3-31	3049343	15361274
3-32	0.5017363732447532	3-32	3138919	15816237
3-33	0.5094745583572399	3-33	3230981	16286737
3-34	0.4986410991997584	3-34	3328247	16895943
3-35	0.5082666465348029	3-35	3422614	17378540
3-36	0.5025290653782274	3-36	3553994	18064316
3-37	0.505586592178771	3-37	3659520	18610022
3-38	0.5029442850671901	3-38	3767535	19167657
3-39	0.5101162615129096	3-39	3945289	20093872
3-40	0.5091725804016307	3-40	4069327	20734439
3-41	0.5081156575569984	3-41	4220358	21518911
3-42	0.5074362071568775	3-42	4351531	22195381
3-43	0.5080024158236449	3-43	4487526	23011693
3-44	0.5061905480899894	3-44	4623521	23829251
3-45	0.5079646685791938	3-45	4822459	24958784
3-46	0.5097010418239468	3-46	5020874	26105204
3-47	0.5098520308017515	3-47	5170374	26988949
3-48	0.5099652725351049	3-48	5319825	27873503
3-49	0.5104182394685188	3-49	5472786	28774514
3-50	0.5110221953797373	3-50	5625772	29676234
3-51	0.506077306356636	3-51	5778732	30576029
3-52	0.5078891740902914	3-52	5952243	31580618
3-53	0.5067567567567568	3-53	6148283	32703554
3-54	0.5128340631133927	3-54	6306153	33629709
3-55	0.508757360712668	3-55	6464047	34555060
3-56	0.5132115355579042	3-56	6621891	35480510
3-57	0.5081911520459006	3-57	6779736	36404807
3-58	0.5060018118677336	3-58	6937629	37331166
3-59	0.5148724143137551	3-59	7095400	38256132
3-60	0.5066812622678545	3-60	7253171	39182268
3-61	0.5111354371130907	3-61	7410942	40106791
3-62	0.5047184055563944	3-62	7568664	41031523
3-63	0.512192359957723	3-63	7726311	41958225
3-64	0.5141552166691832	3-64	7883958	42882632
3-65	0.514343952891439	3-65	8041604	43805394
3-66	0.5084176355126075	3-66	8199251	44729210
3-67	0.5055110976898687	3-67	8356873	45653094
3-68	0.5098142835573003	3-68	8514495	46577730
3-69	0.5106069756907746	3-69	8672141	47503460
3-70	0.5089838441793749	3-70	8829812	48427964
3-71	0.5072852181790729	3-71	8987458	49352245
3-72	0.5077004378680356	3-72	9185277	50480142
3-73	0.5118148875132116	3-73	9348823	51432512
3-74	0.5140042276913785	3-74	9512393	52385723
3-75	0.515098897780462	3-75	9675914	53338616
3-76	0.5080779103125472	3-76	9839411	54291682
3-77	0.5073607126679752	3-77	10002883	55242774
4-3	0.27457345613770195	4-3	13180	49038
4-4	0.3360259701041824	4-4	29264	122125
4-5	0.33730937641552167	4-5	63062	291537
4-6	0.33655443152649855	4-6	137992	694035
4-7	0.39083496904725956	4-7	212820	1107876
4-8	0.3777744224671599	4-8	257900	1338243
4-9	0.017703457647591726	4-9	309173	1599360
4-10	0.3163219085006794	4-10	414615	2112163
4-11	0.3947984297146308	4-11	551821	2816677
4-12	0.42518496149781065	4-12	708155	3621749
4-13	0.47735165332930696	4-13	835281	4234259
4-14	0.4726332477729126	4-14	906260	4569332
4-15	0.4595727011928129	4-15	956938	4817344
4-16	0.03389702551713725	4-16	988664	4964800
4-17	0.4222406764306206	4-17	1311605	6731743
4-18	0.48346670693039406	4-18	1339786	6882982
4-19	0.47939000452966934	4-19	1389649	7151856
4-20	0.5041899441340782	4-20	1526288	7867713
4-21	0.49275252906537825	4-21	1558607	8040774
4-22	0.4904121999094066	4-22	1591815	8218930
4-23	0.49830137399969804	4-23	1626062	8402292
4-24	0.4973954401328703	4-24	1693514	8786342
4-25	0.5010191756001812	4-25	1733900	9006526
4-26	0.49935829684433036	4-26	1775482	9235683
4-27	0.4970934621772611	4-27	1844909	9607585
4-28	0.49996225275554884	4-28	1893381	9871186
4-29	0.5045296693341386	4-29	1980807	10366942
4-30	0.5078514268458403	4-30	2120350	11092627
4-31	0.5051713724898083	4-31	2178235	11404520
4-32	0.5050203835120036	4-32	2262312	11871270
4-33	0.5077381851124868	4-33	2324251	12205850
4-34	0.505586592178771	4-34	2387499	12548948
4-35	0.507549448890231	4-35	2452337	12899301
4-36	0.5096632945794957	4-36	2518511	13256388
4-37	0.49977351653329305	4-37	2586300	13622456
4-38	0.49909406613317225	4-38	2655548	13998271
4-39	0.5052091197342594	4-39	2775448	14627312
4-40	0.5081911520459006	4-40	2855801	15107082
4-41	0.5109089536463838	4-41	2935925	15544535
4-42	0.5088328552015703	4-42	3054114	16206996
4-43	0.5092858221349842	4-43	3146607	16824807
4-44	0.5090593386682772	4-44	3283592	17669617
4-45	0.509738789068398	4-45	3376090	18288421
4-46	0.5111731843575419	4-46	3468540	18905889
4-47	0.5090215914238261	4-47	3584930	19648436
4-48	0.5035859882228597	4-48	3683111	20297441
4-49	0.5134380190246112	4-49	3781220	20945032
4-50	0.5112864260908954	4-50	3879282	21593460
4-51	0.5084176355126075	4-51	3977296	22242785
4-52	0.507549448890231	4-52	4075215	22890732
4-53	0.5017363732447532	4-53	4170213	23411115
4-54	0.5098142835573003	4-54	4267267	23942993
4-55	0.5127963158689416	4-55	4415448	24776779
4-56	0.5101162615129096	4-56	4524706	25402448
4-57	0.49173335346519703	4-57	4635260	26009226
4-58	0.5118526347576627	4-58	4799591	26856841
4-59	0.5064170315566964	4-59	4922195	27521200
4-60	0.5113996678242488	4-60	5047587	28203597
4-61	0.509512305601691	4-61	5214265	29123146
4-62	0.5118526347576627	4-62	5352230	29903459
4-63	0.5129095576022951	4-63	5491237	30656963
4-64	0.4391136947002869	4-64	5633863	31430435
4-65	0.5086063717348633	4-65	5863653	32664793
4-66	0.5103049977351654	4-66	6101350	34107772
4-67	0.5081911520459006	4-67	6371403	35558186
4-68	0.509248074890533	4-68	6552873	36533938
4-69	0.5128340631133927	4-69	6737980	37535909
4-70	0.5139287332024762	4-70	6926159	38551067
4-71	0.5092103276460819	4-71	7170362	39887569
4-72	0.5135512607579646	4-72	7418963	41261203
4-73	0.5140419749358297	4-73	7634920	42437134
4-74	0.5043409331118829	4-74	7889721	43811225
4-75	0.5050958780009059	4-75	8172177	45329309
4-76	0.5083043937792541	4-76	8463115	46965319
4-77	0.5103427449796165	4-77	8746193	48658951
4-78	0.5109467008908349	4-78	8997885	50072899
4-79	0.5066812622678545	4-79	9250517	51571788
4-80	0.5152121395138155	4-80	9550130	53335855
4-81	0.5115506568020535	4-81	9815403	54908055
4-82	0.5062660425788917	4-82	10078497	56466795
4-83	0.5018873622225577	4-83	10341627	58025678
4-84	0.5111731843575419	4-84	10604793	59582145
4-85	0.5097765363128491	4-85	10867924	61140009
4-86	0.5079646685791938	4-86	11167217	62875326
4-87	0.5056998339121244	4-87	11498126	64715632
4-88	0.5086063717348633	4-88	11782237	66360877
4-89	0.5154763702249736	4-89	12066312	68008563
4-90	0.5132870300468065	4-90	12396491	69923386
4-91	0.5146836780914993	4-91	12759936	72014462
4-92	0.4910916503095274	4-92	13062918	73762871
4-93	0.5047184055563944	4-93	13439681	75826718
4-94	0.5083043937792541	4-94	13746945	77604108
4-95	0.5122678544466254	4-95	14081056	79535399
4-96	0.48267401479691985	4-96	14439151	81604602
4-97	0.5117016457798581	4-97	14893264	84051059
4-98	0.5073229654235241	4-98	15230209	85973416
4-99	0.507775932356938	4-99	15574753	87946076
4-100	0.48758115657557	4-100	15946805	90094664
4-101	0.5091725804016307	4-101	16374908	92392939
5-5	0.16046353616186018	5-5	15378	53275
5-6	0.3771327193114903	5-6	543371	2712057
5-7	0.3794730484674619	5-7	581459	2897102
5-8	0.36524233730937644	5-8	608017	3026728
5-9	0.3655820625094368	5-9	635393	3147558
5-10	0.34025366148271174	5-10	705198	3470610
5-11	0.33111882832553224	5-11	793104	3856557
5-12	0.3350067945040012	5-12	931411	4472130
5-13	0.407972218028084	5-13	1043315	4991011
5-14	0.43420655292163673	5-14	1139402	5446089
5-15	0.43624490412199907	5-15	1181446	5656125
5-16	0.4352257285218179	5-16	1226259	5881820
5-17	0.43526347576626906	5-17	1286594	6173603
5-18	0.43847199154461725	5-18	1333526	6391421
5-19	0.4835044541748452	5-19	1392895	6696891
5-20	0.4858070360863657	5-20	1428425	6874484
5-21	0.4923373093764155	5-21	1489366	7156950
5-22	0.47542654386229805	5-22	1528588	7353547
5-23	0.47844632341839044	5-23	1569132	7556965
5-24	0.4813528612411294	5-24	1633009	7889744
5-25	0.4898082439981881	5-25	1767150	8555110
5-26	0.49713120942171224	5-26	1820683	8825625
5-27	0.5015098897780462	5-27	1875679	9104522
5-28	0.5072852181790729	5-28	1932693	9393656
5-29	0.49365846293220594	5-29	1991559	9692040
5-30	0.49966027479993963	5-30	2052025	9999466
5-31	0.5090215914238261	5-31	2114294	10317665
5-32	0.5027555488449343	5-32	2178127	10644494
5-33	0.5050203835120036	5-33	2243850	10982107
5-34	0.5037747244451155	5-34	2311152	11326977
5-35	0.5099652725351049	5-35	2380215	11681001
5-36	0.5053223614676129	5-36	2451314	12044853
5-37	0.5068699984901103	5-37	2524514	12423102
5-38	0.5126830741355881	5-38	2599405	12811615
5-39	0.5053223614676129	5-39	2676362	13211610
5-40	0.5110599426241884	5-40	2755120	13616619
5-41	0.5113619205797977	5-41	2835637	14032132
5-42	0.5118526347576627	5-42	2956135	14666619
5-43	0.5122301072021742	5-43	3045481	15126042
5-44	0.5083798882681564	5-44	3137099	15601691
5-45	0.5061528008455383	5-45	3230587	16086805
5-46	0.5069454929790125	5-46	3326287	16580763
5-47	0.5084553827570587	5-47	3423976	17086349
5-48	0.5059640646232825	5-48	3523360	17599993
5-49	0.5035482409784086	5-49	3624705	18126916
5-50	0.5024913181337762	5-50	3728157	18661280
5-51	0.5084553827570587	5-51	3833772	19208301
5-52	0.5066812622678545	5-52	3961220	19850058
5-53	0.5079269213347426	5-53	4076608	20439190
5-54	0.5041899441340782	5-54	4194128	21041887
5-55	0.5058130756454778	5-55	4389437	22083252
5-56	0.5105314812018723	5-56	4549978	22938031
5-57	0.511210931601993	5-57	4739057	23903078
5-58	0.503170768533897	5-58	4962002	25043287
5-59	0.5069832402234636	5-59	5123633	25882221
5-60	0.5115884040465046	5-60	5288231	26735273
5-61	0.5064547788011475	5-61	5455922	27614415
5-62	0.5105314812018723	5-62	5650602	28614366
5-63	0.5089838441793749	5-63	5831695	29556246
5-64	0.5081156575569984	5-64	6012659	30495329
5-65	0.5064547788011475	5-65	6196114	31445370
5-66	0.5078891740902914	5-66	6384916	32536979
5-67	0.5141552166691832	5-67	6617988	33884301
5-68	0.5113996678242488	5-68	6891816	35393929
5-69	0.5074739544013287	5-69	7098917	36574174
5-70	0.5178166993809452	5-70	7305848	37752664
5-71	0.5039634606673713	5-71	7511303	38817970
5-72	0.5125698324022346	5-72	7721423	40016274
5-73	0.4871281896421561	5-73	7931612	41214407
5-74	0.5101540087573607	5-74	8218651	42708033
5-75	0.5054356032009664	5-75	8441419	43976373
5-76	0.5062660425788917	5-76	8664257	45245304
5-77	0.5124565906688812	5-77	8887025	46514145
5-78	0.5080024158236449	5-78	9109758	47781317
5-79	0.5114751623131512	5-79	9332526	49049501
5-80	0.5107579646685791	5-80	9555187	50317356
5-81	0.5069454929790125	5-81	9856745	51981785
5-82	0.4950551109768987	5-82	10089456	53296049
5-83	0.5127208213800393	5-83	10391474	54902478
5-84	0.5046806583119432	5-84	10629688	56251051
5-85	0.5082288992903518	5-85	10867904	57599965
5-86	0.42858221349841463	5-86	11106259	58950954
5-87	0.5096632945794957	5-87	11439792	60685629
5-88	0.5123810961799788	5-88	11699450	62144115
5-89	0.5140797221802809	5-89	11959142	63601752
5-90	0.5046806583119432	5-90	12218867	65062004
5-91	0.5044919220896874	5-91	12478411	66517712
5-92	0.5101162615129096	5-92	12737954	67975088
5-93	0.5086441189793145	5-93	12997497	69431844
5-94	0.5085686244904122	5-94	13257076	70889700
5-95	0.5122301072021742	5-95	13524910	72395802
5-96	0.5109844481352861	5-96	13852090	74233145
5-97	0.506568020534501	5-97	14228619	76241301
5-98	0.5080779103125472	5-98	14519547	77873870
5-99	0.5101162615129096	5-99	14824542	79587155
5-100	0.5110599426241884	5-100	15117594	81233138
6-5	0.19375660576777895	6-5	14955	54991
6-6	0.34014041974935827	6-6	350406	1754102
6-7	0.3431601993054507	6-7	557869	2882099
6-8	0.32809904876943985	6-8	737726	3815597
6-9	0.3870979918465952	6-9	849184	4386399
6-10	0.35973123961950776	6-10	882368	4563701
6-11	0.4318662237656651	6-11	936395	4832210
6-12	0.4367733655443153	6-12	955496	4930919
6-13	0.45323116412501885	6-13	973171	5024429
6-14	0.473954401328703	6-14	991802	5122892
6-15	0.4714253359504756	6-15	1011295	5226373
6-16	0.48459912426392876	6-16	1031858	5336430
6-17	0.47889929035180434	6-17	1053293	5450808
6-18	0.4789370375962555	6-18	1075473	5569279
6-19	0.5061150536010871	6-19	1098570	5692707
6-20	0.47270874226181486	6-20	1216745	6339710
6-21	0.5039257134229201	6-21	1245519	6494664
6-22	0.3890608485580553	6-22	1302882	6810915
6-23	0.49830137399969804	6-23	1386620	7231671
6-24	0.503661482711762	6-24	1422468	7416186
6-25	0.509738789068398	6-25	1459745	7610128
6-26	0.511210931601993	6-26	1527076	7967962
6-27	0.5063792843122452	6-27	1570099	8190966
6-28	0.5049071417786501	6-28	1614716	8425300
6-29	0.5071342292012683	6-29	1660744	8663740
6-30	0.5027555488449343	6-30	1726555	9015830
6-31	0.5063037898233429	6-31	1778735	9292929
6-32	0.5030197795560925	6-32	1832425	9574898
6-33	0.5070209874679148	6-33	1887519	9867131
6-34	0.5041899441340782	6-34	1944395	10172089
6-35	0.5127208213800393	6-35	2034023	10651868
6-36	0.505850822889929	6-36	2102144	11123295
6-37	0.5079646685791938	6-37	2169582	11591290
6-38	0.505586592178771	6-38	2233434	11927834
6-39	0.5017363732447532	6-39	2299177	12275568
6-40	0.5116261512909558	6-40	2366629	12631273
6-41	0.5092858221349842	6-41	2435530	12994295
6-42	0.5140042276913785	6-42	2506144	13369528
6-43	0.5132115355579042	6-43	2578451	13756784
6-44	0.5064547788011475	6-44	2655847	14249894
6-45	0.5101540087573607	6-45	2731582	14658223
6-46	0.4998867582666465	6-46	2811882	15197293
6-47	0.5070209874679148	6-47	2914738	15762739
6-48	0.5135135135135135	6-48	2999402	16228399
6-49	0.5105314812018723	6-49	3104019	16802417
6-50	0.5064170315566964	6-50	3198052	17313411
6-51	0.5081911520459006	6-51	3294322	17836897
6-52	0.5096632945794957	6-52	3392762	18374582
6-53	0.5164577985807036	6-53	3496090	19050654
6-54	0.5149479088026574	6-54	3599364	19727482
6-55	0.5087196134682168	6-55	3702558	20402588
6-56	0.5064547788011475	6-56	3805697	21076231
6-57	0.509738789068398	6-57	3908864	21751903
6-58	0.5068322512456591	6-58	4012057	22426389
6-59	0.5078136796013891	6-59	4115171	23100525
6-60	0.5105314812018723	6-60	4237348	23886797
6-61	0.5127208213800393	6-61	4347142	24599821
6-62	0.5103427449796165	6-62	4456936	25314572
6-63	0.5102672504907142	6-63	4566703	26028878
6-64	0.5123810961799788	6-64	4676495	26741144
6-65	0.5087951079571191	6-65	4786289	27454626
6-66	0.5147214253359504	6-66	4896055	28168763
6-67	0.5123056016910765	6-67	5005849	28881485
6-68	0.5118526347576627	6-68	5115613	29595360
6-69	0.5121168654688207	6-69	5225377	30309277
6-70	0.5081534048014495	6-70	5352483	31015918
6-71	0.5094745583572399	6-71	5470201	31773854
6-72	0.5133625245357089	6-72	5587972	32533018
6-73	0.514117469424732	6-73	5705743	33291846
6-74	0.5097010418239468	6-74	5823431	34051309
6-75	0.5101917560018119	6-75	5976289	35016294
6-76	0.5097010418239468	6-76	6129348	35983636
6-77	0.5113619205797977	6-77	6289310	36962436
6-78	0.5101540087573607	6-78	6455976	38001455
6-79	0.5128718103578439	6-79	6593952	38870146
6-80	0.5098520308017515	6-80	6731955	39739599
6-81	0.5069454929790125	6-81	6869986	40608108
6-82	0.5050581307564548	6-82	7007908	41477859
6-83	0.507549448890231	6-83	7145857	42347947
6-84	0.5113241733353465	6-84	7281148	43089699
6-85	0.5121546127132719	6-85	7418915	43850291
6-86	0.5031330212894459	6-86	7558867	44619829
6-87	0.5144571946247923	6-87	7701343	45407532
6-88	0.5088328552015703	6-88	7848526	46327796
6-89	0.5104182394685188	6-89	7995708	47247772
6-90	0.5072474709346217	6-90	8142893	48169679
6-91	0.5124565906688812	6-91	8290135	49091513
6-92	0.5000377472444512	6-92	8437348	50011450
6-93	0.5114374150687	6-93	8582228	50806624
6-94	0.5069077457345614	6-94	8732021	51742623
6-95	0.5042654386229806	6-95	8881814	52678291
6-96	0.5090593386682772	6-96	9029286	53489312
6-97	0.5053223614676129	6-97	9181716	54439542
6-98	0.5096632945794957	6-98	9334146	55390407
6-99	0.507775932356938	6-99	9486576	56341584
6-100	0.5109089536463838	6-100	9639006	57292979
6-101	0.5159293371583874	6-101	9791436	58244074
6-102	0.5075871961346822	6-102	9943863	59194912
6-103	0.5090215914238261	6-103	10096293	60147193
6-104	0.5091725804016307	6-104	10248723	61098150
6-105	0.5044541748452362	6-105	10401153	62049528
6-106	0.5087951079571191	6-106	10592746	63232295
6-107	0.5043409331118829	6-107	10752688	64226907
7-5	0.15627359202778196	7-5	12571	41687
7-6	0.3403669032160652	7-6	76127	314445
7-7	0.33810206854899594	7-7	118102	501135
7-8	0.32202174241280385	7-8	229254	1018391
7-9	0.3770194775781368	7-9	444710	2089963
7-10	0.37739695002264834	7-10	650077	3178948
7-11	0.3909859580250642	7-11	763536	3763148
7-12	0.3755850822889929	7-12	838019	4159555
7-13	0.41072776687301826	7-13	894920	4443187
7-14	0.40763249282802355	7-14	957790	4760368
7-15	0.43216820172127435	7-15	1050463	5230788
7-16	0.4468518798127737	7-16	1151366	5756542
7-17	0.4782575871961347	7-17	1253827	6258149
7-18	0.48659972821983993	7-18	1323987	6623201
7-19	0.5106069756907746	7-19	1370875	6860414
7-20	0.5061528008455383	7-20	1410418	7058494
7-21	0.49577230862147065	7-21	1451618	7265392
7-22	0.505360108712064	7-22	1494189	7479360
7-23	0.4969047259550053	7-23	1538134	7701497
7-24	0.49124263928733203	7-24	1626145	8155246
7-25	0.4928280235542805	7-25	1733198	8729727
7-26	0.4872036841310584	7-26	1785994	8998582
7-27	0.5048316472897478	7-27	1873832	9435545
7-28	0.5038502189340178	7-28	1959958	9868590
7-29	0.4913558810206855	7-29	2022092	10187265
7-30	0.4923373093764155	7-30	2085834	10513078
7-31	0.5061150536010871	7-31	2173494	10961023
7-32	0.502680054356032	7-32	2269399	11449423
7-33	0.4313755095878001	7-33	2339586	11808441
7-34	0.4896195077759324	7-34	2429660	12255373
7-35	0.48829835422014195	7-35	2511559	12666513
7-36	0.42344858825305753	7-36	2595086	13085557
7-37	0.512645326891137	7-37	2750387	13829937
7-38	0.5081911520459006	7-38	2848633	14324969
7-39	0.5045296693341386	7-39	2948615	14818453
7-40	0.5073984599124264	7-40	3093451	15513621
7-41	0.5112486788464442	7-41	3203611	16068187
7-42	0.5082666465348029	7-42	3318195	16651806
7-43	0.5028687905782878	7-43	3478718	17418619
7-44	0.5044541748452362	7-44	3598675	18021971
7-45	0.5058885701343802	7-45	3721021	18638906
7-46	0.5088328552015703	7-46	3902271	19611829
7-47	0.49626302279933565	7-47	4079363	20588117
7-48	0.5138532387135739	7-48	4276124	21619893
