14-28	259635	1773872
14-29	266806	1805537
14-30	282551	1868406
14-31	296001	1922878
14-32	310570	2080530
14-33	324021	2234678
14-34	337402	2389318
14-35	350784	2543567
14-36	364151	2697296
14-37	385402	2888080
14-38	400306	3051242
14-39	425558	3262873
14-40	441496	3429839
14-41	457374	3597048
14-42	476703	3684820
14-43	494133	3856851
14-44	511032	4029520
14-45	527915	4200654
14-46	544814	4373933
14-47	561683	4547740
14-48	578582	4721287
14-49	595360	4892736
14-50	612120	5064171
14-51	628847	5235522
14-52	645525	5406515
14-53	662123	5575866
14-54	678721	5747055
14-55	695335	5917145
14-56	711934	6087089
14-57	736259	6195152
14-58	769556	6356327
14-59	789605	6543824
14-60	812085	6641449
14-61	828904	6726839
14-62	854531	6842806
14-63	877834	7041244
14-64	900629	7238293
14-65	923389	7436727
14-66	946201	7634853
14-67	969013	7832089
14-68	991808	8027578
14-69	1014602	8223686
14-70	1037359	8420349
14-71	1060101	8617197
14-72	1082843	8816633
14-73	1105585	9013509
14-74	1128307	9210390
14-75	1151029	9406798
14-76	1173717	9604486
14-77	1196405	9801823
14-78	1219110	9999042
14-79	1241761	10196358
14-80	1264395	10393471
14-81	1287029	10589311
14-82	1309663	10785847
14-83	1332280	10983416
14-84	1354913	11178189
14-85	1377512	11376112
14-86	1400127	11570326
14-87	1422726	11767318
14-88	1445325	11963630
14-89	1467924	12161310
14-90	1490523	12357484
14-91	1513122	12554472
14-92	1535721	12749398
14-93	1558303	12945405
14-94	1580885	13142637
14-95	1603484	13340411
14-96	1626067	13537108
14-97	1648650	13733325
14-98	1671233	13929847
14-99	1693816	14127048
14-100	1716382	14322068
14-101	1738965	14518560
14-102	1761531	14716300
14-103	1784097	14911868
14-104	1806681	15109865
14-105	1829265	15308763
15-5	3842	10439
15-6	5582	16417
15-7	7098	21920
15-8	158702	693378
15-9	163212	713652
15-10	167519	732869
15-11	172106	753805
15-12	176982	775439
15-13	186707	821388
15-14	192328	847136
15-15	198254	874642
15-16	209302	925295
15-17	221174	1075027
15-18	263263	1359166
15-19	278092	1421128
15-20	291906	1579191
15-21	305661	1737525
15-22	320105	1899230
15-23	334530	2062403
15-24	349311	2226324
15-25	363700	2387879
15-26	380059	2557810
15-27	396232	2727456
15-28	412843	2899836
15-29	429007	3068377
15-30	451170	3260145
15-31	468126	3431646
15-32	485019	3603552
15-33	501927	3773891
15-34	516562	3938691
15-35	531123	4102689
15-36	551865	4299264
15-37	567259	4467768
15-38	582697	4636378
15-39	598031	4805989
15-40	613424	4975161
15-41	628742	5143773
15-42	644059	5311183
15-43	659373	5477530
15-44	674673	5645509
15-45	689929	5812499
15-46	705154	5979259
15-47	720381	6146449
15-48	735607	6314671
15-49	750864	6482026
15-50	766061	6649890
15-51	781244	6819278
15-52	796397	6986757
15-53	811507	7154633
15-54	826587	7321135
15-55	841729	7488446
15-56	856855	7654726
15-57	871935	7820021
15-58	887015	7986909
15-59	902095	8153902
15-60	917174	8320517
15-61	932268	8487241
15-62	947317	8652276
15-63	962382	8818813
15-64	977447	8985563
15-65	992496	9149499
15-66	1007516	9315376
15-67	1022551	9480707
15-68	1037584	9646985
15-69	1052617	9814798
15-70	1067635	9982435
15-71	1082653	10148879
15-72	1097641	10313086
15-73	1112659	10480868
15-74	1127648	10648039
15-75	1142669	10814866
15-76	1157687	10979742
15-77	1172691	11146232
15-78	1187695	11314769
15-79	1202699	11481174
15-80	1217688	11647227
15-81	1232647	11813602
15-82	1247621	11979575
15-83	1262595	12145971
15-84	1277569	12311119
15-85	1292557	12477406
15-86	1307545	12644667
15-87	1322519	12810873
15-88	1337507	12978572
15-89	1352495	13144996
15-90	1367482	13309193
15-91	1382470	13477087
15-92	1397458	13644054
15-93	1412432	13810669
16-5	3737	10018
16-6	5675	16451
16-7	18699	69627
16-8	33057	133822
16-9	47860	203641
16-10	61242	264832
16-11	76473	334845
16-12	80168	350923
16-13	86764	381781
16-14	94718	420183
16-15	102373	456910
16-16	111616	493564
16-17	116586	516404
16-18	126112	560184
16-19	131584	585335
16-20	141076	631845
16-21	158057	715607
16-22	169748	770218
16-23	177148	806689
16-24	185278	847367
16-25	194017	892167
16-26	208976	967388
16-27	218605	1015855
16-28	240015	1221358
16-29	254699	1389982
16-30	265257	1443894
16-31	280678	1616797
16-32	296100	1787762
16-33	311492	1956920
16-34	326818	2126189
16-35	342096	2296608
16-36	357245	2466143
16-37	372411	2636157
16-38	387466	2805492
16-39	402537	2974600
16-40	424252	3178404
16-41	440229	3352790
16-42	456821	3529289
16-43	472760	3703968
16-44	488586	3877219
16-45	504380	4051260
16-46	520157	4221744
16-47	535982	4395261
16-48	551759	4568764
16-49	568494	4650497
16-50	585667	4832665
16-51	602840	5011816
16-52	619997	5191224
16-53	637154	5369582
16-54	657238	5473248
16-55	675842	5659386
16-56	694463	5848095
16-57	714240	6042756
16-58	732278	6132259
16-59	752928	6330051
16-60	773558	6527745
16-61	794066	6724187
16-62	814539	6920466
16-63	834992	7116188
16-64	855428	7311192
16-65	875863	7506959
16-66	896315	7703889
16-67	930376	7896654
16-68	954111	8109649
16-69	977846	8325394
16-70	1001581	8540045
16-71	1026963	8663880
16-72	1052443	8884274
16-73	1077887	9105147
16-74	1103349	9325661
16-75	1128830	9548035
16-76	1154290	9769584
16-77	1179750	9988911
16-78	1205155	10209669
16-79	1230560	10431189
16-80	1255964	10651972
16-81	1281368	10872193
16-82	1306754	11093281
16-83	1332159	11313810
16-84	1357564	11534944
16-85	1382930	11754507
16-86	1408278	11974203
16-87	1433627	12195679
16-88	1458976	12414877
16-89	1484344	12634619
16-90	1509712	12854930
16-91	1535042	13074777
16-92	1568163	13332736
16-93	1594710	13559582
16-94	1621220	13786323
16-95	1647748	14011715
16-96	1674276	14235673
16-97	1700804	14462565
16-98	1727329	14687850
16-99	1753857	14912776
16-100	1780367	15138861
16-101	1806856	15363587
16-102	1833366	15587370
16-103	1866643	15851765
16-104	1894970	16087541
16-105	1923034	16321288
16-106	1950768	16554410
16-107	1978446	16786701
16-108	2006216	17018238
16-109	2033931	17250602
16-110	2061588	17482416
16-111	2089098	17713517
16-112	2116661	17945406
16-113	2144206	18176699
16-114	2171713	18407702
16-115	2199164	18640760
16-116	2226598	18870189
16-117	2254032	19101696
16-118	2281466	19332694
17-6	5517	16596
17-7	7806	24938
17-8	120369	492803
17-9	126641	519928
17-10	130102	534472
17-11	133735	550000
17-12	137517	566018
17-13	141477	582683
17-14	157580	653830
17-15	167284	696775
17-16	176025	735413
17-17	187101	783494
17-18	193575	812369
17-19	200221	841854
17-20	214115	903542
17-21	221540	936831
17-22	229107	970657
17-23	245020	1040326
17-24	253556	1078626
17-25	262240	1117542
17-26	271309	1159143
17-27	280523	1200737
17-28	299723	1285275
17-29	310721	1336682
17-30	322089	1390164
17-31	333801	1444531
17-32	345463	1498075
17-33	357549	1555102
17-34	369386	1609792
17-35	386681	1784963
17-36	403401	1956647
17-37	420031	2128378
17-38	437391	2208517
17-39	455222	2389065
17-40	478368	2591483
17-41	498093	2779853
17-42	519534	2879014
17-43	539051	3066312
17-44	558531	3252351
17-45	577992	3438131
17-46	597453	3624962
17-47	616895	3810046
17-48	636318	3994901
17-49	655722	4181372
17-50	675108	4369041
17-51	694475	4555281
17-52	713823	4739318
17-53	733191	4923787
17-54	752521	5108976
17-55	771851	5294440
17-56	791199	5481074
17-57	810547	5667309
17-58	829877	5854306
17-59	849169	6040671
17-60	868499	6226255
17-61	887811	6412042
17-62	907123	6596226
17-63	926435	6782200
17-64	945728	6967853
17-65	965021	7151339
17-66	984314	7336352
17-67	1003625	7520001
17-68	1022899	7703695
17-69	1042192	7888782
17-70	1061504	8076185
17-71	1080797	8259641
17-72	1100090	8446196
17-73	1119383	8632801
17-74	1138657	8819523
17-75	1157931	9004819
17-76	1177186	9190224
17-77	1196421	9374688
17-78	1215656	9561400
17-79	1234890	9744810
17-80	1254125	9929838
17-81	1273360	10115212
17-82	1292614	10300746
17-83	1321485	10532163
17-84	1342116	10723902
17-85	1362747	10916631
17-86	1391098	11145404
17-87	1412155	11339907
17-88	1433793	11536416
18-6	6638	19212
18-7	36682	146253
18-8	58747	250848
18-9	61466	262409
18-10	67060	288255
18-11	70355	302633
18-12	73888	318215
18-13	78024	336839
18-14	86774	372824
18-15	99568	429795
18-16	104447	451831
18-17	113898	497387
18-18	129965	560308
18-19	135878	587291
18-20	147071	633234
18-21	167502	727598
18-22	195135	847901
18-23	211604	920377
18-24	229327	1004602
18-25	239849	1052988
18-26	255092	1220304
18-27	270232	1383929
18-28	285287	1549359
18-29	300155	1714340
18-30	315010	1878208
18-31	329752	2040431
18-32	344383	2203608
18-33	354342	2248759
18-34	364647	2295716
18-35	381924	2376736
18-36	393911	2433910
18-37	406133	2490268
18-38	418786	2550235
18-39	431704	2610147
18-40	445151	2674096
18-41	458847	2739807
18-42	472777	2806229
18-43	487091	2875447
18-44	501839	2948085
18-45	526169	3058660
18-46	542241	3136678
18-47	558768	3220646
18-48	575436	3301646
18-49	597794	3503199
18-50	623210	3721875
18-51	647086	3933079
18-52	679761	4190422
18-53	704617	4406046
18-54	729473	4621954
18-55	754352	4838457
18-56	785201	5078978
18-57	818949	5337616
18-58	846568	5566569
18-59	881364	5833881
18-60	910575	6070064
18-61	983003	6511748
18-62	1013947	6756582
18-63	1172817	7505793
18-64	1205969	7759328
18-65	1239030	8012968
18-66	1272091	8266563
18-67	1305152	8520687
18-68	1338213	8774347
18-69	1371226	9025755
18-70	1404262	9278969
18-71	1437275	9533570
18-72	1470288	9787644
18-73	1503349	10041384
18-74	1536362	10293083
18-75	1569420	10545848
18-76	1601755	10702259
18-77	1632164	10847920
18-78	1663199	10997093
18-79	1694765	11148197
18-80	1731739	11420954
18-81	1768713	11692477
18-82	1805687	11965363
18-83	1842636	12238280
18-84	1879585	12512609
18-85	1916534	12784444
18-86	1953483	13055264
18-87	1996956	13356372
18-88	2035435	13633995
18-89	2073914	13911742
18-90	2112393	14189695
18-91	2150872	14469511
18-92	2189351	14750164
18-93	2227830	15029385
18-94	2266309	15308791
18-95	2304837	15589156
18-96	2343365	15868203
18-97	2381893	16147139
18-98	2420421	16427143
18-99	2458949	16706329
18-100	2497477	16986433
18-101	2544353	17297744
18-102	2584686	17582912
19-5	5957	18130
19-6	18323	66666
19-7	23699	88449
19-8	38355	153178
19-9	90789	387670
19-10	99375	427612
19-11	112008	490097
19-12	129537	575380
19-13	138732	619155
19-14	149249	660514
19-15	155284	688066
19-16	161641	717061
19-17	168265	747750
19-18	175156	779783
19-19	187663	833434
19-20	200178	983659
19-21	212533	1135993
19-22	225112	1291049
19-23	237580	1445213
19-24	259245	1540475
19-25	268373	1582564
19-26	285844	1664672
19-27	301496	1834357
19-28	319912	1925019
19-29	336493	2096891
19-30	352941	2268016
19-31	369999	2442630
19-32	386858	2615464
19-33	404414	2791857
19-34	421749	2965088
19-35	439659	3143399
19-36	457828	3323149
19-37	481176	3529753
19-38	500136	3713359
19-39	519232	3896642
19-40	538969	4085144
19-41	558892	4272879
19-42	578311	4458169
19-43	597680	4644835
19-44	617029	4831665
19-45	636411	5017083
19-46	655794	5204187
19-47	675143	5391541
19-48	694421	5578138
19-49	713735	5764594
19-50	733032	5950393
19-51	752292	6137515
19-52	771569	6324710
19-53	790845	6509682
19-54	810088	6696227
19-55	829364	6880860
19-56	848625	7065950
19-57	867852	7251368
19-58	887079	7438077
19-59	906306	7623048
19-60	925567	7809203
19-61	944777	7993886
19-62	963987	8179622
19-63	983180	8364065
19-64	1002373	8549919
19-65	1021565	8732795
19-66	1040740	8917661
19-67	1059898	9104259
19-68	1079056	9289616
19-69	1098214	9474912
19-70	1117355	9659953
19-71	1136496	9847267
19-72	1155637	10033254
19-73	1183419	10249363
19-74	1203664	10439446
19-75	1223909	10626739
19-76	1244137	10817203
19-77	1264365	11005441
19-78	1284593	11197036
19-79	1311814	11423564
19-80	1333182	11618345
19-81	1354497	11811721
19-82	1375831	12005261
19-83	1397165	12199525
19-84	1429026	12452270
19-85	1451547	12652029
19-86	1474086	12852107
19-87	1496608	13054973
19-88	1519130	13255980
19-89	1541652	13457120
19-90	1564174	13658653
19-91	1586696	13859070
19-92	1609216	14059048
19-93	1631753	14261406
19-94	1654290	14461316
19-95	1676827	14661373
19-96	1699345	14861020
19-97	1721864	15062728
19-98	1744383	15265359
19-99	1766902	15466415
19-100	1789421	15669995
19-101	1811940	15870634
19-102	1834459	16072534
19-103	1856978	16273296
19-104	1879497	16474389
19-105	1901999	16676551
19-106	1924500	16876344
20-5	4755	12891
20-6	7339	21455
20-7	77877	312595
20-8	85641	343684
20-9	89328	359129
20-10	93162	375388
20-11	97156	392217
20-12	101265	409424
20-13	105600	427751
20-14	112946	459137
20-15	117821	480009
20-16	128004	526766
20-17	144401	599191
20-18	162724	681374
20-19	183304	779950
20-20	191453	816755
20-21	199868	854872
20-22	208449	893937
20-23	223268	955230
20-24	357254	1573520
20-25	427699	1903214
20-26	447696	2091523
20-27	467112	2277166
20-28	486489	2462494
20-29	505846	2649570
20-30	532978	2875774
20-31	557623	3088276
20-32	579176	3286887
20-33	600729	3483895
20-34	622222	3682800
20-35	643753	3881401
20-36	665741	4082263
20-37	687630	4280896
20-38	713942	4506297
20-39	736350	4710612
20-40	762685	4840793
20-41	787608	5056478
20-42	812408	5271971
20-43	837106	5485966
20-44	869174	5647708
20-45	895113	5870601
20-46	921072	6089938
20-47	946990	6308212
20-48	972929	6529425
20-49	998806	6748261
20-50	1022978	6960560
20-51	1047150	7172343
20-52	1071302	7384810
20-53	1095473	7596190
20-54	1119623	7804950
20-55	1143734	8017030
20-56	1167866	8226724
20-57	1192058	8438632
20-58	1216230	8649458
20-59	1240382	8860940
20-60	1264512	9072987
20-61	1289151	9286550
20-62	1313768	9498676
20-63	1337879	9709906
20-64	1361990	9922347
20-65	1386100	10132797
20-66	1410210	10344687
20-67	1440714	10581167
20-68	1465315	10794855
20-69	1489916	11009489
20-70	1514496	11225219
20-71	1539096	11439870
20-72	1563676	11654960
20-73	1588277	11868776
20-74	1612878	12082406
20-75	1637479	12295154
20-76	1662776	12511277
20-77	1688053	12727706
20-78	1713371	12943707
20-79	1748989	13201400
20-80	1775637	13421665
20-81	1802264	13642683
20-82	1828891	13864847
20-83	1855539	14085454
20-84	1882145	14304019
20-85	1908751	14523552
20-86	1940490	14773096
20-87	1968286	15001781
20-88	1996082	15228153
21-5	41853	178756
21-6	48990	214334
21-7	51719	226378
21-8	56973	246643
21-9	66358	289623
21-10	76004	330669
21-11	90376	400924
21-12	108139	477687
21-13	112828	498771
21-14	117653	520366
21-15	122679	543146
21-16	127924	566961
21-17	133398	591821
21-18	139106	617254
21-19	145101	645828
21-20	151291	674264
21-21	157749	704069
21-22	179348	790990
21-23	186881	825512
21-24	203939	911243
21-25	217014	1069683
21-26	230218	1225972
21-27	243512	1383718
21-28	256976	1541849
21-29	277625	1728553
21-30	291704	1890164
21-31	305765	2049622
21-32	319826	2209745
21-33	337279	2297748
21-34	358964	2494759
21-35	371004	2551929
21-36	383417	2611262
21-37	396173	2672882
21-38	415919	2766401
21-39	430478	2835812
21-40	449992	3023445
21-41	469412	3209680
21-42	495410	3421650
21-43	515519	3612140
21-44	535356	3801579
21-45	555063	3989714
21-46	574656	4177996
21-47	603848	4412410
21-48	624086	4602201
21-49	644343	4794645
21-50	664581	4985352
21-51	684801	5175760
21-52	705021	5365644
21-53	725241	5554971
21-54	745461	5747435
21-55	765623	5935972
21-56	785785	6128100
21-57	805987	6318695
21-58	826228	6510135
21-59	846430	6703076
21-60	866613	6892973
21-61	886796	7082084
21-62	906959	7270525
21-63	927082	7460863
21-64	947186	7651495
21-65	967309	7842323
21-66	987431	8031832
21-67	1007571	8224428
21-68	1027711	8413752
21-69	1047851	8603309
21-70	1067991	8795011
21-71	1088113	8984442
21-72	1108235	9174599
21-73	1128319	9365525
21-74	1148403	9554071
21-75	1168505	9744512
21-76	1188607	9935983
21-77	1208669	10126553
21-78	1228711	10315835
21-79	1248753	10506215
21-80	1268814	10696223
21-81	1288875	10887758
21-82	1308936	11077651
21-83	1328997	11270235
21-84	1349021	11460839
21-85	1369065	11650909
21-86	1389090	11841797
21-87	1409114	12032961
21-88	1429138	12221764
21-89	1449142	12410746
21-90	1469127	12601749
21-91	1489111	12788355
21-92	1509096	12978668
21-93	1529062	13167765
21-94	1555222	13392674
21-95	1575881	13587731
21-96	1596289	13779302
21-97	1616677	13970892
21-98	1637045	14159903
21-99	1657414	14352591
21-100	1677802	14542907
21-101	1698190	14734945
21-102	1718597	14928509
21-103	1743485	15145129
21-104	1764445	15339677
21-105	1789950	15554827
21-106	1811133	15749920
21-107	1832689	15946879
21-108	1854300	16143110
21-109	1875913	16340308
21-110	1897545	16537241
21-111	1919159	16732670
21-112	1940771	16930662
22-5	4160	11543
22-6	58735	241633
22-7	64571	266092
22-8	74879	312556
22-9	81469	340347
22-10	91193	382482
22-11	99693	420909
22-12	104485	441737
22-13	109424	463562
22-14	114503	486173
22-15	119784	509889
22-16	130456	559192
22-17	136603	586646
22-18	143395	617014
22-19	150383	648448
22-20	157531	680808
22-21	170037	740020
22-22	184082	806754
22-23	197506	964313
22-24	211101	1124209
22-25	224996	1285030
22-26	248834	1383107
22-27	263720	1548775
22-28	279619	1717440
22-29	294718	1880425
22-30	310376	2048420
22-31	325864	2215195
22-32	341627	2382704
22-33	356879	2549634
22-34	371962	2714713
22-35	386977	2879544
22-36	402028	3044846
22-37	417088	3210219
22-38	432126	3375075
22-39	456667	3584806
22-40	471931	3750778
22-41	487212	3916009
22-42	502424	4082972
22-43	517640	4248049
22-44	532788	4412797
22-45	554689	4612992
22-46	570426	4780323
22-47	586179	4949050
22-48	601881	5117706
22-49	617583	5287312
22-50	640177	5487334
22-51	652045	5542893
22-52	668765	5715647
22-53	681556	5776196
22-54	698560	5950572
22-55	715582	6126909
22-56	741144	6347105
22-57	770661	6493984
22-58	790902	6685187
22-59	811662	6880759
22-60	831667	7073225
22-61	862583	7313035
22-62	883942	7510295
22-63	905300	7705580
22-64	926676	7902475
22-65	952653	8027688
22-66	986714	8285269
22-67	1009955	8491016
22-68	1033214	8697312
22-69	1056473	8905145
22-70	1079732	9112198
22-71	1102901	9319907
22-72	1125997	9526853
22-73	1149131	9734279
22-74	1172284	9941488
22-75	1195419	10148855
22-76	1218534	10355693
22-77	1241631	10561606
22-78	1264744	10769089
22-79	1287857	10977753
22-80	1310952	11184256
22-81	1334029	11391781
22-82	1357124	11598577
22-83	1380219	11804493
22-84	1403313	12011266
22-85	1426389	12216512
22-86	1449429	12423074
22-87	1472504	12629288
22-88	1495598	12837223
22-89	1518692	13044036
22-90	1541768	13249623
22-91	1564844	13455588
22-92	1587902	13661206
22-93	1610960	13867710
22-94	1634018	14074650
22-95	1657020	14281834
22-96	1680022	14486036
22-97	1703024	14690155
22-98	1726026	14897260
22-99	1749028	15103599
22-100	1775804	15224293
22-101	1800713	15437266
22-102	1825602	15648106
22-103	1850492	15861012
22-104	1875382	16076532
22-105	1900251	16290006
22-106	1925141	16503366
22-107	1950031	16715457
23-6	4161	11422
23-7	5935	17570
23-8	10739	35615
23-9	281223	1181221
23-10	285933	1201429
23-11	295414	1338858
23-12	305312	1479234
23-13	310978	1514382
23-14	321621	1659343
23-15	331996	1805148
23-16	343011	1949856
23-17	353617	2090867
23-18	364735	2236514
23-19	376188	2383493
23-20	391681	2552174
23-21	404452	2706216
23-22	416662	2858665
23-23	428893	3009709
23-24	441082	3161319
23-25	453283	3312780
23-26	465463	3465867
23-27	477622	3617901
23-28	489760	3769734
23-29	508266	3949423
23-30	520964	4106686
23-31	533674	4260390
23-32	546373	4415527
23-33	565334	4600987
23-34	578627	4758509
23-35	591920	4916616
23-36	605202	5075334
23-37	618484	5233757
23-38	631820	5388730
23-39	645080	5545885
23-40	658373	5704271
23-41	671655	5861559
23-42	684948	6016994
23-43	698251	6172464
23-44	711564	6328895
23-45	724878	6486132
23-46	740583	6561016
23-47	754849	6722936
23-48	769124	6886178
23-49	778836	6931073
23-50	789177	6978724
23-51	800051	7029113
23-52	819427	7212938
23-53	836177	7385264
23-54	852666	7556339
23-55	869145	7727638
23-56	885554	7896401
23-57	901901	8066679
23-58	918285	8237452
23-59	934631	8407711
23-60	950950	8577518
23-61	967244	8749649
23-62	983549	8920360
23-63	999841	9090555
23-64	1016133	9260729
23-65	1032425	9431446
23-66	1048677	9601439
23-67	1064929	9769849
24-6	5439	15125
24-7	7866	23052
24-8	24894	91564
24-9	30330	114965
24-10	45808	182364
24-11	63565	256025
24-12	79678	323295
24-13	101335	416921
24-14	110679	457684
24-15	120041	499492
24-16	125426	523056
24-17	130862	546963
24-18	142224	600678
24-19	157551	671151
24-20	164366	701625
24-21	185898	799018
24-22	197708	853426
24-23	211149	917754
24-24	219429	955764
24-25	241380	1049474
24-26	251920	1097140
24-27	262654	1145356
24-28	274493	1199148
24-29	295742	1292622
24-30	309423	1353500
24-31	323420	1416216
24-32	337777	1480445
24-33	352568	1546807
24-34	372505	1636314
24-35	389131	1711434
24-36	411103	1904648
24-37	432453	2096536
24-38	453681	2287535
24-39	484785	2524559
24-40	507272	2720631
24-41	529819	2919259
24-42	552365	3116723
24-43	574831	3314717
24-44	597337	3511539
24-45	619824	3708711
24-46	642986	3910035
24-47	673620	4081513
24-48	698555	4288350
24-49	726328	4508805
24-50	761045	4759973
24-51	788437	4979245
24-52	815460	5197669
24-53	841416	5409409
24-54	867352	5620775
24-55	893308	5832621
24-56	919261	6045949
24-57	945214	6258810
24-58	978046	6404102
24-59	1005409	6623165
24-60	1032772	6842005
24-61	1060135	7060673
24-62	1087498	7278887
24-63	1114859	7496293
24-64	1152640	7765338
24-65	1181699	7990548
24-66	1210758	8217756
24-67	1241776	8451554
24-68	1272709	8687292
24-69	1301725	8913628
24-70	1331560	9048326
24-71	1357905	9168234
24-72	1389380	9405981
24-73	1420837	9643199
24-74	1452316	9881623
24-75	1483791	10118408
24-76	1515266	10355326
24-77	1546719	10592772
24-78	1583710	10856423
24-79	1617186	11008493
24-80	1660936	11306154
24-81	1704891	11609394
24-82	1741488	11872535
24-83	1778085	12136928
24-84	1816850	12409453
24-85	1855570	12683155
24-86	1894225	12955816
24-87	1930822	13217579
24-88	1967419	13481235
24-89	2004015	13743749
24-90	2040611	14007813
24-91	2077207	14270168
24-92	2113781	14534336
24-93	2150331	14798082
24-94	2186880	15062180
24-95	2223431	15323911
24-96	2259982	15587024
24-97	2296532	15850559
24-98	2333082	16113761
24-99	2369630	16378302
24-100	2406178	16641332
24-101	2442726	16903454
24-102	2479275	17166697
24-103	2515824	17429561
24-104	2552350	17692421
24-105	2588898	17955640
24-106	2625446	18218237
25-6	4692	12894
25-7	6097	17537
25-8	63707	248755
25-9	74222	293657
25-10	78094	309352
25-11	85647	340120
25-12	93939	374465
25-13	101834	407568
25-14	106481	426928
25-15	111328	447397
25-16	116418	469017
25-17	125431	508626
25-18	137171	558610
25-19	152200	623561
25-20	165091	680581
25-21	172408	712549
25-22	180386	747634
25-23	188918	785505
25-24	224638	943810
25-25	234102	985671
25-26	243714	1028299
25-27	258158	1187578
25-28	272533	1345287
25-29	293915	1536106
25-30	308814	1698465
25-31	323430	1860738
25-32	347000	2060103
25-33	362088	2222799
25-34	377554	2387628
25-35	392526	2549334
25-36	407499	2711904
25-37	422458	2875117
25-38	437249	3036355
25-39	452008	3197328
25-40	466636	3359465
25-41	481280	3522308
25-42	495906	3682408
25-43	510485	3844680
25-44	525098	4006612
25-45	539544	4167207
25-46	553972	4327541
25-47	568348	4488714
25-48	582708	4650027
25-49	597052	4810013
25-50	611380	4970668
25-51	625691	5130452
25-52	639920	5291325
25-53	654003	5449018
25-54	668086	5607594
25-55	682153	5766213
25-56	696220	5927112
25-57	710271	6085712
25-58	724338	6244084
25-59	738389	6402938
25-60	752456	6562190
25-61	766522	6720283
25-62	780572	6880147
25-63	794558	7040340
25-64	808560	7198938
25-65	822560	7356894
25-66	836560	7515795
25-67	850512	7673784
25-68	864447	7832949
25-69	878399	7992189
25-70	892332	8152369
25-71	906281	8313103
25-72	920230	8471035
25-73	942214	8667231
25-74	957176	8831284
25-75	972106	8994194
25-76	986988	9156330
25-77	1001886	9320296
25-78	1016784	9482374
25-79	1039840	9679240
25-80	1055708	9846408
25-81	1071576	10013051
25-82	1087444	10178511
25-83	1103312	10344003
25-84	1119180	10510025
25-85	1135048	10679467
25-86	1150916	10847478
25-87	1166784	11013307
25-88	1182652	11179762
25-89	1198537	11346460
25-90	1214405	11514443
25-91	1230269	11680888
25-92	1246115	11845897
25-93	1261966	12013916
25-94	1277817	12180584
25-95	1293668	12347743
25-96	1309519	12513478
25-97	1325369	12678356
25-98	1341220	12845887
25-99	1357071	13011528
25-100	1372922	13177955
25-101	1388773	13344467
25-102	1404624	13511075
25-103	1420492	13678661
26-5	10280	33151
26-6	11909	38769
26-7	12817	41943
26-8	13656	44872
26-9	15769	52253
26-10	111116	449333
26-11	115394	467282
26-12	123395	501699
26-13	132197	538040
26-14	146424	598357
26-15	157534	645674
26-16	168879	694003
26-17	175615	722515
26-18	182871	753699
26-19	190910	788168
26-20	199080	823486
26-21	218464	902194
26-22	228435	944781
26-23	243688	1109230
26-24	259496	1274379
26-25	275686	1442429
26-26	291922	1611055
26-27	308719	1782628
26-28	325750	1955195
26-29	343184	2131866
26-30	360992	2309973
26-31	379398	2489599
26-32	398000	2670016
26-33	428596	2857251
26-34	456183	2980095
26-35	479144	3178612
26-36	502052	3376158
26-37	524368	3572690
26-38	546663	3768200
26-39	568938	3962646
26-40	591194	4155965
26-41	613335	4348092
26-42	647600	4598898
26-43	671147	4798288
26-44	700949	5023723
26-45	725403	5227022
26-46	749815	5430888
26-47	774247	5632930
26-48	798639	5835342
26-49	823050	6040561
26-50	847481	6243951
26-51	871832	6447624
26-52	896123	6650031
26-53	920415	6853268
26-54	944706	7053572
26-55	969017	7257436
26-56	993308	7459474
26-57	1017561	7661645
26-58	1041832	7863948
26-59	1066123	8066403
26-60	1090376	8267600
26-61	1114609	8470538
26-62	1138804	8672269
26-63	1163017	8875154
26-64	1187230	9076822
26-65	1211424	9278760
26-66	1235657	9480972
26-67	1259851	9682785
26-68	1290651	9912662
26-69	1315644	10118712
26-70	1340638	10323691
26-71	1365531	10529116
26-72	1390443	10733930
26-73	1415415	10939879
26-74	1440330	11146602
26-75	1465223	11352401
26-76	1490116	11556338
26-77	1515398	11763697
26-78	1541475	11973034
26-79	1566752	12177395
26-80	1592591	12386034
26-81	1618468	12592733
26-82	1643745	12799306
26-83	1669603	13008004
26-84	1698677	13230743
26-85	1724004	13437908
26-86	1749331	13643668
26-87	1774658	13850875
26-88	1799985	14058627
26-89	1825312	14265659
26-90	1850639	14470937
26-91	1875986	14677013
26-92	1901333	14883163
26-93	1926680	15089526
26-94	1952006	15293478
26-95	1977313	15498395
26-96	2002640	15705534
26-97	2059171	16051450
26-98	2085670	16262961
26-99	2112189	16475825
26-100	2138708	16688173
26-101	2165227	16900200
26-102	2191746	17111246
26-103	2218226	17325351
26-104	2244686	17538335
26-105	2271146	17748897
26-106	2297605	17957951
27-4	4284	11893
27-5	5669	16754
27-6	25436	94403
27-7	84389	364509
27-8	88487	381191
27-9	93135	400489
27-10	108695	461821
27-11	118391	505370
27-12	124414	530254
27-13	140215	594840
27-14	152404	648883
27-15	166789	715667
27-16	175053	750708
27-17	183516	786336
27-18	192245	823169
27-19	201286	861772
27-20	210484	901138
27-21	219896	941412
27-22	241144	1124933
27-23	258836	1208150
27-24	284746	1408577
27-25	301316	1576469
27-26	318405	1747466
27-27	334903	1916506
27-28	351385	2084590
27-29	367827	2254169
27-30	384205	2421612
27-31	406660	2611973
