12-48	303237	5793255
12-49	309409	5921052
12-50	315580	6046715
12-51	321751	6171777
12-52	327922	6295795
12-53	334099	6421503
12-54	340277	6547437
12-55	346455	6674154
12-56	352633	6802455
12-57	358810	6927677
12-58	364988	7054530
12-59	371149	7180360
12-60	377310	7307780
12-61	383477	7432766
12-62	389643	7555611
12-63	395810	7680618
12-64	401977	7805090
12-65	408144	7931655
12-66	414311	8057260
12-67	420472	8181736
12-68	426633	8306756
12-69	432794	8432806
12-70	438955	8560439
12-71	445111	8688364
12-72	451272	8814438
12-73	457422	8939214
12-74	463578	9066417
12-75	469728	9192972
12-76	475873	9317251
12-77	482018	9444171
12-78	488163	9573298
12-79	494308	9701611
12-80	500452	9825489
12-81	506597	9952752
12-82	512742	10077075
12-83	518887	10203675
12-84	525032	10330112
12-85	531177	10458284
12-86	537322	10585333
12-87	543467	10711554
12-88	549612	10837535
12-89	555757	10963675
12-90	561902	11091228
12-91	568047	11218331
12-92	574197	11345962
12-93	580347	11473202
12-94	586486	11597681
12-95	592625	11724902
12-96	598764	11851779
12-97	604903	11976754
12-98	611037	12102488
12-99	617171	12228352
12-100	623305	12352819
12-101	629428	12479206
12-102	635555	12602742
12-103	641683	12728036
12-104	647806	12855236
12-105	653934	12980577
12-106	660057	13105435
12-107	666185	13232528
12-108	672308	13357921
12-109	678431	13484593
12-110	684554	13612634
12-111	690671	13739471
12-112	696783	13866199
12-113	702895	13992761
12-114	708996	14118525
12-115	715102	14245796
13-1	500	500
13-2	1001	1560
13-3	28514	123449
13-4	30273	131251
13-5	36624	259576
13-6	43475	388149
13-7	49815	515898
13-8	56155	644337
13-9	62495	771874
13-10	68835	897286
13-11	75175	1022362
13-12	81514	1150614
13-13	87853	1279149
13-14	94193	1405005
13-15	100527	1530937
13-16	106867	1657957
13-17	113207	1783187
13-18	119547	1910516
13-19	125887	2037680
13-20	132227	2163654
13-21	138560	2260872
13-22	144894	2389183
13-23	151228	2516129
13-24	157562	2642628
13-25	163896	2770986
13-26	170230	2897804
13-27	176558	3025652
13-28	182892	3154846
13-29	189226	3279996
13-30	195560	3407719
13-31	201894	3534603
13-32	208228	3661192
13-33	214562	3790767
13-34	220896	3916877
13-35	227230	4045992
13-36	233558	4172380
13-37	239886	4301799
13-38	246214	4427938
13-39	252548	4553766
13-40	258876	4680789
13-41	265204	4807313
13-42	271532	4932575
13-43	277860	5059601
13-44	284188	5185046
13-45	290516	5310569
13-46	296843	5434797
13-47	303171	5562356
13-48	309499	5689324
13-49	315827	5815918
13-50	322155	5942440
13-51	328483	6070129
13-52	334811	6197331
13-53	341139	6322882
13-54	347467	6448726
13-55	353795	6574958
13-56	360123	6700076
13-57	366451	6826501
13-58	372779	6952335
13-59	379107	7079672
13-60	385429	7205643
13-61	391745	7332947
13-62	398061	7458626
13-63	404377	7583510
13-64	410693	7711261
13-65	417009	7838409
13-66	423324	7967806
13-67	429640	8094731
13-68	435956	8221511
13-69	442272	8349364
13-70	448588	8474791
13-71	454898	8603007
13-72	461208	8730099
13-73	467518	8855975
13-74	473828	8983470
13-75	480132	9110704
13-76	486436	9236672
13-77	492734	9362194
13-78	499032	9487580
13-79	505330	9615531
13-80	511628	9741783
13-81	517926	9868439
13-82	524224	9994482
13-83	530516	10119774
13-84	536802	10246427
13-85	543094	10371804
13-86	549380	10498001
13-87	555666	10626467
13-88	561952	10751450
13-89	568232	10876552
13-90	574518	11003771
13-91	580798	11130843
13-92	587078	11256760
13-93	593358	11384584
13-94	599638	11511256
13-95	605918	11635770
13-96	612198	11761163
13-97	618478	11889294
13-98	624752	12015076
13-99	631026	12140845
13-100	637300	12267600
13-101	643574	12394935
13-102	649848	12521536
13-103	656116	12648185
13-104	662378	12775024
13-105	668646	12901604
13-106	674914	13030194
13-107	681182	13155410
13-108	687449	13284764
13-109	693717	13408863
13-110	699985	13537216
13-111	706253	13662985
13-112	712521	13789711
13-113	718789	13915300
14-1	500	500
14-2	1001	1573
14-3	1542	3153
14-4	2269	5533
14-5	4148	12360
14-6	14498	57091
14-7	29351	133074
14-8	36844	266472
14-9	43637	394759
14-10	50398	524858
14-11	57158	652183
14-12	63894	780107
14-13	70631	910847
14-14	77368	1038392
14-15	84097	1167280
14-16	90802	1297135
14-17	97515	1426871
14-18	104236	1556925
14-19	110941	1684741
14-20	117654	1811842
14-21	124367	1940101
14-22	131088	2068583
14-23	137801	2196293
14-24	144522	2325165
14-25	151227	2454268
14-26	157940	2581582
14-27	164637	2708749
14-28	171334	2837700
14-29	178031	2965804
14-30	184728	3095865
14-31	191425	3224307
14-32	198122	3352039
14-33	204819	3480523
14-34	211524	3608232
14-35	218229	3736656
14-36	224934	3865998
14-37	231639	3994437
14-38	238344	4122417
14-39	245041	4249843
14-40	251738	4377455
14-41	258434	4508450
14-42	265123	4636574
14-43	271812	4765654
14-44	278501	4892423
14-45	285198	5019808
14-46	291895	5148004
14-47	298584	5275634
14-48	305265	5404014
14-49	311946	5530287
14-50	318619	5658588
14-51	325292	5787485
14-52	331965	5915166
14-53	338638	6042762
14-54	345311	6170101
14-55	351984	6297363
14-56	358657	6425955
14-57	365330	6554857
14-58	372003	6683878
14-59	378676	6812274
14-60	385349	6941910
14-61	392022	7071071
14-62	398687	7197579
14-63	405352	7324907
14-64	412009	7453148
14-65	418666	7583012
14-66	425323	7712124
14-67	431980	7840711
14-68	438637	7968607
14-69	445286	8096944
14-70	451927	8226135
14-71	458568	8354481
14-72	465209	8481183
14-73	471842	8610202
14-74	478475	8739115
14-75	485100	8865841
14-76	491725	8994594
14-77	498350	9124686
14-78	504975	9251542
14-79	511600	9381045
14-80	518225	9509395
14-81	524842	9639455
14-82	531459	9768609
14-83	538076	9896656
14-84	544685	10025145
14-85	551294	10152417
14-86	557903	10281649
14-87	564512	10410822
14-88	571121	10537925
14-89	577730	10666027
14-90	584339	10795716
14-91	590940	10924511
14-92	597533	11052428
14-93	604142	11181916
14-94	610743	11309504
14-95	617352	11438696
14-96	623953	11567043
14-97	630546	11695015
14-98	637139	11823765
14-99	643740	11952280
14-100	650333	12082578
14-101	656934	12209426
14-102	663527	12336048
14-103	670104	12463661
14-104	676681	12592160
14-105	683257	12723548
14-106	689834	12853512
14-107	696411	12980814
14-108	702988	13107818
14-109	709565	13236526
14-110	716142	13363154
14-111	722719	13493502
14-112	729296	13622597
14-113	735873	13752377
14-114	742450	13878554
14-115	749035	14004134
14-116	755620	14133596
14-117	762197	14261673
14-118	768774	14390230
14-119	775335	14516700
15-1	500	500
15-2	1001	1571
15-3	26048	115948
15-4	32899	243640
15-5	39709	373148
15-6	46024	499533
15-7	52333	625818
15-8	58636	753194
15-9	64932	876403
15-10	71228	1005117
15-11	77525	1133220
15-12	83822	1258097
15-13	90119	1382805
15-14	96416	1508976
15-15	102713	1635803
15-16	109010	1763635
15-17	115301	1889605
15-18	121586	2017655
15-19	127871	2145090
15-20	134156	2271418
15-21	140441	2398239
15-22	146726	2526200
15-23	153011	2651159
15-24	159296	2778695
15-25	165581	2903636
15-26	171866	3031157
15-27	178151	3157342
15-28	184436	3283731
15-29	190727	3412027
15-30	197018	3541196
15-31	203303	3666326
15-32	209588	3792546
15-33	215873	3918169
15-34	222158	4045007
15-35	228437	4169673
15-36	234716	4297888
15-37	240995	4425088
15-38	247274	4552860
15-39	253553	4678483
15-40	259832	4807427
15-41	266111	4932385
15-42	272390	5060999
15-43	278669	5188522
15-44	284948	5312882
15-45	291227	5440441
15-46	297506	5568737
15-47	303785	5696110
15-48	310064	5822505
15-49	316343	5949179
15-50	322622	6077140
15-51	328895	6204248
15-52	335168	6332947
15-53	341441	6460093
15-54	347714	6586287
15-55	353975	6713415
15-56	360236	6842066
15-57	366497	6970215
15-58	372758	7095149
15-59	379019	7223940
15-60	385280	7352351
15-61	391541	7478704
15-62	397802	7607265
15-63	404063	7735639
15-64	410330	7862679
15-65	416591	7988058
15-66	422846	8115666
15-67	429095	8241557
15-68	435344	8369925
15-69	441593	8495473
15-70	447842	8621049
15-71	454085	8748851
15-72	460328	8876144
15-73	466571	9003771
15-74	472814	9129880
15-75	479063	9256797
15-76	485312	9384669
15-77	491561	9511316
15-78	497804	9637988
15-79	504047	9765544
15-80	510290	9893467
15-81	516527	10021370
15-82	522758	10149268
15-83	528983	10276807
15-84	535208	10402586
15-85	541433	10530317
15-86	547652	10657290
15-87	553871	10782451
15-88	560090	10908708
15-89	566309	11036010
15-90	572528	11161520
15-91	578747	11287190
15-92	584966	11414249
15-93	591185	11541333
15-94	597404	11669478
15-95	603623	11795799
15-96	609842	11922302
15-97	616055	12049689
15-98	622268	12176665
15-99	628481	12302221
15-100	634694	12429989
15-101	640907	12555792
15-102	647126	12682420
15-103	653339	12810150
15-104	659552	12936233
15-105	665765	13063774
15-106	671978	13191324
15-107	678191	13318200
15-108	684404	13446157
15-109	690617	13572813
15-110	696829	13696267
15-111	703042	13823037
15-112	709255	13949817
15-113	715468	14075590
16-1	500	500
16-2	1001	1569
16-3	23450	103640
16-4	24964	110277
16-5	31458	237301
16-6	37778	355276
16-7	44074	473092
16-8	50352	598910
16-9	57111	727576
16-10	63389	851815
16-11	69668	977834
16-12	75940	1106702
16-13	82207	1234378
16-14	88474	1361102
16-15	94735	1487131
16-16	101008	1615031
16-17	107281	1741569
16-18	113542	1867281
16-19	119803	1994570
16-20	126064	2118881
16-21	132325	2243687
16-22	138580	2372137
16-23	144841	2499086
16-24	151102	2623424
16-25	157363	2750264
16-26	163612	2876711
16-27	167311	2896236
16-28	173701	3025894
16-29	180085	3153647
16-30	186469	3279793
16-31	192853	3407425
16-32	199237	3536354
16-33	205621	3662297
16-34	212005	3788609
16-35	218389	3915451
16-36	224773	4043555
16-37	231157	4172165
16-38	237541	4298196
16-39	243925	4425124
16-40	250302	4552489
16-41	256679	4680521
16-42	263056	4807007
16-43	269433	4934914
16-44	275810	5061639
16-45	282187	5187376
16-46	288563	5317233
16-47	294940	5446383
16-48	301311	5571887
16-49	307682	5700340
16-50	314046	5828760
16-51	320417	5956851
16-52	326781	6084910
16-53	333145	6210682
16-54	339516	6339725
16-55	345887	6466356
16-56	352258	6592311
16-57	358629	6719379
16-58	365000	6846478
16-59	371371	6974221
16-60	377742	7102077
16-61	384113	7229461
16-62	390484	7357295
16-63	396855	7484071
16-64	403226	7612640
16-65	409597	7741498
16-66	415948	7866852
16-67	422299	7995652
16-68	428644	8123927
16-69	434982	8250738
16-70	441314	8376804
16-71	447646	8503881
16-72	453978	8631071
16-73	460303	8757647
16-74	466628	8884159
16-75	472960	9010528
16-76	479291	9140531
16-77	485610	9265770
16-78	491935	9393335
16-79	498241	9518392
16-80	504547	9643816
16-81	510853	9769683
16-82	517152	9897786
16-83	523458	10024878
16-84	529764	10151970
16-85	536083	10278847
16-86	542389	10404857
16-87	548695	10531091
16-88	554994	10656769
16-89	561300	10783641
16-90	567619	10909584
16-91	573938	11036252
16-92	580257	11163770
16-93	586569	11291037
16-94	592881	11417820
16-95	599193	11544756
16-96	605505	11672844
16-97	611811	11801147
16-98	618104	11927852
16-99	624397	12054874
16-100	630682	12178526
16-101	636975	12304051
16-102	643261	12429436
16-103	649554	12556030
16-104	655847	12682699
16-105	662140	12808354
16-106	668426	12933106
16-107	674712	13061564
16-108	680992	13189595
16-109	687265	13316069
16-110	693551	13443641
16-111	699831	13570302
16-112	706111	13697561
16-113	712384	13823164
16-114	718664	13947900
16-115	724944	14074308
17-1	500	500
17-2	1001	1554
17-3	1542	3144
17-4	23158	106419
17-5	30222	237595
17-6	36542	365006
17-7	43350	493856
17-8	49653	621735
17-9	55956	748661
17-10	62247	876677
17-11	68538	1002913
17-12	74829	1129094
17-13	81126	1254336
17-14	87429	1381861
17-15	93726	1507468
17-16	100023	1633135
17-17	106320	1760042
17-18	112623	1885916
17-19	118920	2011987
17-20	125217	2138779
17-21	131520	2265736
17-22	137817	2394123
17-23	144120	2521045
17-24	150417	2647209
17-25	156708	2773151
17-26	162999	2899960
17-27	169284	3025994
17-28	175569	3151997
17-29	181854	3280364
17-30	188139	3408490
17-31	194430	3535753
17-32	200721	3661867
17-33	207012	3787506
17-34	213303	3912628
17-35	219594	4039016
17-36	225884	4170376
17-37	232175	4296184
17-38	238466	4424325
17-39	244757	4550719
17-40	251042	4676804
17-41	257327	4803172
17-42	263612	4931091
17-43	269903	5057181
17-44	276194	5185063
17-45	282485	5309704
17-46	288776	5435650
17-47	295061	5563827
17-48	301340	5690698
17-49	307619	5817189
17-50	313892	5942813
17-51	320165	6068469
17-52	326444	6194336
17-53	332729	6320234
17-54	339008	6446940
17-55	345287	6574407
17-56	351566	6700073
17-57	357851	6825838
17-58	364124	6952340
17-59	370397	7079737
17-60	376664	7207210
17-61	382937	7333072
17-62	389210	7459118
17-63	395477	7584703
17-64	401738	7712423
17-65	407999	7840205
17-66	414266	7968005
17-67	420533	8094543
17-68	426799	8223833
17-69	433072	8350907
17-70	439345	8478138
17-71	445606	8605266
17-72	451861	8733077
17-73	458116	8861169
17-74	464371	8986770
17-75	470620	9112606
17-76	476869	9241704
17-77	483118	9369474
17-78	489367	9497665
17-79	495616	9622988
17-80	501865	9751301
17-81	508114	9877864
17-82	514357	10002162
17-83	520606	10128402
17-84	526849	10255632
17-85	533092	10381882
17-86	539335	10508123
17-87	545578	10633115
17-88	551827	10760130
17-89	558070	10888317
17-90	564313	11015254
17-91	570556	11142084
17-92	576799	11268786
17-93	583042	11393767
17-94	589285	11519908
17-95	595528	11646178
17-96	601771	11772332
17-97	608008	11897508
17-98	614245	12024359
17-99	620488	12150285
17-100	626731	12275160
17-101	632956	12402503
17-102	639175	12530327
17-103	645400	12658460
17-104	651631	12786250
17-105	657850	12912487
17-106	664069	13037663
17-107	670288	13163372
17-108	676501	13287962
17-109	682714	13412397
17-110	688933	13540976
17-111	695158	13667330
17-112	701371	13793613
17-113	707590	13921880
17-114	713809	14048186
17-115	720028	14175125
17-116	726259	14302432
17-117	732490	14429191
18-1	500	500
18-2	1001	1552
18-3	22362	100172
18-4	29138	230832
18-5	35337	357243
18-6	41525	482636
18-7	48209	610896
18-8	54398	738692
18-9	60580	864052
18-10	66763	990533
18-11	72946	1116711
18-12	79135	1243809
18-13	85324	1369004
18-14	91513	1496439
18-15	97702	1623021
18-16	103891	1750581
18-17	110068	1867930
18-18	116246	1995844
18-19	122424	2120690
18-20	128602	2244444
18-21	134780	2368142
18-22	140958	2494930
18-23	147130	2620745
18-24	153307	2738283
18-25	159485	2863933
18-26	165662	2983773
18-27	171840	3110520
18-28	178017	3227795
18-29	184195	3354718
18-30	190373	3481494
18-31	196551	3608515
18-32	202729	3733020
18-33	208907	3857894
18-34	215085	3983161
18-35	221263	4111094
18-36	227441	4237460
18-37	233613	4363286
18-38	239785	4490934
18-39	245957	4615941
18-40	252129	4741855
18-41	258301	4868166
18-42	264473	4991781
18-43	270651	5117257
18-44	276829	5245283
18-45	283007	5370167
18-46	289185	5495088
18-47	295363	5620196
18-48	301541	5746268
18-49	307713	5872756
18-50	313891	5997972
18-51	320069	6123880
18-52	326247	6248918
18-53	332425	6376102
18-54	338603	6502839
18-55	344781	6630387
18-56	350953	6757730
18-57	357120	6886006
18-58	363287	7011081
18-59	369454	7137634
18-60	375626	7263406
18-61	381798	7390629
18-62	387970	7514634
18-63	394131	7638463
18-64	400292	7764023
18-65	406459	7890752
18-66	412626	8016892
18-67	418787	8141269
18-68	424943	8265389
18-69	431099	8391102
18-70	437255	8515779
18-71	443416	8643153
18-72	449572	8767995
18-73	455728	8895728
18-74	461884	9019039
18-75	468045	9143451
18-76	474201	9268409
18-77	480357	9394445
18-78	486512	9523978
18-79	492668	9650718
18-80	498824	9775672
18-81	504980	9901993
18-82	511135	10030899
18-83	517291	10158629
18-84	523452	10284379
18-85	529608	10411507
18-86	535768	10540627
18-87	541929	10666961
18-88	548085	10791588
18-89	554235	10917259
18-90	560385	11043432
18-91	566535	11169379
18-92	572685	11297100
18-93	578835	11421975
18-94	584985	11548828
18-95	591135	11676580
18-96	597291	11804904
18-97	603447	11930956
18-98	609597	12058506
19-1	500	500
19-2	1001	1563
19-3	24180	106795
19-4	30560	232682
19-5	37243	360903
19-6	43443	486583
19-7	49647	615475
19-8	55852	741746
19-9	62057	865896
19-10	68261	993891
19-11	74466	1120018
19-12	80671	1245362
19-13	86876	1370707
19-14	93075	1498712
19-15	99275	1623907
19-16	105475	1749190
19-17	111675	1873318
19-18	117875	1999506
19-19	124075	2125521
19-20	130275	2251511
19-21	136475	2378843
19-22	142675	2505113
19-23	148868	2634067
19-24	155062	2760727
19-25	161256	2887570
19-26	167460	3015882
19-27	173665	3143507
19-28	179865	3268848
19-29	186065	3393206
19-30	192265	3519894
19-31	198459	3646019
19-32	204653	3773218
19-33	210847	3898168
19-34	217041	4025200
19-35	223235	4150686
19-36	229429	4277065
19-37	235623	4403119
19-38	241816	4531797
19-39	248010	4657693
19-40	254204	4782638
19-41	260398	4907725
19-42	266592	5032772
19-43	272786	5159485
19-44	278980	5285105
19-45	285174	5409214
19-46	291368	5534028
19-47	297562	5659199
19-48	303756	5787135
19-49	309950	5913619
19-50	316144	6039314
19-51	322338	6166236
19-52	328532	6292102
19-53	334725	6421206
19-54	340919	6548882
19-55	347113	6675575
19-56	353307	6803268
19-57	359501	6930069
19-58	365695	7056298
19-59	371889	7182798
19-60	378083	7309570
19-61	384277	7434118
19-62	390471	7560317
19-63	396654	7686482
19-64	402837	7810705
19-65	409020	7936280
19-66	415203	8060588
19-67	421375	8188214
19-68	427553	8314704
19-69	433731	8439898
19-70	439903	8565757
19-71	446075	8693365
19-72	452247	8818836
19-73	458419	8945910
19-74	464591	9072402
19-75	470762	9201861
19-76	476929	9327861
19-77	483101	9453447
19-78	489273	9579866
19-79	495445	9704972
19-80	501617	9832823
19-81	507789	9960987
19-82	513961	10087753
19-83	520133	10213866
19-84	526305	10339445
19-85	532477	10465183
19-86	538649	10590264
19-87	544821	10715020
19-88	550993	10843275
19-89	557160	10971181
19-90	563327	11098473
19-91	569494	11223940
19-92	575666	11351560
19-93	581838	11479909
19-94	588005	11607590
19-95	594172	11733952
19-96	600339	11861390
19-97	606506	11986846
19-98	612662	12114846
19-99	618823	12239632
19-100	624979	12366066
19-101	631129	12492145
19-102	637279	12617686
19-103	643429	12743183
19-104	649579	12870483
19-105	655729	12996822
19-106	661879	13120734
19-107	668029	13245852
19-108	674179	13372812
19-109	680329	13499651
19-110	686479	13625562
19-111	692635	13749889
19-112	698780	13877244
19-113	704925	14004335
19-114	711075	14129199
19-115	717225	14254465
20-1	500	500
20-2	1001	1564
20-3	22911	102175
20-4	24443	108882
20-5	30958	236008
20-6	37813	364712
20-7	44149	492182
20-8	50479	618762
20-9	56803	744806
20-10	63126	867670
20-11	69449	995917
20-12	75766	1124741
20-13	82084	1251936
20-14	88402	1378156
20-15	94714	1506680
20-16	101026	1633147
20-17	107332	1761771
20-18	113632	1887486
20-19	119926	2013848
20-20	126226	2139357
20-21	132526	2266450
20-22	138820	2392864
20-23	145114	2520947
20-24	151402	2648789
20-25	157684	2775615
20-26	163966	2904596
20-27	170248	3032333
20-28	176530	3158848
20-29	182806	3287149
20-30	189082	3413569
20-31	195358	3541067
20-32	201634	3669838
20-33	207910	3795122
20-34	214186	3922932
20-35	220456	4050903
20-36	226726	4178090
20-37	232996	4305308
20-38	239266	4431447
20-39	245542	4559376
20-40	251818	4684892
20-41	258088	4810760
20-42	264352	4937966
20-43	270616	5063684
20-44	276874	5190881
20-45	283132	5317247
20-46	289390	5443203
20-47	295654	5570036
20-48	301906	5696205
20-49	308158	5824174
20-50	314404	5951517
20-51	320650	6079196
20-52	326896	6207618
20-53	333142	6334141
20-54	339382	6460101
20-55	345616	6585786
20-56	351856	6711768
20-57	358090	6837568
20-58	364324	6964526
20-59	370558	7092021
20-60	376792	7216271
20-61	383026	7343933
20-62	389266	7469284
20-63	395500	7594783
20-64	401734	7719859
20-65	407968	7846276
20-66	414208	7971888
20-67	420448	8099224
20-68	426688	8224958
20-69	432928	8350818
20-70	439156	8476571
20-71	445384	8603633
20-72	451612	8729558
20-73	457840	8856993
20-74	464055	8986607
20-75	470277	9113295
20-76	476499	9239989
20-77	482715	9365986
20-78	488931	9491775
20-79	495147	9616803
20-80	501369	9743098
20-81	507591	9869899
20-82	513813	9997574
20-83	520035	10123000
20-84	526251	10248512
20-85	532473	10377306
20-86	538689	10501808
20-87	544911	10629410
20-88	551127	10755739
20-89	557343	10882953
20-90	563565	11009498
20-91	569781	11136837
20-92	575991	11263389
20-93	582195	11390077
20-94	588399	11517858
20-95	594597	11643564
20-96	600795	11769490
20-97	606999	11896030
20-98	613209	12023086
20-99	619413	12150105
20-100	625617	12275639
20-101	631821	12401682
20-102	638025	12527676
20-103	644223	12652978
20-104	650421	12778657
20-105	656631	12905082
20-106	662847	13032529
20-107	669063	13158259
20-108	675267	13284991
20-109	681465	13410738
20-110	687669	13537635
20-111	693867	13664232
20-112	700065	13791423
20-113	706263	13918550
20-114	712461	14045711
20-115	718677	14172289
21-1	500	500
21-2	1001	1559
21-3	23397	104318
21-4	24964	111246
21-5	31795	240355
21-6	38104	365374
21-7	44407	491379
21-8	50710	617478
21-9	57012	746500
21-10	63309	874590
21-11	69605	1003358
21-12	75902	1130172
21-13	82199	1259082
21-14	88490	1386714
21-15	94781	1512326
21-16	101072	1637991
21-17	107363	1764216
21-18	113654	1888770
21-19	119939	2015278
21-20	126218	2142600
21-21	132491	2271026
21-22	138764	2396907
21-23	145030	2520902
21-24	151297	2647158
21-25	157564	2773728
21-26	163831	2899928
21-27	170098	3027963
21-28	176365	3155533
21-29	182632	3283973
21-30	188899	3411524
21-31	195166	3537380
21-32	201433	3666134
21-33	207700	3792652
21-34	213967	3920012
21-35	220234	4047775
21-36	226500	4171840
21-37	232767	4298249
21-38	239034	4425317
21-39	245301	4553321
21-40	251568	4679870
21-41	257834	4809457
21-42	264101	4933924
21-43	270368	5058597
21-44	276634	5182268
21-45	282901	5309667
21-46	289168	5437490
21-47	295435	5563692
21-48	301702	5690944
21-49	307969	5818425
21-50	314230	5943473
21-51	320491	6069119
21-52	326752	6195771
21-53	333013	6320802
21-54	339274	6447329
21-55	345535	6574463
21-56	351802	6700378
21-57	358069	6827415
21-58	364330	6952780
21-59	370591	7079399
21-60	376852	7207108
21-61	383113	7332655
21-62	389374	7459426
21-63	395635	7585388
21-64	401896	7711808
21-65	408157	7839016
21-66	414418	7963651
21-67	420667	8088704
21-68	426922	8216257
21-69	433171	8344125
21-70	439419	8467604
21-71	445662	8592998
21-72	451905	8721002
21-73	458148	8845880
21-74	464391	8972398
21-75	470634	9097751
21-76	476871	9226174
21-77	483108	9351939
21-78	489339	9479850
21-79	495570	9607182
21-80	501807	9734852
21-81	508044	9860629
21-82	514287	9987812
21-83	520524	10115746
21-84	526755	10242106
21-85	532986	10369735
21-86	539217	10497756
21-87	545448	10624749
21-88	551679	10750240
21-89	557904	10876790
21-90	564129	11001410
21-91	570354	11127971
21-92	576579	11255819
21-93	582804	11380955
21-94	589028	11504949
21-95	595253	11632015
21-96	601472	11760279
21-97	607691	11888166
21-98	613910	12014623
21-99	620129	12141423
21-100	626348	12268901
21-101	632573	12397031
21-102	638798	12525368
21-103	645017	12652660
21-104	651235	12782307
21-105	657448	12907848
21-106	663654	13031643
21-107	669861	13156040
21-108	676062	13283545
21-109	682275	13409261
21-110	688482	13537880
21-111	694676	13667966
21-112	700871	13794860
21-113	707066	13920593
21-114	713261	14047335
21-115	719450	14173968
22-1	500	500
22-2	1001	1564
22-3	27532	122506
22-4	34352	252666
22-5	40825	380696
22-6	47155	507188
22-7	53474	633157
22-8	59782	759822
22-9	66587	889851
22-10	72895	1015646
22-11	79204	1143645
22-12	85513	1269994
22-13	91822	1397128
22-14	98131	1523990
22-15	104440	1652232
22-16	110925	1780902
22-17	117245	1909649
22-18	123559	2035591
22-19	129874	2163537
22-20	136188	2290422
22-21	142502	2415332
22-22	148805	2541653
22-23	155108	2668317
22-24	161411	2793363
22-25	167614	2917685
22-26	173817	3043045
22-27	180020	3169354
22-28	186223	3294916
22-29	192427	3422399
22-30	198630	3546355
22-31	204834	3672641
22-32	211027	3799708
22-33	217220	3926333
22-34	223413	4051955
22-35	229606	4180031
22-36	235799	4308525
22-37	241987	4435408
22-38	248175	4563015
22-39	254363	4689420
22-40	260561	4814903
22-41	266753	4939413
22-42	272946	5067760
22-43	279138	5192492
22-44	285330	5318118
22-45	291523	5445362
22-46	297716	5570975
22-47	303909	5696888
22-48	310102	5823879
22-49	316295	5949258
22-50	322493	6076886
22-51	328691	6204027
22-52	334879	6331953
22-53	341072	6457617
22-54	347265	6583025
22-55	353447	6709618
22-56	359624	6834352
22-57	365801	6961094
22-58	371978	7086203
22-59	378160	7212721
22-60	384342	7338940
22-61	390524	7464389
22-62	396706	7589586
22-63	402888	7714121
22-64	409070	7839016
22-65	415247	7964410
22-66	421424	8090825
22-67	427601	8216910
22-68	433778	8341488
22-69	439949	8469130
22-70	446120	8596033
22-71	452291	8720730
22-72	458462	8847152
22-73	464633	8973037
22-74	470799	9098344
22-75	476965	9225215
22-76	483131	9353065
22-77	489297	9477667
22-78	495457	9605507
22-79	501617	9733100
22-80	507777	9860011
22-81	513937	9985530
22-82	520097	10113318
22-83	526257	10241663
22-84	532417	10367420
22-85	538577	10493284
22-86	544737	10620194
22-87	550897	10745511
22-88	557057	10872249
22-89	563217	10998706
22-90	569377	11127426
22-91	575537	11255258
22-92	581703	11382158
22-93	587869	11509401
22-94	594035	11636825
22-95	600201	11763566
22-96	606367	11890798
22-97	612533	12017546
23-1	500	500
23-2	1001	1576
23-3	4837	14981
23-4	10707	40204
23-5	21857	97562
23-6	25780	116763
23-7	32871	248597
23-8	39418	376773
23-9	45959	506112
23-10	52493	634652
23-11	59006	763371
23-12	65519	891434
23-13	72032	1018696
23-14	78545	1147698
23-15	85044	1274794
23-16	91542	1404595
23-17	98041	1533128
23-18	104540	1661862
23-19	111039	1787286
23-20	117545	1915479
23-21	124044	2044265
23-22	130542	2171065
23-23	137040	2299438
23-24	143545	2428107
23-25	150050	2555022
23-26	156556	2684349
23-27	163061	2812120
23-28	169560	2939879
23-29	176065	3065891
23-30	182571	3194388
23-31	189084	3321860
23-32	195596	3448584
23-33	202109	3576427
23-34	208622	3704229
23-35	215128	3833259
23-36	221634	3960963
23-37	228140	4088896
23-38	234645	4216877
23-39	241151	4345154
23-40	247657	4472379
23-41	254163	4600248
23-42	260669	4727834
23-43	267174	4854461
23-44	273680	4981791
23-45	280186	5110081
23-46	286692	5236997
23-47	293198	5365426
23-48	299704	5493879
23-49	306210	5620443
23-50	312716	5747493
23-51	319215	5875497
23-52	325714	6001703
23-53	332213	6129006
23-54	338705	6257563
23-55	345204	6384597
23-56	351696	6512231
23-57	358188	6639960
23-58	364679	6766279
23-59	371170	6892805
23-60	377669	7020666
23-61	384167	7147640
23-62	390666	7278068
23-63	397165	7405380
23-64	403670	7532387
23-65	410175	7658261
23-66	416673	7784758
23-67	423172	7912254
23-68	429670	8037721
23-69	436176	8164176
23-70	442682	8292464
23-71	449188	8421355
23-72	455680	8549377
23-73	462172	8676850
23-74	468664	8803449
23-75	475149	8930831
23-76	481634	9058114
23-77	488112	9184879
23-78	494590	9313281
23-79	501075	9441720
23-80	507559	9567354
23-81	514044	9695257
23-82	520529	9822254
23-83	526993	9948978
23-84	533471	10076341
23-85	539942	10203017
23-86	546406	10331728
23-87	552870	10460717
23-88	559320	10587102
23-89	565763	10714974
23-90	572213	10841736
23-91	578656	10968569
23-92	585099	11095499
23-93	591542	11224336
23-94	597992	11353845
23-95	604456	11482997
23-96	610913	11609140
23-97	617370	11737325
23-98	623827	11865916
23-99	630277	11994829
23-100	636720	12123063
