25-26	0.5646610297448287	25-26	150145	1124295
25-27	0.5691529518345161	25-27	156062	1170818
25-28	0.5703231164125019	25-28	162028	1216081
25-29	0.565944436056168	25-29	168146	1263094
25-30	0.5730031707685339	25-30	174423	1310945
25-31	0.5660576777895213	25-31	180835	1359516
25-32	0.5723237203684131	25-32	187406	1409917
25-33	0.5763249282802355	25-33	194470	1470487
25-34	0.5684357541899442	25-34	202183	1546610
25-35	0.5687754793900045	25-35	292982	2320265
25-36	0.5722859731239619	25-36	304942	2426067
25-37	0.5682847652121396	25-37	314451	2505219
25-38	0.5724369621017665	25-38	324230	2587396
25-39	0.5672278423675071	25-39	358332	2898027
25-40	0.5707760833459158	25-40	384441	3083454
25-41	0.5713800392571342	25-41	395861	3176858
25-42	0.5682847652121396	25-42	407476	3274108
25-43	0.5734938849463989	25-43	419178	3370891
25-44	0.5623961950777593	25-44	439373	3532323
25-45	0.5723614676128642	25-45	452233	3636039
25-46	0.5678317982787257	25-46	465291	3748807
25-47	0.568662237656651	25-47	511435	4166996
25-48	0.5653404801449494	25-48	525636	4284419
25-49	0.5668503699229956	25-49	540079	4408611
25-50	0.5660199305450702	25-50	554406	4526789
25-51	0.5638305903669032	25-51	569003	4649079
25-52	0.5657934470783633	25-52	584089	4780487
25-53	0.5697191605012835	25-53	599033	4903653
25-54	0.5683225124565907	25-54	614331	5032087
25-55	0.5709648195681716	25-55	629942	5165240
25-56	0.5709648195681716	25-56	646221	5312272
25-57	0.5724369621017665	25-57	662062	5442679
25-58	0.5699833912124415	25-58	678204	5577760
25-59	0.5721727313906085	25-59	694512	5712634
25-60	0.5662841612562283	25-60	711132	5851803
25-61	0.5704363581458554	25-61	892328	7467390
25-62	0.5680582817454326	25-62	914023	7654903
25-63	0.5773441038804167	25-63	933115	7815468
25-64	0.5669636116563491	25-64	952470	7979160
25-65	0.5685867431677487	25-65	972070	8145255
25-66	0.5697569077457345	25-66	991969	8313489
25-67	0.5670768533897026	25-67	1027506	8581569
25-68	0.5700966329457949	25-68	1062731	8858516
25-69	0.566925864411898	25-69	1105858	9240817
25-70	0.5614147667220293	25-70	1129075	9435763
25-71	0.5765891589913936	25-71	1174261	9821607
25-72	0.5751547637022497	25-72	1198214	10024452
25-73	0.5758719613468217	25-73	1222363	10231889
25-74	0.5700211384568926	25-74	1268249	10653977
25-75	0.57058734712366	25-75	1309485	11038658
25-76	0.5689642156122603	25-76	1335745	11262812
25-77	0.5700588857013438	25-77	1362218	11489478
25-78	0.5674920730786652	25-78	1389046	11720762
25-79	0.5723992148573154	25-79	1416090	11953352
25-80	0.5716065227238412	25-80	1443631	12194808
25-81	0.5680582817454326	25-81	1471147	12432068
25-82	0.5748150385021893	25-82	1499160	12676942
25-83	0.5675675675675675	25-83	1527275	12919829
25-84	0.5669636116563491	25-84	1555640	13163706
25-85	0.5697191605012835	25-85	1584948	13426864
25-86	0.5760229503246262	25-86	1613863	13674139
25-87	0.5690774573456138	25-87	1643433	13934393
25-88	0.566699380945191	25-88	1672939	14187229
25-89	0.5721349841461574	25-89	1703901	14474598
25-90	0.5718707534349993	25-90	1734011	14732908
25-91	0.5727389400573758	25-91	1764712	15000890
25-92	0.5700588857013438	25-92	1797010	15307645
25-93	0.5715310282349388	25-93	1828200	15580298
25-94	0.5711535557904273	25-94	1860041	15864117
25-95	0.5711158085459761	25-95	1892183	16150103
25-96	0.5710780613015249	25-96	1924705	16441386
25-97	0.5656047108561075	25-97	1956863	16717109
25-98	0.5697191605012835	25-98	1990075	17016701
25-99	0.5645855352559264	25-99	2022956	17301282
25-100	0.5653027329004983	25-100	2077211	17771673
25-101	0.5687754793900045	25-101	2114199	18100267
26-3	0.5225728521817907	26-3	8999	37658
26-4	0.5241582364487393	26-4	13538	65383
26-5	0.5702476219235996	26-5	24339	145345
26-6	0.5684735014343952	26-6	35106	219009
26-7	0.5658311943228145	26-7	40511	251821
26-8	0.5657556998339122	26-8	42849	266378
26-9	0.5708138305903669	26-9	45236	280916
26-10	0.5679450400120791	26-10	47687	296107
26-11	0.5705495998792088	26-11	50253	312384
26-12	0.5690774573456138	26-12	52910	329412
26-13	0.5670391061452514	26-13	55697	347518
26-14	0.5696436660123811	26-14	58582	366218
26-15	0.5711535557904273	26-15	61575	385845
26-16	0.5714555337460365	26-16	64675	406084
26-17	0.5680960289898838	26-17	67925	428009
26-18	0.516797523780764	26-18	71305	451156
26-19	0.5217801600483165	26-19	75005	480548
26-20	0.526045598671297	26-20	78631	505681
26-21	0.515098897780462	26-21	82334	530782
26-22	0.5240449947153858	26-22	86963	578355
26-23	0.5217046655594142	26-23	91348	616404
26-24	0.5198927978257587	26-24	95362	643130
26-25	0.5186848860033217	26-25	99591	673239
26-26	0.568888721123358	26-26	103912	703591
26-27	0.5695681715234788	26-27	124887	822628
26-28	0.5690397101011626	26-28	129622	853721
26-29	0.5659066888117168	26-29	134508	886659
26-30	0.5700211384568926	26-30	139468	919189
26-31	0.5230258191152046	26-31	144556	953335
26-32	0.5703231164125019	26-32	150385	1004505
26-33	0.5697569077457345	26-33	155715	1041349
26-34	0.5713800392571342	26-34	161148	1079079
26-35	0.5682847652121396	26-35	166705	1117821
26-36	0.5716442699682923	26-36	172399	1157479
26-37	0.5674920730786652	26-37	178222	1198626
26-38	0.5650385021893402	26-38	184152	1239572
26-39	0.5667748754340933	26-39	190239	1282245
26-40	0.5642835573003171	26-40	196463	1325999
26-41	0.573267401479692	26-41	202765	1369903
26-42	0.5712667975237807	26-42	209193	1414639
26-43	0.5681715234787861	26-43	215781	1461636
26-44	0.5694171825456742	26-44	222473	1508613
26-45	0.5220443907594745	26-45	229302	1556804
26-46	0.5719839951683527	26-46	237129	1628749
26-47	0.5733806432130455	26-47	244168	1677815
26-48	0.5733806432130455	26-48	251348	1728223
26-49	0.5697191605012835	26-49	258638	1780159
26-50	0.5701343801902461	26-50	266048	1832940
26-51	0.5734938849463989	26-51	273568	1886672
26-52	0.5750792692133474	26-52	281226	1941102
26-53	0.5710025668126226	26-53	289039	1997154
26-54	0.5707383361014646	26-54	296932	2053330
26-55	0.5746640495243848	26-55	304977	2111760
26-56	0.5650762494337913	26-56	313121	2171122
26-57	0.568662237656651	26-57	321412	2231503
26-58	0.5762871810357844	26-58	329830	2292867
26-59	0.5678695455231768	26-59	338359	2354800
26-60	0.5722482258795107	26-60	347017	2417474
26-61	0.5640948210780613	26-61	355808	2480833
26-62	0.5695304242790277	26-62	364713	2545256
26-63	0.5686244904121999	26-63	373757	2611813
26-64	0.5740223463687151	26-64	382939	2679307
26-65	0.5736071266797523	26-65	392204	2747145
26-66	0.5713800392571342	26-66	401590	2815729
26-67	0.5677563037898233	26-67	411125	2886065
26-68	0.5690019628567115	26-68	420789	2957925
26-69	0.5671900951230561	26-69	430544	3030925
26-70	0.5695304242790277	26-70	440445	3105598
26-71	0.5656424581005587	26-71	450491	3182214
26-72	0.568398006945493	26-72	460625	3258633
26-73	0.5683602597010419	26-73	470872	3335995
26-74	0.5690397101011626	26-74	481315	3416508
26-75	0.5748905329910916	26-75	491833	3496711
26-76	0.5716820172127435	26-76	502491	3578681
26-77	0.5705495998792088	26-77	513228	3660607
26-78	0.5691529518345161	26-78	524088	3743668
26-79	0.5660576777895213	26-79	535069	3828294
26-80	0.5723614676128642	26-80	546152	3913288
26-81	0.57255020383512	26-81	557351	3998877
26-82	0.5677563037898233	26-82	568689	4086287
26-83	0.5704741053903065	26-83	580150	4175145
26-84	0.5699833912124415	26-84	591729	4264304
26-85	0.5714177865015854	26-85	603399	4354231
26-86	0.5673033368564094	26-86	615188	4444892
26-87	0.5748905329910916	26-87	627093	4536251
26-88	0.5719839951683527	26-88	639129	4629001
26-89	0.573758115657557	26-89	651275	4722386
26-90	0.5688132266344557	26-90	663551	4816766
26-91	0.5753812471689567	26-91	675944	4912632
26-92	0.5677940510342745	26-92	688472	5009200
26-93	0.5675675675675675	26-93	701123	5106957
26-94	0.5668503699229956	26-94	713912	5205851
26-95	0.5702098746791484	26-95	726819	5305987
26-96	0.5747017967688359	26-96	739841	5406961
26-97	0.5676053148120187	26-97	752967	5508162
26-98	0.5688132266344557	26-98	766238	5611003
26-99	0.56960591876793	26-99	779661	5715586
26-100	0.574248829835422	26-100	793184	5820087
26-101	0.567680809300921	26-101	806836	5925255
26-102	0.5655292163672052	26-102	820648	6032512
26-103	0.5746263022799336	26-103	834554	6140429
26-104	0.5749282802355428	26-104	848580	6249243
26-105	0.568398006945493	26-105	862732	6358991
26-106	0.5672655896119583	26-106	877007	6469872
26-107	0.5708515778348181	26-107	891419	6583484
26-108	0.5701721274346973	26-108	905926	6697426
26-109	0.5704741053903065	26-109	920525	6811459
26-110	0.5689264683678091	26-110	935240	6926464
26-111	0.5680205345009814	26-111	950090	7042811
26-112	0.5695304242790277	26-112	965087	7160124
26-113	0.565944436056168	26-113	980163	7278104
26-114	0.5685867431677487	26-114	995387	7397307
26-115	0.5737203684131058	26-115	1010709	7517477
27-2	0.5674165785897629	27-2	4260	13201
27-3	0.18915144194473804	27-3	7358	28132
27-4	0.5716820172127435	27-4	11480	51471
27-5	0.5181564245810056	27-5	19050	102466
27-6	0.5706628416125623	27-6	36479	240571
27-7	0.5164577985807036	27-7	38506	253536
27-8	0.5661709195228748	27-8	40713	270216
27-9	0.5711158085459761	27-9	42912	284844
27-10	0.574248829835422	27-10	45206	299860
27-11	0.5722482258795107	27-11	47605	315730
27-12	0.5661331722784236	27-12	50124	332383
27-13	0.5743243243243243	27-13	52761	350223
27-14	0.5717197644571946	27-14	63163	413840
27-15	0.5648875132115355	27-15	66023	433226
27-16	0.5686244904121999	27-16	68976	453028
27-17	0.5248754340933112	27-17	72082	474640
27-18	0.5232900498263626	27-18	75724	507395
27-19	0.517288237958629	27-19	79454	540877
27-20	0.5246489506266042	27-20	83043	568513
27-21	0.5215536765816096	27-21	86588	593010
27-22	0.5255171372489809	27-22	90550	626030
27-23	0.5167597765363129	27-23	94946	668218
27-24	0.5197040616035029	27-24	103053	719718
27-25	0.5723237203684131	27-25	107222	751338
27-26	0.5739468518798128	27-26	111350	779555
27-27	0.5616789974331874	27-27	115578	808761
27-28	0.5650762494337913	27-28	119921	838617
27-29	0.5232900498263626	27-29	124362	869430
27-30	0.5190246112033822	27-30	129033	903953
27-31	0.5212894458704515	27-31	134211	950429
27-32	0.5687754793900045	27-32	139163	988358
27-33	0.5686244904121999	27-33	144044	1022360
27-34	0.5761739393024309	27-34	149023	1057069
27-35	0.5714555337460365	27-35	154108	1092379
27-36	0.5749660274799939	27-36	159364	1130079
27-37	0.5705495998792088	27-37	164752	1168927
27-38	0.5662464140117771	27-38	170229	1207750
27-39	0.5716820172127435	27-39	175809	1247455
27-40	0.566925864411898	27-40	181505	1288017
27-41	0.5646987769892797	27-41	187300	1329906
27-42	0.5716820172127435	27-42	193202	1372557
27-43	0.5688132266344557	27-43	199254	1417173
27-44	0.5700211384568926	27-44	241568	1800524
27-45	0.5694926770345765	27-45	248007	1849075
27-46	0.57255020383512	27-46	254507	1896947
27-47	0.5691152045900649	27-47	261123	1945710
27-48	0.5728144345462781	27-48	267849	1995970
27-49	0.5665106447229352	27-49	274735	2046991
27-50	0.5729654235240828	27-50	281761	2099682
27-51	0.5691906990789672	27-51	288868	2152518
27-52	0.564774271478182	27-52	296087	2206431
27-53	0.5665483919673864	27-53	303448	2260890
27-54	0.5710780613015249	27-54	310967	2316733
27-55	0.5726256983240223	27-55	318575	2373579
27-56	0.5689264683678091	27-56	455176	3573262
27-57	0.5725879510795712	27-57	467774	3687831
27-58	0.5731164125018874	27-58	478904	3783056
27-59	0.5685489959232976	27-59	525221	4174220
27-60	0.5675675675675675	27-60	537355	4275918
27-61	0.5710025668126226	27-61	549577	4378084
27-62	0.5764759172580401	27-62	562070	4484613
27-63	0.5726634455684735	27-63	574550	4586542
27-64	0.565982183300619	27-64	587970	4710793
27-65	0.5675675675675675	27-65	601105	4824332
27-66	0.5733051487241432	27-66	614421	4940196
27-67	0.5680205345009814	27-67	628129	5063365
27-68	0.5675675675675675	27-68	641892	5184916
27-69	0.5680205345009814	27-69	655706	5304623
27-70	0.5666616337007399	27-70	669441	5419924
27-71	0.5706250943681112	27-71	683608	5544242
27-72	0.5675298203231164	27-72	697935	5670010
27-73	0.5760606975690774	27-73	712268	5793177
27-74	0.5691906990789672	27-74	726937	5922470
27-75	0.5734561377019478	27-75	773995	6333226
27-76	0.5690774573456138	27-76	788955	6459553
27-77	0.5672655896119583	27-77	804713	6604251
27-78	0.5638305903669032	27-78	820248	6738563
27-79	0.5731541597463385	27-79	836324	6884805
27-80	0.5680582817454326	27-80	852249	7024383
27-81	0.5610750415219689	27-81	868642	7172037
27-82	0.5718707534349993	27-82	885241	7321761
27-83	0.5727389400573758	27-83	901680	7464346
27-84	0.5716442699682923	27-84	918414	7611734
27-85	0.5697569077457345	27-85	935218	7756289
27-86	0.5731164125018874	27-86	952131	7901024
27-87	0.5672655896119583	27-87	969192	8047541
27-88	0.5641325683225125	27-88	986739	8203789
27-89	0.5691152045900649	27-89	1004014	8349698
27-90	0.5657934470783633	27-90	1021560	8499792
27-91	0.5730786652574362	27-91	1039303	8652042
27-92	0.5685112486788464	27-92	1057637	8817675
27-93	0.5656802053450098	27-93	1076574	8996182
27-94	0.5670391061452514	27-94	1094909	9155805
27-95	0.5688509738789068	27-95	1113916	9330229
27-96	0.5667748754340933	27-96	1132909	9500304
27-97	0.5718707534349993	27-97	1151894	9667450
27-98	0.5728144345462781	27-98	1170800	9829479
27-99	0.5707005888570135	27-99	1190562	10010804
27-100	0.5715310282349388	27-100	1210132	10184699
27-101	0.5674543258342141	27-101	1229562	10351890
27-102	0.5678695455231768	27-102	1249427	10527096
27-103	0.5678317982787257	27-103	1270276	10726149
27-104	0.5685867431677487	27-104	1290331	10900255
27-105	0.5694926770345765	27-105	1310911	11085926
28-4	0.5716442699682923	28-4	9935	41650
28-5	0.571342292012683	28-5	14899	74795
28-6	0.5216291710705119	28-6	53681	393390
28-7	0.5707005888570135	28-7	65509	491795
28-8	0.5639438321002567	28-8	74153	583150
28-9	0.5171749962252755	28-9	77898	620934
28-10	0.5203835120036238	28-10	81415	649806
28-11	0.5218179072927677	28-11	84933	676886
28-12	0.5183829080477125	28-12	88489	702311
28-13	0.5177412048920429	28-13	92283	731092
28-14	0.5199305450702099	28-14	96134	758784
28-15	0.5702853691680507	28-15	100368	793668
28-16	0.5677563037898233	28-16	105627	852610
28-17	0.57255020383512	28-17	117677	930022
28-18	0.47523780764004225	28-18	122528	969052
28-19	0.5710780613015249	28-19	127487	1007664
28-20	0.5670768533897026	28-20	132759	1053207
28-21	0.569870149479088	28-21	137989	1093729
28-22	0.5676430620564699	28-22	143277	1133251
28-23	0.5696436660123811	28-23	148918	1179022
28-24	0.5641703155669636	28-24	155066	1235652
28-25	0.5711535557904273	28-25	161288	1291765
28-26	0.5642835573003171	28-26	167787	1351944
28-27	0.5685867431677487	28-27	174585	1416747
28-28	0.5690397101011626	28-28	180936	1466541
28-29	0.5713800392571342	28-29	187787	1526741
28-30	0.5750792692133474	28-30	195430	1606631
28-31	0.5614147667220293	28-31	202301	1661917
28-32	0.5736448739242035	28-32	209770	1729319
28-33	0.5704741053903065	28-33	217023	1788829
28-34	0.5718330061905481	28-34	224384	1848510
28-35	0.5711158085459761	28-35	232531	1926451
28-36	0.5714555337460365	28-36	240877	2006587
28-37	0.5649630077004378	28-37	248559	2066461
28-38	0.5684735014343952	28-38	410896	3529815
28-39	0.5693416880567719	28-39	423145	3637377
28-40	0.5661331722784236	28-40	433900	3726804
28-41	0.5682092707232372	28-41	445223	3827299
28-42	0.5674920730786652	28-42	456654	3927435
28-43	0.5734938849463989	28-43	468346	4030277
28-44	0.5719839951683527	28-44	479925	4126722
28-45	0.5676053148120187	28-45	491798	4226786
28-46	0.5694549297901254	28-46	503802	4326875
28-47	0.5637550958780009	28-47	516203	4434566
28-48	0.5670768533897026	28-48	528887	4545526
28-49	0.5689642156122603	28-49	541569	4652693
28-50	0.5718330061905481	28-50	554628	4767525
28-51	0.5693039408123207	28-51	567883	4883048
28-52	0.5735693794353012	28-52	581166	4995110
28-53	0.5693416880567719	28-53	595057	5119402
28-54	0.5699456439679903	28-54	618766	5316584
28-55	0.5626981730333686	28-55	633366	5439648
28-56	0.5628869092556243	28-56	648506	5576907
28-57	0.57156877547939	28-57	680777	5883634
28-58	0.5726634455684735	28-58	696254	6015299
28-59	0.5674543258342141	28-59	711880	6147689
28-60	0.5674165785897629	28-60	727784	6284821
28-61	0.5667748754340933	28-61	743948	6424401
28-62	0.5722104786350597	28-62	760313	6565885
28-63	0.5681715234787861	28-63	776863	6708215
28-64	0.5672655896119583	28-64	793617	6852049
28-65	0.5672655896119583	28-65	810589	6998013
28-66	0.5664351502340329	28-66	827774	7145503
28-67	0.565982183300619	28-67	845198	7296089
28-68	0.5747017967688359	28-68	862822	7447536
28-69	0.5679450400120791	28-69	880662	7601350
28-70	0.567680809300921	28-70	898747	7757969
28-71	0.57058734712366	28-71	917031	7916229
28-72	0.5676430620564699	28-72	935760	8083065
28-73	0.5722859731239619	28-73	954535	8245964
28-74	0.5710780613015249	28-74	973490	8410086
28-75	0.5680582817454326	28-75	992785	8579104
28-76	0.5661331722784236	28-76	1012273	8749104
28-77	0.5712667975237807	28-77	1031975	8921860
28-78	0.5667371281896422	28-78	1052146	9102584
28-79	0.5694171825456742	28-79	1072228	9277001
28-80	0.5751547637022497	28-80	1092507	9453835
28-81	0.5679827872565303	28-81	1113097	9634977
28-82	0.571342292012683	28-82	1134070	9822493
28-83	0.5677185565453722	28-83	1155419	10016353
28-84	0.5707760833459158	28-84	1176615	10201680
28-85	0.565982183300619	28-85	1198013	10388728
28-86	0.5699833912124415	28-86	1219639	10577989
28-87	0.5678695455231768	28-87	1241544	10770205
28-88	0.5694171825456742	28-88	1264060	10975344
28-89	0.5710025668126226	28-89	1286347	11169657
28-90	0.5645855352559264	28-90	1309045	11370942
28-91	0.5718330061905481	28-91	1331958	11574247
28-92	0.5740223463687151	28-92	1354965	11775501
28-93	0.5686244904121999	28-93	1378412	11984930
28-94	0.569870149479088	28-94	1401859	12190336
28-95	0.57058734712366	28-95	1425510	12397603
28-96	0.5662464140117771	28-96	1473728	12872400
28-97	0.570360863656953	28-97	1725482	15702380
28-98	0.5678317982787257	28-98	1758254	16026174
28-99	0.5701721274346973	28-99	1786969	16294632
28-100	0.5721727313906085	28-100	1815972	16565720
28-101	0.5716442699682923	28-101	1845252	16841287
28-102	0.5655669636116564	28-102	1874756	17117713
28-103	0.5692661935678696	28-103	1904551	17396304
28-104	0.5676053148120187	28-104	1961418	17857993
28-105	0.5699078967235391	28-105	2017168	18333042
29-4	0.5674920730786652	29-4	7975	31407
29-5	0.5719085006794504	29-5	10583	46162
29-6	0.5754189944134078	29-6	17954	110370
29-7	0.5751547637022497	29-7	27103	183592
29-8	0.5657934470783633	29-8	31651	217905
29-9	0.5712667975237807	29-9	39700	286122
29-10	0.5640948210780613	29-10	41986	301404
29-11	0.5698324022346368	29-11	44359	317653
29-12	0.5709648195681716	29-12	46839	334856
29-13	0.5716065227238412	29-13	49432	352898
29-14	0.5691906990789672	29-14	52132	371698
29-15	0.5222708742261815	29-15	54929	391269
29-16	0.5683602597010419	29-16	58182	420715
29-17	0.5713045447682319	29-17	61215	442029
29-18	0.572776687301827	29-18	64335	463821
29-19	0.5771176204137098	29-19	67568	486721
29-20	0.5680582817454326	29-20	70916	510720
29-21	0.57156877547939	29-21	74377	535427
29-22	0.5185338970255171	29-22	77925	560771
29-23	0.5176279631586894	29-23	81815	593353
29-24	0.5224973576928884	29-24	85721	624060
29-25	0.5680582817454326	29-25	89929	660984
29-26	0.5710780613015249	29-26	93924	690941
29-27	0.569870149479088	29-27	98027	721954
29-28	0.5673788313453118	29-28	102224	753060
29-29	0.5684357541899442	29-29	106536	785576
29-30	0.5685489959232976	29-30	110957	819174
29-31	0.5683225124565907	29-31	115473	853214
29-32	0.5681337762343349	29-32	120105	888054
29-33	0.5742110825909709	29-33	124887	924802
29-34	0.5703231164125019	29-34	129756	961794
29-35	0.5733051487241432	29-35	134706	998962
29-36	0.5693416880567719	29-36	139785	1037576
29-37	0.5694171825456742	29-37	144948	1076112
29-38	0.5713045447682319	29-38	150249	1116605
29-39	0.57156877547939	29-39	155625	1157060
29-40	0.5657934470783633	29-40	161139	1198864
29-41	0.5661709195228748	29-41	166753	1241564
29-42	0.5699078967235391	29-42	172473	1285427
29-43	0.5694549297901254	29-43	178280	1329495
29-44	0.5716442699682923	29-44	184208	1374541
29-45	0.5680582817454326	29-45	190236	1420714
29-46	0.5665106447229352	29-46	196402	1468561
29-47	0.5759852030801752	29-47	202640	1516209
29-48	0.5700211384568926	29-48	208992	1564769
29-49	0.5719839951683527	29-49	215443	1614095
29-50	0.5716442699682923	29-50	222008	1664597
29-51	0.5703231164125019	29-51	228683	1715792
29-52	0.5696436660123811	29-52	235459	1768555
29-53	0.5718707534349993	29-53	248158	1860201
29-54	0.56960591876793	29-54	255328	1915432
29-55	0.5701721274346973	29-55	262639	1971991
29-56	0.5681337762343349	29-56	270029	2028987
29-57	0.5705118526347577	29-57	277542	2087165
29-58	0.5737203684131058	29-58	285212	2146903
29-59	0.5731164125018874	29-59	292971	2206470
29-60	0.5690019628567115	29-60	300859	2267619
29-61	0.5702853691680507	29-61	308833	2328761
29-62	0.5728899290351804	29-62	316919	2391283
29-63	0.5722482258795107	29-63	325112	2454661
29-64	0.5660576777895213	29-64	333421	2518597
29-65	0.5731164125018874	29-65	341824	2583327
29-66	0.5677940510342745	29-66	350376	2650045
29-67	0.5736071266797523	29-67	359042	2717359
29-68	0.5713800392571342	29-68	367785	2785102
29-69	0.5653027329004983	29-69	376660	2854251
29-70	0.5699078967235391	29-70	385620	2923565
29-71	0.5664728974784841	29-71	394688	2993918
29-72	0.5746640495243848	29-72	403874	3065779
29-73	0.5679827872565303	29-73	413161	3138752
29-74	0.5651894911671448	29-74	422565	3212677
29-75	0.5686999849011022	29-75	432106	3287721
29-76	0.5661331722784236	29-76	441771	3364417
29-77	0.5703986109014042	29-77	451544	3441984
29-78	0.5729654235240828	29-78	461408	3520231
29-79	0.5685489959232976	29-79	471423	3600713
29-80	0.5679450400120791	29-80	481521	3681377
29-81	0.5692661935678696	29-81	491713	3762620
29-82	0.566208666767326	29-82	502007	3844483
29-83	0.566925864411898	29-83	512425	3927698
29-84	0.5665106447229352	29-84	522964	4012325
29-85	0.57058734712366	29-85	533631	4098114
29-86	0.5750792692133474	29-86	544371	4183499
29-87	0.5668503699229956	29-87	555263	4271425
29-88	0.5693416880567719	29-88	566235	4359222
29-89	0.5698324022346368	29-89	577347	4448325
29-90	0.5679450400120791	29-90	588570	4537641
29-91	0.5668503699229956	29-91	599928	4629405
29-92	0.5700211384568926	29-92	611368	4721233
29-93	0.5719085006794504	29-93	622905	4814264
29-94	0.5661331722784236	29-94	634577	4908603
29-95	0.5691529518345161	29-95	646360	5004441
29-96	0.5636796013890986	29-96	658265	5101228
29-97	0.5660954250339725	29-97	670256	5197729
29-98	0.5723614676128642	29-98	682357	5295683
29-99	0.5659066888117168	29-99	694562	5394619
29-100	0.566208666767326	29-100	706868	5494337
29-101	0.5675675675675675	29-101	719296	5595713
29-102	0.5724747093462177	29-102	731835	5697631
29-103	0.5656802053450098	29-103	744481	5800452
29-104	0.5663219085006794	29-104	757235	5904394
29-105	0.5720217424128039	29-105	770098	6009532
29-106	0.5675298203231164	29-106	783075	6115761
29-107	0.5685489959232976	29-107	1002859	8106548
29-108	0.5718330061905481	29-108	1024459	8303863
29-109	0.5719839951683527	29-109	1043541	8470454
29-110	0.5690019628567115	29-110	1062622	8633426
29-111	0.5703986109014042	29-111	1082110	8804469
30-4	0.5686999849011022	30-4	32123	193325
30-5	0.5685112486788464	30-5	34042	205757
30-6	0.568662237656651	30-6	35786	216608
30-7	0.5692284463234184	30-7	37633	228192
30-8	0.5694171825456742	30-8	39586	240499
30-9	0.5649252604559867	30-9	41642	253476
30-10	0.5720594896572551	30-10	43805	267639
30-11	0.5672278423675071	30-11	46079	282658
30-12	0.5230258191152046	30-12	48446	298300
30-13	0.5234410388041673	30-13	51002	316717
30-14	0.5242337309376416	30-14	53627	334948
30-15	0.5260078514268458	30-15	56408	355462
30-16	0.5192510946700891	30-16	59630	385232
30-17	0.519968292314661	30-17	62758	410798
30-18	0.5225351049373396	30-18	65925	435778
30-19	0.5181186773365545	30-19	69387	466982
30-20	0.5264230711158085	30-20	72580	489213
30-21	0.5221953797372791	30-21	75951	513959
30-22	0.5174392269364336	30-22	79344	537556
30-23	0.5245357088932507	30-23	83078	567595
30-24	0.522648346670693	30-24	86855	597416
30-25	0.5213649403593538	30-25	90741	627988
30-26	0.5174014796919825	30-26	94686	658377
30-27	0.5234787860486184	30-27	98635	686902
30-28	0.5260833459157481	30-28	102789	718895
30-29	0.5186471387588706	30-29	106936	749023
30-30	0.5184584025366148	30-30	111149	779206
30-31	0.5231013136041069	30-31	115619	813695
30-32	0.5734183904574967	30-32	120064	846141
30-33	0.5648120187226332	30-33	124595	878876
30-34	0.5738336101464593	30-34	129231	912548
30-35	0.5709648195681716	30-35	133957	946967
30-36	0.5728899290351804	30-36	138802	982856
30-37	0.5703986109014042	30-37	143742	1019381
30-38	0.5719085006794504	30-38	148785	1056635
30-39	0.5708515778348181	30-39	230430	1760359
30-40	0.5670391061452514	30-40	240183	1849777
30-41	0.5696436660123811	30-41	247719	1911811
30-42	0.5714177865015854	30-42	255457	1976262
30-43	0.5718707534349993	30-43	263840	2056397
30-44	0.5665483919673864	30-44	271854	2123370
30-45	0.5239317529820323	30-45	281139	2220967
30-46	0.5715310282349388	30-46	315485	2463537
30-47	0.567907292767628	30-47	324477	2540432
30-48	0.565717952589461	30-48	334568	2644036
30-49	0.5686999849011022	30-49	343614	2716842
30-50	0.5720217424128039	30-50	352987	2795862
30-51	0.5765514117469425	30-51	362433	2874104
30-52	0.5694549297901254	30-52	371969	2951996
30-53	0.5701343801902461	30-53	381782	3035062
30-54	0.5691152045900649	30-54	392021	3127436
30-55	0.5755322361467613	30-55	402514	3223199
30-56	0.5720594896572551	30-56	412650	3306954
30-57	0.565227238411596	30-57	423470	3406100
30-58	0.5710025668126226	30-58	433811	3488756
30-59	0.5674165785897629	30-59	444342	3573638
30-60	0.5736826211686546	30-60	455152	3662501
30-61	0.5706250943681112	30-61	466455	3762677
30-62	0.5695681715234788	30-62	478780	3888023
30-63	0.577155367658161	30-63	490784	4001852
30-64	0.5730786652574362	30-64	502504	4105254
30-65	0.5696814132568323	30-65	514133	4203540
30-66	0.5701343801902461	30-66	525899	4302429
30-67	0.5677185565453722	30-67	537809	4403095
30-68	0.5680960289898838	30-68	550809	4530825
30-69	0.5661331722784236	30-69	563343	4643622
30-70	0.5613770194775781	30-70	575511	4744035
30-71	0.5726634455684735	30-71	587849	4845763
30-72	0.5719839951683527	30-72	600314	4948767
30-73	0.5738336101464593	30-73	612970	5054105
30-74	0.5712290502793296	30-74	625748	5159754
30-75	0.5605465800996527	30-75	638601	5265180
30-76	0.566208666767326	30-76	651848	5378959
30-77	0.5687377321455533	30-77	665129	5489856
30-78	0.5688509738789068	30-78	679269	5621194
30-79	0.5705118526347577	30-79	692759	5732709
30-80	0.568662237656651	30-80	706616	5850216
30-81	0.5699456439679903	30-81	720474	5964985
30-82	0.5703231164125019	30-82	734961	6094830
30-83	0.567680809300921	30-83	749078	6212309
30-84	0.568888721123358	30-84	763346	6331603
30-85	0.5777215763249283	30-85	777797	6452896
30-86	0.5738713573909104	30-86	792366	6573919
30-87	0.5778348180582817	30-87	807128	6697135
