13-50	227822	1641475
13-51	234494	1691168
13-52	241268	1741354
13-53	248165	1792835
13-54	255161	1844821
13-55	262269	1898587
13-56	269475	1952462
13-57	276790	2007155
13-58	284208	2062904
13-59	291735	2119783
13-60	299380	2177228
13-61	307125	2235894
13-62	314973	2295489
13-63	322934	2355727
13-64	331001	2416830
13-65	339172	2478498
13-66	347453	2541262
13-67	355839	2605094
13-68	364354	2669992
13-69	372955	2735624
13-70	381663	2802322
13-71	390479	2869457
13-72	399407	2937820
13-73	408444	3007253
13-74	417583	3077765
13-75	426843	3149084
13-76	436198	3221053
13-77	445661	3293823
13-78	455234	3367633
13-79	464915	3442815
13-80	474702	3518585
13-81	484597	3595198
13-82	494595	3672718
13-83	504725	3751409
13-84	514965	3832067
13-85	525305	3913103
13-86	679098	5347681
13-87	693926	5476177
13-88	708441	5600507
13-89	723045	5725762
13-90	737743	5849977
13-91	752660	5977585
13-92	767653	6104457
13-93	782834	6233707
13-94	798164	6364237
13-95	813589	6494584
13-96	829185	6627379
13-97	845090	6765438
13-98	861000	6900953
13-99	877147	7040109
13-100	893398	7179183
13-101	909839	7321255
13-102	1132375	9827629
13-103	1155582	10068866
13-104	1175987	10263947
13-105	1196649	10464372
13-106	1217607	10668738
13-107	1238724	10874938
14-4	32115	202659
14-5	34022	214357
14-6	35779	225376
14-7	37616	236809
14-8	39559	248998
14-9	41610	262111
14-10	43767	276234
14-11	46003	290570
14-12	48366	306209
14-13	50820	322296
14-14	53359	338942
14-15	56012	356453
14-16	58781	375122
14-17	61627	394102
14-18	64579	413895
14-19	67630	434521
14-20	70796	455949
14-21	74046	477634
14-22	77411	501003
14-23	80873	524962
14-24	84444	549830
14-25	88123	575580
14-26	91920	602496
14-27	95787	629051
14-28	99776	656979
14-29	103847	685241
14-30	108016	713778
14-31	112307	743673
14-32	116674	773542
14-33	121164	804641
14-34	125733	835978
14-35	130414	868678
14-36	135191	902177
14-37	140075	936910
14-38	145051	971822
14-39	150128	1007559
14-40	155307	1044484
14-41	160586	1082027
14-42	165977	1120730
14-43	171460	1159845
14-44	177067	1200783
14-45	182765	1242468
14-46	188573	1285104
14-47	194466	1328059
14-48	200459	1371627
14-49	206566	1416473
14-50	212758	1461815
14-51	219053	1508171
14-52	225448	1555142
14-53	231949	1603052
14-54	238555	1651844
14-55	245255	1701330
14-56	252061	1751885
14-57	258969	1803330
14-58	265978	1855690
14-59	273100	1908971
14-60	280318	1963264
14-61	287652	2018613
14-62	295075	2074231
14-63	302627	2131545
14-64	310242	2188380
14-65	317997	2247194
14-66	325817	2306154
14-67	333737	2365312
14-68	341763	2425545
14-69	349891	2486541
14-70	358149	2548972
14-71	366475	2611193
14-72	386403	2777114
14-73	395495	2846377
14-74	404641	2916271
14-75	413890	2986564
14-76	423245	3058025
14-77	432707	3130010
14-78	442279	3203424
14-79	451957	3277527
14-80	461758	3352921
14-81	471661	3428649
14-82	481694	3506259
14-83	501390	3650348
14-84	511780	3729486
14-85	522294	3809454
14-86	532934	3890569
14-87	543672	3972549
14-88	554552	4057416
14-89	565541	4142719
14-90	576649	4228769
14-91	587883	4316135
14-92	599235	4406653
14-93	610698	4497687
14-94	622289	4589742
14-95	634007	4683281
14-96	645864	4778680
14-97	657802	4874073
14-98	669881	4970822
14-99	682048	5068343
14-100	694307	5165899
14-101	706683	5264696
14-102	719169	5364664
14-103	731781	5466149
14-104	744490	5567842
14-105	757343	5671963
14-106	770288	5776183
14-107	783332	5880504
14-108	796467	5985736
14-109	809709	6092065
14-110	823058	6199234
14-111	836536	6307999
14-112	850118	6417367
14-113	863813	6528103
15-4	4730	15564
15-5	9808	42540
15-6	17216	90549
15-7	30744	193879
15-8	35561	229162
15-9	37661	242735
15-10	47596	303222
15-11	49875	317839
15-12	52261	333566
15-13	54751	349984
15-14	57382	367795
15-15	60090	386077
15-16	62875	404389
15-17	65788	424413
15-18	68814	445479
15-19	71930	467184
15-20	75145	489051
15-21	78457	511508
15-22	81903	535417
15-23	85436	559693
15-24	89068	584586
15-25	92797	609980
15-26	96671	637948
15-27	100605	665019
15-28	104660	692930
15-29	108854	722791
15-30	113129	752606
15-31	124133	840895
15-32	129030	875841
15-33	134018	911868
15-34	139025	947455
15-35	144224	985108
15-36	149434	1022241
15-37	154781	1061343
15-38	160209	1100202
15-39	165775	1139331
15-40	171444	1179607
15-41	177236	1221297
15-42	183122	1263709
15-43	189128	1307161
15-44	195233	1351510
15-45	201459	1397081
15-46	207795	1443926
15-47	214228	1490833
15-48	220790	1538774
15-49	227452	1587523
15-50	234218	1637520
15-51	241094	1688194
15-52	248088	1739888
15-53	255187	1792507
15-54	262397	1846280
15-55	269717	1901098
15-56	277158	1956749
15-57	284686	2012823
15-58	292338	2070641
15-59	300112	2129330
15-60	308012	2188940
15-61	316033	2249933
15-62	324178	2311752
15-63	332449	2374638
15-64	340837	2438639
15-65	349321	2503223
15-66	357922	2568851
15-67	366621	2635372
15-68	375424	2702453
15-69	384338	2770302
15-70	393360	2839546
15-71	402506	2909474
15-72	411795	2981509
15-73	421157	3053641
15-74	430638	3127649
15-75	440235	3202872
15-76	449939	3278642
15-77	459755	3355593
15-78	469689	3432930
15-79	479738	3511214
15-80	489909	3590630
15-81	500206	3671756
15-82	510596	3752889
15-83	521097	3834428
15-84	531715	3916774
15-85	542463	4000328
15-86	553315	4084971
15-87	564286	4170792
15-88	575364	4257282
15-89	586549	4344447
15-90	597859	4432799
15-91	609326	4523252
15-92	620867	4613715
15-93	632557	4705604
15-94	644352	4797943
15-95	656275	4891274
15-96	668330	4985961
15-97	680493	5081235
15-98	692754	5176969
15-99	705149	5273787
15-100	717661	5372215
15-101	730282	5470725
15-102	743023	5570785
15-103	755878	5672607
15-104	768863	5775530
15-105	781938	5878506
15-106	795159	5983634
15-107	808489	6089514
15-108	821920	6196375
15-109	835474	6304349
15-110	849148	6413502
15-111	862924	6524037
15-112	876805	6634966
16-4	9187	39918
16-5	13866	68645
16-6	26054	165265
16-7	50569	362119
16-8	71681	547514
16-9	74820	569939
16-10	78082	593372
16-11	81478	617862
16-12	85011	643044
16-13	88700	668938
16-14	92547	695932
16-15	96515	724247
16-16	101256	769305
16-17	105711	805333
16-18	110817	855949
16-19	115513	892580
16-20	120260	927519
16-21	125819	981980
16-22	130976	1022504
16-23	136702	1075580
16-24	149108	1197376
16-25	154995	1247784
16-26	160852	1294704
16-27	167798	1368340
16-28	174456	1430992
16-29	181146	1492881
16-30	331141	2750583
16-31	340896	2832806
16-32	349690	2906161
16-33	358646	2980022
16-34	367991	3060306
16-35	377467	3140352
16-36	387112	3220348
16-37	396922	3300916
16-38	416836	3443235
16-39	428191	3536081
16-40	439520	3632816
16-41	465042	3871540
16-42	476850	3972029
16-43	513155	4312117
16-44	536120	4521743
16-45	550032	4646556
16-46	563839	4764987
16-47	577818	4884615
16-48	591969	5004646
16-49	606470	5129537
16-50	621325	5260621
16-51	636208	5387801
16-52	651341	5517183
16-53	666947	5655125
16-54	682709	5792855
16-55	698865	5936948
16-56	715447	6087689
16-57	731779	6227357
16-58	748478	6372142
16-59	765382	6517275
16-60	782583	6665779
16-61	800126	6819994
16-62	818231	6984714
16-63	836038	7137444
16-64	854104	7292534
16-65	872722	7458152
16-66	891403	7620844
16-67	910175	7781262
16-68	929348	7948189
16-69	964369	8248685
16-70	985966	8434107
16-71	1007150	8615677
16-72	1028310	8796781
16-73	1049263	8976556
16-74	1089337	9298926
16-75	1125235	9600006
16-76	1148611	9807637
16-77	1176903	10139701
16-78	1202096	10394858
16-79	1228931	10690411
16-80	1252482	10892771
16-81	1304849	11520587
16-82	1355911	12159345
16-83	1384631	12461951
16-84	1415401	12824617
16-85	1445983	13187299
16-86	1472807	13443137
16-87	1503499	13808881
16-88	1534191	14171952
16-89	1564883	14533526
16-90	1595575	14895782
16-91	1624367	15201205
16-92	1654245	15532767
17-3	2048	4491
17-4	3907	12087
17-5	12909	166368
17-6	17096	190072
17-7	25554	247318
17-8	39720	359150
17-9	41679	371299
17-10	43727	384093
17-11	45877	398238
17-12	48133	412917
17-13	50636	432102
17-14	53121	449499
17-15	55685	466724
17-16	62486	519272
17-17	65480	539966
17-18	68545	561260
17-19	71691	583040
17-20	74920	605640
17-21	78253	628836
17-22	81694	653051
17-23	85247	677929
17-24	88912	703769
17-25	92698	730653
17-26	96584	758346
17-27	100572	786635
17-28	104661	815753
17-29	108856	845465
17-30	113157	876320
17-31	117577	908551
17-32	122095	941114
17-33	126729	974977
17-34	131493	1010079
17-35	136347	1045212
17-36	141309	1081287
17-37	146382	1119349
17-38	151553	1157760
17-39	156854	1197871
17-40	162248	1238398
17-41	167738	1279416
17-42	173339	1321540
17-43	179043	1364201
17-44	184854	1407713
17-45	190819	1453329
17-46	196840	1498488
17-47	202968	1544567
17-48	209219	1591724
17-49	215568	1639732
17-50	222034	1689037
17-51	228595	1739019
17-52	235295	1791208
17-53	242072	1842955
17-54	248963	1895711
17-55	255958	1949608
17-56	263061	2004295
17-57	270271	2060018
17-58	277584	2116409
17-59	285013	2173851
17-60	292558	2232273
17-61	300209	2291805
17-62	307958	2352160
17-63	315807	2412844
17-64	323781	2474957
17-65	331852	2538173
17-66	340032	2602073
17-67	348324	2667198
17-68	356726	2733349
17-69	365221	2801255
17-70	373822	2869289
17-71	382533	2938460
17-72	391400	3009762
17-73	400330	3080959
17-74	409367	3152903
17-75	418522	3226627
17-76	427778	3300941
17-77	437134	3375556
17-78	446617	3452008
17-79	456187	3528343
17-80	465871	3606787
17-81	475656	3685620
17-82	485562	3765764
17-83	495564	3846656
17-84	505687	3929024
17-85	515903	4011632
17-86	526227	4094850
17-87	536678	4180052
17-88	547216	4265368
17-89	557871	4352309
17-90	568646	4440321
17-91	579519	4528924
17-92	590496	4618448
17-93	601577	4708631
17-94	612782	4800276
17-95	624087	4892334
17-96	635487	4984439
17-97	647010	5078478
17-98	658624	5172939
17-99	670356	5268270
17-100	682189	5364883
17-101	694127	5461868
17-102	706171	5560402
17-103	718326	5659560
17-104	730603	5759990
17-105	742972	5860761
17-106	755445	5962430
17-107	768033	6065352
17-108	780719	6169271
17-109	793512	6273393
17-110	806446	6379473
17-111	819456	6485472
17-112	832580	6592919
17-113	845815	6701681
17-114	859151	6811051
17-115	872589	6921748
17-116	886140	7032997
17-117	957236	7723238
18-3	13156	66513
18-4	31364	197811
18-5	50814	358627
18-6	61248	452840
18-7	63895	471708
18-8	70386	516941
18-9	73730	541546
18-10	77339	573338
18-11	80820	599028
18-12	84488	626562
18-13	88267	654321
18-14	92195	683373
18-15	96424	717660
18-16	100882	755618
18-17	105252	788942
18-18	110010	829540
18-19	115991	900329
18-20	121117	945511
18-21	126185	986730
18-22	131657	1036207
18-23	136880	1076287
18-24	142834	1133321
18-25	150091	1221410
18-26	164255	1321457
18-27	175271	1431140
18-28	182433	1486517
18-29	189517	1541111
18-30	196601	1596443
18-31	204001	1659439
18-32	219216	1802399
18-33	226994	1864243
18-34	235686	1948221
18-35	244274	2027030
18-36	252419	2092579
18-37	260859	2163250
18-38	269812	2244400
18-39	278625	2318709
18-40	287528	2392613
18-41	296468	2464397
18-42	305835	2545007
18-43	315135	2619913
18-44	324600	2696268
18-45	334395	2778154
18-46	344438	2863997
18-47	354549	2948198
18-48	364736	3031143
18-49	375323	3122484
18-50	386290	3220190
18-51	396992	3307424
18-52	408134	3403196
18-53	419353	3497898
18-54	431072	3603833
18-55	442458	3697185
18-56	454191	3796741
18-57	465861	3891362
18-58	477751	3989617
18-59	489785	4089324
18-60	501982	4189708
18-61	514359	4292306
18-62	527566	4415324
18-63	540423	4525382
18-64	553616	4641029
18-65	566747	4752242
18-66	580006	4864492
18-67	593616	4983365
18-68	608435	5130918
18-69	622467	5254661
18-70	637110	5391831
18-71	651289	5513120
18-72	665539	5633571
18-73	680179	5760577
18-74	695004	5889780
18-75	709791	6015133
18-76	724997	6148989
18-77	790660	6817977
18-78	807348	6961893
18-79	824253	7107866
18-80	841824	7267829
18-81	859621	7430585
18-82	877096	7582299
18-83	894964	7740805
18-84	913929	7925103
18-85	932768	8103324
18-86	951367	8271572
18-87	1212931	10683087
18-88	1239093	10928518
18-89	1262690	11149084
18-90	1295758	11441316
18-91	1321908	11675126
18-92	1347605	11906053
18-93	1372812	12128337
18-94	1397955	12349730
18-95	1436369	12705379
18-96	1463000	12939480
18-97	1489836	13176049
18-98	1516562	13410221
18-99	1543394	13645169
18-100	1589321	14075883
18-101	1617885	14332849
18-102	1664501	14754493
18-103	1694001	15015035
18-104	1723768	15277906
18-105	1753810	15543608
18-106	1784181	15814063
18-107	1814724	16084303
18-108	1845513	16355344
19-5	17497	94184
19-6	41284	280796
19-7	68595	502721
19-8	72131	537601
19-9	76961	606293
19-10	80234	630446
19-11	84270	672858
19-12	87975	703251
19-13	92477	752912
19-14	96420	784188
19-15	100489	815820
19-16	104887	853296
19-17	109228	885752
19-18	113651	917855
19-19	118311	954045
19-20	123069	989317
19-21	127977	1026475
19-22	133175	1068405
19-23	138393	1108821
19-24	144083	1159655
19-25	149820	1207836
19-26	155554	1253557
19-27	161404	1299785
19-28	168223	1369124
19-29	174471	1420308
19-30	181264	1483913
19-31	187856	1539368
19-32	194610	1596163
19-33	201424	1651897
19-34	208295	1706437
19-35	215312	1762022
19-36	222502	1819375
19-37	229829	1877899
19-38	238049	1957710
19-39	438738	3714183
19-40	451538	3829250
19-41	461684	3919952
19-42	472458	4024894
19-43	482955	4118231
19-44	493575	4212433
19-45	504762	4317743
19-46	516486	4434394
19-47	527646	4531928
19-48	538906	4628598
19-49	550535	4731615
19-50	562173	4831488
19-51	574623	4950140
19-52	586668	5053720
19-53	599279	5169918
19-54	612062	5287487
19-55	624728	5397741
19-56	637691	5512654
19-57	650787	5628094
19-58	664164	5746711
19-59	677747	5868017
19-60	691427	5988458
19-61	705447	6114540
19-62	719366	6234470
19-63	733464	6356368
19-64	761010	6619200
19-65	776683	6759319
19-66	792222	6894869
19-67	808244	7039459
19-68	824113	7176625
19-69	840103	7315085
19-70	875155	7665109
19-71	911453	7946842
19-72	929524	8104281
19-73	947357	8259723
19-74	965363	8415749
19-75	983561	8573653
19-76	1002055	8736526
19-77	1020642	8897865
19-78	1039461	9062507
19-79	1058467	9228536
19-80	1077791	9399594
19-81	1097308	9572258
19-82	1116910	9742873
19-83	1137197	9927929
19-84	1157439	10108903
19-85	1177663	10284669
19-86	1198425	10471353
19-87	1219105	10652011
19-88	1239994	10834679
19-89	1261129	11020469
19-90	1282452	11207006
19-91	1304113	11398987
19-92	1325812	11588319
19-93	1348001	11786650
19-94	1370147	11980741
19-95	1392685	12181684
19-96	1415214	12377857
19-97	1438062	12578649
19-98	1461305	12786304
19-99	1484582	12991732
19-100	1508043	13198366
19-101	1531632	13404362
20-4	2107	4834
20-5	2856	7624
20-6	10421	44475
20-7	21670	119759
20-8	50175	341284
20-9	76749	565118
20-10	79996	588302
20-11	83488	615414
20-12	92943	673898
20-13	96813	701338
20-14	100843	730383
20-15	105020	759687
20-16	109344	790417
20-17	113815	822411
20-18	118460	855903
20-19	123250	890226
20-20	128217	926082
20-21	133372	964412
20-22	138642	1002460
20-23	144164	1044337
20-24	149771	1085517
20-25	155514	1127853
20-26	161417	1172041
20-27	167485	1217388
20-28	173732	1264487
20-29	180113	1311986
20-30	186660	1361321
20-31	193360	1411816
20-32	200226	1463635
20-33	207264	1517051
20-34	214453	1571428
20-35	221808	1627895
20-36	229327	1685586
20-37	237026	1745200
20-38	244866	1805656
20-39	252870	1868151
20-40	261023	1931090
20-41	269321	1995325
20-42	277785	2060854
20-43	286409	2127425
20-44	295186	2195225
20-45	304125	2264935
20-46	313221	2335746
20-47	322489	2408089
20-48	331906	2482199
20-49	341508	2558115
20-50	351252	2634869
20-51	361142	2713082
20-52	371207	2792926
20-53	381417	2873692
20-54	391811	2956336
20-55	402346	3039579
20-56	413036	3124390
20-57	423887	3210312
20-58	434893	3297555
20-59	446066	3386631
20-60	457446	3477776
20-61	468957	3569407
20-62	480607	3662077
20-63	492424	3755854
20-64	504402	3850899
20-65	516525	3947371
20-66	528817	4045143
20-67	541263	4144235
20-68	553878	4246264
20-69	603283	4613909
20-70	616712	4721621
20-71	630324	4830645
20-72	644082	4941163
20-73	658087	5054364
20-74	672189	5167530
20-75	686449	5282729
20-76	700871	5398920
20-77	715452	5516591
20-78	730194	5636006
20-79	745108	5756835
20-80	760178	5878835
20-81	775401	6002609
20-82	790790	6127491
20-83	806352	6253762
20-84	822070	6380614
20-85	837953	6509826
20-86	854029	6640757
20-87	870259	6773631
20-88	886664	6907836
20-89	903237	7043720
20-90	919975	7180516
20-91	936863	7318520
20-92	953920	7458662
20-93	971135	7600020
20-94	988525	7742706
20-95	1006102	7888074
20-96	1023862	8035311
20-97	1041773	8183712
20-98	1059843	8333162
20-99	1078080	8484657
20-100	1096479	8637798
20-101	1115053	8791792
20-102	1133786	8946778
20-103	1152702	9103947
20-104	1171791	9262718
20-105	1191027	9422954
20-106	1210457	9584716
20-107	1230040	9747967
20-108	1472316	12064294
20-109	1504252	12358967
20-110	1529185	12578310
20-111	1555310	12826327
20-112	1580661	13049046
20-113	1631681	13615238
20-114	1705541	14525558
21-4	13602	64898
21-5	22267	124713
21-6	26540	155754
21-7	34010	217462
21-8	36001	230117
21-9	38063	243317
21-10	40227	257163
21-11	42483	271498
21-12	44848	287365
21-13	47313	303865
21-14	49871	320801
21-15	52524	338671
21-16	55266	356772
21-17	58124	376228
21-18	61078	396157
21-19	64166	417640
21-20	67335	439565
21-21	70585	461651
21-22	73935	484627
21-23	77391	508382
21-24	80974	533333
21-25	84642	559310
21-26	88398	585551
21-27	92259	612774
21-28	96220	640725
21-29	100308	670191
21-30	104470	699772
21-31	108744	730487
21-32	113132	762297
21-33	117602	794334
21-34	122174	827245
21-35	126865	861562
21-36	131637	896374
21-37	136510	932196
21-38	141518	969405
21-39	146599	1006657
21-40	151779	1044571
21-41	157065	1083865
21-42	162455	1124030
21-43	167940	1164530
21-44	173536	1206345
21-45	179225	1249057
21-46	185012	1291951
21-47	190902	1335885
21-48	196892	1380562
21-49	202985	1425842
21-50	209180	1472422
21-51	215483	1519818
21-52	221879	1568147
21-53	228395	1617597
21-54	235002	1667562
21-55	241732	1718910
21-56	248548	1770618
21-57	255451	1823076
21-58	262463	1876435
21-59	269573	1931099
21-60	276798	1986614
21-61	284120	2042834
21-62	291530	2099368
21-63	299044	2156640
21-64	306668	2215384
21-65	314406	2275181
21-66	322224	2335715
21-67	330142	2397017
21-68	338165	2459126
21-69	346304	2522066
21-70	354527	2585468
21-71	362910	2651529
21-72	371352	2717112
21-73	379885	2783446
21-74	388520	2850379
21-75	397287	2919530
21-76	406125	2988706
21-77	415064	3058757
21-78	424124	3130025
21-79	433276	3201592
21-80	442525	3275165
21-81	451889	3349917
21-82	461333	3424932
21-83	470879	3501054
21-84	480540	3578155
21-85	490291	3656105
21-86	500137	3734362
21-87	510086	3813683
21-88	520135	3894009
21-89	530291	3975569
21-90	540593	4058782
21-91	563786	4285901
21-92	574481	4372464
21-93	585286	4459899
21-94	596180	4547924
21-95	607176	4636552
21-96	618288	4726398
21-97	629510	4817341
21-98	640859	4909439
21-99	652297	5002502
21-100	663838	5095894
21-101	675469	5190321
21-102	687214	5286427
21-103	699071	5383018
22-2	9207	37510
22-3	13523	63615
22-4	18646	99409
22-5	27425	168782
22-6	31331	197654
22-7	33215	209419
22-8	35177	221857
22-9	37230	234790
22-10	39392	248868
22-11	41653	263869
22-12	43988	279105
22-13	46440	295225
22-14	52661	344529
22-15	55499	363494
22-16	58422	383345
22-17	61435	403840
22-18	64569	425763
22-19	67817	448645
22-20	71150	472219
22-21	74598	496428
22-22	78152	521394
22-23	81826	547375
22-24	85610	574431
22-25	89510	602480
22-26	93495	630693
22-27	97610	660300
22-28	101807	690514
22-29	106108	721241
22-30	110521	752995
22-31	115057	785722
22-32	119683	819092
22-33	124425	853631
22-34	129280	888971
22-35	134244	925382
22-36	139301	961754
22-37	144479	999478
22-38	149769	1038245
22-39	155172	1078156
22-40	160710	1119782
22-41	166331	1161301
22-42	172041	1203252
22-43	177855	1246423
22-44	183780	1290251
22-45	189812	1335271
22-46	195970	1381922
22-47	202219	1428833
22-48	208569	1476163
22-49	215028	1524202
22-50	221613	1573817
22-51	228327	1626656
22-52	235102	1678982
22-53	241990	1732734
22-54	248980	1786773
22-55	256102	1842955
22-56	263352	1899924
22-57	270727	1958352
22-58	278173	2017183
22-59	285710	2076424
22-60	293349	2136437
22-61	301106	2197332
22-62	308982	2259216
22-63	316941	2322058
22-64	325016	2386157
22-65	333219	2451841
22-66	341497	2517884
22-67	349889	2585190
22-68	358384	2652813
22-69	366993	2721573
22-70	375711	2791348
22-71	384531	2861853
22-72	393457	2933732
22-73	402493	3006367
22-74	411651	3080431
22-75	420908	3154884
22-76	456637	3480413
22-77	466612	3561175
22-78	476731	3643944
22-79	486956	3726442
22-80	497311	3811264
22-81	507757	3896079
22-82	518320	3982064
22-83	528991	4070268
22-84	539780	4159627
22-85	550679	4249711
22-86	561697	4340540
22-87	572851	4433092
22-88	584111	4526246
22-89	595500	4620390
22-90	607023	4716131
22-91	618636	4812338
22-92	630371	4909240
22-93	642230	5007831
22-94	654170	5106276
22-95	666236	5206188
22-96	678438	5307532
22-97	690744	5409695
22-98	703211	5514200
22-99	715768	5618366
22-100	785165	6304296
22-101	799099	6421770
22-102	813145	6539648
22-103	827327	6658984
22-104	841621	6779024
22-105	856048	6900572
22-106	870606	7022720
22-107	885293	7146465
22-108	900125	7271272
22-109	915072	7397280
22-110	930122	7524104
22-111	945299	7652311
22-112	960615	7781702
23-4	2363	6018
23-5	3515	10549
23-6	6480	24895
23-7	42331	272331
23-8	44586	287510
23-9	46668	300778
23-10	48829	314471
23-11	51115	329550
23-12	53480	344777
23-13	55955	360950
23-14	58519	377552
23-15	61176	394786
23-16	63932	412897
23-17	66793	431840
23-18	69790	452250
23-19	72838	472406
23-20	75986	493529
23-21	79299	516828
23-22	82651	539044
23-23	86107	562150
23-24	89671	586004
23-25	93335	610558
23-26	97091	635829
23-27	100956	662153
23-28	110865	740388
23-29	115302	771578
23-30	119837	803195
23-31	124459	835274
23-32	129109	867768
23-33	133840	900579
23-34	138689	935354
23-35	143640	970549
23-36	148706	1007432
23-37	153887	1045154
23-38	159174	1083844
23-39	164550	1122820
23-40	170072	1163811
23-41	175663	1204926
23-42	181365	1246873
23-43	187176	1289780
23-44	193091	1334002
23-45	199116	1378981
23-46	205262	1424922
23-47	211529	1472209
23-48	217909	1520436
23-49	224360	1568207
23-50	230938	1617537
23-51	237614	1667788
23-52	244398	1718652
23-53	251289	1770187
23-54	258285	1822873
23-55	265406	1876575
23-56	272614	1931147
23-57	279943	1986727
23-58	287375	2042494
23-59	294922	2099146
23-60	302585	2157197
23-61	310349	2216299
23-62	318197	2275575
23-63	326179	2336475
23-64	334248	2397536
23-65	342422	2460274
23-66	350709	2524237
23-67	359188	2591170
23-68	367708	2657177
23-69	376319	2724161
23-70	385032	2791661
23-71	393849	2860006
23-72	402793	2930295
23-73	411827	3000954
23-74	420970	3072496
23-75	450950	3282841
23-76	460801	3359064
23-77	470729	3435522
23-78	480771	3512584
23-79	490928	3590525
23-80	501203	3670090
23-81	511582	3750501
23-82	522076	3831338
23-83	532679	3913466
23-84	543395	3996473
23-85	554246	4080711
23-86	565198	4166130
23-87	576230	4251867
23-88	587385	4337904
23-89	598665	4425248
23-90	610050	4513261
23-91	621549	4601959
23-92	633149	4691619
23-93	644870	4783535
23-94	656738	4876392
23-95	668680	4969857
23-96	680742	5063476
23-97	692937	5158311
23-98	705242	5254006
23-99	717670	5350946
23-100	730195	5448704
23-101	742825	5547647
23-102	755605	5648601
23-103	768453	5749172
23-104	781418	5850637
23-105	794483	5953386
23-106	807674	6056676
23-107	821027	6162007
23-108	834483	6268277
23-109	848058	6375568
23-110	861727	6482752
23-111	875516	6591461
23-112	889397	6700544
23-113	903392	6810610
24-4	3685	10233
24-5	5179	16907
24-6	8428	32880
24-7	10706	45936
24-8	18461	96508
24-9	40258	260150
24-10	65559	472323
24-11	79714	600453
24-12	83367	628061
24-13	88080	681246
24-14	92670	729134
24-15	96682	758377
24-16	100977	792710
24-17	105254	823838
24-18	109740	857601
24-19	114343	891707
24-20	119088	927176
24-21	124824	986120
24-22	130150	1031656
24-23	135421	1073003
24-24	140984	1119347
24-25	146495	1161586
24-26	152577	1215921
24-27	158573	1264786
24-28	164732	1315162
24-29	170838	1361124
24-30	177097	1409042
24-31	183532	1458696
24-32	190090	1508744
24-33	196801	1559853
24-34	203842	1616737
24-35	210858	1670514
24-36	218041	1726269
24-37	225369	1782567
24-38	232842	1840211
24-39	240471	1899924
24-40	248254	1960532
24-41	256186	2022338
24-42	264277	2086373
24-43	272514	2151666
24-44	280916	2218641
24-45	289473	2286943
24-46	298178	2356225
24-47	307038	2427199
24-48	316045	2498894
24-49	325208	2571200
24-50	334518	2645256
24-51	343978	2720390
24-52	353606	2797420
24-53	363370	2875127
24-54	373289	2953905
24-55	383369	3034205
24-56	393590	3115357
24-57	403975	3198027
24-58	414512	3282469
24-59	425190	3367667
24-60	436086	3456101
24-61	447148	3545869
24-62	458453	3640086
24-63	470164	3741919
24-64	481604	3833804
24-65	493195	3926715
24-66	504941	4021661
24-67	516840	4117465
24-68	528893	4214831
24-69	541095	4313114
24-70	553449	4413246
24-71	565974	4515288
24-72	578644	4618469
24-73	591725	4730093
24-74	604708	4836048
24-75	617900	4944898
24-76	631268	5055377
24-77	645046	5174626
24-78	658999	5294910
24-79	672932	5412052
24-80	686811	5525303
24-81	700842	5639576
24-82	715027	5755592
24-83	729376	5873067
24-84	743866	5991532
24-85	758522	6111470
24-86	773322	6232400
24-87	788268	6354331
24-88	803380	6477819
24-89	818632	6602575
24-90	834038	6729423
24-91	849595	6857409
24-92	865305	6986611
24-93	881184	7118399
24-94	897202	7250183
24-95	913384	7383955
24-96	929703	7519239
24-97	946176	7655780
24-98	962799	7794002
24-99	979576	7933219
24-100	996507	8073829
24-101	1013595	8215782
24-102	1030841	8359301
24-103	1048471	8510230
24-104	1066974	8683158
24-105	1084920	8837758
24-106	1102900	8990588
24-107	1120909	9141352
24-108	1139063	9292650
24-109	1157373	9444965
24-110	1176201	9608629
24-111	1194946	9768080
24-112	1213705	9924922
24-113	1232795	10088352
24-114	1252114	10254438
24-115	1271626	10423456
24-116	1290999	10585850
24-117	1310521	10749458
24-118	1330205	10914809
25-4	3262	8716
25-5	7995	31148
25-6	15037	75896
25-7	38484	255676
25-8	67382	507788
25-9	74347	561023
25-10	77688	586415
25-11	81082	610701
25-12	84625	636287
25-13	88346	663763
25-14	92191	691926
25-15	96184	720949
25-16	100330	751184
25-17	104632	782823
25-18	109078	815669
25-19	113676	849892
25-20	118428	884964
25-21	123330	921578
25-22	128411	959953
25-23	133657	1000272
25-24	138995	1040286
25-25	144487	1081438
25-26	150145	1124295
25-27	156062	1170818
25-28	162028	1216081
25-29	168146	1263094
25-30	174423	1310945
25-31	180835	1359516
25-32	187406	1409917
25-33	194470	1470487
25-34	202183	1546610
25-35	292982	2320265
25-36	304942	2426067
25-37	314451	2505219
25-38	324230	2587396
25-39	358332	2898027
25-40	384441	3083454
25-41	395861	3176858
25-42	407476	3274108
25-43	419178	3370891
25-44	439373	3532323
25-45	452233	3636039
25-46	465291	3748807
25-47	511435	4166996
25-48	525636	4284419
25-49	540079	4408611
25-50	554406	4526789
25-51	569003	4649079
25-52	584089	4780487
25-53	599033	4903653
25-54	614331	5032087
25-55	629942	5165240
25-56	646221	5312272
25-57	662062	5442679
25-58	678204	5577760
25-59	694512	5712634
25-60	711132	5851803
25-61	892328	7467390
25-62	914023	7654903
