13-48	211422	1494941
13-49	217875	1542516
13-50	224460	1591723
13-51	231148	1641928
13-52	237924	1691892
13-53	244806	1742759
13-54	251797	1794616
13-55	258894	1847080
13-56	266104	1901163
13-57	273420	1955864
13-58	280842	2011335
13-59	288371	2067460
13-60	296016	2125149
13-61	303762	2183070
13-62	311615	2242444
13-63	319574	2302365
13-64	327681	2364493
13-65	335885	2427783
13-66	344167	2491193
13-67	511220	4092544
13-68	524811	4215511
13-69	536932	4319458
13-70	549209	4425905
13-71	561641	4534021
13-72	577205	4668950
13-73	591611	4797668
13-74	604926	4915787
13-75	618291	5039845
13-76	631709	5162777
13-77	645279	5288046
13-78	658861	5409332
13-79	672551	5531403
13-80	687049	5676819
13-81	701460	5815052
13-82	715942	5951494
13-83	730190	6077077
13-84	745029	6218547
13-85	760686	6383561
13-86	775733	6524708
13-87	790797	6662025
13-88	824450	7059834
13-89	1054301	9667079
13-90	1075513	9889462
13-91	1145503	10497653
13-92	1165900	10695902
13-93	1211499	11072223
13-94	1258979	11480505
13-95	1282026	11699256
13-96	1304945	11917917
13-97	1346897	12262398
13-98	1401222	12841402
13-99	1460916	13496339
13-100	1486822	13745149
13-101	1512801	13993882
13-102	1538869	14243756
14-3	7253	28111
14-4	14776	213210
14-5	19263	241613
14-6	32863	338793
14-7	43817	417779
14-8	45976	431148
14-9	48189	445156
14-10	50505	460010
14-11	52933	475856
14-12	55453	491861
14-13	58097	509026
14-14	60896	528546
14-15	63762	547188
14-16	66762	567536
14-17	69884	589112
14-18	73098	610840
14-19	76755	644755
14-20	80317	672264
14-21	83883	696605
14-22	87551	721012
14-23	91335	746413
14-24	95230	772318
14-25	99256	799950
14-26	103439	830003
14-27	107689	859016
14-28	112049	889056
14-29	116525	919893
14-30	121121	951798
14-31	125828	984680
14-32	130657	1018321
14-33	135587	1052212
14-34	140646	1087530
14-35	145814	1123790
14-36	151085	1160296
14-37	156469	1198021
14-38	161966	1236016
14-39	167584	1275066
14-40	173310	1314539
14-41	185725	1412296
14-42	192160	1457947
14-43	198604	1503396
14-44	205579	1564391
14-45	212241	1611682
14-46	218995	1659691
14-47	226049	1713936
14-48	233050	1763710
14-49	240161	1814446
14-50	247416	1867049
14-51	254782	1920166
14-52	262264	1973975
14-53	270055	2035291
14-54	278232	2106700
14-55	286176	2167275
14-56	294181	2226757
14-57	302440	2291893
14-58	310852	2358701
14-59	319215	2421346
14-60	327660	2483958
14-61	336233	2547475
14-62	345112	2619059
14-63	353946	2685258
14-64	363003	2755918
14-65	372083	2824638
14-66	381246	2892505
14-67	390667	2966241
14-68	400660	3056777
14-69	410182	3127906
14-70	419892	3202797
14-71	429706	3277369
14-72	439631	3353003
14-73	449740	3431590
14-74	459893	3509185
14-75	470142	3586681
14-76	480554	3666469
14-77	491347	3756130
14-78	502243	3846664
14-79	512990	3928703
14-80	524060	4018484
14-81	535314	4111613
14-82	546430	4196820
14-83	557834	4288483
14-84	569225	4376655
14-85	580879	4471426
14-86	592448	4559818
14-87	604369	4657149
14-88	616259	4751448
14-89	628404	4851020
14-90	640527	4947098
14-91	653049	5052806
14-92	665438	5151662
14-93	678145	5258259
14-94	690704	5356927
14-95	703418	5458062
14-96	716384	5564723
14-97	729324	5667764
14-98	978899	7960746
14-99	1001536	8228291
14-100	1022865	8453661
14-101	1043261	8642749
14-102	1063347	8816509
14-103	1084548	9023306
14-104	1105034	9201611
14-105	1129333	9506313
14-106	1150323	9693640
14-107	1185217	10048869
14-108	1210288	10311501
14-109	1234017	10542318
14-110	1256611	10742728
15-4	2315	5877
15-5	15520	77692
15-6	21090	116266
15-7	34163	212010
15-8	83421	609380
15-9	87575	639883
15-10	95792	696703
15-11	100148	733085
15-12	104424	767113
15-13	108589	797641
15-14	117999	877772
15-15	122786	917851
15-16	128341	981318
15-17	133314	1021484
15-18	138515	1065321
15-19	143723	1104601
15-20	149576	1161732
15-21	155188	1205499
15-22	162052	1289001
15-23	168005	1336222
15-24	174023	1380879
15-25	180375	1432371
15-26	186998	1490065
15-27	193844	1550355
15-28	201323	1627711
15-29	208263	1681819
15-30	215614	1746116
15-31	222834	1801608
15-32	230411	1865077
15-33	238057	1925916
15-34	246005	1992779
15-35	254124	2061087
15-36	262232	2124189
15-37	270522	2189218
15-38	279642	2278621
15-39	288435	2351709
15-40	297526	2431350
15-41	306538	2503735
15-42	315773	2579565
15-43	325153	2655840
15-44	334815	2737279
15-45	345804	2859694
15-46	355748	2942362
15-47	366419	3045697
15-48	376953	3139363
15-49	387274	3221257
15-50	397776	3304989
15-51	408509	3392230
15-52	419409	3480920
15-53	430455	3569939
15-54	665774	5607934
15-55	684016	5770895
15-56	698321	5895680
15-57	712879	6023809
15-58	742785	6297624
15-59	778118	6636198
15-60	828035	7078993
15-61	925146	7875430
15-62	944263	8036882
15-63	963984	8216236
15-64	987505	8526979
15-65	1007975	8728613
15-66	1032886	9066164
15-67	1075604	9473921
15-68	1116096	9898547
15-69	1142099	10249665
15-70	1168062	10600150
15-71	1189554	10790999
15-72	1215736	11143390
15-73	1239464	11404558
15-74	1308312	12075096
15-75	1336224	12443770
15-76	1363084	12770835
15-77	1391227	13141181
15-78	1418540	13476638
15-79	1444447	13755556
15-80	1473231	14127286
15-81	1500332	14432804
16-3	22979	142883
16-4	54462	404860
16-5	61575	466814
16-6	64164	488287
16-7	66883	510091
16-8	69951	539944
16-9	72910	562118
16-10	76146	589641
16-11	79376	613488
16-12	83365	658793
16-13	87346	700250
16-14	91183	733497
16-15	95214	769401
16-16	99780	819945
16-17	104005	855007
16-18	109075	914746
16-19	113902	963022
16-20	118485	999180
16-21	123379	1042498
16-22	128383	1085540
16-23	133838	1140013
16-24	139014	1181495
16-25	144295	1222893
16-26	150255	1283906
16-27	155838	1329052
16-28	161580	1376008
16-29	167500	1425169
16-30	173525	1474671
16-31	179965	1534338
16-32	186283	1586402
16-33	192843	1642629
16-34	199695	1705449
16-35	206833	1774334
16-36	214032	1841271
16-37	221114	1900917
16-38	228368	1962333
16-39	235901	2029707
16-40	243660	2101021
16-41	251452	2169200
16-42	259305	2236171
16-43	267241	2302034
16-44	275691	2381971
16-45	283897	2449626
16-46	300583	2552480
16-47	309774	2627201
16-48	319097	2704278
16-49	328531	2780839
16-50	338147	2860793
16-51	347924	2944585
16-52	357648	3023914
16-53	367693	3109911
16-54	377759	3192961
16-55	533411	4647993
16-56	556432	4866528
16-57	571783	5019812
16-58	586419	5146567
16-59	601299	5276591
16-60	637749	5546538
16-61	653522	5681244
16-62	669532	5817968
16-63	685864	5960750
16-64	702230	6099873
16-65	719060	6250336
16-66	735948	6396797
16-67	753104	6547426
16-68	770339	6694942
16-69	787842	6846746
16-70	805466	6996815
16-71	823410	7152072
16-72	841793	7316731
16-73	860361	7482110
16-74	878905	7641207
16-75	913636	7901073
16-76	933698	8074103
16-77	979181	8528652
16-78	999623	8702758
16-79	1020360	8880413
16-80	1041523	9068002
16-81	1062649	9248825
16-82	1084024	9431314
16-83	1105617	9616206
16-84	1127420	9801111
16-85	1149460	9990066
16-86	1171918	10186359
16-87	1194428	10378886
16-88	1217424	10582335
16-89	1240540	10783669
16-90	1263730	10982184
16-91	1287262	11186942
16-92	1310962	11390812
16-93	1334934	11598404
16-94	1359191	11810291
16-95	1383791	12028309
16-96	1408512	12244617
16-97	1433307	12457551
16-98	1487298	12964264
16-99	1547655	13558690
16-100	1574930	13796089
16-101	1650782	14521255
16-102	1679972	14779122
16-103	1709055	15035361
16-104	1738424	15295427
16-105	1768376	15569144
16-106	1798183	15831291
16-107	1828236	16095203
16-108	1858641	16364010
16-109	1889825	16654542
16-110	1921416	16952559
16-111	1956243	17357323
17-2	25133	162868
17-3	26687	172571
17-4	28353	183718
17-5	29947	195845
17-6	31632	208554
17-7	33674	231090
17-8	35699	250283
17-9	37796	269265
17-10	39828	283629
17-11	41987	300091
17-12	44184	315218
17-13	46485	331646
17-14	48878	348797
17-15	51449	369121
17-16	54054	388367
17-17	56749	408183
17-18	59521	428206
17-19	62393	449088
17-20	65357	470599
17-21	68417	492923
17-22	71569	516192
17-23	74884	542223
17-24	78268	568289
17-25	81738	594629
17-26	85288	621596
17-27	88918	649104
17-28	92649	677507
17-29	96484	706749
17-30	100409	736540
17-31	104433	767401
17-32	108590	799995
17-33	112818	832767
17-34	117124	865917
17-35	121518	899652
17-36	126016	934089
17-37	130603	969274
17-38	135292	1005604
17-39	140076	1043198
17-40	144953	1081120
17-41	150201	1129216
17-42	155747	1185097
17-43	160935	1226284
17-44	166237	1268988
17-45	171591	1310775
17-46	177056	1354069
17-47	183536	1429743
17-48	189373	1482188
17-49	195168	1530636
17-50	326250	2717031
17-51	351105	2905184
17-52	372262	3105600
17-53	381765	3187823
17-54	523051	4549286
17-55	550666	4821634
17-56	564808	4949906
17-57	578894	5075496
17-58	593397	5210501
17-59	607878	5338783
17-60	622573	5469201
17-61	637451	5600603
17-62	652794	5743179
17-63	668082	5877929
17-64	683550	6013995
17-65	717186	6282666
17-66	733773	6432137
17-67	750523	6580841
17-68	767473	6731480
17-69	784551	6880487
17-70	820824	7215719
17-71	839305	7387974
17-72	857655	7550543
17-73	876161	7712032
17-74	895008	7880245
17-75	914028	8049107
17-76	933222	8218400
17-77	952599	8388070
17-78	985923	8652579
17-79	1028156	9076967
17-80	1049432	9267288
17-81	1070932	9459754
17-82	1092585	9650384
17-83	1114476	9843718
17-84	1136956	10052071
17-85	1159523	10257084
17-86	1182026	10454567
17-87	1204849	10656959
17-88	1227851	10859167
17-89	1251321	11073175
17-90	1274800	11280513
17-91	1298541	11490612
17-92	1322461	11702077
17-93	1346932	11925735
17-94	1371312	12141135
17-95	1396192	12367267
17-96	1421364	12598695
17-97	1446417	12819098
17-98	1471667	13041168
17-99	1497181	13266067
17-100	1522977	13494876
17-101	1548981	13725258
18-2	17251	95551
18-3	25899	163527
18-4	27354	172767
18-5	29134	190540
18-6	31174	214877
18-7	32920	226827
18-8	34929	245202
18-9	36856	258191
18-10	38877	271937
18-11	41063	288936
18-12	43263	303847
18-13	45708	324571
18-14	48213	344931
18-15	50850	367448
18-16	53434	385520
18-17	56121	404614
18-18	58903	424510
18-19	61775	445067
18-20	64742	466305
18-21	67827	488917
18-22	71030	513171
18-23	74282	536289
18-24	77740	564351
18-25	81697	607402
18-26	85241	633734
18-27	88895	661195
18-28	92623	688818
18-29	96444	717109
18-30	100393	747233
18-31	104437	778150
18-32	108551	808780
18-33	112754	839981
18-34	117055	872019
18-35	121455	905200
18-36	125954	939060
18-37	130542	973128
18-38	135225	1008346
18-39	140016	1044510
18-40	144911	1082172
18-41	149892	1120445
18-42	154974	1159589
18-43	160135	1199044
18-44	165418	1239967
18-45	170779	1281234
18-46	265067	2098492
18-47	273945	2172755
18-48	289008	2281368
18-49	298016	2367139
18-50	307537	2466852
18-51	317488	2580047
18-52	330537	2796620
18-53	340064	2888324
18-54	349922	2988043
18-55	359533	3076852
18-56	369042	3158507
18-57	379320	3263090
18-58	389750	3368708
18-59	399685	3453746
18-60	409690	3537650
18-61	419874	3624330
18-62	430800	3732732
18-63	441824	3840284
18-64	464243	4066605
18-65	498933	4458690
18-66	534362	4802040
18-67	562163	5116453
18-68	576578	5248138
18-69	590873	5377326
18-70	605342	5508090
18-71	619949	5640213
18-72	652631	5899480
18-73	685149	6208203
18-74	701632	6356211
18-75	718203	6504417
18-76	751181	6766521
18-77	829025	7475787
18-78	848797	7654213
18-79	868442	7831089
18-80	888237	8008418
18-81	922662	8306334
18-82	945169	8505888
18-83	988480	8922814
18-84	1011311	9130981
18-85	1033814	9332678
18-86	1056081	9532295
18-87	1078605	9734062
18-88	1118248	10110920
18-89	1142290	10329775
18-90	1166506	10549261
18-91	1194778	10805843
18-92	1223132	11063105
18-93	1251402	11320349
18-94	1278500	11567081
18-95	1305546	11820506
18-96	1359046	12307193
18-97	1386639	12559823
18-98	1414540	12820941
18-99	1442538	13077563
18-100	1470887	13341058
18-101	1520529	13830116
18-102	1578197	14396523
18-103	1611587	14763020
18-104	1642891	15062598
18-105	1674098	15352702
18-106	1705722	15650844
18-107	1737618	15952221
18-108	1769825	16258683
19-5	72167	523031
19-6	75164	543926
19-7	78339	566081
19-8	81289	588021
19-9	84388	610942
19-10	87638	634957
19-11	91037	659985
19-12	100414	719080
19-13	104271	746668
19-14	108584	786022
19-15	112833	819079
19-16	117242	853805
19-17	121724	886277
19-18	126388	921197
19-19	131245	958186
19-20	142973	1028726
19-21	148564	1073131
19-22	160837	1175837
19-23	166692	1218494
19-24	172790	1265252
19-25	178978	1310768
19-26	185636	1367859
19-27	192491	1426975
19-28	199376	1482818
19-29	206544	1543569
19-30	213895	1606371
19-31	221167	1662060
19-32	228581	1717950
19-33	236430	1784476
19-34	244266	1845827
19-35	252162	1904689
19-36	260403	1971128
19-37	269030	2046772
19-38	277734	2120507
19-39	286749	2200366
19-40	295548	2268204
19-41	304600	2340578
19-42	314702	2444489
19-43	324111	2519883
19-44	353381	2775493
19-45	376557	2987726
19-46	400094	3191264
19-47	411950	3291612
19-48	424008	3397978
19-49	436663	3521461
19-50	448851	3623597
19-51	461563	3738203
19-52	474360	3851088
19-53	486994	3953066
19-54	500261	4071481
19-55	513296	4177308
19-56	526741	4292562
19-57	540175	4402275
19-58	553948	4519054
19-59	568142	4645175
19-60	582204	4762192
19-61	596883	4895286
19-62	896360	7528210
19-63	918059	7716394
19-64	937162	7878277
19-65	956506	8041734
19-66	976104	8206866
19-67	996002	8375803
19-68	1027953	8621881
19-69	1060976	8884565
19-70	1083195	9070345
19-71	1105710	9263214
19-72	1128177	9454227
19-73	1150741	9643148
19-74	1173530	9834293
19-75	1196663	10031226
19-76	1219991	10228574
19-77	1243678	10431145
19-78	1285893	10804792
19-79	1329784	11177151
19-80	1355488	11394093
19-81	1381389	11612389
19-82	1407585	11833537
19-83	1454626	12255137
19-84	1482826	12498384
19-85	1511165	12739205
19-86	1539801	12981337
19-87	1568800	13229190
19-88	1598053	13477399
19-89	1627575	13727899
19-90	1657358	13979217
19-91	1687438	14233606
19-92	1717849	14492580
19-93	1748480	14751777
19-94	1779474	15016402
19-95	1810777	15282793
19-96	1857640	15680653
19-97	1892500	15977519
19-98	1927348	16273731
19-99	1961677	16571163
19-100	1995816	16861143
19-101	2029905	17159326
20-3	13674	65283
20-4	21759	120769
20-5	31589	209016
20-6	33640	224408
20-7	35627	240498
20-8	37651	255439
20-9	43786	301516
20-10	49669	345321
20-11	52117	362025
20-12	55275	400084
20-13	72372	533403
20-14	91815	701006
20-15	102575	795582
20-16	112441	870760
20-17	116991	904241
20-18	121938	946990
20-19	127121	993127
20-20	132316	1034987
20-21	137578	1075007
20-22	143164	1121524
20-23	148739	1163731
20-24	154580	1210600
20-25	160561	1257674
20-26	166702	1306297
20-27	172913	1353105
20-28	179298	1401257
20-29	185907	1452656
20-30	192705	1506224
20-31	199736	1562741
20-32	206840	1617236
20-33	214259	1678711
20-34	221807	1740137
20-35	229401	1799010
20-36	237542	1871912
20-37	245525	1936194
20-38	253550	1997566
20-39	261774	2061784
20-40	270195	2128356
20-41	278802	2197078
20-42	287707	2272262
20-43	322891	2588512
20-44	332493	2664446
20-45	342574	2751913
20-46	498410	4063369
20-47	512726	4178079
20-48	525871	4292614
20-49	539138	4405664
20-50	553425	4546893
20-51	567505	4673895
20-52	581656	4799276
20-53	596244	4934779
20-54	610984	5069207
20-55	625490	5188214
20-56	640467	5316416
20-57	655769	5451516
20-58	671166	5583608
20-59	686580	5711309
20-60	702273	5842126
20-61	718201	5976319
20-62	734596	6119236
20-63	750933	6255815
20-64	767549	6397045
20-65	784480	6545931
20-66	801855	6705689
20-67	819572	6870380
20-68	837162	7026608
20-69	854834	7179516
20-70	873203	7350850
20-71	891498	7514877
20-72	909680	7670051
20-73	928359	7836902
20-74	961962	8182292
20-75	981392	8351552
20-76	1001046	8521866
20-77	1166771	10341956
20-78	1196369	10642826
20-79	1220187	10861103
20-80	1268537	11253378
20-81	1314126	11637060
20-82	1341089	11879317
20-83	1368296	12124154
20-84	1420199	12542530
20-85	1471331	13022463
20-86	1528007	13570675
20-87	1558269	13843854
20-88	1588773	14120352
20-89	1645730	14644848
20-90	1699499	15073018
20-91	1763610	15662707
20-92	1798755	15978643
20-93	1897721	16943141
20-94	1934695	17278578
20-95	1971778	17613390
20-96	2009162	17952411
20-97	2046780	18292641
20-98	2084753	18636185
20-99	2123018	18981876
20-100	2161757	19333482
20-101	2201067	19692541
20-102	2240673	20052149
20-103	2280772	20416711
20-104	2321099	20782485
21-4	4804	16160
21-5	42397	267606
21-6	44390	280485
21-7	46231	292265
21-8	48172	304695
21-9	50227	318499
21-10	52365	332302
21-11	54612	347121
21-12	56949	362256
21-13	59394	378274
21-14	61936	395321
21-15	64583	413242
21-16	67342	432438
21-17	70201	452183
21-18	73152	472097
21-19	76201	492764
21-20	83839	552055
21-21	87388	576885
21-22	91024	602222
21-23	94731	629000
21-24	98497	655409
21-25	102371	682794
21-26	106354	711125
21-27	110447	740117
21-28	114646	769805
21-29	118947	800237
21-30	123374	831572
21-31	127897	863581
21-32	132522	896350
21-33	137256	930017
21-34	142097	964738
21-35	147052	1000264
21-36	152110	1036687
21-37	157275	1074341
21-38	162560	1113502
21-39	167941	1153383
21-40	173440	1194203
21-41	179059	1236048
21-42	184805	1279809
21-43	190639	1323309
21-44	196552	1367232
21-45	202585	1411738
21-46	208727	1457606
21-47	214972	1504013
21-48	221349	1552232
21-49	227829	1600849
21-50	234400	1649767
21-51	241076	1699542
21-52	247873	1750478
21-53	254766	1802116
21-54	261825	1856925
21-55	268955	1911091
21-56	276206	1966023
21-57	283521	2020741
21-58	290949	2076307
21-59	298495	2132823
21-60	440220	3377276
21-61	452296	3480829
21-62	463633	3591793
21-63	474439	3680414
21-64	485496	3774267
21-65	505348	3930123
21-66	517884	4062416
21-67	530754	4202367
21-68	542624	4304177
21-69	557597	4508162
21-70	569829	4613999
21-71	585328	4829899
21-72	598447	4958976
21-73	611025	5064930
21-74	624234	5189594
21-75	637158	5299605
21-76	651063	5440297
21-77	664675	5567459
21-78	678147	5686431
21-79	691801	5807189
21-80	706174	5948410
21-81	722367	6148881
21-82	737029	6293423
21-83	751147	6415265
21-84	765377	6537327
21-85	782468	6754609
21-86	796964	6877112
21-87	811914	7012308
21-88	828376	7195604
21-89	854385	7439529
21-90	914889	8010770
21-91	930957	8149683
21-92	947567	8302044
21-93	964472	8458679
21-94	981502	8616426
21-95	998820	8778128
21-96	1015871	8925445
21-97	1036658	9197214
21-98	1054349	9358699
21-99	1072017	9515029
21-100	1089916	9676884
22-3	34099	211968
22-4	35753	222405
22-5	37330	233985
22-6	41710	264287
22-7	58621	401570
22-8	73985	533510
22-9	83116	613274
22-10	87040	646166
22-11	95718	702199
22-12	99982	733581
22-13	103897	764116
22-14	112765	819225
22-15	117531	855091
22-16	122266	892407
22-17	126996	929379
22-18	131949	969797
22-19	143109	1066857
22-20	148472	1107725
22-21	154128	1154538
22-22	160055	1206474
22-23	165906	1251212
22-24	171929	1297282
22-25	178125	1344923
22-26	184481	1392965
22-27	191083	1444723
22-28	197799	1496224
22-29	204740	1550622
22-30	211783	1604135
22-31	219157	1664172
22-32	226565	1720970
22-33	234121	1778317
22-34	241865	1837715
22-35	249866	1901767
22-36	258005	1965565
22-37	266247	2028473
22-38	274679	2093581
22-39	283449	2165528
22-40	292345	2237112
22-41	301448	2311522
22-42	310646	2384886
22-43	320210	2465603
22-44	329716	2539697
22-45	339445	2617153
22-46	349233	2692077
22-47	359222	2770024
22-48	485487	3802392
22-49	500447	3933788
22-50	513390	4041207
22-51	526641	4153734
22-52	542097	4336763
22-53	560295	4612636
22-54	585000	4855394
22-55	615190	5152728
22-56	630661	5295951
22-57	645830	5424570
22-58	661107	5551505
22-59	677999	5728778
22-60	696508	5955326
22-61	712970	6107539
22-62	729866	6268942
22-63	746464	6414351
22-64	763917	6584611
22-65	784071	6842373
22-66	802293	7027393
22-67	820343	7200876
22-68	838371	7367693
22-69	857648	7571950
22-70	875780	7732931
22-71	896385	7972811
22-72	915838	8169005
22-73	955649	8524877
22-74	975020	8690506
22-75	994654	8860156
22-76	1014459	9030537
22-77	1034447	9200537
22-78	1054665	9372656
22-79	1075140	9547606
22-80	1095881	9726939
22-81	1116785	9905434
22-82	1138051	10091975
22-83	1175098	10428610
22-84	1199191	10676406
22-85	1221647	10869894
22-86	1244779	11080969
22-87	1267784	11282773
22-88	1410869	12734939
22-89	1438158	12973319
22-90	1538731	13929227
22-91	1569361	14243195
22-92	1598267	14498779
22-93	1627334	14754901
22-94	1657637	15047747
22-95	1687545	15325121
22-96	1741102	15851450
22-97	1788418	16321294
22-98	1820793	16616203
22-99	1852927	16904667
22-100	1885268	17194648
23-4	5839	20496
23-5	30852	192328
23-6	35381	228007
23-7	37265	240776
23-8	39204	252957
23-9	41246	266073
23-10	43409	280561
23-11	45672	296057
23-12	48023	311902
23-13	50490	328964
23-14	53072	347067
23-15	55729	365367
23-16	58523	385601
23-17	61405	405879
23-18	64370	426642
23-19	67419	448030
23-20	70566	470282
23-21	73839	494033
23-22	77201	518146
23-23	80653	542849
23-24	84229	569364
23-25	87904	596645
23-26	91663	623942
23-27	95526	652047
23-28	99499	681335
23-29	103574	711707
23-30	107762	743284
23-31	112040	775625
23-32	116412	808349
23-33	120930	843260
23-34	125513	877869
23-35	233784	1797466
23-36	241430	1862724
23-37	250375	1993783
23-38	257329	2052746
23-39	264686	2122425
23-40	271843	2181133
23-41	279941	2269459
23-42	288074	2355471
23-43	296918	2462231
23-44	305610	2559550
23-45	313617	2629978
23-46	321586	2695423
23-47	332905	2873600
23-48	343273	3014949
23-49	351733	3086645
23-50	369301	3282191
23-51	379225	3377683
23-52	388906	3473373
23-53	398361	3558458
23-54	409593	3701630
23-55	419683	3801463
23-56	430737	3931181
23-57	440765	4021535
23-58	451792	4141249
23-59	462058	4231662
23-60	474206	4384559
23-61	501907	4641001
23-62	514059	4770767
23-63	527142	4928865
23-64	539432	5055522
23-65	555664	5314891
23-66	579589	5525432
23-67	592934	5667713
23-68	606050	5797643
23-69	620579	5972850
23-70	634616	6127236
23-71	647897	6251967
23-72	663210	6442410
23-73	677942	6607235
23-74	693238	6787140
23-75	708503	6961617
23-76	723205	7111964
23-77	738047	7262632
23-78	752687	7402950
23-79	768470	7578216
23-80	783345	7717994
23-81	946621	9649824
23-82	1201461	12241079
23-83	1226924	12485963
23-84	1252479	12730082
23-85	1304154	13161004
23-86	1354069	13592627
23-87	1382560	13857602
23-88	1411241	14126924
23-89	1440460	14408989
23-90	1469511	14680000
23-91	1556707	15444017
23-92	1678256	16569100
23-93	1712454	16886922
23-94	1745957	17198680
23-95	1854394	18368387
23-96	1915712	19013053
23-97	1953741	19384871
23-98	1992318	19747289
23-99	2064492	20430521
23-100	2104722	20823676
23-101	2144854	21205448
23-102	2185761	21605323
24-3	24065	144885
24-4	28376	176242
24-5	29919	186183
24-6	32007	212275
24-7	33783	225042
24-8	35808	243862
24-9	37736	256574
24-10	39748	269789
24-11	48912	324397
24-12	51159	339647
24-13	53485	355224
24-14	55930	372220
24-15	58489	390889
24-16	61366	417528
24-17	64173	439357
24-18	67151	464514
24-19	70061	485227
24-20	73096	507311
24-21	76232	529965
24-22	79468	553392
24-23	82791	577420
24-24	86202	601740
24-25	89717	626850
24-26	93320	652499
24-27	97059	680393
24-28	100884	709020
24-29	104824	738729
24-30	108822	768123
24-31	112941	799110
24-32	117158	830990
24-33	121477	863912
24-34	125889	897241
24-35	130407	931398
24-36	135092	969077
24-37	139902	1008261
24-38	144714	1044893
24-39	149612	1081963
24-40	163504	1191751
24-41	168962	1234195
24-42	174486	1276445
24-43	180140	1320436
24-44	185985	1367833
24-45	191866	1412973
24-46	197868	1459308
24-47	203970	1506972
24-48	210173	1555718
24-49	216470	1605093
24-50	330141	2662260
24-51	341176	2756323
24-52	359285	2891405
24-53	370012	2983094
24-54	381845	3109025
24-55	393317	3217165
24-56	405037	3328893
24-57	417581	3464015
24-58	429231	3565136
24-59	466394	3835890
24-60	478629	3936267
24-61	492000	4072792
24-62	506556	4245201
24-63	520528	4392614
24-64	536321	4598867
24-65	549975	4726381
24-66	563741	4853961
24-67	578327	5005991
24-68	592136	5126856
24-69	606135	5250238
24-70	620256	5371944
24-71	635006	5509551
24-72	662141	5799392
24-73	678097	5960884
24-74	693669	6106264
24-75	709333	6251101
24-76	724603	6377999
24-77	740282	6513676
24-78	756369	6656072
24-79	772399	6792622
24-80	789437	6961226
24-81	806241	7117793
24-82	822828	7262455
24-83	839886	7420371
24-84	856779	7566551
24-85	873883	7716798
24-86	893264	7941201
24-87	911356	8114871
24-88	929290	8279048
24-89	947901	8460366
24-90	966635	8642811
24-91	985364	8820295
24-92	1005967	9058020
24-93	1024253	9213043
24-94	1044443	9429077
24-95	1063239	9592289
24-96	1083018	9785113
24-97	1102063	9948515
25-4	16779	84753
25-5	25923	154911
25-6	30477	185973
25-7	35017	218863
25-8	36972	230969
25-9	39041	244990
25-10	41192	258943
25-11	43461	274139
25-12	45798	289154
25-13	48266	305860
25-14	50807	322502
25-15	53460	340282
25-16	56203	358631
25-17	59046	377865
25-18	61992	397803
25-19	65044	418859
25-20	68191	440206
25-21	71445	462515
25-22	74796	485430
25-23	78249	509311
25-24	81803	533700
25-25	85487	559961
25-26	89257	586304
25-27	93115	612746
25-28	97118	641140
25-29	181199	1347470
25-30	188116	1412021
25-31	194477	1474095
25-32	202117	1577035
25-33	208836	1644367
25-34	218478	1808224
25-35	225743	1886496
25-36	233070	1963365
25-37	241007	2057881
25-38	248077	2118915
25-39	255356	2183296
25-40	262988	2256729
25-41	270472	2321624
25-42	279236	2427082
25-43	286917	2491333
25-44	295179	2572012
25-45	304018	2669399
25-46	312231	2741465
25-47	320473	2810826
25-48	346900	3025589
25-49	355512	3095445
25-50	365619	3212990
25-51	374857	3297397
25-52	384060	3377090
25-53	393533	3462624
25-54	403835	3573407
25-55	413836	3669953
25-56	423639	3755666
25-57	434757	3883161
25-58	445603	3998037
25-59	456111	4096881
25-60	467143	4210664
25-61	477645	4302214
25-62	489133	4424000
25-63	501285	4564534
25-64	513356	4698269
25-65	526338	4859946
25-66	537489	4955846
25-67	548764	5052006
25-68	574288	5332155
25-69	710182	6831121
25-70	726472	6993209
25-71	740872	7125554
25-72	755451	7258319
25-73	788739	7519556
25-74	864093	8289944
25-75	881873	8451185
25-76	899697	8613068
25-77	917586	8775980
25-78	935610	8940360
25-79	975028	9299935
25-80	994063	9474883
25-81	1032768	9784614
25-82	1071110	10102731
25-83	1092469	10296803
25-84	1113713	10489815
25-85	1149493	10799046
25-86	1173344	11013821
25-87	1196556	11223960
25-88	1219325	11431871
25-89	1242160	11638396
25-90	1315051	12349492
25-91	1340101	12580536
25-92	1365066	12808380
25-93	1390310	13040573
25-94	1415889	13278611
25-95	1441533	13513996
25-96	1467479	13753095
25-97	1518800	14266713
25-98	1568411	14780818
25-99	1596728	15044277
25-100	1625225	15307943
25-101	1653903	15574396
26-3	7164	29022
26-4	9856	43759
26-5	20030	105963
26-6	27230	157327
26-7	38202	250547
26-8	40302	264657
26-9	42502	279528
26-10	44791	294704
26-11	47190	310635
26-12	49694	327335
26-13	52310	345274
26-14	55048	364522
26-15	57885	384558
26-16	61402	424579
26-17	64652	452741
26-18	67977	480375
26-19	71286	504516
26-20	74770	531772
26-21	78314	558224
26-22	82276	596226
26-23	86129	627531
26-24	89940	654585
26-25	93847	681920
26-26	97862	710125
26-27	102029	740842
26-28	106335	773659
26-29	110748	807193
26-30	116027	866913
26-31	120827	907990
26-32	125509	942133
26-33	286514	2288755
26-34	294715	2355392
26-35	302063	2413475
26-36	309599	2474307
26-37	317280	2537218
