25-88	1500910	11224796
25-89	1522155	11395561
25-90	1553100	11604914
25-91	1574815	11774362
25-92	1601993	11975289
25-93	1624325	12150798
25-94	1647115	12328077
25-95	1669905	12505705
25-96	1692695	12680466
25-97	1721302	12889439
25-98	1745001	13071818
25-99	1768700	13252689
25-100	1792399	13432500
25-101	1816098	13614235
25-102	1839797	13794486
25-103	1863496	13974611
25-104	1888867	14165675
25-105	1914238	14354071
26-5	3747	10259
26-6	5297	15604
26-7	45924	190737
26-8	51002	214350
26-9	62387	264043
26-10	70713	300629
26-11	84329	360248
26-12	91795	393724
26-13	105077	452125
26-14	120531	523488
26-15	135707	590089
26-16	142033	617888
26-17	154421	673623
26-18	161335	704091
26-19	168382	734918
26-20	182370	801553
26-21	196458	868777
26-22	210888	1001937
26-23	220183	1044124
26-24	229733	1087471
26-25	239355	1131567
26-26	254247	1264363
26-27	264251	1310400
26-28	279332	1445550
26-29	295297	1585900
26-30	314034	1677859
26-31	326307	1735422
26-32	343804	1882074
26-33	368666	2068565
26-34	386550	2219063
26-35	404416	2369438
26-36	421820	2509964
26-37	439415	2594399
26-38	465925	2784639
26-39	485967	2881534
26-40	519057	3096748
26-41	541914	3270486
26-42	564583	3440932
26-43	587175	3613313
26-44	609769	3785106
26-45	667160	4112974
26-46	699813	4325614
26-47	733067	4544789
26-48	766871	4769455
26-49	795788	4969482
26-50	824704	5168358
26-51	853619	5369443
26-52	882477	5568633
26-53	911299	5766446
26-54	940139	5965656
26-55	968924	6162823
26-56	997653	6360875
26-57	1026382	6560564
26-58	1055127	6759584
26-59	1083853	6958716
26-60	1123643	7205892
26-61	1153405	7407601
26-62	1183112	7609106
26-63	1212779	7810915
26-64	1242427	8010554
26-65	1272076	8213369
26-66	1301742	8414517
26-67	1331391	8617789
26-68	1361040	8819452
26-69	1390689	9022503
26-70	1420318	9225766
26-71	1449928	9426962
26-72	1479538	9631456
26-73	1520237	9887219
26-74	1550604	10089423
26-75	1580843	10296930
26-76	1629301	10583073
26-77	1661578	10796300
26-78	1693855	11010643
26-79	1726132	11224752
26-80	1758372	11438905
26-81	1790594	11651099
26-82	1822816	11863339
26-83	1855038	12075386
26-84	1887259	12286491
26-85	1919499	12500056
26-86	1951721	12713227
26-87	1983943	12926431
26-88	2016168	13141266
26-89	2048393	13356459
26-90	2080615	13569014
26-91	2112818	13780017
26-92	2145025	13992701
26-93	2177252	14207724
26-94	2209459	14422779
26-95	2241648	14636558
26-96	2273855	14850731
26-97	2306044	15062837
26-98	2338233	15275746
26-99	2370440	15489513
26-100	2402629	15702912
26-101	2434818	15915955
26-102	2467026	16129890
26-103	2499215	16341391
26-104	2531826	16558096
27-6	5933	17067
27-7	28532	111981
27-8	43674	182549
27-9	63233	270338
27-10	70044	301068
27-11	76874	329979
27-12	80581	346082
27-13	98010	419209
27-14	107754	464406
27-15	116950	507424
27-16	130587	574114
27-17	141549	693373
27-18	152542	811875
27-19	163710	929481
27-20	181926	1084669
27-21	194239	1206827
27-22	207243	1334430
27-23	220421	1463487
27-24	233863	1592534
27-25	246640	1718536
27-26	259322	1846429
27-27	272030	1974113
27-28	284624	2098326
27-29	303932	2258852
27-30	317348	2389575
27-31	337267	2555235
27-32	351205	2686611
27-33	365085	2821373
27-34	378927	2953701
27-35	392768	3085390
27-36	406569	3217083
27-37	420356	3349570
27-38	434128	3481804
27-39	447885	3614519
27-40	461588	3745372
27-41	475246	3875941
27-42	488919	4006456
27-43	502578	4137147
27-44	516210	4268339
27-45	529841	4400162
27-46	543430	4530559
27-47	557005	4661491
27-48	570553	4793198
27-49	584143	4923088
27-50	597690	5053674
27-51	611248	5185505
27-52	624807	5318157
27-53	638339	5449144
27-54	651802	5579688
27-55	665279	5710326
27-56	678728	5843143
27-57	692205	5974566
27-58	705625	6104824
27-59	719045	6236018
27-60	732464	6366883
27-61	745910	6498185
27-62	759342	6627821
27-63	772775	6759197
27-64	786163	6889320
27-65	799522	7021894
27-66	812867	7152206
27-67	833331	7309972
27-68	847105	7442841
27-69	860848	7573064
27-70	874577	7704141
27-71	888745	7838012
27-72	902913	7968802
27-73	925297	8144739
27-74	940349	8282845
27-75	955400	8420891
27-76	970451	8558351
27-77	985488	8693964
27-78	1000539	8832642
27-79	1015576	8971375
27-80	1030612	9107576
27-81	1045633	9246622
27-82	1066291	9413045
27-83	1082017	9552977
27-84	1104673	9721841
27-85	1121241	9865313
27-86	1144851	10046116
27-87	1162059	10191851
27-88	1179181	10339810
27-89	1196319	10486897
27-90	1213401	10635311
27-91	1230483	10783190
27-92	1247536	10931910
27-93	1264561	11078179
27-94	1281600	11225945
27-95	1298666	11373798
27-96	1315692	11519118
27-97	1332719	11665636
27-98	1349704	11813623
27-99	1366661	11960106
27-100	1383578	12106555
27-101	1400495	12252976
27-102	1417412	12400030
27-103	1434342	12545641
27-104	1451259	12692482
27-105	1468176	12839081
27-106	1485120	12984747
27-107	1502036	13131012
27-108	1518939	13278712
28-5	4463	12688
28-6	5459	16080
28-7	6030	18032
28-8	25041	96947
28-9	40196	159115
28-10	53604	216575
28-11	70631	290260
28-12	87801	364555
28-13	98528	409094
28-14	110968	460640
28-15	129995	543318
28-16	136509	571373
28-17	143075	599697
28-18	155791	655240
28-19	163263	687756
28-20	171095	721920
28-21	179166	757021
28-22	187536	793912
28-23	200543	917832
28-24	221017	1075616
28-25	234085	1201174
28-26	247065	1326773
28-27	259967	1451433
28-28	280398	1610796
28-29	293980	1737541
28-30	307536	1862694
28-31	321538	1994279
28-32	338929	2071633
28-33	353459	2202567
28-34	368299	2337552
28-35	388183	2492766
28-36	404294	2635697
28-37	420793	2778083
28-38	437817	2922527
28-39	455002	3069866
28-40	471692	3213469
28-41	488336	3356106
28-42	504963	3500229
28-43	521619	3645649
28-44	538150	3788353
28-45	554586	3931260
28-46	571070	4074419
28-47	587538	4216819
28-48	604006	4359210
28-49	620443	4502595
28-50	636817	4643517
28-51	653189	4785839
28-52	669530	4928788
28-53	685854	5072428
28-54	702132	5215062
28-55	718404	5354312
28-56	734662	5495076
28-57	750918	5634314
28-58	767082	5774730
28-59	783261	5914090
28-60	799425	6054173
28-61	815542	6195378
28-62	831628	6334429
28-63	847775	6478661
28-64	863874	6620423
28-65	879977	6760709
28-66	896065	6901696
28-67	917506	7062897
28-68	934581	7207283
28-69	951669	7352584
28-70	975173	7528400
28-71	992615	7674413
28-72	1009977	7820528
28-73	1027355	7966963
28-74	1044702	8111225
28-75	1062049	8256096
28-76	1079491	8403656
28-77	1097482	8553530
28-78	1115473	8702087
28-79	1133448	8849211
28-80	1161022	9043634
28-81	1180154	9199223
28-82	1199255	9355028
28-83	1218355	9508811
28-84	1237471	9664495
28-85	1256556	9821280
28-86	1275641	9976444
28-87	1294725	10130200
28-88	1313809	10283324
28-89	1332893	10438238
28-90	1351977	10592587
28-91	1371030	10748009
28-92	1390099	10902856
28-93	1409153	11058615
28-94	1428222	11214197
28-95	1447323	11369454
28-96	1466393	11523691
28-97	1485463	11677565
28-98	1504533	11830399
28-99	1523587	11985278
28-100	1542626	12139382
28-101	1561664	12293393
28-102	1580670	12450059
28-103	1599676	12606963
28-104	1618698	12761006
28-105	1637719	12913175
28-106	1656741	13067750
28-107	1681000	13246175
28-108	1700485	13401709
28-109	1719953	13558734
28-110	1739388	13715225
29-6	4701	13449
29-7	6671	20139
29-8	193717	808789
29-9	198357	828768
29-10	203271	849620
29-11	208547	872253
29-12	213926	894875
29-13	219628	919323
29-14	225288	943770
29-15	231162	968927
29-16	237218	995287
29-17	243549	1022442
29-18	250148	1051462
29-19	256973	1081565
29-20	278878	1177550
29-21	286632	1211607
29-22	294693	1247053
29-23	306477	1297934
29-24	329297	1458638
29-25	344715	1594152
29-26	360310	1732351
29-27	376373	1871848
29-28	392885	2014511
29-29	409067	2153369
29-30	425244	2293518
29-31	440825	2432507
29-32	456344	2572228
29-33	471798	2711050
29-34	487174	2848110
29-35	502482	2985331
29-36	517806	3121753
29-37	533113	3260392
29-38	554084	3428447
29-39	570419	3567444
29-40	593597	3747513
29-41	610853	3894429
29-42	629800	4049034
29-43	654809	4226306
29-44	673029	4374774
29-45	691200	4525261
29-46	709356	4675575
29-47	727464	4826088
29-48	750870	5006891
29-49	769985	5163937
29-50	789084	5319474
29-51	808167	5474933
29-52	827235	5630905
29-53	846287	5787018
29-54	865323	5941882
29-55	884375	6098363
29-56	903411	6251262
29-57	922447	6405375
29-58	941483	6560006
29-59	960519	6714032
29-60	979555	6868216
29-61	998607	7024300
29-62	1017627	7180304
29-63	1036600	7333690
29-64	1055542	7489482
29-65	1074484	7644687
29-66	1093426	7799893
29-67	1112368	7955537
29-68	1131310	8110806
29-69	1150252	8266994
29-70	1169209	8420494
29-71	1188118	8575013
29-72	1207027	8729817
29-73	1225920	8881966
29-74	1244829	9037769
29-75	1263738	9192622
29-76	1282647	9344761
29-77	1301540	9500031
29-78	1320418	9652766
29-79	1339296	9806162
29-80	1366610	10006489
29-81	1386599	10167242
29-82	1406540	10328669
29-83	1426481	10489387
29-84	1446422	10647569
29-85	1466379	10806482
30-6	5028	14405
30-7	7269	22225
30-8	8041	24827
30-9	44285	188863
30-10	53908	236603
30-11	57112	251120
30-12	62273	275994
30-13	73829	329993
30-14	81427	362351
30-15	93063	414179
30-16	100412	449660
30-17	115823	511596
30-18	126669	559600
30-19	133560	592479
30-20	148583	663379
30-21	173343	781711
30-22	186390	846128
30-23	200404	906739
30-24	209455	949939
30-25	224812	1025536
30-26	234954	1073833
30-27	245258	1122834
30-28	255796	1172773
30-29	271631	1315971
30-30	295854	1493784
30-31	321864	1681713
30-32	338703	1828046
30-33	355507	1974441
30-34	372263	2120417
30-35	389034	2267068
30-36	409710	2363600
30-37	427549	2515088
30-38	445209	2664807
30-39	462749	2815059
30-40	480288	2964453
30-41	497777	3113593
30-42	515250	3261101
30-43	532706	3411223
30-44	550162	3559567
30-45	567498	3707548
30-46	584801	3855527
30-47	603198	3946251
30-48	616961	4012238
30-49	635433	4165991
30-50	653994	4320955
30-51	672536	4475819
30-52	691695	4631724
30-53	710817	4789125
30-54	730485	4949246
30-55	750118	5109489
30-56	769187	5266421
30-57	788291	5424444
30-58	807324	5581803
30-59	826357	5738948
30-60	845425	5894320
30-61	864459	6052066
30-62	883457	6207112
30-63	902456	6364494
30-64	921437	6520836
30-65	940435	6679630
30-66	959451	6835838
30-67	978414	6992780
30-68	997377	7151254
30-69	1016358	7308140
30-70	1035374	7465792
30-71	1054337	7621541
30-72	1073283	7779715
30-73	1092703	7937853
30-74	1112157	8095265
30-75	1131594	8254507
30-76	1151051	8414598
30-77	1170506	8573217
30-78	1189924	8733155
30-79	1209379	8891100
30-80	1228816	9049660
30-81	1248234	9208564
30-82	1267687	9367982
30-83	1287159	9526336
30-84	1306596	9685071
30-85	1325981	9843881
30-86	1345383	10004390
30-87	1364750	10166192
30-88	1384135	10327455
30-89	1403520	10487097
30-90	1422832	10644292
30-91	1442143	10802341
30-92	1461032	10958549
30-93	1479921	11114546
30-94	1498810	11271519
30-95	1517681	11428401
30-96	1536552	11586492
30-97	1555405	11741849
30-98	1574276	11897696
30-99	1593129	12054393
30-100	1611982	12209169
30-101	1638041	12396747
30-102	1657749	12556909
30-103	1677439	12715695
30-104	1697129	12875682
30-105	1716801	13035748
30-106	1736492	13195408
30-107	1756201	13354805
30-108	1775873	13516247
31-5	4641	13086
31-6	5817	17284
31-7	6418	19433
31-8	8577	28097
31-9	32347	145580
31-10	47715	231819
31-11	60454	301039
31-12	63247	314843
31-13	69837	349395
31-14	80523	399957
31-15	84019	417690
31-16	87670	436506
31-17	94087	466941
31-18	107985	536436
31-19	122543	609751
31-20	137657	680186
31-21	144356	714037
31-22	151229	748908
31-23	169138	834140
31-24	177411	876917
31-25	186416	924040
31-26	200336	992317
31-27	214800	1130348
31-28	229644	1272184
31-29	244668	1413530
31-30	263024	1509342
31-31	282452	1670926
31-32	298557	1815786
31-33	319367	1986765
31-34	339199	2089995
31-35	356999	2245421
31-36	374734	2400871
31-37	392387	2555350
31-38	410041	2709564
31-39	427649	2862337
31-40	445211	3014157
31-41	462771	3167958
31-42	485757	3344061
31-43	503730	3500042
31-44	521669	3653825
31-45	539592	3809019
31-46	557514	3963927
31-47	583333	4148866
31-48	602237	4306272
31-49	621126	4464079
31-50	639999	4621025
31-51	658839	4780398
31-52	677679	4939319
31-53	696502	5096218
31-54	715293	5253031
31-55	734086	5410153
31-56	752879	5567205
31-57	771656	5725966
31-58	790465	5885422
31-59	809256	6041669
31-60	828078	6199751
31-61	846852	6357290
31-62	865627	6516211
31-63	884386	6674928
31-64	903145	6832688
31-65	921904	6990464
31-66	940647	7147835
31-67	959422	7305044
31-68	978214	7464541
31-69	997004	7622556
31-70	1015792	7779559
31-71	1034564	7937139
31-72	1053304	8093025
31-73	1072044	8251753
31-74	1090784	8408664
31-75	1109524	8566593
31-76	1128264	8722829
31-77	1147004	8881089
31-78	1165744	9038337
31-79	1184484	9196356
31-80	1203241	9352873
31-81	1222014	9511266
31-82	1240754	9670961
31-83	1259494	9828952
31-84	1278218	9987252
31-85	1296942	10144437
31-86	1315634	10300279
31-87	1334326	10456646
31-88	1358102	10637320
31-89	1377267	10796788
31-90	1396431	10953412
31-91	1415549	11112873
31-92	1441228	11302079
31-93	1460885	11464993
31-94	1480543	11625688
31-95	1500185	11786282
31-96	1519827	11947657
31-97	1539453	12110712
31-98	1559063	12271874
31-99	1578672	12430855
31-100	1598298	12591473
31-101	1617924	12752655
31-102	1637534	12914485
31-103	1657160	13075632
31-104	1676786	13236211
31-105	1696396	13396223
31-106	1716022	13558311
31-107	1735632	13721292
31-108	1760291	13908410
32-5	3661	9770
32-6	6560	20031
32-7	9293	29772
32-8	12619	42395
32-9	19373	69871
32-10	134614	584508
32-11	143925	629701
32-12	154039	675015
32-13	163753	718999
32-14	170106	748075
32-15	176811	778745
32-16	183587	810236
32-17	196511	868625
32-18	203974	903257
32-19	211740	939488
32-20	219775	977184
32-21	228019	1016509
32-22	241388	1145900
32-23	255084	1276757
32-24	269277	1409897
32-25	283513	1544844
32-26	298165	1680927
32-27	312949	1818057
32-28	327559	1952569
32-29	342576	2091545
32-30	357078	2226498
32-31	371517	2362604
32-32	385957	2500047
32-33	400365	2632750
32-34	420050	2793520
32-35	435197	2932741
32-36	455580	3095629
32-37	478266	3273162
32-38	494946	3422017
32-39	511545	3568297
32-40	528098	3713646
32-41	544573	3859821
32-42	561032	4005471
32-43	581398	4170282
32-44	598667	4321479
32-45	615861	4470210
32-46	633101	4618798
32-47	650310	4768205
32-48	667473	4914863
32-49	684636	5063681
32-50	701798	5210456
32-51	718975	5358959
32-52	736090	5505931
32-53	753221	5654973
32-54	770320	5802871
32-55	787420	5951459
32-56	804506	6100860
32-57	821622	6249726
32-58	838724	6398752
32-59	855763	6546580
32-60	872864	6694572
32-61	889932	6843107
32-62	906983	6989109
32-63	923988	7136504
32-64	941039	7282975
32-65	958075	7430434
32-66	975096	7579834
32-67	992147	7725651
32-68	1009184	7873752
32-69	1026189	8020563
32-70	1043178	8167715
32-71	1065568	8338116
32-72	1089538	8521572
32-73	1108019	8678509
32-74	1126468	8831408
32-75	1145269	8986114
32-76	1164069	9141848
32-77	1182868	9297098
32-78	1201652	9454674
32-79	1220436	9610925
32-80	1239218	9767624
32-81	1258017	9924958
32-82	1276832	10080310
32-83	1295631	10235628
32-84	1314415	10392120
32-85	1333197	10545159
32-86	1351995	10700982
32-87	1370762	10856368
32-88	1389529	11014642
32-89	1408281	11169675
32-90	1427048	11324570
32-91	1445799	11480496
32-92	1464536	11635651
32-93	1483273	11791527
32-94	1502025	11946575
32-95	1520761	12101981
32-96	1539497	12256680
32-97	1558232	12412675
32-98	1576967	12567626
32-99	1595701	12723685
33-5	3665	9874
33-6	6457	19805
33-7	33197	134985
33-8	41188	171645
33-9	53758	234002
33-10	68937	304915
33-11	80553	363344
33-12	91810	419723
33-13	100265	461790
33-14	104724	482870
33-15	109338	504667
33-16	114240	528436
33-17	127929	590169
33-18	133684	618197
33-19	162631	767648
33-20	169713	802660
33-21	182085	928438
33-22	194342	1053136
33-23	206515	1177319
33-24	218638	1301118
33-25	231022	1428229
33-26	243122	1552949
33-27	255209	1678469
33-28	267888	1808838
33-29	280219	1933133
33-30	292561	2058726
33-31	304903	2184647
33-32	317055	2311295
33-33	335143	2469086
33-34	353325	2619962
33-35	367678	2757523
33-36	381471	2891952
33-37	395250	3024127
33-38	408973	3157730
33-39	422628	3291187
33-40	436257	3423298
33-41	449845	3553530
33-42	463419	3686752
33-43	477007	3819613
33-44	490540	3950144
33-45	504031	4081013
33-46	517550	4213113
33-47	531028	4343476
33-48	544492	4476504
33-49	557942	4610039
33-50	571393	4742413
33-51	584829	4872626
33-52	598238	5003564
33-53	611647	5135222
33-54	625042	5266418
33-55	638437	5395896
33-56	651832	5528586
33-57	669924	5685914
33-58	683875	5821794
33-59	697729	5954937
33-60	711935	6090011
33-61	726113	6225813
33-62	740291	6360617
33-63	754456	6495696
33-64	768621	6632729
33-65	782786	6768924
33-66	796950	6905736
33-67	811101	7040972
33-68	825252	7177412
33-69	839401	7310751
33-70	861049	7487748
33-71	876163	7626609
33-72	891277	7768029
33-73	906405	7908246
33-74	925969	8072292
33-75	941737	8217590
33-76	964846	8398756
33-77	981291	8546369
33-78	998168	8695185
33-79	1015031	8843632
33-80	1031894	8993193
33-81	1048757	9144067
33-82	1065620	9293139
33-83	1082469	9443086
33-84	1099318	9594387
33-85	1116167	9742992
33-86	1133016	9892964
33-87	1149864	10043602
33-88	1166712	10190469
33-89	1183560	10342559
33-90	1200394	10492393
33-91	1217229	10640813
33-92	1234063	10790369
33-93	1250897	10940083
33-94	1267731	11089734
33-95	1284565	11237271
33-96	1301399	11386863
33-97	1318247	11535059
33-98	1335095	11685309
33-99	1359054	11872869
33-100	1376839	12028550
33-101	1394624	12183621
33-102	1412409	12339245
33-103	1430194	12493601
33-104	1447950	12649073
33-105	1465691	12801307
33-106	1483433	12956145
34-6	4930	13841
34-7	7016	20995
34-8	11942	39363
34-9	20359	75911
34-10	32223	132789
34-11	100120	457414
34-12	105597	482293
34-13	115346	522878
34-14	124277	560112
34-15	134427	604603
34-16	151067	679961
34-17	164189	741053
34-18	172186	776223
34-19	180558	813340
34-20	189247	851884
34-21	203182	912739
34-22	218574	1049333
34-23	233402	1182978
34-24	248219	1314472
34-25	263500	1450775
34-26	279121	1587999
34-27	299809	1754598
34-28	315135	1890291
34-29	332966	1967484
34-30	349061	2102588
34-31	371038	2264426
34-32	396287	2434907
34-33	413583	2577282
34-34	430853	2720167
34-35	448095	2865797
34-36	465365	3007130
34-37	482605	3150461
34-38	499816	3293178
34-39	522914	3460921
34-40	546875	3640065
34-41	565589	3789890
34-42	584125	3939452
34-43	602661	4088139
34-44	621184	4237994
34-45	639707	4387187
34-46	658189	4536989
34-47	676714	4686230
34-48	695210	4834294
34-49	713720	4983507
34-50	732202	5132175
34-51	750643	5282303
34-52	769098	5431118
34-53	787539	5580995
34-54	805981	5729365
34-55	824407	5879809
34-56	842819	6027284
34-57	861162	6175395
34-58	879577	6323498
34-59	897990	6471318
34-60	916390	6618584
34-61	934774	6764918
34-62	953159	6913617
34-63	971544	7062521
34-64	989914	7211666
34-65	1008271	7361083
34-66	1026613	7508281
34-67	1044983	7657518
34-68	1069533	7832345
34-69	1088607	7984344
34-70	1113677	8160053
34-71	1133534	8312965
34-72	1153365	8468511
34-73	1173195	8622262
34-74	1193025	8777117
34-75	1212869	8931553
34-76	1232698	9083197
34-77	1252514	9238265
34-78	1272330	9391171
34-79	1292118	9542738
34-80	1311907	9700072
34-81	1331696	9854776
34-82	1351498	10008305
34-83	1371287	10160883
34-84	1391076	10316261
34-85	1410865	10471726
34-86	1430667	10624259
34-87	1450456	10779902
34-88	1470245	10933253
34-89	1490034	11087571
34-90	1509794	11241534
34-91	1529554	11395538
34-92	1549299	11551370
34-93	1569056	11705593
34-94	1588801	11859300
34-95	1608546	12011857
34-96	1628823	12168886
34-97	1656363	12354543
34-98	1677209	12511669
34-99	1701552	12683950
34-100	1723417	12846686
34-101	1745281	13007000
34-102	1767146	13169421
34-103	1788959	13331707
34-104	1809314	13487178
34-105	1831152	13650257
35-5	5183	14994
35-6	30784	117982
35-7	43525	171182
35-8	56011	227912
35-9	65860	272377
35-10	74832	314758
35-11	78329	329875
35-12	86264	366296
35-13	90128	383111
35-14	99141	422217
35-15	103346	440786
35-16	113879	482098
35-17	123224	522668
35-18	133146	633151
35-19	143100	679501
35-20	153586	791180
35-21	164358	905581
35-22	175280	1023629
35-23	186274	1139928
35-24	192582	1168144
35-25	205200	1227919
35-26	212319	1260214
35-27	226772	1321998
35-28	239631	1447232
35-29	259625	1606138
35-30	273447	1737352
35-31	287231	1868785
35-32	317828	2075641
35-33	340243	2244557
35-34	357892	2392489
35-35	375788	2542331
35-36	388943	2609252
35-37	406152	2686993
35-38	419938	2750560
35-39	434864	2825063
35-40	454945	2983697
35-41	475205	3143088
35-42	495758	3305718
35-43	523181	3501488
35-44	544570	3667686
35-45	566328	3834983
35-46	588596	4005183
35-47	616127	4203046
35-48	651174	4439597
35-49	698381	4743312
35-50	725175	4937309
35-51	760840	5175084
35-52	830128	5567227
35-53	860890	5779416
35-54	891750	5991028
35-55	922488	6203197
35-56	953108	6414062
35-57	983778	6624538
35-58	1014207	6834647
35-59	1044517	7044378
35-60	1074823	7253150
35-61	1105131	7462463
35-62	1135462	7672118
35-63	1165794	7881846
35-64	1196124	8091946
35-65	1225681	8298532
35-66	1255168	8504769
35-67	1284652	8710890
35-68	1395229	9315621
35-69	1428388	9538144
35-70	1462039	9765080
35-71	1496445	9995461
35-72	1531634	10229511
35-73	1566748	10459655
35-74	1601154	10689678
35-75	1635535	10920165
35-76	1669916	11150888
35-77	1704227	11378454
35-78	1738609	11607466
35-79	1772966	11839417
35-80	1807277	12067132
35-81	1841588	12296986
35-82	1875899	12527032
35-83	1904945	12730289
35-84	1933991	12933706
35-85	1963037	13135492
35-86	1992083	13336794
35-87	2021129	13538246
35-88	2055317	13764911
35-89	2093312	14015966
35-90	2124544	14230615
35-91	2161374	14471077
35-92	2193554	14690822
35-93	2233569	14950373
35-94	2267227	15176922
35-95	2300885	15403339
35-96	2342283	15668636
35-97	2384269	15939080
35-98	2419375	16171829
35-99	2454505	16405107
35-100	2489611	16637586
35-101	2524717	16870061
36-6	4122	11117
36-7	5835	16942
36-8	7567	23206
36-9	8237	25572
36-10	8883	27761
36-11	40403	159577
36-12	82997	348403
36-13	102550	435938
36-14	106581	453252
36-15	110652	470888
36-16	114771	488696
36-17	119104	507480
36-18	123423	526047
36-19	141111	604472
36-20	156396	670738
36-21	161890	695201
36-22	175484	755099
36-23	181565	782342
36-24	187625	809641
36-25	199553	863282
36-26	206134	893580
36-27	212784	924448
36-28	227655	992293
36-29	243569	1065345
36-30	251507	1102498
36-31	259643	1140359
36-32	272785	1267434
36-33	282662	1339252
36-34	302830	1499998
36-35	315966	1624978
36-36	329664	1754896
36-37	343058	1883587
36-38	364653	2046729
36-39	396465	2261197
36-40	414685	2411183
36-41	433038	2562710
36-42	451185	2713240
36-43	468683	2859237
36-44	486200	3005835
36-45	503641	3152693
36-46	521635	3301402
36-47	539648	3447814
36-48	557033	3596710
36-49	574456	3743221
36-50	591823	3890206
36-51	615893	4065151
36-52	634358	4214678
36-53	652934	4301499
36-54	672161	4455918
36-55	691348	4608329
36-56	710534	4761534
36-57	729660	4914380
36-58	762719	5141952
36-59	783502	5307501
36-60	804302	5470571
36-61	830608	5611388
36-62	853588	5786269
36-63	876569	5960291
36-64	903943	6156839
36-65	927930	6336090
36-66	951958	6515826
36-67	976517	6698435
36-68	1001116	6881025
36-69	1025080	7058848
36-70	1049024	7238113
36-71	1072968	7416704
36-72	1096932	7595514
36-73	1120916	7774389
36-74	1144859	7954840
36-75	1169074	8135780
36-76	1193289	8314845
36-77	1217524	8493394
36-78	1241759	8673547
36-79	1273584	8870261
36-80	1300541	9061762
36-81	1326947	9252359
36-82	1353885	9446503
36-83	1380842	9640325
36-84	1407187	9833103
36-85	1434104	10026726
36-86	1460470	10216747
36-87	1486836	10407919
36-88	1513202	10599239
36-89	1540078	10789526
36-90	1566403	10976952
36-91	1592729	11168069
36-92	1619075	11358440
36-93	1645422	11548545
36-94	1671728	11738884
36-95	1698055	11928781
36-96	1724382	12119035
36-97	1757314	12338233
36-98	1784252	12531728
36-99	1811229	12721866
36-100	1838207	12914125
36-101	1865166	13108750
36-102	1892125	13301458
36-103	1919063	13494297
36-104	1946001	13687622
36-105	1972939	13880850
36-106	2000527	14076554
36-107	2036792	14311793
36-108	2064477	14508838
36-109	2092162	14704440
36-110	2119847	14898026
36-111	2147532	15092598
36-112	2175217	15286969
36-113	2202902	15480952
36-114	2230587	15676127
36-115	2258272	15870996
36-116	2285957	16066765
36-117	2313661	16260674
37-6	4549	12867
37-7	5856	17498
37-8	160402	727758
37-9	164041	744634
37-10	167793	762012
37-11	171804	780754
37-12	175944	800090
37-13	180227	820220
37-14	184658	841088
37-15	189355	863007
37-16	194202	885904
37-17	206085	946722
37-18	217508	1004790
37-19	228662	1125711
37-20	234893	1155555
37-21	241380	1186623
37-22	248116	1218913
37-23	254898	1251400
37-24	267332	1376735
37-25	279659	1501930
37-26	292156	1627876
37-27	304029	1748923
37-28	324115	1917950
37-29	336776	2046145
37-30	349372	2173651
37-31	359910	2262434
37-32	372386	2388684
37-33	387820	2531653
37-34	400665	2660587
37-35	419522	2811891
37-36	433003	2941268
37-37	446395	3072375
37-38	459789	3203243
37-39	473155	3334675
37-40	486506	3465905
37-41	499889	3596985
37-42	513240	3727745
37-43	526651	3858938
37-44	540005	3988693
37-45	561775	4163675
37-46	576141	4299899
37-47	590492	4435955
37-48	604857	4571342
37-49	620502	4714680
37-50	639157	4811791
37-51	655380	4955436
37-52	670665	5096448
37-53	686668	5239488
37-54	702578	5381080
37-55	718459	5526534
37-56	733564	5667056
37-57	748684	5806067
37-58	763789	5945278
37-59	778895	6083781
37-60	793986	6220190
37-61	809062	6358454
37-62	824139	6497484
37-63	839246	6638136
37-64	854324	6778292
37-65	869386	6917110
37-66	884464	7055153
37-67	899526	7193328
37-68	914573	7330852
37-69	929635	7469501
37-70	948070	7628011
37-71	963533	7767548
37-72	1006872	8054329
37-73	1023318	8201426
37-74	1039748	8346398
37-75	1056178	8493443
37-76	1072608	8640759
37-77	1089069	8789506
37-78	1105499	8935732
37-79	1121914	9082221
37-80	1138329	9229071
37-81	1154744	9375770
37-82	1177209	9557215
37-83	1194479	9710160
37-84	1211749	9861276
37-85	1229019	10013846
37-86	1253669	10206151
38-5	3637	9899
38-6	5602	16806
38-7	7979	25685
38-8	11849	41087
38-9	19641	74564
38-10	66909	309215
38-11	85170	402328
38-12	92689	439447
38-13	96882	459550
38-14	106278	498190
38-15	115933	546303
38-16	125443	592949
38-17	135479	642846
38-18	147142	703586
38-19	153247	733375
38-20	165129	784893
38-21	172019	818424
38-22	184360	875713
38-23	203594	1028548
38-24	231972	1233953
38-25	251582	1397699
38-26	266804	1537133
38-27	282133	1678871
38-28	297951	1820679
38-29	320646	1997941
38-30	354371	2231495
38-31	373233	2389121
38-32	391880	2543499
38-33	411017	2705444
38-34	429574	2861967
38-35	448116	3017109
38-36	466612	3173226
38-37	485080	3329897
38-38	503488	3482580
38-39	521897	3637349
38-40	540304	3792605
38-41	558638	3947106
38-42	577001	4101998
38-43	595275	4257479
38-44	613532	4413868
38-45	631730	4567593
38-46	649884	4721088
38-47	668055	4872934
38-48	686227	5026744
38-49	710891	5215711
38-50	730226	5376048
38-51	748775	5531197
38-52	767325	5688548
38-53	794969	5894052
38-54	820691	6088719
38-55	841409	6256989
