15-31	404717	2108643
15-32	422109	2200353
15-33	439640	2292954
15-34	457461	2387090
15-35	476325	2486187
15-36	494492	2582459
15-37	511891	2675355
15-38	529299	2767871
15-39	546673	2860592
15-40	563995	2952720
15-41	588073	3081864
15-42	614131	3221278
15-43	632864	3320811
15-44	651481	3420556
15-45	669965	3518804
15-46	688418	3616827
15-47	706824	3715033
15-48	731742	3846685
15-49	751242	3952125
15-50	770630	4056043
15-51	789904	4159768
15-52	809176	4262373
15-53	828413	4366953
15-54	847638	4470406
15-55	866814	4573799
15-56	886008	4676865
15-57	905105	4779247
15-58	924183	4882374
15-59	943262	4984253
15-60	962291	5086684
15-61	981269	5189445
15-62	1000229	5291544
15-63	1019156	5392064
15-64	1038015	5494098
15-65	1052856	5567811
15-66	1077218	5698180
15-67	1097030	5804612
15-68	1116842	5912118
15-69	1136637	6018252
15-70	1156432	6124097
15-71	1176226	6231269
15-72	1196020	6337880
15-73	1215814	6444462
15-74	1235592	6551272
15-75	1255370	6658078
15-76	1275132	6764321
15-77	1294892	6871943
15-78	1314648	6977690
15-79	1334372	7084248
15-80	1354096	7190388
15-81	1373820	7296051
15-82	1393544	7403742
15-83	1413268	7510270
15-84	1432992	7615295
15-85	1452700	7721470
15-86	1472408	7828377
15-87	1492132	7934811
15-88	1511856	8040011
15-89	1531562	8146845
15-90	1551268	8252612
15-91	1570973	8359584
15-92	1590678	8466324
15-93	1610383	8572640
15-94	1630088	8679650
15-95	1649791	8786260
15-96	1669493	8892176
15-97	1689195	8997997
16-7	5242	14736
16-8	8539	26218
16-9	12404	47462
16-10	20863	94402
16-11	33160	159509
16-12	250698	1063563
16-13	261600	1122762
16-14	272914	1184191
16-15	279575	1213574
16-16	290619	1272955
16-17	301983	1333450
16-18	318943	1417959
16-19	331063	1482618
16-20	343580	1549481
16-21	356290	1615638
16-22	372151	1693644
16-23	385770	1764432
16-24	399705	1836137
16-25	414016	1910101
16-26	429688	1988285
16-27	445343	2067390
16-28	460611	2143927
16-29	476410	2224781
16-30	498483	2329362
16-31	514542	2411856
16-32	530439	2492541
16-33	546275	2574200
16-34	561973	2654288
16-35	577566	2734283
16-36	593028	2813018
16-37	608608	2893311
16-38	624116	2971785
16-39	639609	3050175
16-40	655103	3129407
16-41	670611	3208833
16-42	686105	3288817
16-43	701584	3368625
16-44	717092	3447913
16-45	732586	3527945
16-46	748034	3606848
16-47	763512	3686932
16-48	778988	3766317
16-49	794405	3845548
16-50	809750	3924111
16-51	825037	4001685
16-52	846544	4105825
16-53	862383	4184847
16-54	878224	4265100
16-55	893989	4345723
16-56	909708	4425485
16-57	933390	4537468
16-58	951027	4623872
16-59	967219	4706129
16-60	983842	4791163
16-61	1000939	4877126
16-62	1018066	4963617
16-63	1035132	5047901
16-64	1052185	5133298
16-65	1069224	5218971
16-66	1086219	5305482
16-67	1103094	5389614
16-68	1120000	5475179
16-69	1136903	5560140
16-70	1154342	5646745
16-71	1171798	5733460
16-72	1189254	5821728
16-73	1206710	5909983
16-74	1224212	5996938
16-75	1241683	6085824
16-76	1259168	6174068
16-77	1276624	6261795
16-78	1294124	6349313
16-79	1311550	6436412
16-80	1328915	6523703
16-81	1346280	6609248
16-82	1363616	6697539
16-83	1380936	6782769
16-84	1398229	6869282
16-85	1415522	6955333
16-86	1432786	7041385
16-87	1450006	7127139
16-88	1473304	7236078
16-89	1491458	7324536
16-90	1509626	7414762
16-91	1527810	7504080
17-6	4664	13471
17-7	37751	157398
17-8	50139	222582
17-9	65490	305163
17-10	73508	353330
17-11	83765	408325
17-12	88007	430709
17-13	102342	508914
17-14	118948	599910
17-15	131948	673036
17-16	141677	728465
17-17	151455	783824
17-18	161522	840629
17-19	171643	898610
17-20	188260	984233
17-21	205564	1078847
17-22	216808	1141741
17-23	228327	1207562
17-24	237655	1257266
17-25	255912	1347109
17-26	274326	1438002
17-27	287042	1508172
17-28	299805	1578765
17-29	312922	1651423
17-30	326645	1726810
17-31	340255	1801966
17-32	354600	1879990
17-33	375463	1994628
17-34	390622	2078089
17-35	414370	2205996
17-36	429931	2290074
17-37	445963	2377687
17-38	462179	2465279
17-39	478531	2555981
17-40	494983	2646454
17-41	525461	2805663
17-42	543384	2901390
17-43	561188	2996569
17-44	579716	3096802
17-45	598225	3196021
17-46	623939	3333757
17-47	643385	3438583
17-48	662708	3542955
17-49	682014	3647414
17-50	701300	3751189
17-51	720605	3854618
17-52	739950	3957982
17-53	759217	4061058
17-54	778504	4164561
17-55	797771	4268479
17-56	817077	4371650
17-57	836283	4475199
17-58	855469	4578623
17-59	882717	4724993
17-60	903042	4835487
17-61	923112	4944477
17-62	943047	5052634
17-63	962884	5158743
17-64	982721	5265857
17-65	1002460	5372793
17-66	1028621	5510867
17-67	1048936	5620019
17-68	1069776	5731674
17-69	1090596	5844232
17-70	1111436	5955801
17-71	1136932	6085595
17-72	1158731	6200943
17-73	1180472	6315030
17-74	1202213	6429186
17-75	1223916	6543499
17-76	1245617	6657190
17-77	1267261	6770994
17-78	1288905	6885755
17-79	1310569	7000346
17-80	1332250	7115032
17-81	1358186	7248147
17-82	1380372	7364323
17-83	1402501	7480498
17-84	1432663	7633339
17-85	1465732	7805136
17-86	1486526	7907150
17-87	1510821	8034933
17-88	1535155	8161591
17-89	1559332	8287801
17-90	1583529	8413656
17-91	1607723	8538397
17-92	1631897	8664967
17-93	1656071	8791017
17-94	1680265	8915856
17-95	1704440	9041080
17-96	1728576	9166909
17-97	1752790	9294464
17-98	1776926	9419374
17-99	1801023	9543684
17-100	1825159	9669229
17-101	1859282	9842039
17-102	1899504	10049383
17-103	1926310	10188801
17-104	1949215	10297351
17-105	1976160	10433934
17-106	2003084	10570993
17-107	2030047	10708085
17-108	2067038	10895441
17-109	2094580	11035165
17-110	2122160	11175933
17-111	2148181	11304425
17-112	2175761	11444730
17-113	2203264	11585391
17-114	2230691	11723548
18-5	3183	8285
18-6	5430	16159
18-7	59658	241099
18-8	68728	279989
18-9	80129	342246
18-10	99821	437796
18-11	116719	527103
18-12	129757	597541
18-13	139512	650757
18-14	149608	708634
18-15	159598	765409
18-16	169768	823756
18-17	179839	880669
18-18	189834	937537
18-19	199775	994380
18-20	209983	1053000
18-21	220060	1110430
18-22	230455	1169362
18-23	241175	1230087
18-24	256057	1312335
18-25	267654	1377037
18-26	279473	1442985
18-27	299043	1548448
18-28	311568	1619145
18-29	324488	1690800
18-30	337540	1762417
18-31	351039	1837542
18-32	367438	1927084
18-33	381469	2004559
18-34	394963	2079747
18-35	408417	2154904
18-36	421793	2230459
18-37	438007	2320520
18-38	456328	2421458
18-39	470793	2501911
18-40	485188	2582600
18-41	499519	2661082
18-42	513905	2741047
18-43	528318	2821763
18-44	542676	2901947
18-45	557037	2981226
18-46	571384	3061760
18-47	585757	3142659
18-48	600061	3222586
18-49	614326	3302089
18-50	628605	3381620
18-51	650569	3495783
18-52	665245	3576548
18-53	679842	3657704
18-54	694396	3738822
18-55	708991	3820624
18-56	726790	3913227
18-57	741971	3995814
18-58	757020	4077260
18-59	772122	4159176
18-60	787199	4242080
18-61	802315	4323967
18-62	817379	4407036
18-63	832444	4489540
18-64	847509	4573062
18-65	863061	4659219
18-66	878468	4744395
18-67	893470	4825107
18-68	908420	4907128
18-69	923370	4988733
18-70	938346	5069873
18-71	953297	5152163
18-72	968287	5234449
18-73	983237	5316648
18-74	998200	5397436
18-75	1022272	5523314
18-76	1037681	5608203
18-77	1053076	5692870
18-78	1068470	5776253
18-79	1083825	5860888
18-80	1099141	5944022
18-81	1114431	6026794
18-82	1129695	6110311
18-83	1144959	6194240
18-84	1160171	6277707
18-85	1175381	6361790
18-86	1190564	6445703
18-87	1205695	6529263
18-88	1220826	6610984
18-89	1235983	6694898
18-90	1251086	6777794
18-91	1266228	6860425
18-92	1281344	6943505
18-93	1296486	7026407
18-94	1311602	7109325
18-95	1326651	7190965
18-96	1341780	7273938
18-97	1356870	7355703
18-98	1371932	7437430
18-99	1386968	7518699
18-100	1401978	7599610
18-101	1416975	7682283
18-102	1431985	7764214
18-103	1446995	7845482
18-104	1462005	7927472
18-105	1477002	8011101
18-106	1492025	8092740
18-107	1507022	8176222
18-108	1521992	8257636
18-109	1536963	8340253
18-110	1551906	8421997
18-111	1566876	8504054
18-112	1581833	8585685
18-113	1596762	8668204
18-114	1611678	8749145
18-115	1626594	8831304
19-6	4619	13316
19-7	74287	311037
19-8	80795	338989
19-9	93610	410057
19-10	102706	462415
19-11	115455	528862
19-12	125110	583395
19-13	134866	640432
19-14	144869	697347
19-15	155040	754027
19-16	165405	810865
19-17	175909	869535
19-18	191670	950052
19-19	202690	1010497
19-20	213855	1071023
19-21	225234	1132218
19-22	237217	1197314
19-23	257775	1301447
19-24	274800	1387419
19-25	293611	1480685
19-26	307290	1551755
19-27	327655	1657017
19-28	342059	1733355
19-29	356993	1811306
19-30	371664	1888539
19-31	393928	1995890
19-32	409599	2078809
19-33	431817	2192759
19-34	448732	2281472
19-35	464960	2366014
19-36	481135	2451858
19-37	497242	2536564
19-38	513175	2620665
19-39	529129	2703462
19-40	545065	2787454
19-41	560965	2870100
19-42	577374	2957311
19-43	593165	3040363
19-44	616512	3162708
19-45	640757	3285761
19-46	658724	3380490
19-47	676654	3474318
19-48	695096	3569411
19-49	713468	3665553
19-50	732553	3764768
19-51	751588	3863184
19-52	770446	3960844
19-53	789253	4059763
19-54	807613	4155481
19-55	825992	4251235
19-56	844317	4347139
19-57	862554	4440609
19-58	880724	4536816
19-59	906062	4666258
19-60	924853	4765356
19-61	943504	4863297
19-62	962086	4960580
19-63	984928	5074867
19-64	1005140	5177066
19-65	1026018	5283372
19-66	1046827	5388953
19-67	1067602	5493747
19-68	1088326	5600004
19-69	1109051	5705830
19-70	1129687	5810615
19-71	1150341	5916307
19-72	1171526	6024394
19-73	1192147	6130529
19-74	1212239	6233085
19-75	1232313	6334210
19-76	1252387	6436829
19-77	1272461	6538498
19-78	1292535	6642127
19-79	1312609	6744577
19-80	1332666	6846924
19-81	1352724	6949260
19-82	1379803	7087150
19-83	1400232	7190782
19-84	1420678	7295052
19-85	1441124	7399439
19-86	1461606	7503405
19-87	1482105	7607405
19-88	1502532	7711262
19-89	1522977	7815225
19-90	1551503	7955984
19-91	1574180	8069933
19-92	1596858	8183498
19-93	1619552	8297301
19-94	1641777	8408817
19-95	1664001	8519481
19-96	1686243	8631939
19-97	1708485	8745055
19-98	1730727	8859052
19-99	1752951	8971385
19-100	1775193	9082842
19-101	1797418	9194715
19-102	1826939	9344668
19-103	1850357	9463118
19-104	1873775	9582075
19-105	1897157	9698292
19-106	1920557	9817155
19-107	1947794	9951212
19-108	1971715	10070921
19-109	1996018	10193754
19-110	2020303	10316055
19-111	2044588	10437502
19-112	2068873	10558999
20-5	5265	15879
20-6	54443	241273
20-7	60950	273810
20-8	64018	287023
20-9	67165	301721
20-10	75278	350631
20-11	79233	370424
20-12	98539	469498
20-13	110305	531606
20-14	121978	596530
20-15	130989	649030
20-16	140141	702800
20-17	153397	774393
20-18	168673	857869
20-19	178917	916226
20-20	195693	1009209
20-21	206760	1071497
20-22	218521	1137414
20-23	236306	1228315
20-24	250136	1303648
20-25	263777	1378481
20-26	286547	1500178
20-27	300885	1577312
20-28	314882	1653361
20-29	328963	1731121
20-30	343427	1809441
20-31	357944	1887884
20-32	371214	1959708
20-33	388023	2050259
20-34	403654	2135273
20-35	419443	2221355
20-36	434709	2303779
20-37	449842	2386566
20-38	464941	2468877
20-39	479895	2550413
20-40	494835	2632234
20-41	509727	2712959
20-42	528285	2812270
20-43	543841	2897225
20-44	559348	2981519
20-45	574857	3065960
20-46	590268	3148562
20-47	605697	3231764
20-48	621142	3312690
20-49	636472	3395847
20-50	651786	3478232
20-51	667084	3560962
20-52	682431	3643977
20-53	697729	3726589
20-54	713041	3809395
20-55	728404	3893023
20-56	743718	3976841
20-57	758966	4059657
20-58	774200	4142449
20-59	789384	4225105
20-60	804552	4306878
20-61	819719	4388991
20-62	844505	4522594
20-63	860278	4607838
20-64	875970	4692728
20-65	891630	4778097
20-66	921066	4934489
20-67	937517	5023058
20-68	953952	5111735
20-69	970387	5200480
20-70	986774	5287372
20-71	1000676	5358451
20-72	1017079	5446224
20-73	1033482	5534698
20-74	1049837	5622874
20-75	1066160	5710666
20-76	1082467	5798226
20-77	1098757	5885175
20-78	1115063	5973200
20-79	1131336	6060950
20-80	1147625	6148587
20-81	1163914	6235946
20-82	1180219	6323838
20-83	1197086	6413291
20-84	1213664	6501980
20-85	1239147	6622547
20-86	1256241	6712744
20-87	1273368	6802937
20-88	1290496	6892334
20-89	1307591	6983816
20-90	1324685	7074196
20-91	1341762	7164424
20-92	1358871	7255043
20-93	1375965	7344691
20-94	1393026	7432631
20-95	1410088	7522317
20-96	1429510	7624053
20-97	1447424	7716581
20-98	1465323	7810639
20-99	1483172	7904301
20-100	1501021	7997109
20-101	1518870	8092377
20-102	1538951	8196549
20-103	1557605	8295132
20-104	1576259	8394208
20-105	1594929	8491121
20-106	1613583	8588677
21-5	4419	12269
21-6	6557	19935
21-7	8570	31471
21-8	52398	209335
21-9	54920	221385
21-10	60054	246306
21-11	72415	311814
21-12	85483	380145
21-13	96457	440261
21-14	110791	515122
21-15	121743	575020
21-16	133880	636324
21-17	145870	697254
21-18	154660	748149
21-19	163626	798843
21-20	172754	850674
21-21	182052	904396
21-22	191590	958690
21-23	201253	1013615
21-24	211194	1069923
21-25	221204	1126251
21-26	231486	1184959
21-27	241693	1243254
21-28	257075	1325549
21-29	273216	1408854
21-30	291531	1502323
21-31	310863	1602244
21-32	322961	1669714
21-33	335224	1737000
21-34	347531	1804375
21-35	360144	1872928
21-36	372420	1938055
21-37	384965	2006349
21-38	397882	2076787
21-39	410821	2146656
21-40	423640	2218470
21-41	436665	2289544
21-42	449958	2361260
21-43	468429	2458741
21-44	488356	2563543
21-45	504370	2650483
21-46	520865	2737326
21-47	548254	2874735
21-48	564830	2963839
21-49	581326	3053085
21-50	597781	3139885
21-51	614297	3227460
21-52	630655	3314904
21-53	647013	3402983
21-54	669816	3519414
21-55	687227	3612220
21-56	704538	3702822
21-57	721807	3795024
21-58	739015	3885851
21-59	766377	4023494
21-60	789290	4139200
21-61	808622	4239334
21-62	828848	4344045
21-63	853226	4468785
21-64	874228	4577648
21-65	895170	4687251
21-66	916150	4794436
21-67	937071	4901644
21-68	957970	5010828
21-69	985072	5149381
21-70	1006240	5258478
21-71	1027344	5367704
21-72	1048511	5477102
21-73	1069578	5585797
21-74	1091306	5698470
21-75	1112914	5809516
21-76	1134500	5920159
21-77	1160810	6054068
21-78	1193688	6221108
21-79	1217156	6341523
21-80	1240604	6463254
21-81	1264155	6583760
21-82	1287706	6704129
21-83	1311192	6822850
21-84	1334680	6942612
21-85	1358168	7063721
21-86	1381717	7185203
21-87	1406182	7310623
21-88	1429686	7431361
21-89	1453149	7550642
21-90	1476612	7671953
21-91	1500114	7791151
21-92	1523577	7912909
21-93	1547039	8033707
21-94	1575192	8175376
21-95	1599763	8300430
21-96	1624335	8425943
21-97	1648946	8551651
21-98	1673537	8676167
21-99	1698106	8801262
21-100	1722695	8926524
21-101	1747303	9050740
21-102	1771933	9177768
21-103	1796563	9304135
21-104	1821729	9431464
21-105	1846937	9560163
21-106	1872065	9687787
21-107	1896612	9812205
21-108	1921138	9937567
21-109	1945664	10061938
21-110	1970211	10187842
22-5	3250	8272
22-6	4763	13138
22-7	16309	56797
22-8	25512	108528
22-9	38456	171703
22-10	57225	257903
22-11	71884	325244
22-12	85674	396970
22-13	94137	445832
22-14	102109	492552
22-15	109999	539298
22-16	117724	585608
22-17	125582	632835
22-18	133413	679508
22-19	141426	727878
22-20	153095	794429
22-21	165632	863023
22-22	173692	910720
22-23	181624	957310
22-24	189495	1004154
22-25	197316	1050163
22-26	205050	1096627
22-27	212816	1143297
22-28	220544	1189800
22-29	228219	1236101
22-30	239763	1294720
22-31	247621	1340366
22-32	255459	1387436
22-33	263238	1433549
22-34	270997	1479802
22-35	278775	1526245
22-36	289556	1587745
22-37	302050	1657160
22-38	310734	1707940
22-39	319540	1759547
22-40	328523	1812854
22-41	343447	1895592
22-42	353621	1954400
22-43	367164	2030493
22-44	384892	2121615
22-45	395793	2182350
22-46	407321	2248238
22-47	418763	2312507
22-48	430530	2379162
22-49	444923	2447428
22-50	464132	2546309
22-51	480204	2633842
22-52	498340	2733199
22-53	513477	2815949
22-54	528830	2899228
22-55	544336	2983237
22-56	560164	3070700
22-57	576330	3158576
22-58	592938	3249193
22-59	609760	3340609
22-60	626814	3433274
22-61	643992	3526894
22-62	660707	3617427
22-63	677369	3707704
22-64	693944	3799475
22-65	710446	3889314
22-66	726932	3979859
22-67	743401	4069614
22-68	759797	4159618
22-69	776119	4249835
22-70	792461	4339072
22-71	808820	4426917
22-72	825142	4515619
22-73	841446	4604037
22-74	857715	4693473
22-75	873983	4783017
22-76	890196	4872348
22-77	906410	4961096
22-78	922641	5049525
22-79	938816	5136577
22-80	955012	5225360
22-81	971246	5313611
22-82	987460	5403379
22-83	1003637	5491784
22-84	1019777	5581140
22-85	1035881	5670621
22-86	1051986	5758209
22-87	1068071	5846486
22-88	1084173	5934239
22-89	1100271	6022030
22-90	1116317	6109203
22-91	1132381	6196687
22-92	1148444	6283771
22-93	1164471	6371144
22-94	1180481	6457471
22-95	1196489	6545208
22-96	1212497	6633864
22-97	1228488	6722682
22-98	1244461	6810814
22-99	1267712	6930818
22-100	1284115	7020231
22-101	1301273	7112354
22-102	1318377	7205120
22-103	1335921	7299422
22-104	1353432	7394390
22-105	1370504	7487057
22-106	1387979	7581837
22-107	1405067	7673661
22-108	1422137	7764678
22-109	1439575	7858504
22-110	1457030	7952282
22-111	1474467	8047268
22-112	1491920	8142064
22-113	1509027	8234356
22-114	1526466	8327928
22-115	1543870	8421815
22-116	1560942	8513550
22-117	1578032	8605581
23-6	4745	13404
23-7	6648	20170
23-8	45956	183411
23-9	57200	240891
23-10	82050	362319
23-11	90440	411966
23-12	98888	461431
23-13	112654	534637
23-14	126237	603172
23-15	149142	714761
23-16	164246	790481
23-17	174254	847038
23-18	189526	928932
23-19	199893	987338
23-20	210427	1048137
23-21	221059	1106811
23-22	231706	1166867
23-23	242721	1229265
23-24	253615	1289909
23-25	264470	1350930
23-26	275455	1413869
23-27	281813	1443934
23-28	316334	1616279
23-29	329160	1687521
23-30	351341	1806139
23-31	364926	1880116
23-32	378367	1953282
23-33	391681	2025685
23-34	404959	2096850
23-35	418080	2168335
23-36	431232	2240314
23-37	444370	2311980
23-38	457476	2385166
23-39	470582	2456827
23-40	483577	2527874
23-41	502047	2620098
23-42	515716	2693971
23-43	529319	2766553
23-44	543033	2839646
23-45	556747	2914406
23-46	570335	2989910
23-47	583860	3063153
23-48	597370	3136268
23-49	610925	3208593
23-50	624433	3281868
23-51	638599	3357600
23-52	652702	3433216
23-53	666234	3505616
23-54	679781	3577277
23-55	693283	3648842
23-56	706804	3720926
23-57	720309	3794335
23-58	733732	3866162
23-59	747154	3937864
23-60	760544	4010100
23-61	773966	4083294
23-62	787325	4155500
23-63	800716	4228277
23-64	814093	4299719
23-65	827421	4371848
23-66	840701	4442707
23-67	853982	4515279
23-68	867246	4587067
23-69	880510	4659376
23-70	893791	4730709
23-71	907022	4801050
23-72	920253	4872399
23-73	933484	4944331
23-74	946730	5016047
23-75	959945	5087880
23-76	973160	5159333
23-77	986359	5230731
23-78	998041	5292057
23-79	1011696	5366110
23-80	1025731	5441538
23-81	1037797	5502434
23-82	1051848	5576924
23-83	1065914	5651665
23-84	1077479	5710050
23-85	1091810	5787562
23-86	1106156	5864493
23-87	1121090	5943861
23-88	1136024	6023112
23-89	1150943	6102139
23-90	1165862	6179787
23-91	1180814	6259472
23-92	1205071	6387008
23-93	1220750	6470158
23-94	1236866	6556249
23-95	1253670	6645008
23-96	1270412	6732484
23-97	1287153	6821544
23-98	1303850	6909685
23-99	1320498	6997857
23-100	1337146	7085974
23-101	1353811	7174576
23-102	1370413	7264744
23-103	1387047	7352948
23-104	1403696	7440338
23-105	1420236	7529044
23-106	1436869	7616697
23-107	1453486	7705126
23-108	1470071	7791735
23-109	1486641	7879222
23-110	1503180	7967423
23-111	1519782	8055301
23-112	1536384	8144056
23-113	1553001	8231113
23-114	1569540	8319379
23-115	1586048	8408061
24-3	7680	23237
24-4	9235	28573
24-5	11048	35279
24-6	16926	73808
24-7	77583	346997
24-8	92345	426536
24-9	103502	485749
24-10	112687	536948
24-11	121508	587624
24-12	130531	639686
24-13	143151	708545
24-14	152929	764201
24-15	166732	833316
24-16	176896	890212
24-17	186920	946275
24-18	197165	1004708
24-19	207734	1063633
24-20	218450	1123861
24-21	229056	1183415
24-22	239681	1243107
24-23	250908	1306156
24-24	261785	1366998
24-25	277940	1449920
24-26	298665	1539213
24-27	317999	1637923
24-28	331329	1709448
24-29	344838	1782390
24-30	363852	1879286
24-31	386763	1995533
24-32	408401	2106128
24-33	423925	2186720
24-34	440041	2271383
24-35	456561	2358210
24-36	473154	2444906
24-37	497046	2560000
24-38	514836	2653602
24-39	533854	2751285
24-40	553384	2850486
24-41	572996	2951494
24-42	598369	3075016
24-43	619866	3183921
24-44	646405	3313172
24-45	669675	3430544
24-46	693126	3548907
24-47	717153	3669753
24-48	741516	3791671
24-49	766451	3916922
24-50	791974	4045329
24-51	817694	4173374
24-52	842737	4299865
24-53	867692	4425100
24-54	892574	4549857
24-55	917344	4674044
24-56	942179	4799426
24-57	966884	4923971
24-58	991499	5047319
24-59	1022878	5201967
24-60	1048751	5330920
24-61	1074623	5459090
24-62	1100473	5586663
24-63	1126171	5714972
24-64	1159339	5878916
24-65	1186291	6014122
24-66	1213265	6148462
24-67	1253128	6344867
24-68	1281002	6483006
24-69	1308873	6621552
24-70	1336591	6759794
24-71	1364352	6898922
24-72	1392047	7036515
24-73	1419696	7174328
24-74	1447346	7311333
24-75	1474975	7448710
24-76	1502605	7585283
24-77	1530258	7722876
24-78	1557953	7860484
24-79	1583128	7981968
24-80	1612643	8126215
24-81	1642097	8272225
24-82	1671464	8417826
24-83	1700788	8562273
24-84	1730812	8709272
24-85	1760879	8855817
24-86	1790924	9001613
24-87	1820970	9147938
24-88	1851037	9294230
24-89	1881126	9440609
24-90	1911170	9586176
24-91	1941214	9732676
24-92	1971237	9879919
24-93	2001260	10026278
24-94	2031175	10173357
24-95	2061067	10317228
24-96	2090938	10462925
24-97	2120809	10608174
24-98	2151361	10758339
24-99	2181936	10908924
24-100	2213862	11065007
24-101	2245325	11218632
24-102	2276699	11371646
24-103	2308053	11524266
24-104	2339340	11675696
24-105	2376003	11856727
24-106	2408521	12017312
24-107	2441966	12180462
24-108	2475277	12343576
24-109	2515253	12541996
25-6	4695	13454
25-7	7489	22921
25-8	158040	644369
25-9	166995	694750
25-10	176758	748446
25-11	186371	801951
25-12	196330	856082
25-13	206571	912896
25-14	217152	969520
25-15	228025	1027711
25-16	238753	1083834
25-17	250018	1143083
25-18	261534	1204326
25-19	273981	1268599
25-20	291996	1359438
25-21	304767	1426061
25-22	317877	1494892
25-23	331353	1563866
25-24	344985	1633693
25-25	358784	1706983
25-26	372876	1779038
25-27	387212	1853961
25-28	402097	1931614
25-29	416825	2010070
25-30	436259	2103416
25-31	452450	2186752
25-32	468940	2272783
25-33	485887	2360780
25-34	502266	2444969
25-35	518612	2530171
25-36	541932	2646720
25-37	558652	2731199
25-38	575326	2815370
25-39	594849	2914547
25-40	612287	3003669
25-41	629612	3092922
25-42	646980	3182527
25-43	664299	3272216
25-44	681620	3361131
25-45	698954	3449478
25-46	716192	3538499
25-47	733380	3626777
25-48	750617	3714374
25-49	767887	3803036
25-50	785011	3892202
25-51	802116	3980180
25-52	819238	4069050
25-53	836360	4156054
25-54	860347	4274097
25-55	878396	4365672
25-56	896445	4456233
25-57	914512	4547633
25-58	932445	4638930
25-59	950329	4730084
25-60	968247	4821027
25-61	986149	4912413
25-62	1004099	5004336
25-63	1022065	5095718
25-64	1039965	5187297
25-65	1057879	5278112
25-66	1075761	5369230
25-67	1100462	5489450
25-68	1119093	5583644
25-69	1137560	5678052
25-70	1156012	5772363
25-71	1174415	5866882
25-72	1192785	5960677
25-73	1211121	6053546
25-74	1229489	6147615
25-75	1247842	6241552
25-76	1266179	6334751
25-77	1284598	6427427
25-78	1302889	6520641
25-79	1321195	6614315
25-80	1348293	6752332
25-81	1366605	6844424
25-82	1390098	6963789
25-83	1408833	7058565
25-84	1427519	7154111
25-85	1446221	7249008
25-86	1465367	7346649
25-87	1484496	7444097
25-88	1503609	7539560
25-89	1522740	7636302
25-90	1541855	7732742
25-91	1561004	7830096
25-92	1580153	7926747
25-93	1599285	8024188
25-94	1618416	8121751
25-95	1637548	8218958
25-96	1656662	8316186
25-97	1675792	8413622
26-5	57364	230110
26-6	65108	277350
26-7	72000	319402
26-8	78927	362530
26-9	84733	391417
26-10	93466	429114
26-11	106868	501537
26-12	116396	556640
26-13	128567	622724
26-14	142206	698038
26-15	151848	754002
26-16	165778	828958
26-17	176416	889095
26-18	193544	979469
26-19	213717	1083799
26-20	225623	1149109
26-21	244384	1249288
26-22	257212	1320845
26-23	270138	1392552
26-24	283352	1467461
26-25	296539	1539570
26-26	310021	1615276
26-27	323864	1693902
26-28	338004	1771844
26-29	351961	1848815
26-30	365907	1925259
26-31	384705	2026573
26-32	399927	2109674
26-33	414581	2190291
26-34	429182	2271298
26-35	443715	2353493
26-36	458169	2433061
26-37	472570	2512983
26-38	486972	2592906
26-39	505685	2690644
26-40	520402	2771550
26-41	535049	2851366
26-42	562578	2993885
26-43	578178	3080310
26-44	593726	3165300
26-45	609301	3250498
26-46	624822	3335244
26-47	640342	3419795
26-48	655835	3505180
26-49	671301	3590197
26-50	686701	3674868
26-51	702113	3757949
26-52	717526	3841175
26-53	732966	3926619
26-54	748393	4011328
26-55	763781	4095297
26-56	779129	4178843
26-57	794463	4263922
26-58	809798	4347209
26-59	825093	4432673
26-60	840402	4517470
26-61	855723	4602005
26-62	870992	4685738
26-63	886248	4769840
26-64	901530	4855197
26-65	916786	4938619
26-66	932029	5021712
26-67	947258	5104488
26-68	962501	5188658
26-69	977758	5272649
26-70	992985	5354532
26-71	1008187	5438055
26-72	1023363	5520681
26-73	1038552	5604481
26-74	1059325	5712346
26-75	1075254	5798789
26-76	1091182	5886500
26-77	1107097	5973383
26-78	1122999	6060971
26-79	1138900	6145655
26-80	1154815	6231717
26-81	1170744	6318826
26-82	1186647	6406167
26-83	1202550	6492903
26-84	1218439	6578642
26-85	1234328	6665789
26-86	1250218	6752341
26-87	1266081	6838523
26-88	1281970	6924900
26-89	1297873	7011460
26-90	1310735	7076992
26-91	1330194	7181557
26-92	1353437	7302908
26-93	1370881	7397262
26-94	1388297	7491226
26-95	1405700	7584478
26-96	1423143	7679174
26-97	1440573	7773386
26-98	1457990	7868463
26-99	1475407	7962647
26-100	1492837	8056330
26-101	1510211	8149217
26-102	1527585	8242135
26-103	1544973	8336246
26-104	1562361	8430870
26-105	1579735	8524469
26-106	1597135	8617186
26-107	1614536	8710831
26-108	1631924	8803117
26-109	1649286	8896596
26-110	1666659	8990490
27-6	5618	16724
27-7	8887	28950
27-8	22137	83228
27-9	32409	132889
27-10	42986	192384
27-11	58246	276689
27-12	64398	306553
27-13	68841	330792
27-14	86264	416604
27-15	95630	471352
27-16	104613	523233
27-17	118100	595639
27-18	134909	683137
27-19	151735	759413
27-20	166278	836736
27-21	177738	900620
27-22	195269	994087
27-23	207657	1062628
27-24	220022	1131942
27-25	232664	1202051
27-26	245383	1273147
27-27	258350	1345806
27-28	271625	1419162
27-29	284747	1490932
27-30	298201	1565158
27-31	311675	1639814
27-32	325260	1715800
27-33	350481	1846767
27-34	372381	1959552
