11-111	10122448	52546570
11-112	10249385	53207637
11-113	10376337	53869421
11-114	10503290	54532745
11-115	10630243	55195017
11-116	10757180	55856897
12-4	30616	117339
12-5	58962	239859
12-6	98487	415150
12-7	180415	816296
12-8	285532	1354060
12-9	412857	1984504
12-10	519251	2516542
12-11	625814	3061973
12-12	674169	3307397
12-13	751667	3711114
12-14	819977	4020870
12-15	920220	4491878
12-16	1045474	5116015
12-17	1153045	5653890
12-18	1200152	5875081
12-19	1230203	6031795
12-20	1255815	6157877
12-21	1282282	6289955
12-22	1358047	6650373
12-23	1416654	6940101
12-24	1478397	7251940
12-25	1540214	7571283
12-26	1607707	7900902
12-27	1651351	8120817
12-28	1696309	8346135
12-29	1768591	8723561
12-30	1822802	9000471
12-31	1878919	9286827
12-32	1964957	9738062
12-33	2058696	10208397
12-34	2127270	10559876
12-35	2197381	10920517
12-36	2267863	11282658
12-37	2337542	11640019
12-38	2407156	11997606
12-39	2476640	12354249
12-40	2572255	12854267
12-41	2685871	13438898
12-42	2759392	13816115
12-43	2837428	14220135
12-44	2915268	14623440
12-45	2988460	14998178
12-46	3061491	15374958
12-47	3134425	15750551
12-48	3228732	16228969
12-49	3327219	16723001
12-50	3427809	17250719
12-51	3509092	17670143
12-52	3590312	18089059
12-53	3674081	18520735
12-54	3757799	18951919
12-55	3841438	19383485
12-56	3925074	19813290
12-57	4008578	20243044
12-58	4092116	20671932
12-59	4211742	21298185
12-60	4299391	21750944
12-61	4386976	22203331
12-62	4478126	22673510
12-63	4569260	23142443
12-64	4660426	23612813
12-65	4751608	24083568
12-66	4842708	24552834
12-67	4933694	25022573
12-68	5060639	25648953
12-69	5155900	26135554
12-70	5251062	26621192
12-71	5346160	27107022
12-72	5441223	27592106
12-73	5536254	28078837
12-74	5631284	28563883
12-75	5726284	29049433
12-76	5857305	29697191
12-77	5956498	30200825
12-78	6056409	30711112
12-79	6156271	31221817
12-80	6255449	31725516
12-81	6354592	32228412
12-82	6453703	32731386
12-83	6552798	33234630
12-84	6714409	34019465
12-85	6821469	34555426
12-86	6928514	35091345
12-87	7035656	35628616
12-88	7142814	36164501
12-89	7249956	36701351
12-90	7357033	37237262
12-91	7464077	37772713
12-92	7571070	38308226
12-93	7678031	38843319
12-94	7785008	39379649
12-95	7891969	39914365
12-96	8025199	40594795
12-97	8135933	41151338
12-98	8278773	41881400
12-99	8393565	42460786
12-100	8508324	43039079
12-101	8623082	43617831
12-102	8768887	44370065
12-103	8888020	44973901
12-104	9003793	45557228
12-105	9119417	46139978
12-106	9235027	46723483
12-107	9350653	47308175
12-108	9466214	47890594
13-4	5177	15618
13-5	20323	77983
13-6	51348	229469
13-7	109053	536807
13-8	196014	990423
13-9	294683	1522251
13-10	401881	2067021
13-11	544033	2793765
13-12	1027265	5182544
13-13	1068008	5400809
13-14	1101167	5578678
13-15	1126382	5713071
13-16	1152854	5855421
13-17	1180809	6006736
13-18	1209776	6161791
13-19	1240013	6323773
13-20	1271487	6492443
13-21	1304475	6666957
13-22	1338152	6847023
13-23	1394243	7149504
13-24	1430755	7342096
13-25	1490120	7642211
13-26	1554192	7971117
13-27	1622800	8311079
13-28	1688886	8660778
13-29	1736893	8909731
13-30	1786286	9164677
13-31	1833669	9407743
13-32	1884050	9668109
13-33	1953060	10018593
13-34	2037008	10443580
13-35	2121429	10870232
13-36	2201171	11274421
13-37	2290461	11721722
13-38	2383205	12210747
13-39	2503943	12827171
13-40	2600423	13328932
13-41	2673587	13704695
13-42	2769297	14186191
13-43	2867561	14695349
13-44	2946251	15097656
13-45	3027224	15514166
13-46	3107909	15926917
13-47	3191931	16358686
13-48	3276803	16795733
13-49	3361546	17232783
13-50	3446402	17668344
13-51	3530323	18099514
13-52	3614177	18531613
13-53	3697904	18963932
13-54	3781534	19395007
13-55	3865102	19825528
13-56	3948651	20254785
13-57	4068460	20876976
13-58	4156083	21328724
13-59	4243545	21779041
13-60	4334558	22244187
13-61	4429923	22732570
13-62	4520937	23198561
13-63	4611917	23664885
13-64	4702881	24131178
13-65	4793829	24596659
13-66	4884777	25061218
13-67	5006712	25700274
13-68	5101664	26190399
13-69	5196634	26680808
13-70	5291570	27170501
13-71	5386442	27657940
13-72	5481297	28146309
13-73	5576152	28635538
13-74	5671007	29125085
13-75	5765927	29612602
13-76	5860815	30101097
13-77	5981513	30719398
13-78	6076975	31211686
13-79	6175695	31720735
13-80	6275049	32231242
13-81	6374354	32744264
13-82	6494548	33374689
13-83	6594774	33890056
13-84	6695154	34406769
13-85	6827055	35084953
13-86	6931384	35621689
13-87	7035680	36158403
13-88	7139912	36694476
13-89	7244144	37230861
13-90	7379776	37926934
13-91	7479600	38440351
13-92	7579393	38953769
13-93	7679234	39467656
13-94	7779027	39981104
13-95	7878706	40492963
13-96	7978401	41005737
13-97	8099465	41624619
13-98	8202852	42155218
13-99	8306109	42686513
13-100	8409382	43216410
13-101	8512572	43745593
13-102	8615744	44275242
13-103	8718867	44803554
13-104	8821974	45331898
13-105	8925081	45860441
13-106	9028222	46390057
14-4	4553	12997
14-5	19144	69494
14-6	285842	1420188
14-7	387533	1964330
14-8	542713	2817708
14-9	585812	3024004
14-10	618242	3196008
14-11	666729	3442111
14-12	730708	3762997
14-13	820630	4172467
14-14	888525	4503863
14-15	938314	4753729
14-16	962642	4887442
14-17	999106	5086385
14-18	1050323	5364340
14-19	1076906	5509285
14-20	1104396	5660771
14-21	1147756	5899211
14-22	1200515	6184030
14-23	1260990	6501514
14-24	1299969	6711952
14-25	1340552	6929541
14-26	1401481	7238012
14-27	1447928	7484121
14-28	1495924	7737624
14-29	1563791	8082884
14-30	1644966	8518172
14-31	1696534	8791655
14-32	1748180	9061827
14-33	1802119	9347246
14-34	1881396	9773934
14-35	1937991	10074239
14-36	1994295	10373463
14-37	2050545	10673130
14-38	2107579	10976165
14-39	2164430	11279112
14-40	2221044	11580059
14-41	2277629	11880050
14-42	2355188	12297580
14-43	2441256	12742598
14-44	2503631	13070888
14-45	2588236	13499307
14-46	2653361	13839925
14-47	2718434	14181798
14-48	2785471	14531378
14-49	2879640	15011535
14-50	2947731	15364828
14-51	3015809	15717488
14-52	3083859	16068787
14-53	3151896	16421084
14-54	3238506	16856431
14-55	3338230	17348934
14-56	3412026	17726646
14-57	3485716	18102510
14-58	3559393	18478214
14-59	3633030	18853696
14-60	3706667	19230033
14-61	3809475	19761972
14-62	3886306	20155680
14-63	3963084	20547626
14-64	4039889	20940949
14-65	4137906	21443971
14-66	4215289	21839521
14-67	4292509	22234980
14-68	4387633	22722275
14-69	4467672	23132282
14-70	4547684	23542570
14-71	4627670	23951999
14-72	4707655	24363503
14-73	4787628	24770924
14-74	4867655	25180657
14-75	4947655	25589362
14-76	5027628	25997037
14-77	5107534	26405657
14-78	5187454	26814294
14-79	5318283	27493081
14-80	5404949	27937537
14-81	5491588	28383294
14-82	5578227	28828612
14-83	5690462	29399069
14-84	5780209	29859338
14-85	5869929	30319544
14-86	5959636	30780537
14-87	6049328	31241096
14-88	6138955	31701537
14-89	6254386	32307293
14-90	6349346	32797697
14-91	6444306	33287111
14-92	6539924	33780794
14-93	6634871	34270482
14-94	6729818	34759537
14-95	6824739	35249244
14-96	6919673	35738941
14-97	7014568	36229200
14-98	7138960	36865855
14-99	7270119	37558475
14-100	7371830	38087323
14-101	7499044	38767790
14-102	7603680	39315658
14-103	7708302	39862205
14-104	7812911	40410109
14-105	7917533	40956835
14-106	8069329	41776460
14-107	8178016	42349233
14-108	8301101	43005163
15-5	18965	68310
15-6	349336	1665416
15-7	556439	2769452
15-8	683110	3453692
15-9	736786	3734652
15-10	777204	3936801
15-11	814893	4100124
15-12	872672	4359111
15-13	926743	4599014
15-14	970307	4809853
15-15	1031562	5112793
15-16	1090155	5405843
15-17	1122760	5572123
15-18	1172574	5821601
15-19	1209382	6006946
15-20	1247574	6198291
15-21	1312210	6521150
15-22	1353743	6729863
15-23	1418543	7055786
15-24	1463795	7281287
15-25	1511507	7520462
15-26	1561328	7768342
15-27	1613078	8025523
15-28	1687448	8400412
15-29	1743428	8680437
15-30	1801735	8974001
15-31	1859393	9263673
15-32	1916942	9552054
15-33	1974341	9839230
15-34	2031524	10127492
15-35	2088637	10414953
15-36	2145753	10701909
15-37	2199881	10967963
15-38	2278689	11362763
15-39	2335863	11649554
15-40	2414215	12049964
15-41	2474508	12354455
15-42	2568562	12791807
15-43	2634965	13122454
15-44	2701327	13451611
15-45	2767702	13782956
15-46	2833941	14112645
15-47	2900234	14443670
15-48	2996313	14919085
15-49	3081719	15347283
15-50	3149086	15683180
15-51	3216470	16017061
15-52	3279172	16319413
15-53	3346375	16652677
15-54	3411007	16969037
15-55	3478127	17301814
15-56	3545233	17635069
15-57	3629973	18075718
15-58	3699840	18426149
15-59	3769681	18777637
15-60	3839454	19128795
15-61	3935532	19614589
15-62	4008504	19982276
15-63	4076962	20317024
15-64	4171821	20800358
15-65	4277727	21338755
15-66	4356915	21738382
15-67	4454184	22229938
15-68	4555475	22755841
15-69	4641218	23191093
15-70	4766860	23816955
15-71	4885203	24389507
15-72	4980380	24869898
15-73	5093662	25442082
15-74	5192067	25938614
15-75	5286933	26416388
15-76	5381826	26894430
15-77	5476050	27368352
15-78	5604677	28016607
15-79	5702395	28510668
15-80	5826357	29149864
15-81	5927160	29660484
15-82	6027934	30170808
15-83	6128696	30680662
15-84	6229389	31190020
15-85	6330139	31698901
15-86	6430849	32205866
15-87	6531599	32714824
15-88	6632376	33223365
15-89	6759392	33840760
15-90	6889564	34511709
15-91	7024718	35212274
15-92	7159299	35908237
15-93	7297014	36607424
15-94	7411370	37187356
15-95	7525683	37767081
15-96	7639955	38345924
15-97	7754185	38924683
15-98	7868429	39502994
15-99	8013360	40224410
15-100	8130895	40817406
15-101	8248429	41410070
15-102	8388085	42121554
15-103	8508450	42729482
15-104	8628788	43337024
15-105	8749126	43944271
15-106	8869478	44553323
15-107	8989801	45160346
15-108	9110138	45767413
15-109	9230406	46375873
16-5	20761	77444
16-6	153659	726541
16-7	257582	1275794
16-8	349807	1745821
16-9	437132	2188326
16-10	503387	2539208
16-11	589615	2941326
16-12	704222	3515087
16-13	781745	3913438
16-14	835450	4189767
16-15	869061	4372866
16-16	906955	4580717
16-17	942618	4767782
16-18	982551	4991271
16-19	1021703	5200969
16-20	1062612	5427611
16-21	1108780	5685329
16-22	1148117	5903565
16-23	1176697	6058081
16-24	1206345	6217951
16-25	1257697	6501953
16-26	1290233	6678156
16-27	1340019	6954121
16-28	1375515	7145154
16-29	1412010	7341725
16-30	1449512	7544439
16-31	1487828	7750543
16-32	1526262	7956671
16-33	1564028	8159713
16-34	1601595	8363365
16-35	1639133	8566192
16-36	1676486	8768898
16-37	1727902	9052848
16-38	1765867	9258646
16-39	1803682	9462278
16-40	1855479	9721282
16-41	1893177	9923520
16-42	1930714	10125466
16-43	2009408	10561257
16-44	2050613	10783715
16-45	2110547	11109181
16-46	2154665	11346379
16-47	2198755	11584221
16-48	2243168	11825572
16-49	2318543	12243377
16-50	2381788	12585113
16-51	2432009	12856070
16-52	2482260	13130147
16-53	2532441	13402275
16-54	2582608	13674023
16-55	2632627	13945737
16-56	2683070	14218724
16-57	2733015	14488311
16-58	2783446	14761457
16-59	2833424	15031521
16-60	2883346	15302051
16-61	2933168	15572290
16-62	2982944	15842423
16-63	3032776	16110959
16-64	3082496	16380658
16-65	3132172	16649604
16-66	3181759	16917778
16-67	3231304	17186200
16-68	3280877	17456011
16-69	3330389	17724862
16-70	3379844	17993299
16-71	3429313	18260713
16-72	3478710	18527025
16-73	3528154	18796082
16-74	3577570	19063377
16-75	3626980	19330462
16-76	3676404	19599557
16-77	3725773	19868523
16-78	3775072	20136146
16-79	3824316	20403769
16-80	3873601	20669579
16-81	3922898	20937111
16-82	3972138	21204436
16-83	4021364	21472296
16-84	4070592	21739578
16-85	4119818	22007121
16-86	4169044	22273748
16-87	4218228	22541935
16-88	4267385	22808160
16-89	4316896	23078233
16-90	4366434	23347084
16-91	4415901	23614177
16-92	4465369	23883401
16-93	4514766	24150646
16-94	4564149	24418312
16-95	4640863	24825912
16-96	4693712	25111705
16-97	4746533	25396079
16-98	4799034	25680230
16-99	4851537	25962646
16-100	4904011	26247243
16-101	4956470	26530751
16-102	5008985	26813931
16-103	5061458	27097849
16-104	5129265	27463963
16-105	5179591	27728106
16-106	5262398	28182329
16-107	5319795	28491989
16-108	5400863	28937531
16-109	5462520	29272533
16-110	5524163	29606752
16-111	5585762	29941482
17-5	12169	41692
17-6	265194	1248821
17-7	448283	2223223
17-8	617540	3083766
17-9	730276	3675655
17-10	769621	3859286
17-11	839505	4216743
17-12	869939	4379870
17-13	905218	4567946
17-14	925391	4674804
17-15	964396	4880879
17-16	1006627	5105348
17-17	1052897	5354991
17-18	1096863	5569773
17-19	1136986	5778385
17-20	1182307	6020009
17-21	1230060	6275220
17-22	1322274	6718826
17-23	1359006	6911313
17-24	1396713	7111121
17-25	1435507	7316482
17-26	1475583	7528996
17-27	1553266	7944453
17-28	1595668	8169520
17-29	1639167	8399790
17-30	1719956	8795502
17-31	1765112	9035420
17-32	1809657	9272150
17-33	1854007	9508340
17-34	1898175	9743870
17-35	1942068	9976821
17-36	1985897	10210598
17-37	2029579	10443286
17-38	2073298	10676721
17-39	2116803	10906932
17-40	2160307	11137822
17-41	2203746	11369927
17-42	2258352	11648590
17-43	2304364	11889311
17-44	2350342	12130844
17-45	2396144	12372262
17-46	2442012	12612342
17-47	2487846	12854605
17-48	2533599	13094574
17-49	2579318	13334539
17-50	2625033	13574129
17-51	2670700	13813952
17-52	2716223	14053049
17-53	2761795	14292640
17-54	2807235	14531583
17-55	2852808	14771198
17-56	2898186	15010048
17-57	2943693	15248685
17-58	2989119	15487976
17-59	3055218	15844206
17-60	3104249	16104919
17-61	3153296	16365454
17-62	3227999	16741005
17-63	3280574	17017193
17-64	3353423	17407983
17-65	3440625	17830826
17-66	3558062	18452555
17-67	3626096	18807711
17-68	3694196	19162200
17-69	3762166	19516568
17-70	3830154	19870201
17-71	3898108	20224889
17-72	3966061	20578516
17-73	4034064	20932134
17-74	4102001	21286254
17-75	4169907	21639083
17-76	4237810	21993909
17-77	4331572	22488305
17-78	4421444	22966286
17-79	4490420	23326319
17-80	4562197	23700636
17-81	4633910	24077263
17-82	4764717	24752344
17-83	4844406	25164831
17-84	4924062	25576638
17-85	5003732	25988298
17-86	5083403	26399068
17-87	5163077	26812458
17-88	5242767	27224636
17-89	5322358	27636030
17-90	5401917	28046621
17-91	5481427	28457806
17-92	5560921	28869114
17-93	5640447	29280343
17-94	5719989	29692721
17-95	5799499	30104060
17-96	5879008	30515454
17-97	5958470	30926055
17-98	6037948	31336803
17-99	6117409	31747286
17-100	6196838	32158464
17-101	6302341	32703957
17-102	6382347	33116137
17-103	6462369	33528344
17-104	6542342	33943365
17-105	6622298	34358801
17-106	6702207	34771419
17-107	6782165	35185918
17-108	6862090	35599738
17-109	6942031	36013392
17-110	7021923	36426394
17-111	7101815	36839162
17-112	7181690	37252690
17-113	7261517	37665216
17-114	7341376	38078469
17-115	7421187	38490479
17-116	7501014	38902914
17-117	7580809	39316248
18-4	4367	12147
18-5	295933	1339800
18-6	448047	2097059
18-7	582339	2755059
18-8	622241	2949243
18-9	698414	3295116
18-10	837344	3981787
18-11	870003	4154202
18-12	905419	4339937
18-13	957346	4621678
18-14	1032117	5016653
18-15	1069207	5217400
18-16	1096237	5359091
18-17	1124626	5507115
18-18	1153935	5658523
18-19	1203456	5905733
18-20	1259036	6192694
18-21	1338707	6603513
18-22	1373538	6776484
18-23	1415118	6990166
18-24	1458250	7212604
18-25	1531490	7588757
18-26	1580893	7841042
18-27	1630534	8094731
18-28	1708716	8480854
18-29	1766910	8775393
18-30	1862770	9266443
18-31	1950156	9706920
18-32	2016680	10042057
18-33	2083006	10377839
18-34	2149261	10712247
18-35	2215503	11047038
18-36	2281717	11382729
18-37	2347759	11717873
18-38	2413545	12050250
18-39	2479319	12383960
18-40	2544888	12715314
18-41	2610357	13047769
18-42	2675699	13378212
18-43	2736642	13678879
18-44	2801972	14009497
18-45	2867288	14340745
18-46	2932533	14670390
18-47	2997792	14999694
18-48	3094288	15495031
18-49	3162746	15840876
18-50	3231177	16188053
18-51	3299493	16535649
18-52	3367651	16881351
18-53	3435754	17227331
18-54	3503799	17572307
18-55	3571844	17917420
18-56	3639875	18261587
18-57	3767531	18911837
18-58	3842547	19291183
18-59	3917577	19670474
18-60	4028368	20236479
18-61	4139355	20808678
18-62	4221829	21231138
18-63	4323035	21745969
18-64	4408575	22183066
18-65	4494043	22620199
18-66	4579525	23056527
18-67	4688114	23603733
18-68	4776913	24054406
18-69	4865669	24504789
18-70	4954396	24954778
18-71	5043094	25404913
18-72	5131806	25855045
18-73	5220533	26305626
18-74	5309259	26755285
18-75	5420748	27319730
18-76	5510171	27773331
18-77	5599451	28227016
18-78	5688702	28679029
18-79	5778023	29132695
18-80	5867329	29586660
18-81	5956564	30038595
18-82	6069615	30619685
18-83	6161999	31089483
18-84	6254384	31559132
18-85	6346754	32028828
18-86	6439096	32497424
18-87	6531438	32967929
18-88	6623794	33437081
18-89	6716150	33906901
18-90	6808506	34377065
18-91	6901601	34850294
18-92	6993936	35320588
18-93	7086270	35790189
18-94	7179219	36263404
18-95	7271552	36732211
18-96	7363885	37202412
18-97	7502531	37890536
18-98	7601324	38386386
18-99	7700117	38881446
18-100	7798910	39377524
18-101	7897703	39872774
18-102	7996454	40367350
18-103	8095233	40862381
18-104	8194012	41357140
18-105	8292777	41853232
18-106	8414680	42481967
19-5	8147	26716
19-6	29525	122781
19-7	531971	2827382
19-8	578469	3072386
19-9	599512	3183423
19-10	637428	3379664
19-11	694836	3639686
19-12	769021	3992350
19-13	850575	4426485
19-14	887398	4618975
19-15	908567	4733011
19-16	1001351	5216928
19-17	1024887	5343290
19-18	1069698	5585826
19-19	1116712	5842209
19-20	1144952	5993735
19-21	1174434	6151410
19-22	1219897	6380662
19-23	1295517	6780988
19-24	1359315	7110850
19-25	1442709	7506788
19-26	1489026	7744085
19-27	1539434	8004327
19-28	1591078	8270284
19-29	1673393	8687591
19-30	1730152	8977914
19-31	1786173	9264294
19-32	1841798	9547608
19-33	1897226	9830095
19-34	1952776	10114249
19-35	2023729	10484281
19-36	2094771	10854490
19-37	2202389	11410974
19-38	2282705	11834856
19-39	2348233	12171575
19-40	2442724	12655486
19-41	2511492	13007833
19-42	2604688	13469164
19-43	2704061	13940954
19-44	2779613	14318355
19-45	2855060	14696423
19-46	2979248	15354821
19-47	3061326	15770208
19-48	3143310	16186486
19-49	3225310	16602644
19-50	3307265	17018153
19-51	3389098	17433481
19-52	3470976	17848473
19-53	3552765	18263447
19-54	3634491	18679603
19-55	3741220	19235454
19-56	3826463	19670964
19-57	3940759	20231898
19-58	4029457	20679431
19-59	4118035	21127855
19-60	4227632	21669429
19-61	4316256	22116784
19-62	4404881	22563873
19-63	4493432	23009756
19-64	4582059	23457415
19-65	4670670	23903270
19-66	4774665	24437271
19-67	4866267	24902178
19-68	4977397	25480101
19-69	5069653	25947724
19-70	5161818	26414959
19-71	5253983	26883326
19-72	5346134	27351049
19-73	5438255	27818859
19-74	5561853	28463893
19-75	5659960	28965802
19-76	5758893	29472044
19-77	5857797	29978041
19-78	5956672	30483449
19-79	6054673	30983553
19-80	6152613	31484819
19-81	6250598	31985611
19-82	6348569	32486197
19-83	6446538	32986873
19-84	6544476	33485545
19-85	6642400	33985205
19-86	6740340	34485512
19-87	6838265	34986706
19-88	6965333	35622441
19-89	7066804	36139969
19-90	7168275	36656075
19-91	7269777	37173191
19-92	7371217	37690650
19-93	7472657	38208484
19-94	7574083	38725093
19-95	7675540	39242293
19-96	7776950	39758838
19-97	7903247	40421381
19-98	8006561	40948210
19-99	8109815	41475456
19-100	8213009	42004375
19-101	8316171	42529421
19-102	8419365	43055778
19-103	8522527	43581377
19-104	8625643	44107782
19-105	8728744	44633699
19-106	8831816	45160052
19-107	8934904	45685853
19-108	9057807	46326571
19-109	9164239	46873367
19-110	9270686	47420994
20-4	462161	2281615
20-5	517170	2542095
20-6	577271	2838842
20-7	619043	3050855
20-8	650814	3214994
20-9	679823	3359900
20-10	712286	3526882
20-11	728567	3614704
20-12	759220	3767650
20-13	786925	3910658
20-14	805865	4013938
20-15	825997	4122212
20-16	865432	4316937
20-17	887737	4434487
20-18	910906	4557777
20-19	954362	4770748
20-20	979425	4902237
20-21	1005305	5037888
20-22	1070344	5381974
20-23	1101462	5547772
20-24	1179547	5962963
20-25	1289323	6526822
20-26	1350706	6839114
20-27	1424890	7228705
20-28	1500986	7639725
20-29	1572120	8022208
20-30	1620401	8275287
20-31	1668496	8526144
20-32	1716342	8776759
20-33	1759588	8994988
20-34	1832411	9367060
20-35	1882864	9628533
20-36	1933184	9889162
20-37	1983345	10149286
20-38	2055204	10524427
20-39	2107958	10797963
20-40	2160711	11071539
20-41	2213384	11345247
20-42	2283038	11702890
20-43	2335749	11976269
20-44	2390799	12260522
20-45	2445746	12545330
20-46	2522030	12934202
20-47	2579734	13231108
20-48	2637438	13528544
20-49	2695092	13825682
20-50	2752651	14121018
20-51	2810146	14417768
20-52	2867731	14715323
20-53	2925290	15010159
20-54	2982824	15307652
20-55	3040240	15603738
20-56	3097629	15900798
20-57	3155018	16196003
20-58	3212338	16491717
20-59	3269620	16786924
20-60	3326834	17081533
20-61	3384035	17376660
20-62	3466287	17808981
20-63	3574366	18354168
20-64	3660714	18803776
20-65	3724163	19128373
20-66	3787651	19453483
20-67	3851151	19779220
20-68	3914612	20104410
20-69	3978101	20428776
20-70	4041536	20753489
20-71	4104878	21078810
20-72	4168179	21403735
20-73	4231440	21727684
20-74	4294688	22052164
20-75	4358028	22377183
20-76	4421315	22701523
20-77	4505600	23127621
20-78	4571796	23465356
20-79	4637978	23803640
20-80	4725296	24244645
20-81	4823780	24759821
20-82	4896209	25130168
20-83	4968624	25500596
20-84	5040998	25870231
20-85	5113319	26240716
20-86	5185588	26610618
20-87	5257844	26981689
20-88	5330061	27351003
20-89	5402292	27720906
20-90	5474523	28090016
20-91	5546740	28459650
20-92	5618904	28830039
20-93	5691095	29199897
20-94	5763231	29569665
20-95	5835393	29941022
20-96	5907543	30311045
20-97	5979720	30680477
20-98	6051870	31049493
20-99	6124007	31418861
20-100	6221333	31914876
20-101	6296456	32299956
20-102	6371579	32683909
20-103	6472055	33213156
20-104	6550112	33614081
20-105	6628169	34015385
20-106	6706238	34416773
20-107	6784294	34818864
20-108	6862350	35220318
20-109	6940407	35621333
21-4	7434	23061
21-5	33884	134468
21-6	87113	383006
21-7	172313	805355
21-8	352995	1764506
21-9	542654	2789280
21-10	626650	3236620
21-11	679845	3475876
21-12	731520	3744992
21-13	771435	3930266
21-14	784577	3993019
21-15	823359	4193843
21-16	864137	4394240
21-17	921296	4658410
21-18	969730	4883886
21-19	1034163	5182972
21-20	1103927	5539243
21-21	1129877	5676062
21-22	1174685	5907886
21-23	1218609	6126630
21-24	1251733	6297638
21-25	1286699	6476901
21-26	1323105	6662717
21-27	1375464	6914539
21-28	1415564	7116649
21-29	1457006	7325313
21-30	1498022	7531424
21-31	1540456	7745507
21-32	1608577	8092412
21-33	1654224	8324315
21-34	1701130	8562452
21-35	1776696	8954463
21-36	1882803	9474200
21-37	2001167	10033455
21-38	2063384	10344430
21-39	2155117	10830855
21-40	2220028	11160215
21-41	2284759	11489425
21-42	2371749	11932024
21-43	2440353	12280877
21-44	2508837	12627634
21-45	2577380	12976048
21-46	2645724	13323361
21-47	2742751	13787823
21-48	2840923	14307954
21-49	2913165	14677030
21-50	2985362	15046475
21-51	3057404	15415635
21-52	3129371	15784467
21-53	3201293	16153481
21-54	3307185	16709867
21-55	3385744	17110390
21-56	3464365	17512225
21-57	3542879	17912262
21-58	3621852	18315889
21-59	3700826	18720501
21-60	3798997	19232816
21-61	3881227	19655977
21-62	3964019	20082483
21-63	4046795	20507395
21-64	4128904	20927037
21-65	4211633	21352356
21-66	4294318	21777600
21-67	4377033	22203556
21-68	4459687	22626918
21-69	4542356	23051163
21-70	4625025	23476042
21-71	4707770	23901106
21-72	4790454	24326092
21-73	4873032	24750788
21-74	4955655	25174925
21-75	5038263	25599844
21-76	5120840	26022774
21-77	5203387	26446999
21-78	5285934	26870815
21-79	5368451	27295228
21-80	5450983	27719333
21-81	5533515	28143245
21-82	5616032	28568437
21-83	5698518	28993623
21-84	5781036	29417205
21-85	5863507	29840700
21-86	5945931	30263556
21-87	6028355	30687409
21-88	6110749	31110145
21-89	6193713	31537576
21-90	6276692	31963716
21-91	6359055	32387183
21-92	6475228	32947515
21-93	6561357	33383778
21-94	6647562	33819841
21-95	6768145	34407010
21-96	6858119	34861019
21-97	6947423	35311204
21-98	7036727	35760893
21-99	7126016	36210896
21-100	7215290	36661285
21-101	7304594	37111235
21-102	7393868	37561054
21-103	7483142	38011383
21-104	7572417	38461013
21-105	7690832	39055936
21-106	7783848	39524185
21-107	7876864	39993188
21-108	7969865	40460632
21-109	8062881	40927959
21-110	8155897	41396007
22-4	4575	12824
22-5	12706	44751
22-6	43871	186199
22-7	110240	518902
22-8	199696	988020
22-9	361300	1845436
22-10	505486	2630394
22-11	607632	3184942
22-12	687434	3612786
22-13	768162	4028884
22-14	815266	4273615
22-15	895131	4657162
22-16	973817	5041441
22-17	1012888	5240229
22-18	1031503	5343979
22-19	1051526	5459301
22-20	1072414	5577191
22-21	1091249	5681253
22-22	1130993	5898714
22-23	1192010	6234336
22-24	1262876	6628809
22-25	1286461	6761866
22-26	1337562	7049733
22-27	1365109	7204168
22-28	1420099	7516994
22-29	1469713	7803999
22-30	1499913	7974819
22-31	1529967	8145193
22-32	1559917	8314874
22-33	1589662	8482949
22-34	1619392	8650649
22-35	1649149	8818472
22-36	1698810	9100882
22-37	1730754	9281842
22-38	1762733	9463366
22-39	1794648	9645451
22-40	1850332	9965183
22-41	1884935	10162526
22-42	1943262	10496049
22-43	1978278	10694945
22-44	2013308	10894683
22-45	2048190	11093212
22-46	2103003	11411967
22-47	2138577	11614103
22-48	2194227	11933161
22-49	2232359	12151468
22-50	2270581	12369955
22-51	2329356	12695887
22-52	2382557	12982641
22-53	2426934	13233610
22-54	2471261	13484695
22-55	2515639	13736410
22-56	2559915	13987060
22-57	2604141	14236783
22-58	2648393	14486798
22-59	2692620	14736972
22-60	2736783	14986635
22-61	2780984	15237131
22-62	2845292	15587868
22-63	2889887	15840089
22-64	2934443	16091636
22-65	2978986	16342117
22-66	3023503	16593038
22-67	3068021	16845698
22-68	3112602	17096501
22-69	3157094	17347838
22-70	3201548	17598600
22-71	3246039	17848104
22-72	3310855	18181178
22-73	3358072	18443807
22-74	3405239	18705527
22-75	3452418	18966673
22-76	3499610	19227742
22-77	3546778	19489611
22-78	3593907	19751686
22-79	3641062	20013742
22-80	3688204	20275230
22-81	3735309	20536200
22-82	3782364	20796838
22-83	3829444	21057638
22-84	3876562	21318432
22-85	3923654	21578948
22-86	3970734	21840155
22-87	4045757	22264029
22-88	4095910	22542810
22-89	4146051	22822192
22-90	4196192	23101490
22-91	4246345	23379114
22-92	4324279	23805329
22-93	4377479	24100173
22-94	4430679	24394244
22-95	4483841	24688484
22-96	4537040	24981461
22-97	4590202	25276724
22-98	4643326	25569693
22-99	4717299	25980420
22-100	4773260	26290801
22-101	4829208	26599238
22-102	4885131	26908001
22-103	4941054	27217652
22-104	4996977	27527315
22-105	5052875	27835114
22-106	5108798	28144063
22-107	5164733	28453473
22-108	5220605	28761143
22-109	5276490	29070969
22-110	5332362	29378314
23-4	5466	16305
23-5	25193	97563
23-6	77710	331521
23-7	170524	741583
23-8	416022	1922888
23-9	600347	2783670
23-10	816462	3850690
23-11	925983	4385514
