12-89	0.5094745583572399	12-89	1277938	12481907
12-90	0.5158915899139362	12-90	1297769	12693655
12-91	0.5146459308470481	12-91	1317620	12904785
12-92	0.5089083496904726	12-92	1337471	13118149
12-93	0.5098520308017515	12-93	1357322	13330597
12-94	0.5132870300468065	12-94	1377153	13542638
12-95	0.5094368111127887	12-95	1396965	13753594
12-96	0.5061150536010871	12-96	1416758	13965553
12-97	0.5064547788011475	12-97	1436589	14177226
12-98	0.5135512607579646	12-98	1456420	14389095
12-99	0.5129850520911974	12-99	1476233	14600518
12-100	0.5102672504907142	12-100	1496046	14813174
12-101	0.5127208213800393	12-101	1515839	15024099
12-102	0.506568020534501	12-102	1535652	15235419
12-103	0.5101162615129096	12-103	1555465	15447888
12-104	0.5157406009361316	12-104	1575673	15662123
12-105	0.516080326136192	12-105	1603532	15918640
12-106	0.5142684584025367	12-106	1625002	16138403
12-107	0.5082288992903518	12-107	1644795	16350743
13-5	0.19575720972369018	13-5	6027	18174
13-6	0.34818058281745434	13-6	148785	681013
13-7	0.36505360108712065	13-7	155961	710875
13-8	0.34772761588404044	13-8	159158	725340
13-9	0.35573003170768536	13-9	166713	753998
13-10	0.36980975388796616	13-10	170644	771467
13-11	0.3850596406462328	13-11	174804	789954
13-12	0.37486788464442095	13-12	179215	809440
13-13	0.39830892344858826	13-13	194634	877041
13-14	0.47493582968443304	13-14	205751	930921
13-15	0.47289747848407065	13-15	211530	956803
13-16	0.47871055412954855	13-16	217498	983794
13-17	0.5096632945794957	13-17	229740	1040094
13-18	0.5047561528008455	13-18	236924	1074329
13-19	0.5064547788011475	13-19	244360	1110267
13-20	0.5018496149781067	13-20	251827	1144849
13-21	0.49713120942171224	13-21	259562	1179934
13-22	0.4958100558659218	13-22	267582	1216479
13-23	0.5011701645779858	13-23	275870	1255922
13-24	0.4997357692888419	13-24	284460	1298200
13-25	0.5089460969349238	13-25	293581	1351305
13-26	0.5088328552015703	13-26	307153	1531385
13-27	0.5078136796013891	13-27	321224	1714045
13-28	0.4708968745281594	13-28	334659	1894129
13-29	0.5071342292012683	13-29	352569	1983491
13-30	0.5069454929790125	13-30	366633	2166501
13-31	0.510229503246263	13-31	384564	2364348
13-32	0.507058734712366	13-32	399355	2550150
13-33	0.505360108712064	13-33	414146	2737456
13-34	0.5085686244904122	13-34	428921	2924975
13-35	0.5030952740449948	13-35	443709	3109297
13-36	0.5102672504907142	13-36	458421	3295892
13-37	0.5120413709799184	13-37	473133	3481163
13-38	0.509512305601691	13-38	487844	3665161
13-39	0.4619885248376869	13-39	502570	3850435
13-40	0.5093235693794353	13-40	516730	3919340
13-41	0.5062282953344406	13-41	532542	4111198
13-42	0.5141552166691832	13-42	548320	4303318
13-43	0.5101162615129096	13-43	564098	4494931
13-44	0.5072474709346217	13-44	579813	4686486
13-45	0.5089460969349238	13-45	595509	4877123
13-46	0.5128718103578439	13-46	611237	5068053
13-47	0.5117393930243093	13-47	626965	5258317
13-48	0.5059263173788313	13-48	642662	5448295
13-49	0.508530877245961	13-49	658390	5639861
13-50	0.5103804922240677	13-50	674039	5829446
13-51	0.5132492828023554	13-51	689657	6019601
13-52	0.5135135135135135	13-52	705321	6210307
13-53	0.5101162615129096	13-53	720954	6401390
13-54	0.5063792843122452	13-54	736603	6592192
13-55	0.5078514268458403	13-55	752235	6783858
13-56	0.5028310433338367	13-56	767899	6975724
13-57	0.5130227993356485	13-57	789963	7199905
13-58	0.5069832402234636	13-58	806516	7394614
13-59	0.5015853842669485	13-59	823068	7588917
13-60	0.5122678544466254	13-60	839636	7784073
13-61	0.5080024158236449	13-61	856172	7980008
13-62	0.5046051638230409	13-62	872661	8175071
13-63	0.46372489808244	13-63	889118	8370885
13-64	0.5085686244904122	13-64	908126	8467167
13-65	0.5032840102672504	13-65	925550	8665399
13-66	0.5089083496904726	13-66	943458	8869122
13-67	0.5114374150687	13-67	961366	9072711
13-68	0.5093235693794353	13-68	979274	9274632
13-69	0.5056998339121244	13-69	997182	9477658
13-70	0.505360108712064	13-70	1015090	9680298
13-71	0.5126830741355881	13-71	1039851	9920784
13-72	0.5098520308017515	13-72	1058135	10127324
14-5	0.18911369470028688	14-5	4259	12117
14-6	0.19870149479088026	14-6	6372	19947
14-7	0.27196889627057225	14-7	7878	25385
14-8	0.340064925260456	14-8	15958	55604
14-9	0.34293371583874377	14-9	21393	77873
14-10	0.3433866827721576	14-10	31376	120865
14-11	0.3684131058432734	14-11	59205	248723
14-12	0.4008002415823645	14-12	72165	309722
14-13	0.37890683980069456	14-13	80492	346542
14-14	0.3648271176204137	14-14	91345	395376
14-15	0.3314963007700438	14-15	99215	431219
14-16	0.3353465197040616	14-16	113499	498157
14-17	0.27468669787105543	14-17	124590	549896
14-18	0.4278650158538427	14-18	136419	603986
14-19	0.40434848256077305	14-19	146443	650550
14-20	0.48441038804167297	14-20	182530	806195
14-21	0.5064547788011475	14-21	207913	922075
14-22	0.504378680356334	14-22	222706	985326
14-23	0.5078514268458403	14-23	232681	1029924
14-24	0.5087951079571191	14-24	247947	1218703
14-25	0.509738789068398	14-25	263139	1405330
14-26	0.5078514268458403	14-26	278273	1591109
14-27	0.509738789068398	14-27	293812	1780374
14-28	0.5068322512456591	14-28	309908	1972225
14-29	0.5109844481352861	14-29	325816	2160948
14-30	0.5081534048014495	14-30	342297	2354189
14-31	0.5104937339574211	14-31	358888	2547788
14-32	0.3794353012230107	14-32	380239	2739048
14-33	0.4818813226634456	14-33	396829	2814595
14-34	0.5073607126679752	14-34	426235	2952267
14-35	0.5084553827570587	14-35	441549	3024946
14-36	0.48841159595349537	14-36	462044	3237552
14-37	0.4840329155971614	14-37	478134	3312984
14-38	0.4828250037747244	14-38	494628	3389677
14-39	0.5096255473350445	14-39	511733	3470365
14-40	0.5106447229352258	14-40	534120	3692171
14-41	0.509512305601691	14-41	555874	3909364
14-42	0.5111731843575419	14-42	577634	4127246
14-43	0.5082666465348029	14-43	599264	4343910
14-44	0.505586592178771	14-44	620832	4560107
14-45	0.5058130756454778	14-45	642437	4776411
14-46	0.5062282953344406	14-46	664021	4993609
14-47	0.5071342292012683	14-47	685505	5209882
14-48	0.5032840102672504	14-48	706963	5424443
14-49	0.5059263173788313	14-49	728425	5641290
14-50	0.5115506568020535	14-50	749698	5856261
14-51	0.5086441189793145	14-51	770930	6071160
14-52	0.5072852181790729	14-52	792246	6287837
14-53	0.5095878000905933	14-53	813434	6502615
14-54	0.5073984599124264	14-54	834688	6718242
14-55	0.5070209874679148	14-55	855982	6934107
14-56	0.5069077457345614	14-56	877168	7147466
14-57	0.5097010418239468	14-57	898398	7362107
14-58	0.5076249433791333	14-58	919562	7577584
14-59	0.506794504001208	14-59	940764	7791131
14-60	0.5022270874226181	14-60	961882	8006177
14-61	0.5126075796466858	14-61	982959	8220521
14-62	0.510229503246263	14-62	1004015	8435473
14-63	0.44700286879057827	14-63	1025152	8648985
14-64	0.4902989581760531	14-64	1044715	8739805
14-65	0.5059640646232825	14-65	1062345	8821503
14-66	0.5150234032915597	14-66	1084831	9042090
14-67	0.5099652725351049	14-67	1108175	9266369
14-68	0.5084931300015099	14-68	1131541	9494045
14-69	0.5081911520459006	14-69	1154862	9719631
14-70	0.5044164276007851	14-70	1178159	9945350
14-71	0.5090215914238261	14-71	1201410	10171606
14-72	0.51340027178016	14-72	1224660	10395831
14-73	0.509738789068398	14-73	1247932	10619418
14-74	0.5088328552015703	14-74	1271207	10843795
14-75	0.5078514268458403	14-75	1294480	11070408
14-76	0.5114751623131512	14-76	1317707	11295394
14-77	0.5070964819568171	14-77	1340911	11518552
14-78	0.5068699984901103	14-78	1364095	11742006
14-79	0.5125320851577835	14-79	1387255	11967086
14-80	0.5035104937339574	14-80	1410415	12192839
14-81	0.5100407670240072	14-81	1433597	12417349
14-82	0.5089460969349238	14-82	1456805	12642205
14-83	0.5073607126679752	14-83	1479965	12867316
14-84	0.5091348331571796	14-84	1503101	13092296
14-85	0.5097010418239468	14-85	1526216	13315849
14-86	0.51241884342443	14-86	1549331	13539943
14-87	0.5096632945794957	14-87	1572446	13765935
14-88	0.507775932356938	14-88	1595561	13990691
14-89	0.5092103276460819	14-89	1618698	14216738
14-90	0.5123056016910765	14-90	1641835	14441481
14-91	0.5109844481352861	14-91	1664974	14664780
14-92	0.5137777442246716	14-92	1688113	14888888
14-93	0.5087951079571191	14-93	1711230	15113262
14-94	0.5166087875585083	14-94	1734347	15336929
14-95	0.5101917560018119	14-95	1757464	15561961
14-96	0.5108334591574815	14-96	1780581	15786623
14-97	0.5081156575569984	14-97	1803698	16010883
14-98	0.5087196134682168	14-98	1826859	16236440
14-99	0.506794504001208	14-99	1849997	16459164
14-100	0.48407066284161254	14-100	1873136	16685133
14-101	0.5127963158689416	14-101	1891769	16771527
14-102	0.5115506568020535	14-102	1915377	16998756
14-103	0.516797523780764	14-103	1938985	17225246
14-104	0.424543258342141	14-104	1962640	17452161
14-105	0.5078891740902914	14-105	1986238	17559654
14-106	0.5099652725351049	14-106	2010735	17790486
15-5	0.21380039257134228	15-5	12035	38100
15-6	0.3649403593537672	15-6	188841	750969
15-7	0.3673561829986411	15-7	192588	766166
15-8	0.36720519402083646	15-8	196271	780515
15-9	0.40453721878302884	15-9	203797	812220
15-10	0.3977049675373698	15-10	208596	831352
15-11	0.4278272686093915	15-11	213675	851625
15-12	0.44273743016759776	15-12	219179	874047
15-13	0.4310357843877397	15-13	225057	897528
15-14	0.42303336856409485	15-14	236929	945815
15-15	0.4614978106598218	15-15	243701	973030
15-16	0.4581005586592179	15-16	250874	1001847
15-17	0.45828929488147363	15-17	258468	1032172
15-18	0.48452362977502644	15-18	271032	1082299
15-19	0.4821833006190548	15-19	279624	1116588
15-20	0.48644873924203536	15-20	288664	1153116
15-21	0.46342292012683073	15-21	297899	1190887
15-22	0.45745885550354826	15-22	307629	1230551
15-23	0.4577230862147063	15-23	317667	1271458
15-24	0.4540238562584931	15-24	328061	1313892
15-25	0.4789747848407066	15-25	338832	1358036
15-26	0.4796542352408274	15-26	349977	1403991
15-27	0.4740298958176053	15-27	361465	1451280
15-28	0.48316472897478485	15-28	373298	1500046
15-29	0.4867884644420957	15-29	385538	1551255
15-30	0.482711762041371	15-30	398253	1604710
15-31	0.4867129699531934	15-31	411331	1659739
15-32	0.5111731843575419	15-32	424853	1718728
15-33	0.5135135135135135	15-33	443744	1917341
15-34	0.504378680356334	15-34	462129	2112865
15-35	0.5037369772006643	15-35	480371	2307848
15-36	0.5151743922693643	15-36	498561	2504559
15-37	0.49199758417635514	15-37	516732	2699536
15-38	0.5095878000905933	15-38	549599	2845600
15-39	0.5060018118677336	15-39	569548	3049343
15-40	0.5056620866676732	15-40	589458	3252266
15-41	0.5154008757360713	15-41	609363	3455422
15-42	0.5100785142684584	15-42	629169	3658136
15-43	0.5137399969802204	15-43	649017	3863352
15-44	0.5113241733353465	15-44	668810	4064743
15-45	0.5109844481352861	15-45	688510	4268640
15-46	0.5120791182243696	15-46	708137	4470363
15-47	0.5092103276460819	15-47	727746	4674570
15-48	0.508530877245961	15-48	754086	4906174
15-49	0.51340027178016	15-49	774808	5113157
15-50	0.5147214253359504	15-50	795509	5319457
15-51	0.5110221953797373	15-51	816206	5527278
15-52	0.5083043937792541	15-52	836885	5735223
15-53	0.5106447229352258	15-53	857545	5943706
15-54	0.5136645024913181	15-54	878151	6150451
15-55	0.5164200513362525	15-55	898680	6358594
15-56	0.5158160954250339	15-56	919245	6565999
15-57	0.5094745583572399	15-57	939810	6771961
15-58	0.5090215914238261	15-58	960415	6979950
15-59	0.507058734712366	15-59	980983	7186347
15-60	0.38211535557904275	15-60	1001551	7392751
15-61	0.5094745583572399	15-61	1023761	7490464
15-62	0.5066057677789522	15-62	1045665	7704809
15-63	0.4984901102219538	15-63	1067588	7918093
15-64	0.5080401630680961	15-64	1096951	8051146
15-65	0.5066435150234033	15-65	1120847	8275085
15-66	0.51045598671297	15-66	1144724	8497163
16-6	0.1940585837233882	16-6	5064	14478
16-7	0.3407821229050279	16-7	13699	45358
16-8	0.336176959081987	16-8	16973	57548
16-9	0.36875283104333384	16-9	253053	1067906
16-10	0.40200815340480145	16-10	261830	1106505
16-11	0.4289974331873773	16-11	271718	1149555
16-12	0.46931149026121094	16-12	277644	1175380
16-13	0.42895968594292616	16-13	284034	1203422
16-14	0.4313755095878001	16-14	290765	1232975
16-15	0.47301072021742413	16-15	304142	1291568
16-16	0.4636116563490865	16-16	311972	1326143
16-17	0.47180280839498717	16-17	320213	1362221
16-18	0.4666314359051789	16-18	328766	1400263
16-19	0.4664426996829231	16-19	337692	1439860
16-20	0.47931451004076703	16-20	346836	1480968
16-21	0.4727842367507172	16-21	356369	1524445
16-22	0.4710856107504152	16-22	366279	1569409
16-23	0.47017967688358747	16-23	376637	1616114
16-24	0.4760682470179677	16-24	387328	1664392
16-25	0.48508983844179376	16-25	398401	1714690
16-26	0.4707081383059037	16-26	409940	1766868
16-27	0.49335648497659673	16-27	421934	1821132
16-28	0.5061150536010871	16-28	434288	1877346
16-29	0.5106824701796768	16-29	461274	2118589
16-30	0.5110221953797373	16-30	479583	2319264
16-31	0.5111354371130907	16-31	498505	2524689
16-32	0.5107957119130303	16-32	517159	2729662
16-33	0.5050958780009059	16-33	535764	2933440
16-34	0.5120413709799184	16-34	554403	3137076
16-35	0.49056318888721123	16-35	572905	3340161
16-36	0.5099275252906538	16-36	586871	3404983
16-37	0.5086818662237657	16-37	605755	3610324
16-38	0.5075117016457799	16-38	624622	3815325
16-39	0.5124943379133323	16-39	643930	4022054
16-40	0.5049071417786501	16-40	662784	4227249
16-41	0.5108712064019326	16-41	681676	4433315
16-42	0.5081534048014495	16-42	700533	4637981
16-43	0.5079269213347426	16-43	719373	4840015
16-44	0.5090593386682772	16-44	738215	5044787
16-45	0.514608183602597	16-45	757018	5248946
16-46	0.5084931300015099	16-46	775778	5452861
16-47	0.5069077457345614	16-47	794503	5656967
16-48	0.5086063717348633	16-48	825365	5914516
16-49	0.5095878000905933	16-49	846306	6127721
16-50	0.5119658764910161	16-50	867230	6340066
16-51	0.5113996678242488	16-51	894045	6578426
16-52	0.5023025819115204	16-52	915706	6794349
16-53	0.51340027178016	16-53	937402	7012496
16-54	0.5121546127132719	16-54	959098	7230025
16-55	0.5105692284463235	16-55	980739	7445828
16-56	0.504869394534199	16-56	1002332	7661870
16-57	0.5084176355126075	16-57	1023941	7878773
16-58	0.5063792843122452	16-58	1045549	8094317
16-59	0.5035859882228597	16-59	1067174	8309201
16-60	0.5121546127132719	16-60	1088799	8526899
16-61	0.51340027178016	16-61	1110442	8744356
16-62	0.5115884040465046	16-62	1132032	8960115
16-63	0.5120791182243696	16-63	1153656	9177007
16-64	0.5113619205797977	16-64	1175280	9393939
16-65	0.5110221953797373	16-65	1196886	9608080
16-66	0.509248074890533	16-66	1218493	9824805
16-67	0.5073229654235241	16-67	1240102	10039724
16-68	0.5072852181790729	16-68	1261727	10256407
16-69	0.5099652725351049	16-69	1283335	10472847
16-70	0.5081911520459006	16-70	1304977	10689108
16-71	0.5072097236901706	16-71	1326578	10905055
16-72	0.5101162615129096	16-72	1348179	11121791
16-73	0.5084931300015099	16-73	1369780	11337545
17-5	0.18647138758870602	17-5	4494	12527
17-6	0.42295787407519253	17-6	235794	1069134
17-7	0.421863203986109	17-7	239509	1086834
17-8	0.4271855654537219	17-8	243957	1108115
17-9	0.4208440283859278	17-9	248013	1127051
17-10	0.47810659821833007	17-10	252404	1147605
17-11	0.4728597312396195	17-11	257157	1169854
17-12	0.4289974331873773	17-12	262134	1193295
17-13	0.43107353163219087	17-13	267384	1218297
17-14	0.46425335950475616	17-14	272842	1244676
17-15	0.4670466555941416	17-15	284738	1305580
17-16	0.40551864713875885	17-16	291248	1337407
17-17	0.4591952287483014	17-17	298093	1370864
17-18	0.46968896270572247	17-18	305136	1405611
17-19	0.4129171070511853	17-19	312355	1441016
17-20	0.41016155820625094	17-20	319939	1478886
17-21	0.46961346821682015	17-21	327787	1517723
17-22	0.5030952740449948	17-22	335889	1557694
17-23	0.5030197795560925	17-23	344299	1599605
17-24	0.5000754944889023	17-24	353115	1644306
17-25	0.5036992299562132	17-25	362297	1690560
17-26	0.49818813226634456	17-26	371785	1737617
17-27	0.5094745583572399	17-27	398185	1857742
17-28	0.5101917560018119	17-28	420978	2087664
17-29	0.5062282953344406	17-29	437174	2284079
17-30	0.5083798882681564	17-30	452857	2478336
17-31	0.5075117016457799	17-31	468543	2673422
17-32	0.49256379284312246	17-32	484183	2868188
17-33	0.5072474709346217	17-33	503319	2966204
17-34	0.5083043937792541	17-34	519877	3164380
17-35	0.5086818662237657	17-35	542796	3386297
17-36	0.5103427449796165	17-36	560154	3586446
17-37	0.5100785142684584	17-37	577495	3785672
17-38	0.5098142835573003	17-38	594787	3987723
17-39	0.509738789068398	17-39	612063	4189045
17-40	0.5124565906688812	17-40	629324	4390982
17-41	0.5084176355126075	17-41	646535	4591012
17-42	0.5069077457345614	17-42	663731	4791453
17-43	0.5033595047561528	17-43	680927	4991839
17-44	0.5093990638683377	17-44	698123	5192908
17-45	0.5081156575569984	17-45	715285	5392194
17-46	0.5076626906235845	17-46	732416	5591229
17-47	0.5075117016457799	17-47	749563	5791523
17-48	0.5050203835120036	17-48	766741	5991351
17-49	0.5086441189793145	17-49	783935	6190492
17-50	0.5090593386682772	17-50	801082	6390783
17-51	0.5121546127132719	17-51	818227	6590130
17-52	0.5060018118677336	17-52	835371	6789152
17-53	0.5134380190246112	17-53	852483	6988819
17-54	0.5103427449796165	17-54	869564	7189532
17-55	0.5057753284010267	17-55	886644	7388517
18-4	0.19402083647893703	18-4	2347	5530
18-5	0.19217122150083044	18-5	4426	12628
18-6	0.26943983089234486	18-6	5774	17186
18-7	0.3409708591272837	18-7	86720	368570
18-8	0.33666767325985203	18-8	89983	382792
18-9	0.3402159142382606	18-9	96028	410461
18-10	0.3703382153102823	18-10	103348	444995
18-11	0.3950626604257889	18-11	115086	502148
18-12	0.39200513362524536	18-12	122685	537617
18-13	0.40064925260455986	18-13	127286	558494
18-14	0.4017061754491922	18-14	136144	601492
18-15	0.41099199758417637	18-15	147024	647427
18-16	0.42375056620866675	18-16	152923	673949
18-17	0.4752000603955911	18-17	165477	734464
18-18	0.4784840706628416	18-18	171878	764010
18-19	0.4853540691529518	18-19	178670	795698
18-20	0.4331873773214555	18-20	192195	852407
18-21	0.48222104786350595	18-21	199735	887177
18-22	0.4967914842216518	18-22	211706	944770
18-23	0.49984901102219537	18-23	220322	986255
18-24	0.4992450551109769	18-24	229085	1028235
18-25	0.5081911520459006	18-25	238180	1072168
18-26	0.49879208817756304	18-26	254392	1152212
18-27	0.4767476974180885	18-27	279100	1268156
18-28	0.48259852030801753	18-28	298136	1360745
18-29	0.476634455684735	18-29	310302	1417521
18-30	0.4815793447078363	18-30	322549	1475349
18-31	0.4720292918616941	18-31	335136	1534624
18-32	0.5103804922240677	18-32	368304	1706269
18-33	0.5069454929790125	18-33	389196	1924017
18-34	0.504869394534199	18-34	415330	2060760
18-35	0.5056998339121244	18-35	433270	2150866
18-36	0.5114374150687	18-36	455308	2373734
18-37	0.5095878000905933	18-37	477304	2596426
18-38	0.5109089536463838	18-38	499087	2817231
18-39	0.5106447229352258	18-39	520927	3039672
18-40	0.5106824701796768	18-40	543104	3264440
18-41	0.5086441189793145	18-41	564807	3486378
18-42	0.5105692284463235	18-42	586528	3709414
18-43	0.47297297297297297	18-43	608858	3933895
18-44	0.5110599426241884	18-44	637796	4074944
18-45	0.5122678544466254	18-45	661093	4305856
18-46	0.5080779103125472	18-46	684350	4536298
18-47	0.5089838441793749	18-47	707625	4766838
18-48	0.5054356032009664	18-48	730840	4996004
18-49	0.5111731843575419	18-49	754035	5224789
18-50	0.5079269213347426	18-50	777190	5452956
18-51	0.5078891740902914	18-51	800365	5680455
18-52	0.50196285671146	18-52	823579	5909913
18-53	0.5086818662237657	18-53	846774	6138711
18-54	0.510720217424128	18-54	869910	6367947
18-55	0.506568020534501	18-55	892966	6596663
18-56	0.5105314812018723	18-56	916001	6826083
18-57	0.5105314812018723	18-57	939036	7056015
18-58	0.510720217424128	18-58	962050	7285941
18-59	0.5090970859127284	18-59	985064	7514001
18-60	0.5073229654235241	18-60	1008060	7743429
18-61	0.5097010418239468	18-61	1031038	7972386
18-62	0.5052468669787106	18-62	1063876	8252140
18-63	0.5031330212894459	18-63	1083992	8351166
18-64	0.4755775328401027	18-64	1104536	8453100
18-65	0.5103427449796165	18-65	1130373	8580709
18-66	0.5080401630680961	18-66	1157702	8831415
18-67	0.5152876340027178	18-67	1185009	9080676
18-68	0.5125698324022346	18-68	1212293	9330161
18-69	0.4948663747546429	18-69	1239532	9578956
18-70	0.5119281292465651	18-70	1277701	9773239
18-71	0.509512305601691	18-71	1307336	10034556
18-72	0.5090215914238261	18-72	1336992	10294279
18-73	0.5075117016457799	18-73	1366628	10557126
18-74	0.5091348331571796	18-74	1396217	10819147
18-75	0.5110976898686396	18-75	1425827	11083211
18-76	0.5044164276007851	18-76	1461275	11367730
18-77	0.5120413709799184	18-77	1492475	11635120
18-78	0.5089460969349238	18-78	1523697	11901785
18-79	0.5138532387135739	18-79	1554894	12167204
18-80	0.5070209874679148	18-80	1586071	12432428
18-81	0.5064925260455987	18-81	1617248	12698640
18-82	0.510720217424128	18-82	1648401	12963400
18-83	0.5147969198248528	18-83	1679555	13230563
18-84	0.5103804922240677	18-84	1710710	13496765
18-85	0.509248074890533	18-85	1741842	13761309
18-86	0.5159670844028386	18-86	1772976	14028201
18-87	0.5098520308017515	18-87	1804132	14294778
18-88	0.5105692284463235	18-88	1835221	14561538
18-89	0.5118148875132116	18-89	1866350	14828714
18-90	0.5075117016457799	18-90	1897500	15094996
18-91	0.5055110976898687	18-91	1928606	15361066
18-92	0.5077004378680356	18-92	1959712	15626748
18-93	0.5113996678242488	18-93	1990820	15894080
18-94	0.5074362071568775	18-94	2021951	16159206
18-95	0.5127208213800393	18-95	2053011	16426615
18-96	0.5056620866676732	18-96	2084094	16693882
18-97	0.5123433489355277	18-97	2115178	16961049
19-4	0.1949645175902159	19-4	3608	9700
19-5	0.1956439679903367	19-5	6459	19429
19-6	0.33783783783783783	19-6	11747	39401
19-7	0.33723388192661935	19-7	20390	79823
19-8	0.3345538275705873	19-8	37186	164418
19-9	0.30446927374301674	19-9	53858	249207
19-10	0.37279178619960746	19-10	79148	368213
19-11	0.3665634908651668	19-11	85995	400377
19-12	0.38124716895666616	19-12	90440	420586
19-13	0.36690321606522724	19-13	102180	478992
19-14	0.4060848558055262	19-14	111038	524271
19-15	0.40427298807187073	19-15	130291	612625
19-16	0.4063490865166843	19-16	136188	640333
19-17	0.4166918314963008	19-17	142156	668742
19-18	0.41140721727313906	19-18	148209	697645
19-19	0.4123131511399668	19-19	154413	727046
19-20	0.4135965574513061	19-20	160806	757427
19-21	0.48569379435301224	19-21	167458	789005
19-22	0.49920730786652573	19-22	179122	838565
19-23	0.4319417182545674	19-23	186741	874338
19-24	0.49935829684433036	19-24	200414	932993
19-25	0.42314661029744827	19-25	208934	973807
19-26	0.4169183149630077	19-26	226319	1060820
19-27	0.49471538577683827	19-27	249091	1163999
19-28	0.4906764306205647	19-28	260343	1216792
19-29	0.49173335346519703	19-29	271983	1272002
19-30	0.4871281896421561	19-30	283969	1328800
19-31	0.4944889023101314	19-31	296330	1388312
19-32	0.512192359957723	19-32	308997	1448446
19-33	0.5113241733353465	19-33	334470	1681209
19-34	0.5054356032009664	19-34	352745	1885237
19-35	0.507058734712366	19-35	371470	2090796
19-36	0.5073229654235241	19-36	389648	2293176
19-37	0.5007926921334742	19-37	407767	2495744
19-38	0.5102672504907142	19-38	425886	2698042
19-39	0.5101162615129096	19-39	444006	2901405
19-40	0.5057375811565755	19-40	462164	3104991
19-41	0.5105314812018723	19-41	480263	3307152
19-42	0.5062282953344406	19-42	498383	3509887
19-43	0.5007549448890231	19-43	524494	3754508
19-44	0.5080401630680961	19-44	543944	3964070
19-45	0.5093235693794353	19-45	563373	4172954
19-46	0.5059640646232825	19-46	582803	4383092
19-47	0.5133247772912577	19-47	602192	4591583
19-48	0.5094368111127887	19-48	621602	4802477
19-49	0.5086063717348633	19-49	640992	5012965
19-50	0.5088706024460214	19-50	660363	5223080
19-51	0.5041521968896271	19-51	679773	5433792
19-52	0.501698626000302	19-52	699164	5645252
19-53	0.5137022497357693	19-53	718554	5853397
19-54	0.5013966480446927	19-54	737964	6062572
19-55	0.5055110976898687	19-55	761560	6178660
19-56	0.5083421410237052	19-56	781848	6392382
19-57	0.5078891740902914	19-57	802135	6605480
19-58	0.5105692284463235	19-58	822423	6819844
19-59	0.5071342292012683	19-59	842691	7033875
19-60	0.5079269213347426	19-60	862978	7246377
19-61	0.509512305601691	19-61	883285	7460676
19-62	0.5095500528461422	19-62	903553	7673978
19-63	0.5081534048014495	19-63	923801	7886879
19-64	0.5112864260908954	19-64	944068	8099583
19-65	0.5056620866676732	19-65	964336	8313209
19-66	0.5127208213800393	19-66	984604	8527703
19-67	0.5109467008908349	19-67	1004852	8740813
19-68	0.5052846142231617	19-68	1025100	8956554
19-69	0.5128340631133927	19-69	1045308	9170258
19-70	0.4969802204439076	19-70	1065536	9382551
19-71	0.5121546127132719	19-71	1082107	9463492
19-72	0.4872036841310584	19-72	1103267	9681532
19-73	0.5103427449796165	19-73	1191750	10120233
19-74	0.5077381851124868	19-74	1213995	10344416
19-75	0.514117469424732	19-75	1236240	10568080
19-76	0.5052846142231617	19-76	1258506	10791929
19-77	0.5117016457798581	19-77	1282462	11026018
19-78	0.508530877245961	19-78	1304663	11250501
19-79	0.5115884040465046	19-79	1326864	11475662
19-80	0.5124565906688812	19-80	1349065	11700168
19-81	0.5160048316472897	19-81	1371267	11924974
19-82	0.5059640646232825	19-82	1393447	12148102
19-83	0.5059263173788313	19-83	1415584	12371906
19-84	0.5117393930243093	19-84	1437742	12595115
19-85	0.5112486788464442	19-85	1459900	12819341
19-86	0.5097010418239468	19-86	1482058	13044188
19-87	0.5115884040465046	19-87	1504216	13267063
19-88	0.5119281292465651	19-88	1526394	13491407
19-89	0.5087951079571191	19-89	1548552	13715844
19-90	0.5117016457798581	19-90	1570731	13939593
19-91	0.5140042276913785	19-91	1592909	14163287
19-92	0.5071342292012683	19-92	1615067	14387776
19-93	0.5140419749358297	19-93	1637182	14609743
19-94	0.5131737883134532	19-94	1659339	14832896
19-95	0.5142684584025367	19-95	1681475	15057470
19-96	0.5058885701343802	19-96	1703591	15280852
19-97	0.5109089536463838	19-97	1725707	15503664
19-98	0.5098142835573003	19-98	1747822	15726754
19-99	0.5093613166238865	19-99	1769937	15951350
19-100	0.5108712064019326	19-100	1792052	16175734
19-101	0.5103804922240677	19-101	1814167	16399791
19-102	0.5074362071568775	19-102	1836282	16623978
19-103	0.5100030197795561	19-103	1858397	16846851
19-104	0.5076249433791333	19-104	1880491	17071435
19-105	0.5050581307564548	19-105	1902585	17294079
20-5	0.19602144043484826	20-5	4421	12290
20-6	0.19526649554582515	20-6	6258	18549
20-7	0.3404801449494187	20-7	7575	23337
20-8	0.34070662841612565	20-8	10394	33794
20-9	0.33693190397101014	20-9	19642	72133
20-10	0.33764910161558204	20-10	34197	133864
20-11	0.3409708591272837	20-11	51842	211623
20-12	0.3428959685942926	20-12	63882	266098
20-13	0.3391967386380794	20-13	80720	341379
20-14	0.36833761135437115	20-14	100387	428477
20-15	0.39891287935980674	20-15	114180	490219
20-16	0.39075947455835724	20-16	124957	539257
20-17	0.42333534651970406	20-17	135446	587215
20-18	0.3814736524233731	20-18	147366	641942
20-19	0.37841612562282956	20-19	154503	673391
20-20	0.4172580401630681	20-20	166150	721566
