3-82	0.19039710101162616	3-82	662068	6071346
3-83	0.19386984750113243	3-83	669661	6143846
3-84	0.19020836478937037	3-84	677254	6215539
3-85	0.1922844632341839	3-85	684847	6287908
3-86	0.19575720972369018	3-86	692440	6359848
3-87	0.18790578287784993	3-87	700033	6432960
3-88	0.18616940963309678	3-88	707626	6506602
3-89	0.19319039710101163	3-89	715218	6575910
4-4	0.19141627661180735	4-4	33705	222158
4-5	0.19420957270119282	4-5	61946	474564
4-6	0.18979314510040768	4-6	73151	578989
4-7	0.19454929790125322	4-7	80553	650363
4-8	0.18413105843273442	4-8	87916	720018
4-9	0.1922089687452816	4-9	95722	792618
4-10	0.19243545221198852	4-10	103033	864319
4-11	0.19054808998943076	4-11	110335	934200
4-12	0.19134078212290503	4-12	117623	1005708
4-13	0.19224671598973275	4-13	124911	1077428
4-14	0.18862298052242185	4-14	132198	1145484
4-15	0.18409331118828326	4-15	139485	1214872
4-16	0.18941567265589612	4-16	146773	1285550
4-17	0.1870753434999245	4-17	154061	1355127
4-18	0.19039710101162616	4-18	161349	1427407
4-19	0.1946247923901555	4-19	168637	1498361
4-20	0.18911369470028688	4-20	175925	1569820
4-21	0.19134078212290503	4-21	183213	1640487
4-22	0.1867356182998641	4-22	190501	1712327
4-23	0.18930243092254265	4-23	197789	1781287
4-24	0.18764155216669184	4-24	205077	1853665
4-25	0.1891891891891892	4-25	212364	1922320
4-26	0.19126528763400272	4-26	219652	1994601
4-27	0.18764155216669184	4-27	226940	2065468
4-28	0.1918692435452212	4-28	234227	2135053
4-29	0.1888494639891288	4-29	241514	2204734
4-30	0.18930243092254265	4-30	248802	2275725
4-31	0.18752831043333837	4-31	256089	2345444
4-32	0.1880945191001057	4-32	263376	2415135
4-33	0.18979314510040768	4-33	270664	2488250
4-34	0.18941567265589612	4-34	277951	2557803
4-35	0.19224671598973275	4-35	285239	2628779
4-36	0.1869998490110222	4-36	292526	2697317
4-37	0.1910388041672958	4-37	299814	2767778
4-38	0.19383210025668127	4-38	307102	2839344
4-39	0.18443303638834366	4-39	314390	2910226
4-40	0.1932281443454628	4-40	321678	2981441
4-41	0.18945341990034728	4-41	328966	3053277
4-42	0.19386984750113243	4-42	336253	3122909
4-43	0.18847199154461725	4-43	343540	3191991
4-44	0.19436056167899743	4-44	350827	3261083
4-45	0.19058583723388192	4-45	358115	3331459
4-46	0.19028385927827268	4-46	365402	3401283
4-47	0.18877396950022649	4-47	372690	3472517
4-48	0.1848105088328552	4-48	379978	3544685
4-49	0.19235995772308623	4-49	387266	3617434
4-50	0.1863203986109014	4-50	394554	3688208
4-51	0.19213347425637928	4-51	401841	3758298
4-52	0.1906990789672354	4-52	409129	3828738
4-53	0.1917182545674166	4-53	416417	3899430
4-54	0.19409633096783935	4-54	423704	3968042
4-55	0.1857541899441341	4-55	430992	4038894
4-56	0.19013287030046808	4-56	438279	4108443
4-57	0.19024611203382152	4-57	445567	4180357
4-58	0.18869847501132417	4-58	452855	4251254
4-59	0.1885097387890684	4-59	460143	4321958
4-60	0.19081232070058884	4-60	467431	4392853
4-61	0.18937792541144496	4-61	474719	4463652
4-62	0.18798127736675221	4-62	482007	4536021
4-63	0.192548693945342	4-63	489295	4605717
4-64	0.19085006794504	4-64	496582	4674460
4-65	0.19175600181186772	4-65	503870	4745602
4-66	0.18911369470028688	4-66	511158	4815909
4-67	0.18922693643364036	4-67	518446	4886062
4-68	0.18862298052242185	4-68	525734	4957128
4-69	0.18862298052242185	4-69	533022	5027871
4-70	0.19300166087875584	4-70	540310	5099710
4-71	0.18881171674467764	4-71	547598	5170935
4-72	0.19130303487845388	4-72	554886	5240521
4-73	0.18382908047712518	4-73	562174	5310955
4-74	0.1891891891891892	4-74	569462	5381887
4-75	0.19092556243394232	4-75	576749	5450345
4-76	0.18756605767778953	4-76	584037	5520783
4-77	0.18994413407821228	4-77	591325	5590510
4-78	0.18647138758870602	4-78	598613	5662488
4-79	0.19175600181186772	4-79	605901	5732600
4-80	0.19224671598973275	4-80	613189	5802649
4-81	0.19130303487845388	4-81	620477	5872758
4-82	0.190359353767175	4-82	627765	5942770
4-83	0.190359353767175	4-83	635053	6014170
4-84	0.19013287030046808	4-84	642341	6083991
4-85	0.18896270572248225	4-85	649629	6153887
4-86	0.1889249584780311	4-86	656917	6223662
4-87	0.19285067190095123	4-87	664205	6294109
4-88	0.19088781518949116	4-88	671493	6365084
4-89	0.18786803563339877	4-89	678781	6437550
4-90	0.19005737581156576	4-90	686069	6507058
4-91	0.1888494639891288	4-91	693357	6578920
4-92	0.19024611203382152	4-92	700645	6649026
4-93	0.19047259550052847	4-93	707933	6720361
5-5	0.19058583723388192	5-5	8365	32437
5-6	0.18858523327797072	5-6	15644	99451
5-7	0.19141627661180735	5-7	23520	151505
5-8	0.19130303487845388	5-8	40748	298221
5-9	0.19654990185716442	5-9	49800	380573
5-10	0.1877547939000453	5-10	56580	446706
5-11	0.188660727766873	5-11	63315	514309
5-12	0.18990638683376113	5-12	70049	578478
5-13	0.1907745734561377	5-13	76783	643010
5-14	0.19443605616789975	5-14	83517	707387
5-15	0.19020836478937037	5-15	90251	771556
5-16	0.18858523327797072	5-16	96985	835698
5-17	0.18824550807791032	5-17	103720	901450
5-18	0.19326589158991395	5-18	110454	965113
5-19	0.1877547939000453	5-19	117188	1029528
5-20	0.19300166087875584	5-20	123922	1094633
5-21	0.18681111278876641	5-21	130648	1160049
5-22	0.18669787105541297	5-22	137374	1225402
5-23	0.18828325532236148	5-23	144099	1290096
5-24	0.18756605767778953	5-24	150824	1352900
5-25	0.19164276007851427	5-25	157549	1415909
5-26	0.19224671598973275	5-26	164275	1481352
5-27	0.19058583723388192	5-27	171001	1545842
5-28	0.19145402385625848	5-28	177727	1610468
5-29	0.18813226634455685	5-29	184453	1676038
5-30	0.18941567265589612	5-30	191179	1740662
5-31	0.1911897931451004	5-31	197904	1803463
5-32	0.19349237505662087	5-32	204630	1868094
5-33	0.18745281594443605	5-33	211356	1933299
5-34	0.18711309074437565	5-34	218082	1998552
5-35	0.18964215612260304	5-35	224807	2061790
5-36	0.18983089234485884	5-36	231533	2128072
5-37	0.19156726558961196	5-37	238259	2194954
5-38	0.1937188585233278	5-38	244985	2259480
5-39	0.18873622225577533	5-39	251711	2324363
5-40	0.18586743167748754	5-40	258437	2388433
5-41	0.18937792541144496	5-41	265163	2454451
5-42	0.19454929790125322	5-42	271889	2518839
5-43	0.1896799033670542	5-43	278615	2583034
5-44	0.19232221047863507	5-44	285341	2649240
5-45	0.19235995772308623	5-45	292067	2714651
5-46	0.19088781518949116	5-46	298793	2780964
5-47	0.18835874981126377	5-47	305519	2847563
5-48	0.19273743016759776	5-48	312244	2911282
5-49	0.188660727766873	5-49	318970	2975846
5-50	0.1906990789672354	5-50	325695	3039521
5-51	0.1919447380341235	5-51	332421	3105308
5-52	0.1926241884342443	5-52	339147	3170778
5-53	0.1871508379888268	5-53	345873	3235931
5-54	0.18994413407821228	5-54	352599	3301720
5-55	0.1891891891891892	5-55	359325	3365635
5-56	0.188660727766873	5-56	366051	3430791
5-57	0.1900196285671146	5-57	372777	3495361
5-58	0.19164276007851427	5-58	379502	3562314
5-59	0.18945341990034728	5-59	386228	3626148
5-60	0.18873622225577533	5-60	392954	3690974
5-61	0.18552770647742714	5-61	399680	3754095
5-62	0.18922693643364036	5-62	406406	3818506
5-63	0.19039710101162616	5-63	413132	3882982
5-64	0.19024611203382152	5-64	419858	3946551
5-65	0.18922693643364036	5-65	426584	4011672
5-66	0.19349237505662087	5-66	433310	4074870
5-67	0.1867356182998641	5-67	440036	4139608
5-68	0.18798127736675221	5-68	446762	4204811
5-69	0.1917182545674166	5-69	453487	4267278
5-70	0.1883210025668126	5-70	460213	4332208
5-71	0.19032160652272384	5-71	466939	4397098
5-72	0.18915144194473804	5-72	473665	4463432
5-73	0.18937792541144496	5-73	480391	4529060
5-74	0.19066133172278424	5-74	487117	4594535
5-75	0.19349237505662087	5-75	493843	4657998
5-76	0.18911369470028688	5-76	500569	4722624
5-77	0.19394534199003471	5-77	507295	4787304
5-78	0.19130303487845388	5-78	514021	4851579
5-79	0.19134078212290503	5-79	520747	4915906
5-80	0.1934546278121697	5-80	527473	4980859
5-81	0.19073682621168656	5-81	534199	5046775
5-82	0.19081232070058884	5-82	540925	5111902
5-83	0.19390759474558358	5-83	547651	5176067
5-84	0.19217122150083044	5-84	554377	5240656
5-85	0.18922693643364036	5-85	561103	5305756
5-86	0.19096330967839348	5-86	567829	5371686
5-87	0.18824550807791032	5-87	574555	5436764
5-88	0.1892646836780915	5-88	581281	5501799
5-89	0.1910388041672958	5-89	588007	5565882
5-90	0.1874905631888872	5-90	594733	5630309
5-91	0.18835874981126377	5-91	601459	5693043
5-92	0.1891891891891892	5-92	608185	5755977
5-93	0.1888494639891288	5-93	614911	5821105
5-94	0.19349237505662087	5-94	621637	5886332
5-95	0.18956666163370073	5-95	628363	5950461
5-96	0.18767929941114297	5-96	635089	6015906
5-97	0.1906990789672354	5-97	641815	6080927
6-5	0.18964215612260304	6-5	6211	22520
6-6	0.19145402385625848	6-6	14826	97426
6-7	0.19217122150083044	6-7	27049	197067
6-8	0.18877396950022649	6-8	43706	339376
6-9	0.190359353767175	6-9	52768	423019
6-10	0.19349237505662087	6-10	59433	486094
6-11	0.1859051789219387	6-11	66081	548062
6-12	0.19126528763400272	6-12	72722	612032
6-13	0.18858523327797072	6-13	79363	676856
6-14	0.19062358447833308	6-14	86003	739639
6-15	0.18820776083345916	6-15	92643	802762
6-16	0.188660727766873	6-16	99284	866345
6-17	0.1880945191001057	6-17	105924	928999
6-18	0.18711309074437565	6-18	112565	993893
6-19	0.18986863958930997	6-19	119206	1058708
6-20	0.18654688207760833	6-20	125847	1123210
6-21	0.19081232070058884	6-21	132472	1186875
6-22	0.19364336403442547	6-22	139097	1251764
6-23	0.1917182545674166	6-23	145722	1315457
6-24	0.18998188132266344	6-24	152347	1379116
6-25	0.18730182696663145	6-25	158972	1442775
6-26	0.18718858523327797	6-26	165597	1507901
6-27	0.1878302883889476	6-27	172222	1572279
6-28	0.18805677185565453	6-28	178847	1636477
6-29	0.19043484825607732	6-29	185472	1701693
6-30	0.19005737581156576	6-30	192097	1765945
6-31	0.18971765061150536	6-31	198722	1831423
6-32	0.18401781669938094	6-32	205347	1895739
6-33	0.19134078212290503	6-33	211972	1959719
6-34	0.18915144194473804	6-34	218597	2023984
6-35	0.1954929790125321	6-35	225222	2089121
6-36	0.1874150686999849	6-36	231847	2152520
6-37	0.19579495696814134	6-37	238472	2217718
6-38	0.19247319945643968	6-38	245097	2282553
6-39	0.19409633096783935	6-39	251722	2346744
6-40	0.19164276007851427	6-40	258346	2409315
6-41	0.18824550807791032	6-41	264970	2472519
6-42	0.1907745734561377	6-42	271595	2537125
6-43	0.18798127736675221	6-43	278220	2600402
6-44	0.1880945191001057	6-44	284845	2664556
6-45	0.1880945191001057	6-45	291470	2730992
6-46	0.19100105692284464	6-46	298094	2798972
6-47	0.18696210176657105	6-47	304719	2863880
6-48	0.18858523327797072	6-48	311344	2928731
6-49	0.18986863958930997	6-49	317969	2993277
6-50	0.18862298052242185	6-50	324594	3058576
6-51	0.19168050732296543	6-51	331218	3121669
6-52	0.18877396950022649	6-52	337843	3186372
6-53	0.19085006794504	6-53	344468	3250087
6-54	0.18722633247772913	6-54	351093	3314072
6-55	0.18964215612260304	6-55	357718	3377415
6-56	0.18828325532236148	6-56	364343	3440832
6-57	0.18862298052242185	6-57	370968	3505718
6-58	0.18492375056620866	6-58	377593	3569166
6-59	0.18548995923297598	6-59	384218	3635116
6-60	0.1917182545674166	6-60	390843	3700257
6-61	0.18937792541144496	6-61	397467	3763515
6-62	0.18560320096632946	6-62	404091	3827148
6-63	0.18877396950022649	6-63	410716	3892091
6-64	0.18990638683376113	6-64	417341	3956025
6-65	0.1877547939000453	6-65	423966	4019586
6-66	0.19198248527857467	6-66	430591	4084101
6-67	0.18737732145553374	6-67	437215	4147516
6-68	0.18994413407821228	6-68	443840	4213501
6-69	0.1929639136343047	6-69	450464	4276502
6-70	0.19115204590064924	6-70	457089	4340733
6-71	0.19122754038955156	6-71	463714	4404372
6-72	0.18688660727766873	6-72	470339	4468333
6-73	0.1907745734561377	6-73	476964	4532020
6-74	0.19787105541295485	6-74	483589	4596018
6-75	0.18820776083345916	6-75	490214	4660230
6-76	0.19386984750113243	6-76	496839	4725668
6-77	0.18869847501132417	6-77	503463	4787620
6-78	0.18662237656651065	6-78	510088	4851646
6-79	0.19054808998943076	6-79	516713	4915883
6-80	0.19307715536765815	6-80	523337	4978852
6-81	0.19081232070058884	6-81	529962	5045254
6-82	0.19066133172278424	6-82	536587	5109120
6-83	0.19202023252302583	6-83	543212	5173238
6-84	0.1933791333232674	6-84	549837	5237928
6-85	0.192548693945342	6-85	556462	5301860
6-86	0.19134078212290503	6-86	563087	5365696
6-87	0.1877547939000453	6-87	569711	5429199
6-88	0.18896270572248225	6-88	576336	5493910
6-89	0.19341688056771855	6-89	582961	5558288
6-90	0.1869998490110222	6-90	589585	5620825
6-91	0.1911897931451004	6-91	596210	5685396
6-92	0.1943983089234486	6-92	602835	5750616
6-93	0.19156726558961196	6-93	609460	5815068
6-94	0.188170013589008	6-94	616085	5879384
6-95	0.19145402385625848	6-95	622710	5945274
6-96	0.1919447380341235	6-96	629334	6008935
6-97	0.19205797976747696	6-97	635959	6073170
6-98	0.1891891891891892	6-98	642584	6136659
6-99	0.1906990789672354	6-99	649209	6201567
7-5	0.1880945191001057	7-5	6158	22969
7-6	0.18745281594443605	7-6	72899	532627
7-7	0.19235995772308623	7-7	80891	607283
7-8	0.19375660576777895	7-8	88501	678092
7-9	0.19164276007851427	7-9	96111	749436
7-10	0.19319039710101163	7-10	104244	826148
7-11	0.1926996829231466	7-11	111837	898633
7-12	0.18613166238864562	7-12	119430	971519
7-13	0.19073682621168656	7-13	127022	1042519
7-14	0.19198248527857467	7-14	134615	1114331
7-15	0.19477578136796014	7-15	142207	1186215
7-16	0.19145402385625848	7-16	149800	1258786
7-17	0.18903820021138457	7-17	157392	1330983
7-18	0.1893401781669938	7-18	164985	1403471
7-19	0.19224671598973275	7-19	172577	1476139
7-20	0.18767929941114297	7-20	180169	1548370
7-21	0.19436056167899743	7-21	187762	1621829
7-22	0.19039710101162616	7-22	195355	1695442
7-23	0.18937792541144496	7-23	202948	1769481
7-24	0.18998188132266344	7-24	210541	1842469
7-25	0.1874150686999849	7-25	218134	1914828
7-26	0.19202023252302583	7-26	225726	1986360
7-27	0.19005737581156576	7-27	233318	2056049
7-28	0.188170013589008	7-28	240911	2128663
7-29	0.18911369470028688	7-29	248504	2201447
7-30	0.18745281594443605	7-30	256097	2274329
7-31	0.1918692435452212	7-31	263689	2344705
7-32	0.18903820021138457	7-32	271282	2417470
7-33	0.18956666163370073	7-33	278875	2491057
7-34	0.18511248678846445	7-34	286467	2560663
7-35	0.19062358447833308	7-35	294059	2632431
7-36	0.19198248527857467	7-36	301651	2702915
7-37	0.19107655141174695	7-37	309243	2774550
7-38	0.19224671598973275	7-38	316835	2846706
7-39	0.1896799033670542	7-39	324427	2918581
7-40	0.19164276007851427	7-40	332019	2990674
7-41	0.1884342443001661	7-41	339611	3062719
7-42	0.18835874981126377	7-42	347204	3135937
7-43	0.18835874981126377	7-43	354796	3207847
7-44	0.19190699078967235	7-44	362388	3279993
7-45	0.19443605616789975	7-45	369980	3351167
7-46	0.18949116714479844	7-46	377572	3423837
7-47	0.19160501283406312	7-47	385165	3497456
7-48	0.19081232070058884	7-48	392757	3568698
