12-85	527294	13814387
12-86	533395	13984529
12-87	539496	14154978
12-88	545602	14326431
12-89	551703	14496621
12-90	557798	14668050
12-91	563893	14838130
12-92	569977	15008756
12-93	576056	15180120
12-94	582135	15349896
12-95	588208	15519119
12-96	594286	15691904
12-97	600359	15863272
12-98	606427	16033401
12-99	612488	16202458
12-100	618550	16372772
12-101	624618	16542909
12-102	630686	16713273
12-103	636754	16884899
12-104	642816	17054821
12-105	648884	17224691
12-106	654946	17396832
12-107	661008	17568680
12-108	667070	17738903
12-109	673138	17909157
12-110	679200	18079619
12-111	685268	18249621
12-112	691330	18419769
12-113	697392	18589199
12-114	703454	18759237
12-115	709516	18929347
13-1	500	500
13-2	1001	1559
13-3	27353	123479
13-4	28969	132249
13-5	35313	305181
13-6	41639	476056
13-7	48470	651419
13-8	54784	822430
13-9	61099	994177
13-10	67413	1165940
13-11	73728	1338307
13-12	80043	1509303
13-13	86357	1680175
13-14	92671	1851416
13-15	98985	2023078
13-16	105293	2193834
13-17	111589	2365232
13-18	117885	2535895
13-19	124181	2705544
13-20	130477	2877109
13-21	136773	3048303
13-22	143070	3221127
13-23	149367	3391780
13-24	155664	3564061
13-25	161961	3736142
13-26	168257	3907176
13-27	174553	4079163
13-28	180849	4250614
13-29	187145	4422285
13-30	193441	4593510
13-31	199737	4764825
13-32	206033	4936985
13-33	212329	5108913
13-34	218625	5279696
13-35	224921	5453054
13-36	231217	5624443
13-37	237513	5796171
13-38	243803	5966938
13-39	250093	6139006
13-40	256383	6309731
13-41	262673	6482301
13-42	268963	6653630
13-43	275253	6824863
13-44	281543	6996794
13-45	287833	7167737
13-46	294123	7339134
13-47	300413	7510548
13-48	306703	7682818
13-49	312993	7854238
13-50	319283	8026950
13-51	325573	8197858
13-52	331863	8368031
13-53	338147	8538748
13-54	344431	8710005
13-55	350715	8879794
13-56	356999	9051626
13-57	363283	9223112
13-58	369573	9394596
13-59	375863	9566263
13-60	382153	9739973
13-61	388443	9912953
13-62	394733	10084714
13-63	401017	10255223
13-64	407301	10428194
13-65	413585	10598881
13-66	419863	10769632
13-67	426141	10940801
13-68	432419	11111269
13-69	438697	11281224
13-70	444975	11452137
13-71	451259	11622157
13-72	457543	11793792
13-73	463815	11964301
13-74	470087	12135968
13-75	476359	12306225
13-76	482631	12475540
13-77	488903	12646962
13-78	495175	12817577
13-79	501447	12989287
13-80	507719	13158836
13-81	513991	13330573
13-82	520263	13500247
13-83	526529	13670519
13-84	532795	13842997
13-85	539061	14015558
13-86	545327	14186725
13-87	551593	14357634
13-88	557859	14529181
13-89	564125	14700048
13-90	570391	14872382
13-91	576657	15041392
13-92	582923	15212244
13-93	589189	15384241
13-94	595455	15555717
13-95	601721	15727052
13-96	607987	15898827
13-97	614253	16069049
13-98	620519	16238354
13-99	626785	16408509
13-100	633051	16581551
13-101	639317	16752242
13-102	645583	16924504
13-103	651849	17094379
13-104	658115	17266258
13-105	664381	17437563
13-106	670647	17607729
13-107	676913	17779555
13-108	683179	17949924
13-109	689445	18121991
13-110	695711	18293022
13-111	701977	18464141
13-112	708243	18636042
13-113	714509	18807508
14-1	500	500
14-2	1001	1562
14-3	1542	3139
14-4	24177	110758
14-5	31043	284469
14-6	37363	456911
14-7	43677	628412
14-8	49979	796336
14-9	56281	964110
14-10	62583	1132236
14-11	69398	1306682
14-12	75689	1476861
14-13	81974	1648018
14-14	88259	1818001
14-15	94544	1989504
14-16	100829	2160741
14-17	107120	2332261
14-18	113405	2503384
14-19	119690	2675514
14-20	125969	2846067
14-21	132248	3017381
14-22	138527	3187619
14-23	144806	3358587
14-24	151079	3530063
14-25	157352	3701654
14-26	163625	3874061
14-27	169898	4045763
14-28	176165	4218587
14-29	182426	4390746
14-30	188687	4561606
14-31	194948	4733800
14-32	201215	4905741
14-33	207482	5076696
14-34	213749	5247240
14-35	220016	5417313
14-36	226277	5587978
14-37	232544	5759700
14-38	238811	5930067
14-39	245078	6102965
14-40	251333	6274373
14-41	257588	6445202
14-42	263843	6618215
14-43	270098	6789110
14-44	276353	6959781
14-45	282614	7130175
14-46	288863	7300897
14-47	295106	7471373
14-48	301349	7643513
14-49	307592	7814664
14-50	313835	7985270
14-51	320084	8156347
14-52	326333	8327176
14-53	332582	8497397
14-54	338831	8668983
14-55	345080	8840856
14-56	351329	9011818
14-57	357578	9182989
14-58	363827	9354392
14-59	370070	9525546
14-60	376313	9696915
14-61	382556	9869103
14-62	388793	10040014
14-63	395030	10211204
14-64	401267	10381725
14-65	407510	10553420
14-66	413747	10724821
14-67	419978	10896192
14-68	426209	11067123
14-69	432440	11238439
14-70	438665	11411042
14-71	444890	11582761
14-72	451115	11755679
14-73	457340	11926783
14-74	463565	12098567
14-75	469790	12270334
14-76	476015	12441762
14-77	482234	12612444
14-78	488453	12783679
14-79	494672	12954180
14-80	500891	13126824
14-81	507110	13297686
14-82	513323	13468112
14-83	519530	13639468
14-84	525737	13810446
14-85	531944	13980617
14-86	538157	14151879
14-87	544370	14323537
14-88	550583	14494349
14-89	556790	14665381
14-90	562997	14835899
14-91	569197	15009799
14-92	575392	15180132
14-93	581587	15351879
14-94	587782	15523133
14-95	593983	15692689
14-96	600196	15864559
14-97	606409	16036249
14-98	612622	16208055
14-99	618841	16379557
14-100	625048	16549906
14-101	631261	16721241
14-102	637462	16891068
14-103	643657	17061600
14-104	649858	17232796
14-105	656053	17403763
14-106	662248	17573928
14-107	668437	17744773
14-108	674638	17916599
14-109	680839	18088073
14-110	687039	18256890
14-111	693240	18428082
14-112	699435	18600632
14-113	705630	18771146
14-114	711825	18941788
14-115	718014	19112749
14-116	724197	19285354
14-117	730374	19455821
14-118	736556	19624493
15-1	500	500
15-2	1001	1571
15-3	10505	39728
15-4	20942	91836
15-5	25166	112269
15-6	31908	286567
15-7	38338	458957
15-8	44768	630838
15-9	51191	802523
15-10	57601	973904
15-11	64011	1146704
15-12	70923	1319507
15-13	77327	1490922
15-14	83725	1662691
15-15	90123	1834047
15-16	96521	2005077
15-17	102918	2178446
15-18	109316	2350048
15-19	115708	2519783
15-20	122093	2691627
15-21	128478	2863571
15-22	134863	3034883
15-23	141248	3205993
15-24	147626	3378959
15-25	154005	3549730
15-26	160384	3720911
15-27	166763	3892573
15-28	173142	4062729
15-29	179521	4234352
15-30	185900	4405927
15-31	192278	4578700
15-32	198657	4749918
15-33	205036	4921007
15-34	211415	5093408
15-35	217794	5265018
15-36	224173	5437410
15-37	230551	5610568
15-38	236930	5782361
15-39	243308	5955823
15-40	249687	6127674
15-41	256066	6299053
15-42	262445	6471327
15-43	268824	6641702
15-44	275203	6813547
15-45	281582	6983850
15-46	287961	7155194
15-47	294333	7326124
15-48	300705	7497468
15-49	307077	7669003
15-50	313448	7843186
15-51	319814	8015155
15-52	326180	8187119
15-53	332545	8356883
15-54	338917	8529656
15-55	345289	8701401
15-56	351661	8872993
15-57	358033	9044296
15-58	364405	9216893
15-59	370777	9388773
15-60	377149	9561411
15-61	383521	9732325
15-62	389893	9903336
15-63	396264	10076640
15-64	402630	10249010
15-65	408996	10420271
15-66	415368	10591818
15-67	421734	10762675
15-68	428100	10934152
15-69	434466	11107136
15-70	440832	11278831
15-71	447198	11450370
15-72	453564	11622971
15-73	459930	11793681
15-74	466296	11965014
15-75	472662	12137418
15-76	479028	12309677
15-77	485394	12481548
15-78	491760	12653487
15-79	498126	12825429
15-80	504492	12997866
15-81	510858	13168372
15-82	517217	13339737
15-83	523576	13510624
15-84	529935	13681881
15-85	536294	13854959
15-86	542653	14026572
15-87	549012	14197867
15-88	555371	14370029
15-89	561730	14542866
15-90	568089	14714454
15-91	574448	14886640
15-92	580807	15058394
15-93	587166	15230423
15-94	593525	15402835
15-95	599884	15574386
15-96	606243	15747226
15-97	612602	15918968
16-1	500	500
16-2	1001	1555
16-3	13523	56309
16-4	23230	103052
16-5	29976	275787
16-6	36902	450614
16-7	43205	623059
16-8	49496	794502
16-9	55781	966617
16-10	62065	1137558
16-11	68350	1309557
16-12	74635	1481154
16-13	80920	1653161
16-14	87205	1824775
16-15	93490	1997501
16-16	99774	2168552
16-17	106058	2338498
16-18	112343	2509701
16-19	118627	2680744
16-20	124912	2852430
16-21	131191	3023741
16-22	137470	3195489
16-23	143748	3366286
16-24	150027	3537106
16-25	156306	3707971
16-26	162584	3878546
16-27	168863	4049662
16-28	175141	4219156
16-29	181419	4389805
16-30	187697	4559461
16-31	193976	4730433
16-32	202667	4915437
16-33	209258	5088488
16-34	215842	5261745
16-35	222246	5435448
16-36	228650	5608572
16-37	235054	5780727
16-38	241458	5952702
16-39	247861	6123958
16-40	254265	6296321
16-41	260669	6468931
16-42	267072	6640222
16-43	273476	6812303
16-44	279880	6984332
16-45	286284	7155930
16-46	292688	7328762
16-47	299092	7500829
16-48	305495	7672004
16-49	311899	7843867
16-50	318303	8015726
16-51	324707	8186870
16-52	331111	8359164
16-53	337515	8532325
16-54	343919	8703920
16-55	350323	8875734
16-56	356727	9047311
16-57	363131	9219909
16-58	369535	9391564
16-59	375939	9563473
16-60	382343	9735400
16-61	388747	9908490
16-62	395151	10080961
16-63	401555	10253778
16-64	407959	10427504
16-65	414363	10600399
16-66	420767	10772129
16-67	427171	10943345
16-68	433575	11115237
16-69	439979	11286742
16-70	446383	11459354
16-71	452781	11630645
16-72	459179	11802420
16-73	465577	11974340
16-74	471975	12147060
16-75	478373	12318331
16-76	484771	12491452
16-77	491175	12664293
16-78	497579	12837844
16-79	503983	13010754
16-80	510387	13183059
16-81	516791	13355265
16-82	523195	13527968
16-83	529593	13699668
16-84	535990	13872075
16-85	542387	14043938
16-86	548785	14215259
16-87	555183	14387164
16-88	561487	14558655
16-89	567791	14729320
16-90	574095	14900995
16-91	580398	15070277
16-92	586702	15241197
16-93	593006	15413851
16-94	599310	15584465
16-95	605614	15756742
16-96	611918	15927706
16-97	618222	16099789
16-98	624526	16273058
16-99	630830	16445061
17-1	500	500
17-2	1001	1578
17-3	24086	109403
17-4	25638	117152
17-5	27098	124373
17-6	33518	298120
17-7	39924	469451
17-8	46846	642904
17-9	53260	814806
17-10	59674	986278
17-11	66088	1159803
17-12	72489	1331035
17-13	78890	1503009
17-14	85291	1674072
17-15	91684	1842567
17-16	98078	2015444
17-17	104465	2182723
17-18	110853	2353711
17-19	117247	2526183
17-20	123635	2697295
17-21	130016	2868358
17-22	136397	3040530
17-23	142778	3212497
17-24	149159	3382627
17-25	155547	3554376
17-26	161935	3725059
17-27	168323	3897926
17-28	174711	4069527
17-29	181099	4240209
17-30	187486	4409250
17-31	193873	4578138
17-32	200266	4746417
17-33	206653	4912722
17-34	213040	5080483
17-35	219421	5251922
17-36	225802	5424837
17-37	232189	5590719
17-38	238576	5759354
17-39	244957	5930956
17-40	251331	6104482
17-41	257706	6275727
17-42	264081	6446152
17-43	270461	6619557
17-44	276836	6790789
17-45	283224	6962644
17-46	289606	7133580
17-47	295988	7303873
17-48	302370	7475234
17-49	308752	7647986
17-50	315134	7820923
17-51	321516	7990833
17-52	327898	8163234
17-53	334280	8334126
17-54	340662	8506143
17-55	347037	8678542
17-56	353419	8849997
17-57	359787	9023415
17-58	366156	9193135
17-59	372538	9364631
17-60	378926	9536221
17-61	385308	9706677
17-62	391696	9879276
17-63	398084	10049015
17-64	404472	10219027
17-65	410860	10391240
17-66	417242	10561880
17-67	423624	10733654
17-68	429998	10907340
17-69	436372	11080602
17-70	442747	11252323
17-71	449122	11424856
17-72	455497	11597692
17-73	461853	11769956
17-74	468215	11941550
17-75	474583	12113482
17-76	480944	12287218
17-77	487306	12457445
17-78	493661	12629969
17-79	500029	12801872
17-80	506391	12972291
17-81	512759	13144297
17-82	519121	13317155
17-83	525483	13489529
17-84	531858	13662303
17-85	538233	13833911
17-86	544601	14006389
17-87	550969	14176879
17-88	557337	14348984
17-89	563705	14522297
17-90	570067	14692839
17-91	576435	14865960
17-92	582797	15037337
17-93	589165	15208214
17-94	595520	15379659
17-95	601875	15550566
17-96	608217	15722355
17-97	614559	15894782
17-98	620894	16066774
17-99	627223	16238469
17-100	633539	16409808
17-101	639848	16581176
17-102	646157	16753874
17-103	652466	16925030
17-104	658782	17097412
17-105	665098	17268990
17-106	671414	17439772
17-107	677723	17612350
17-108	684039	17784882
17-109	690355	17956424
17-110	696671	18129039
17-111	702974	18300540
17-112	709283	18470806
17-113	715586	18642429
17-114	721895	18814122
17-115	728204	18985103
17-116	734513	19156365
18-1	500	500
18-2	1001	1567
18-3	2164	5150
18-4	3203	8792
18-5	9759	35793
18-6	21076	91872
18-7	27558	125639
18-8	34425	299361
18-9	41528	474510
18-10	48156	648828
18-11	54784	822917
18-12	61412	997650
18-13	68040	1170710
18-14	74668	1344228
18-15	81296	1516368
18-16	87924	1689816
18-17	94552	1862179
18-18	101180	2035859
18-19	107808	2208472
18-20	114436	2381892
18-21	121064	2554734
18-22	127692	2728631
18-23	134327	2903774
18-24	140963	3078189
18-25	147599	3251621
18-26	154235	3425342
18-27	160871	3599121
18-28	167507	3772771
18-29	174143	3946056
18-30	180779	4117540
18-31	187407	4290796
18-32	194035	4465263
18-33	200663	4639088
18-34	207291	4811831
18-35	213919	4984397
18-36	220547	5156354
18-37	227175	5328577
18-38	233803	5501005
18-39	240431	5673037
18-40	247052	5845194
18-41	253673	6018266
18-42	260300	6187006
18-43	266913	6359702
18-44	273534	6533410
18-45	280162	6705669
18-46	286783	6876953
18-47	293404	7049965
18-48	300017	7223980
18-49	306630	7396145
18-50	313236	7569161
18-51	319842	7742588
18-52	326448	7915392
18-53	333054	8087513
18-54	339660	8259608
18-55	346265	8430356
18-56	352878	8602564
18-57	359491	8775105
18-58	366104	8948075
18-59	372710	9120628
18-60	379308	9294371
18-61	385906	9466646
18-62	392504	9639728
18-63	399102	9812289
18-64	405700	9986542
18-65	412298	10157871
18-66	418896	10330053
18-67	425494	10503115
18-68	432092	10674670
18-69	438690	10846034
18-70	445296	11018474
18-71	451902	11190563
18-72	458508	11364003
18-73	465114	11537783
18-74	471720	11711577
18-75	478326	11882897
18-76	484932	12056142
18-77	491545	12227699
18-78	498158	12401321
18-79	504771	12574826
18-80	511384	12748136
18-81	517997	12920561
18-82	524610	13094183
18-83	531216	13266172
18-84	537822	13439509
18-85	544435	13613810
18-86	551048	13787195
18-87	557669	13959747
18-88	564290	14133646
18-89	570911	14306149
18-90	577532	14478307
18-91	584145	14652472
18-92	590758	14826125
18-93	597371	14998556
18-94	603984	15170850
18-95	610597	15343328
18-96	617203	15517239
18-97	623809	15690962
18-98	630415	15863472
18-99	637013	16036962
19-1	500	500
19-2	1001	1566
19-3	25190	110984
19-4	28863	128480
19-5	35205	299215
19-6	42047	472452
19-7	48377	643551
19-8	54701	814516
19-9	61006	982165
19-10	67312	1153932
19-11	73618	1325417
19-12	79924	1497598
19-13	86230	1669957
19-14	92536	1841935
19-15	98842	2014148
19-16	105142	2186707
19-17	111424	2358743
19-18	117705	2528892
19-19	123987	2699606
19-20	130269	2871911
19-21	136551	3042179
19-22	142832	3209915
19-23	149108	3379761
19-24	155378	3550319
19-25	161654	3720310
19-26	167930	3892031
19-27	174199	4064901
19-28	180469	4237241
19-29	186739	4408127
19-30	193009	4580306
19-31	199279	4752066
19-32	205543	4923664
19-33	211801	5093442
19-34	218053	5264133
19-35	224299	5435843
19-36	230545	5608020
19-37	236791	5778476
19-38	243043	5949177
19-39	249295	6120442
19-40	255547	6292893
19-41	261793	6462944
19-42	268039	6634188
19-43	274285	6804318
19-44	280525	6975572
19-45	286765	7146554
19-46	293005	7317989
19-47	299245	7488800
19-48	305491	7659702
19-49	311725	7830522
19-50	317965	8001031
19-51	324205	8172938
19-52	330439	8345491
19-53	336667	8516586
19-54	342895	8687757
19-55	349105	8859620
19-56	355315	9031297
19-57	361519	9201399
19-58	367722	9373914
19-59	373926	9545084
19-60	380142	9714317
19-61	386346	9885564
19-62	392550	10057087
19-63	398754	10229306
19-64	404958	10399331
19-65	411162	10570235
19-66	417360	10740336
19-67	423558	10910179
19-68	429756	11080237
19-69	435948	11251530
19-70	442146	11423819
19-71	448343	11596607
19-72	454541	11768911
19-73	460745	11939985
19-74	466955	12109658
19-75	473159	12281329
19-76	479369	12453653
19-77	485579	12623919
19-78	491789	12794852
19-79	497987	12966626
19-80	504191	13137401
19-81	510395	13308044
19-82	516599	13479083
19-83	522797	13649398
19-84	528995	13820074
19-85	535193	13991456
19-86	541391	14162246
19-87	547577	14332763
19-88	553769	14503697
19-89	559961	14672644
19-90	566147	14843246
19-91	572321	15014380
19-92	578495	15185105
19-93	584675	15355813
19-94	590855	15526496
19-95	597035	15696910
19-96	603215	15868424
19-97	609395	16039092
19-98	615575	16209624
19-99	621749	16380522
19-100	627917	16550350
19-101	634091	16720600
19-102	640259	16890976
19-103	646421	17063297
19-104	652595	17233740
19-105	658769	17405021
19-106	664943	17575320
19-107	671111	17746609
19-108	677285	17917020
19-109	683459	18087808
19-110	689633	18259461
19-111	695807	18429070
19-112	701981	18600553
19-113	708155	18771415
19-114	714323	18941959
20-1	500	500
20-2	1001	1569
20-3	33668	148871
20-4	40048	319886
20-5	46258	491007
20-6	52462	663310
20-7	58655	833962
20-8	65357	1007770
20-9	71551	1179596
20-10	77740	1350063
20-11	83929	1520216
20-12	90118	1691716
20-13	96289	1862080
20-14	102467	2033644
20-15	108649	2204130
20-16	114832	2375142
20-17	121010	2547803
20-18	127193	2718403
20-19	133371	2889277
20-20	139549	3059624
20-21	145727	3229889
20-22	151898	3398761
20-23	158070	3569993
20-24	164241	3738896
20-25	170413	3909433
20-26	176580	4080024
20-27	182747	4250559
20-28	188914	4420902
20-29	195081	4592456
20-30	201248	4765201
20-31	207415	4934693
20-32	213581	5103869
20-33	219737	5276370
20-34	225893	5446509
20-35	232049	5616354
20-36	238204	5785110
20-37	244360	5956284
20-38	250516	6128207
20-39	256672	6299665
20-40	262828	6471282
20-41	268978	6641799
20-42	275123	6813836
20-43	281268	6983990
20-44	287412	7156532
20-45	293557	7326224
20-46	299702	7496849
20-47	305847	7666910
20-48	311992	7837015
20-49	318131	8007575
20-50	324270	8178524
20-51	330404	8348804
20-52	336538	8519234
20-53	342672	8689083
20-54	348800	8858298
20-55	354928	9028405
20-56	361067	9199092
20-57	367190	9368086
20-58	373313	9539367
20-59	379436	9710354
20-60	385559	9880392
20-61	391687	10051609
20-62	397815	10221493
20-63	403949	10391813
20-64	410072	10562578
20-65	416195	10732505
20-66	422318	10903694
20-67	428430	11072970
20-68	434536	11243520
20-69	440642	11414090
20-70	446748	11585879
20-71	452854	11756955
20-72	458960	11927790
20-73	465066	12098969
20-74	471172	12270222
20-75	477273	12439889
20-76	483379	12609894
20-77	489496	12780330
20-78	495613	12950240
20-79	501725	13119247
20-80	507826	13288461
20-81	513927	13460293
20-82	520033	13630780
20-83	526138	13803592
20-84	532244	13974053
20-85	538350	14144346
20-86	544462	14314349
20-87	550568	14484507
20-88	556674	14654738
20-89	562780	14824581
20-90	568886	14996229
20-91	574992	15167502
20-92	581098	15337345
20-93	587204	15509020
20-94	593310	15678974
20-95	599411	15849431
20-96	605512	16018818
20-97	611613	16187737
20-98	617708	16358449
20-99	623803	16528007
20-100	629898	16698564
20-101	635993	16868637
20-102	642088	17038467
20-103	648183	17207727
20-104	654273	17377615
20-105	660363	17547373
20-106	666453	17716938
20-107	672537	17887304
21-1	500	500
21-2	1001	1554
21-3	11670	45096
21-4	23479	107449
21-5	30003	280976
21-6	36323	448672
21-7	42637	616974
21-8	48945	783671
21-9	55253	950788
21-10	61561	1119344
21-11	67869	1288025
21-12	74177	1455056
21-13	80485	1624961
21-14	86787	1794830
21-15	93089	1960492
21-16	99391	2128518
21-17	105687	2300437
21-18	112475	2474877
21-19	118759	2646002
21-20	125044	2817503
21-21	131329	2988300
21-22	137614	3158892
21-23	143898	3328173
21-24	150183	3498600
21-25	156468	3669298
21-26	162753	3841261
21-27	169037	4008807
21-28	175321	4176944
21-29	181605	4344335
21-30	187889	4512225
21-31	194173	4678413
21-32	200451	4844674
21-33	206729	5011012
21-34	213001	5176711
21-35	219273	5343144
21-36	225545	5509615
21-37	231823	5676351
21-38	238101	5843721
21-39	244379	6009577
21-40	250657	6176085
21-41	256923	6343916
21-42	263190	6514558
21-43	269457	6685137
21-44	275724	6856228
21-45	281991	7028095
21-46	288258	7198929
21-47	294525	7370254
21-48	300792	7540495
21-49	307059	7710035
21-50	313320	7881724
21-51	319575	8053516
21-52	325830	8225091
21-53	332085	8395701
21-54	338334	8565978
21-55	344571	8736654
21-56	350814	8907717
21-57	357057	9078825
21-58	363300	9248976
21-59	369543	9420301
21-60	375786	9592878
21-61	382029	9763456
21-62	388272	9935349
21-63	394515	10106356
21-64	400758	10276195
21-65	407001	10446571
21-66	413238	10618019
21-67	419475	10790205
21-68	425712	10960861
21-69	431937	11131588
21-70	438156	11302420
21-71	444375	11472847
21-72	450588	11644734
21-73	456795	11816236
21-74	462996	11987002
21-75	469203	12157952
21-76	475410	12329315
21-77	481617	12501153
21-78	487830	12672792
21-79	494043	12843632
21-80	500250	13014376
21-81	506463	13185660
21-82	512670	13356991
21-83	518883	13527273
21-84	525090	13698504
21-85	531297	13869032
21-86	537492	14039174
21-87	543693	14210451
21-88	549882	14380023
21-89	556071	14551926
21-90	562266	14722536
21-91	568455	14893357
21-92	574638	15065817
21-93	580815	15236470
21-94	586992	15408410
21-95	593169	15580024
21-96	599346	15751257
21-97	605529	15922516
21-98	611712	16093994
21-99	617895	16266057
21-100	624066	16436121
21-101	630231	16607484
21-102	636420	16778528
21-103	642603	16949633
21-104	648780	17120552
21-105	654963	17291063
21-106	661140	17460956
21-107	667317	17632433
21-108	673494	17802011
21-109	679677	17974734
21-110	685848	18144849
21-111	692019	18314882
21-112	698190	18485866
21-113	704361	18655733
21-114	710532	18826326
21-115	716697	18997011
21-116	722862	19167730
21-117	729027	19338454
21-118	735186	19509487
22-1	500	500
22-2	1001	1552
22-3	1520	3048
22-4	19466	83229
22-5	23207	101933
22-6	27287	131591
22-7	34219	301488
22-8	41205	476704
22-9	47711	648915
22-10	54224	819378
22-11	60737	992001
22-12	67250	1164996
22-13	73763	1336697
22-14	80276	1508131
22-15	86789	1679847
22-16	93302	1852011
22-17	99815	2024365
22-18	106327	2198267
22-19	112840	2371168
22-20	119353	2544372
22-21	125866	2717116
22-22	132379	2889618
22-23	138885	3062519
22-24	145391	3233660
22-25	151897	3407029
22-26	158403	3578324
22-27	164909	3750773
22-28	171415	3921994
22-29	177921	4093945
22-30	184427	4266996
22-31	190933	4440107
22-32	197439	4613147
22-33	203945	4785444
22-34	210451	4957009
22-35	216957	5128099
22-36	223463	5299570
22-37	229962	5470678
22-38	236461	5643563
22-39	242960	5815398
22-40	249459	5988114
22-41	255958	6161315
22-42	262457	6334118
22-43	268956	6507177
22-44	275455	6679678
22-45	281954	6852135
22-46	288453	7024304
22-47	294952	7196473
22-48	301451	7369033
22-49	307950	7541558
22-50	314449	7713455
22-51	320948	7886413
22-52	327447	8058262
22-53	333946	8229626
22-54	340445	8401921
22-55	346944	8573148
22-56	353443	8746954
22-57	359942	8919551
22-58	366441	9091590
22-59	372940	9265292
22-60	379439	9438106
22-61	385938	9610179
22-62	392437	9781174
22-63	398936	9952914
22-64	405435	10125668
22-65	411927	10298849
22-66	418419	10471465
22-67	424911	10643047
22-68	431410	10816626
22-69	437908	10986665
22-70	444407	11158332
22-71	450906	11330411
22-72	457405	11502457
22-73	463904	11674192
22-74	470403	11845366
22-75	476902	12017759
22-76	483401	12188600
22-77	489900	12360280
22-78	496399	12533631
22-79	502898	12704684
22-80	509390	12877586
22-81	515882	13048858
22-82	522367	13221173
22-83	528859	13393240
22-84	535351	13565399
22-85	541843	13738062
22-86	548335	13909472
22-87	554827	14081621
22-88	561319	14252209
22-89	567811	14423322
22-90	574303	14595607
22-91	580795	14768001
22-92	587287	14940024
22-93	593779	15113380
22-94	600271	15286403
22-95	606763	15457566
22-96	613255	15629120
22-97	619747	15801096
22-98	626232	15974309
23-1	500	500
23-2	1001	1564
23-3	10100	37340
23-4	20297	88699
23-5	24513	109908
23-6	31627	285773
23-7	38045	458529
23-8	44463	631268
23-9	50880	802511
23-10	57297	974538
23-11	63708	1147521
23-12	70126	1319763
23-13	76543	1491232
23-14	82961	1664065
23-15	89372	1836299
23-16	95790	2008933
23-17	102200	2179805
23-18	108604	2349310
23-19	115009	2522746
23-20	119417	2543493
23-21	127512	2722484
23-22	134758	2899783
23-23	141654	3073629
23-24	148480	3247175
23-25	155166	3421993
23-26	161852	3594799
23-27	168538	3768567
23-28	175217	3942965
23-29	181903	4116557
23-30	188588	4288724
23-31	195274	4461707
23-32	201953	4634973
23-33	208632	4808464
23-34	215297	4981691
23-35	221941	5156388
23-36	228592	5329440
23-37	235243	5504072
23-38	241887	5676656
23-39	248538	5848898
23-40	255189	6021909
23-41	261833	6195581
23-42	268477	6368732
23-43	275121	6542989
23-44	281765	6716570
23-45	288409	6888744
23-46	295053	7062025
23-47	301697	7234781
23-48	308334	7408064
23-49	314978	7581137
23-50	321628	7752347
23-51	328272	7925717
23-52	334916	8098808
23-53	341559	8270553
23-54	348189	8443115
23-55	354819	8615890
23-56	361449	8788847
23-57	367965	8961963
23-58	374481	9133611
23-59	380990	9306330
23-60	387499	9480059
23-61	394008	9653720
23-62	400517	9828040
23-63	407019	10001061
23-64	413521	10172354
23-65	420029	10342776
23-66	426538	10516603
23-67	433047	10688094
23-68	439549	10861337
23-69	446051	11033980
23-70	452553	11207797
23-71	459055	11380571
23-72	465557	11554107
23-73	472063	11725220
23-74	478576	11897513
23-75	485089	12068889
23-76	491595	12240760
23-77	498101	12414367
23-78	504607	12587085
23-79	511113	12760038
23-80	517619	12933203
23-81	524118	13104895
23-82	530603	13278018
23-83	537088	13450515
23-84	543576	13623641
23-85	550050	13795385
23-86	556531	13967519
23-87	563019	14139390
23-88	569507	14311129
23-89	575995	14483497
23-90	582469	14655943
23-91	588957	14828381
23-92	595424	15000259
23-93	601891	15173348
23-94	608358	15345793
23-95	614825	15516858
23-96	621291	15687352
23-97	627751	15859174
23-98	634204	16029789
23-99	640650	16202760
23-100	647103	16375239
23-101	653549	16546829
23-102	659995	16718711
23-103	666441	16891341
23-104	672894	17063596
23-105	679347	17236627
23-106	685793	17408361
23-107	692246	17579600
23-108	698692	17752952
23-109	705138	17924860
23-110	711577	18097293
23-111	718023	18268585
23-112	724469	18440570
23-113	730922	18612883
23-114	737375	18785986
23-115	743828	18957289
23-116	750281	19128206
23-117	756741	19299317
24-1	500	500
24-2	1001	1572
24-3	1542	3164
24-4	3077	8611
24-5	7845	28366
24-6	15690	65517
24-7	27032	125416
24-8	33914	300503
24-9	40556	475457
24-10	47191	648318
24-11	53826	821056
24-12	60461	992931
24-13	67614	1168025
24-14	74250	1340963
24-15	80878	1513192
24-16	87506	1684956
24-17	94134	1858602
24-18	100762	2031212
24-19	107390	2205628
24-20	114018	2378149
24-21	120653	2551191
24-22	127281	2725612
24-23	133901	2897961
24-24	140514	3071295
24-25	147126	3243795
24-26	153738	3416867
24-27	160350	3590024
24-28	166962	3764540
24-29	173574	3935362
24-30	180171	4107222
24-31	186776	4280695
24-32	193388	4453095
24-33	200000	4624715
24-34	206605	4797537
24-35	213202	4970078
24-36	219799	5143921
24-37	226396	5315916
24-38	232978	5487035
24-39	239560	5658533
24-40	246150	5831783
24-41	252747	6004056
24-42	259329	6177463
24-43	265919	6350724
24-44	272501	6524277
24-45	279076	6696252
24-46	285643	6869107
24-47	292218	7041402
24-48	298793	7213549
24-49	305360	7385691
24-50	311927	7559536
24-51	318502	7733187
24-52	325077	7905496
24-53	331652	8077961
24-54	338219	8251551
24-55	344786	8424777
24-56	351353	8597673
24-57	357928	8771409
24-58	364495	8944012
