14-19	146443	650550
14-20	182530	806195
14-21	207913	922075
14-22	222706	985326
14-23	232681	1029924
14-24	247947	1218703
14-25	263139	1405330
14-26	278273	1591109
14-27	293812	1780374
14-28	309908	1972225
14-29	325816	2160948
14-30	342297	2354189
14-31	358888	2547788
14-32	380239	2739048
14-33	396829	2814595
14-34	426235	2952267
14-35	441549	3024946
14-36	462044	3237552
14-37	478134	3312984
14-38	494628	3389677
14-39	511733	3470365
14-40	534120	3692171
14-41	555874	3909364
14-42	577634	4127246
14-43	599264	4343910
14-44	620832	4560107
14-45	642437	4776411
14-46	664021	4993609
14-47	685505	5209882
14-48	706963	5424443
14-49	728425	5641290
14-50	749698	5856261
14-51	770930	6071160
14-52	792246	6287837
14-53	813434	6502615
14-54	834688	6718242
14-55	855982	6934107
14-56	877168	7147466
14-57	898398	7362107
14-58	919562	7577584
14-59	940764	7791131
14-60	961882	8006177
14-61	982959	8220521
14-62	1004015	8435473
14-63	1025152	8648985
14-64	1044715	8739805
14-65	1062345	8821503
14-66	1084831	9042090
14-67	1108175	9266369
14-68	1131541	9494045
14-69	1154862	9719631
14-70	1178159	9945350
14-71	1201410	10171606
14-72	1224660	10395831
14-73	1247932	10619418
14-74	1271207	10843795
14-75	1294480	11070408
14-76	1317707	11295394
14-77	1340911	11518552
14-78	1364095	11742006
14-79	1387255	11967086
14-80	1410415	12192839
14-81	1433597	12417349
14-82	1456805	12642205
14-83	1479965	12867316
14-84	1503101	13092296
14-85	1526216	13315849
14-86	1549331	13539943
14-87	1572446	13765935
14-88	1595561	13990691
14-89	1618698	14216738
14-90	1641835	14441481
14-91	1664974	14664780
14-92	1688113	14888888
14-93	1711230	15113262
14-94	1734347	15336929
14-95	1757464	15561961
14-96	1780581	15786623
14-97	1803698	16010883
14-98	1826859	16236440
14-99	1849997	16459164
14-100	1873136	16685133
14-101	1891769	16771527
14-102	1915377	16998756
14-103	1938985	17225246
14-104	1962640	17452161
14-105	1986238	17559654
14-106	2010735	17790486
15-5	12035	38100
15-6	188841	750969
15-7	192588	766166
15-8	196271	780515
15-9	203797	812220
15-10	208596	831352
15-11	213675	851625
15-12	219179	874047
15-13	225057	897528
15-14	236929	945815
15-15	243701	973030
15-16	250874	1001847
15-17	258468	1032172
15-18	271032	1082299
15-19	279624	1116588
15-20	288664	1153116
15-21	297899	1190887
15-22	307629	1230551
15-23	317667	1271458
15-24	328061	1313892
15-25	338832	1358036
15-26	349977	1403991
15-27	361465	1451280
15-28	373298	1500046
15-29	385538	1551255
15-30	398253	1604710
15-31	411331	1659739
15-32	424853	1718728
15-33	443744	1917341
15-34	462129	2112865
15-35	480371	2307848
15-36	498561	2504559
15-37	516732	2699536
15-38	549599	2845600
15-39	569548	3049343
15-40	589458	3252266
15-41	609363	3455422
15-42	629169	3658136
15-43	649017	3863352
15-44	668810	4064743
15-45	688510	4268640
15-46	708137	4470363
15-47	727746	4674570
15-48	754086	4906174
15-49	774808	5113157
15-50	795509	5319457
15-51	816206	5527278
15-52	836885	5735223
15-53	857545	5943706
15-54	878151	6150451
15-55	898680	6358594
15-56	919245	6565999
15-57	939810	6771961
15-58	960415	6979950
15-59	980983	7186347
15-60	1001551	7392751
15-61	1023761	7490464
15-62	1045665	7704809
15-63	1067588	7918093
15-64	1096951	8051146
15-65	1120847	8275085
15-66	1144724	8497163
16-6	5064	14478
16-7	13699	45358
16-8	16973	57548
16-9	253053	1067906
16-10	261830	1106505
16-11	271718	1149555
16-12	277644	1175380
16-13	284034	1203422
16-14	290765	1232975
16-15	304142	1291568
16-16	311972	1326143
16-17	320213	1362221
16-18	328766	1400263
16-19	337692	1439860
16-20	346836	1480968
16-21	356369	1524445
16-22	366279	1569409
16-23	376637	1616114
16-24	387328	1664392
16-25	398401	1714690
16-26	409940	1766868
16-27	421934	1821132
16-28	434288	1877346
16-29	461274	2118589
16-30	479583	2319264
16-31	498505	2524689
16-32	517159	2729662
16-33	535764	2933440
16-34	554403	3137076
16-35	572905	3340161
16-36	586871	3404983
16-37	605755	3610324
16-38	624622	3815325
16-39	643930	4022054
16-40	662784	4227249
16-41	681676	4433315
16-42	700533	4637981
16-43	719373	4840015
16-44	738215	5044787
16-45	757018	5248946
16-46	775778	5452861
16-47	794503	5656967
16-48	825365	5914516
16-49	846306	6127721
16-50	867230	6340066
16-51	894045	6578426
16-52	915706	6794349
16-53	937402	7012496
16-54	959098	7230025
16-55	980739	7445828
16-56	1002332	7661870
16-57	1023941	7878773
16-58	1045549	8094317
16-59	1067174	8309201
16-60	1088799	8526899
16-61	1110442	8744356
16-62	1132032	8960115
16-63	1153656	9177007
16-64	1175280	9393939
16-65	1196886	9608080
16-66	1218493	9824805
16-67	1240102	10039724
16-68	1261727	10256407
16-69	1283335	10472847
16-70	1304977	10689108
16-71	1326578	10905055
16-72	1348179	11121791
16-73	1369780	11337545
17-5	4494	12527
17-6	235794	1069134
17-7	239509	1086834
17-8	243957	1108115
17-9	248013	1127051
17-10	252404	1147605
17-11	257157	1169854
17-12	262134	1193295
17-13	267384	1218297
17-14	272842	1244676
17-15	284738	1305580
17-16	291248	1337407
17-17	298093	1370864
17-18	305136	1405611
17-19	312355	1441016
17-20	319939	1478886
17-21	327787	1517723
17-22	335889	1557694
17-23	344299	1599605
17-24	353115	1644306
17-25	362297	1690560
17-26	371785	1737617
17-27	398185	1857742
17-28	420978	2087664
17-29	437174	2284079
17-30	452857	2478336
17-31	468543	2673422
17-32	484183	2868188
17-33	503319	2966204
17-34	519877	3164380
17-35	542796	3386297
17-36	560154	3586446
17-37	577495	3785672
17-38	594787	3987723
17-39	612063	4189045
17-40	629324	4390982
17-41	646535	4591012
17-42	663731	4791453
17-43	680927	4991839
17-44	698123	5192908
17-45	715285	5392194
17-46	732416	5591229
17-47	749563	5791523
17-48	766741	5991351
17-49	783935	6190492
17-50	801082	6390783
17-51	818227	6590130
17-52	835371	6789152
17-53	852483	6988819
17-54	869564	7189532
17-55	886644	7388517
18-4	2347	5530
18-5	4426	12628
18-6	5774	17186
18-7	86720	368570
18-8	89983	382792
18-9	96028	410461
18-10	103348	444995
18-11	115086	502148
18-12	122685	537617
18-13	127286	558494
18-14	136144	601492
18-15	147024	647427
18-16	152923	673949
18-17	165477	734464
18-18	171878	764010
18-19	178670	795698
18-20	192195	852407
18-21	199735	887177
18-22	211706	944770
18-23	220322	986255
18-24	229085	1028235
18-25	238180	1072168
18-26	254392	1152212
18-27	279100	1268156
18-28	298136	1360745
18-29	310302	1417521
18-30	322549	1475349
18-31	335136	1534624
18-32	368304	1706269
18-33	389196	1924017
18-34	415330	2060760
18-35	433270	2150866
18-36	455308	2373734
18-37	477304	2596426
18-38	499087	2817231
18-39	520927	3039672
18-40	543104	3264440
18-41	564807	3486378
18-42	586528	3709414
18-43	608858	3933895
18-44	637796	4074944
18-45	661093	4305856
18-46	684350	4536298
18-47	707625	4766838
18-48	730840	4996004
18-49	754035	5224789
18-50	777190	5452956
18-51	800365	5680455
18-52	823579	5909913
18-53	846774	6138711
18-54	869910	6367947
18-55	892966	6596663
18-56	916001	6826083
18-57	939036	7056015
18-58	962050	7285941
18-59	985064	7514001
18-60	1008060	7743429
18-61	1031038	7972386
18-62	1063876	8252140
18-63	1083992	8351166
18-64	1104536	8453100
18-65	1130373	8580709
18-66	1157702	8831415
18-67	1185009	9080676
18-68	1212293	9330161
18-69	1239532	9578956
18-70	1277701	9773239
18-71	1307336	10034556
18-72	1336992	10294279
18-73	1366628	10557126
18-74	1396217	10819147
18-75	1425827	11083211
18-76	1461275	11367730
18-77	1492475	11635120
18-78	1523697	11901785
18-79	1554894	12167204
18-80	1586071	12432428
18-81	1617248	12698640
18-82	1648401	12963400
18-83	1679555	13230563
18-84	1710710	13496765
18-85	1741842	13761309
18-86	1772976	14028201
18-87	1804132	14294778
18-88	1835221	14561538
18-89	1866350	14828714
18-90	1897500	15094996
18-91	1928606	15361066
18-92	1959712	15626748
18-93	1990820	15894080
18-94	2021951	16159206
18-95	2053011	16426615
18-96	2084094	16693882
18-97	2115178	16961049
19-4	3608	9700
19-5	6459	19429
19-6	11747	39401
19-7	20390	79823
19-8	37186	164418
19-9	53858	249207
19-10	79148	368213
19-11	85995	400377
19-12	90440	420586
19-13	102180	478992
19-14	111038	524271
19-15	130291	612625
19-16	136188	640333
19-17	142156	668742
19-18	148209	697645
19-19	154413	727046
19-20	160806	757427
19-21	167458	789005
19-22	179122	838565
19-23	186741	874338
19-24	200414	932993
19-25	208934	973807
19-26	226319	1060820
19-27	249091	1163999
19-28	260343	1216792
19-29	271983	1272002
19-30	283969	1328800
19-31	296330	1388312
19-32	308997	1448446
19-33	334470	1681209
19-34	352745	1885237
19-35	371470	2090796
19-36	389648	2293176
19-37	407767	2495744
19-38	425886	2698042
19-39	444006	2901405
19-40	462164	3104991
19-41	480263	3307152
19-42	498383	3509887
19-43	524494	3754508
19-44	543944	3964070
19-45	563373	4172954
19-46	582803	4383092
19-47	602192	4591583
19-48	621602	4802477
19-49	640992	5012965
19-50	660363	5223080
19-51	679773	5433792
19-52	699164	5645252
19-53	718554	5853397
19-54	737964	6062572
19-55	761560	6178660
19-56	781848	6392382
19-57	802135	6605480
19-58	822423	6819844
19-59	842691	7033875
19-60	862978	7246377
19-61	883285	7460676
19-62	903553	7673978
19-63	923801	7886879
19-64	944068	8099583
19-65	964336	8313209
19-66	984604	8527703
19-67	1004852	8740813
19-68	1025100	8956554
19-69	1045308	9170258
19-70	1065536	9382551
19-71	1082107	9463492
19-72	1103267	9681532
19-73	1191750	10120233
19-74	1213995	10344416
19-75	1236240	10568080
19-76	1258506	10791929
19-77	1282462	11026018
19-78	1304663	11250501
19-79	1326864	11475662
19-80	1349065	11700168
19-81	1371267	11924974
19-82	1393447	12148102
19-83	1415584	12371906
19-84	1437742	12595115
19-85	1459900	12819341
19-86	1482058	13044188
19-87	1504216	13267063
19-88	1526394	13491407
19-89	1548552	13715844
19-90	1570731	13939593
19-91	1592909	14163287
19-92	1615067	14387776
19-93	1637182	14609743
19-94	1659339	14832896
19-95	1681475	15057470
19-96	1703591	15280852
19-97	1725707	15503664
19-98	1747822	15726754
19-99	1769937	15951350
19-100	1792052	16175734
19-101	1814167	16399791
19-102	1836282	16623978
19-103	1858397	16846851
19-104	1880491	17071435
19-105	1902585	17294079
20-5	4421	12290
20-6	6258	18549
20-7	7575	23337
20-8	10394	33794
20-9	19642	72133
20-10	34197	133864
20-11	51842	211623
20-12	63882	266098
20-13	80720	341379
20-14	100387	428477
20-15	114180	490219
20-16	124957	539257
20-17	135446	587215
20-18	147366	641942
20-19	154503	673391
20-20	166150	721566
20-21	180344	782242
20-22	189455	821864
20-23	199218	864543
20-24	209197	909177
20-25	219503	955191
20-26	230242	1004528
20-27	241266	1054682
20-28	252596	1107109
20-29	264335	1161553
20-30	276330	1216544
20-31	293688	1414212
20-32	311402	1612080
20-33	329432	1812579
20-34	347851	2015432
20-35	365658	2215141
20-36	383427	2414954
20-37	401120	2612002
20-38	419154	2696583
20-39	438069	2902134
20-40	456905	3106564
20-41	482031	3334759
20-42	502082	3544962
20-43	521885	3753105
20-44	541671	3961339
20-45	561418	4170092
20-46	581166	4378202
20-47	596358	4459232
20-48	625913	4711453
20-49	646955	4925944
20-50	671786	5045610
20-51	700707	5294166
20-52	723295	5514718
20-53	745963	5736587
20-54	768529	5956245
20-55	791076	6177062
20-56	813564	6397205
20-57	836130	6618677
20-58	858092	6836473
20-59	880056	7055896
20-60	902000	7274424
20-61	923904	7491010
20-62	945768	7709219
20-63	967652	7928607
20-64	989496	8145668
20-65	1012334	8366359
20-66	1035623	8587590
20-67	1058441	8806525
20-68	1081240	9024972
20-69	1104489	9247371
20-70	1127266	9466734
20-71	1150044	9687163
20-72	1172802	9906873
20-73	1195580	10127141
20-74	1218337	10346204
20-75	1241094	10564206
20-76	1263831	10782693
20-77	1286589	11003083
20-78	1309347	11222159
20-79	1332105	11441915
20-80	1354862	11658708
20-81	1384267	11906714
20-82	1408176	12131361
20-83	1432046	12355265
20-84	1465816	12619572
20-85	1499882	12883476
20-86	1525013	13110173
20-87	1550184	13337694
20-88	1575335	13566234
20-89	1604993	13819097
20-90	1631409	14055671
20-91	1657825	14290771
20-92	1684220	14525591
20-93	1720507	14806090
20-94	1748185	15047765
20-95	1775843	15288904
20-96	1803521	15532460
20-97	1831198	15771446
20-98	1859534	16017175
20-99	1887212	16257670
20-100	1914889	16497619
20-101	1942547	16739738
20-102	1970204	16979362
20-103	1997862	17220593
20-104	2025499	17460261
20-105	2053137	17701111
20-106	2080774	17940955
20-107	2108412	18181605
20-108	2136050	18422847
20-109	2163688	18664429
20-110	2191326	18905355
21-5	4325	11997
21-6	64320	254111
21-7	66874	264008
21-8	69680	274946
21-9	108179	428226
21-10	115735	459081
21-11	123621	491909
21-12	128214	511086
21-13	132957	530695
21-14	137778	550759
21-15	153699	612910
21-16	169505	673422
21-17	175965	700433
21-18	187601	746351
21-19	194811	776878
21-20	202104	807759
21-21	209559	839595
21-22	217190	872173
21-23	224874	905100
21-24	232900	942535
21-25	241003	977447
21-26	249375	1014667
21-27	263781	1075379
21-28	279078	1142597
21-29	289035	1186095
21-30	306788	1268250
21-31	324836	1348894
21-32	341660	1541653
21-33	358719	1736848
21-34	370900	1790102
21-35	388067	1983177
21-36	405448	2180317
21-37	423293	2378284
21-38	451218	2621240
21-39	469938	2820598
21-40	488721	3023548
21-41	507396	3224979
21-42	526071	3426439
21-43	548801	3533710
21-44	569260	3742533
21-45	589696	3953821
21-46	610088	4164837
21-47	630480	4375539
21-48	650871	4585872
21-49	675229	4811877
21-50	696763	5024646
21-51	718297	5238601
21-52	748860	5491274
21-53	771868	5711584
21-54	794876	5931535
21-55	817884	6152721
21-56	871059	6509109
21-57	895096	6735039
21-58	919154	6960213
21-59	943210	7185150
21-60	967266	7410621
21-61	991301	7635415
21-62	1015336	7862385
21-63	1039370	8086928
21-64	1063405	8312888
21-65	1097921	8584255
21-66	1123429	8815011
21-67	1148937	9047493
21-68	1174445	9279234
21-69	1199951	9511788
21-70	1225456	9742355
21-71	1250962	9975685
21-72	1279071	10217967
21-73	1305085	10451586
21-74	1331056	10686479
21-75	1359897	10932104
21-76	1388260	11176926
21-77	1416582	11423520
21-78	1444946	11669906
21-79	1486449	11976232
21-80	1516508	12228847
21-81	1546609	12481488
21-82	1576710	12733884
21-83	1606812	12986119
21-84	1636913	13238637
21-85	1676797	13531577
21-86	1708357	13789580
21-87	1739917	14047425
21-88	1771477	14305844
21-89	1803037	14564025
21-90	1834595	14822201
21-91	1875206	15115952
21-92	1908258	15379406
21-93	1943687	15655212
21-94	1976896	15919909
22-4	4320	11640
22-5	5450	15341
22-6	6161	17664
22-7	7653	22996
22-8	10341	32911
22-9	48955	194901
22-10	57714	229166
22-11	76530	305698
22-12	103962	418170
22-13	108200	435422
22-14	112785	454112
22-15	123504	496295
22-16	129007	518892
22-17	134697	542423
22-18	145370	587553
22-19	151449	612918
22-20	157732	638998
22-21	164017	665293
22-22	174246	708816
22-23	203851	835442
22-24	218895	896170
22-25	234629	962220
22-26	243169	998437
22-27	254278	1103857
22-28	263715	1155865
22-29	272951	1198184
22-30	282162	1237693
22-31	291617	1278947
22-32	301215	1321498
22-33	311074	1364870
22-34	332742	1464034
22-35	344579	1516792
22-36	356676	1570150
22-37	369447	1635678
22-38	386984	1832905
22-39	399885	1891659
22-40	418199	2091016
22-41	436788	2291259
22-42	455553	2492913
22-43	473912	2691313
22-44	501167	2926297
22-45	521905	3135760
22-46	542081	3343533
22-47	562233	3549648
22-48	582384	3756584
22-49	602509	3962892
22-50	622609	4168487
22-51	642709	4374796
22-52	662809	4580998
22-53	682885	4786538
22-54	720204	5069733
22-55	742185	5283853
22-56	764116	5499388
22-57	786049	5713242
22-58	808004	5928671
22-59	829913	6144036
22-60	851774	6357877
22-61	874393	6575092
22-62	896961	6791971
22-63	919581	7008105
22-64	942152	7224139
22-65	964674	7440474
22-66	987196	7658071
22-67	1009718	7874391
22-68	1032242	8092242
22-69	1054738	8308659
22-70	1077257	8525820
22-71	1099801	8744090
22-72	1122347	8961768
22-73	1144893	9178469
22-74	1167442	9396237
22-75	1189988	9614227
22-76	1212483	9830351
22-77	1235003	10046972
22-78	1257523	10262170
22-79	1280018	10478707
22-80	1302541	10695058
22-81	1325014	10912307
22-82	1347512	11130047
22-83	1370035	11346583
22-84	1392533	11563905
22-85	1415006	11779870
22-86	1437479	11995945
22-87	1459977	12211225
22-88	1482450	12428570
22-89	1504923	12646947
22-90	1527396	12863383
22-91	1549869	13080600
22-92	1572342	13297425
22-93	1594815	13514218
22-94	1617285	13729835
22-95	1639755	13946002
22-96	1662225	14161538
22-97	1684695	14376851
22-98	1707165	14593043
22-99	1729635	14810367
22-100	1752105	15026347
22-101	1774575	15242927
22-102	1797045	15459500
22-103	1819515	15677258
22-104	1841985	15894119
22-105	1864455	16110747
22-106	1886925	16327076
23-4	3429	9411
23-5	5252	15979
23-6	38764	160314
23-7	46187	195436
23-8	55497	237847
23-9	66081	290596
23-10	78273	351163
23-11	85014	381816
23-12	88913	399792
23-13	92827	417979
23-14	96848	436943
23-15	101050	456583
23-16	120390	549738
23-17	130210	597966
23-18	142179	651311
23-19	147625	677467
23-20	153230	704378
23-21	159079	733855
23-22	171335	793768
23-23	189753	894618
23-24	205019	965696
23-25	218339	1035631
23-26	231247	1102686
23-27	239824	1146691
23-28	254286	1220697
23-29	263533	1267573
23-30	272941	1316136
23-31	282700	1366058
23-32	292679	1417814
23-33	309623	1501961
23-34	320487	1559438
23-35	331539	1617683
23-36	342788	1677469
23-37	359011	1876371
23-38	373215	2020918
23-39	388081	2101850
23-40	402807	2226276
23-41	417469	2350519
23-42	431295	2430369
23-43	450021	2646005
23-44	468591	2857903
23-45	486619	3068187
23-46	504623	3278140
23-47	543736	3601362
23-48	563081	3818783
23-49	582428	4036356
23-50	606661	4160334
23-51	627951	4387792
23-52	649218	4613971
23-53	670437	4840484
23-54	691631	5068057
23-55	712825	5294936
23-56	734948	5524709
23-57	757072	5755197
23-58	779196	5986949
23-59	801321	6217505
23-60	823446	6448879
23-61	845525	6679004
23-62	867578	6907943
23-63	889632	7136799
23-64	911709	7365549
23-65	933810	7596224
23-66	955888	7826996
23-67	977966	8057833
23-68	1000092	8288256
23-69	1022195	8519483
23-70	1044298	8752109
23-71	1066401	8982781
23-72	1088479	9213183
23-73	1110557	9444120
23-74	1132635	9675440
23-75	1154713	9905508
23-76	1176791	10136156
23-77	1198869	10366549
23-78	1220947	10597882
23-79	1243025	10828141
23-80	1265079	11059518
23-81	1287157	11290075
23-82	1309235	11520416
23-83	1327489	11615491
23-84	1351321	11852972
23-85	1375128	12090969
23-86	1398935	12328918
23-87	1422742	12568190
23-88	1446549	12805549
23-89	1470356	13043707
23-90	1494163	13282081
23-91	1517970	13521337
23-92	1541777	13758065
23-93	1565584	13996580
23-94	1589391	14234923
23-95	1616545	14492951
23-96	1641737	14739788
23-97	1666929	14985002
23-98	1692121	15230228
23-99	1717313	15476517
23-100	1742505	15722576
24-3	3095	7814
24-4	4886	13850
24-5	24377	92729
24-6	26011	99447
24-7	30647	119412
24-8	44644	177399
24-9	51209	204895
24-10	57132	229316
24-11	63778	258115
24-12	74518	302995
24-13	101844	418132
24-14	114504	472578
24-15	119274	493414
24-16	129017	536648
24-17	134126	559346
24-18	145562	606641
24-19	150984	630542
24-20	156483	654751
24-21	169208	711971
24-22	183868	793492
24-23	199995	890082
24-24	212786	1065731
24-25	222048	1136948
24-26	230404	1176594
24-27	239222	1221955
24-28	260485	1434961
24-29	274782	1617141
24-30	305286	1873276
24-31	321023	2062025
24-32	336714	2251020
24-33	352360	2439807
24-34	368512	2631117
24-35	390723	2848560
24-36	406739	3037678
24-37	422741	3229422
24-38	438726	3419099
24-39	457896	3505020
24-40	474769	3699105
24-41	491607	3890968
24-42	508398	4084029
24-43	525142	4276915
24-44	541903	4470884
24-45	558645	4664032
24-46	570766	4718814
24-47	587880	4914029
24-48	604995	5109684
24-49	622092	5305566
24-50	639457	5502462
24-51	656840	5698396
24-52	674206	5895049
24-53	691553	6091571
24-54	718693	6336215
24-55	735688	6532738
24-56	752682	6726394
24-57	769661	6921862
24-58	786640	7117069
24-59	803619	7312020
24-60	820564	7507137
24-61	837477	7701800
24-62	854389	7896134
24-63	871302	8091789
24-64	888166	8287803
24-65	905030	8481583
24-66	921895	8674933
24-67	938792	8868541
24-68	955654	9062352
24-69	977903	9281895
24-70	995523	9478712
24-71	1013193	9676197
24-72	1030862	9874760
24-73	1048499	10072303
24-74	1066153	10270018
24-75	1083790	10466933
24-76	1101444	10665373
24-77	1119082	10862765
24-78	1136736	11060560
24-79	1154358	11259416
24-80	1171980	11457094
24-81	1189602	11655215
24-82	1207224	11853156
24-83	1224829	12051217
24-84	1242434	12248645
24-85	1260039	12446135
24-86	1277644	12644210
24-87	1295248	12840459
24-88	1312852	13038594
24-89	1330456	13237267
24-90	1348060	13435156
24-91	1365664	13633479
24-92	1383268	13831596
24-93	1400872	14029579
24-94	1418476	14227468
24-95	1436080	14426344
24-96	1453684	14624646
24-97	1471286	14823079
24-98	1488887	15019930
24-99	1506489	15217753
24-100	1524090	15414372
24-101	1541692	15611703
24-102	1559276	15809425
24-103	1576878	16009313
25-4	3293	8421
25-5	32059	112924
25-6	37284	133209
25-7	46023	167856
25-8	53266	198364
25-9	66167	251846
25-10	76481	293527
25-11	81755	314920
25-12	91622	355051
25-13	96784	376470
25-14	102071	398516
25-15	107532	421456
25-16	118235	465960
25-17	124272	491667
25-18	130514	518370
25-19	148191	592298
25-20	159968	642193
25-21	175269	713876
25-22	185172	756487
25-23	194285	795821
25-24	210521	875192
25-25	220513	920353
25-26	263555	1108648
25-27	279685	1298008
25-28	296175	1489945
25-29	319384	1706594
25-30	337068	1901782
25-31	349829	1961473
25-32	367854	2158383
25-33	381687	2234533
25-34	395271	2298616
25-35	422119	2440879
25-36	438186	2524614
25-37	454191	2597038
25-38	470450	2669659
25-39	486999	2742643
25-40	508997	2957872
25-41	540328	3100883
25-42	560382	3196435
25-43	580710	3289561
25-44	601368	3384394
25-45	633233	3532550
25-46	666334	3796518
25-47	695198	4041358
25-48	724038	4286870
25-49	761459	4451174
25-50	807807	4770160
25-51	839909	5028807
25-52	872012	5288383
25-53	904061	5546570
25-54	936061	5803858
25-55	968035	6059836
25-56	999984	6318033
25-57	1031957	6576288
25-58	1063907	6834177
25-59	1095806	7091990
25-60	1127604	7350476
25-61	1172426	7669544
25-62	1204936	7929793
25-63	1237422	8189060
25-64	1269808	8450069
25-65	1302093	8709429
25-66	1335195	8973071
25-67	1368221	9236074
25-68	1400479	9495750
25-69	1433453	9757350
25-70	1465660	10017750
25-71	1497867	10277943
25-72	1530099	10537089
25-73	1562305	10795366
25-74	1594485	11053850
25-75	1626613	11313133
25-76	1658792	11570661
25-77	1690895	11829200
25-78	1723022	12087286
25-79	1755227	12346702
25-80	1790870	12499009
25-81	1835359	12809363
25-82	1870781	13081372
25-83	1906229	13354970
25-84	1941677	13629396
25-85	1978053	13902845
25-86	2013526	14175294
25-87	2048973	14448192
25-88	2084420	14719876
25-89	2120797	14996560
25-90	2156219	15269439
25-91	2191641	15541724
25-92	2227942	15818915
25-93	2264372	16095733
25-94	2300697	16373854
25-95	2336947	16650985
25-96	2385570	16974624
25-97	2422870	17254035
25-98	2460144	17533434
25-99	2497418	17813334
25-100	2534692	18092453
25-101	2571966	18372138
25-102	2610056	18655488
25-103	2648121	18938071
25-104	2685395	19218000
25-105	2722669	19497597
25-106	2759943	19776396
26-4	3448	9087
26-5	4551	12592
26-6	32301	122097
26-7	42320	161400
26-8	57018	222402
26-9	64365	253370
26-10	76347	305616
26-11	89465	353544
26-12	101376	399524
26-13	107042	422199
26-14	121903	482203
26-15	143106	570555
26-16	155856	626228
26-17	164231	660993
26-18	173031	698255
26-19	182057	737327
26-20	191242	777160
26-21	200794	819028
26-22	210558	861456
26-23	220775	906201
26-24	231291	951894
26-25	241961	998362
26-26	253032	1047335
26-27	278264	1161396
26-28	298653	1253075
26-29	312938	1317620
26-30	332967	1527263
26-31	352277	1732930
26-32	367146	1802163
26-33	387191	2010440
26-34	407456	2219934
26-35	427198	2427970
26-36	446979	2635916
26-37	474369	2870858
26-38	495248	3081267
26-39	516094	3292305
26-40	536957	3503687
26-41	561394	3612470
26-42	612300	3960882
26-43	635313	4180918
26-44	658290	4401932
26-45	681249	4622606
26-46	704207	4842487
26-47	727164	5063587
26-48	750159	5283661
26-49	773118	5505158
26-50	796077	5725838
26-51	819018	5946847
26-52	856087	6223980
26-53	881444	6453788
26-54	906836	6681830
26-55	932211	6912705
26-56	957585	7141490
26-57	982960	7370576
26-58	1008355	7601154
26-59	1033750	7830205
26-60	1059164	8060809
26-61	1085396	8295693
26-62	1110739	8526559
26-63	1136083	8756592
26-64	1161993	8986521
26-65	1187849	9218374
26-66	1213685	9450612
26-67	1239540	9683279
26-68	1265355	9915144
26-69	1291173	10148931
26-70	1316972	10381274
26-71	1342789	10612543
26-72	1368606	10844763
26-73	1394368	11076716
26-74	1420130	11308274
26-75	1445892	11541367
26-76	1471633	11772979
26-77	1497411	12004861
26-78	1523188	12234762
26-79	1548966	12464893
26-80	1574745	12696265
26-81	1600505	12927817
26-82	1626283	13160178
26-83	1652025	13391236
26-84	1674201	13490881
26-85	1700158	13722176
26-86	1726115	13954794
26-87	1752072	14188081
26-88	1778558	14422176
26-89	1805026	14656021
26-90	1831475	14890967
26-91	1857906	15125536
26-92	1884316	15359153
26-93	1910724	15592401
26-94	1937132	15827863
26-95	1963505	16063221
26-96	1989878	16297289
26-97	2016251	16531687
26-98	2042093	16761895
26-99	2067936	16995297
26-100	2093779	17227179
26-101	2120025	17342198
26-102	2147597	17581760
26-103	2175150	17820609
26-104	2202684	18059605
26-105	2236698	18329266
27-6	6873	20576
27-7	9879	31322
27-8	10739	34443
27-9	12560	41266
27-10	102014	435785
27-11	111690	480378
27-12	116126	500082
27-13	125717	544136
27-14	137528	600125
27-15	149916	657680
27-16	160502	706719
27-17	166819	735909
27-18	173105	764816
27-19	186840	829083
27-20	193379	858987
27-21	200069	889766
27-22	206864	921629
27-23	213729	953932
27-24	220609	985848
27-25	233800	1047688
27-26	241821	1085261
27-27	250026	1125236
27-28	258253	1163835
27-29	266643	1203095
27-30	284740	1289948
27-31	294868	1340167
27-32	305473	1399724
27-33	316217	1459626
27-34	326881	1513924
27-35	344399	1600883
27-36	361807	1799923
27-37	378670	1997314
27-38	395470	2194054
27-39	415452	2317249
27-40	429728	2416682
27-41	446105	2501671
27-42	465595	2711040
27-43	493233	2838284
27-44	514416	3056906
27-45	535550	3274533
27-46	556637	3491291
27-47	578192	3710682
27-48	599230	3926978
27-49	620268	4144207
27-50	641283	4361907
27-51	665342	4483097
27-52	682750	4565852
27-53	706173	4794412
27-54	746139	5098423
27-55	770748	5333932
27-56	797092	5575334
27-57	824288	5821762
27-58	886968	6241254
27-59	915805	6495792
27-60	964803	6844440
27-61	998350	7120525
27-62	1040178	7441770
27-63	1070416	7589467
27-64	1101998	7855065
27-65	1133504	8121362
27-66	1175386	8439994
27-67	1209661	8720774
27-68	1244708	9005854
27-69	1279007	9286369
27-70	1313282	9565887
27-71	1347557	9846275
27-72	1381832	10125813
27-73	1423960	10447888
27-74	1458911	10730751
27-75	1502846	11062458
27-76	1539406	11354290
27-77	1575915	11645950
27-78	1624046	11997553
27-79	1661452	12292053
27-80	1698858	12590326
27-81	1736262	12885597
27-82	1773666	13182378
27-83	1811070	13478631
27-84	1847656	13770937
27-85	1884242	14062390
27-86	1920830	14353353
27-87	1957416	14646600
27-88	1994765	14942457
27-89	2031353	15234352
27-90	2067939	15525281
