11-71	0.6826966631435906	11-71	617870	5034104
11-72	0.6831118828325532	11-72	631919	5158042
11-73	0.6862826513664503	11-73	645794	5272902
11-74	0.6919447380341235	11-74	660657	5414215
11-75	0.6853389702551713	11-75	819103	7146762
11-76	0.6882077608334591	11-76	844566	7427350
11-77	0.684999245055111	11-77	863337	7609393
11-78	0.6876415521666919	11-78	884783	7871300
11-79	0.6826966631435906	11-79	903798	8052928
11-80	0.6886984750113242	11-80	924005	8268415
11-81	0.6832628718103578	11-81	943705	8463182
11-82	0.6845462781216971	11-82	963163	8643701
11-83	0.6846217726105994	11-83	982773	8825328
11-84	0.6866978710554129	11-84	1003413	9035432
11-85	0.6854522119885248	11-85	1023573	9227176
11-86	0.6912275403895516	11-86	1043830	9416952
11-87	0.6848482560773064	11-87	1064349	9610226
11-88	0.6887362222557754	11-88	1084997	9802014
11-89	0.685980673410841	11-89	1106167	10005821
11-90	0.6874905631888872	11-90	1127637	10215305
11-91	0.6828853993658462	11-91	1148933	10415274
11-92	0.6903216065227239	11-92	1170494	10619995
11-93	0.6847350143439529	11-93	1192583	10835786
11-94	0.6865846293220594	11-94	1214729	11048882
11-95	0.682092707232372	11-95	1236835	11256046
11-96	0.6843197946549902	11-96	1259330	11469611
11-97	0.6869243545221199	11-97	1281843	11681551
11-98	0.6829986410991997	11-98	1304881	11902581
11-99	0.6865468820776084	11-99	1328255	12131031
11-100	0.6856786954552317	11-100	1351513	12350301
11-101	0.684508530877246	11-101	1375024	12573161
11-102	0.6896044088781519	11-102	1398989	12806414
11-103	0.6904348482560773	11-103	1422783	13029394
11-104	0.6877170466555942	11-104	1446946	13258402
11-105	0.6883210025668126	11-105	1471158	13485256
11-106	0.6874528159444361	11-106	1495747	13720243
11-107	0.6846595198550506	11-107	1520549	13957384
11-108	0.6863581458553526	11-108	1545926	14206732
11-109	0.6882077608334591	11-109	1571264	14448875
12-2	0.6894534199003473	12-2	25447	157868
12-3	0.6863958930998038	12-3	27010	167840
12-4	0.6852634757662691	12-4	28456	176760
12-5	0.6856786954552317	12-5	29992	186453
12-6	0.684055563943832	12-6	31617	196601
12-7	0.6842065529216367	12-7	33376	208939
12-8	0.6899063868337612	12-8	35210	221623
12-9	0.6897931451004077	12-9	37122	234207
12-10	0.6863958930998038	12-10	39147	248079
12-11	0.6902461120338216	12-11	41271	262500
12-12	0.684017816699381	12-12	43496	277895
12-13	0.6837535859882229	12-13	45794	293199
12-14	0.6818284765212139	12-14	48183	309211
12-15	0.6831873773214555	12-15	50686	326599
12-16	0.6889249584780311	12-16	53284	344823
12-17	0.687943530122301	12-17	55975	363631
12-18	0.6863581458553526	12-18	58760	383017
12-19	0.6882832553223615	12-19	66078	439504
12-20	0.6880567718556545	12-20	73633	482735
12-21	0.6899063868337612	12-21	77395	509090
12-22	0.6846217726105994	12-22	81085	535523
12-23	0.6906990789672354	12-23	84842	561882
12-24	0.6865846293220594	12-24	88677	589029
12-25	0.6846595198550506	12-25	92587	616552
12-26	0.684508530877246	12-26	96604	644802
12-27	0.6853389702551713	12-27	100699	673834
12-28	0.6866978710554129	12-28	104899	703666
12-29	0.6853389702551713	12-29	109207	734137
12-30	0.6880567718556545	12-30	113620	765702
12-31	0.685225728521818	12-31	118148	798376
12-32	0.6881322663445568	12-32	122772	831377
12-33	0.6889249584780311	12-33	127511	865541
12-34	0.6835648497659671	12-34	132359	901321
12-35	0.683074135588102	12-35	137305	937647
12-36	0.6834516080326136	12-36	142366	975260
12-37	0.6790729276762796	12-37	147534	1013590
12-38	0.68039408123207	12-38	152818	1052835
12-39	0.6839423222104787	12-39	158199	1092796
12-40	0.6836780914993206	12-40	169118	1178524
12-41	0.6884342443001661	12-41	174819	1220715
12-42	0.6907368262116865	12-42	180657	1264685
12-43	0.6875283104333384	12-43	186604	1309351
12-44	0.6836403442548694	12-44	192653	1354833
12-45	0.6883210025668126	12-45	198802	1401109
12-46	0.68888721123358	12-46	205098	1449491
12-47	0.6851879812773668	12-47	211473	1497414
12-48	0.6856786954552317	12-48	217956	1546410
12-49	0.6891136947002868	12-49	224556	1596313
12-50	0.6858674316774875	12-50	231259	1646951
12-51	0.6922089687452816	12-51	238065	1698287
12-52	0.6897176506115054	12-52	244990	1750940
12-53	0.6880190246112033	12-53	252015	1804153
12-54	0.6867733655443152	12-54	259193	1859401
12-55	0.6844330363883436	12-55	266449	1914536
12-56	0.6886229805224219	12-56	273842	1971472
12-57	0.6911897931451004	12-57	281315	2028870
12-58	0.6861316623886456	12-58	288925	2087575
12-59	0.6858674316774875	12-59	296645	2146924
12-60	0.6845462781216971	12-60	304465	2207045
12-61	0.6890004529669335	12-61	312408	2268486
12-62	0.6812622678544467	12-62	320510	2331485
12-63	0.6851502340329156	12-63	328655	2393564
12-64	0.6842065529216367	12-64	336915	2457045
12-65	0.6851124867884645	12-65	345288	2521119
12-66	0.6916427600785142	12-66	353768	2585865
12-67	0.6862826513664503	12-67	362361	2651647
12-68	0.6889627057224823	12-68	371058	2718078
12-69	0.6845462781216971	12-69	379860	2784856
12-70	0.6870375962554733	12-70	388798	2853653
12-71	0.6841310584327344	12-71	397818	2922468
12-72	0.6885474860335196	12-72	406981	2993394
12-73	0.6858674316774875	12-73	416216	3063562
12-74	0.6883587498112638	12-74	425584	3135317
12-75	0.6853389702551713	12-75	435053	3207112
12-76	0.6868488600332175	12-76	444628	3280247
12-77	0.684282047410539	12-77	454336	3355397
12-78	0.6890759474558357	12-78	464164	3431874
12-79	0.6864336403442549	12-79	474074	3508611
12-80	0.6856032009663294	12-80	484092	3586984
12-81	0.6911520459006493	12-81	494221	3665022
12-82	0.6887739695002265	12-82	504498	3746165
12-83	0.6897931451004077	12-83	514865	3827437
12-84	0.685489959232976	12-84	525332	3909103
12-85	0.6816774875434093	12-85	740040	5792061
12-86	0.685489959232976	12-86	757776	5943379
12-87	0.68986863958931	12-87	773651	6076168
12-88	0.6837158387437717	12-88	789669	6209953
12-89	0.6866601238109618	12-89	805896	6346309
12-90	0.6823946851879813	12-90	822271	6483773
12-91	0.6874905631888872	12-91	838823	6622161
12-92	0.6882077608334591	12-92	855558	6762780
12-93	0.688660727766873	12-93	872475	6905188
12-94	0.6897931451004077	12-94	889513	7047999
12-95	0.6851502340329156	12-95	920279	7285212
12-96	0.6854144647440736	12-96	938046	7433037
12-97	0.6885852332779707	12-97	955962	7582961
12-98	0.688170013589008	12-98	974093	7736509
12-99	0.6858296844330364	12-99	992321	7889358
12-100	0.6881322663445568	12-100	1010720	8043767
12-101	0.6848105088328552	12-101	1029263	8199537
12-102	0.6828853993658462	12-102	1047975	8357395
12-103	0.6810357843877397	12-103	1066827	8516232
12-104	0.684017816699381	12-104	1085851	8676360
12-105	0.684508530877246	12-105	1105041	8837894
13-3	0.6804318284765212	13-3	30858	192627
13-4	0.651668428204741	13-4	32536	203496
13-5	0.6517061754491922	13-5	34227	217813
13-6	0.6498188132266345	13-6	35904	229149
13-7	0.6503472746489506	13-7	37688	241796
13-8	0.6837158387437717	13-8	39652	257547
13-9	0.6502340329155971	13-9	41620	271626
13-10	0.654348482560773	13-10	43682	286246
13-11	0.6528008455382757	13-11	45816	301150
13-12	0.6531028234938849	13-12	51544	343696
13-13	0.6520459006492526	13-13	54117	363967
13-14	0.6491016155820625	13-14	56680	381786
13-15	0.6540842518496149	13-15	63797	438036
13-16	0.6510644722935226	13-16	67540	471095
13-17	0.6546127132719312	13-17	75453	520746
13-18	0.6896799033670542	13-18	79012	550052
13-19	0.6817152347878604	13-19	82481	574073
13-20	0.6501207911822438	13-20	86096	599841
13-21	0.6548769439830893	13-21	90748	654419
13-22	0.6503472746489506	13-22	94638	683819
13-23	0.6500452966933414	13-23	98568	711585
13-24	0.6524611203382154	13-24	102644	741385
13-25	0.6514041974935829	13-25	107036	777918
13-26	0.6519326589158991	13-26	111416	812389
13-27	0.6855654537218783	13-27	115982	850059
13-28	0.6850369922995622	13-28	120493	883420
13-29	0.6848105088328552	13-29	125147	918239
13-30	0.6872263324777291	13-30	129896	953398
13-31	0.6824324324324325	13-31	134764	989578
13-32	0.6821304544768232	13-32	139737	1026448
13-33	0.6814887513211536	13-33	144826	1064121
13-34	0.6870753434999245	13-34	150030	1102918
13-35	0.6865468820776084	13-35	155350	1142681
13-36	0.690623584478333	13-36	160791	1183799
13-37	0.6853012230107203	13-37	166363	1226452
13-38	0.6842065529216367	13-38	172027	1269107
13-39	0.6867733655443152	13-39	177826	1313413
13-40	0.683300619054809	13-40	183717	1358324
13-41	0.6844707836327948	13-41	189754	1405581
13-42	0.6803185867431677	13-42	195881	1452348
13-43	0.6872263324777291	13-43	202134	1500453
13-44	0.6857164426996829	13-44	208495	1549949
13-45	0.685980673410841	13-45	214973	1600810
13-46	0.6835648497659671	13-46	221571	1652727
13-47	0.6868866072776687	13-47	228295	1706088
13-48	0.6809980371432885	13-48	235129	1760103
13-49	0.6843575418994413	13-49	242098	1815735
13-50	0.684017816699381	13-50	249198	1872877
13-51	0.6946247923901555	13-51	256360	1929038
13-52	0.6859429261663899	13-52	263644	1986463
13-53	0.683300619054809	13-53	271046	2045155
13-54	0.6846595198550506	13-54	278587	2106224
13-55	0.6901328703004681	13-55	286216	2167313
13-56	0.6848482560773064	13-56	293978	2230346
13-57	0.686962101766571	13-57	301838	2293606
13-58	0.6928129246565001	13-58	309808	2357833
13-59	0.6857164426996829	13-59	317935	2424012
13-60	0.6872640797221803	13-60	326140	2489981
13-61	0.6855277064774271	13-61	334476	2557465
13-62	0.6864336403442549	13-62	342909	2625441
13-63	0.6857919371885852	13-63	351472	2694880
13-64	0.6853767174996225	13-64	360160	2764900
13-65	0.6867733655443152	13-65	368947	2835967
13-66	0.6842065529216367	13-66	377850	2907620
13-67	0.6874150686999849	13-67	386864	2980528
13-68	0.6839423222104787	13-68	395990	3054017
13-69	0.6829608938547486	13-69	405236	3129215
13-70	0.6884342443001661	13-70	414592	3204675
13-71	0.6864713875887061	13-71	424067	3281412
13-72	0.6839045749660275	13-72	433663	3360048
13-73	0.6845840253661483	13-73	443369	3439125
13-74	0.6833383662992601	13-74	453198	3519261
13-75	0.6819039710101162	13-75	463149	3600853
13-76	0.6845840253661483	13-76	473206	3683131
13-77	0.6860561678997433	13-77	483372	3765579
13-78	0.6857164426996829	13-78	493667	3850503
13-79	0.6809980371432885	13-79	504063	3935642
13-80	0.6863581458553526	13-80	514578	4022141
13-81	0.6902838592782727	13-81	525226	4110129
13-82	0.6886984750113242	13-82	535970	4198274
13-83	0.6879812773667522	13-83	546830	4287593
13-84	0.6814132568322513	13-84	557829	4378836
13-85	0.6883964970557149	13-85	568934	4470339
13-86	0.6846595198550506	13-86	580138	4562518
13-87	0.6888494639891288	13-87	591463	4656197
13-88	0.6849237505662087	13-88	602903	4750699
13-89	0.6879057828778499	13-89	614454	4846001
13-90	0.6817529820323116	13-90	783164	6438306
13-91	0.6906990789672354	13-91	801119	6604006
13-92	0.6897176506115054	13-92	830813	6818079
13-93	0.6812245206099955	13-93	847546	6965877
13-94	0.6869998490110222	13-94	864606	7120824
13-95	0.6903593537671749	13-95	881986	7283681
13-96	0.6825834214102371	13-96	899185	7436806
13-97	0.6861316623886456	13-97	916632	7593661
13-98	0.6884342443001661	13-98	934112	7748549
13-99	0.6867733655443152	13-99	951660	7902176
13-100	0.692057979767477	13-100	969877	8072531
13-101	0.6832628718103578	13-101	987894	8232861
13-102	0.6879057828778499	13-102	1006484	8407234
13-103	0.6828853993658462	13-103	1025483	8591866
13-104	0.6843197946549902	13-104	1044101	8760482
13-105	0.6887739695002265	13-105	1062620	8922778
13-106	0.6858296844330364	13-106	1081417	9089156
14-4	0.30960289898837384	14-4	2038	4621
14-5	0.684017816699381	14-5	17303	89378
14-6	0.6860939151441945	14-6	23942	135008
14-7	0.6529895817605315	14-7	34415	217574
14-8	0.6495168352710252	14-8	36660	238248
14-9	0.6461573305148725	14-9	39124	263392
14-10	0.6513664502491319	14-10	41354	279947
14-11	0.6497810659821833	14-11	43659	296297
14-12	0.6521213951381549	14-12	46252	319084
14-13	0.6467235391816397	14-13	48718	335558
14-14	0.6893779254114449	14-14	51332	353968
14-15	0.6925864411897932	14-15	53998	371899
14-16	0.6865846293220594	14-16	56782	391297
14-17	0.6865846293220594	14-17	59652	410780
14-18	0.6853767174996225	14-18	62608	431408
14-19	0.6812245206099955	14-19	65690	453713
14-20	0.6828099048769439	14-20	68891	476980
14-21	0.6869998490110222	14-21	72142	499591
14-22	0.6824701796768836	14-22	75493	523442
14-23	0.683791333232674	14-23	78957	548564
14-24	0.6862826513664503	14-24	82516	574271
14-25	0.6829231466102974	14-25	86183	600778
14-26	0.687943530122301	14-26	89953	628156
14-27	0.6868488600332175	14-27	93824	656323
14-28	0.6873395742110826	14-28	97857	687217
14-29	0.6858674316774875	14-29	101923	716641
14-30	0.6837158387437717	14-30	106095	747269
14-31	0.6808093009210328	14-31	110365	778645
14-32	0.6871130907443757	14-32	114738	810669
14-33	0.6821682017212743	14-33	119214	843510
14-34	0.6867733655443152	14-34	123782	876732
14-35	0.6808847954099351	14-35	128472	911928
14-36	0.684017816699381	14-36	133255	947567
14-37	0.6864713875887061	14-37	138129	983676
14-38	0.6850369922995622	14-38	143115	1021219
14-39	0.6868488600332175	14-39	148194	1059181
14-40	0.6889249584780311	14-40	153372	1097621
14-41	0.692057979767477	14-41	158656	1137095
14-42	0.6897553978559565	14-42	164050	1177997
14-43	0.6848105088328552	14-43	169543	1219331
14-44	0.686962101766571	14-44	175147	1261993
14-45	0.6888494639891288	14-45	180833	1304745
14-46	0.6931903971010116	14-46	186622	1349275
14-47	0.6858674316774875	14-47	192519	1394018
14-48	0.6800543560320097	14-48	198508	1439494
14-49	0.6875660576777896	14-49	204608	1486314
14-50	0.6885097387890684	14-50	210802	1533825
14-51	0.6919824852785746	14-51	217101	1582299
14-52	0.6829231466102974	14-52	223529	1632588
14-53	0.6861694096330968	14-53	230033	1682910
14-54	0.68888721123358	14-54	236632	1733681
14-55	0.6822059489657255	14-55	243339	1785632
14-56	0.6844330363883436	14-56	250153	1838327
14-57	0.6775252906537823	14-57	257091	1892633
14-58	0.6846217726105994	14-58	264104	1947027
14-59	0.6805828174543258	14-59	271234	2002834
14-60	0.6898308923448588	14-60	278448	2058717
14-61	0.6856409482107806	14-61	285777	2115672
14-62	0.6895289143892496	14-62	293189	2173671
14-63	0.6854144647440736	14-63	300717	2232318
14-64	0.6792239166540842	14-64	308335	2291653
14-65	0.6887739695002265	14-65	316060	2351807
14-66	0.6846972670995017	14-66	323893	2413245
14-67	0.6820549599879209	14-67	331811	2474907
14-68	0.6858296844330364	14-68	339860	2538641
14-69	0.6851124867884645	14-69	348008	2603342
14-70	0.6834516080326136	14-70	356235	2668023
14-71	0.6832251245659067	14-71	364560	2733427
14-72	0.6844707836327948	14-72	373016	2800927
14-73	0.6809602898988374	14-73	381549	2868782
14-74	0.6862826513664503	14-74	390178	2936507
14-75	0.684772761588404	14-75	398922	3006069
14-76	0.6827344103880417	14-76	407766	3076470
14-77	0.6828099048769439	14-77	416703	3147353
14-78	0.6824324324324325	14-78	425755	3219458
14-79	0.6860184206552922	14-79	434915	3292720
14-80	0.6846217726105994	14-80	444174	3366406
14-81	0.683791333232674	14-81	453516	3440377
14-82	0.6861694096330968	14-82	462992	3516653
14-83	0.6937188585233278	14-83	472537	3592119
14-84	0.6875660576777896	14-84	482182	3668880
14-85	0.6834893552770648	14-85	491946	3747130
14-86	0.684282047410539	14-86	501801	3826044
14-87	0.6834893552770648	14-87	511750	3906040
14-88	0.6803563339876189	14-88	521802	3987010
14-89	0.6881322663445568	14-89	531956	4068537
14-90	0.6841688056771855	14-90	542209	4151515
14-91	0.6867356182998641	14-91	552564	4235378
14-92	0.6877547939000453	14-92	563029	4320026
14-93	0.692057979767477	14-93	573617	4406149
14-94	0.6853389702551713	14-94	584281	4493041
14-95	0.6869243545221199	14-95	595063	4580930
14-96	0.6987014947908803	14-96	605931	4669386
14-97	0.6843575418994413	14-97	616906	4758581
14-98	0.6884719915446172	14-98	771688	6180308
14-99	0.685489959232976	14-99	794440	6398679
14-100	0.6844330363883436	14-100	810532	6552643
14-101	0.6903971010116261	14-101	826196	6689492
14-102	0.6850369922995622	14-102	842258	6837037
14-103	0.6882077608334591	14-103	858542	6987643
14-104	0.682319190699079	14-104	874841	7135575
14-105	0.6894534199003473	14-105	908514	7497553
14-106	0.6833761135437113	14-106	962848	8157909
14-107	0.6881322663445568	14-107	1072690	9351736
15-4	0.19787105541295485	15-4	24848	141321
15-5	0.6861316623886456	15-5	35650	223258
15-6	0.6890382002113846	15-6	37737	236836
15-7	0.688660727766873	15-7	39656	249219
15-8	0.6797146308319493	15-8	41688	262332
15-9	0.6857541899441341	15-9	43845	276702
15-10	0.6845840253661483	15-10	46092	290949
15-11	0.6831496300770044	15-11	48440	306383
15-12	0.6862826513664503	15-12	50881	322660
15-13	0.6850369922995622	15-13	53438	339903
15-14	0.6919824852785746	15-14	56118	358274
15-15	0.6849237505662087	15-15	58911	377119
15-16	0.6854144647440736	15-16	61803	396450
15-17	0.6854144647440736	15-17	69518	454713
15-18	0.6833383662992601	15-18	72855	477288
15-19	0.6895666616337007	15-19	76299	500671
15-20	0.6886229805224219	15-20	79839	525231
15-21	0.6820549599879209	15-21	83490	550600
15-22	0.6865468820776084	15-22	87248	576519
15-23	0.6846217726105994	15-23	91140	604022
15-24	0.6863958930998038	15-24	95126	631673
15-25	0.6900573758115658	15-25	99230	659865
15-26	0.6836780914993206	15-26	103466	689292
15-27	0.6855277064774271	15-27	107808	719277
15-28	0.6824701796768836	15-28	112273	750184
15-29	0.6867733655443152	15-29	116853	782024
15-30	0.6865468820776084	15-30	121566	815187
15-31	0.6863958930998038	15-31	126387	849577
15-32	0.689151441944738	15-32	131355	885900
15-33	0.6502717801600483	15-33	136414	922203
15-34	0.6499698022044391	15-34	142180	978278
15-35	0.6515929337158387	15-35	147511	1018330
15-36	0.6478559565151744	15-36	152979	1060069
15-37	0.6512154612713272	15-37	158486	1100321
15-38	0.6510267250490714	15-38	164096	1140444
15-39	0.6549901857164427	15-39	169813	1181696
15-40	0.6527253510493733	15-40	175669	1224135
15-41	0.6561226030499774	15-41	181909	1276089
15-42	0.6524611203382154	15-42	188003	1321644
15-43	0.6540465046051638	15-43	194216	1367922
15-44	0.6513664502491319	15-44	200650	1418705
15-45	0.6541597463385173	15-45	207378	1475758
15-46	0.6517439226936433	15-46	214015	1527261
15-47	0.6464215612260304	15-47	221181	1592704
15-48	0.6506492526045599	15-48	227970	1643685
15-49	0.6528008455382757	15-49	355518	2745381
15-50	0.6512909557602296	15-50	366252	2835729
15-51	0.6506115053601087	15-51	376473	2931727
15-52	0.6518194171825457	15-52	386368	3014338
15-53	0.647780462026272	15-53	396461	3098992
15-54	0.6491771100709648	15-54	406589	3181182
15-55	0.6547637022497358	15-55	416954	3267615
15-56	0.6490638683376113	15-56	427413	3353519
15-57	0.6901706175449193	15-57	438991	3469605
15-58	0.6541219990940661	15-58	450296	3574713
15-59	0.6876415521666919	15-59	462941	3717978
15-60	0.6823946851879813	15-60	477206	3908294
15-61	0.6890004529669335	15-61	488474	4002561
15-62	0.6819417182545674	15-62	500297	4110173
15-63	0.6851502340329156	15-63	512288	4218584
15-64	0.6866223765665106	15-64	524539	4333477
15-65	0.6868111127887664	15-65	536443	4432436
15-66	0.6892646836780915	15-66	548452	4531865
15-67	0.6867733655443152	15-67	560909	4640851
15-68	0.6892269364336403	15-68	573831	4761091
15-69	0.6882832553223615	15-69	586408	4867376
15-70	0.6887362222557754	15-70	599320	4980128
15-71	0.6882832553223615	15-71	612262	5090339
15-72	0.6889249584780311	15-72	626345	5232301
15-73	0.6826589158991394	15-73	639494	5342205
15-74	0.6912275403895516	15-74	653505	5475274
15-75	0.6913785293673562	15-75	667267	5597095
15-76	0.6865468820776084	15-76	680937	5711810
15-77	0.6873018269666314	15-77	694902	5832486
15-78	0.6895666616337007	15-78	709094	5956457
15-79	0.6837158387437717	15-79	723232	6077026
15-80	0.6865091348331572	15-80	737430	6196879
15-81	0.6825456741657859	15-81	752150	6329577
15-82	0.6834893552770648	15-82	766665	6452629
15-83	0.6842065529216367	15-83	782634	6617613
15-84	0.6817152347878604	15-84	798198	6766818
15-85	0.6867733655443152	15-85	813422	6901458
15-86	0.6879057828778499	15-86	828607	7031370
15-87	0.6799788615431074	15-87	844390	7176769
15-88	0.6866978710554129	15-88	859834	7308096
15-89	0.6882077608334591	15-89	875597	7445878
15-90	0.6848860033217575	15-90	891491	7584282
15-91	0.684999245055111	15-91	907505	7723237
15-92	0.6818284765212139	15-92	923592	7860757
15-93	0.6826966631435906	15-93	940072	8006989
15-94	0.6874905631888872	15-94	957770	8187140
15-95	0.6855654537218783	15-95	975228	8355655
15-96	0.687943530122301	15-96	992241	8506981
15-97	0.684282047410539	15-97	1009299	8656688
15-98	0.6862826513664503	15-98	1026592	8810411
15-99	0.6892269364336403	15-99	1043862	8959352
15-100	0.6873395742110826	15-100	1062363	9144126
15-101	0.6808470481654839	15-101	1080253	9306550
15-102	0.6912652876340027	15-102	1099020	9492435
15-103	0.6885852332779707	15-103	1117088	9654257
15-104	0.6831873773214555	15-104	1288530	11634088
16-2	0.6479314510040767	16-2	15064	79999
16-3	0.6446851879812774	16-3	25929	163627
16-4	0.6525743620715688	16-4	27577	178125
16-5	0.6552544164276007	16-5	29191	190190
16-6	0.6481201872263325	16-6	30845	201300
16-7	0.6503472746489506	16-7	32727	217210
16-8	0.6515929337158387	16-8	37489	253389
16-9	0.6807715536765816	16-9	39593	269276
16-10	0.6868866072776687	16-10	48791	342670
16-11	0.6861694096330968	16-11	59799	439927
16-12	0.6842065529216367	16-12	72668	518916
16-13	0.6852634757662691	16-13	88278	647751
16-14	0.650686999849011	16-14	92945	681933
16-15	0.6486109014041975	16-15	97143	713132
16-16	0.6480446927374302	16-16	101517	748150
16-17	0.6536312849162011	16-17	105983	782487
16-18	0.6516306809602899	16-18	117940	859773
16-19	0.6502340329155971	16-19	122887	896628
16-20	0.6446474407368262	16-20	128002	935986
16-21	0.6546504605163823	16-21	133283	976871
16-22	0.6843197946549902	16-22	138702	1018261
16-23	0.6861316623886456	16-23	144251	1059955
16-24	0.6825456741657859	16-24	150021	1105080
16-25	0.6882832553223615	16-25	156194	1158791
16-26	0.6539710101162615	16-26	162218	1205117
16-27	0.652649856560471	16-27	168418	1253298
16-28	0.6517439226936433	16-28	174741	1302472
16-29	0.6895666616337007	16-29	181195	1352044
16-30	0.6519704061603503	16-30	187785	1402225
16-31	0.6509889778046203	16-31	194549	1454238
16-32	0.6515174392269364	16-32	201574	1510256
16-33	0.6860561678997433	16-33	208622	1563371
16-34	0.6859429261663899	16-34	222770	1679497
16-35	0.6914540238562585	16-35	231074	1742207
16-36	0.6869998490110222	16-36	248794	1903816
16-37	0.6477427147818209	16-37	350631	2832810
16-38	0.6514796919824852	16-38	362302	2929895
16-39	0.6520836478937038	16-39	372884	3020304
16-40	0.6505737581156575	16-40	383559	3109182
16-41	0.6503472746489506	16-41	394318	3196490
16-42	0.6464215612260304	16-42	405293	3286402
16-43	0.6492903518043183	16-43	416588	3381656
16-44	0.6520081534048014	16-44	428052	3477188
16-45	0.6537445266495546	16-45	439720	3574412
16-46	0.6473274950928583	16-46	451532	3670981
16-47	0.6500075494488903	16-47	463688	3772673
16-48	0.6478559565151744	16-48	475987	3875031
16-49	0.6494790880265741	16-49	488457	3977695
16-50	0.6530650762494338	16-50	501084	4081131
16-51	0.6518194171825457	16-51	514206	4195385
16-52	0.6517816699380945	16-52	527289	4303642
16-53	0.6483089234485883	16-53	540631	4414839
16-54	0.6496300770043787	16-54	554159	4526839
16-55	0.6550279329608939	16-55	567903	4640762
16-56	0.650196285671146	16-56	582033	4760997
16-57	0.6487996376264533	16-57	596281	4880789
16-58	0.6541219990940661	16-58	610651	4999908
16-59	0.6503850218934017	16-59	627150	5138087
16-60	0.6496678242488299	16-60	642280	5263026
16-61	0.6479314510040767	16-61	657398	5388088
16-62	0.6504605163823041	16-62	672630	5513918
16-63	0.6540087573607126	16-63	688503	5655093
16-64	0.6537445266495546	16-64	704134	5784362
16-65	0.6890382002113846	16-65	733706	6015570
16-66	0.6887739695002265	16-66	760775	6237106
16-67	0.6845462781216971	16-67	778937	6388391
16-68	0.683791333232674	16-68	797120	6540802
16-69	0.6861316623886456	16-69	815560	6699150
16-70	0.6878302883889476	16-70	833946	6851367
16-71	0.6863203986109014	16-71	852323	7003463
16-72	0.6857919371885852	16-72	870845	7158695
16-73	0.6835648497659671	16-73	889787	7322835
16-74	0.6895666616337007	16-74	908657	7478823
16-75	0.6865846293220594	16-75	927732	7636334
16-76	0.686962101766571	16-76	947022	7796761
16-77	0.6856032009663294	16-77	966734	7965383
16-78	0.681337762343349	16-78	986443	8130079
16-79	0.6860184206552922	16-79	1006455	8299286
16-80	0.6880945191001057	16-80	1026885	8476935
16-81	0.6851502340329156	16-81	1047552	8657150
16-82	0.6942095727011928	16-82	1068346	8836304
16-83	0.6839045749660275	16-83	1089548	9023692
16-84	0.6829608938547486	16-84	1110862	9209115
16-85	0.6914917711007097	16-85	1132175	9389095
16-86	0.6858674316774875	16-86	1153787	9574204
16-87	0.684282047410539	16-87	1175817	9767122
16-88	0.6868866072776687	16-88	1197824	9955015
16-89	0.6846595198550506	16-89	1220114	10146065
16-90	0.6884719915446172	16-90	1242520	10336316
16-91	0.688660727766873	16-91	1266117	10558363
16-92	0.6903971010116261	16-92	1288955	10751345
16-93	0.6863958930998038	16-93	1312070	10947537
16-94	0.6884342443001661	16-94	1335478	11149230
16-95	0.6871508379888268	16-95	1359168	11353985
16-96	0.6828099048769439	16-96	1382885	11555515
16-97	0.6904348482560773	16-97	1406908	11761538
16-98	0.6851879812773668	16-98	1431136	11969358
16-99	0.6836780914993206	16-99	1456038	12193056
16-100	0.6872263324777291	16-100	1480665	12403238
16-101	0.6822436962101767	16-101	1505992	12630788
16-102	0.6884342443001661	16-102	1531725	12866251
16-103	0.6903216065227239	16-103	1556986	13080731
16-104	0.684772761588404	16-104	1582593	13301400
16-105	0.6781292465650007	16-105	1608540	13527659
16-106	0.6847350143439529	16-106	1634677	13754597
16-107	0.6858674316774875	16-107	1660985	13982760
16-108	0.6852634757662691	16-108	1687614	14215585
16-109	0.6827721576324929	16-109	1714485	14450837
17-5	0.6864336403442549	17-5	3555	10323
17-6	0.6800543560320097	17-6	4965	16735
17-7	0.650196285671146	17-7	8501	34707
17-8	0.6822059489657255	17-8	10916	48648
17-9	0.6885852332779707	17-9	18226	98810
17-10	0.6853012230107203	17-10	73474	553253
17-11	0.6839423222104787	17-11	77091	579569
17-12	0.6890759474558357	17-12	80992	612612
17-13	0.6897553978559565	17-13	91416	707237
17-14	0.6826211686546882	17-14	101573	775272
17-15	0.6905858372338819	17-15	112474	859331
17-16	0.6860184206552922	17-16	117409	895423
17-17	0.6855654537218783	17-17	122564	935272
17-18	0.686207156877548	17-18	128170	985226
17-19	0.687679299411143	17-19	133636	1026779
17-20	0.6877547939000453	17-20	139332	1071646
17-21	0.6826211686546882	17-21	145473	1127160
17-22	0.6903216065227239	17-22	151437	1172940
17-23	0.6866223765665106	17-23	157532	1218451
17-24	0.6873773214555338	17-24	164563	1289463
17-25	0.6905480899894307	17-25	171032	1338672
17-26	0.6866223765665106	17-26	178160	1404883
17-27	0.686962101766571	17-27	185074	1459587
17-28	0.6848860033217575	17-28	192347	1520913
17-29	0.6890382002113846	17-29	199742	1582444
17-30	0.6871130907443757	17-30	207652	1657173
17-31	0.6839423222104787	17-31	215408	1722579
17-32	0.6819039710101162	17-32	223256	1786585
17-33	0.6831118828325532	17-33	231300	1853212
