1-99	0.33074135588102066	1-99	6988352	39716762
1-100	0.33387437717046653	1-100	7073274	40215534
1-101	0.32443756605767776	1-101	7158212	40713044
1-102	0.3345915748150385	1-102	7243119	41211301
1-103	0.3346670693039408	1-103	7328042	41709451
1-104	0.3304771251698626	1-104	7412949	42207567
1-105	0.33036388343650913	1-105	7497872	42704775
1-106	0.33070360863656956	1-106	7582810	43200483
1-107	0.3311565755699834	1-107	7667733	43699497
2-4	0.12377321455533746	2-4	6405	18933
2-5	0.30465800996527254	2-5	259556	1284653
2-6	0.29869394534199	2-6	372835	1871337
2-7	0.3090366903216065	2-7	564015	2888065
2-8	0.31503850218934015	2-8	655826	3331714
2-9	0.30533746036539333	2-9	697817	3528423
2-10	0.3095651517439227	2-10	755133	3819138
2-11	0.3129246565000755	2-11	811911	4118516
2-12	0.3062811414766722	2-12	862329	4380462
2-13	0.3035255926317379	2-13	910654	4625955
2-14	0.3064321304544768	2-14	1005821	5044362
2-15	0.3121697116110524	2-15	1089643	5498550
2-16	0.3134908651668428	2-16	1165722	5898323
2-17	0.3064321304544768	2-17	1192888	6040688
2-18	0.33085459761437414	2-18	1221444	6190734
2-19	0.3114147667220293	2-19	1296761	6578937
2-20	0.3348558055261966	2-20	1396576	7073243
2-21	0.3352710252151593	2-21	1435872	7343918
2-22	0.3289672353918164	2-22	1476462	7622081
2-23	0.3328929488147365	2-23	1542936	8031871
2-24	0.33327042125924805	2-24	1611920	8450557
2-25	0.32685338970255173	2-25	1691952	8881003
2-26	0.3296466857919372	2-26	1745151	9225356
2-27	0.32783481805828174	2-27	1797551	9568066
2-28	0.33187377321455536	2-28	1864723	9982791
2-29	0.32968443303638834	2-29	1919407	10336422
2-30	0.3339121244149177	2-30	1973944	10688391
2-31	0.33481805828174543	2-31	2053503	11145264
2-32	0.3299864109919976	2-32	2110561	11506330
2-33	0.31666163370073985	2-33	2218443	12098264
2-34	0.330816850369923	2-34	2297603	12517958
2-35	0.3302883889476068	2-35	2365763	12933658
2-36	0.3324399818813227	2-36	2434654	13355739
2-37	0.3305903669032161	2-37	2502698	13767025
2-38	0.3332326740147969	2-38	2593214	14270520
2-39	0.33432734410388043	2-39	2664122	14697969
2-40	0.3284765212139514	2-40	2734947	15125083
2-41	0.3335723992148573	2-41	2922733	16153510
2-42	0.3289294881473652	2-42	2998826	16603385
2-43	0.33447833308168506	2-43	3074863	17051695
2-44	0.33334591574815037	2-44	3150790	17499176
2-45	0.3357239921485732	2-45	3226690	17949963
2-46	0.3347803110372943	2-46	3302507	18399218
2-47	0.33379888268156427	2-47	3378296	18848241
2-48	0.33372338819266195	2-48	3454030	19297258
2-49	0.328627510191756	2-49	3544043	19820965
2-50	0.33285520157028536	2-50	3622416	20282401
2-51	0.33538426694851275	2-51	3726923	20884277
2-52	0.33070360863656956	2-52	3805799	21349948
2-53	0.32455080779103124	2-53	3884688	21815849
2-54	0.3336101464593085	2-54	3963509	22282476
2-55	0.33421410237052696	2-55	4042330	22746983
2-56	0.28038653178317985	2-56	4121179	23213583
2-57	0.33266646534802957	2-57	4216433	23686670
2-58	0.3358372338819266	2-58	4298882	24170166
2-59	0.33130756454778804	2-59	4504660	25256488
2-60	0.3362902008153405	2-60	4593275	25763593
2-61	0.3337611354371131	2-61	4681891	26271366
2-62	0.33160954250339725	2-62	4770463	26777371
2-63	0.33187377321455536	2-63	4858963	27285676
2-64	0.33266646534802957	2-64	4974800	27939150
2-65	0.32877849916956065	2-65	5085668	28544682
2-66	0.33277970708138305	2-66	5180202	29079952
2-67	0.3319115204590065	2-67	5274735	29616634
2-68	0.3301373999698022	2-68	5369310	30151991
2-69	0.3364034425486939	2-69	5463829	30687071
2-70	0.3332326740147969	2-70	5558376	31223270
2-71	0.3351577834818058	2-71	5652881	31757614
2-72	0.3380265740600936	2-72	5747386	32293975
2-73	0.3323267401479692	2-73	5841849	32829437
2-74	0.33255322361467615	2-74	5936312	33363425
2-75	0.33398761890382	2-75	6030802	33899244
2-76	0.3327419598369319	2-76	6125250	34435237
2-77	0.330099652725351	2-77	6219669	34968843
2-78	0.33432734410388043	2-78	6350042	35690867
2-79	0.3255322361467613	2-79	6448175	36243357
2-80	0.33825305752680057	2-80	6546322	36793857
2-81	0.3331949267703458	2-81	6644497	37346069
2-82	0.3319115204590065	2-82	6742658	37899687
2-83	0.33017514721425334	2-83	6840833	38452357
2-84	0.3299109165030953	2-84	6939008	39006426
2-85	0.3296466857919372	2-85	7037183	39559751
2-86	0.3330816850369923	2-86	7135358	40110381
2-87	0.33043937792541145	2-87	7233519	40661735
2-88	0.33070360863656956	2-88	7331666	41213165
2-89	0.33810206854899594	2-89	7429841	41768443
2-90	0.32791031254718406	2-90	7528030	42322457
2-91	0.3340631133927223	2-91	7626177	42874678
2-92	0.329608938547486	2-92	7724324	43428185
2-93	0.3355352559263174	2-93	7822471	43978351
2-94	0.3302883889476068	2-94	7966536	44791893
2-95	0.3297221802808395	2-95	8071256	45380015
2-96	0.3305903669032161	2-96	8211981	46174288
2-97	0.33270421259248073	2-97	8320429	46786400
2-98	0.3288539936584629	2-98	8460541	47561877
2-99	0.3380265740600936	2-99	8572574	48191043
2-100	0.3322134984146157	2-100	8684621	48820069
2-101	0.3304016306809603	2-101	8796667	49449750
2-102	0.32809904876943985	2-102	8908714	50076939
2-103	0.3276838290804771	2-103	9020760	50707060
2-104	0.3313830590366903	2-104	9132806	51335188
2-105	0.32945794956968144	2-105	9244838	51965001
2-106	0.3336856409482108	2-106	9356869	52596739
3-5	0.2998263626755247	3-5	139175	623604
3-6	0.30054356032009666	3-6	181060	829526
3-7	0.30103427449796166	3-7	300330	1422496
3-8	0.2992601540087574	3-8	451599	2157377
3-9	0.30979163521062963	3-9	581718	2769741
3-10	0.306243394232221	3-10	739107	3512748
3-11	0.3243620715687755	3-11	940295	4531191
3-12	0.32062509436811115	3-12	987931	4771375
3-13	0.32228597312396196	3-13	1049412	5104614
3-14	0.3172278423675072	3-14	1099979	5373560
3-15	0.3211535557904273	3-15	1162262	5701894
3-16	0.32356937943530123	3-16	1204737	5889073
3-17	0.3148875132115356	3-17	1229291	6009292
3-18	0.32077608334591573	3-18	1255086	6135377
3-19	0.31715234787860486	3-19	1281778	6266235
3-20	0.33130756454778804	3-20	1309647	6403624
3-21	0.3362902008153405	3-21	1342252	6627605
3-22	0.3283632794805979	3-22	1376155	6860009
3-23	0.32692888419145405	3-23	1410954	7096103
3-24	0.33285520157028536	3-24	1471683	7465249
3-25	0.33334591574815037	3-25	1563468	7965188
3-26	0.33866827721576326	3-26	1632349	8362634
3-27	0.32926921334742565	3-27	1676897	8643826
3-28	0.32832553223614674	3-28	1721661	8925471
3-29	0.33247772912577384	3-29	1765745	9205006
3-30	0.33043937792541145	3-30	1809641	9482395
3-31	0.322059489657255	3-31	1880433	9863851
3-32	0.3238336101464593	3-32	1924333	10071883
3-33	0.32443756605767776	3-33	1969546	10286523
3-34	0.3280613015249887	3-34	2041213	10641214
3-35	0.3334214102370527	3-35	2096166	10970431
3-36	0.3324399818813227	3-36	2150993	11299638
3-37	0.3332326740147969	3-37	2205758	11628687
3-38	0.33070360863656956	3-38	2260348	11955219
3-39	0.33270421259248073	3-39	2314906	12281480
3-40	0.33372338819266195	3-40	2394405	12705303
3-41	0.32866525743620717	3-41	2452259	13044971
3-42	0.3302128944587045	3-42	2510064	13383450
3-43	0.33489355277064775	3-43	2567776	13722990
3-44	0.318171523478786	3-44	2625348	14062076
3-45	0.3331194322814435	3-45	2731735	14557887
3-46	0.33296844330363884	3-46	2797994	14934024
3-47	0.33134531179223914	3-47	2895227	15477185
3-48	0.3317605314812019	3-48	2965290	15873530
3-49	0.333496904725955	3-49	3035287	16269448
3-50	0.3341763551260758	3-50	3136031	16786965
3-51	0.32685338970255173	3-51	3236807	17309851
3-52	0.3310433338366299	3-52	3310747	17719680
3-53	0.3328929488147365	3-53	3384637	18129888
3-54	0.3345915748150385	3-54	3458544	18540156
3-55	0.33130756454778804	3-55	3532402	18950366
3-56	0.330099652725351	3-56	3606228	19361417
3-57	0.33043937792541145	3-57	3680086	19772891
3-58	0.3315717952589461	3-58	3753926	20185587
3-59	0.32832553223614674	3-59	3827702	20597228
3-60	0.330816850369923	3-60	3901395	21009362
3-61	0.3233051487241431	3-61	3975107	21418027
3-62	0.33285520157028536	3-62	4048753	21827304
3-63	0.32908047712516986	3-63	4122449	22236450
3-64	0.3325909708591273	3-64	4196161	22647141
3-65	0.3350445417484524	3-65	4269790	23056103
3-66	0.3305526196587649	3-66	4343402	23464702
3-67	0.33142080628114146	3-67	4416998	23875472
3-68	0.33315717952589463	3-68	4490530	24287023
3-69	0.3282877849916956	3-69	4564030	24697042
3-70	0.3284387739695002	3-70	4637513	25104357
3-71	0.33810206854899594	3-71	4711060	25514881
3-72	0.3371961346821682	3-72	4784575	25922569
3-73	0.33160954250339725	3-73	4893950	26531602
3-74	0.32994866374754644	3-74	4968182	26944067
3-75	0.3289294881473652	3-75	5042380	27357638
3-76	0.330326136192058	3-76	5116563	27771496
3-77	0.3300619054808999	3-77	5190648	28183455
3-78	0.3362147063264382	3-78	5264749	28595965
3-79	0.32832553223614674	3-79	5338882	29006237
3-80	0.3336101464593085	3-80	5412999	29417296
3-81	0.33270421259248073	3-81	5487084	29829009
3-82	0.33300619054809	3-82	5561168	30241199
3-83	0.33481805828174543	3-83	5635253	30653706
3-84	0.3322134984146157	3-84	5709307	31066076
3-85	0.32858976294730485	3-85	5783328	31479486
3-86	0.32840102672504906	3-86	5857397	31891329
3-87	0.33398761890382	3-87	5931450	32304303
3-88	0.33353465197040616	3-88	6005553	32716061
3-89	0.3343650913483316	3-89	6079672	33127206
3-90	0.336894156726559	3-90	6153759	33538924
3-91	0.3278725653027329	3-91	6227845	33948932
3-92	0.33364789370375963	3-92	6301850	34359869
3-93	0.33315717952589463	3-93	6375838	34771575
3-94	0.32666465348029594	3-94	6449842	35184736
3-95	0.33451608032613617	3-95	6523830	35596167
3-96	0.33074135588102066	3-96	6597834	36005262
3-97	0.33496904725955007	3-97	6671806	36417926
3-98	0.33002415823644876	3-98	6745698	36828258
3-99	0.3327419598369319	3-99	6819574	37238298
3-100	0.32994866374754644	3-100	6893466	37648772
3-101	0.3340631133927223	3-101	6988405	38161347
3-102	0.3279858070360864	3-102	7066338	38591332
3-103	0.33428959685942927	3-103	7170219	39155293
3-104	0.3310433338366299	3-104	7251686	39601836
3-105	0.3305903669032161	3-105	7333137	40049394
3-106	0.3341008606371735	3-106	7414604	40497514
3-107	0.33296844330363884	3-107	7496038	40944408
4-5	0.15600936131662388	4-5	14406	51542
4-6	0.3080552619658765	4-6	169413	837513
4-7	0.30548844934319797	4-7	346500	1766323
4-8	0.3076022950324626	4-8	466988	2407816
4-9	0.3014872414313755	4-9	571680	2961569
4-10	0.30397855956515174	4-10	651250	3375367
4-11	0.30911218481050884	4-11	686876	3560468
4-12	0.30503548240978406	4-12	712501	3695889
4-13	0.2752151592933716	4-13	752231	3873493
4-14	0.30492224067643064	4-14	879705	4467441
4-15	0.31096179978861543	4-15	1021293	5099576
4-16	0.3195681715234788	4-16	1116679	5549058
4-17	0.32073833610146457	4-17	1170831	5796553
4-18	0.31145251396648044	4-18	1199424	5942032
4-19	0.31462328250037747	4-19	1228998	6092694
4-20	0.31907745734561377	4-20	1297118	6427601
4-21	0.3236071266797524	4-21	1331544	6600641
4-22	0.3314585535255926	4-22	1395078	6935581
4-23	0.3324399818813227	4-23	1493030	7528453
4-24	0.33538426694851275	4-24	1557747	7932334
4-25	0.33296844330363884	4-25	1628254	8306542
4-26	0.3338366299260154	4-26	1674862	8606276
4-27	0.33387437717046653	4-27	1756063	9085533
4-28	0.3338366299260154	4-28	1809577	9420341
4-29	0.340064925260456	4-29	1863965	9763438
4-30	0.3279480597916352	4-30	1949076	10260389
4-31	0.33428959685942927	4-31	2003259	10601069
4-32	0.3320625094368111	4-32	2057328	10943705
4-33	0.33119432281443456	4-33	2111415	11285586
4-34	0.33002415823644876	4-34	2196569	11798796
4-35	0.3377623433489355	4-35	2274849	12275329
4-36	0.3310810810810811	4-36	2336665	12659015
4-37	0.3276083345915748	4-37	2398480	13044610
4-38	0.32590970859127283	4-38	2486072	13578527
4-39	0.3333836629926015	4-39	2551284	13983083
4-40	0.32957119130303486	4-40	2616367	14387309
4-41	0.33462932205948964	4-41	2681451	14792151
4-42	0.3300619054808999	4-42	2777761	15375912
4-43	0.33519553072625696	4-43	2866243	15855040
4-44	0.3353465197040616	4-44	2993995	16543285
4-45	0.3332326740147969	4-45	3134180	17362923
4-46	0.33187377321455536	4-46	3226774	17921009
4-47	0.33074135588102066	4-47	3347245	18614108
4-48	0.3347803110372943	4-48	3443807	19189594
4-49	0.32753284010267253	4-49	3540368	19763335
4-50	0.33051487241431377	4-50	3654196	20452777
4-51	0.32572097236901704	4-51	3753845	21047479
4-52	0.3322512456590669	4-52	3854340	21647793
4-53	0.3349313000150989	4-53	3953846	22243559
4-54	0.33451608032613617	4-54	4053386	22839008
4-55	0.33428959685942927	4-55	4185896	23601722
4-56	0.3321380039257134	4-56	4289629	24217661
4-57	0.33364789370375963	4-57	4393343	24834386
4-58	0.3349313000150989	4-58	4496971	25451652
4-59	0.3324399818813227	4-59	4600599	26067353
4-60	0.3309678393477276	4-60	4704210	26684470
4-61	0.30137399969802203	4-61	4807854	27298403
4-62	0.3296466857919372	4-62	4956344	28062945
4-63	0.3325909708591273	4-63	5071191	28732970
4-64	0.3330816850369923	4-64	5186003	29402560
4-65	0.33421410237052696	4-65	5300816	30071890
4-66	0.3276083345915748	4-66	5415629	30742941
4-67	0.3331949267703458	4-67	5530475	31410012
4-68	0.33236448739242036	4-68	5645322	32078416
4-69	0.33085459761437414	4-69	5760153	32748665
4-70	0.3308923448588253	4-70	5875002	33418137
4-71	0.32908047712516986	4-71	5989743	34085856
4-72	0.3350445417484524	4-72	6104448	34753627
4-73	0.3319492677034577	4-73	6219061	35424623
4-74	0.32945794956968144	4-74	6333692	36093714
4-75	0.3317605314812019	4-75	6471167	36894158
4-76	0.3342518496149781	4-76	6590510	37588665
4-77	0.32783481805828174	4-77	6709891	38286475
4-78	0.33387437717046653	4-78	6829217	38981288
4-79	0.33043937792541145	4-79	6948507	39676559
4-80	0.32802355428053753	4-80	7067815	40374415
4-81	0.3295334440585837	4-81	7187105	41068728
4-82	0.3371961346821682	4-82	7340275	41949915
4-83	0.3323267401479692	4-83	7463582	42670182
4-84	0.3271931149026121	4-84	7586853	43386947
4-85	0.3279858070360864	4-85	7710106	44104298
4-86	0.3340631133927223	4-86	7833377	44821330
4-87	0.3326287181035784	4-87	7956683	45539394
4-88	0.3320625094368111	4-88	8080891	46261779
4-89	0.33160954250339725	4-89	8205063	46984632
4-90	0.337384870904424	4-90	8328370	47701825
4-91	0.33353465197040616	4-91	8451605	48420813
4-92	0.330326136192058	4-92	8574840	49136520
4-93	0.336176959081987	4-93	8698075	49853361
4-94	0.32945794956968144	4-94	8821257	50570661
4-95	0.33470481654839196	4-95	8978561	51478563
4-96	0.33693190397101014	4-96	9106298	52220598
4-97	0.3320625094368111	4-97	9234074	52964003
4-98	0.33062811414766724	4-98	9361868	53705150
4-99	0.33353465197040616	4-99	9489680	54447814
4-100	0.3254189944134078	4-100	9617399	55191038
4-101	0.3312698173033369	4-101	9745066	55933131
4-102	0.33247772912577384	4-102	9872768	56675384
4-103	0.3324399818813227	4-103	10000417	57418403
4-104	0.32692888419145405	4-104	10128927	58162914
4-105	0.33255322361467615	4-105	10257420	58907962
4-106	0.3326287181035784	4-106	10385930	59653320
4-107	0.33093009210327645	4-107	10514404	60399407
5-3	0.30046806583119434	5-3	237738	1198326
5-4	0.30563943832100254	5-4	288486	1451424
5-5	0.30918767929941116	5-5	345017	1735091
5-6	0.3045070209874679	5-6	404378	2026272
5-7	0.3071115808545976	5-7	465850	2335130
5-8	0.31843575418994413	5-8	521700	2607259
5-9	0.3266269062358448	5-9	577941	2870168
5-10	0.32753284010267253	5-10	638480	3168470
5-11	0.3279858070360864	5-11	714471	3573912
5-12	0.3282500377472444	5-12	799014	4001224
5-13	0.3277593235693794	5-13	849190	4283234
5-14	0.3271931149026121	5-14	919370	4719865
5-15	0.32832553223614674	5-15	976256	5058412
5-16	0.3328929488147365	5-16	996197	5225569
5-17	0.32530575268005435	5-17	1016988	5398660
5-18	0.3274573456137702	5-18	1033578	5486893
5-19	0.3275705873471237	5-19	1056106	5670866
5-20	0.3282877849916956	5-20	1074239	5767229
5-21	0.32587196134682167	5-21	1132804	6155673
5-22	0.3272686093915144	5-22	1193665	6503311
5-23	0.32319190699078965	5-23	1236695	6743433
5-24	0.3201343801902461	5-24	1286397	7023156
5-25	0.3304771251698626	5-25	1314566	7177257
5-26	0.3249282802355428	5-26	1343855	7337784
5-27	0.33085459761437414	5-27	1374291	7504145
5-28	0.3336101464593085	5-28	1423798	7783819
5-29	0.32655141174694247	5-29	1459213	7981083
5-30	0.3358372338819266	5-30	1531292	8451666
5-31	0.3309678393477276	5-31	1589714	8839823
5-32	0.3327419598369319	5-32	1634602	9151905
5-33	0.3310433338366299	5-33	1699682	9578886
5-34	0.3312320700588857	5-34	1746329	9902812
5-35	0.3312698173033369	5-35	1792869	10224624
5-36	0.335686244904122	5-36	1839334	10545362
5-37	0.33085459761437414	5-37	1913237	11027478
5-38	0.3335723992148573	5-38	1991858	11531827
5-39	0.3343650913483316	5-39	2042303	11876880
5-40	0.3345915748150385	5-40	2092806	12219324
5-41	0.33840404650460515	5-41	2145710	12578147
5-42	0.32994866374754644	5-42	2198559	12937264
5-43	0.32949569681413254	5-43	2251436	13295224
5-44	0.3257587196134682	5-44	2304270	13654944
5-45	0.3334214102370527	5-45	2356905	14009630
5-46	0.33304393779254116	5-46	2409454	14365894
5-47	0.33153404801449493	5-47	2461870	14722698
5-48	0.3272686093915144	5-48	2514331	15077279
5-49	0.3312320700588857	5-49	2593947	15583330
5-50	0.33119432281443456	5-50	2649505	15955133
5-51	0.3360259701041824	5-51	2705006	16327769
5-52	0.3326287181035784	5-52	2760978	16702764
5-53	0.3268156424581006	5-53	2837963	17196424
5-54	0.33462932205948964	5-54	2896401	17586961
5-55	0.3325909708591273	5-55	2954825	17975202
5-56	0.3316472897478484	5-56	3013189	18362979
5-57	0.33255322361467615	5-57	3071483	18752045
5-58	0.3379510795711913	5-58	3130771	19145737
5-59	0.3301373999698022	5-59	3219735	19707138
5-60	0.3319115204590065	5-60	3285172	20136518
5-61	0.3319115204590065	5-61	3350594	20566228
5-62	0.3339121244149177	5-62	3415932	20995623
5-63	0.33398761890382	5-63	3481183	21424622
5-64	0.33285520157028536	5-64	3546520	21854374
5-65	0.3333081685036992	5-65	3611871	22283112
5-66	0.3298731692586441	5-66	3677193	22712244
5-67	0.3305903669032161	5-67	3742514	23140900
5-68	0.32975992752529065	5-68	3807806	23569955
5-69	0.33470481654839196	5-69	3873055	24001255
5-70	0.33002415823644876	5-70	3938320	24429767
5-71	0.33481805828174543	5-71	4003557	24858618
5-72	0.33017514721425334	5-72	4068793	25287288
5-73	0.3279858070360864	5-73	4133984	25714108
5-74	0.3347803110372943	5-74	4199116	26141279
5-75	0.3350445417484524	5-75	4264219	26569960
5-76	0.3335723992148573	5-76	4329350	26996398
5-77	0.3284387739695002	5-77	4394439	27425000
5-78	0.33179827872565304	5-78	4459545	27851495
5-79	0.3275705873471237	5-79	4524637	28279386
5-80	0.3324022346368715	5-80	4589715	28706451
5-81	0.33462932205948964	5-81	4654807	29133466
5-82	0.3291559716140722	5-82	4719899	29562447
5-83	0.3304771251698626	5-83	4784962	29989507
5-84	0.33353465197040616	5-84	4850024	30420475
5-85	0.33530877245961044	5-85	4915087	30849463
5-86	0.3346670693039408	5-86	4980136	31278243
5-87	0.333496904725955	5-87	5045200	31707755
5-88	0.33017514721425334	5-88	5110279	32134053
5-89	0.3386305299713121	5-89	5175344	32563797
5-90	0.332515476370225	5-90	5240377	32990056
5-91	0.333496904725955	5-91	5305410	33418801
5-92	0.33470481654839196	5-92	5370443	33845788
5-93	0.32802355428053753	5-93	5466882	34450863
5-94	0.3308923448588253	5-94	5535485	34896642
5-95	0.32851426845840254	5-95	5604089	35341940
5-96	0.33545976143741507	5-96	5672707	35790650
5-97	0.3332326740147969	5-97	5741281	36239028
5-98	0.3331194322814435	5-98	5809871	36685281
5-99	0.3268156424581006	5-99	5878448	37131513
5-100	0.3327419598369319	5-100	5947024	37579268
5-101	0.33266646534802957	5-101	6015600	38027221
5-102	0.33210025668126225	5-102	6084205	38473161
6-5	0.2676279631586894	6-5	33580	123621
6-6	0.29967537369772007	6-6	184007	795834
6-7	0.3036010871206402	6-7	236895	1040768
6-8	0.2968443303638834	6-8	311453	1392243
6-9	0.2880114751623131	6-9	470314	2140743
6-10	0.30948965725502037	6-10	973500	4650765
6-11	0.30862147063264384	6-11	988023	4720622
6-12	0.31028234938849464	6-12	1003134	4793811
6-13	0.3253434999245055	6-13	1018702	4869243
6-14	0.32326740147969196	6-14	1059126	5085724
6-15	0.31802053450098144	6-15	1075957	5167762
6-16	0.3133398761890382	6-16	1138232	5466958
6-17	0.32530575268005435	6-17	1157956	5563062
6-18	0.325456741657859	6-18	1201083	5770238
6-19	0.33153404801449493	6-19	1222474	5875236
6-20	0.32255020383512006	6-20	1249654	6076628
6-21	0.32187075343499927	6-21	1272194	6187450
6-22	0.32153102823493884	6-22	1295331	6301355
6-23	0.3191529518345161	6-23	1346353	6577080
6-24	0.31858674316774876	6-24	1371149	6700568
6-25	0.3210025668126227	6-25	1430587	7002632
6-26	0.3328174543258342	6-26	1460940	7154120
6-27	0.3280613015249887	6-27	1561465	7726151
6-28	0.32840102672504906	6-28	1627293	8063312
6-29	0.3310433338366299	6-29	1709573	8546561
6-30	0.33270421259248073	6-30	1753504	8834885
6-31	0.3282877849916956	6-31	1822407	9264524
6-32	0.3312698173033369	6-32	1911160	9781442
6-33	0.33394987165936885	6-33	2001370	10333798
6-34	0.3307791031254718	6-34	2086196	10856489
6-35	0.3291559716140722	6-35	2148480	11248873
6-36	0.33780009059338667	6-36	2243249	11797622
6-37	0.33327042125924805	6-37	2309577	12207148
6-38	0.33142080628114146	6-38	2448168	13032352
6-39	0.3289672353918164	6-39	2593776	13904157
6-40	0.33681866223765666	6-40	2708249	14558291
6-41	0.3338366299260154	6-41	2794546	15077929
6-42	0.3345538275705873	6-42	2914392	15786492
6-43	0.3316472897478484	6-43	3005678	16333914
6-44	0.3324022346368715	6-44	3096798	16878349
6-45	0.3328929488147365	6-45	3187808	17424856
6-46	0.3352710252151593	6-46	3278820	17971176
6-47	0.3329306960591877	6-47	3369750	18517608
6-48	0.33236448739242036	6-48	3460657	19062322
6-49	0.3291559716140722	6-49	3551544	19607162
6-50	0.3279480597916352	6-50	3642347	20152062
6-51	0.3308923448588253	6-51	3747887	20763253
6-52	0.3321380039257134	6-52	3842276	21322611
6-53	0.33749811263777746	6-53	3936685	21883044
6-54	0.32749509285822137	6-54	4031032	22443716
6-55	0.3365921787709497	6-55	4125296	23005070
