12-14	78688	1591274
12-15	85207	1775447
12-16	91726	1960090
12-17	98245	2144283
12-18	104764	2328521
12-19	111283	2513538
12-20	117802	2699172
12-21	124321	2884109
12-22	130840	3068061
12-23	137359	3253180
12-24	143878	3437518
12-25	150397	3622269
12-26	156916	3805474
12-27	163435	3990243
12-28	169954	4175915
12-29	176473	4359823
12-30	182992	4544132
12-31	189511	4728967
12-32	196030	4913032
12-33	202549	5097554
12-34	209068	5282217
12-35	215587	5466881
12-36	222106	5652584
12-37	228625	5837212
12-38	235144	6021934
12-39	241663	6206083
12-40	248182	6390133
12-41	254701	6574714
12-42	261220	6758726
12-43	267732	6942712
12-44	274251	7127857
12-45	280763	7312459
12-46	287268	7497338
12-47	293773	7681263
12-48	300278	7865602
12-49	306783	8049026
12-50	313288	8233712
12-51	319793	8418759
12-52	326298	8603364
12-53	332803	8787243
12-54	339308	8970503
12-55	345813	9155285
12-56	352318	9340319
12-57	358823	9525699
12-58	365328	9710825
12-59	371833	9895906
12-60	378331	10080482
12-61	384829	10265596
12-62	391313	10450165
12-63	397790	10634221
12-64	404267	10817704
12-65	410751	11002927
12-66	417242	11187009
12-67	423719	11370772
12-68	430210	11555284
12-69	436687	11739514
12-70	443172	11925583
12-71	449649	12109163
12-72	456126	12293387
12-73	462596	12477728
12-74	469059	12662039
12-75	475522	12845598
12-76	481985	13029828
12-77	488441	13214493
12-78	494897	13398856
12-79	501339	13583941
12-80	507788	13767865
12-81	514244	13952125
12-82	520693	14135821
12-83	527142	14320571
12-84	533592	14505748
12-85	540034	14689694
12-86	546483	14872457
12-87	552932	15056976
12-88	559381	15241297
12-89	565823	15424972
12-90	572273	15610463
12-91	578722	15794673
12-92	585171	15979276
12-93	591621	16164611
12-94	598070	16348145
12-95	604519	16532059
12-96	610969	16716764
12-97	617411	16901230
12-98	623839	17084844
12-99	630274	17268445
12-100	636709	17452896
12-101	643137	17637313
12-102	649565	17821710
12-103	655993	18005711
12-104	662435	18189457
12-105	668856	18374390
12-106	675270	18558310
12-107	681684	18742958
12-108	688098	18927801
12-109	694512	19112440
12-110	700933	19296523
12-111	707354	19481505
12-112	713768	19664193
12-113	720182	19847792
12-114	726596	20032212
12-115	733003	20216748
12-116	739396	20401028
12-117	745789	20583862
12-118	752189	20768386
13-1	500	500
13-2	1001	1568
13-3	12021	45982
13-4	23600	103123
13-5	27879	128018
13-6	34563	313236
13-7	41011	497810
13-8	47452	680900
13-9	53880	864320
13-10	60308	1044753
13-11	66730	1227626
13-12	73650	1413779
13-13	80066	1598612
13-14	86482	1783491
13-15	92905	1967130
13-16	99328	2151042
13-17	105751	2336476
13-18	112174	2520724
13-19	118597	2705119
13-20	125020	2889936
13-21	131443	3073783
13-22	137866	3258349
13-23	144282	3441913
13-24	150698	3625324
13-25	157114	3810238
13-26	163530	3994636
13-27	169946	4179650
13-28	176362	4364318
13-29	182778	4548595
13-30	189194	4732386
13-31	195610	4916597
13-32	202019	5099761
13-33	208435	5283399
13-34	214851	5467297
13-35	221260	5650407
13-36	227670	5834991
13-37	234080	6019744
13-38	240496	6204157
13-39	246906	6387390
13-40	253316	6571009
13-41	259732	6754620
13-42	266142	6939896
13-43	272552	7124319
13-44	278962	7308143
13-45	285371	7490844
13-46	291781	7674992
13-47	298191	7859455
13-48	304601	8042845
13-49	311011	8226274
13-50	317421	8410139
13-51	323831	8593789
13-52	330241	8777890
13-53	336651	8961722
13-54	343067	9145817
13-55	349482	9329086
13-56	355892	9514300
13-57	362302	9698288
13-58	368712	9881585
13-59	375122	10065421
13-60	381532	10250213
13-61	387941	10433142
13-62	394351	10617111
13-63	400748	10801219
13-64	407144	10984135
13-65	413547	11168091
13-66	419944	11352564
13-67	426334	11536942
13-68	432731	11720422
13-69	439121	11904029
13-70	445510	12086867
13-71	451907	12271212
13-72	458304	12456114
13-73	464694	12640001
13-74	471084	12823512
13-75	477474	13007140
13-76	483864	13191463
13-77	490261	13375059
13-78	496658	13559211
13-79	503055	13742566
13-80	509445	13926289
13-81	515835	14110957
13-82	522225	14295002
13-83	528614	14477951
13-84	535004	14662271
13-85	541381	14846004
13-86	547765	15029924
13-87	554142	15213403
13-88	560513	15397665
13-89	566871	15581497
13-90	573229	15765765
13-91	579587	15948777
13-92	585945	16131314
13-93	592303	16315236
13-94	598661	16498420
13-95	605012	16681044
13-96	611363	16865036
13-97	617714	17048727
13-98	624059	17232461
13-99	630397	17415858
13-100	636742	17598983
13-101	643080	17782394
13-102	649418	17966443
13-103	655750	18150669
13-104	662082	18333480
13-105	668433	18517818
13-106	674765	18701964
13-107	681090	18886286
13-108	687402	19070539
13-109	693713	19252475
13-110	700032	19436077
13-111	706338	19619729
13-112	712637	19804199
13-113	718930	19988183
13-114	725223	20171736
13-115	731516	20354919
13-116	737802	20538015
13-117	744088	20722464
14-1	500	500
14-2	1001	1567
14-3	1537	3135
14-4	26813	121351
14-5	33313	305226
14-6	39621	489541
14-7	45929	673068
14-8	52237	854464
14-9	58545	1036130
14-10	64847	1216729
14-11	71143	1397923
14-12	77439	1578898
14-13	83729	1760074
14-14	90019	1941966
14-15	96309	2124850
14-16	102593	2305676
14-17	108877	2487513
14-18	115161	2668998
14-19	121445	2849778
14-20	127735	3030253
14-21	134025	3211824
14-22	140321	3392508
14-23	146617	3574453
14-24	152913	3755724
14-25	159209	3936566
14-26	165505	4116988
14-27	171801	4298657
14-28	178097	4479617
14-29	184393	4661286
14-30	190689	4842582
14-31	196985	5023697
14-32	203281	5205443
14-33	209577	5386287
14-34	215867	5567387
14-35	222163	5748299
14-36	228453	5929233
14-37	234743	6110473
14-38	241033	6290940
14-39	247329	6471465
14-40	253625	6653057
14-41	259909	6834278
14-42	266193	7014868
14-43	272477	7196453
14-44	278761	7377621
14-45	285039	7559570
14-46	291317	7741336
14-47	297595	7923367
14-48	303873	8104063
14-49	310151	8284597
14-50	316429	8465007
14-51	322707	8645825
14-52	328985	8826577
14-53	335263	9007905
14-54	341541	9188417
14-55	347819	9369111
14-56	354097	9550070
14-57	360375	9731477
14-58	366653	9912734
14-59	372931	10093346
14-60	379209	10274117
14-61	385487	10454280
14-62	391765	10636129
14-63	398043	10818058
14-64	404321	10999496
14-65	410599	11180773
14-66	416871	11362020
14-67	423642	11548494
14-68	429908	11731748
14-69	436175	11915873
14-70	442448	12099507
14-71	448714	12281801
14-72	454975	12466462
14-73	461236	12649956
14-74	467485	12833289
14-75	473740	13016570
14-76	479995	13200173
14-77	486262	13384084
14-78	492511	13567836
14-79	498760	13750962
14-80	505009	13935132
14-81	511258	14118825
14-82	517507	14303083
14-83	523756	14487319
14-84	530004	14668944
14-85	536253	14852668
14-86	542502	15035357
14-87	548751	15218176
14-88	554994	15402165
14-89	561242	15582385
14-90	567496	15762235
14-91	573744	15943530
14-92	579992	16123729
14-93	586246	16304747
14-94	592500	16485685
14-95	598754	16666963
14-96	605008	16846872
14-97	611262	17028050
14-98	617504	17208218
14-99	623741	17391393
14-100	629972	17575292
14-101	636197	17759967
14-102	642422	17945606
14-103	648653	18129443
14-104	654878	18313069
14-105	661115	18496843
14-106	667346	18679455
14-107	673577	18862828
14-108	679802	19045587
14-109	686033	19228797
14-110	692258	19412735
14-111	698477	19595807
14-112	704702	19779430
14-113	710927	19963387
14-114	717152	20146178
14-115	723383	20330072
15-1	500	500
15-2	1001	1571
15-3	1542	3137
15-4	4069	11924
15-5	10765	39500
15-6	21747	94291
15-7	28218	129541
15-8	34938	315295
15-9	41642	497835
15-10	48346	680389
15-11	55043	862219
15-12	61740	1044971
15-13	68444	1227087
15-14	75148	1409483
15-15	81852	1592037
15-16	89060	1779769
15-17	95758	1965323
15-18	102456	2151066
15-19	109154	2336910
15-20	115844	2522493
15-21	122534	2708355
15-22	129224	2893287
15-23	135914	3078269
15-24	142604	3263667
15-25	149294	3448526
15-26	155984	3633534
15-27	162667	3819629
15-28	169350	4004767
15-29	176028	4190053
15-30	182706	4375634
15-31	189384	4559661
15-32	196062	4743724
15-33	202740	4929313
15-34	209417	5112983
15-35	216095	5298235
15-36	222773	5483319
15-37	229451	5668363
15-38	236121	5854153
15-39	242791	6040303
15-40	249461	6225776
15-41	256131	6409236
15-42	262801	6594121
15-43	269471	6779871
15-44	276141	6964602
15-45	282811	7149486
15-46	289481	7335596
15-47	296151	7521513
15-48	302821	7707477
15-49	309491	7893601
15-50	316161	8078625
15-51	322838	8265817
15-52	329516	8452156
15-53	336194	8637553
15-54	342872	8824039
15-55	349550	9009640
15-56	356228	9195572
15-57	362905	9379037
15-58	369583	9563901
15-59	376261	9749114
15-60	382939	9934737
15-61	389617	10119801
15-62	396287	10305048
15-63	402957	10490603
15-64	409627	10675829
15-65	416297	10861291
15-66	422967	11046188
15-67	429637	11230999
15-68	436307	11415586
15-69	442977	11600645
15-70	449647	11784926
15-71	456317	11969761
15-72	462987	12155146
15-73	469649	12340405
15-74	476311	12525571
15-75	482966	12712191
15-76	489628	12896417
15-77	496290	13081530
15-78	502952	13267316
15-79	509614	13451855
15-80	516276	13637703
15-81	522930	13822888
15-82	529584	14007812
15-83	536238	14192299
15-84	542885	14376901
15-85	549540	14562574
15-86	556194	14747902
15-87	562841	14932276
15-88	569472	15117507
15-89	576088	15302535
15-90	582704	15487464
15-91	589320	15672992
15-92	595928	15858268
15-93	602536	16043939
15-94	609137	16229451
15-95	615745	16414070
15-96	622353	16599673
15-97	628954	16785015
15-98	635555	16969105
15-99	642156	17153736
15-100	648742	17339279
15-101	655328	17523596
15-102	661906	17707708
15-103	668492	17892104
15-104	675070	18077637
15-105	681648	18261481
15-106	688219	18446449
15-107	694790	18631348
15-108	701376	18816696
15-109	707954	19001062
15-110	714525	19186910
15-111	721081	19371019
15-112	727652	19556398
15-113	734215	19740948
15-114	740786	19926243
15-115	747363	20109201
15-116	753934	20294540
15-117	760497	20479929
15-118	767060	20664940
15-119	773623	20848770
15-120	780186	21032901
16-1	500	500
16-2	1001	1568
16-3	2790	7483
16-4	25673	117338
16-5	27336	125273
16-6	33746	309015
16-7	40150	492191
16-8	46554	676207
16-9	52958	859656
16-10	59362	1043627
16-11	65759	1227271
16-12	72150	1410727
16-13	79058	1597443
16-14	85450	1781953
16-15	91842	1966894
16-16	98233	2149336
16-17	104624	2333310
16-18	111009	2517234
16-19	117393	2700226
16-20	123778	2884110
16-21	130170	3068257
16-22	136555	3252913
16-23	142940	3437546
16-24	149325	3622316
16-25	155710	3806606
16-26	162095	3991823
16-27	168487	4175853
16-28	174872	4359971
16-29	181257	4543947
16-30	187649	4729593
16-31	194040	4913490
16-32	200425	5097689
16-33	206809	5281550
16-34	213193	5464556
16-35	219577	5648340
16-36	225961	5832248
16-37	232345	6016191
16-38	238730	6201023
16-39	245114	6384708
16-40	251505	6568793
16-41	257897	6753218
16-42	264288	6936345
16-43	270679	7120100
16-44	277063	7303348
16-45	283447	7487139
16-46	289825	7670769
16-47	296203	7854619
16-48	302582	8039380
16-49	308960	8222890
16-50	315345	8408387
16-51	321730	8593302
16-52	328114	8776562
16-53	334499	8961069
16-54	340877	9144293
16-55	347249	9328560
16-56	353621	9512604
16-57	359993	9696728
16-58	366358	9880290
16-59	372730	10064788
16-60	379102	10248427
16-61	385468	10432180
16-62	391840	10615841
16-63	398212	10799096
16-64	404591	10982677
16-65	410956	11165780
16-66	417315	11349533
16-67	423674	11533298
16-68	430033	11716806
16-69	436399	11900477
16-70	442765	12084113
16-71	449131	12268777
16-72	455490	12452310
16-73	461843	12637011
16-74	468189	12820089
16-75	474529	13004667
16-76	480869	13188711
16-77	487202	13372097
16-78	493529	13554876
16-79	499856	13738058
16-80	506183	13921318
16-81	512510	14105265
16-82	518837	14288647
16-83	525164	14471706
16-84	531491	14654957
16-85	537811	14839482
16-86	544131	15022909
16-87	550451	15205928
16-88	556771	15390029
16-89	563098	15574718
16-90	569431	15758758
16-91	575758	15942430
16-92	582078	16125907
16-93	588418	16309895
16-94	594764	16493499
16-95	601104	16676510
16-96	607431	16859520
16-97	613771	17043603
16-98	620111	17226960
16-99	626444	17410731
16-100	632771	17594017
16-101	639091	17777529
16-102	645411	17960874
16-103	651725	18145179
16-104	658039	18329402
16-105	664353	18513437
16-106	670660	18697082
16-107	676980	18881566
16-108	683300	19065437
16-109	689620	19249468
16-110	695940	19432895
16-111	702260	19616403
16-112	708580	19800143
16-113	714900	19983130
16-114	721214	20167389
16-115	727520	20352648
16-116	733827	20535176
17-1	500	500
17-2	1001	1557
17-3	4964	15437
17-4	11029	41380
17-5	25342	115885
17-6	31778	299983
17-7	38201	484994
17-8	45100	671157
17-9	51518	854607
17-10	57936	1038742
17-11	64354	1223891
17-12	70772	1408610
17-13	77190	1592510
17-14	83608	1775316
17-15	90019	1958552
17-16	96430	2141921
17-17	102848	2326741
17-18	109266	2510875
17-19	115677	2693706
17-20	122088	2877472
17-21	128506	3062332
17-22	134924	3246255
17-23	141342	3430525
17-24	147760	3614679
17-25	154178	3798205
17-26	160596	3982368
17-27	167014	4166603
17-28	173432	4350115
17-29	179850	4535140
17-30	186261	4720536
17-31	192672	4904861
17-32	199083	5088296
17-33	205494	5272850
17-34	211899	5456584
17-35	218304	5640637
17-36	224709	5824345
17-37	231114	6008840
17-38	237511	6191283
17-39	243909	6375745
17-40	250307	6558496
17-41	256712	6743028
17-42	263117	6926732
17-43	269522	7110894
17-44	275927	7294615
17-45	282325	7479172
17-46	288723	7663058
17-47	295121	7845823
17-48	301513	8029698
17-49	307911	8214187
17-50	314309	8399138
17-51	320707	8584234
17-52	327099	8766939
17-53	333478	8950486
17-54	339857	9134848
17-55	346236	9319718
17-56	352615	9503144
17-57	358994	9686749
17-58	365373	9871061
17-59	371752	10054989
17-60	378131	10239715
17-61	384503	10422535
17-62	390875	10606560
17-63	397247	10789575
17-64	403619	10974402
17-65	409985	11159152
17-66	416351	11344143
17-67	422723	11527509
17-68	429095	11711608
17-69	435467	11895250
17-70	441833	12079979
17-71	448192	12263838
17-72	454551	12447976
17-73	460917	12631822
17-74	467276	12815669
17-75	473622	12999247
17-76	479968	13183118
17-77	486321	13366374
17-78	492680	13550351
17-79	499033	13734618
17-80	505386	13917792
17-81	511739	14100939
17-82	518085	14285728
17-83	524425	14470075
17-84	530765	14652611
17-85	537111	14836687
17-86	543444	15020360
17-87	549784	15204960
17-88	556111	15388885
17-89	562438	15572332
17-90	568765	15756624
17-91	575092	15940430
17-92	581419	16124813
17-93	587739	16308372
17-94	594066	16492878
17-95	600393	16675306
17-96	606713	16859943
17-97	613033	17044148
17-98	619353	17227733
17-99	625660	17410406
17-100	631967	17592980
17-101	638281	17777395
17-102	644601	17961728
17-103	650921	18145151
17-104	657241	18327992
17-105	663555	18511242
17-106	669862	18696283
17-107	676169	18880255
17-108	682470	19062890
17-109	688764	19246306
17-110	695065	19429916
17-111	701366	19612918
17-112	707667	19796204
17-113	713968	19980280
17-114	720262	20163981
17-115	726549	20345122
17-116	732837	20529268
17-117	739125	20712334
17-118	745413	20895385
18-1	500	500
18-2	1001	1556
18-3	1520	3068
18-4	24686	111211
18-5	26557	119730
18-6	32980	301407
18-7	37397	414248
18-8	41560	438700
18-9	48606	626311
18-10	55166	811037
18-11	61723	995712
18-12	68273	1179772
18-13	74822	1361893
18-14	81371	1544790
18-15	87920	1727293
18-16	94462	1909977
18-17	100997	2093633
18-18	107526	2279081
18-19	114040	2462816
18-20	120555	2647259
18-21	127077	2831296
18-22	133592	3015610
18-23	140114	3201018
18-24	146636	3385491
18-25	153140	3570194
18-26	159644	3754541
18-27	166140	3935654
18-28	172630	4120611
18-29	179127	4304743
18-30	185617	4488424
18-31	192100	4672778
18-32	198583	4856932
18-33	205066	5041805
18-34	211556	5227174
18-35	218039	5411559
18-36	224529	5596870
18-37	231012	5781870
18-38	237495	5966116
18-39	243978	6151280
18-40	250453	6334910
18-41	256936	6520193
18-42	263412	6704654
18-43	272498	6901235
18-44	279379	7087075
18-45	286050	7272113
18-46	292721	7457065
18-47	299364	7643109
18-48	306007	7828846
18-49	312643	8013414
18-50	319265	8198044
18-51	325781	8381988
18-52	332296	8565318
18-53	338812	8749449
18-54	345325	8933902
18-55	351838	9118223
18-56	358351	9303504
18-57	364864	9488047
18-58	371377	9671688
18-59	377883	9856423
18-60	384382	10040949
18-61	390881	10225292
18-62	397387	10409031
18-63	403872	10593548
18-64	410357	10778129
18-65	416835	10963867
18-66	423313	11148289
18-67	429798	11332523
18-68	436283	11517643
18-69	442768	11702248
18-70	449253	11887537
18-71	455731	12072547
18-72	462209	12256473
18-73	468687	12440676
18-74	475158	12624936
18-75	481636	12809650
18-76	488114	12994521
18-77	494592	13178841
18-78	501070	13363390
18-79	507541	13548251
18-80	514012	13734083
18-81	520476	13918486
18-82	526940	14103038
18-83	533404	14288394
18-84	539868	14473552
18-85	546332	14659094
18-86	552796	14842743
18-87	559253	15026238
18-88	565709	15209336
18-89	572165	15392063
18-90	578622	15576375
18-91	585086	15761681
18-92	591550	15946840
18-93	598014	16130907
18-94	604478	16315415
18-95	610942	16499668
18-96	617406	16684394
18-97	623870	16868713
18-98	630334	17053935
18-99	636798	17238346
18-100	643262	17423256
18-101	649719	17608029
18-102	656176	17791564
18-103	662632	17977653
18-104	669089	18161655
18-105	675539	18346327
18-106	681989	18531441
18-107	688439	18715882
18-108	694875	18899952
18-109	701311	19084107
18-110	707743	19267842
18-111	714186	19452709
18-112	720625	19637613
18-113	727064	19820982
18-114	733503	20004380
18-115	739942	20188061
18-116	746381	20372205
18-117	752813	20556766
19-1	500	500
19-2	1001	1559
19-3	23290	102982
19-4	29847	286405
19-5	36046	470140
19-6	42245	653684
19-7	48974	838741
19-8	55174	1021855
19-9	61363	1204439
19-10	67557	1386172
19-11	73746	1569145
19-12	79935	1752584
19-13	86124	1935710
19-14	92313	2119134
19-15	98502	2302198
19-16	104691	2485440
19-17	110880	2668155
19-18	117069	2850506
19-19	123252	3032875
19-20	129435	3215918
19-21	135618	3398233
19-22	141796	3580835
19-23	147968	3763884
19-24	154146	3946825
19-25	160324	4129034
19-26	166502	4312872
19-27	172680	4496127
19-28	178852	4679169
19-29	185024	4862454
19-30	191196	5046328
19-31	197368	5228991
19-32	203540	5411850
19-33	209712	5595425
19-34	215884	5778372
19-35	222056	5960677
19-36	228234	6143240
19-37	234412	6326717
19-38	240590	6510207
19-39	246768	6692544
19-40	252946	6875081
19-41	259124	7057714
19-42	265302	7240350
19-43	271480	7423118
19-44	277652	7605318
19-45	283824	7787772
19-46	289996	7971106
19-47	296163	8154739
19-48	302330	8337891
19-49	308497	8520588
19-50	314664	8703748
19-51	320835	8885097
19-52	327013	9067441
19-53	333191	9250901
19-54	339363	9433563
19-55	345535	9616806
19-56	351702	9799061
19-57	357869	9982080
19-58	364041	10165076
19-59	370213	10348037
19-60	376385	10531705
19-61	382557	10714718
19-62	388729	10897119
19-63	394896	11079256
19-64	401057	11260765
19-65	407218	11443678
19-66	413374	11626255
19-67	419529	11807602
19-68	425685	11990418
19-69	431835	12172692
19-70	437980	12354621
19-71	444125	12537613
19-72	450270	12719185
19-73	456415	12901376
19-74	462560	13083516
19-75	468710	13266339
19-76	474860	13448832
19-77	481010	13631473
19-78	487160	13814343
19-79	493310	13996895
19-80	499460	14179818
19-81	505610	14362517
19-82	511760	14545197
19-83	517910	14728129
19-84	524060	14909893
19-85	530210	15092668
19-86	536366	15275308
19-87	542522	15457191
19-88	548672	15639413
19-89	554822	15822597
19-90	560978	16005764
19-91	567128	16188467
19-92	573273	16370734
19-93	579418	16554202
19-94	585563	16737208
19-95	591702	16918976
19-96	597852	17102642
19-97	603997	17285041
19-98	610147	17467571
19-99	616297	17651315
20-1	500	500
20-2	1001	1555
20-3	23127	101574
20-4	29513	282413
20-5	35723	462285
20-6	41911	644294
20-7	48598	829543
20-8	54775	1012993
20-9	60952	1195769
20-10	67129	1378527
20-11	73307	1561630
20-12	79485	1745247
20-13	85663	1927673
20-14	91841	2111419
20-15	98019	2294032
20-16	104196	2475690
20-17	110373	2656123
20-18	116551	2839400
20-19	122729	3022361
20-20	128907	3206030
20-21	135085	3388963
20-22	141263	3572967
20-23	147441	3755890
20-24	153619	3938138
20-25	159797	4120883
20-26	165975	4304798
20-27	172153	4489092
20-28	178331	4671825
20-29	184509	4854825
20-30	190687	5037295
20-31	196865	5220333
20-32	203037	5403085
20-33	209209	5585062
20-34	215381	5767718
20-35	221553	5950780
20-36	227725	6134386
20-37	233897	6315919
20-38	240069	6498506
20-39	246235	6680024
20-40	252402	6861972
20-41	258569	7045668
20-42	264741	7228226
20-43	270913	7411809
20-44	277085	7595059
20-45	283252	7778609
20-46	289419	7961336
20-47	295586	8144941
20-48	301752	8326540
20-49	307919	8510024
20-50	314086	8692068
20-51	320253	8874683
20-52	326420	9057706
20-53	332587	9241770
20-54	338754	9425802
20-55	344921	9608423
20-56	351087	9789915
20-57	357254	9972893
20-58	363421	10155573
20-59	369588	10337575
20-60	375755	10520410
20-61	381922	10703604
20-62	388089	10885931
20-63	394256	11068231
20-64	400423	11250899
20-65	406590	11433810
20-66	412751	11616188
20-67	418912	11798550
20-68	425068	11980927
20-69	431224	12163843
20-70	437380	12346223
20-71	443536	12528606
20-72	449697	12712509
20-73	455858	12895088
20-74	462019	13077689
20-75	468180	13259776
20-76	474341	13443453
20-77	480497	13626651
20-78	486653	13809160
20-79	492809	13993351
20-80	498965	14176930
20-81	505121	14360468
20-82	511277	14543165
20-83	517433	14726568
20-84	523589	14909334
20-85	529745	15092584
20-86	535901	15276616
20-87	542051	15459223
20-88	548207	15642590
20-89	554363	15825581
20-90	560513	16008167
20-91	566663	16191046
20-92	572813	16373904
20-93	578963	16556035
20-94	585107	16736874
20-95	591246	16920440
20-96	597391	17104554
20-97	603530	17288448
20-98	609675	17471848
20-99	615809	17655157
20-100	621948	17837825
20-101	628087	18020650
20-102	634221	18203245
20-103	640360	18387184
20-104	646494	18569756
20-105	652628	18751812
20-106	658762	18934096
20-107	664896	19118149
20-108	671030	19301121
20-109	677158	19484103
20-110	683292	19667777
20-111	689420	19851087
20-112	695548	20034061
20-113	701671	20216813
20-114	707794	20399911
20-115	713917	20581929
21-1	500	500
21-2	1001	1574
21-3	5801	19554
21-4	16503	69629
21-5	24473	111689
21-6	30909	293834
21-7	37345	475009
21-8	44290	658745
21-9	50708	841156
21-10	57125	1022774
21-11	63542	1204209
21-12	69952	1385472
21-13	76356	1567464
21-14	82760	1748872
21-15	89144	1930715
21-16	95522	2111755
21-17	101893	2294127
21-18	108264	2475303
21-19	114635	2657281
21-20	121006	2840137
21-21	127377	3021313
21-22	133748	3203002
21-23	140119	3384525
21-24	146490	3567642
21-25	152861	3749164
21-26	159232	3931215
21-27	165597	4112628
21-28	171962	4293565
21-29	178333	4475121
21-30	184704	4658290
21-31	191075	4838890
21-32	197446	5019191
21-33	203817	5202265
21-34	210188	5384132
21-35	216559	5566193
21-36	222930	5748597
21-37	229295	5930086
21-38	235660	6111647
21-39	242018	6293118
21-40	248370	6475092
21-41	254722	6656680
21-42	261080	6838815
21-43	267438	7020063
21-44	273796	7200930
21-45	280154	7382253
21-46	286519	7562860
21-47	292871	7744456
21-48	299223	7925806
21-49	305575	8108873
21-50	311928	8293306
21-51	318281	8478405
21-52	324633	8659551
21-53	330991	8840389
21-54	337344	9024204
21-55	343697	9207878
21-56	350042	9389757
21-57	356388	9571772
21-58	362740	9752744
21-59	369085	9933938
21-60	375424	10116027
21-61	381763	10297368
21-62	388108	10479208
21-63	394460	10662089
21-64	400805	10843247
21-65	407137	11025464
21-66	413463	11206707
21-67	419795	11387780
21-68	426121	11569415
21-69	432453	11751160
21-70	438779	11932999
21-71	445111	12114851
21-72	451443	12294929
21-73	457775	12477397
21-74	464107	12658091
21-75	470426	12839417
21-76	476745	13021116
21-77	483071	13201185
21-78	489397	13382477
21-79	495729	13563201
21-80	502061	13743894
21-81	508380	13924439
21-82	514680	14105512
21-83	520967	14287475
21-84	527254	14468339
21-85	533534	14649003
21-86	539814	14831530
21-87	546095	15014503
21-88	552376	15198109
21-89	558664	15381648
21-90	564952	15566482
21-91	571240	15750157
21-92	577528	15933769
21-93	583816	16117003
21-94	590096	16299440
21-95	596377	16482638
21-96	602658	16666196
21-97	608938	16849102
21-98	615219	17032350
21-99	621494	17215627
21-100	627775	17399212
21-101	634056	17582114
21-102	640344	17764121
21-103	646624	17945218
21-104	652904	18125239
21-105	659178	18305599
21-106	665453	18487841
21-107	671728	18670363
21-108	677996	18853289
21-109	684258	19036157
21-110	690519	19221039
21-111	696787	19404297
21-112	703055	19587448
21-113	709317	19768935
21-114	715579	19952008
21-115	721847	20134604
21-116	728109	20318050
21-117	734371	20500679
21-118	740620	20684208
22-1	500	500
22-2	1001	1571
22-3	1520	3085
22-4	2283	5715
22-5	6396	22538
22-6	18724	80486
22-7	27751	128779
22-8	34626	315714
22-9	41778	503532
22-10	48421	688285
22-11	55056	871153
22-12	61691	1054428
22-13	68326	1237250
22-14	74968	1420506
22-15	81603	1604057
22-16	88230	1787805
22-17	94857	1970305
22-18	101484	2152494
22-19	108111	2335094
22-20	114738	2517604
22-21	121365	2701010
22-22	127992	2883170
22-23	134627	3065819
22-24	141262	3249064
22-25	147889	3430990
22-26	154516	3612712
22-27	161152	3796699
22-28	167787	3979723
22-29	174422	4162184
22-30	181042	4348598
22-31	187654	4533903
22-32	194267	4718725
22-33	200880	4904636
22-34	207493	5089537
22-35	214091	5274675
22-36	220697	5459273
22-37	227295	5644883
22-38	233901	5830251
22-39	240499	6014895
22-40	247097	6199525
22-41	253688	6385110
22-42	260279	6569818
22-43	266870	6755822
22-44	273461	6940422
22-45	280052	7125140
22-46	286643	7310498
22-47	293234	7495273
22-48	299817	7680419
22-49	306400	7865664
22-50	312983	8049261
22-51	319559	8233458
22-52	326127	8418510
22-53	332695	8603704
22-54	339263	8788169
22-55	345831	8974467
22-56	352399	9160106
22-57	358967	9345690
22-58	365535	9531189
22-59	372102	9716038
22-60	378669	9900182
22-61	385236	10083326
22-62	391803	10267346
22-63	398370	10451168
22-64	404938	10636114
22-65	411505	10818454
22-66	418072	11001912
22-67	424640	11188233
22-68	431207	11370761
22-69	437775	11555681
22-70	444342	11740256
22-71	450879	11925466
22-72	457431	12110362
22-73	463961	12295157
22-74	470484	12479992
22-75	477014	12665253
22-76	483544	12850247
22-77	490074	13034755
22-78	496597	13220854
22-79	503119	13405345
22-80	509642	13590144
22-81	516165	13775898
22-82	522688	13960833
22-83	529204	14146143
22-84	535711	14330097
22-85	542218	14514048
22-86	548718	14697945
22-87	555219	14884470
22-88	561719	15068254
22-89	568205	15253373
22-90	574683	15438375
22-91	581169	15624092
22-92	587661	15807841
22-93	594162	15992990
22-94	600654	16177637
22-95	607146	16361305
22-96	613646	16546184
22-97	620131	16730623
22-98	626616	16914729
22-99	633101	17099609
22-100	639587	17285610
22-101	646079	17469289
22-102	652571	17653779
22-103	659063	17836795
22-104	665555	18021477
22-105	672041	18206327
22-106	678534	18391157
22-107	685026	18575173
22-108	691526	18759259
22-109	698019	18944334
22-110	704512	19129563
22-111	710997	19314636
22-112	717482	19499320
22-113	723953	19684462
22-114	730424	19870158
22-115	736894	20055217
22-116	743364	20239368
22-117	749834	20424345
22-118	756289	20609091
22-119	762751	20794214
22-120	769214	20979580
23-1	500	500
23-2	1001	1560
23-3	12351	47916
23-4	18593	78647
23-5	21847	110175
23-6	25494	128651
23-7	32106	312895
23-8	38542	497587
23-9	44978	679013
23-10	51414	861252
23-11	57844	1043438
23-12	64261	1225389
23-13	70678	1407498
23-14	77095	1588954
23-15	83512	1770642
23-16	89916	1951574
23-17	96326	2133790
23-18	102723	2314803
23-19	109120	2496654
23-20	115517	2678999
23-21	121914	2861284
23-22	128311	3043136
23-23	134708	3225606
