14-82	751566	8487259
14-83	764100	8652569
14-84	776634	8816895
14-85	789168	8980833
14-86	801702	9144850
14-87	814236	9309622
14-88	826770	9475282
15-3	2053	4489
15-4	2726	6974
15-5	3979	12481
15-6	11486	124180
15-7	15534	146192
15-8	25842	217789
15-9	53636	462743
15-10	77903	677331
15-11	81207	702041
15-12	84622	727581
15-13	88142	753299
15-14	91826	780515
15-15	95672	809315
15-16	99641	838423
15-17	103799	869319
15-18	108078	900672
15-19	112516	933894
15-20	117101	968068
15-21	121836	1003347
15-22	126735	1039715
15-23	131795	1077738
15-24	136987	1116723
15-25	142328	1156899
15-26	147859	1199027
15-27	153526	1241789
15-28	159323	1285586
15-29	165275	1330536
15-30	171393	1376870
15-31	177655	1424442
15-32	184079	1473229
15-33	190638	1523164
15-34	197357	1574372
15-35	204253	1627222
15-36	355334	2879870
15-37	366633	2971141
15-38	376828	3051802
15-39	387245	3135013
15-40	397853	3219557
15-41	408692	3308125
15-42	419742	3397837
15-43	431001	3489741
15-44	442480	3583524
15-45	454176	3679539
15-46	466089	3777097
15-47	478256	3877256
15-48	490638	3979380
15-49	503233	4083431
15-50	516055	4190048
15-51	529121	4298283
15-52	542401	4409264
15-53	555912	4522102
15-54	569628	4636613
15-55	594045	4820424
15-56	608536	4940724
15-57	623241	5062557
15-58	638190	5186109
15-59	653375	5312167
15-60	668755	5439552
15-61	684360	5568959
15-62	700176	5700541
15-63	716273	5834113
15-64	732699	5970349
15-65	749322	6107974
15-66	766196	6247988
15-67	783243	6388693
15-68	800515	6531871
15-69	817999	6677106
15-70	835681	6824852
15-71	853572	6973492
15-72	871686	7125015
15-73	890018	7278704
15-74	908538	7436218
15-75	941212	7738431
15-76	960668	7904656
15-77	980336	8072329
15-78	1000199	8242448
15-79	1020345	8415445
15-80	1040887	8593432
15-81	1063222	8805415
15-82	1084668	8998310
15-83	1106254	9192618
15-84	1127699	9380558
15-85	1149479	9573266
15-86	1171422	9765797
15-87	1193870	9966912
15-88	1216128	10161337
15-89	1238677	10358309
15-90	1261626	10560817
15-91	1284632	10761948
15-92	1310965	11030096
15-93	1336273	11273651
15-94	1361260	11506576
15-95	1386190	11736275
15-96	1411078	11961424
15-97	1435848	12181578
15-98	1460566	12399378
15-99	1486216	12634080
15-100	1511688	12861972
15-101	1537936	13101732
15-102	1564243	13340690
15-103	1590068	13567758
15-104	1617195	13817020
15-105	1644189	14060349
15-106	1670972	14297108
15-107	1697957	14534468
15-108	1726153	14793139
15-109	1753648	15034736
15-110	1781458	15279070
15-111	1809480	15525752
15-112	1838411	15787619
16-2	2097	4969
16-3	4595	16101
16-4	8025	34177
16-5	30538	193467
16-6	55028	392746
16-7	71264	539568
16-8	74613	567495
16-9	78291	599757
16-10	81783	626602
16-11	85555	657670
16-12	89653	692912
16-13	93922	730167
16-14	98590	774287
16-15	102843	807697
16-16	107462	847028
16-17	113216	908253
16-18	117959	946432
16-19	123190	992936
16-20	128832	1047196
16-21	134918	1108179
16-22	140312	1153015
16-23	147254	1228443
16-24	152971	1276818
16-25	159652	1342307
16-26	165468	1388809
16-27	171936	1446759
16-28	179783	1532029
16-29	186953	1600480
16-30	194236	1670132
16-31	201251	1732867
16-32	208186	1791988
16-33	216744	1882567
16-34	224074	1946131
16-35	231310	2005576
16-36	238983	2072316
16-37	246911	2143336
16-38	255181	2219552
16-39	263099	2286361
16-40	271575	2363077
16-41	280147	2439918
16-42	288490	2510283
16-43	297117	2584848
16-44	305733	2657661
16-45	314847	2739213
16-46	323966	2818201
16-47	333515	2905048
16-48	342983	2988482
16-49	352291	3066731
16-50	362004	3150904
16-51	371648	3232734
16-52	383231	3352326
16-53	393987	3452676
16-54	404194	3540857
16-55	415123	3641835
16-56	426110	3742348
16-57	436860	3836583
16-58	450154	3981770
16-59	461428	4083132
16-60	473276	4195156
16-61	485479	4312245
16-62	497145	4416206
16-63	509074	4523519
16-64	521019	4629804
16-65	722632	6502821
16-66	744979	6759274
16-67	764648	6991311
16-68	784317	7223798
16-69	803986	7455408
16-70	823654	7684867
16-71	843323	7916861
16-72	862992	8147603
16-73	882661	8380321
16-74	902330	8613437
16-75	921999	8844188
16-76	941668	9076250
16-77	961337	9307627
16-78	981006	9539913
16-79	1000675	9772851
16-80	1020344	10005418
16-81	1040013	10237034
16-82	1059682	10467571
16-83	1079351	10698250
16-84	1099020	10928447
16-85	1118689	11161131
16-86	1138358	11394087
16-87	1158027	11625713
16-88	1177696	11858010
16-89	1197365	12089508
16-90	1217034	12321185
16-91	1236702	12551365
17-3	1572	3173
17-4	11661	56651
17-5	19653	112086
17-6	29170	186350
17-7	31149	199683
17-8	32978	211751
17-9	34903	224441
17-10	36910	237556
17-11	39017	251255
17-12	41233	266301
17-13	43537	281576
17-14	45938	297685
17-15	48429	314253
17-16	51019	331469
17-17	53697	349243
17-18	56467	367852
17-19	59336	387138
17-20	62337	407682
17-21	65407	428612
17-22	68594	450620
17-23	71858	473177
17-24	75213	496435
17-25	78691	521252
17-26	82225	545960
17-27	85875	571669
17-28	89601	598260
17-29	93431	625763
17-30	97382	654696
17-31	101422	683693
17-32	105575	714010
17-33	109803	744840
17-34	114135	775996
17-35	118551	808361
17-36	123050	840778
17-37	127649	874131
17-38	132369	908797
17-39	137173	943746
17-40	142054	979371
17-41	147026	1016216
17-42	152112	1053539
17-43	157278	1091302
17-44	162533	1130025
17-45	167894	1169687
17-46	173356	1210100
17-47	178897	1251094
17-48	184546	1292950
17-49	190327	1336406
17-50	196215	1381241
17-51	202215	1427249
17-52	208267	1473053
17-53	214404	1519785
17-54	220623	1567437
17-55	226939	1615936
17-56	233367	1665232
17-57	239925	1716539
17-58	246520	1766828
17-59	253222	1818678
17-60	260058	1871709
17-61	266940	1924201
17-62	273918	1979051
17-63	281008	2035372
17-64	288175	2092383
17-65	428445	3371486
17-66	445073	3577134
17-67	460219	3765839
17-68	475365	3955687
17-69	490511	4146508
17-70	505877	4341235
17-71	530487	4571952
17-72	546228	4764894
17-73	561969	4956940
17-74	577710	5150030
17-75	593451	5340598
17-76	609715	5535945
17-77	625457	5729002
17-78	641198	5921733
17-79	656940	6114604
17-80	672681	6304899
17-81	688422	6497154
17-82	704163	6689040
17-83	719904	6880891
17-84	735645	7072818
17-85	751387	7265926
17-86	767128	7457977
17-87	782869	7650106
17-88	798611	7843498
17-89	814353	8036208
17-90	830095	8231442
17-91	845836	8423121
18-4	29654	186449
18-5	31619	198520
18-6	36190	227121
18-7	38119	239605
18-8	40115	252929
18-9	42203	267123
18-10	44398	282114
18-11	46691	297821
18-12	49090	314052
18-13	51581	331316
18-14	54171	349257
18-15	56863	368040
18-16	59694	387974
18-17	62596	408413
18-18	65585	429493
18-19	68675	451471
18-20	71839	473888
18-21	75104	497384
18-22	78472	521216
18-23	81954	546146
18-24	85518	572175
18-25	89175	598442
18-26	92941	625879
18-27	96842	655069
18-28	100802	683979
18-29	104868	714014
18-30	109034	745051
18-31	113310	776711
18-32	117680	809559
18-33	122152	843051
18-34	126723	877359
18-35	131399	912417
18-36	136176	948547
18-37	141068	985519
18-38	146081	1024040
18-39	151180	1062905
18-40	156358	1102630
18-41	161644	1143130
18-42	167031	1184628
18-43	172526	1227140
18-44	178119	1270121
18-45	183805	1314177
18-46	189604	1358925
18-47	195502	1404817
18-48	201510	1452169
18-49	207606	1500217
18-50	213806	1548946
18-51	220154	1599430
18-52	226556	1649776
18-53	233060	1701056
18-54	239666	1753056
18-55	246387	1805922
18-56	253202	1859643
18-57	260119	1914314
18-58	267129	1969809
18-59	274238	2025967
18-60	281453	2083066
18-61	288767	2141070
18-62	296185	2199921
18-63	303698	2259700
18-64	311338	2320683
18-65	319054	2381654
18-66	326873	2444159
18-67	334794	2507808
18-68	342817	2572358
18-69	350943	2637749
18-70	359185	2703949
18-71	367510	2771248
18-72	375947	2839936
18-73	551123	4440370
18-74	571775	4678492
18-75	588494	4883905
18-76	605213	5086695
18-77	621932	5291407
18-78	638651	5495101
18-79	655370	5700509
18-80	672089	5905396
18-81	688808	6109034
18-82	705527	6313381
18-83	722246	6517316
18-84	738965	6723439
19-3	13149	69216
19-4	24296	151581
19-5	42258	305002
19-6	61699	485471
19-7	64357	505129
19-8	67159	526247
19-9	70109	548287
19-10	73202	571832
19-11	76438	596205
19-12	79827	622147
19-13	83443	650691
19-14	87195	680384
19-15	91067	711163
19-16	95090	742934
19-17	99222	775100
19-18	103472	807603
19-19	107885	842029
19-20	112444	878060
19-21	117170	915380
19-22	122023	953711
19-23	127010	993274
19-24	132158	1034339
19-25	137465	1076760
19-26	142890	1120097
19-27	148458	1164532
19-28	154179	1210076
19-29	160056	1257470
19-30	166142	1307568
19-31	172310	1357690
19-32	178618	1408818
19-33	185122	1461489
19-34	191737	1515611
19-35	198528	1571188
19-36	205471	1628830
19-37	212520	1686270
19-38	219705	1745380
19-39	227034	1805321
19-40	234526	1867200
19-41	242167	1930759
19-42	249955	1995754
19-43	257881	2061357
19-44	265967	2128720
19-45	274182	2196942
19-46	282620	2268614
19-47	291122	2339547
19-48	299821	2413402
19-49	308629	2487499
19-50	317572	2562626
19-51	326674	2638949
19-52	335935	2717605
19-53	345379	2798102
19-54	354906	2878224
19-55	364606	2960522
19-56	374434	3043103
19-57	384457	3128280
19-58	394618	3214634
19-59	404920	3302425
19-60	415349	3391257
19-61	425916	3481827
19-62	436611	3573174
19-63	447455	3667417
19-64	458444	3762753
19-65	469604	3860777
19-66	480893	3958781
19-67	492329	4057953
19-68	503910	4158586
19-69	515636	4261865
19-70	527532	4367099
19-71	539580	4474261
19-72	551751	4581906
19-73	564058	4690163
19-74	576577	4801440
19-75	589223	4914002
19-76	601985	5027394
19-77	614898	5141887
19-78	627939	5257795
19-79	641141	5375124
19-80	698820	5891688
19-81	712801	6017818
19-82	726949	6145685
19-83	741186	6273868
19-84	755585	6403416
19-85	770176	6535507
19-86	784874	6668047
19-87	799716	6801700
19-88	814709	6937258
19-89	829833	7074223
19-90	845133	7213288
19-91	860604	7353367
19-92	876210	7494760
19-93	891957	7637436
19-94	907941	7783373
19-95	924003	7928996
19-96	940220	8076827
19-97	956563	8225296
19-98	973101	8376706
19-99	989778	8528949
19-100	1006604	8682895
19-101	1023574	8837647
19-102	1040712	8995147
19-103	1057976	9153150
19-104	1075431	9313054
19-105	1093006	9473816
19-106	1110728	9635197
19-107	1128607	9798395
19-108	1146639	9963773
19-109	1164828	10131058
19-110	1183158	10300315
19-111	1201681	10471156
19-112	1220347	10643927
19-113	1239170	10817969
19-114	1258146	10993037
20-4	2471	6233
20-5	3796	11205
20-6	6293	23363
20-7	83087	610360
20-8	86888	643534
20-9	90415	674702
20-10	94227	709347
20-11	97882	739378
20-12	101437	765280
20-13	105111	791925
20-14	109142	824019
20-15	113152	853902
20-16	117649	891568
20-17	124461	974886
20-18	128965	1008954
20-19	134349	1058906
20-20	139248	1097573
20-21	144785	1147005
20-22	150115	1192161
20-23	159102	1310238
20-24	165178	1366151
20-25	170789	1411259
20-26	176800	1462875
20-27	183811	1532781
20-28	190241	1589604
20-29	198464	1681995
20-30	205114	1740530
20-31	213207	1825283
20-32	219864	1879969
20-33	227022	1942780
20-34	234571	2011919
20-35	241596	2068147
20-36	249032	2130582
20-37	256686	2195784
20-38	264463	2262112
20-39	272409	2330129
20-40	280419	2397912
20-41	288434	2464016
20-42	296553	2530639
20-43	305369	2608853
20-44	314620	2693987
20-45	323326	2767034
20-46	332472	2847369
20-47	342037	2934686
20-48	351604	3019108
20-49	361179	3103322
20-50	371211	3194552
20-51	381226	3283846
20-52	391508	3376330
20-53	401281	3456883
20-54	411203	3538368
20-55	421290	3621717
20-56	431526	3706549
20-57	441914	3792592
20-58	452443	3879531
20-59	463119	3967542
20-60	473965	4057597
20-61	667697	5797244
20-62	688465	6038189
20-63	707636	6262006
20-64	726542	6482599
20-65	762983	6829415
20-66	782401	7057039
20-67	801819	7283770
20-68	821237	7509260
20-69	840655	7735745
20-70	860072	7959146
20-71	879489	8182466
20-72	898907	8407689
20-73	918325	8632574
20-74	937743	8858605
20-75	957161	9084853
20-76	976579	9311009
20-77	995997	9538224
20-78	1015415	9765076
20-79	1034832	9989403
20-80	1054250	10214904
20-81	1073668	10441001
20-82	1093086	10667618
20-83	1112504	10893920
20-84	1131922	11118790
20-85	1151339	11341904
21-5	23009	125952
21-6	27727	160008
21-7	34487	215622
21-8	36727	230698
21-9	38820	244419
21-10	41001	258898
21-11	43237	273535
21-12	45582	288918
21-13	48023	305112
21-14	50564	321908
21-15	53213	339781
21-16	55964	358256
21-17	58811	377615
21-18	61755	397946
21-19	64811	419233
21-20	67959	441114
21-21	71211	463685
21-22	74561	487178
21-23	81956	545881
21-24	96214	663167
21-25	99946	689852
21-26	103788	717288
21-27	107720	745199
21-28	111773	774227
21-29	115931	804110
21-30	120187	834726
21-31	124553	866529
21-32	129006	898837
21-33	133564	932121
21-34	138235	966274
21-35	143013	1001448
21-36	147886	1037822
21-37	152867	1074898
21-38	157948	1112805
21-39	163136	1151790
21-40	168425	1191474
21-41	301806	2320685
21-42	315797	2497375
21-43	328210	2660362
21-44	340623	2822013
21-45	353035	2983146
21-46	365448	3144097
21-47	377861	3305629
21-48	390274	3467648
21-49	402687	3630741
21-50	415100	3794701
21-51	427513	3957558
21-52	439926	4119408
21-53	452339	4282606
21-54	464752	4444521
21-55	477165	4605751
21-56	489578	4767775
21-57	501991	4929623
21-58	514404	5092338
21-59	526817	5256154
21-60	539230	5418248
21-61	551643	5579414
21-62	564056	5742012
21-63	576469	5904303
21-64	588882	6065294
21-65	601295	6229411
21-66	613708	6392248
21-67	626121	6554004
21-68	638534	6717159
21-69	650947	6878178
21-70	663360	7041900
21-71	675773	7205564
21-72	688186	7367722
21-73	700599	7529127
21-74	713012	7690208
21-75	725425	7854053
21-76	737838	8017074
21-77	750251	8181919
21-78	762664	8343867
21-79	775077	8507195
21-80	787490	8669931
21-81	799903	8833100
22-5	17225	87644
22-6	23036	127849
22-7	27352	159391
22-8	34799	220724
22-9	36887	234414
22-10	39049	248241
22-11	41294	262511
22-12	43633	277386
22-13	46074	293310
22-14	48636	310057
22-15	51281	327723
22-16	54030	346176
22-17	56876	365097
22-18	59820	385139
22-19	62868	405632
22-20	66021	427040
22-21	69293	449209
22-22	72649	472050
22-23	76104	496100
22-24	79657	520786
22-25	83330	546471
22-26	87094	572640
22-27	90965	599822
22-28	208537	1539673
22-29	219777	1691385
22-30	230217	1835240
22-31	241147	1981428
22-32	251588	2125191
22-33	262029	2269353
22-34	272470	2414005
22-35	282911	2557684
22-36	293352	2702345
22-37	303793	2845792
22-38	314234	2988091
22-39	324675	3131783
22-40	335116	3276254
22-41	345557	3421043
22-42	355998	3564518
22-43	366439	3707848
22-44	376880	3851702
22-45	387321	3996531
22-46	397762	4140125
22-47	408203	4285569
22-48	418643	4426962
22-49	429084	4569915
22-50	439525	4714198
22-51	449966	4859658
22-52	460407	5003253
22-53	470848	5145585
22-54	481289	5289001
22-55	491730	5430429
22-56	502171	5572216
22-57	512612	5717265
22-58	523053	5860259
22-59	533494	6004320
22-60	543935	6150448
22-61	554376	6295908
22-62	564817	6440082
22-63	575258	6583478
22-64	585699	6726994
22-65	596140	6871174
22-66	606581	7013850
22-67	617022	7156801
22-68	627463	7299736
22-69	637904	7444021
22-70	648345	7589279
22-71	658786	7730629
22-72	669227	7875061
22-73	679668	8021801
22-74	690109	8165075
22-75	700550	8308333
22-76	710991	8452208
22-77	721432	8595354
22-78	731873	8737829
22-79	742314	8880494
22-80	752755	9022461
22-81	763196	9168392
23-2	30323	183951
23-3	32003	193655
23-4	33543	203003
23-5	35176	213308
23-6	36915	224173
23-7	38789	236259
23-8	40731	248700
23-9	42776	261770
23-10	44919	275792
23-11	47173	290933
23-12	49520	306587
23-13	51974	323182
23-14	54543	340645
23-15	57223	359200
23-16	59965	377951
23-17	62809	397675
23-18	65755	417804
23-19	68807	439265
23-20	71960	461054
23-21	75223	484191
23-22	78600	508287
23-23	82057	532599
23-24	85611	557981
23-25	89271	584101
23-26	93044	611258
23-27	96907	639150
23-28	100894	668159
23-29	104955	697809
23-30	109128	728600
23-31	113393	759665
23-32	117781	792028
23-33	122271	825092
23-34	126841	859032
23-35	131519	893711
23-36	136311	929343
23-37	141184	965833
23-38	146162	1003145
23-39	151244	1041327
23-40	156447	1080784
23-41	161747	1121301
23-42	167139	1162157
23-43	172623	1204641
23-44	178216	1248235
23-45	183906	1292211
23-46	189693	1337107
23-47	195583	1383140
23-48	201600	1430276
23-49	207692	1478199
23-50	213902	1527380
23-51	220205	1577098
23-52	226601	1627209
23-53	233108	1678743
23-54	239710	1731145
23-55	246415	1784493
23-56	253240	1838740
23-57	260169	1893734
23-58	267185	1949422
23-59	274296	2005932
23-60	281510	2063563
23-61	288820	2122010
23-62	296232	2180987
23-63	303745	2240685
23-64	311360	2301621
23-65	319078	2363258
23-66	326899	2425677
23-67	334860	2489316
23-68	342888	2554098
23-69	351010	2618983
23-70	359241	2684695
23-71	367588	2751369
23-72	376014	2819018
23-73	384543	2887673
23-74	393172	2957550
23-75	401902	3027987
23-76	410733	3099447
23-77	419671	3171645
23-78	428711	3244838
23-79	437858	3318602
23-80	447106	3393189
23-81	456459	3469068
23-82	465905	3545350
23-83	475448	3622608
23-84	485096	3700178
23-85	494869	3779220
23-86	504722	3858983
23-87	514698	3939861
23-88	710499	5799879
24-2	2194	5329
24-3	13394	65561
24-4	16362	83982
24-5	21968	123855
24-6	37363	249568
24-7	58644	429985
24-8	65889	493860
24-9	73707	555144
24-10	77007	579898
24-11	80424	605480
24-12	83980	632229
24-13	87689	660226
24-14	91540	689208
24-15	95564	719726
24-16	99725	751431
24-17	104030	784480
24-18	108512	819302
24-19	113106	854997
24-20	117841	891611
24-21	122722	929526
24-22	127755	968567
24-23	132955	1009109
24-24	138299	1050564
24-25	143791	1094016
24-26	149437	1138696
24-27	155233	1185015
24-28	161190	1232469
24-29	167295	1281508
24-30	173553	1331938
24-31	179967	1383759
24-32	186530	1436529
24-33	193255	1491059
24-34	200156	1547400
24-35	207181	1604474
24-36	214355	1663223
24-37	221676	1722770
24-38	229183	1784580
24-39	236813	1846827
24-40	244594	1910887
24-41	252525	1976201
24-42	260611	2043013
24-43	268854	2110943
24-44	277244	2180100
24-45	285786	2250903
24-46	294482	2323156
24-47	303333	2396755
24-48	312359	2472339
24-49	321550	2549523
24-50	330855	2627405
24-51	340321	2706301
24-52	349931	2785891
24-53	359700	2867380
24-54	369632	2950726
24-55	379701	3035186
24-56	389919	3120137
24-57	400293	3206286
24-58	410820	3293875
24-59	421496	3382682
24-60	592961	4920047
24-61	613510	5158253
24-62	632229	5377637
24-63	684187	5854475
24-64	704305	6085705
24-65	742825	6522190
24-66	783084	6932323
24-67	803778	7171591
24-68	824430	7409403
24-69	845082	7648168
24-70	865734	7886826
24-71	886386	8123688
24-72	907038	8362163
24-73	927690	8600740
24-74	948342	8839600
24-75	968994	9079743
24-76	989646	9321191
24-77	1010298	9561436
24-78	1030950	9800394
24-79	1051602	10039690
24-80	1072254	10278438
24-81	1092905	10516931
24-82	1113556	10755896
24-83	1134207	10994131
24-84	1154858	11231631
24-85	1175509	11470230
24-86	1196160	11709014
24-87	1216811	11947553
25-4	2169	5153
25-5	8024	31730
25-6	8975	36089
25-7	11342	49463
25-8	18915	100060
25-9	36780	236630
25-10	59812	427390
25-11	76957	580718
25-12	80522	606894
25-13	84210	633847
25-14	88096	662744
25-15	92075	691839
25-16	96193	722186
25-17	100495	754083
25-18	104923	786808
25-19	109510	821055
25-20	114251	856219
25-21	119135	892527
25-22	124173	930038
25-23	129362	968994
25-24	134710	1009390
25-25	140205	1050476
25-26	145850	1093074
25-27	151646	1136838
25-28	157599	1182047
25-29	163737	1229457
25-30	169994	1277936
25-31	176428	1327659
25-32	182987	1378627
25-33	189701	1430636
25-34	196566	1483498
25-35	203590	1538297
25-36	210778	1594011
25-37	218099	1650804
25-38	225575	1709311
25-39	233215	1769208
25-40	241011	1831089
25-41	248962	1893947
25-42	257058	1957624
25-43	265298	2022686
25-44	273694	2089085
25-45	282240	2157669
25-46	290940	2227695
25-47	299788	2299261
25-48	308795	2372184
25-49	317950	2446914
25-50	327263	2522947
25-51	336719	2599993
25-52	346336	2678675
25-53	356115	2759159
25-54	366035	2839996
25-55	376111	2922804
25-56	386329	3006656
25-57	396704	3091989
25-58	407239	3178220
25-59	417919	3266164
25-60	428765	3356011
25-61	439757	3446837
25-62	450919	3538939
25-63	462213	3632391
25-64	473663	3726810
25-65	485257	3823285
25-66	497003	3920552
25-67	508905	4019705
25-68	520960	4120406
25-69	533162	4222148
25-70	545519	4325226
25-71	558032	4429214
25-72	570694	4534886
25-73	774482	6391613
25-74	798465	6657417
25-75	820200	6904821
25-76	841856	7151275
25-77	863951	7400452
25-78	907262	7799322
25-79	929494	8048570
25-80	951676	8297520
25-81	973859	8547521
25-82	996042	8796794
25-83	1018225	9047880
25-84	1040408	9297124
25-85	1062591	9546582
25-86	1084774	9797835
25-87	1106957	10047709
25-88	1129140	10297727
25-89	1151323	10547618
25-90	1173506	10796779
25-91	1195689	11047617
25-92	1217872	11298343
26-3	56619	407869
26-4	59153	424990
26-5	61538	441801
26-6	64040	459566
26-7	66685	478285
26-8	69484	498309
26-9	72446	520188
26-10	75534	542895
26-11	78777	566904
26-12	82160	591674
26-13	85716	618182
26-14	89398	645582
26-15	93222	674326
26-16	97197	704396
26-17	101322	735427
26-18	105579	768326
26-19	109977	802076
26-20	114550	837422
26-21	119288	874601
26-22	124219	913925
26-23	129217	952810
26-24	134420	993950
26-25	139699	1035141
26-26	145123	1077817
26-27	150716	1122318
26-28	156472	1168272
26-29	162416	1216647
26-30	168426	1264912
26-31	174600	1314578
26-32	180904	1365241
26-33	187377	1416984
26-34	194017	1471525
26-35	200760	1526298
26-36	207718	1583595
26-37	214807	1641766
26-38	222015	1701057
26-39	229375	1762254
26-40	236853	1823391
26-41	244478	1886385
26-42	252311	1951967
26-43	260245	2017667
26-44	268333	2085040
26-45	276569	2153821
26-46	285011	2225378
26-47	293550	2297115
26-48	302200	2369404
26-49	310996	2443034
26-50	319953	2518127
26-51	329055	2594748
26-52	338318	2672986
26-53	347729	2753100
26-54	357278	2834259
26-55	366949	2915478
26-56	376812	2999333
26-57	386787	3083852
26-58	396899	3169294
26-59	407161	3256217
26-60	417595	3344394
26-61	428146	3433417
26-62	438842	3523517
26-63	449752	3616592
26-64	460747	3709723
26-65	471917	3804505
26-66	483266	3900595
26-67	494699	3996871
26-68	506285	4095173
26-69	518017	4194305
26-70	529926	4295669
26-71	541940	4398414
26-72	554109	4502009
26-73	566435	4607609
26-74	578889	4713819
26-75	591517	4822046
26-76	604264	4930981
26-77	617159	5041929
26-78	630222	5153821
26-79	643426	5267166
26-80	656832	5382570
26-81	670352	5498605
26-82	684013	5616764
26-83	697831	5736148
26-84	711759	5856161
26-85	725879	5977944
26-86	740101	6100147
26-87	754481	6223578
26-88	768999	6348764
26-89	783671	6475317
26-90	798485	6602629
26-91	813446	6731130
26-92	828548	6860947
26-93	843848	6993324
26-94	859236	7125601
26-95	874779	7259903
26-96	890508	7396706
26-97	906346	7534139
26-98	922336	7672562
26-99	938459	7812246
26-100	954734	7953650
26-101	971179	8096497
26-102	987779	8240711
26-103	1004483	8385773
26-104	1021335	8532406
26-105	1038352	8680731
26-106	1055505	8829403
26-107	1072815	8979889
26-108	1090273	9131524
26-109	1107925	9285278
26-110	1125664	9439230
26-111	1143561	9595559
27-2	7244	29920
27-3	11248	56562
27-4	21456	132553
27-5	27735	180605
27-6	29397	191247
27-7	41667	264164
27-8	43644	277610
27-9	45731	292274
27-10	47872	306669
27-11	50107	321665
27-12	52433	337162
27-13	54859	353365
27-14	57392	370635
27-15	59999	388413
27-16	62709	407058
27-17	65561	427241
27-18	68460	447427
27-19	71449	468045
27-20	74540	489822
27-21	77782	513321
27-22	81058	536404
27-23	84470	560239
27-24	87956	584874
27-25	91531	610259
27-26	100573	681200
27-27	104597	709777
27-28	108751	739768
27-29	113011	770047
27-30	117455	802664
27-31	121936	834622
27-32	126540	868754
27-33	131249	903808
27-34	136051	939153
27-35	140989	976776
27-36	146008	1014649
27-37	151163	1053994
27-38	156423	1094709
27-39	161784	1136399
27-40	167270	1178957
27-41	172818	1221360
27-42	178476	1264653
27-43	184235	1309057
27-44	190145	1355052
27-45	196218	1402886
27-46	202326	1450054
27-47	208521	1498629
27-48	214838	1548823
27-49	221239	1598778
27-50	227775	1650035
27-51	234415	1702463
27-52	241167	1755585
27-53	248014	1810107
27-54	254942	1864851
27-55	261976	1920608
27-56	269115	1977093
27-57	276354	2034177
27-58	283702	2092431
27-59	291160	2151767
27-60	298734	2212374
27-61	306402	2273564
27-62	314169	2335539
27-63	322070	2398321
27-64	330095	2462311
27-65	338202	2526952
27-66	346419	2592319
27-67	354760	2658594
27-68	363280	2727597
27-69	371832	2795929
27-70	380502	2865846
27-71	389259	2936657
27-72	398150	3008893
27-73	407126	3081033
27-74	416192	3154282
27-75	425380	3228378
27-76	434669	3302977
27-77	444066	3378442
27-78	453599	3455730
27-79	463231	3534184
27-80	472997	3614123
27-81	482811	3694010
27-82	492725	3774670
27-83	502794	3857303
27-84	512904	3939583
27-85	523147	4023668
27-86	533490	4108317
27-87	543903	4193892
27-88	554421	4280261
27-89	565059	4367611
27-90	575794	4455021
27-91	586659	4544167
27-92	597677	4634063
27-93	608765	4724923
27-94	620001	4816906
27-95	631284	4908565
27-96	642738	5001787
27-97	654297	5096616
27-98	665904	5191680
27-99	677628	5287389
27-100	689459	5384119
27-101	701418	5482009
27-102	713446	5580367
27-103	725598	5679988
27-104	737874	5781109
27-105	750227	5882144
27-106	762748	5985879
27-107	775366	6089718
27-108	788026	6193110
27-109	800814	6298394
27-110	813705	6404233
27-111	826720	6511637
28-4	2342	5634
28-5	3585	10245
28-6	5008	16703
28-7	83998	612500
28-8	88029	649509
28-9	91859	686396
28-10	95104	709680
28-11	99039	745023
28-12	102661	773025
28-13	106381	800598
28-14	111483	853938
28-15	115951	892756
28-16	120274	927352
28-17	125066	969246
28-18	130073	1013312
28-19	134894	1052194
28-20	139628	1087571
28-21	144830	1130619
28-22	149927	1169837
28-23	155456	1215923
28-24	160801	1256398
28-25	166319	1298558
28-26	171988	1342246
28-27	177784	1386781
28-28	183765	1433095
28-29	189880	1480576
28-30	196171	1529336
28-31	202595	1579527
28-32	209153	1630568
28-33	215870	1683192
28-34	222736	1736850
28-35	229757	1791484
28-36	236944	1848319
28-37	244271	1905836
28-38	251758	1965021
28-39	259389	2025504
28-40	267177	2087221
28-41	275133	2150405
28-42	283544	2222181
28-43	291782	2288460
28-44	302626	2408121
28-45	312716	2508342
28-46	323379	2619114
28-47	332497	2696264
28-48	341811	2775339
28-49	351507	2859764
28-50	361152	2941822
28-51	371161	3029891
28-52	381483	3123422
28-53	391257	3203233
28-54	401275	3286541
28-55	411505	3372657
28-56	421724	3456751
28-57	432114	3542369
28-58	442638	3628963
28-59	453378	3718009
28-60	464220	3806939
28-61	475203	3897604
28-62	486360	3989420
28-63	497648	4082320
28-64	509092	4177202
28-65	520710	4274047
28-66	532457	4371088
28-67	544369	4469888
28-68	556423	4569965
28-69	568642	4671792
28-70	581007	4774638
28-71	593522	4879290
28-72	606188	4984514
28-73	619007	5091522
28-74	631971	5199663
28-75	645092	5309345
28-76	658371	5420405
28-77	671799	5533033
28-78	685377	5646876
28-79	699131	5762220
28-80	713028	5878878
28-81	727069	5996983
28-82	741263	6117062
28-83	755613	6238262
28-84	770119	6360671
28-85	784760	6484341
28-86	799562	6609578
28-87	814509	6735951
28-88	829609	6863579
28-89	844867	6992246
28-90	860277	7123129
28-91	877530	7290030
